DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
3466.75,3.8047,1.0899,3.5376,3.0919,4.5,5.1857,3.9592,2.9906,24.963,29.6654,84.7035,29.7585,80.3592,24.1402,102.1782,22.3004,70.154,37.5434,31.5734,114.405,0.0,0.0,34.0779,0.0,0.0,47.6821,24.6236,0.0,31.6182,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3467.0,3.7689,0.8729,3.6256,3.0553,4.5,5.2173,3.989,2.9906,24.9342,29.699,84.6973,29.7855,80.2471,24.1088,102.1467,23.3763,70.1708,37.5097,31.6029,114.4556,0.0,0.0,33.9634,0.0,0.0,47.6152,20.4063,0.0,31.7675,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3467.25,3.7333,0.6564,3.713,3.0181,4.5,5.2601,4.0185,2.9906,24.9055,29.6887,84.691,29.7749,80.2138,24.0774,102.1152,23.3836,70.1873,37.4759,31.5926,114.506,0.0,0.0,33.8489,0.0,0.0,47.5485,20.4063,0.0,31.7611,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3467.5,3.6718,0.5013,3.8022,2.9844,4.5,5.3027,4.0435,2.9897,21.7639,29.6787,86.1679,29.7646,80.1807,21.1916,99.2269,23.3908,69.5957,27.8878,31.5827,119.971,0.0,0.0,35.4832,0.0,0.0,49.2958,20.4063,0.0,31.7546,0.0,86.4893,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3467.75,3.5422,0.5059,3.8988,2.9614,4.5,5.3452,4.0573,2.9899,22.2039,29.6691,87.6872,29.7547,80.1479,22.0154,101.8372,23.3978,70.8067,27.9435,31.5731,119.2111,0.0,0.0,34.6294,0.0,0.0,48.9986,20.4063,0.0,31.7481,0.0,89.5783,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3468.0,3.423,0.5217,4.0083,2.9884,4.5,5.3876,4.1318,2.9898,22.1429,29.6928,87.7611,29.7749,81.1044,21.9432,101.765,24.0333,70.8475,27.9492,31.5883,119.3165,0.0,0.0,34.5919,0.0,0.0,48.992,17.82,0.0,31.965,0.0,88.9498,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3468.25,3.3047,0.5359,4.1177,3.0154,4.5,5.4255,4.2056,2.9898,22.0821,29.6915,87.8344,29.7734,81.1412,21.8714,101.693,24.0479,70.8878,27.9539,31.5867,119.4217,0.0,0.0,34.5541,0.0,0.0,48.9851,17.82,0.0,31.9638,0.0,88.3263,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3468.5,3.1872,0.5486,4.2267,3.0423,4.5,5.4631,4.2786,2.9898,22.0213,29.6906,87.9073,29.7723,81.178,21.7999,101.6214,24.0625,70.9276,27.9578,31.5855,119.5266,0.0,0.0,34.5159,0.0,0.0,48.9778,17.82,0.0,31.9625,0.0,87.7076,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3468.75,3.0707,0.5598,4.3356,3.0691,4.5,5.5,4.3509,2.9901,23.0992,29.6902,88.8197,29.7716,81.2147,23.754,107.6564,24.1702,72.3898,28.1403,31.5849,117.6593,0.0,0.0,34.0627,0.0,0.0,47.9903,17.82,0.0,31.5236,0.0,94.7924,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3469.0,2.9789999999999996,0.5936,4.4513,3.2002,4.5,5.5,4.4792,2.9901,23.051,29.6627,88.9013,29.7502,80.1707,23.7001,107.6024,24.3346,72.4734,28.1594,31.5911,117.7431,0.0,0.0,34.0281,0.0,0.0,47.9491,16.8706,0.0,32.298,0.0,94.1952,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3469.25,2.8882,0.626,4.5667,3.3310000000000004,4.5,5.4984,4.6066,2.9901,23.0029,29.6611,88.9825,29.7483,80.1275,23.6466,107.5487,24.3499,72.5564,28.1776,31.5899,117.8265,0.0,0.0,33.9932,0.0,0.0,47.9076,16.8706,0.0,32.3147,0.0,93.6029,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3469.5,2.7982,0.6571,4.6819999999999995,3.4615,4.5,5.4956,4.7331,2.9901,22.955,29.6598,89.0632,29.7467,80.0845,23.5934,107.4953,24.365,72.6388,28.195,31.5891,117.9097,0.0,0.0,33.9579,0.0,0.0,47.8659,16.8706,0.0,32.3311,0.0,93.0157,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3469.75,2.7093,0.6864,4.797,3.5914,4.5,5.4918,4.8583,2.9902,23.6209,29.6589,90.6502,29.7455,80.0419,28.6531,113.3923,24.38,59.882,28.38,31.5886,116.7516,0.0,0.0,33.0872,0.0,0.0,47.8888,16.8706,0.0,32.3475,0.0,97.6804,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3470.0,2.6507,0.7307,4.9239,3.7208,4.5,5.487,4.5138,2.9902,23.5884,29.6572,90.7404,29.7422,80.3832,28.6109,113.3501,22.9837,59.6067,28.4092,31.5637,116.8083,0.0,0.0,33.052,0.0,0.0,47.8519,23.1427,0.0,31.7057,0.0,97.1627,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3470.25,2.5928,0.7738,5.0507,3.8498,4.5,5.5,4.1722,2.9902,23.555999999999997,29.6515,90.8302,29.7363,80.3768,28.5691,113.3082,23.0876,59.3336,28.4377,31.5578,116.8647,0.0,0.0,33.0165,0.0,0.0,47.8147,23.1427,0.0,31.253,0.0,96.65,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3470.5,2.5356,0.8158,5.1772,3.9785,4.5,5.5,3.8333,2.9902,23.5238,29.6459,90.9196,29.7304,80.3704,28.5276,113.2667,23.093000000000004,59.06,28.4654,31.5519,116.9207,0.0,0.0,32.9808,0.0,0.0,47.7774,23.1427,0.0,31.2396,0.0,96.1424,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3470.75,2.479,0.8566,5.3035,4.1069,4.5,5.5,3.4972,2.9903,23.9419,29.6406,75.7645,29.7248,80.3641,29.0943,115.6414,23.0983,59.5305,29.6069,31.5462,116.1918,0.0,0.0,0.0,0.0,0.0,47.8389,23.1427,0.0,31.2263,0.0,90.4757,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3471.0,2.4417,0.9698,5.2407,4.2741,4.5,5.5,3.2149,2.9903,23.924,29.6447,75.7017,29.7222,80.105,29.0714,115.6185,23.3547,59.2956,29.675,31.5239,116.2231,0.0,0.0,0.0,0.0,0.0,47.8031,20.8829,0.0,31.3342,0.0,89.7431,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3471.25,2.4052,1.0811,5.1779,4.441,4.5,5.5,2.935,2.9903,23.9065,30.5834,75.6389,30.5566,80.2919,29.0489,115.596,23.3746,59.0608,29.7422,32.0745,116.2537,0.0,0.0,0.0,0.0,0.0,47.766999999999996,20.8829,0.0,31.3267,0.0,89.0161,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3471.5,2.3698,1.1901,5.115,4.6076,4.5,5.5,2.6578,2.9904,24.1183,30.6346,75.57600000000001,30.6078,80.2805,29.246,115.7931,23.3764,58.8265,31.9587,32.1238,115.8839,0.0,0.0,0.0,0.0,0.0,0.0,20.8829,0.0,31.315,0.0,71.2609,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3471.75,2.3407,1.376,5.0522,4.3702,4.5,5.5,2.5886,2.9903,23.943,30.6851,76.4715,30.6582,80.2692,25.6249,113.6934,23.3786,72.08,31.9281,32.1724,116.19,0.0,0.0,0.0,0.0,0.0,0.0,20.8829,0.0,31.3034,0.0,68.9653,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3472.0,2.3018,1.5590000000000002,5.0042,4.1677,4.5,5.5,2.8714,2.9903,23.9332,30.7634,76.4236,30.7368,80.6168,25.6163,113.6846,22.7919,72.2604,32.0162,32.2502,116.2071,0.0,0.0,0.0,0.0,0.0,0.0,24.3668,0.0,30.9581,0.0,67.9371,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3472.25,2.2645,1.7387,4.9563,3.9652,4.5,5.5,3.1518,2.9903,23.9243,30.8148,76.3756,30.7882,80.6356,25.6084,113.6765,22.7981,72.4399,32.103,32.2997,116.2226,0.0,0.0,0.0,0.0,0.0,0.0,24.3668,0.0,30.9403,0.0,66.9198,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3472.5,2.2281,1.9163,4.9083,3.7627,4.5,5.5,3.4307,2.9903,23.916,30.8657,76.3276,30.839000000000002,80.6543,25.6009,113.6688,22.8047,72.6189,32.1892,32.3486,116.2371,0.0,0.0,0.0,0.0,0.0,0.0,24.3668,0.0,30.9227,0.0,65.9042,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3472.75,2.193,2.0911,4.8603,3.5601,4.5,5.5,3.7077,2.9902,23.4556,29.3027,74.9278,29.276999999999997,80.2351,24.7698,111.3169,24.0373,73.8944,32.0854,30.6104,117.0394,0.0,0.0,0.0,0.0,0.0,0.0,24.3668,0.0,31.1848,0.0,62.7238,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3473.0,2.1430000000000002,2.2574,4.7922,3.3868,4.5,5.5,4.0516,2.9902,23.4736,29.1857,74.8597,29.1597,79.8083,25.1478,111.6874,24.4439,80.7329,32.1814,30.4946,117.0082,0.0,0.0,0.0,0.0,0.0,0.0,24.2038,0.0,31.0795,0.0,61.8999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3473.25,2.096,2.4217,4.7241,3.2135,4.5,5.5,4.4923,2.9902,23.4606,29.083000000000002,74.7916,29.057,79.74600000000001,25.1435,111.6827,24.5158,81.0239,32.2587,30.3917,117.0308,0.0,0.0,0.0,0.0,0.0,0.0,24.2038,0.0,31.0689,0.0,60.8665,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3473.5,2.0506,2.5826,4.656000000000001,3.0403,4.5,5.5,4.9304,2.9903,23.7584,28.9804,74.7235,28.9544,79.6836,28.8894,115.3755,24.5875,62.3006,32.5124,30.2889,116.5119,0.0,0.0,0.0,0.0,0.0,0.0,24.2038,0.0,31.0583,0.0,61.9676,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3473.75,2.0361,2.7466,4.5879,2.867,4.5,5.5,4.7814,2.9902,23.5102,28.8778,74.4384,28.8519,79.62100000000001,28.4557,113.2496,24.659000000000002,59.8789,30.7028,30.1862,116.9444,0.0,0.0,0.0,0.0,0.0,48.885,24.2038,0.0,31.0477,0.0,77.2017,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3474.0,2.0013,2.8218,4.5169999999999995,3.0313,4.5,5.5,4.4413,2.9902,23.4922,28.7827,74.3675,28.7569,79.7404,28.4326,113.2264,25.1137,59.6094,30.7501,30.0902,116.9757,0.0,0.0,0.0,0.0,0.0,48.8429,21.086,0.0,31.0994,0.0,76.5653,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3474.25,1.9674,2.8953,4.4462,3.1953,4.5,5.5,4.1042,2.9902,23.4747,28.6812,74.2966,28.6556,79.6954,28.4098,113.2037,25.180999999999997,59.3393,30.7967,29.9886,117.0063,0.0,0.0,0.0,0.0,0.0,48.8008,21.086,0.0,31.0867,0.0,75.9362,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3474.5,1.9341,2.9673,4.3753,3.3589,4.5,5.5,3.7698,2.9902,23.4575,28.5799,74.2258,28.5543,79.6503,28.3875,113.1813,25.2482,59.0688,30.8424,29.886999999999997,117.0362,0.0,0.0,0.0,0.0,0.0,48.7585,21.086,0.0,31.0741,0.0,75.3144,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3474.75,1.9018,3.0376,4.3044,3.5221,4.5,5.5,3.4384,2.9901,23.1887,28.4787,73.7098,28.4531,79.6049,27.6575,107.9324,25.3153,57.2443,30.7943,29.7856,117.5037,0.0,0.0,0.0,0.0,0.0,49.6852,21.086,0.0,31.0614,0.0,73.3435,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3475.0,1.858,3.1004,4.2281,3.5972,4.5,5.5,3.0189999999999997,2.9901,23.1654,28.364,73.6335,28.3382,79.2258,27.628,107.9029,24.464000000000002,56.9042,30.8321,29.6719,117.5442,0.0,0.0,0.0,0.0,0.0,49.6725,26.2643,0.0,30.9665,0.0,72.7136,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3475.25,1.8149,3.1616,4.1519,3.6721,4.5,5.5,2.6024,2.9901,23.1425,28.2608,73.5572,28.235,79.1409,27.5988,107.8737,24.5313,56.5638,30.8691,29.5686,117.584,0.0,0.0,0.0,0.0,0.0,49.6596,26.2643,0.0,30.9595,0.0,72.0915,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3475.5,1.7505,3.2112,4.0756,3.7466,4.5,5.5,2.5563,2.99,22.5558,28.1576,73.4809,28.1318,79.0559,22.0809,102.4204,24.5985,68.1233,30.7252,29.4654,118.6021,0.0,0.0,0.0,0.0,0.0,49.5884,26.2643,0.0,30.9525,0.0,66.5571,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3475.75,1.6794,3.2562,3.9993,3.8209,4.5,5.5,2.6310000000000002,2.9899,22.3646,28.0544,72.7351,28.0287,78.9709,22.1195,104.0798,24.6655,66.2437,30.7223,29.3622,118.93299999999999,0.0,0.0,0.0,0.0,0.0,49.3415,26.2643,0.0,30.9455,0.0,64.78,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3476.0,1.6058,3.2972,3.9155,3.917,4.5,5.5,2.5092,2.9899,22.326999999999998,27.9454,72.6512,27.9195,78.7402,22.0711,104.0314,23.6448,66.1912,30.7436,29.2536,118.99799999999999,0.0,0.0,0.0,0.0,0.0,49.3148,26.7517,0.0,30.8697,0.0,64.0798,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3476.25,1.5331,3.3363,3.8316,4.0129,4.5,5.5,2.3895,2.9899,22.2898,27.8412,72.5674,27.8153,78.6331,22.0231,103.9834,23.6871,66.1407,30.7639,29.1494,119.0625,0.0,0.0,0.0,0.0,0.0,49.2877,26.7517,0.0,30.8653,0.0,63.3888,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3476.5,1.4612,3.3737,3.7477,4.1085,4.5,5.5,2.2717,2.9899,22.2529,27.7369,72.4835,27.7111,78.52600000000001,21.9756,103.9359,23.7292,66.0925,30.7835,29.0451,119.1264,0.0,0.0,0.0,0.0,0.0,49.2604,26.7517,0.0,30.8609,0.0,62.7045,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3476.75,1.3902,3.4094,3.6639,4.2039,4.5,5.5,2.1559,2.9898,21.82,27.6327,71.0636,27.6068,78.4189,21.2096,101.2143,23.7712,67.1464,30.72,28.9409,119.8743,0.0,0.0,0.0,0.0,0.0,49.8527,26.7517,0.0,30.8565,0.0,58.9417,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3477.0,1.3098,3.4335,3.5664,4.2265,4.5,5.5,2.1797,2.9897,21.7785,27.5122,70.9661,27.486,77.9119,21.1611,101.1657,23.8669,67.1663,30.7308,28.822,119.9458,0.0,0.0,0.0,0.0,0.0,49.8494,26.1209,0.0,31.4848,0.0,58.2604,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3477.25,1.2302,3.4558,3.469,4.2491,4.5,5.5,2.2035,2.9897,21.7374,24.5067,70.8687,24.5918,77.0109,21.1128,101.1174,23.9032,67.1857,30.7407,26.1858,120.0168,0.0,0.0,0.0,0.0,0.0,49.8457,26.1209,0.0,31.5085,0.0,57.5875,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3477.5,1.1515,3.4763,3.3716,4.2717,4.5,5.5,2.2271,2.9897,21.6966,24.3237,70.7713,24.4082,76.8393,21.0649,101.0694,23.9395,67.205,30.7496,26.0011,120.0872,0.0,0.0,0.0,0.0,0.0,49.8416,26.1209,0.0,31.531999999999996,0.0,56.9231,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3477.75,1.0737,3.4951,3.2741,4.2942,4.5,5.5,2.2506,2.9897,21.5595,24.1409,68.7277,24.2249,76.6677,20.8911,100.7829,23.9757,67.0388,30.7441,25.8166,120.3235,0.0,0.0,0.0,0.0,0.0,49.8943,26.1209,0.0,31.5554,0.0,55.4209,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3478.0,0.9994,3.5127,3.1593,4.3082,4.5,5.5,2.258,2.9744,33.8499,23.9241,68.6129,24.0085,76.2947,22.0555,101.9484,22.8434,67.2102,31.1809,25.6023,98.3626,98.3822,0.0,0.0,0.0,0.0,50.0262,30.0054,0.0,31.4942,0.0,71.3789,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3478.25,0.9905,3.5694,3.0446,4.3232,4.5,5.5,2.2695,2.9744,33.8507,23.7403,68.4982,23.824,76.111,22.0507,101.9436,22.8667,67.2282,31.2225,25.4169,98.3613,98.3808,0.0,0.0,0.0,0.0,50.0371,30.0054,0.0,31.5261,0.0,70.9854,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3478.5,0.9797,3.5716,3.0661,4.3367,4.5,5.5,2.2812,2.9743,33.7905,20.9636,87.0265,21.0057,90.1688,22.0179,101.9107,22.8899,67.2424,30.7583,22.875,98.4726,98.4922,0.0,36.6436,0.0,0.0,49.7223,30.0054,0.0,31.5577,0.0,74.4996,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3478.75,0.9675,3.5401,3.174,4.3492,4.5,5.5,2.2929,2.9743,33.8099,20.7513,88.6985,20.7931,90.0235,22.5004,104.8419,22.913,66.6218,30.7567,22.6582,98.4366,98.4562,0.0,35.7147,0.0,0.0,49.2659,30.0054,0.0,31.5891,0.0,74.6782,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3479.0,0.9585,3.5128,3.2952,4.4176,4.5,5.5,2.2311,2.9743,33.803000000000004,20.9787,88.7666,21.0185,91.0371,22.49,104.8316,24.6943,66.5973,30.7334,22.8348,98.4495,98.469,0.0,35.6629,0.0,0.0,49.2311,24.5248,0.0,31.1279,0.0,74.7913,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3479.25,0.9495,3.486,3.4160000000000004,4.4856,4.5,5.5,2.1703,2.9743,33.7961,20.7837,88.8347,20.8233,90.9178,22.4796,104.8211,24.7416,66.5736,30.7105,22.6347,98.4623,98.4819,0.0,35.6113,0.0,0.0,49.1966,24.5248,0.0,31.1196,0.0,74.9007,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3479.5,0.9425,3.4935,3.5373,4.4276,4.5,5.5,2.1109999999999998,2.9744,33.8911,20.5895,89.383,20.629,90.7978,22.5068,104.8484,24.7887,66.5548,31.5638,22.4354,98.2864,98.3059,0.0,36.0264,0.0,0.0,0.0,24.5248,0.0,31.1113,0.0,68.1033,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3479.75,0.9409,3.5786,3.6603,4.0793,4.5,5.5,2.0524,2.9747,34.1754,20.3961,91.8722,20.4354,90.6771,23.1575,106.9773,24.8358,69.0259,31.7467,22.237,97.7596,97.7789,0.0,34.703,0.0,0.0,0.0,24.5248,0.0,31.103,0.0,68.7856,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3480.0,0.9536,3.6689,3.8011,3.6666,4.5,5.5,2.2174,2.9747,34.1967,20.4416,91.9862,20.4804,91.1499,23.3748,107.1909,27.2592,72.5329,31.8182,22.2527,97.72,97.7394,0.0,34.6792,0.0,0.0,0.0,18.7395,0.0,31.3342,0.0,68.4107,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
