DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
3466.75,2.0016,1.0899,3.5376,3.0919,4.5,5.1857,3.9592,2.9906,34.4848,29.6654,87.8217,29.7585,80.3592,22.4178,99.2869,22.3004,66.9027,37.5434,31.5734,114.405,97.2042,0.0,37.2192,0.0,0.0,47.6821,24.6236,0.0,31.6182,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3467.0,1.9906,0.8729,3.6256,3.0553,4.5,5.2173,3.989,2.9906,34.8174,29.699,89.8541,29.7855,80.2471,23.4947,104.7462,23.3763,67.4605,37.5097,31.6029,114.4556,96.585,0.0,36.1139,0.0,0.0,47.6152,20.4063,0.0,31.7675,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3467.25,1.9977,0.6564,3.713,3.0181,4.5,5.2601,4.0185,2.9906,34.8193,29.6887,89.9306,29.7749,80.2138,23.502,104.7534,23.3836,67.4901,37.4759,31.5926,114.506,96.5815,0.0,36.065,0.0,0.0,47.5485,20.4063,0.0,31.7611,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3467.5,2.0046,0.5013,3.8022,2.9844,4.5,5.3027,4.0435,2.9897,34.8212,29.6787,90.007,29.7646,80.1807,23.5091,104.7606,23.3908,67.5198,27.8878,31.5827,119.971,96.57799999999999,0.0,36.0163,0.0,0.0,49.2958,20.4063,0.0,31.7546,0.0,86.4893,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3467.75,2.0114,0.5059,3.8988,2.9614,4.5,5.3452,4.0573,2.9899,34.823,29.6691,90.0833,29.7547,80.1479,23.5161,104.7676,23.3978,67.5494,27.9435,31.5731,119.2111,96.5745,0.0,35.9677,0.0,0.0,48.9986,20.4063,0.0,31.7481,0.0,89.5783,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3468.0,2.0180000000000002,0.5217,4.0083,2.9884,4.5,5.3876,4.1318,2.9898,35.0384,29.6928,91.4126,29.7749,81.1044,24.1531,107.6316,24.0333,67.4268,27.9492,31.5883,119.3165,96.1727,0.0,35.2206,0.0,0.0,48.992,17.82,0.0,31.965,0.0,88.9498,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3468.25,2.0344,0.5359,4.1177,3.0154,4.5,5.4255,4.2056,2.9898,35.0454,29.6915,91.4954,29.7734,81.1412,24.1677,107.6462,24.0479,67.4456,27.9539,31.5867,119.4217,96.1598,0.0,35.1719,0.0,0.0,48.9851,17.82,0.0,31.9638,0.0,88.3263,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3468.5,2.0506,0.5486,4.2267,3.0423,4.5,5.4631,4.2786,2.9898,35.0523,29.6906,91.5782,29.7723,81.178,24.1822,107.6608,24.0625,67.4646,27.9578,31.5855,119.5266,96.1469,0.0,35.1234,0.0,0.0,48.9778,17.82,0.0,31.9625,0.0,87.7076,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3468.75,2.0666,0.5598,4.3356,3.0691,4.5,5.5,4.3509,2.9901,35.0617,29.6902,91.661,29.7716,81.2147,24.2869,107.7638,24.1702,69.0993,28.1403,31.5849,117.6593,96.1292,0.0,35.0749,0.0,0.0,47.9903,17.82,0.0,31.5236,0.0,94.7924,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3469.0,2.0829,0.5936,4.4513,3.2002,4.5,5.5,4.4792,2.9901,35.2324,29.6627,89.5197,29.7502,80.1707,24.4568,108.6675,24.3346,66.5495,28.1594,31.5911,117.7431,95.8103,0.0,36.2812,0.0,0.0,47.9491,16.8706,0.0,32.298,0.0,94.1952,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3469.25,2.1047,0.626,4.5667,3.3310000000000004,4.5,5.4984,4.6066,2.9901,35.2414,29.6611,89.5948,29.7483,80.1275,24.4721,108.68299999999999,24.3499,66.5054,28.1776,31.5899,117.8265,95.7935,0.0,36.2383,0.0,0.0,47.9076,16.8706,0.0,32.3147,0.0,93.6029,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3469.5,2.1262,0.6571,4.6819999999999995,3.4615,4.5,5.4956,4.7331,2.9901,35.2504,29.6598,89.6698,29.7467,80.0845,24.4874,108.6983,24.365,66.462,28.195,31.5891,117.9097,95.7768,0.0,36.1955,0.0,0.0,47.8659,16.8706,0.0,32.3311,0.0,93.0157,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3469.75,2.1475,0.6864,4.797,3.5914,4.5,5.4918,4.8583,2.9902,35.2593,29.6589,89.7448,29.7455,80.0419,24.5025,108.7135,24.38,66.4183,28.38,31.5886,116.7516,95.7601,0.0,36.1529,0.0,0.0,47.8888,16.8706,0.0,32.3475,0.0,97.6804,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3470.0,2.1685,0.7307,4.9239,3.7208,4.5,5.487,4.5138,2.9902,34.8973,29.6572,90.3069,29.7422,80.3832,23.1017,101.6172,22.9837,67.2829,28.4092,31.5637,116.8083,96.436,0.0,35.8343,0.0,0.0,47.8519,23.1427,0.0,31.7057,0.0,97.1627,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3470.25,2.1712,0.7738,5.0507,3.8498,4.5,5.5,4.1722,2.9902,34.8992,29.6515,90.3815,29.7363,80.3768,23.2025,101.7162,23.0876,68.9431,28.4377,31.5578,116.8647,96.4324,0.0,35.7887,0.0,0.0,47.8147,23.1427,0.0,31.253,0.0,96.65,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3470.5,2.1741,0.8158,5.1772,3.9785,4.5,5.5,3.8333,2.9902,34.8999,29.6459,90.4559,29.7304,80.3704,23.2078,101.7215,23.093000000000004,68.9941,28.4654,31.5519,116.9207,96.4312,0.0,35.7432,0.0,0.0,47.7774,23.1427,0.0,31.2396,0.0,96.1424,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3470.75,2.1769,0.8566,5.3035,4.1069,4.5,5.5,3.4972,2.9903,34.9006,29.6406,90.5303,29.7248,80.3641,23.213,101.7267,23.0983,69.0448,29.6069,31.5462,116.1918,96.43,0.0,35.6977,0.0,0.0,47.8389,23.1427,0.0,31.2263,0.0,90.4757,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3471.0,2.1796,0.9698,5.2407,4.2741,4.5,5.5,3.2149,2.9903,34.6036,29.6447,92.535,29.7222,80.105,23.4701,104.2718,23.3547,68.9332,29.675,31.5239,116.2231,96.9831,0.0,34.535,0.0,0.0,47.8031,20.8829,0.0,31.3342,0.0,89.7431,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3471.25,2.1733,1.0811,5.1779,4.441,4.5,5.5,2.935,2.9903,34.6666,30.5834,74.8147,30.5566,80.2919,23.49,104.2917,23.3746,68.979,29.7422,32.0745,116.2537,96.866,0.0,0.0,0.0,0.0,47.766999999999996,20.8829,0.0,31.3267,0.0,89.0161,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3471.5,2.1704,1.1901,5.115,4.6076,4.5,5.5,2.6578,2.9904,34.6713,30.6346,74.7399,30.6078,80.2805,23.4917,104.2934,23.3764,69.0207,31.9587,32.1238,115.8839,96.8572,0.0,0.0,0.0,0.0,0.0,20.8829,0.0,31.315,0.0,71.2609,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3471.75,2.1681,1.376,5.0522,4.3702,4.5,5.5,2.5886,2.9903,34.6761,30.6851,74.6652,30.6582,80.2692,23.4938,104.2954,23.3786,69.0622,31.9281,32.1724,116.19,96.8482,0.0,0.0,0.0,0.0,0.0,20.8829,0.0,31.3034,0.0,68.9653,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3472.0,2.1662,1.5590000000000002,5.0042,4.1677,4.5,5.5,2.8714,2.9903,34.7904,30.7634,72.572,30.7368,80.6168,22.9048,100.0652,22.7919,69.6444,32.0162,32.2502,116.2071,96.6353,0.0,0.0,0.0,0.0,0.0,24.3668,0.0,30.9581,0.0,67.9371,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3472.25,2.1664,1.7387,4.9563,3.9652,4.5,5.5,3.1518,2.9903,34.7968,30.8148,72.4757,30.7882,80.6356,22.9108,100.0712,22.7981,69.7103,32.103,32.2997,116.2226,96.6234,0.0,0.0,0.0,0.0,0.0,24.3668,0.0,30.9403,0.0,66.9198,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3472.5,2.167,1.9163,4.9083,3.7627,4.5,5.5,3.4307,2.9903,34.8034,30.8657,72.3794,30.839000000000002,80.6543,22.9174,100.0776,22.8047,69.7759,32.1892,32.3486,116.2371,96.611,0.0,0.0,0.0,0.0,0.0,24.3668,0.0,30.9227,0.0,65.9042,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3472.75,2.1681,2.0911,4.8603,3.5601,4.5,5.5,3.7077,2.9902,36.6129,29.3027,72.2831,29.276999999999997,80.2351,24.1517,101.31299999999999,24.0373,70.1246,32.0854,30.6104,117.0394,93.2174,0.0,0.0,0.0,0.0,0.0,24.3668,0.0,31.1848,0.0,62.7238,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3473.0,2.2366,2.2574,4.7922,3.3868,4.5,5.5,4.0516,2.9902,36.9484,29.1857,73.2664,29.1597,79.8083,24.5576,101.9032,24.4439,70.8875,32.1814,30.4946,117.0082,92.5835,0.0,0.0,0.0,0.0,0.0,24.2038,0.0,31.0795,0.0,61.8999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3473.25,2.3118,2.4217,4.7241,3.2135,4.5,5.5,4.4923,2.9902,36.9885,29.083000000000002,73.1811,29.057,79.74600000000001,24.6294,101.9749,24.5158,70.9952,32.2587,30.3917,117.0308,92.5076,0.0,0.0,0.0,0.0,0.0,24.2038,0.0,31.0689,0.0,60.8665,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3473.5,2.3868,2.5826,4.656000000000001,3.0403,4.5,5.5,4.9304,2.9903,37.0286,28.9804,73.0957,28.9544,79.6836,24.701,102.0465,24.5875,71.1028,32.5124,30.2889,116.5119,92.4317,0.0,0.0,0.0,0.0,0.0,24.2038,0.0,31.0583,0.0,61.9676,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3473.75,2.4616,2.7466,4.5879,2.867,4.5,5.5,4.7814,2.9902,37.0685,28.8778,73.0104,28.8519,79.62100000000001,24.7725,102.1179,24.659000000000002,71.2101,30.7028,30.1862,116.9444,92.35600000000001,0.0,0.0,0.0,0.0,48.885,24.2038,0.0,31.0477,0.0,77.2017,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3474.0,2.5363,2.8218,4.5169999999999995,3.0313,4.5,5.5,4.4413,2.9902,36.8029,28.7827,72.6422,28.7569,79.7404,25.2276,105.8337,25.1137,71.4901,30.7501,30.0902,116.9757,92.8585,0.0,0.0,0.0,0.0,48.8429,21.086,0.0,31.0994,0.0,76.5653,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3474.25,2.6059,2.8953,4.4462,3.1953,4.5,5.5,4.1042,2.9902,36.8404,28.6812,72.5539,28.6556,79.6954,25.2948,105.9009,25.180999999999997,71.6003,30.7967,29.9886,117.0063,92.7877,0.0,0.0,0.0,0.0,48.8008,21.086,0.0,31.0867,0.0,75.9362,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3474.5,2.6752,2.9673,4.3753,3.3589,4.5,5.5,3.7698,2.9902,36.8778,28.5799,72.4656,28.5543,79.6503,25.3619,105.96799999999999,25.2482,71.7103,30.8424,29.886999999999997,117.0362,92.7169,0.0,0.0,0.0,0.0,48.7585,21.086,0.0,31.0741,0.0,75.3144,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3474.75,2.7445,3.0376,4.3044,3.5221,4.5,5.5,3.4384,2.9901,36.9152,28.4787,72.3773,28.4531,79.6049,25.4289,106.0349,25.3153,71.82,30.7943,29.7856,117.5037,92.6463,0.0,0.0,0.0,0.0,49.6852,21.086,0.0,31.0614,0.0,73.3435,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3475.0,2.8135,3.1004,4.2281,3.5972,4.5,5.5,3.0189999999999997,2.9901,37.1811,28.364,70.5824,28.3382,79.2258,24.576999999999998,99.4822,24.464000000000002,71.2883,30.8321,29.6719,117.5442,92.1427,0.0,0.0,0.0,0.0,49.6725,26.2643,0.0,30.9665,0.0,72.7136,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3475.25,2.8845,3.1616,4.1519,3.6721,4.5,5.5,2.6024,2.9901,37.2191,28.2608,70.4777,28.235,79.1409,24.6442,99.5494,24.5313,71.3792,30.8691,29.5686,117.584,92.0707,0.0,0.0,0.0,0.0,49.6596,26.2643,0.0,30.9595,0.0,72.0915,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3475.5,2.9553,3.2112,4.0756,3.7466,4.5,5.5,2.5563,2.99,37.2571,28.1576,70.3729,28.1318,79.0559,24.7113,99.6165,24.5985,71.4698,30.7252,29.4654,118.6021,91.9987,0.0,0.0,0.0,0.0,49.5884,26.2643,0.0,30.9525,0.0,66.5571,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3475.75,3.0260000000000002,3.2562,3.9993,3.8209,4.5,5.5,2.6310000000000002,2.9899,37.2949,28.0544,70.2681,28.0287,78.9709,24.7783,99.6834,24.6655,71.5603,30.7223,29.3622,118.93299999999999,91.9269,0.0,0.0,0.0,0.0,49.3415,26.2643,0.0,30.9455,0.0,64.78,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3476.0,3.0965,3.2972,3.9155,3.917,4.5,5.5,2.5092,2.9899,36.2562,27.9454,69.5625,27.9195,78.7402,23.7571,98.0513,23.6448,70.7936,30.7436,29.2536,118.99799999999999,93.8899,0.0,0.0,0.0,0.0,49.3148,26.7517,0.0,30.8697,0.0,64.0798,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3476.25,3.1401,3.3363,3.8316,4.0129,4.5,5.5,2.3895,2.9899,36.2803,27.8412,69.4525,27.8153,78.6331,23.7993,98.0935,23.6871,70.8505,30.7639,29.1494,119.0625,93.8445,0.0,0.0,0.0,0.0,49.2877,26.7517,0.0,30.8653,0.0,63.3888,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3476.5,3.1835,3.3737,3.7477,4.1085,4.5,5.5,2.2717,2.9899,36.3043,27.7369,69.3424,27.7111,78.52600000000001,23.8414,98.1356,23.7292,70.9073,30.7835,29.0451,119.1264,93.7992,0.0,0.0,0.0,0.0,49.2604,26.7517,0.0,30.8609,0.0,62.7045,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3476.75,3.2269,3.4094,3.6639,4.2039,4.5,5.5,2.1559,2.9898,36.3283,27.6327,69.2324,27.6068,78.4189,23.8834,98.1775,23.7712,70.964,30.72,28.9409,119.8743,93.75399999999999,0.0,0.0,0.0,0.0,49.8527,26.7517,0.0,30.8565,0.0,58.9417,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3477.0,3.2701,3.4335,3.5664,4.2265,4.5,5.5,2.1797,2.9897,36.4205,27.5122,68.1887,27.486,77.9119,23.9834,99.0679,23.8669,68.9295,30.7308,28.822,119.9458,93.5804,0.0,0.0,0.0,0.0,49.8494,26.1209,0.0,31.4848,0.0,58.2604,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3477.25,3.3151,3.4558,3.469,4.2491,4.5,5.5,2.2035,2.9897,36.4449,24.5067,85.6024,24.5918,77.0109,24.0199,99.1045,23.9032,68.8843,30.7407,26.1858,120.0168,93.5344,0.0,35.58,0.0,0.0,49.8457,26.1209,0.0,31.5085,0.0,57.5875,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3477.5,3.36,3.4763,3.3716,4.2717,4.5,5.5,2.2271,2.9897,36.4693,24.3237,85.6055,24.4082,76.8393,24.0563,99.141,23.9395,68.8395,30.7496,26.0011,120.0872,93.4884,0.0,35.4735,0.0,0.0,49.8416,26.1209,0.0,31.531999999999996,0.0,56.9231,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3477.75,3.4047,3.4951,3.2741,4.2942,4.5,5.5,2.2506,2.9897,36.4936,24.1409,85.6085,24.2249,76.6677,24.0926,99.1774,23.9757,68.7952,30.7441,25.8166,120.3235,93.4426,0.0,35.3666,0.0,0.0,49.8943,26.1209,0.0,31.5554,0.0,55.4209,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3478.0,3.4493,3.5127,3.1593,4.3082,4.5,5.5,2.258,2.9744,36.2159,23.9241,85.2291,24.0085,76.2947,22.96,92.8474,22.8434,67.8738,31.1809,25.6023,98.3626,93.9658,0.0,35.46,0.0,0.0,50.0262,30.0054,0.0,31.4942,0.0,71.3789,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3478.25,3.4826,3.5694,3.0446,4.3232,4.5,5.5,2.2695,2.9744,36.234,23.7403,85.2304,23.824,76.111,22.9834,92.8709,22.8667,67.7872,31.2225,25.4169,98.3613,93.9316,0.0,35.3536,0.0,0.0,50.0371,30.0054,0.0,31.5261,0.0,70.9854,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3478.5,3.5158,3.5716,3.0661,4.3367,4.5,5.5,2.2812,2.9743,36.2522,20.9636,84.3801,21.0057,90.1688,23.0069,92.8945,22.8899,67.7013,30.7583,22.875,98.4726,93.8975,0.0,34.2217,0.0,0.0,49.7223,30.0054,0.0,31.5577,0.0,74.4996,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3478.75,3.5488,3.5401,3.174,4.3492,4.5,5.5,2.2929,2.9743,36.2702,20.7513,84.3682,20.7931,90.0235,23.0302,92.91799999999999,22.913,67.6159,30.7567,22.6582,98.4366,93.8635,0.0,34.1014,0.0,0.0,49.2659,30.0054,0.0,31.5891,0.0,74.6782,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3479.0,3.5817,3.5128,3.2952,4.4176,4.5,5.5,2.2311,2.9743,36.6851,20.9787,86.5575,21.0185,91.0371,24.8084,101.789,24.6943,70.9744,30.7334,22.8348,98.4495,93.0811,0.0,32.8977,0.0,0.0,49.2311,24.5248,0.0,31.1279,0.0,74.7913,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3479.25,3.6298,3.486,3.4160000000000004,4.4856,4.5,5.5,2.1703,2.9743,36.7116,20.7837,86.5531,20.8233,90.9178,24.8556,101.8362,24.7416,71.0498,30.7105,22.6347,98.4623,93.031,0.0,32.7781,0.0,0.0,49.1966,24.5248,0.0,31.1196,0.0,74.9007,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3479.5,3.6777,3.4935,3.5373,4.4276,4.5,5.5,2.1109999999999998,2.9744,36.7381,20.5895,86.5485,20.629,90.7978,24.9027,101.8832,24.7887,71.125,31.5638,22.4354,98.2864,92.98100000000001,0.0,32.6585,0.0,0.0,0.0,24.5248,0.0,31.1113,0.0,68.1033,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3479.75,3.7256,3.5786,3.6603,4.0793,4.5,5.5,2.0524,2.9747,36.7645,20.3961,86.5438,20.4354,90.6771,24.9496,101.9302,24.8358,71.2001,31.7467,22.237,97.7596,92.9311,0.0,32.5391,0.0,0.0,0.0,24.5248,0.0,31.103,0.0,68.7856,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
3480.0,3.7733,3.6689,3.8011,3.6666,4.5,5.5,2.2174,2.9747,38.0611,20.4416,87.5831,20.4804,91.1499,27.3746,110.0988,27.2592,72.8378,31.8182,22.2527,97.72,90.4694,0.0,31.9014,0.0,0.0,0.0,18.7395,0.0,31.3342,0.0,68.4107,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
