DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
2796.25,4.5365,0.6566,4.5963,4.4756,4.5,5.0998,2.6512,2.9909,25.9443,20.8726,86.7587,20.9305,84.2285,25.0349,103.1596,24.9157,68.6385,38.5387,22.5934,112.6782,0.0,0.0,32.7046,0.0,0.0,46.786,23.5046,0.0,31.871,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
2796.5,4.5129,0.4457,4.6952,4.4741,4.5,5.1612,2.7351,2.99,22.736,24.9869,88.3001,25.051,85.2886,22.1771,100.29899999999999,22.0629,68.2677,27.9924,27.0924,118.2897,0.0,0.0,34.2835,0.0,0.0,48.4792,23.5046,0.0,31.1501,0.0,94.0507,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2796.75,4.3866,0.4757,4.8038,4.4871,4.5,5.2186,2.8082,2.9902,23.4511,25.1117,87.4489,25.18,86.7522,23.1444,103.0087,23.0272,67.7225,28.1481,27.2481,117.0473,0.0,0.0,34.8609,0.0,0.0,47.7526,21.8424,0.0,31.5913,0.0,98.3145,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2797.0,4.2849,0.603,4.9079,4.235,4.5,5.2644,2.8249,2.9903,23.8255,27.3339,88.286,27.444000000000003,66.1081,23.4886,103.3532,23.3709,67.7931,29.9336,29.0336,116.395,0.0,0.0,35.6621,0.0,0.0,0.0,21.8424,0.0,31.6702,0.0,87.6905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2797.25,4.1856,0.7411,5.0127,3.9299,4.5,5.31,2.8419,2.9903,23.785999999999998,27.4076,88.38,27.5176,65.803,23.4392,103.3037,23.3216,67.8096,30.0012,29.1012,116.464,0.0,0.0,35.6505,0.0,0.0,0.0,21.8424,0.0,31.6512,0.0,86.7378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2797.5,4.0876,0.8767,5.1174,3.6249,4.5,5.3552,2.8588,2.9903,23.7466,27.4801,88.4735,27.59,65.4979,23.3903,103.2547,23.2728,67.82600000000001,30.0676,29.1676,116.5326,0.0,0.0,35.6385,0.0,0.0,0.0,21.8424,0.0,31.6324,0.0,85.7881,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2797.75,3.9908,1.0095,5.222,3.3198,4.5,5.4001,2.8757,2.9902,23.2795,27.4445,89.6465,27.5505,63.4579,22.9645,102.7827,22.8493,68.5883,30.0037,29.1037,117.3458,0.0,0.0,34.94,0.0,0.0,0.0,21.8872,0.0,31.2872,0.0,82.3983,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2798.0,3.8906,1.1546,5.269,2.9671,4.5,5.4589,2.9562,2.9901,23.0941,26.9303,72.5728,26.8906,85.3105,22.7756,102.5936,22.660999999999998,68.6213,29.4852,28.5852,117.66799999999999,0.0,0.0,0.0,0.0,0.0,49.4418,21.8872,0.0,31.2222,0.0,84.9676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2798.25,3.7841,1.2483,5.1707,3.0326,4.5,5.5,3.0533,2.9901,23.0701,26.9893,72.4744,26.9496,85.3742,22.9065,102.7215,22.7972,71.4166,29.5398,28.6398,117.7097,0.0,0.0,0.0,0.0,0.0,49.4394,21.8872,0.0,30.4255,0.0,84.2626,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2798.5,3.679,1.3408,5.0723,3.0980000000000003,4.5,5.5,3.1938,2.9901,23.025,27.0407,72.3761,27.000999999999998,85.4359,22.8555,102.6703,22.7465,71.5095,29.586,28.686,117.7882,0.0,0.0,0.0,0.0,0.0,49.4341,21.8872,0.0,30.3816,0.0,83.4113,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2798.75,3.5749,1.4309,4.9739,3.1634,4.5,5.5,3.3333,2.9901,23.1981,27.1425,74.0488,27.1024,84.8891,23.8346,107.4293,23.7245,71.9676,29.694000000000003,28.794,117.4874,0.0,0.0,0.0,0.0,0.0,49.7703,17.666,0.0,30.54,0.0,84.038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2799.0,3.4778,1.5219,4.8938,3.1906,4.5,5.5,3.4819999999999998,2.9901,23.1555,27.1934,73.9687,27.1532,84.9224,23.787,107.3815,23.6772,72.0673,29.7399,28.8399,117.5615,0.0,0.0,0.0,0.0,0.0,49.7793,17.666,0.0,30.4954,0.0,83.2113,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2799.25,3.3818,1.6106,4.8137,3.2178,4.5,5.5,3.6297,2.9901,23.113000000000003,27.2431,73.8886,27.2029,84.9554,23.7398,107.3341,23.6303,72.1663,29.7847,28.8847,117.6353,0.0,0.0,0.0,0.0,0.0,49.7879,17.666,0.0,30.4509,0.0,82.3889,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2799.5,3.2869,1.6971,4.7336,3.2452,4.5,5.5,3.7764,2.9901,23.0707,27.2917,73.8085,27.2515,84.9882,23.693,107.2872,23.5838,72.2646,29.8284,28.9284,117.7088,0.0,0.0,0.0,0.0,0.0,49.79600000000001,17.666,0.0,30.4067,0.0,81.5709,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2799.75,3.1931,1.7814,4.6536,3.2726,4.5,5.5,3.9222,2.9901,22.9484,27.3178,73.37899999999999,27.2778,85.3445,22.6089,101.9786,22.4994,71.0294,29.8444,28.9444,117.9211,0.0,0.0,0.0,0.0,0.0,49.6255,22.325,0.0,30.4528,0.0,80.0675,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2800.0,3.0971,1.8622,4.5696,3.3211,4.5,5.5,4.0102,2.9901,22.9046,27.363000000000003,73.2951,27.323,85.3921,22.5593,101.9288,22.45,71.0852,29.8848,28.9848,117.9971,0.0,0.0,0.0,0.0,0.0,49.6242,22.325,0.0,30.4207,0.0,79.2434,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2800.25,3.0022,1.9408,4.4856,3.3697,4.5,5.5,4.0974,2.99,22.861,27.4071,73.2111,27.3671,85.4395,22.5101,101.8795,22.401,71.1406,29.9241,29.0241,118.0729,0.0,0.0,0.0,0.0,0.0,49.6226,22.325,0.0,30.3888,0.0,78.4236,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2800.5,2.9084,2.0172,4.4017,3.4182,4.5,5.5,4.184,2.99,22.8175,27.45,73.1271,27.41,85.4865,22.4613,101.8306,22.3524,71.1955,29.9623,29.0623,118.1482,0.0,0.0,0.0,0.0,0.0,49.6204,22.325,0.0,30.3571,0.0,77.6087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2800.75,2.8157,2.0915,4.3177,3.4667,4.5,5.5,4.2699,2.9899,22.1796,27.3329,70.1245,27.2925,84.7043,20.8455,94.338,20.7411,71.7531,29.8215,28.9215,119.2531,0.0,0.0,0.0,0.0,0.0,49.9631,27.3731,0.0,29.6826,0.0,72.9209,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2801.0,2.7101,2.1524,4.2059,3.4586,4.5,5.5,4.3899,2.9898,22.1309,27.3654,70.0127,27.3249,84.7062,20.7927,94.285,20.6885,71.8306,29.8497,28.9497,119.3372,0.0,0.0,0.0,0.0,0.0,49.9788,27.3731,0.0,29.6415,0.0,72.1004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2801.25,2.6056,2.2111,4.0941,3.4507,4.5,5.5,4.5089999999999995,2.9898,22.0826,27.3968,69.9009,27.3563,84.7079,20.7402,94.2323,20.6363,71.9075,29.8768,28.9768,119.4208,0.0,0.0,0.0,0.0,0.0,49.9939,27.3731,0.0,29.6006,0.0,71.2855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2801.5,2.5022,2.2676,3.9823,3.4429,4.5,5.5,4.6273,2.9898,22.0345,27.4271,69.7891,27.3866,84.7095,20.688000000000002,94.18,20.5844,71.9838,29.9029,29.0029,119.5039,0.0,0.0,0.0,0.0,0.0,50.0086,27.3731,0.0,29.5599,0.0,70.4766,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2801.75,2.3998,2.322,3.8705,3.4352,4.5,5.5,4.7445,2.9897,21.6566,27.3977,69.7916,27.3574,84.9976,20.805999999999997,97.7182,20.7,70.9086,29.8566,28.9566,120.1562,0.0,0.0,0.0,0.0,0.0,49.8458,24.5806,0.0,29.935,0.0,67.4197,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2802.0,2.293,2.3688,3.7597,3.4511,4.5,5.4985,4.7925,2.9899,22.3564,27.6164,69.6808,27.576,85.0652,26.635,103.4872,26.635,57.2195,30.1054,29.2054,118.9472,0.0,0.0,0.0,0.0,0.0,49.9234,24.5806,0.0,0.0,0.0,73.0518,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2802.25,2.2127,2.4302,3.6489,3.4677,4.5,5.4003,4.3095,2.9899,22.3175,27.6522,69.57,27.6118,85.0866,26.5844,103.4366,26.5844,56.8384,30.1373,29.2373,119.0145,0.0,0.0,0.0,0.0,0.0,49.9308,24.5806,0.0,0.0,0.0,72.3124,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2802.5,2.1334,2.4896,3.5381,3.4844,4.5,5.2999,3.8296,2.9899,22.2788,27.686999999999998,69.4592,27.6466,85.1079,26.5342,103.3864,26.5342,56.4566,30.1681,29.2682,119.0815,0.0,0.0,0.0,0.0,0.0,49.9377,24.5806,0.0,0.0,0.0,71.5784,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2802.75,2.0551,2.5469,3.4273,3.5011,4.5,5.1972,3.3529,2.9898,21.9789,27.6477,67.9634,27.6066,84.1531,25.7103,97.3684,25.7103,52.6189,30.1186,29.2186,119.5999,0.0,0.0,0.0,0.0,0.0,50.4037,28.7016,0.0,0.0,0.0,69.0066,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2803.0,1.97,2.5963,3.3051,3.4268,4.5,5.0653,2.7338,2.9898,21.9367,27.6751,67.8412,27.6339,84.1018,25.6562,97.3143,25.6562,52.1241,30.1424,29.2424,119.6727,0.0,0.0,0.0,0.0,0.0,50.4434,28.7016,0.0,0.0,0.0,68.2763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2803.25,1.87,2.6310000000000002,3.1829,3.3527,4.5,5.0174,2.4312,2.9896,21.1166,27.5291,67.719,27.488000000000003,84.0114,19.0309,90.7526,18.9184,65.9469,29.9565,29.0565,121.086,0.0,0.0,0.0,0.0,0.0,50.4154,28.7016,0.0,30.9056,0.0,60.0965,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2803.5,1.7609,2.6567,3.0607,3.2786,4.5,5.0213,2.3219,2.9896,21.0637,27.5415,67.5968,27.5003,83.9568,18.9649,90.6866,18.8524,65.898,29.9654,29.0654,121.177,0.0,0.0,0.0,0.0,0.0,50.4492,28.7016,0.0,30.9005,0.0,59.303999999999995,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2803.75,1.6511,2.6362,3.0503,3.2033,4.5,5.0233,2.2146,2.9894,20.5906,26.4813,85.8727,26.5562,84.2088,18.2325,88.0693,18.1229,66.561,29.3477,28.4477,121.9894,0.0,0.0,36.5408,0.0,0.0,49.8394,30.0377,0.0,30.4807,0.0,60.5608,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2804.0,1.5346,2.5677,3.1491,3.1835,4.5,5.0561,2.2067,2.9894,20.5099,26.4088,85.9144,26.4834,84.1761,18.1416,87.9782,18.0321,66.5559,29.2729,28.3729,122.1278,0.0,0.0,36.4773,0.0,0.0,49.8187,30.0377,0.0,30.4546,0.0,60.3387,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2804.25,1.4186,2.4988,3.2476,3.1635,4.5,5.0885,2.199,2.9894,20.4293,26.3361,85.9558,26.4103,84.1432,18.0508,87.8874,17.9415,66.5507,29.1979,28.2979,122.2659,0.0,0.0,36.4137,0.0,0.0,49.798,30.0377,0.0,30.4286,0.0,60.1202,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2804.5,1.3030000000000002,2.4296,3.3456,3.1434,4.5,5.1203,2.1914,2.9894,20.3489,26.2631,85.9969,26.337,84.11,17.9602,87.7967,17.8511,66.5456,29.1226,28.2226,122.4036,0.0,0.0,36.3501,0.0,0.0,49.7773,30.0377,0.0,30.4026,0.0,59.9053,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2804.75,1.1879,2.36,3.4433,3.1231,4.5,5.1516,2.1838,2.9895,20.7752,26.384,88.81200000000001,26.4488,83.8592,19.6953,97.6377,19.5816,66.0302,29.2357,28.3357,121.6726,0.0,0.0,34.8077,0.0,0.0,49.9638,23.6682,0.0,31.078000000000003,0.0,63.2466,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2805.0,1.0851,2.3028,3.5644,3.0773,4.5,5.1568,2.0927,2.9895,20.7034,26.3229,88.8649,26.3874,83.8098,19.6114,97.5537,19.4977,65.986,29.1724,28.2724,121.7958,0.0,0.0,34.7407,0.0,0.0,49.9576,23.6682,0.0,31.0663,0.0,63.0195,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2805.25,0.9827,2.2452,3.6852,3.0316,4.5,5.1609,2.0027,2.9739,33.3497,26.6277,89.0546,26.6923,83.8466,21.2418,99.1858,21.1251,66.1115,29.5744,28.6744,99.2871,99.3069,0.0,34.8083,0.0,0.0,50.0949,23.6683,0.0,31.5069,0.0,80.6854,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2805.5,0.9489,2.234,3.8064,2.987,4.5,5.1677,1.9191,2.9739,33.3326,26.6163,89.1261,26.6806,83.8098,21.211,99.1551,21.0944,66.0756,29.5616,28.6616,99.3185,99.3383,0.0,34.7596,0.0,0.0,50.1077,23.6683,0.0,31.5084,0.0,80.5568,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2805.75,0.9153,2.2225,3.9273,2.9425,4.5,5.1737,1.8365,2.9743,33.816,26.6129,87.9298,26.6814,84.2367,22.0605,102.0207,21.9452,67.5922,29.5879,28.6879,98.4255,98.445,0.0,35.4531,0.0,0.0,49.8895,21.7456,0.0,31.3142,0.0,84.0018,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2806.0,0.9019,2.219,4.0373,2.9407,4.5,5.2231,1.9065,2.9743,33.8092,26.61,87.9997,26.6783,84.2345,22.0518,102.0118,21.9366,67.6444,29.5839,28.6839,98.4381,98.4576,0.0,35.4113,0.0,0.0,49.888999999999996,21.7456,0.0,31.2964,0.0,83.9418,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2806.25,0.8886,2.2154,4.1471,2.9388,4.5,5.2726,1.9762,2.9743,33.8024,26.607,88.0694,26.6751,84.2323,22.0431,102.0031,21.928,67.6962,29.5799,28.6799,98.4506,98.4701,0.0,35.3694,0.0,0.0,49.8884,21.7456,0.0,31.2787,0.0,83.8828,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2806.5,0.8754,2.2117,4.2567,2.937,4.5,5.3221,2.0454,2.9743,33.7957,26.604,88.1389,26.6718,84.2301,22.0345,101.9944,21.9196,67.7478,29.5758,28.6758,98.463,98.4825,0.0,35.3276,0.0,0.0,49.8879,21.7456,0.0,31.261,0.0,83.8248,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2806.75,0.8624,2.208,4.3659,2.9351,4.5,5.3716,2.1142,2.9746,34.1616,26.6147,89.0277,26.6798,84.3812,22.2401,102.04899999999999,22.1253,68.0263,29.5917,28.6917,97.7852,97.8046,0.0,34.8165,0.0,0.0,49.8142,21.8963,0.0,31.2396,0.0,86.1572,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2807.0,0.8651,2.2121,4.4819,2.9452,4.5,5.4248,2.1981,2.9746,34.1633,26.6196,89.1028,26.6844,84.3899,22.2464,102.0552,22.1317,68.0891,29.5958,28.6958,97.7819,97.8013,0.0,34.7753,0.0,0.0,49.8122,21.8963,0.0,31.223000000000003,0.0,86.147,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2807.25,0.8678,2.2162,4.5977,2.9552,4.5,5.4782,2.2814,2.9746,34.1652,26.6245,89.1778,26.6891,84.3986,22.2527,102.0614,22.1381,68.1517,29.6,28.7,97.7785,97.7979,0.0,34.7341,0.0,0.0,49.8101,21.8963,0.0,31.2065,0.0,86.1364,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2807.5,0.871,2.2205,4.7131,2.9652,4.5,5.5,2.3979,2.9746,34.1694,26.6297,89.2527,26.6941,84.4073,22.4097,102.2157,22.3,70.7553,29.6047,28.7047,97.7707,97.79,0.0,34.693000000000005,0.0,0.0,49.8082,21.8963,0.0,30.4755,0.0,86.1556,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2807.75,0.8746,2.2249,4.8284,2.9752,4.5,5.5,2.5371,2.9747,34.2402,26.6839,91.9962,26.7403,85.6558,23.7562,108.8587,23.6491,73.3559,29.6292,28.7292,97.6394,97.6587,0.0,33.0642,0.0,0.0,49.1823,15.6096,0.0,30.090999999999998,0.0,86.6721,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2808.0,0.887,2.2366,4.9643,3.0607,4.5,5.5,2.7731,2.9747,34.2477,26.6972,92.0825,26.7534,85.7211,23.7776,108.8799,23.6708,73.533,29.6416,28.7416,97.6254,97.6447,0.0,33.0187,0.0,0.0,49.1549,15.6096,0.0,30.0429,0.0,86.6705,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2808.25,0.8995,2.2486,5.1,3.1460000000000004,4.5,5.5,3.008,2.9747,34.2552,26.7108,92.1687,26.7668,85.7863,23.799,108.9012,23.6926,73.7092,29.6541,28.7541,97.6115,97.6308,0.0,32.9733,0.0,0.0,49.1276,15.6096,0.0,29.9948,0.0,86.6678,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2808.5,0.912,2.2607,5.2355,3.2311,4.5,5.5,3.2419,2.9747,34.2628,26.7245,92.2548,26.7803,85.8514,23.8204,108.9224,23.7143,73.8847,29.6668,28.7668,97.5974,97.6167,0.0,32.9281,0.0,0.0,49.1005,15.6096,0.0,29.9469,0.0,86.6642,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2808.75,0.9273,2.3111,5.2661,3.3176,4.5,5.5,3.4745,2.975,34.5677,28.0149,75.9381,27.9767,88.338,24.3421,110.3053,24.2379,75.3499,30.5468,29.6468,97.0308,97.05,0.0,0.0,0.0,0.0,48.4126,14.2807,0.0,29.651,0.0,82.32799999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2809.0,0.9534,2.4011,5.2063,3.4973,4.5,5.5,3.753,2.975,34.5904,28.0912,75.8783,28.0531,88.4857,24.3829,110.3459,24.279,75.5599,30.6208,29.7208,96.9886,97.0077,0.0,0.0,0.0,0.0,48.3741,14.2807,0.0,29.5975,0.0,81.9976,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
