DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
2013.0,3.5159,0.5932,4.6662,3.2404,4.5,5.5,3.3688,2.9899,22.4849,25.1268,90.2053,25.1859,86.5792,21.6884,98.2832,21.5804,70.8645,28.0855,27.1855,118.7248,0.0,0.0,33.2095,0.0,0.0,47.851000000000006,24.855999999999998,0.0,30.2217,0.0,90.5659,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2013.25,3.4015,0.6184,4.7908,3.3764,4.5,5.5,3.4783,2.9899,22.4271,25.1443,90.2881,25.2032,86.6796,21.6223,98.2169,21.5146,70.9317,28.0977,27.1977,118.8248,0.0,0.0,33.1689,0.0,0.0,47.8053,24.855999999999998,0.0,30.1807,0.0,89.9182,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2013.5,3.2881,0.642,4.915,3.5119,4.5,5.5,3.5867,2.9899,22.3695,25.1607,90.3704,25.2195,86.7795,21.5565,98.15100000000001,21.4491,70.9982,28.1088,27.2088,118.9245,0.0,0.0,33.128,0.0,0.0,47.7593,24.855999999999998,0.0,30.1399,0.0,89.2761,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2013.75,3.1755,0.6643,5.0391,3.6471,4.5,5.5,3.6943,2.9899,22.4197,25.1267,88.9228,25.1879,83.8626,22.087,101.17299999999999,21.9799,71.7305,28.1074,27.2074,118.8378,0.0,0.0,33.9935,0.0,0.0,49.3088,22.5975,0.0,30.0775,0.0,89.6833,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2014.0,3.0666,0.6812,5.1503,3.5835,4.5,5.5,3.8289,2.9899,22.3627,25.1374,88.9971,25.1984,83.8162,22.0233,101.1092,21.9166,71.8158,28.1139,27.2139,118.9364,0.0,0.0,33.9551,0.0,0.0,49.3385,22.5975,0.0,30.0313,0.0,89.0829,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2014.25,2.9585,0.6966,5.2612,3.5201,4.5,5.5,3.9624,2.9899,22.3058,25.1471,89.071,25.2078,83.7697,21.96,101.0457,21.8536,71.9004,28.1195,27.2195,119.0348,0.0,0.0,33.9163,0.0,0.0,49.3677,22.5975,0.0,29.9854,0.0,88.4877,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2014.5,2.8515,0.71,5.3719,3.4571,4.5,5.5,4.0946,2.9899,22.4461,26.3749,72.9777,26.3346,83.9825,22.0891,101.1748,21.9827,72.0319,28.9214,28.0214,118.792,0.0,0.0,0.0,0.0,0.0,49.8418,22.5975,0.0,29.9847,0.0,83.1416,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2014.75,2.7503,0.7984,5.2764,3.398,4.5,5.5,4.227,2.99,22.6313,26.4866,72.5097,26.4465,84.3126,21.7936,98.6028,21.6861,71.2198,29.0345,28.1345,118.4712,0.0,0.0,0.0,0.0,0.0,49.7293,24.6706,0.0,30.1447,0.0,83.5048,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2015.0,2.6543,0.888,5.1774,3.3756,4.5,5.5,4.3166,2.99,22.5877,26.5356,72.4107,26.4954,84.3076,21.7445,98.5536,21.6372,71.2767,29.0786,28.1786,118.5467,0.0,0.0,0.0,0.0,0.0,49.7572,24.6706,0.0,30.1119,0.0,82.6762,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2015.25,2.5594,0.9754,5.0784,3.3535,4.5,5.5,4.4054,2.99,22.5443,26.5834,72.3117,26.5432,84.3024,21.6958,98.5048,21.5888,71.3331,29.1217,28.2217,118.6219,0.0,0.0,0.0,0.0,0.0,49.7844,24.6706,0.0,30.0794,0.0,81.8516,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2015.5,2.4656,1.0605,4.9793,3.3316,4.5,5.5,4.4935,2.9899,22.5011,26.63,72.2126,26.5898,84.2972,21.6475,98.4564,21.5407,71.3891,29.1636,28.2636,118.6967,0.0,0.0,0.0,0.0,0.0,49.8112,24.6706,0.0,30.0471,0.0,81.0321,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2015.75,2.3729,1.1433,4.8803,3.31,4.5,5.5,4.5808,2.9898,21.9547,26.548000000000002,74.2346,26.5073,83.5251,22.531999999999996,106.3558,22.4241,71.7199,29.0638,28.1638,119.6416,0.0,0.0,0.0,0.0,0.0,50.1645,17.3703,0.0,30.2181,0.0,77.5495,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2016.0,2.2727,1.216,4.8034,3.1943,4.5,5.5,4.6752,2.9898,21.9089,26.5862,74.1577,26.5454,83.443,22.4792,106.3028,22.3714,71.7794,29.0978,28.1978,119.7207,0.0,0.0,0.0,0.0,0.0,50.2257,17.3703,0.0,30.1835,0.0,76.7464,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2016.25,2.1736,1.2864,4.7266,3.0791,4.5,5.5,4.7687,2.9898,21.8633,26.6232,74.0809,26.5823,83.3609,22.4267,106.2502,22.3192,71.8385,29.1307,28.2307,119.7996,0.0,0.0,0.0,0.0,0.0,50.2861,17.3703,0.0,30.1491,0.0,75.9479,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2016.5,2.0844,1.3582,4.6497,2.9649,4.5,5.4713,4.6913,2.99,22.5461,26.8791,74.00399999999999,26.8379,83.32700000000001,27.5196,111.2823,27.5196,57.6616,29.4147,28.5147,118.6187,0.0,0.0,0.0,0.0,0.0,50.4327,17.3703,0.0,0.0,0.0,80.6476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2016.75,2.0147,1.4383,4.5728,2.8515,4.5,5.3776,4.2339,2.9899,22.2468,26.8971,69.8592,26.858,85.9406,25.9579,97.8512,25.9579,57.2988,29.406,28.506,119.1369,0.0,0.0,0.0,0.0,0.0,49.0944,28.5297,0.0,0.0,0.0,77.6296,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2017.0,1.9353,1.5141,4.4566,2.9548,4.5,5.2817,3.7795,2.9899,22.2093,26.9423,69.743,26.9032,86.0275,25.9089,97.8022,25.9089,56.9363,29.4466,28.5466,119.2018,0.0,0.0,0.0,0.0,0.0,49.0724,28.5297,0.0,0.0,0.0,76.8573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2017.25,1.8568,1.5878,4.3405,3.0580000000000003,4.5,5.1836,3.3280000000000003,2.9899,22.1719,26.9864,69.6269,26.9473,86.1138,25.8604,97.7536,25.8604,56.5733,29.4862,28.5862,119.2663,0.0,0.0,0.0,0.0,0.0,49.0501,28.5297,0.0,0.0,0.0,76.0898,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2017.5,1.7793,1.6596,4.2243,3.161,4.5,5.0834,2.8794,2.9898,22.1348,27.0294,69.5107,26.9903,86.1996,25.8123,97.7056,25.8123,56.2099,29.5248,28.6248,119.3306,0.0,0.0,0.0,0.0,0.0,49.0275,28.5297,0.0,0.0,0.0,75.3272,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2017.75,1.7028,1.7291,4.1082,3.2637,4.5,4.9809,2.434,2.9897,21.7109,26.9171,67.8321,26.8771,84.8755,19.7274,92.0252,19.6142,66.3202,29.393,28.493000000000002,120.0625,0.0,0.0,0.0,0.0,0.0,49.6608,28.2786,0.0,31.0017,0.0,70.9538,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018.0,1.6079,1.7856,3.9797,3.2878,4.5,5.0021,2.3693,2.9897,21.6654,26.9482,67.7036,26.9082,84.9014,19.671,91.9687,19.5578,66.2886,29.42,28.52,120.141,0.0,0.0,0.0,0.0,0.0,49.6635,28.2786,0.0,30.9943,0.0,70.1577,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018.25,1.514,1.84,3.8513,3.3119,4.5,5.0225,2.3056,2.9897,21.6201,26.9783,67.5751,26.9382,84.9271,19.615,91.9127,19.5019,66.2575,29.4459,28.5459,120.2191,0.0,0.0,0.0,0.0,0.0,49.6658,28.2786,0.0,30.9869,0.0,69.3674,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018.5,1.4211,1.8923,3.7228,3.3360000000000003,4.5,5.042,2.2428,2.9897,21.5751,27.0072,67.4467,26.9672,84.9524,19.5594,91.8571,19.4463,66.2272,29.4708,28.5708,120.2967,0.0,0.0,0.0,0.0,0.0,49.6677,28.2786,0.0,30.9794,0.0,68.5833,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018.75,1.3292,1.9425,3.5943,3.3602,4.5,5.0606,2.181,2.9896,21.3306,27.000999999999998,70.7439,26.9609,84.8674,20.2262,97.7194,20.1131,66.8462,29.4548,28.5548,120.7179,0.0,0.0,0.0,0.0,0.0,49.7084,24.0723,0.0,30.9936,0.0,66.6072,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2019.0,1.2353,1.9873,3.4945,3.377,4.5,5.0968,2.1841,2.9896,21.2849,27.0257,70.6441,26.9856,84.8863,20.1722,97.6653,20.0591,66.8525,29.4757,28.5757,120.7964,0.0,0.0,0.0,0.0,0.0,49.7114,24.0723,0.0,30.9757,0.0,65.8355,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2019.25,1.1425,2.0301,3.3947,3.3939,4.5,5.1327,2.1873,2.9896,21.2396,27.0493,70.5442,27.0092,84.9048,20.1184,97.6114,20.0055,66.8588,29.4956,28.5956,120.8745,0.0,0.0,0.0,0.0,0.0,49.714,24.0723,0.0,30.9579,0.0,65.0702,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2019.5,1.0506,2.0709,3.2949,3.4108,4.5,5.1682,2.1906,2.9896,21.1944,27.0719,70.4444,27.0318,84.9232,20.065,97.55799999999999,19.9522,66.8652,29.5144,28.6144,120.9522,0.0,0.0,0.0,0.0,0.0,49.7162,24.0723,0.0,30.9401,0.0,64.3112,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2019.75,0.96,2.1091,3.1951,3.4277,4.5,5.2032,2.194,2.9739999999999998,33.4892,27.5456,69.2445,27.5054,85.3086,21.5677,100.4978,21.4515,66.6536,30.0603,29.1603,99.0296,99.0493,0.0,0.0,0.0,0.0,49.7618,22.7513,0.0,31.4442,0.0,77.8642,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2020.0,0.9338,2.1837,3.0853,3.4632,4.5,5.2289,2.1590000000000003,2.9739999999999998,33.4836,27.5983,69.1348,27.5581,85.3487,21.55,100.4802,21.4339,66.6429,30.1101,29.2101,99.0399,99.0596,0.0,0.0,0.0,0.0,49.7683,22.7513,0.0,31.4422,0.0,77.333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2020.25,0.9083,2.2566,2.9756,3.4989,4.5,5.2539,2.1249,2.9739999999999998,33.4044,26.6238,86.9681,26.6962,85.1495,21.4784,100.4085,21.3624,66.6259,29.5841,28.6841,99.186,99.2058,0.0,36.0072,0.0,0.0,49.4244,22.7513,0.0,31.4263,0.0,80.8802,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2020.5,0.879,2.2445,3.0848,3.5316,4.5,5.2783,2.0911,2.9739,33.3893,26.6123,87.0349,26.6844,85.1706,21.4526,100.3826,21.3365,66.6146,29.5711,28.6711,99.2139,99.2336,0.0,35.963,0.0,0.0,49.4073,22.7513,0.0,31.421999999999997,0.0,80.7811,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2020.75,0.8499,2.2323,3.1937,3.5641,4.5,5.3023,2.0580000000000003,2.9741,33.5462,26.6198,88.0082,26.6887,85.0571,21.1998,97.9721,21.0854,67.1755,29.5762,28.6762,98.9243,98.9439,0.0,35.412,0.0,0.0,49.4687,24.706,0.0,31.184,0.0,81.7955,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2021.0,0.8257,2.2241,3.31,3.5872,4.5,5.3416,2.0859,2.9741,33.5339,26.6122,88.0794,26.6809,85.0724,21.1806,97.9529,21.0663,67.2012,29.5672,28.6672,98.9469,98.9666,0.0,35.3667,0.0,0.0,49.4567,24.706,0.0,31.1708,0.0,81.7016,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2021.25,0.8016,2.2159,3.4261,3.6101,4.5,5.3808,2.1136,2.9741,33.5218,26.6046,88.1504,26.6731,85.0874,21.1615,97.9337,21.0473,67.2262,29.5582,28.6582,98.9694,98.9891,0.0,35.3213,0.0,0.0,49.4448,24.706,0.0,31.1578,0.0,81.6093,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2021.5,0.7778,2.2075,3.5418,3.6329,4.5,5.4198,2.1413,2.9741,33.5097,26.5969,88.2211,26.6651,85.1022,21.1426,97.9147,21.0284,67.2512,29.549,28.649,98.9917,99.0115,0.0,35.275999999999996,0.0,0.0,49.4329,24.706,0.0,31.1448,0.0,81.5188,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2021.75,0.7542,2.199,3.6572,3.6556,4.5,5.4586,2.169,2.9744,33.9005,26.6279,90.3248,26.6902,86.2768,22.2591,103.3064,22.144000000000002,67.8964,29.57,28.67,98.26899999999999,98.2885,0.0,34.0533,0.0,0.0,48.8275,20.623,0.0,31.2833,0.0,84.2093,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2022.0,0.7503,2.2025,3.7886,3.7462,4.5,5.5,2.2475,2.9744,33.9006,26.6327,90.4064,26.6948,86.3431,22.3928,103.4376,22.2822,70.258,29.5736,28.6736,98.2688,98.2883,0.0,34.007,0.0,0.0,48.7946,20.623,0.0,30.621,0.0,84.1805,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2022.25,0.7471,2.2062,3.9197,3.8366,4.5,5.5,2.3699,2.9744,33.8995,26.6375,90.488,26.6994,86.4093,22.3955,103.4402,22.2851,70.3513,29.576999999999998,28.677,98.271,98.2904,0.0,33.9608,0.0,0.0,48.7618,20.623,0.0,30.5937,0.0,84.1347,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2022.5,0.7441,2.2099,4.0505,3.9267,4.5,5.5,2.4917,2.9744,33.8984,26.6425,90.5694,26.7042,86.4754,22.3983,103.4429,22.288,70.4443,29.5806,28.6806,98.273,98.2925,0.0,33.9145,0.0,0.0,48.7291,20.623,0.0,30.5664,0.0,84.0888,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2022.75,0.7411,2.2138,4.181,4.0166,4.5,5.5,2.6129,2.9747,34.2471,26.6884,91.9118,26.7466,87.5045,23.8589,109.3594,23.7541,74.58,29.6229,28.7229,97.6264,97.6458,0.0,33.1195,0.0,0.0,48.198,15.0112,0.0,29.7414,0.0,86.43700000000001,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2023.0,0.758,2.2274,4.3207,4.1513,4.5,5.5,2.8926,2.9747,34.257,26.7042,92.0007,26.7621,87.6038,23.886,109.3862,23.7815,74.78699999999999,29.6376,28.7376,97.6081,97.6274,0.0,33.074,0.0,0.0,48.1525,15.0112,0.0,29.6848,0.0,86.4486,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2023.25,0.7749,2.2413,4.46,4.2856,4.5,5.5,3.1708,2.9747,34.2669,26.7203,92.0896,26.7781,87.7029,23.9131,109.4131,23.809,74.9929,29.6525,28.7525,97.5897,97.609,0.0,33.0286,0.0,0.0,48.1072,15.0112,0.0,29.6283,0.0,86.4581,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2023.5,0.7918,2.2554,4.599,4.4196,4.5,5.5,3.4479,2.9747,34.2769,26.7366,92.1784,26.7942,87.8017,23.9401,109.44,23.8364,75.1981,29.6677,28.7677,97.5713,97.5905,0.0,32.9834,0.0,0.0,48.0622,15.0112,0.0,29.5719,0.0,86.4664,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2023.75,0.8087,2.2699,4.7378,4.5532,4.5,5.5,3.7235,2.9749,34.4654,28.4863,92.7657,28.5854,68.1683,24.0538,109.5074,23.9497,75.1049,31.0032,30.1032,97.221,97.2402,0.0,33.7005,0.0,0.0,0.0,15.0822,0.0,29.6373,0.0,77.4054,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2024.0,0.8348,2.3858,4.8787,4.3034,4.5,5.5,3.9864,2.9749,34.4907,28.5774,92.8863,28.6764,67.9186,24.096,109.5494,23.9922,75.3051,31.0916,30.1916,97.1739,97.1931,0.0,33.6825,0.0,0.0,0.0,15.0822,0.0,29.5873,0.0,76.9648,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2024.25,0.8614,2.5007,5.0194,4.0537,4.5,5.5,4.2482,2.975,34.5163,28.6679,93.0067,28.7669,67.6688,24.1385,109.5918,24.0351,75.5046,31.1795,30.2795,97.1265,97.1457,0.0,33.6643,0.0,0.0,0.0,15.0822,0.0,29.5376,0.0,76.5299,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2024.5,0.8884,2.6145,5.1601,3.8039,4.5,5.5,4.5089,2.975,34.5419,28.7579,93.1267,28.8568,67.4191,24.1815,109.6345,24.0783,75.7033,31.2669,30.3669,97.0787,97.0979,0.0,33.646,0.0,0.0,0.0,15.0822,0.0,29.488000000000003,0.0,76.1007,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2024.75,0.9159999999999999,2.7271,5.3006,3.5542,4.5,5.5,4.7684,2.9755,35.152,30.7808,75.5576,30.7808,69.281,24.915,111.145,24.8119,76.4748,33.0507,32.1507,95.9418,95.9607,0.0,0.0,0.0,0.0,0.0,13.8386,0.0,29.4759,0.0,66.4689,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2025.0,0.99,2.9117,5.235,3.3906,4.5,5.4446,4.5333,2.9759,35.6195,31.2293,75.492,31.2293,69.1175,29.2935,115.4653,29.2935,60.2736,33.5148,32.6148,95.0674,95.086,0.0,0.0,0.0,0.0,0.0,13.8386,0.0,0.0,0.0,69.5121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
