DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
910.75,3.8989,5.5,5.0355,3.2056,4.5,5.1987,2.6639,2.9776,37.5214,30.5,73.3643,30.5,62.4688,25.7841,104.163,25.6637,68.7718,41.0619,31.69,91.4794,91.4969,0.0,0.0,0.0,0.0,0.0,23.2711,0.0,32.0461,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
911.0,3.9628,5.4399,4.9473,3.0223,4.5,5.2603,2.7499,2.9776,37.556,28.4398,73.2761,28.399,85.4032,25.8444,104.2233,25.7241,68.8469,41.1169,29.8162,91.4137,91.4312,0.0,0.0,0.0,0.0,50.1714,23.2711,0.0,32.0419,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
911.25,4.0267,5.3068,4.8591,3.0719,4.5,5.3219,2.8357,2.9776,37.5905,28.3116,73.1879,28.2709,85.4058,25.9047,104.2835,25.7844,68.922,41.1718,29.6875,91.3481,91.3656,0.0,0.0,0.0,0.0,50.1049,23.2711,0.0,32.0377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
911.5,4.0904,5.1738,4.7709,3.1210000000000004,4.5,5.3837,2.9213,2.9777,37.625,28.1835,73.0997,28.1429,85.4079,25.9648,104.3436,25.8445,68.9968,41.2266,29.559,91.2826,91.3001,0.0,0.0,0.0,0.0,50.0384,23.2711,0.0,32.0335,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
911.75,4.154,5.041,4.6827,3.1694,4.5,5.4456,3.0066,2.9777,37.6276,28.0451,71.9372,28.0044,85.1191,25.814,103.251,25.6941,69.0345,41.2392,29.4211,91.2776,91.2951,0.0,0.0,0.0,0.0,50.1151,24.1257,0.0,31.9801,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
912.0,4.2162,4.9081,4.5839,3.1989,4.5,5.5,3.0983,2.9777,37.6764,27.9165,71.8384,27.8759,85.1078,26.0712,103.505,25.9568,72.0883,41.317,29.2921,91.1847,91.2022,0.0,0.0,0.0,0.0,50.0552,24.1257,0.0,31.1718,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
912.25,4.2791,4.7752,4.4851,3.2279,4.5,5.5,3.248,2.9777,37.7108,27.7881,71.7395,27.7476,85.0961,26.1342,103.568,26.02,72.2166,41.3715,29.1632,91.1194,91.1369,0.0,0.0,0.0,0.0,49.9956,24.1257,0.0,31.1526,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
912.5,4.3418,4.6425,4.3862,3.2565,4.5,5.5,3.3972,2.9778,37.745,27.6598,71.6407,27.6194,85.0842,26.1972,103.6309,26.0831,72.3445,41.426,29.0345,91.0543,91.0716,0.0,0.0,0.0,0.0,49.93600000000001,24.1257,0.0,31.1334,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
912.75,4.4044,4.51,4.2874,3.2845,4.5,5.5,3.5461,2.9782,38.2007,27.5416,73.0737,27.5015,85.3464,26.6383,104.5724,26.5209,71.0901,41.9396,28.9151,90.1857,90.2028,0.0,0.0,0.0,0.0,49.7402,23.6777,0.0,31.6278,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
913.0,4.4767,4.378,4.2041,3.3297,4.5,5.5,3.6279,2.9782,38.2394,27.4144,72.9904,27.3744,85.346,26.7057,104.6397,26.5882,71.1686,42.0011,28.7874,90.1119,90.12899999999999,0.0,0.0,0.0,0.0,49.6748,23.6777,0.0,31.6246,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
913.25,4.4951,4.2462,4.1208,3.3741,4.5,5.5,3.7049,2.991,26.3017,27.2874,72.9071,27.2475,85.345,25.3595,103.2923,25.2442,70.9227,38.7773,28.66,112.0471,0.0,0.0,0.0,0.0,0.0,49.6095,23.6777,0.0,31.305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
913.5,4.4877,4.1146,4.0375,3.4182,4.5,5.5,3.7795,2.991,26.2958,27.1605,72.8238,27.1207,85.3439,25.3561,103.2888,25.241,70.9796,38.7704,28.5326,112.0575,0.0,0.0,0.0,0.0,0.0,49.5443,23.6777,0.0,31.2873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
913.75,4.4804,3.9831,3.9542,3.4617,4.5,5.5,3.8537,2.9909,25.9815,27.0411,69.9671,27.0015,85.5418,24.6601,98.9182,24.5511,73.3502,38.5386,28.4121,112.6127,0.0,0.0,0.0,0.0,0.0,49.379,26.7787,0.0,30.3706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
914.0,4.4587,3.8521,3.8442,3.5166,4.5,5.5,4.0378,2.9909,25.9643,26.9151,69.8571,26.8757,85.54799999999999,24.6491,98.90700000000001,24.5404,73.4837,38.5184,28.2856,112.6431,0.0,0.0,0.0,0.0,0.0,49.3099,26.7787,0.0,30.3264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
914.25,4.4371,3.7213,3.7341,3.571,4.5,5.5,4.2213,2.9909,25.9471,26.7893,69.7471,26.7499,85.5539,24.6381,98.8959,24.5298,73.6165,38.4982,28.1593,112.6734,0.0,0.0,0.0,0.0,0.0,49.24100000000001,26.7787,0.0,30.2824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
914.5,4.4155,3.5906,3.6241,3.6249,4.5,5.5,4.4037,2.9909,25.93,26.6636,69.6371,26.6243,85.5595,24.6272,98.8849,24.5192,73.7487,38.4781,28.0332,112.7036,0.0,0.0,0.0,0.0,0.0,49.1721,26.7787,0.0,30.2385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
914.75,4.3941,3.4601,3.5141,3.6781,4.5,5.5,4.5851,2.9908,25.8324,26.4843,69.309,26.444000000000003,84.0928,24.8681,101.899,24.7545,71.3002,38.4047,27.8584,112.8757,0.0,0.0,0.0,0.0,0.0,49.8414,24.4806,0.0,31.0493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
915.0,4.3707,3.3278,3.4022,3.6082,4.5,5.5,4.6426,2.9908,25.8136,26.3538,69.1971,26.3135,84.009,24.8492,101.8801,24.7358,71.3407,38.3826,27.7277,112.9089,0.0,0.0,0.0,0.0,0.0,49.8173,24.4806,0.0,31.0317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
915.25,4.3474,3.1956,3.2903,3.5380000000000003,4.5,5.5,4.6997,2.9908,25.7948,26.2233,69.0852,26.1831,83.925,24.8304,101.8612,24.7171,71.3809,38.3605,27.5971,112.94200000000001,0.0,0.0,0.0,0.0,0.0,49.7934,24.4806,0.0,31.0142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
915.5,4.3242,3.0635,3.1784,3.4676,4.5,5.5,4.7564,2.9908,25.776,26.0929,68.9733,26.0528,83.8409,24.8116,101.8424,24.6985,71.4208,38.3385,27.4666,112.975,0.0,0.0,0.0,0.0,0.0,49.7695,24.4806,0.0,30.9968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
915.75,4.3091,2.9314,3.0665,3.397,4.5,5.4771,4.6874,2.9907,25.4818,25.9712,67.5713,25.9312,83.9908,29.7287,104.8143,29.7287,55.641999999999996,38.2404,27.3438,113.4933,0.0,0.0,0.0,0.0,0.0,49.6292,26.0665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
916.0,4.2971,2.7588,3.0414,3.3484,4.5,5.365,4.1399,2.9907,25.4719,22.5361,84.6231,22.6045,83.1658,29.7169,104.8025,29.7169,55.2101,38.2288,24.3092,113.5107,0.0,0.0,35.0073,0.0,0.0,48.3046,26.0665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
916.25,4.2852,2.5377,3.1318,3.2937,4.5,5.2511,3.5948,2.9907,25.4621,22.3355,84.6175,22.4033,83.0763,29.7051,104.7907,29.7051,54.7764,38.2173,24.1061,113.52799999999999,0.0,0.0,34.8933,0.0,0.0,48.244,26.0665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
916.5,4.2733,2.3171,3.2214,3.2384,4.5,5.1349,3.0527,2.9907,25.4522,22.1353,84.6118,22.2025,82.9866,29.6933,104.7789,29.6933,54.3423,38.2058,23.9034,113.5453,0.0,0.0,34.7792,0.0,0.0,48.1838,26.0665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
916.75,4.2614,2.0969,3.3104,3.1825,4.5,5.0166,2.5136,2.9907,25.4896,21.9824,85.4945,22.0462,82.7388,29.6368,104.009,29.6368,52.9102,38.2239,23.7412,113.4796,0.0,0.0,34.1644,0.0,0.0,48.2334,26.6397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
917.0,4.2514,1.8783,3.4074,3.1039999999999996,4.5,4.8885,1.9363,2.9906,25.0799,21.7832,85.4894,21.8464,82.6324,23.463,97.9033,23.3424,66.3617,37.7439,23.5396,114.1998,0.0,0.0,34.0477,0.0,0.0,48.1827,26.6397,0.0,32.0713,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
917.25,4.2046,1.6601,3.5036,3.0251,4.5,4.9094,1.8771,2.9906,25.0422,21.5844,85.484,21.6471,82.5259,23.419,97.8593,23.2985,66.3349,37.6997,23.3385,114.266,0.0,0.0,33.931,0.0,0.0,48.1323,26.6397,0.0,32.0664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
917.5,4.158,1.4424,3.5991,2.9456,4.5,4.9293,1.8191,2.9906,25.0046,21.3861,85.4783,21.4482,82.419,23.3751,97.8154,23.2547,66.3086,37.6556,23.1377,114.3321,0.0,0.0,33.8144,0.0,0.0,48.0822,26.6397,0.0,32.0614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
917.75,4.1114,1.2251,3.694,2.8658,4.5,4.9486,1.7618,2.9908,25.6303,21.2027,85.5866,21.264,82.4489,24.8316,104.4688,24.7086,66.4855,38.1598,22.9503,113.2318,0.0,0.0,33.6367,0.0,0.0,47.9652,22.0707,0.0,32.4206,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
918.0,4.0904,1.0085,3.7892,2.8041,4.5,4.971,1.7135,2.9908,25.6132,21.0062,85.581,21.0669,82.3553,24.8111,104.4483,24.6881,66.4672,38.1397,22.7513,113.262,0.0,0.0,33.5201,0.0,0.0,47.9086,22.0707,0.0,32.4199,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
918.25,4.0694,0.7924,3.8838,2.7419,4.5,4.9927,1.6661,2.9908,25.5961,20.81,85.5752,20.8702,82.2615,24.7907,104.4279,24.6677,66.4495,38.1195,22.5527,113.2921,0.0,0.0,33.4032,0.0,0.0,47.8522,22.0707,0.0,32.4192,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
918.5,4.0484,0.5768,3.9776,2.6792,4.5,5.0138,1.6195,2.9908,25.579,20.6143,85.5692,20.6739,82.1674,24.7703,104.4075,24.6473,66.4322,38.0995,22.3546,113.3222,0.0,0.0,33.2862,0.0,0.0,47.79600000000001,22.0707,0.0,32.4183,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
918.75,4.0275,0.3617,4.0706,2.616,4.5,5.0342,1.5739,2.9901,23.0384,24.94,88.6217,25.0021,84.3083,22.622,102.28200000000001,22.5045,67.0529,27.9622,27.0622,117.7649,0.0,0.0,34.0624,0.0,0.0,48.9762,22.0452,0.0,31.6338,0.0,96.2518,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
919.0,3.915,0.3965,4.1867,2.6625,4.5,5.0754,1.6126,2.9901,22.9817,24.9627,88.70299999999999,25.0246,84.3484,22.5536,102.2134,22.4363,67.0776,27.9797,27.0797,117.8633,0.0,0.0,34.0271,0.0,0.0,48.9669,22.0452,0.0,31.607,0.0,95.6017,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
919.25,3.8033,0.4299,4.3027,2.7089999999999996,4.5,5.1164,1.651,2.9901,22.9252,24.9846,88.78399999999999,25.0464,84.3882,22.4855,102.1452,22.3683,67.1021,27.9966,27.0966,117.9614,0.0,0.0,33.9916,0.0,0.0,48.9574,22.0452,0.0,31.5802,0.0,94.9543,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
919.5,3.6924,0.4618,4.4185,2.7553,4.5,5.1573,1.6891,2.99,22.8688,25.0056,88.8644,25.0672,84.4278,22.4176,102.0773,22.3007,67.1264,28.0125,27.1125,118.0592,0.0,0.0,33.9557,0.0,0.0,48.9474,22.0452,0.0,31.5536,0.0,94.3117,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
919.75,3.5825,0.4921,4.534,2.8016,4.5,5.1979999999999995,1.7268,2.9899,22.4628,24.9877,88.8645,25.0492,84.3826,22.561999999999998,104.8365,22.4448,67.1413,27.9757,27.0757,118.7631,0.0,0.0,33.9448,0.0,0.0,48.9619,19.2666,0.0,31.590999999999998,0.0,91.4678,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
920.0,3.4677,0.5148,4.6487,2.843,4.5,5.2379,1.7615,2.9899,22.4041,25.0028,88.9422,25.064,84.417,22.4911,104.7654,22.374000000000002,67.1632,27.9858,27.0858,118.8647,0.0,0.0,33.9069,0.0,0.0,48.9515,19.2666,0.0,31.5641,0.0,90.8341,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
920.25,3.3539,0.536,4.7632,2.8843,4.5,5.2777,1.796,2.9899,22.3456,25.0168,89.0193,25.0779,84.45100000000001,22.4204,104.6947,22.3036,67.185,27.995,27.095,118.96600000000001,0.0,0.0,33.8687,0.0,0.0,48.9408,19.2666,0.0,31.5374,0.0,90.2054,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
920.5,3.2409,0.5556,4.8774,2.9255,4.5,5.3173,1.8301,2.9899,22.2872,25.0299,89.096,25.0908,84.4846,22.3501,104.6242,22.2334,67.2065,28.0033,27.1033,119.06700000000001,0.0,0.0,33.8302,0.0,0.0,48.9298,19.2666,0.0,31.5108,0.0,89.5816,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
920.75,3.1288,0.5737,4.9914,2.9666,4.5,5.3566,1.8639,2.9901,23.1923,25.2016,91.2171,25.2568,85.5763,23.9911,109.1471,23.8754,69.2889,28.1883,27.2883,117.4974,0.0,0.0,32.6228,0.0,0.0,48.4351,15.5382,0.0,31.3825,0.0,95.2267,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
921.0,3.0383,0.6113,5.1215,3.065,4.5,5.4279,2.0312,2.9901,23.1451,25.2281,91.3057,25.2831,85.654,23.939,109.0948,23.8235,69.3919,28.2097,27.3097,117.5794,0.0,0.0,32.5835,0.0,0.0,48.4074,15.5382,0.0,31.3372,0.0,94.6224,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
921.25,2.9486,0.6475,5.2514,3.1631,4.5,5.4994,2.1971,2.9901,23.0981,25.2536,91.3937,25.3084,85.7313,23.8872,109.0428,23.772,69.4943,28.2303,27.3303,117.6612,0.0,0.0,32.5439,0.0,0.0,48.3794,15.5382,0.0,31.2921,0.0,94.0232,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
921.5,2.8609,0.6824,5.381,3.2609,4.5,5.5,2.435,2.9902,23.2787,26.6418,75.443,26.603,86.1711,24.2638,109.4154,24.1558,73.4049,29.2105,28.3105,117.3473,0.0,0.0,0.0,0.0,0.0,48.8373,15.5382,0.0,30.2324,0.0,87.8205,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
921.75,2.7802,0.7859,5.3128,3.3626,4.5,5.5,2.6734,2.9903,23.6575,26.8579,75.3242,26.8202,87.7,25.2086,112.0196,25.1043,76.1792,29.43,28.53,116.6878,0.0,0.0,0.0,0.0,0.0,48.1317,12.819,0.0,29.6628,0.0,89.0729,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
922.0,2.7125,0.8942,5.244,3.5261,4.5,5.5,3.0011,2.9902,23.6277,26.924,75.2553,26.8863,87.8337,25.1836,111.9942,25.0798,76.4011,29.4906,28.5906,116.7398,0.0,0.0,0.0,0.0,0.0,48.0949,12.819,0.0,29.5847,0.0,88.2736,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
922.25,2.6458,1.0009,5.1752,3.6894,4.5,5.5,3.3272,2.9902,23.5982,26.9891,75.1865,26.9515,87.9669,25.1588,111.9692,25.0555,76.622,29.5505,28.6505,116.7912,0.0,0.0,0.0,0.0,0.0,48.0578,12.819,0.0,29.5067,0.0,87.4779,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
922.5,2.5801,1.1055,5.1063,3.8523,4.5,5.5,3.6516,2.9902,23.569000000000003,27.0533,75.1177,27.0157,88.0996,25.1345,111.9446,25.0317,76.8417,29.6094,28.7094,116.8421,0.0,0.0,0.0,0.0,0.0,48.0205,12.819,0.0,29.4289,0.0,86.6876,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
922.75,2.5155,1.2081,5.0375,4.0149,4.5,5.5,3.9743,2.9903,23.7127,27.1955,76.4977,27.1588,89.3847,25.6892,113.7466,25.5863,77.3267,29.7476,28.8476,116.5917,0.0,0.0,0.0,0.0,0.0,47.3901,10.2298,0.0,29.4512,0.0,86.7126,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
923.0,2.458,1.3124,4.9903,4.2205,4.5,5.5,4.3014,2.9903,23.6869,27.2611,76.4504,27.2245,89.5454,25.6686,113.7257,25.5662,77.5491,29.808000000000003,28.908,116.6366,0.0,0.0,0.0,0.0,0.0,47.3371,10.2298,0.0,29.3736,0.0,85.9352,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
923.25,2.4015,1.4149,4.9430000000000005,4.4257,4.5,5.5,4.6267,2.9903,23.6615,27.3257,76.4031,27.2891,89.7055,25.6484,113.7052,25.5465,77.7704,29.8674,28.9674,116.6809,0.0,0.0,0.0,0.0,0.0,47.2837,10.2298,0.0,29.2961,0.0,85.1634,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
923.5,2.3578,1.5676,4.8957,4.3758,4.5,5.5,4.9508,2.9904,24.2399,29.9117,76.3559,29.9117,69.4145,29.4877,117.4868,29.4877,61.1478,32.1987,31.2987,115.6715,0.0,0.0,0.0,0.0,0.0,0.0,10.2298,0.0,0.0,0.0,69.8102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
923.75,2.3534,1.7529,4.8485,4.1806,4.5,5.4468,4.6883,2.9903,23.8756,29.8962,76.1844,29.8962,69.1777,29.338,117.5453,29.338,59.7314,32.1715,31.2715,116.3075,0.0,0.0,0.0,0.0,0.0,0.0,9.7197,0.0,0.0,0.0,67.5161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
924.0,2.3313,1.9321,4.7991,3.9836,4.5,5.3755,4.3444,2.9903,23.8699,29.9904,76.135,29.9904,68.9807,29.3273,117.5346,29.3273,59.4581,32.2606,31.3606,116.3175,0.0,0.0,0.0,0.0,0.0,0.0,9.7197,0.0,0.0,0.0,66.5235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
