DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
1298.75,2.8767,3.5512,5.1791,4.0783,4.5,5.3413,4.0695,2.9760000000000004,35.7112,27.4904,93.2333,27.5624,88.7979,30.1239,115.3664,30.1239,60.2721,31.104,29.6034,94.8955,94.914,0.0,33.1897,0.0,0.0,48.2747,15.3124,0.0,0.0,0.0,93.3269,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1299.0,2.9171,3.5827,5.3207,4.2512,4.5,5.2785,3.8028,2.9765,36.2247,27.4986,76.3121,27.5704,89.6878,30.4683,115.1134,30.4683,58.68899999999999,32.224000000000004,29.6092,93.931,93.9492,0.0,0.0,0.0,0.0,48.5643,16.1795,0.0,0.0,0.0,89.4163,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1299.25,2.9726,3.6911,5.2657,4.4405,4.5,5.1979,3.4454,2.9765,36.2629,27.5064,76.2571,27.5779,89.848,30.5273,115.1724,30.5273,58.3985,32.3177,29.6146,93.8591,93.8773,0.0,0.0,0.0,0.0,48.5296,16.1795,0.0,0.0,0.0,89.1502,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1299.5,3.0389,3.8597,5.2107,4.3483,4.5,5.115,3.0913,2.9769,36.7715,27.5137,76.2021,27.585,68.7417,31.0226,115.6677,31.0226,58.1083,34.8623,29.6195,92.8999,92.9179,0.0,0.0,0.0,0.0,0.0,16.1795,0.0,0.0,0.0,73.67399999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1299.75,3.1104,4.0552,5.1556,4.1269,4.5,5.0305,2.7392,2.977,36.8276,27.5198,76.14699999999999,27.5913,68.5204,31.1046,115.7497,31.1046,57.8176,35.0063,29.6299,92.794,92.8119,0.0,0.0,0.0,0.0,0.0,16.1795,0.0,0.0,0.0,73.1488,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1300.0,3.1724,4.2461,5.1006,3.9056,4.5,4.9952,2.5466,2.9761,35.8321,27.5271,76.0956,27.5983,70.1292,26.9292,115.1034,26.8132,72.1158,34.5265,29.635,94.6687,94.6871,0.0,0.0,0.0,0.0,0.0,9.9652,0.0,31.4149,0.0,65.9878,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1300.25,3.1997,4.4212,5.0456,3.7686,4.5,5.0972,2.8251,2.9761,35.8638,27.5339,76.0407,27.6049,69.9923,26.9746,115.1487,26.8589,72.3045,34.6414,29.6398,94.6092,94.6277,0.0,0.0,0.0,0.0,0.0,9.9652,0.0,31.3731,0.0,65.3131,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1300.5,3.2278,4.5941,4.9907,3.6317,4.5,5.1999,3.1015,2.9762,35.8959,27.5405,75.9857,27.6113,69.8554,27.0208,115.1947,26.9054,72.4926,34.7556,29.6446,94.54899999999999,94.5674,0.0,0.0,0.0,0.0,0.0,9.9652,0.0,31.3317,0.0,64.6482,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1300.75,3.2565,4.7657,4.9357,3.4948,4.5,5.303,3.3766,2.9762,35.9283,27.6487,75.9307,27.7147,69.7185,27.0676,115.2413,26.9525,72.6803,34.8693,29.7378,94.4882,94.5065,0.0,0.0,0.0,0.0,0.0,9.9652,0.0,31.2905,0.0,63.9881,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1301.0,3.2858,4.9355,4.8807,3.3579,4.5,5.4066,3.65,2.9764,36.1106,27.6719,75.321,27.7378,67.3316,26.3575,111.9817,26.2429,72.2363,35.0383,29.7587,94.1455,94.1638,0.0,0.0,0.0,0.0,0.0,14.8286,0.0,31.2124,0.0,63.9786,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1301.25,3.3169,5.1052,4.8176,3.1209,4.5,5.5,3.8997,2.9764,36.1597,27.6949,75.2579,27.7606,67.0946,26.7174,112.3356,26.6135,77.8711,35.1639,29.7793,94.0533,94.0716,0.0,0.0,0.0,0.0,0.0,14.8286,0.0,29.6049,0.0,63.4714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1301.5,3.3425,5.2283,4.7545,3.0893,4.5,5.5,4.2412,2.9761,35.846,27.7177,75.1948,27.7833,88.8283,26.5299,112.1477,26.4268,78.05199999999999,33.1962,29.7999,94.6427,94.6611,0.0,0.0,0.0,0.0,49.5634,14.8286,0.0,29.488000000000003,0.0,78.0457,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1301.75,3.3602,5.3039,4.6914,3.2715,4.5,5.5,4.5811,2.9761,35.863,29.6405,75.1317,29.7421,88.9745,26.5642,112.1817,26.4614,78.29899999999999,33.2585,31.2823,94.6106,94.6291,0.0,0.0,0.0,0.0,49.5209,14.8286,0.0,29.4201,0.0,77.725,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1302.0,3.3784,5.3786,4.6283,3.4532,4.5,5.5,4.9191,2.9766,36.3841,29.7328,73.2639,29.8343,87.5773,30.9807,116.5769,30.9807,60.5124,33.503,31.3713,93.6308,93.6489,0.0,0.0,0.0,0.0,50.3473,14.7714,0.0,0.0,0.0,81.9242,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1302.25,3.4328,5.4623,4.5434,3.5697,4.5,5.4372,4.6128,2.9766,36.4192,29.8245,73.179,29.9259,87.6825,31.0363,116.6324,31.0363,60.2685,33.5786,31.4598,93.5648,93.5829,0.0,0.0,0.0,0.0,50.3329,14.7714,0.0,0.0,0.0,81.7534,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1302.5,3.4874,5.5456,4.4584,3.6861,4.5,5.3723,4.3093,2.9767,36.4542,31.7752,73.0941,31.7752,87.7876,31.0919,116.68799999999999,31.0919,60.0256,33.654,33.1517,93.4988,93.5169,0.0,0.0,0.0,0.0,50.3184,14.7714,0.0,0.0,0.0,81.5844,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1302.75,3.5419,5.6285,4.3735,3.8024,4.5,5.3059,4.0079,2.9767,36.4892,32.0022,73.0091,32.0022,87.8925,31.1474,116.7436,31.1474,59.7818,33.7291,33.3814,93.4328,93.4508,0.0,0.0,0.0,0.0,50.3039,14.7714,0.0,0.0,0.0,81.4166,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1303.0,3.5965,5.7111,4.2886,3.9185,4.5,5.2375,3.7092,2.9766,36.3355,32.1291,73.0045,32.1291,86.8972,31.0817,116.8061,31.0817,56.0407,33.7273,33.5051,93.7224,93.7405,0.0,0.0,0.0,0.0,50.8055,14.5695,0.0,0.0,0.0,80.1504,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1303.25,3.6462,5.789,4.2045,3.98,4.5,5.1318,3.2183,2.9766,36.3677,32.2552,72.9205,32.2552,86.9612,31.1325,116.8569,31.1325,55.647,33.7972,33.6281,93.6618,93.68,0.0,0.0,0.0,0.0,50.8089,14.5695,0.0,0.0,0.0,79.9868,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1303.5,3.6959,5.8664,4.1204,4.0416,4.5,5.024,2.7303,2.9766,36.3998,29.9508,72.8364,29.9113,87.0251,31.1833,116.9077,31.1833,55.254,33.8667,31.5843,93.6013,93.6195,0.0,0.0,0.0,0.0,50.8122,14.5695,0.0,0.0,0.0,79.8254,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1303.75,3.7616,5.9,4.0364,4.1101,4.5,4.9136,2.246,2.9769,36.7342,30.1235,72.7523,30.0849,87.95299999999999,26.8636,112.6583,26.7392,67.8148,37.0364,31.7605,92.9704,92.9883,0.0,0.0,0.0,0.0,51.9742,14.5695,0.0,32.6154,0.0,51.9741,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1304.0,3.8043,5.9,3.9523,4.1815,4.5,4.9628,2.2775,2.9762,35.8849,30.2027,72.6612,30.1641,87.6449,24.5641,102.8153,24.4452,68.2531,36.1762,31.8375,94.5695,94.5879,0.0,0.0,0.0,0.0,51.7089,23.3883,0.0,31.8467,0.0,51.7088,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1304.25,3.8115,5.9,3.8682,4.2428,4.5,5.0214,2.3581,2.9762,35.8895,30.4437,72.577,30.4051,87.6925,24.5747,102.8259,24.4559,68.3168,36.1851,32.0973,94.5609,94.5793,0.0,0.0,0.0,0.0,51.6902,23.3883,0.0,31.8315,0.0,51.6901,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1304.5,3.8187,5.9,3.784,4.303999999999999,4.5,5.0801,2.4383,2.9762,35.8942,30.5342,72.4929,30.4957,87.7399,24.5854,102.8364,24.4666,68.3802,36.194,32.1862,94.5522,94.5706,0.0,0.0,0.0,0.0,51.6716,23.3883,0.0,31.8164,0.0,51.6715,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1304.75,3.8259,5.9,3.6999,4.365,4.5,5.1389,2.5181,2.9762,35.8988,30.4638,72.4087,30.4255,87.7872,24.596,102.84700000000001,24.4773,68.4435,36.2028,32.0924,94.5435,94.5619,0.0,0.0,0.0,0.0,51.653,23.3883,0.0,31.8014,0.0,51.6529,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1305.0,3.8332,5.9,3.6157,4.4258,4.5,5.1977,2.5975,2.9762,35.9045,30.5443,70.5372,30.5062,87.4843,24.1325,100.0014,24.0134,67.7581,36.1902,32.1712,94.5328,94.5512,0.0,0.0,0.0,0.0,51.793,25.4763,0.0,31.8648,0.0,51.793,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1305.25,3.8384,5.9,3.5138,4.4664,4.5,5.2438,2.6210000000000004,2.9762,35.9078,30.6245,70.4353,30.5865,87.516,24.1391,100.008,24.02,67.7861,36.1965,32.2498,94.5266,94.545,0.0,0.0,0.0,0.0,51.7808,25.4763,0.0,31.8587,0.0,51.7807,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1305.5,3.8437,5.9,3.4118,4.5068,4.5,5.2897,2.6446,2.9774,37.3448,33.1624,70.3334,33.1624,62.8189,25.0861,100.9559,24.9655,67.9443,40.8346,34.5323,91.8147,91.8323,0.0,0.0,0.0,0.0,0.0,25.4763,0.0,32.0827,0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1305.75,3.9028,5.9,3.3099,4.1092,4.5,5.3367,2.6716,2.9775,37.3768,33.3687,70.2314,33.3687,62.4213,25.14,101.0098,25.0194,67.9812,40.8855,34.7403,91.75399999999999,91.7716,0.0,0.0,0.0,0.0,0.0,25.4763,0.0,32.0875,0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1306.0,3.9619,5.9,3.208,3.7117,4.5,5.3837,2.6988,2.9775,37.3934,33.5037,70.2651,33.5037,62.493,25.2957,101.9853,25.1738,67.4544,40.9246,34.8729,91.7225,91.7401,0.0,0.0,0.0,0.0,0.0,24.7812,0.0,32.2795,0.0,-0.0001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1306.25,4.0207,5.9,3.1073,3.3253,4.5,5.4176,2.6724,2.9775,37.425,30.6349,70.1645,30.6349,62.1062,25.3472,102.0368,25.2251,67.458,40.975,31.8249,91.6624,91.68,0.0,0.0,0.0,0.0,0.0,24.7812,0.0,32.293,0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1306.5,4.0708,5.9,3.0066,3.0086,4.5,5.4510000000000005,2.6464,2.9763,36.0218,30.6349,70.0638,30.6349,86.6497,24.4602,101.1489,24.3396,67.3437,36.3512,31.8249,94.3125,94.3309,0.0,0.0,0.0,0.0,52.2687,24.7812,0.0,32.0755,0.0,52.2686,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1306.75,4.0748,5.9,2.9059,3.0642,4.5,5.4827,2.6185,2.9759,35.5978,30.6349,88.9709,30.6349,85.7409,24.2645,100.9531,24.1443,67.3152,33.1565,31.8249,95.1079,95.1265,0.0,36.8716,0.0,0.0,50.9349,24.7812,0.0,32.0282,0.0,78.58,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1307.0,4.0502,5.8756,3.0293,3.1085,4.5,5.5,2.6057,2.9759,35.6281,30.6349,89.7915,30.6349,84.9796,24.0433,98.5997,23.9279,69.5334,33.1392,31.8249,95.0513,95.0699,0.0,36.4091,0.0,0.0,51.3023,26.5451,0.0,31.3263,0.0,78.8415,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1307.25,4.0262,5.8521,3.1583,3.0965,4.5,5.5,2.6668,2.9759,35.6142,28.6152,89.8641,28.5762,84.9651,24.0243,98.5806,23.909000000000002,69.5767,33.1166,29.9834,95.0773,95.0959,0.0,36.3566,0.0,0.0,51.2986,26.5451,0.0,31.3081,0.0,78.8446,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1307.5,4.0022,5.8287,3.2869,3.0845,4.5,5.5,2.7275,2.9759,35.6003,28.4928,89.9365,28.454,84.9507,24.0054,98.5616,23.8902,69.6197,33.0941,29.8603,95.1032,95.1218,0.0,36.304,0.0,0.0,51.2949,26.5451,0.0,31.29,0.0,78.8472,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1307.75,3.9784,5.8055,3.4152,3.0724,4.5,5.5,2.7877,2.9759,35.5866,28.2626,90.0088,28.2217,84.9363,23.9865,98.5427,23.8715,69.6623,33.0718,29.6394,95.1291,95.1476,0.0,36.2515,0.0,0.0,51.2913,26.5451,0.0,31.272,0.0,78.8493,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1308.0,3.9547,5.7824,3.5432,3.0603,4.5,5.5,2.8475,2.9758,35.4448,28.1331,89.3633,28.0923,85.7858,25.0547,106.0869,24.936999999999998,69.369,33.036,29.5096,95.3945,95.4132,0.0,36.593,0.0,0.0,50.8557,20.6408,0.0,31.6674,0.0,78.1823,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1308.25,3.9306,5.7578,3.6653,3.109,4.5,5.5,2.8819,2.9758,35.4307,28.0038,89.4328,27.963,85.8159,25.0341,106.0662,24.9165,69.3916,33.0128,29.3799,95.4208,95.4394,0.0,36.5422,0.0,0.0,50.8296,20.6408,0.0,31.6549,0.0,78.1889,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1308.5,3.9067,5.7335,3.787,3.1574,4.5,5.5,2.9160000000000004,2.9758,35.4168,27.8745,89.5022,27.8339,85.8458,25.0135,106.0456,24.896,69.4141,32.9897,29.2503,95.4469,95.4656,0.0,36.4914,0.0,0.0,50.8036,20.6408,0.0,31.6426,0.0,78.1947,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1308.75,3.8828,5.7093,3.9085,3.2057,4.5,5.5,2.9499,2.9757,35.4028,27.8013,89.5715,27.7619,85.8756,24.9931,106.025,24.8756,69.4363,32.9669,29.1715,95.473,95.4917,0.0,36.4408,0.0,0.0,50.7777,20.6408,0.0,31.6302,0.0,78.1997,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1309.0,3.859,5.6854,4.0296,3.2537,4.5,5.5,2.9834,2.9758,35.4687,27.6766,90.2833,27.6373,85.7988,23.7084,97.3082,23.5949,70.1271,32.9546,29.0463,95.3498,95.3685,0.0,36.0375,0.0,0.0,50.8111,27.2944,0.0,31.0533,0.0,78.4898,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1309.25,3.8334,5.6632,4.1555,3.2948,4.5,5.5,3.0601,2.9758,35.4542,27.5522,90.3547,27.513,85.824,23.6891,97.2887,23.5757,70.1819,32.9332,28.9213,95.3768,95.3955,0.0,35.9858,0.0,0.0,50.7883,27.2944,0.0,31.0313,0.0,78.47399999999999,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1309.5,3.8079,5.6412,4.2811,3.3358,4.5,5.5,3.1363,2.9758,35.4398,27.4279,90.426,27.3888,85.84899999999999,23.6698,97.2694,23.5566,70.2363,32.9119,28.7965,95.4037,95.4224,0.0,35.9341,0.0,0.0,50.7656,27.2944,0.0,31.0095,0.0,78.458,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1309.75,3.7825,5.6193,4.4064,3.3766,4.5,5.5,3.2121,2.9758,35.4255,27.2733,90.4972,27.2337,85.8739,23.6506,97.2501,23.5375,70.2904,32.8907,28.6441,95.4305,95.4492,0.0,35.8825,0.0,0.0,50.7431,27.2944,0.0,30.9877,0.0,78.4417,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1310.0,3.7571,5.5976,4.5314,3.4172,4.5,5.5,3.2873,2.9758,35.4769,27.1472,90.3784,27.1077,86.1467,24.8661,104.6773,24.753,71.4988,32.8821,28.5175,95.3344,95.353,0.0,35.9431,0.0,0.0,50.6007,21.893,0.0,30.9898,0.0,79.051,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1310.25,3.7388,5.5777,4.6545,3.4724,4.5,5.5,3.4103,2.9758,35.4662,27.0212,90.4495,26.9818,86.1826,24.8547,104.6658,24.7418,71.5894,32.8634,28.3911,95.3545,95.3731,0.0,35.893,0.0,0.0,50.5737,21.893,0.0,30.9596,0.0,79.0636,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1310.5,3.7206,5.5581,4.7773,3.5273,4.5,5.5,3.5324,2.9758,35.4555,26.8954,90.5205,26.8562,86.2182,24.8434,104.6543,24.7307,71.6793,32.8451,28.2649,95.3744,95.3931,0.0,35.8429,0.0,0.0,50.5469,21.893,0.0,30.9294,0.0,79.0749,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1310.75,3.7024,5.5387,4.8999,3.5821,4.5,5.5,3.654,2.9758,35.4449,23.6156,90.5914,23.6781,86.2539,24.8321,104.6429,24.7196,71.7689,32.8269,25.3656,95.3943,95.413,0.0,35.7929,0.0,0.0,50.5202,21.893,0.0,30.8994,0.0,79.0854,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1311.0,3.6842,5.5196,5.0221,3.6366,4.5,5.5,3.7749,2.9757,35.367,23.4229,91.9922,23.4848,86.5721,24.2238,101.9706,24.1077,69.3536,32.8087,25.17,95.54,95.5587,0.0,34.9862,0.0,0.0,50.3576,23.8465,0.0,31.4314,0.0,78.4783,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1311.25,3.6615,5.5013,5.1544,3.7067,4.5,5.5,3.7664,2.9757,35.3542,23.2306,92.06700000000001,23.291999999999998,86.6187,24.2028,101.9496,24.0867,69.3426,32.7911,24.9749,95.5639,95.5826,0.0,34.9331,0.0,0.0,50.3256,23.8465,0.0,31.4285,0.0,78.4528,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1311.5,3.6389,5.4833,5.2863,3.7765,4.5,5.5,3.7578,2.9757,35.3415,23.0388,92.1415,23.0997,86.6652,24.1818,101.9286,24.0657,69.3316,32.7736,24.7803,95.5877,95.6064,0.0,34.88,0.0,0.0,50.2937,23.8465,0.0,31.4256,0.0,78.4268,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1311.75,3.6201,5.5387,5.228,3.8483,4.5,5.5,3.7494,2.9757,35.3992,22.711,74.2742,22.7755,86.9508,24.208000000000002,101.9548,24.0918,69.3301,33.3057,24.4665,95.4798,95.4985,0.0,0.0,0.0,0.0,50.5848,23.8465,0.0,31.4336,0.0,74.3766,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1312.0,3.6021,5.6018,5.1476,3.9203,4.5,5.5,3.7409,2.9758,35.4292,22.5147,72.9633,22.5786,86.2113,24.6058,103.6937,24.4932,71.53699999999999,33.3496,24.2676,95.4237,95.4423,0.0,0.0,0.0,0.0,50.975,22.5985,0.0,30.9011,0.0,74.2389,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
