DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
679.75,1.0504,3.5806,4.6355,3.3937,4.5,5.2485,3.6941,2.9747,34.2179,27.9249,89.038,27.9943,85.8645,27.4626,107.3549,27.4626,56.0282,30.8657,29.9657,97.6807,97.7,0.0,35.5701,0.0,0.0,49.7272,21.7483,0.0,0.0,0.0,78.2248,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
680.0,1.0804,3.5618,4.7485,3.4582,4.5,5.1427,3.2033,2.9747,34.2289,27.9115,89.1056,27.9808,85.9078,27.4867,107.3789,27.4867,55.6344,30.8529,29.9529,97.6603,97.6796,0.0,35.5236,0.0,0.0,49.6978,21.7483,0.0,0.0,0.0,78.5014,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
680.25,1.11,3.5442,4.8612,3.5223,4.5,5.0343,2.7159,2.9747,34.2398,27.8991,89.1734,27.9681,85.9511,27.5104,107.4027,27.5104,55.2407,30.8409,29.9409,97.64,97.6593,0.0,35.4776,0.0,0.0,49.6688,21.7483,0.0,0.0,0.0,78.7695,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
680.5,1.1206,3.5245,4.9735,3.5861,4.5,5.0094,2.5069,2.9746,34.0778,27.8575,89.2305,27.9262,85.9864,22.3045,102.2625,22.1883,67.3596,30.7871,29.8871,97.9405,97.9599,0.0,35.4209,0.0,0.0,49.6289,21.7483,0.0,31.4531,0.0,76.8763,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
680.75,1.1159999999999999,3.5028,5.0855,3.6497,4.5,5.0529,2.5197,2.9745,34.0565,27.8638,90.561,27.9286,86.4623,22.4269,102.6325,22.3134,68.8852,30.7777,29.8777,97.9801,97.9995,0.0,34.6492,0.0,0.0,49.3825,21.4969,0.0,31.0415,0.0,76.7993,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
681.0,1.1113,3.4836,5.2077,3.7363,4.5,5.1213,2.6464,2.9745,34.0525,27.8482,90.6313,27.9127,86.5203,22.4274,102.6329,22.3141,68.9749,30.7614,29.8614,97.9874,98.0068,0.0,34.5985,0.0,0.0,49.3439,21.4969,0.0,31.0151,0.0,76.8907,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
681.25,1.1066,3.465,5.3296,3.8225,4.5,5.1898,2.772,2.9746,34.101,28.7345,73.6376,28.6946,86.8005,22.4442,102.6497,22.3311,69.0669,31.2227,30.3227,97.8976,97.9169,0.0,0.0,0.0,0.0,49.6052,21.4969,0.0,30.9928,0.0,73.2995,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
681.5,1.1059,3.5279,5.2412,3.911,4.5,5.2586,2.8969,2.9746,34.106,28.7846,73.5492,28.7447,86.8783,22.4503,102.6557,22.3373,69.1569,31.2706,30.3706,97.8882,97.9075,0.0,0.0,0.0,0.0,49.5908,21.4969,0.0,30.9679,0.0,72.9184,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
681.75,1.1056,3.5896,5.1528,3.9993,4.5,5.3275,3.0210000000000004,2.9746,34.1265,28.8268,73.0775,28.7864,86.2876,22.936,105.4806,22.8217,68.9855,31.3141,30.4141,97.8502,97.8695,0.0,0.0,0.0,0.0,49.9172,18.9507,0.0,31.1622,0.0,72.7416,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
682.0,1.1088,3.6502,5.0605,4.0508,4.5,5.3925,3.1233,2.9746,34.1338,28.8758,72.9852,28.8354,86.3384,22.9452,105.4899,22.8311,69.0625,31.3612,30.4612,97.8368,97.8561,0.0,0.0,0.0,0.0,49.9163,18.9507,0.0,31.1423,0.0,72.3997,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
682.25,1.1123,3.7099,4.9682,4.1024,4.5,5.4575,3.2249,2.9746,34.1412,28.9242,72.8929,28.8838,86.3892,22.9549,105.4995,22.8409,69.1394,31.4078,30.5078,97.823,97.8424,0.0,0.0,0.0,0.0,49.9151,18.9507,0.0,31.1225,0.0,72.0641,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
682.5,1.1166,3.7685,4.8759,4.1539,4.5,5.5,3.3498,2.9746,34.1522,28.9733,72.8006,28.9329,86.44,23.147,105.68799999999999,23.0391,72.3542,31.4553,30.5553,97.8026,97.8219,0.0,0.0,0.0,0.0,49.9142,18.9507,0.0,30.2121,0.0,71.7756,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
682.75,1.1218,3.8265,4.7836,4.2054,4.5,5.5,3.5192,2.9747,34.2232,29.0291,73.4891,28.9886,86.4195,22.4676,101.9929,22.3572,70.4298,31.5113,30.6113,97.6709,97.6902,0.0,0.0,0.0,0.0,49.9533,22.1737,0.0,30.5917,0.0,71.7551,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
683.0,1.1265,3.8844,4.6994,4.2525,4.5,5.5,3.5955,2.9747,34.2312,29.0765,73.4049,29.035999999999998,86.4668,22.4778,102.00299999999999,22.3675,70.4912,31.557,30.656999999999996,97.656,97.6753,0.0,0.0,0.0,0.0,49.9534,22.1737,0.0,30.5762,0.0,71.4354,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
683.25,1.1315,3.9414,4.6152,4.2996,4.5,5.5,3.6715,2.9747,34.2394,29.1234,73.3207,29.0829,86.5138,22.4883,102.0134,22.378,70.5522,31.6022,30.7022,97.6408,97.6601,0.0,0.0,0.0,0.0,49.9533,22.1737,0.0,30.5609,0.0,71.1217,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
683.5,1.1368,3.9975,4.531000000000001,4.3468,4.5,5.5,3.7472,2.9747,34.2477,29.1697,73.2366,29.1293,86.5607,22.4991,102.0241,22.3889,70.6129,31.6469,30.7469,97.6254,97.6447,0.0,0.0,0.0,0.0,49.953,22.1737,0.0,30.5458,0.0,70.814,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
683.75,1.1425,4.0529,4.4468,4.3939,4.5,5.5,3.8226,2.9745,34.0253,29.1796,70.7331,29.1395,86.9484,21.8387,98.0222,21.7323,71.7889,31.6465,30.7465,98.0378,98.0572,0.0,0.0,0.0,0.0,49.7588,25.2057,0.0,29.9824,0.0,69.0965,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
684.0,1.1364,4.1042,4.3392,4.4613,4.5,5.5,3.9562,2.9745,34.0273,29.2207,70.6255,29.1805,87.0086,21.8414,98.0249,21.7353,71.89,31.6856,30.7856,98.0342,98.0536,0.0,0.0,0.0,0.0,49.7489,25.2057,0.0,29.9518,0.0,68.7363,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
684.25,1.1376,4.194,4.2315,4.35,4.5,5.5,4.0892,2.9747,34.2798,31.2486,70.5179,31.2486,64.4588,21.945,98.1285,21.8389,72.0157,33.4596,32.5596,97.5657,97.585,0.0,0.0,0.0,0.0,0.0,25.2057,0.0,29.9449,0.0,53.665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
684.5,1.1485,4.3364,4.1239,3.9965,4.5,5.5,4.2219999999999995,2.9748,34.3003,31.3415,70.4102,31.3415,64.1053,21.9688,98.1522,21.8629,72.1214,33.5496,32.6496,97.5278,97.54700000000001,0.0,0.0,0.0,0.0,0.0,25.2057,0.0,29.9194,0.0,52.9629,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
684.75,1.1601,4.477,4.0163,3.6431,4.5,5.5,4.3543,2.9745,33.9937,31.3125,70.4272,31.3125,58.7406,21.4282,96.5254,21.3183,69.6543,33.5107,32.6107,98.0964,98.1159,0.0,0.0,0.0,0.0,0.0,26.1075,0.0,30.5118,0.0,50.496,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
685.0,1.1583,4.611000000000001,3.9097,3.1757,4.5,5.5,4.3531,2.9745,34.005,31.3945,70.3207,31.3945,58.2732,21.43,96.5272,21.3201,69.6537,33.5896,32.6896,98.0755,98.0949,0.0,0.0,0.0,0.0,0.0,26.1075,0.0,30.5125,0.0,49.7182,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
685.25,1.1575,4.7424,3.8032,2.7082,4.5,5.5,4.3518,2.9743,33.7897,29.6677,70.2141,29.6252,84.2987,21.3447,96.4419,21.235,69.6352,32.1146,31.2146,98.4741,98.4937,0.0,0.0,0.0,0.0,51.336999999999996,26.1075,0.0,30.4923,0.0,62.9019,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
685.5,1.1420000000000001,4.7731,3.6966,2.675,4.5,5.5,4.3502,2.9743,33.786,29.691999999999997,70.1076,29.6494,84.279,21.3331,96.4302,21.2233,69.6315,32.1376,31.2376,98.4809,98.5005,0.0,0.0,0.0,0.0,51.3585,26.1075,0.0,30.4898,0.0,62.5924,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
685.75,1.127,4.8029,3.5901,2.6419,4.5,5.5,4.3485,2.9742,33.7035,29.7047,68.4238,29.6621,84.3156,20.6684,92.3577,20.5589,69.084,32.1457,31.2457,98.6336,98.6532,0.0,0.0,0.0,0.0,51.3468,28.7239,0.0,30.4543,0.0,61.6285,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
686.0,1.107,4.8302,3.4702,2.6145,4.5,5.5,4.317,2.9742,33.6977,29.7261,68.3039,29.6835,84.2998,20.6518,92.3411,20.5422,69.0555,32.1657,31.2657,98.6443,98.6639,0.0,0.0,0.0,0.0,51.3651,28.7239,0.0,30.4579,0.0,61.3095,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
686.25,1.0875,4.8566,3.3504,2.5873,4.5,5.5,4.2856,2.9742,33.692,29.7469,68.1841,29.7042,84.28399999999999,20.6353,92.3246,20.5258,69.0271,32.1851,31.2851,98.6549,98.6745,0.0,0.0,0.0,0.0,51.383,28.7239,0.0,30.4615,0.0,60.9971,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
686.5,1.0684,4.8821,3.2306,2.5601,4.5,5.5,4.2543,2.9742,33.6863,29.767,68.0643,29.7244,84.2681,20.6192,92.3085,20.5096,68.9988,32.204,31.304000000000002,98.6653,98.6849,0.0,0.0,0.0,0.0,51.4007,28.7239,0.0,30.4652,0.0,60.6914,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
686.75,1.0496,4.9068,3.1108,2.5332,4.5,5.5,4.2231,2.9742,33.635999999999996,29.7836,69.2591,29.7411,84.4053,20.8095,93.9085,20.6999,69.1989,32.2174,31.3174,98.7583,98.7779,0.0,0.0,0.0,0.0,51.3416,27.676,0.0,30.4622,0.0,60.0872,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
687.0,1.0305,4.93,3.0019,2.5199,4.5,5.5,4.2051,2.9742,33.6302,29.8022,69.1502,29.7596,84.4,20.7939,93.8929,20.6844,69.1813,32.2347,31.3347,98.76899999999999,98.7887,0.0,0.0,0.0,0.0,51.3533,27.676,0.0,30.4628,0.0,59.7923,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
687.25,1.0073,4.8682,3.1125,2.504,4.5,5.5,4.1868,2.9741,33.5369,28.7805,87.8888,28.8545,84.1695,20.7227,93.8217,20.6133,69.1523,31.6796,30.7796,98.9414,98.9611,0.0,36.6976,0.0,0.0,51.0204,27.676,0.0,30.45,0.0,64.1619,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
687.5,0.9838,4.8059,3.2266,2.488,4.5,5.5,4.1684,2.9741,33.519,28.7298,87.9446,28.8035,84.145,20.6974,93.7963,20.5879,69.1325,31.6289,30.7289,98.9744,98.9941,0.0,36.6387,0.0,0.0,51.0073,27.676,0.0,30.4483,0.0,64.3917,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
687.75,0.9601,4.7442,3.3405,2.4719,4.5,5.5,4.15,2.9742,33.6557,28.7106,87.8249,28.7846,84.1284,21.5345,98.8266,21.4241,69.4935,31.6172,30.7172,98.72200000000001,98.7416,0.0,36.6942,0.0,0.0,51.0061,24.2495,0.0,30.5927,0.0,65.725,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
688.0,0.9449,4.6858,3.4525,2.4558,4.5,5.5,4.1492,2.9742,33.6424,28.6641,87.8813,28.7378,84.1049,21.518,98.8101,21.4076,69.4895,31.5709,30.6709,98.7464,98.7661,0.0,36.6373,0.0,0.0,50.9946,24.2495,0.0,30.5889,0.0,65.9828,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
