DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
3467.0,1.9906,2.1307,3.1389,3.2149,4.5,5.4173,2.8903,2.9897,21.598000000000003,27.2025,68.7579,27.1625,85.1284,20.1856,95.7485,20.0737,67.4089,29.6585,28.7585,120.2572,96.585,0.0,36.1139,0.0,0.0,39.4862,25.7271,0.0,30.8139,0.0,70.9244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3467.25,1.9977,2.1768,3.0256,3.2543,4.5,5.4568,2.8939999999999997,2.9897,21.5546,27.2286,68.6445,27.1886,85.1643,20.1344,95.6972,20.0226,67.4165,29.6807,28.7807,120.33200000000001,96.5815,0.0,36.065,0.0,0.0,39.5021,25.7271,0.0,30.7963,0.0,71.0557,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3467.5,2.0046,2.1536,3.082,3.2918,4.5,5.4957,2.8975,2.9896,21.3877,26.3166,86.63,26.3892,84.9815,19.9592,95.5219,19.8478,67.407,29.2108,28.3108,120.6195,96.57799999999999,0.0,36.0163,0.0,0.0,39.518,25.7271,0.0,30.7466,0.0,71.1833,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3467.75,2.0114,2.1105,3.1876,3.3284,4.5,5.5,2.9386,2.9896,21.3368,26.2731,86.684,26.3455,84.99700000000001,20.0026,95.5634,19.8943,69.0267,29.1654,28.2654,120.7071,96.5745,0.0,35.9677,0.0,0.0,39.5341,25.7271,0.0,30.2684,0.0,71.3063,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3468.0,2.0180000000000002,2.0754,3.2929,3.3649,4.5,5.5,2.9853,2.9743,33.8296,26.4568,86.3018,26.5305,84.6228,22.0121,100.6826,21.9017,70.0,29.4512,28.5512,98.4003,96.1727,0.0,35.2206,0.0,0.0,38.8704,22.9936,0.0,30.5839,0.0,73.0531,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3468.25,2.0344,2.074,3.3936,3.3698,4.5,5.5,3.0663,2.9743,33.8218,26.456,86.3683,26.5295,84.6263,22.0019,100.6723,21.8916,70.06,29.4493,28.5493,98.4148,96.1598,0.0,35.1719,0.0,0.0,38.8429,22.9936,0.0,30.5627,0.0,73.1765,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3468.5,2.0506,2.0726,3.4942,3.3747,4.5,5.5,3.147,2.9743,33.814,26.4551,86.4346,26.5285,84.6296,21.9918,100.6622,21.8817,70.1197,29.4472,28.5472,98.4292,96.1469,0.0,35.1234,0.0,0.0,38.8156,22.9936,0.0,30.5416,0.0,73.2959,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3468.75,2.0666,2.0709999999999997,3.5945,3.3796,4.5,5.5,3.2272,2.9743,33.8063,26.4541,86.5007,26.5272,84.633,21.9818,100.6521,21.8718,70.179,29.445,28.545,98.4434,96.1292,0.0,35.0749,0.0,0.0,38.7887,22.9936,0.0,30.5206,0.0,73.4492,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3469.0,2.0829,2.0693,3.6946,3.3844,4.5,5.5,3.3069,2.9742,33.6796,26.4648,87.9969,26.5328,84.4315,21.3111,97.1302,21.2007,69.281,29.4366,28.5366,98.6777,95.8103,0.0,36.2812,0.0,0.0,39.515,25.5137,0.0,30.5894,0.0,74.9104,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3469.25,2.1047,2.0669,3.8071,3.3721,4.5,5.5,3.3392,2.9742,33.6689,26.4628,88.0682,26.5307,84.4217,21.2938,97.1128,21.1834,69.3025,29.4333,28.5333,98.6976,95.7935,0.0,36.2383,0.0,0.0,39.5439,25.5137,0.0,30.5776,0.0,75.0599,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3469.5,2.1262,2.0642,3.9194,3.3598,4.5,5.5,3.3713,2.9742,33.6582,26.4607,88.1394,26.5283,84.4118,21.2765,97.0955,21.1662,69.324,29.4298,28.5298,98.7173,95.7768,0.0,36.1955,0.0,0.0,39.5728,25.5137,0.0,30.5659,0.0,75.2055,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3469.75,2.1475,2.0614,4.0315,3.3475,4.5,5.5,3.4031,2.9742,33.6476,26.4583,88.2102,26.5257,84.4019,21.2594,97.0783,21.1492,69.3452,29.426,28.526,98.7369,95.7601,0.0,36.1529,0.0,0.0,39.6018,25.5137,0.0,30.5543,0.0,75.3469,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3470.0,2.1685,2.0584,4.1432,3.3353,4.5,5.5,3.4346,2.9745,33.9722,26.4567,87.706,26.5262,84.9462,22.5925,103.9727,22.4825,70.7444,29.4401,28.5401,98.1362,96.436,0.0,35.8343,0.0,0.0,39.3602,20.2619,0.0,30.5343,0.0,72.4735,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3470.25,2.1712,2.0613,4.2497,3.3654,4.5,5.5,3.5297,2.9745,33.971,26.4604,87.7765,26.5297,84.9694,22.5941,103.9742,22.4842,70.8175,29.4428,28.5428,98.1385,96.4324,0.0,35.7887,0.0,0.0,39.3605,20.2619,0.0,30.5126,0.0,72.5604,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3470.5,2.1741,2.0643,4.356,3.3955,4.5,5.5,3.6242,2.9745,33.9698,26.4642,87.8469,26.5332,84.9925,22.5957,103.9757,22.4859,70.8902,29.4456,28.5456,98.1406,96.4312,0.0,35.7432,0.0,0.0,39.3609,20.2619,0.0,30.4911,0.0,72.6279,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3470.75,2.1769,2.0673,4.462,3.4255,4.5,5.5,3.7183,2.9745,33.9687,26.4679,87.9171,26.5367,85.0156,22.5973,103.9773,22.4877,70.9625,29.4484,28.5484,98.1427,96.43,0.0,35.6977,0.0,0.0,39.3614,20.2619,0.0,30.4696,0.0,72.693,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3471.0,2.1796,2.0703,4.5678,3.4553,4.5,5.5,3.8119,2.9746,34.129,26.5013,88.9267,26.5683,86.7566,22.4918,102.154,22.3872,73.2972,29.4685,28.5685,97.8457,96.9831,0.0,34.535,0.0,0.0,39.5414,22.0359,0.0,29.7148,0.0,70.7415,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3471.25,2.1733,2.0796,4.6815,3.5778,4.5,5.5,4.0084,2.9746,34.1316,26.511999999999997,89.0028,26.5788,86.8464,22.504,102.1661,22.3997,73.4446,29.4778,28.5778,97.8408,96.866,0.0,0.0,0.0,0.0,39.99,22.0359,0.0,29.6722,0.0,66.219,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3471.5,2.1704,2.089,4.795,3.7001,4.5,5.5,4.2041,2.9746,34.1343,26.5227,89.0788,26.5894,86.9358,22.5163,102.1782,22.4122,73.5915,29.4872,28.5872,97.8358,96.8572,0.0,0.0,0.0,0.0,40.0329,22.0359,0.0,29.6298,0.0,65.7863,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3471.75,2.1681,2.0985,4.9082,3.8219,4.5,5.5,4.3989,2.9746,34.137,26.5336,89.1547,26.6001,87.0251,22.5287,102.1904,22.4249,73.7376,29.4967,28.5967,97.8307,96.8482,0.0,0.0,0.0,0.0,40.0752,22.0359,0.0,29.5874,0.0,65.361,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3472.0,2.1662,2.1081,5.0212,3.9435,4.5,5.5,4.5927,2.9747,34.2688,26.5813,91.04299999999999,26.6419,87.3128,23.9125,109.4456,23.8066,74.0797,29.531,28.631,97.5863,96.6353,0.0,0.0,0.0,0.0,39.8904,14.962,0.0,29.9148,0.0,65.4475,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3472.25,2.1664,2.1234,5.1487,4.0733,4.5,5.5,4.7856,2.9747,34.2777,26.5984,91.1273,26.6588,87.4092,23.9344,109.4674,23.8287,74.2273,29.5469,28.6469,97.5697,96.6234,0.0,0.0,0.0,0.0,39.9129,14.962,0.0,29.8756,0.0,65.0351,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3472.5,2.167,2.1389,5.2759,4.2027,4.5,5.5,4.9776,2.975,34.541,26.6533,91.2263,26.7136,87.5165,28.2309,113.7042,28.2309,59.453,29.6199,28.7199,97.0805,96.611,0.0,0.0,0.0,0.0,39.935,14.962,0.0,0.0,0.0,64.6309,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3472.75,2.1681,2.1623,5.403,4.3319,4.5,5.4241,4.6014,2.9751,34.7087,27.9915,74.774,27.953000000000003,87.9741,28.4012,113.8745,28.4012,59.1538,30.5413,29.6413,96.7684,93.2174,0.0,0.0,0.0,0.0,39.1358,14.962,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3473.0,2.2366,2.2591,5.3263,4.4647,4.5,5.3464,4.2277,2.9754,34.9653,28.1627,76.0833,28.1247,88.7791,28.6342,114.2324,28.6342,59.9079,30.7168,29.8168,96.2903,92.5835,0.0,0.0,0.0,0.0,39.3549,14.7684,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3473.25,2.3118,2.4290000000000003,5.2677,4.3071,4.5,5.2785,3.9239,2.9758,35.4703,30.8795,76.0247,30.8795,67.9912,29.1171,114.7152,29.1171,59.6619,33.1729,32.2729,95.3468,92.5076,0.0,0.0,0.0,0.0,39.3264,14.7684,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
3473.5,2.3868,2.6174,5.2091,4.0598,4.5,5.2091,3.6223,2.9758,35.5261,31.0227,75.9662,31.0227,67.7438,29.1993,114.7974,29.1993,59.4153,33.3134,32.4134,95.2422,92.4317,0.0,0.0,0.0,0.0,39.298,14.7684,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
3473.75,2.4616,2.8045,5.1506,3.8124,4.5,5.1377,3.3233,2.9759,35.5821,31.1653,75.9076,31.1653,67.4965,29.2817,114.8798,29.2817,59.1687,33.4533,32.5533,95.1374,92.35600000000001,0.0,0.0,0.0,0.0,39.2698,14.7684,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
3474.0,2.5363,2.9903,5.092,3.5651,4.5,5.0646,3.0268,2.9762,35.9209,31.4619,76.3106,31.4619,68.6779,29.7969,116.8966,29.7969,59.7444,33.7565,32.8565,94.50200000000001,92.8585,0.0,0.0,0.0,0.0,39.1178,12.1606,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
3474.25,2.6059,3.1793,5.0406,3.3731,4.5,4.9998,2.7981,2.9762,35.9812,31.6086,76.2592,31.6086,68.4859,29.8879,116.9876,29.8879,59.548,33.9006,33.0006,94.3888,92.7877,0.0,0.0,0.0,0.0,39.0777,12.1606,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
3474.5,2.6752,3.3671,4.9892,3.1811,4.5,4.9336,2.5714,2.9763,36.0415,31.7546,76.2078,31.7546,68.2939,29.9789,117.0786,29.9789,59.3519,34.0442,33.1442,94.2755,92.7169,0.0,0.0,0.0,0.0,39.0377,12.1606,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
3474.75,2.7445,3.5477,4.9378,3.0123,4.5,4.8749,2.3742,2.9756,35.242,29.1636,76.1564,29.1253,89.4118,25.2678,112.4321,25.1534,71.2727,31.6848,30.7848,95.7738,92.6463,0.0,0.0,0.0,0.0,38.9978,12.1606,0.0,31.1754,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3475.0,2.8135,3.6327,4.8864,3.2301,4.5,4.9708,2.6275,2.9756,35.225,29.2187,76.4071,29.1801,89.0721,25.5471,113.6179,25.4301,70.2445,31.7389,30.8389,95.8055,92.1427,0.0,0.0,0.0,0.0,39.1859,10.2165,0.0,31.5569,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3475.25,2.8845,3.7161,4.8403,3.4294,4.5,5.0543,2.8129,2.9756,35.2525,29.293000000000003,76.3609,29.2545,89.2323,25.5924,113.6632,25.4756,70.3784,31.8114,30.9114,95.7541,92.0707,0.0,0.0,0.0,0.0,39.1729,10.2165,0.0,31.5312,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3475.5,2.9553,3.7987,4.7941,3.6283,4.5,5.1382,2.9969,2.9756,35.2801,29.3669,76.3147,29.3285,89.39200000000001,25.6379,113.7085,25.5213,70.5118,31.8835,30.9835,95.7026,91.9987,0.0,0.0,0.0,0.0,39.16,10.2165,0.0,31.5057,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3475.75,3.0260000000000002,3.8810000000000002,4.7479,3.8268,4.5,5.2224,3.1801,2.9757,35.3077,29.4405,76.2686,29.4021,89.5514,25.6835,113.75399999999999,25.566999999999997,70.645,31.9553,31.0553,95.65100000000001,91.9269,0.0,0.0,0.0,0.0,39.1471,10.2165,0.0,31.4803,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3476.0,3.0965,3.9627,4.7017,4.025,4.5,5.3069,3.3622,2.9752,34.8083,29.3521,75.1959,29.3133,88.8363,24.1885,108.4755,24.0747,70.4733,31.8482,30.9482,96.5829,93.8899,0.0,0.0,0.0,0.0,39.2333,16.7616,0.0,31.0928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3476.25,3.1401,4.0338,4.6394,4.191,4.5,5.3894,3.5354,2.9752,34.8242,29.4128,75.1335,29.374000000000002,88.9704,24.2142,108.5011,24.1006,70.5971,31.9068,31.0068,96.5533,93.8445,0.0,0.0,0.0,0.0,39.2354,16.7616,0.0,31.0638,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3476.5,3.1835,4.1041,4.577,4.3566,4.5,5.4723,3.7075,2.9752,34.8402,29.473000000000003,75.0712,29.4343,89.1039,24.2402,108.527,24.1268,70.7205,31.9651,31.0651,96.5235,93.7992,0.0,0.0,0.0,0.0,39.2374,16.7616,0.0,31.035,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3476.75,3.2269,4.1857,4.5147,4.4673,4.5,5.5,3.9355,2.9756,35.204,31.7375,75.0088,31.7375,68.1534,24.7474,109.0296,24.6421,75.23,33.9779,33.0779,95.8447,93.75399999999999,0.0,0.0,0.0,0.0,39.2394,16.7617,0.0,29.8162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3477.0,3.2701,4.3458,4.4523,4.22,4.5,5.5,4.1923,2.9756,35.2029,31.8152,72.7462,31.8152,63.0666,23.3792,102.04700000000001,23.2699,71.8923,34.0507,33.1507,95.8468,93.5804,0.0,0.0,0.0,0.0,39.5112,22.9956,0.0,30.4246,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3477.25,3.3151,4.5031,4.3638,3.8352,4.5,5.5,4.3061,2.9756,35.2348,31.9241,72.6577,31.9241,62.6818,23.4215,102.0892,23.3123,71.9888,34.1568,33.2568,95.7871,93.5344,0.0,35.58,0.0,0.0,38.0746,22.9956,0.0,30.408,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3477.5,3.36,4.6587,4.2752,3.4503,4.5,5.5,4.4195,2.9756,35.266999999999996,32.0324,72.5691,32.0324,62.2969,23.4643,102.1319,23.3552,72.0852,34.2623,33.3623,95.7269,93.4884,0.0,35.4735,0.0,0.0,38.0657,22.9956,0.0,30.3917,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3477.75,3.4047,4.8127,4.1867,3.0655,4.5,5.5,4.5325,2.9756,35.2995,32.14,72.4806,32.14,61.912,23.5076,102.1752,23.3986,72.1814,34.3671,33.4671,95.6661,93.4426,0.0,35.3666,0.0,0.0,38.056999999999995,22.9956,0.0,30.3756,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3478.0,3.4493,4.9648,4.0981,2.6806,4.5,5.5,4.6451,2.9751,34.7322,30.0975,70.0264,30.0574,88.0037,22.4346,97.6842,22.3238,70.2294,32.5644,31.6644,96.7246,93.9658,0.0,35.46,0.0,0.0,38.1731,25.9838,0.0,30.6422,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3478.25,3.4826,5.0166,3.9874,2.8483,4.5,5.5,4.6561,2.9752,34.7388,30.1415,69.9156,30.1015,88.1342,22.4393,97.6889,22.3286,70.2392,32.6065,31.7065,96.7124,93.9316,0.0,35.3536,0.0,0.0,38.1725,25.9838,0.0,30.6407,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3478.5,3.5158,5.0677,3.8766,3.0157,4.5,5.5,4.6672,2.9752,34.7455,30.185,69.8049,30.1451,88.2643,22.4444,97.694,22.3337,70.249,32.6481,31.7481,96.6999,93.8975,0.0,34.2217,0.0,43.262,18.4772,25.9838,0.0,30.6393,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3478.75,3.5488,5.118,3.7659,3.1827,4.5,5.5,4.6781,2.9752,34.7524,30.2281,69.6941,30.1882,88.39399999999999,22.4499,97.6994,22.3391,70.2588,32.6893,31.7893,96.6872,93.8635,0.0,34.1014,0.0,43.2169,18.3179,25.9838,0.0,30.638,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3479.0,3.5817,5.1677,3.6551,3.3492,4.5,5.5,4.6891,2.9748,34.2935,30.1571,70.9711,30.1151,85.4543,22.9589,101.6505,22.8534,73.3417,32.6144,31.7144,97.5404,93.0811,0.0,32.8977,0.0,42.7023,16.2619,22.9712,0.0,29.8475,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3479.25,3.6298,5.2073,3.5569,3.3615,4.5,5.474,4.673,2.9749,34.4212,30.2277,70.8729,30.1856,85.4811,27.965999999999998,106.5981,27.965999999999998,58.8256,32.6917,31.7917,97.3032,93.031,0.0,32.7781,0.0,42.6523,16.0414,22.9712,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3479.5,3.6777,5.2491,3.4586,3.3739999999999997,4.5,5.3921,4.2768,2.9749,34.436,30.2658,70.7746,30.2237,85.5,27.9881,106.6201,27.9881,58.5123,32.7291,31.8291,97.2758,92.98100000000001,0.0,32.6585,0.0,42.6031,15.8203,22.9712,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3479.75,3.7256,5.2906,3.3604,3.3865,4.5,5.308,3.8835,2.9749,34.4507,30.3035,70.6764,30.2614,85.5188,28.0102,106.6422,28.0102,58.1972,32.7662,31.8662,97.2483,92.9311,0.0,32.5391,0.0,42.5548,15.5987,22.9712,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3480.0,3.7733,5.3317,3.2621,3.3991,4.5,5.2218,3.4931,2.975,34.6048,30.3682,71.0117,30.3262,85.766,28.0968,106.4641,28.0968,56.0491,32.8343,31.9343,96.9618,90.4694,0.0,31.9014,0.0,42.2697,14.1831,23.2187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3480.25,3.8545,5.3752,3.1681,3.4272,4.5,5.1166,3.0118,2.975,34.622,30.4084,70.9177,30.3664,85.7972,28.1233,106.4906,28.1233,55.6625,32.874,31.974,96.9297,90.3867,0.0,31.7826,0.0,42.2226,13.9279,23.2187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3480.5,3.9355,5.4183,3.074,3.4554,4.5,5.0092,2.5334,2.9751,34.6393,30.4483,70.8236,30.4063,85.8284,28.1499,106.5172,28.1499,55.2744,32.9133,32.0133,96.8977,90.3042,0.0,31.664,0.0,42.1765,13.6716,23.2187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
