DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
2011.75,3.1981,0.4502,4.1037,3.0693,4.5,5.5,3.0638,2.9901,22.9856,28.3782,71.4702,28.3543,84.1269,23.5875,102.7908,22.6819,69.5629,28.0186,29.9796,117.8566,0.0,0.0,34.5254,0.0,0.0,49.1011,23.176,0.0,31.7961,0.0,95.5233,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2012.0,3.1626,0.4815,4.2134,3.0780000000000003,4.5,5.5,3.1133,2.9901,22.928,28.4781,70.495,28.4544,84.1384,23.344,102.721,22.6125,69.5861,28.0337,30.0735,117.9566,0.0,0.0,34.4914,0.0,0.0,49.1055,24.6786,0.0,31.3896,0.0,94.8809,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2012.25,3.128,0.5114,4.3229,3.0866,4.5,5.5,3.1623,2.99,22.8705,28.5617,70.3906,28.5381,84.1497,23.3291,102.6516,22.5433,69.6091,28.0481,30.1525,118.0564,0.0,0.0,34.4571,0.0,0.0,49.1096,24.6786,0.0,31.3638,0.0,94.2406,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2012.5,3.0943,0.5397,4.4323,3.0953,4.5,5.5,3.2107,2.99,22.8131,28.6444,70.2862,28.6207,84.1608,23.3147,102.5824,22.4744,69.6316,28.0616,30.2306,118.1559,0.0,0.0,34.4225,0.0,0.0,49.1133,24.6786,0.0,31.3384,0.0,93.6054,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2012.75,3.0615,0.5664,4.5414,3.1041,4.5,5.5,3.2584,2.99,22.5428,28.7262,70.1818,28.7025,86.4782,23.3007,98.3498,21.6466,70.7967,28.0725,30.3079,118.6246,0.0,0.0,33.2497,0.0,0.0,47.8964,24.6786,0.0,31.3132,0.0,91.2183,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2013.0,3.0296,0.5932,4.6662,3.2404,4.5,5.5,3.3688,2.9899,22.4849,28.4116,70.8206,28.375,86.5792,23.6972,98.2832,21.5804,70.8645,28.0855,30.0755,118.7248,0.0,0.0,33.2095,0.0,0.0,47.851000000000006,23.4549,0.0,31.689,0.0,90.5659,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2013.25,3.0075,0.6184,4.7908,3.3764,4.5,5.5,3.4783,2.9899,22.4271,28.4865,70.7231,28.4499,86.6796,23.6855,98.2169,21.5146,70.9317,28.0977,30.1464,118.8248,0.0,0.0,33.1689,0.0,0.0,47.8053,23.4549,0.0,31.6787,0.0,89.9182,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2013.5,2.9861,0.642,4.915,3.5119,4.5,5.5,3.5867,2.9899,22.3695,28.5621,70.6256,28.5256,86.7795,23.7969,98.15100000000001,21.4491,70.9982,28.1088,30.2184,118.9245,0.0,0.0,33.128,0.0,0.0,47.7593,23.4549,0.0,31.1225,0.0,89.2761,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2013.75,2.9661,0.6643,5.0391,3.6471,4.5,5.5,3.6943,2.9899,22.4197,28.6355,70.5281,28.5989,83.8626,23.7882,101.17299999999999,21.9799,71.7305,28.1074,30.2879,118.8378,0.0,0.0,33.9935,0.0,0.0,49.3088,23.4549,0.0,31.1043,0.0,89.6833,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2014.0,2.9468,0.6812,5.1503,3.5835,4.5,5.5,3.8289,2.9899,22.3627,28.1152,69.2629,28.0637,83.8162,22.3026,101.1092,21.9166,71.8158,28.1139,29.8225,118.9364,0.0,0.0,33.9551,0.0,0.0,49.3385,26.9602,0.0,31.2743,0.0,89.0829,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2014.25,2.8973,0.6966,5.2612,3.5201,4.5,5.5,3.9624,2.9899,22.3058,27.0405,87.3053,27.1013,83.7697,22.1828,101.0457,21.8536,71.9004,28.1195,29.230999999999998,119.0348,0.0,0.0,33.9163,0.0,0.0,49.3677,26.9602,0.0,31.2561,0.0,88.4877,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2014.5,2.8467,0.71,5.3719,3.4571,4.5,5.5,4.0946,2.9899,22.4461,27.0274,87.3724,27.088,83.9825,22.1394,101.1748,21.9827,72.0319,28.9214,29.2158,118.792,0.0,0.0,0.0,0.0,0.0,49.8418,26.9602,0.0,31.2559,0.0,83.1416,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2014.75,2.7965,0.7984,5.2764,3.398,4.5,5.5,4.227,2.99,22.6313,27.0139,87.4393,27.0742,84.3126,22.0962,98.6028,21.6861,71.2198,29.0345,29.2002,118.4712,0.0,0.0,0.0,0.0,0.0,49.7293,26.9602,0.0,31.2557,0.0,83.5048,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2015.0,2.7466,0.888,5.1774,3.3756,4.5,5.5,4.3166,2.99,22.5877,27.225,88.8526,27.2962,84.3076,23.8657,98.5536,21.6372,71.2767,29.0786,29.3208,118.5467,0.0,0.0,0.0,0.0,0.0,49.7572,21.320999999999998,0.0,31.5853,0.0,82.6762,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2015.25,2.7238,0.9754,5.0784,3.3535,4.5,5.5,4.4054,2.99,22.5443,27.2467,88.9368,27.3177,84.3024,23.8471,98.5048,21.5888,71.3331,29.1217,29.3402,118.6219,0.0,0.0,0.0,0.0,0.0,49.7844,21.320999999999998,0.0,31.584,0.0,81.8516,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2015.5,2.7012,1.0605,4.9793,3.3316,4.5,5.5,4.4935,2.9899,22.5011,27.268,89.0208,27.3389,84.2972,23.8287,98.4564,21.5407,71.3891,29.1636,29.3592,118.6967,0.0,0.0,0.0,0.0,0.0,49.8112,21.320999999999998,0.0,31.5827,0.0,81.0321,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2015.75,2.679,1.1433,4.8803,3.31,4.5,5.5,4.5808,2.9898,21.9547,27.2889,89.1044,27.3595,83.5251,23.8106,106.3558,22.4241,71.7199,29.0638,29.3777,119.6416,0.0,0.0,0.0,0.0,0.0,50.1645,21.320999999999998,0.0,31.5816,0.0,77.5495,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2016.0,2.6571,1.216,4.8034,3.1943,4.5,5.5,4.6752,2.9898,21.9089,27.2538,88.1181,27.3266,83.443,22.865,106.3028,22.3714,71.7794,29.0978,29.344,119.7207,0.0,0.0,0.0,0.0,0.0,50.2257,24.7731,0.0,31.1998,0.0,76.7464,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2016.25,2.6225,1.2864,4.7266,3.0791,4.5,5.5,4.7687,2.9898,21.8633,27.2661,88.1942,27.3387,83.3609,22.8387,106.2502,22.3192,71.8385,29.1307,29.354,119.7996,0.0,0.0,0.0,0.0,0.0,50.2861,24.7731,0.0,31.1899,0.0,75.9479,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2016.5,2.5882,1.3582,4.6497,2.9649,4.5,5.4713,4.6913,2.99,22.5461,27.278000000000002,88.2701,27.3504,83.32700000000001,22.8126,111.2823,27.5196,57.6616,29.4147,29.3635,118.6187,0.0,0.0,0.0,0.0,0.0,50.4327,24.7731,0.0,31.1801,0.0,80.6476,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2016.75,2.5544,1.4383,4.5728,2.8515,4.5,5.3776,4.2339,2.9899,22.2468,27.2894,88.3457,27.3616,85.9406,22.7867,97.8512,25.9579,57.2988,29.406,29.3726,119.1369,0.0,0.0,0.0,0.0,0.0,49.0944,24.7731,0.0,31.1704,0.0,77.6296,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2017.0,2.5209,1.5141,4.4566,2.9548,4.5,5.2817,3.7795,2.9899,22.2093,27.8511,89.4801,27.9399,86.0275,23.9228,97.8022,25.9089,56.9363,29.4466,29.8049,119.2018,0.0,0.0,0.0,0.0,0.0,49.0724,23.1449,0.0,30.5904,0.0,76.8573,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2017.25,2.5272,1.5878,4.3405,3.0580000000000003,4.5,5.1836,3.3280000000000003,2.9899,22.1719,27.9027,89.5742,27.9914,86.1138,23.9381,97.7536,25.8604,56.5733,29.4862,29.8543,119.2663,0.0,0.0,0.0,0.0,0.0,49.0501,23.1449,0.0,30.5575,0.0,76.0898,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2017.5,2.5337,1.6596,4.2243,3.161,4.5,5.0834,2.8794,2.9898,22.1348,27.954,89.6682,28.0426,86.1996,23.9537,97.7056,25.8123,56.2099,29.5248,29.9034,119.3306,0.0,0.0,0.0,0.0,0.0,49.0275,23.1449,0.0,30.5248,0.0,75.3272,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2017.75,2.5406,1.7291,4.1082,3.2637,4.5,4.9809,2.434,2.9897,21.7109,28.0049,89.7619,28.0933,84.8755,23.9696,92.0252,19.6142,66.3202,29.393,29.951999999999998,120.0625,0.0,0.0,0.0,0.0,0.0,49.6608,23.1449,0.0,30.4923,0.0,70.9538,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018.0,2.5478,1.7856,3.9797,3.2878,4.5,5.0021,2.3693,2.9897,21.6654,28.0051,91.7514,28.0856,84.9014,24.9166,91.9687,19.5578,66.2886,29.42,29.9349,120.141,0.0,0.0,0.0,0.0,0.0,49.6635,17.6881,0.0,30.2243,0.0,70.1577,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018.25,2.5478,1.84,3.8513,3.3119,4.5,5.0225,2.3056,2.9897,21.6201,28.0505,91.85,28.1308,84.9271,24.9271,91.9127,19.5019,66.2575,29.4459,29.9779,120.2191,0.0,0.0,0.0,0.0,0.0,49.6658,17.6881,0.0,30.1765,0.0,69.3674,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018.5,2.5482,1.8923,3.7228,3.3360000000000003,4.5,5.042,2.2428,2.9897,21.5751,28.0955,91.9482,28.1756,84.9524,24.938000000000002,91.8571,19.4463,66.2272,29.4708,30.0205,120.2967,0.0,0.0,0.0,0.0,0.0,49.6677,17.6881,0.0,30.1288,0.0,68.5833,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2018.75,2.549,1.9425,3.5943,3.3602,4.5,5.0606,2.181,2.9896,21.3306,28.14,92.0462,28.2199,84.8674,24.9493,97.7194,20.1131,66.8462,29.4548,30.0627,120.7179,0.0,0.0,0.0,0.0,0.0,49.7084,17.6881,0.0,30.0814,0.0,66.6072,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2019.0,2.5502,1.9873,3.4945,3.377,4.5,5.0968,2.1841,2.9896,21.2849,30.1878,76.4365,30.1748,84.8863,26.09,97.6653,20.0591,66.8525,29.4757,31.685,120.7964,0.0,0.0,0.0,0.0,0.0,49.7114,13.6778,0.0,29.7476,0.0,65.8355,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2019.25,2.5781,2.0301,3.3947,3.3939,4.5,5.1327,2.1873,2.9896,21.2396,30.2909,76.3832,30.2778,84.9048,26.1359,97.6114,20.0055,66.8588,29.4956,31.7852,120.8745,0.0,0.0,0.0,0.0,0.0,49.714,13.6778,0.0,29.6927,0.0,65.0702,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2019.5,2.6088,2.0709,3.2949,3.4108,4.5,5.1682,2.1906,2.9896,21.1944,30.5975,76.3298,30.5845,84.9232,30.3891,97.55799999999999,19.9522,66.8652,29.5144,32.1061,120.9522,0.0,0.0,0.0,0.0,0.0,49.7162,13.6778,0.0,0.0,0.0,64.3112,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019.75,2.6675,2.1091,3.1951,3.4277,4.5,5.2032,2.194,2.9739999999999998,33.4892,30.7131,76.2764,30.7001,85.3086,30.4544,100.4978,21.4515,66.6536,30.0603,32.2194,99.0296,99.0493,0.0,0.0,0.0,0.0,49.7618,13.6778,0.0,0.0,0.0,77.8642,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2020.0,2.7264,2.1837,3.0853,3.4632,4.5,5.2289,2.1590000000000003,2.9739999999999998,33.4836,31.2446,76.5527,31.2363,85.3487,30.9465,100.4802,21.4339,66.6429,30.1101,32.7245,99.0399,99.0596,0.0,0.0,0.0,0.0,49.7683,10.5786,0.0,0.0,0.0,77.333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2020.25,2.7948,2.2566,2.9756,3.4989,4.5,5.2539,2.1249,2.9739999999999998,33.4044,31.3699,76.5048,31.3616,85.1495,31.0218,100.4085,21.3624,66.6259,29.5841,32.8475,99.186,99.2058,0.0,36.0072,0.0,0.0,49.4244,10.5786,0.0,0.0,0.0,80.8802,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2020.5,2.8634,2.2445,3.0848,3.5316,4.5,5.2783,2.0911,2.9739,33.3893,31.4947,76.457,31.4864,85.1706,31.0972,100.3826,21.3365,66.6146,29.5711,32.97,99.2139,99.2336,0.0,35.963,0.0,0.0,49.4073,10.5786,0.0,0.0,0.0,80.7811,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2020.75,2.9322,2.2323,3.1937,3.5641,4.5,5.3023,2.0580000000000003,2.9741,33.5462,31.6188,76.4091,31.6105,85.0571,31.1727,97.9721,21.0854,67.1755,29.5762,33.0919,98.9243,98.9439,0.0,35.412,0.0,0.0,49.4687,10.5786,0.0,0.0,0.0,81.7955,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2021.0,3.0013,2.2241,3.31,3.5872,4.5,5.3416,2.0859,2.9741,33.5339,31.611,76.5285,31.5997,85.0724,31.1895,97.9529,21.0663,67.2012,29.5672,33.1083,98.9469,98.9666,0.0,35.3667,0.0,0.0,49.4567,12.931,0.0,0.0,0.0,81.7016,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2021.25,3.0727,2.2159,3.4261,3.6101,4.5,5.3808,2.1136,2.9741,33.5218,31.7324,76.4837,31.7211,85.0874,31.2664,97.9337,21.0473,67.2262,29.5582,33.2277,98.9694,98.9891,0.0,35.3213,0.0,0.0,49.4448,12.931,0.0,0.0,0.0,81.6093,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2021.5,3.1442,2.2075,3.5418,3.6329,4.5,5.4198,2.1413,2.9741,33.5097,31.8533,76.4389,31.842,85.1022,31.3434,97.9147,21.0284,67.2512,29.549,33.3465,98.9917,99.0115,0.0,35.275999999999996,0.0,0.0,49.4329,12.931,0.0,0.0,0.0,81.5188,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2021.75,3.216,2.199,3.6572,3.6556,4.5,5.4586,2.169,2.9744,33.9005,31.9736,76.39399999999999,31.9623,86.2768,31.4205,103.3064,22.144000000000002,67.8964,29.57,33.4649,98.26899999999999,98.2885,0.0,34.0533,0.0,0.0,48.8275,12.931,0.0,0.0,0.0,84.2093,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2022.0,3.2879,2.2025,3.7886,3.7462,4.5,5.5,2.2475,2.9744,33.9006,31.3679,74.8093,31.3476,86.3431,30.9254,103.4376,22.2822,70.258,29.5736,32.8913,98.2688,98.2883,0.0,34.007,0.0,0.0,48.7946,13.422,0.0,0.0,0.0,84.1805,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2022.25,3.3409,2.2062,3.9197,3.8366,4.5,5.5,2.3699,2.9744,33.8995,31.2901,74.741,31.2699,86.4093,26.4122,103.4402,22.2851,70.3513,29.576999999999998,32.7946,98.271,98.2904,0.0,33.9608,0.0,0.0,48.7618,13.4219,0.0,31.7599,0.0,84.1347,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2022.5,3.3618,2.2099,4.0505,3.9267,4.5,5.5,2.4917,2.9744,33.8984,31.3725,74.6727,31.3523,86.4754,26.4449,103.4429,22.288,70.4443,29.5806,32.8746,98.273,98.2925,0.0,33.9145,0.0,0.0,48.7291,13.4219,0.0,31.7281,0.0,84.0888,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2022.75,3.3833,2.2138,4.181,4.0166,4.5,5.5,2.6129,2.9747,34.2471,31.4543,74.6045,31.4341,87.5045,26.478,109.3594,23.7541,74.58,29.6229,32.9541,97.6264,97.6458,0.0,33.1195,0.0,0.0,48.198,13.4219,0.0,31.6964,0.0,86.43700000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2023.0,3.4052,2.2274,4.3207,4.1513,4.5,5.5,2.8926,2.9747,34.257,29.2151,72.4563,29.1889,87.6038,26.5438,109.3862,23.7815,74.78699999999999,29.6376,30.525,97.6081,97.6274,0.0,33.074,0.0,0.0,48.1525,19.3631,0.0,31.4638,0.0,86.4486,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2023.25,3.4789,2.2413,4.46,4.2856,4.5,5.5,3.1708,2.9747,34.2669,29.1102,72.3645,29.084,87.7029,26.6184,109.4131,23.809,74.9929,29.6525,30.4201,97.5897,97.609,0.0,33.0286,0.0,0.0,48.1072,19.3631,0.0,31.4353,0.0,86.4581,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2023.5,3.5526,2.2554,4.599,4.4196,4.5,5.5,3.4479,2.9747,34.2769,29.0053,72.2727,28.9791,87.8017,26.6928,109.44,23.8364,75.1981,29.6677,30.3152,97.5713,97.5905,0.0,32.9834,0.0,0.0,48.0622,19.3631,0.0,31.4069,0.0,86.4664,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2023.75,3.6261,2.2699,4.7378,4.5532,4.5,5.5,3.7235,2.9749,34.4654,28.9004,72.1809,28.8742,68.1683,26.7671,109.5074,23.9497,75.1049,31.0032,30.2103,97.221,97.2402,0.0,33.7005,0.0,0.0,0.0,19.3631,0.0,31.3785,0.0,77.4054,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2024.0,3.6994,2.3858,4.8787,4.3034,4.5,5.5,3.9864,2.9749,34.4907,28.4589,69.1045,28.4258,67.9186,27.2963,109.5494,23.9922,75.3051,31.0916,29.8002,97.1739,97.1931,0.0,33.6825,0.0,0.0,0.0,18.6077,0.0,32.2314,0.0,76.9648,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2024.25,3.7842,2.5007,5.0194,4.0537,4.5,5.5,4.2482,2.975,34.5163,28.34,68.986,28.3069,67.6688,27.5738,109.5918,24.0351,75.5046,31.1795,29.6812,97.1265,97.1457,0.0,33.6643,0.0,0.0,0.0,18.6077,0.0,31.3775,0.0,76.5299,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2024.5,3.8692,2.6145,5.1601,3.8039,4.5,5.5,4.5089,2.975,34.5419,28.2211,68.8674,28.188000000000002,67.4191,27.6547,109.6345,24.0783,75.7033,31.2669,29.5623,97.0787,97.0979,0.0,33.646,0.0,0.0,0.0,18.6077,0.0,31.3634,0.0,76.1007,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2024.75,3.9541,2.7271,5.3006,3.5542,4.5,5.5,4.7684,2.9755,35.152,28.1021,68.7488,28.069000000000003,69.281,27.7354,111.145,24.8119,76.4748,33.0507,29.4434,95.9418,95.9607,0.0,0.0,0.0,0.0,0.0,18.6077,0.0,31.3494,0.0,66.4689,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2025.0,4.0388,2.9117,5.235,3.3906,4.5,5.4446,4.5333,2.9759,35.6195,27.6659,71.2113,27.6263,69.1175,26.3999,115.4653,29.2935,60.2736,33.5148,29.0367,95.0674,95.086,0.0,0.0,0.0,0.0,0.0,20.8792,0.0,31.6481,0.0,69.5121,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
