DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
674.75,3.5154,1.5248,5.1635,3.3478,4.5,5.3252,2.9026,2.9759,35.6068,28.909000000000002,74.7626,28.8674,87.6271,25.9148,110.91799999999999,25.796,69.6573,30.6317,30.4273,95.0911,95.1097,0.0,0.0,0.0,0.0,48.7881,15.7641,0.0,31.8314,0.0,96.5774,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
675.0,3.5066,1.6513,5.0895,3.4982,4.5,5.3972,3.0341,2.9762,35.9071,28.9194,76.2974,28.8778,88.6457,26.2369,111.5558,26.1203,71.1188,30.8279,30.4346,94.52799999999999,94.5464,0.0,0.0,0.0,0.0,48.3467,15.2967,0.0,31.5034,0.0,97.1498,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
675.25,3.5128,1.7808,5.038,3.6827,4.5,5.4855,3.2438,2.9762,35.9191,28.9288,76.2459,28.8871,88.8026,26.254,111.5728,26.1377,71.2622,30.9193,30.4411,94.5054,94.5238,0.0,0.0,0.0,0.0,48.3136,15.2967,0.0,31.4668,0.0,96.5918,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
675.5,3.5209,1.9088,4.9864,3.8668,4.5,5.5,3.5276,2.9762,35.9384,28.9371,76.1943,28.8955,88.9601,26.5335,111.8469,26.4266,76.2451,31.0141,30.4466,94.4692,94.4876,0.0,0.0,0.0,0.0,48.2817,15.2967,0.0,30.0564,0.0,96.0968,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
675.75,3.5299,2.0357,4.9348,4.0507,4.5,5.5,3.8249,2.9762,35.9524,28.9611,76.1427,28.9201,89.1163,26.5582,111.8714,26.4517,76.4633,31.1052,30.47,94.443,94.4613,0.0,0.0,0.0,0.0,48.2485,15.2967,0.0,29.9964,0.0,95.5614,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
676.0,3.5394,2.1613,4.8833,4.2343,4.5,5.5,4.121,2.9764,36.1275,28.9704,76.2511,28.9294,90.0602,27.636,115.5281,27.5348,80.0998,31.2743,30.4764,94.1138,94.1321,0.0,0.0,0.0,0.0,47.8265,10.6127,0.0,29.1861,0.0,95.7948,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
676.25,3.5603,2.2886,4.8344,4.4459,4.5,5.5,4.5262,2.9764,36.1494,28.9788,76.2023,28.9378,90.236,27.6768,115.5686,27.5761,80.3882,31.3705,30.482,94.0726,94.0909,0.0,0.0,0.0,0.0,47.7847,10.6127,0.0,29.105999999999998,0.0,95.3184,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
676.5,3.5874,2.4414,4.7855,4.5274,4.5,5.5,4.9296,2.9771,36.9207,27.9708,76.1534,28.0415,69.62,31.8058,119.6408,31.8058,61.8859,34.2564,29.9189,92.618,92.6359,0.0,0.0,0.0,0.0,0.0,10.6127,0.0,0.0,0.0,81.5755,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
676.75,3.6555,2.6578,4.7367,4.3345,4.5,5.4597,4.7337,2.9771,36.9762,27.9519,76.1045,28.0117,69.4272,31.8865,119.7214,31.8865,61.7292,34.4106,29.8788,92.51299999999999,92.5308,0.0,0.0,0.0,0.0,0.0,10.6127,0.0,0.0,0.0,80.9932,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
677.0,3.7241,2.8728,4.6878,4.1416,4.5,5.4174,4.5405,2.9769,36.7653,27.8856,75.3318,27.945,69.8314,31.4668,117.0877,31.4668,60.4149,34.4053,29.811,92.9117,92.9296,0.0,0.0,0.0,0.0,0.0,14.7327,0.0,0.0,0.0,78.9049,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
677.25,3.7837,3.0822,4.6276,3.9763,4.5,5.3553,4.2515,2.977,36.816,27.8195,75.2715,27.8785,69.666,31.5384,117.1593,31.5384,60.1829,34.5521,29.7434,92.8159,92.8338,0.0,0.0,0.0,0.0,0.0,14.7327,0.0,0.0,0.0,78.3026,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
677.5,3.8438,3.29,4.5673,3.8109,4.5,5.2912,3.9652,2.977,36.867,27.7535,75.2113,27.811999999999998,69.5006,31.6109,117.2318,31.6109,59.9505,34.6983,29.676,92.7196,92.7374,0.0,0.0,0.0,0.0,0.0,14.7327,0.0,0.0,0.0,77.7058,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
677.75,3.9044,3.4962,4.5071,3.6456,4.5,5.2252,3.6815,2.9771,36.9181,28.0328,75.1511,28.1054,69.3353,31.6837,117.3046,31.6837,59.718,34.8438,30.0616,92.6229,92.6407,0.0,0.0,0.0,0.0,0.0,14.7327,0.0,0.0,0.0,77.1141,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
678.0,3.9655,3.7008,4.4469,3.4802,4.5,5.1574,3.4004,2.9768,36.5757,28.0054,75.124,28.0777,66.8099,31.4808,117.2339,31.4808,58.6854,34.7837,30.0343,93.2697,93.2877,0.0,0.0,0.0,0.0,0.0,14.5239,0.0,0.0,0.0,74.4867,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
678.25,4.0167,3.8985,4.3871,3.2207,4.5,5.0784,3.0664,2.9768,36.6212,27.9785,75.0642,28.0506,66.5505,31.5442,117.2973,31.5442,58.4106,34.9208,30.0075,93.1838,93.2018,0.0,0.0,0.0,0.0,0.0,14.5239,0.0,0.0,0.0,73.8743,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
678.5,4.0685,4.0943,4.3274,2.9612,4.5,4.9973,2.7352,2.9765,36.2701,27.9521,75.0045,28.024,88.0321,31.26,117.0131,31.26,58.1359,32.65,29.9812,93.8455,93.8637,0.0,0.0,0.0,0.0,49.6581,14.5239,0.0,0.0,0.0,89.0094,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
678.75,4.1042,4.1986,4.2676,3.1217,4.5,4.9143,2.4067,2.9763,36.0822,27.9816,74.9447,28.0473,88.1406,26.7448,112.5657,26.6248,69.9262,32.6218,29.983,94.1989,94.2172,0.0,0.0,0.0,0.0,49.5949,14.5239,0.0,31.9912,0.0,86.7268,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
679.0,4.1058,4.2971,4.2079,3.2816,4.5,4.9941,2.5757,2.9762,35.9372,27.9851,74.1126,28.0507,87.2021,26.5347,112.0257,26.4137,69.1785,32.6341,29.9951,94.4714,94.4898,0.0,0.0,0.0,0.0,50.0857,15.0397,0.0,32.1432,0.0,85.6544,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
679.25,4.1003,4.3915,4.1377,3.3960000000000004,4.5,5.0632,2.6911,2.9762,35.9407,27.9689,74.0424,28.0343,87.3038,26.5363,112.0272,26.4154,69.263,32.7005,29.9791,94.4648,94.4832,0.0,0.0,0.0,0.0,50.0694,15.0397,0.0,32.1198,0.0,85.1388,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
679.5,4.0954,4.4845,4.0675,3.5102,4.5,5.1325,2.8058,2.9762,35.9445,27.9534,73.9722,28.0185,87.4051,26.5384,112.0292,26.4177,69.3472,32.7662,29.9637,94.4576,94.476,0.0,0.0,0.0,0.0,50.0529,15.0397,0.0,32.0966,0.0,84.6305,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
679.75,4.091,4.5762,3.9973,3.6242,4.5,5.2019,2.9198,2.9762,35.9486,27.9249,73.902,27.9943,87.5062,26.5409,112.0316,26.4203,69.4312,32.8313,29.9657,94.45,94.4684,0.0,0.0,0.0,0.0,50.0361,15.0397,0.0,32.0736,0.0,84.1281,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
680.0,4.0874,4.6664,3.9272,3.7381,4.5,5.2715,3.033,2.9758,35.5287,27.9115,74.1114,27.9808,85.3282,24.8437,104.7227,24.7229,67.5865,32.7396,29.9529,95.2375,95.2561,0.0,0.0,0.0,0.0,51.0891,21.8298,0.0,32.1153,0.0,81.5615,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
680.25,4.0606,4.7473,3.8606,3.7143,4.5,5.309,3.0039999999999996,2.9758,35.5227,27.8991,74.0448,27.9681,85.3234,24.8261,104.7051,24.7053,67.5801,32.7923,29.9409,95.2486,95.2673,0.0,0.0,0.0,0.0,51.119,21.8298,0.0,32.1121,0.0,81.0167,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
680.5,4.0345,4.8267,3.7939999999999996,3.6908,4.5,5.346,2.9757,2.9758,35.5169,27.8575,73.9783,27.9262,85.3186,24.8089,104.6878,24.6881,67.5741,32.8442,29.8871,95.2594,95.27799999999999,0.0,0.0,0.0,0.0,51.1485,21.8298,0.0,32.109,0.0,80.4786,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
680.75,4.0091,4.9045,3.7274,3.6675,4.5,5.3825,2.948,2.9758,35.5114,27.8638,73.9117,27.9286,85.3138,24.791999999999998,104.671,24.6713,67.5684,32.8953,29.8777,95.2698,95.2884,0.0,0.0,0.0,0.0,51.1775,21.8298,0.0,32.1058,0.0,79.9474,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
681.0,3.9844,4.9805,3.6609,3.6445,4.5,5.4183,2.9211,2.9759,35.6314,27.8482,69.2885,27.9127,85.1427,24.0248,99.3262,23.9056,67.5813,32.9707,29.8614,95.0451,95.0636,0.0,0.0,0.0,0.0,51.2982,25.9454,0.0,31.8845,0.0,80.0401,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
681.25,3.9618,5.0568,3.5476,3.6057,4.5,5.4555,2.9034,2.9759,35.6271,28.7345,69.1752,28.6946,85.1261,24.0101,99.3115,23.8909,67.5816,33.0214,30.3227,95.0531,95.0717,0.0,0.0,0.0,0.0,51.3326,25.9454,0.0,31.8802,0.0,79.5271,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
681.5,3.9398,5.1316,3.4343,3.5672,4.5,5.4923,2.8862,2.9759,35.623000000000005,28.7846,69.0619,28.7447,85.109,23.9959,99.2973,23.8767,67.5822,33.0713,30.3706,95.0607,95.0793,0.0,0.0,0.0,0.0,51.3668,25.9454,0.0,31.875999999999998,0.0,79.021,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
681.75,3.9188,5.2048,3.3209,3.5291,4.5,5.5,2.9012,2.9759,35.6219,28.8268,68.9486,28.7864,85.0921,24.0782,99.37799999999999,23.9619,69.1028,33.1216,30.4141,95.0629,95.0814,0.0,0.0,0.0,0.0,51.4009,25.9454,0.0,31.462,0.0,78.5509,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
682.0,3.8985,5.2768,3.2076,3.4912,4.5,5.5,2.9247,2.9758,35.4369,28.8758,69.7567,28.8354,85.2799,24.271,101.1562,24.1566,70.2635,33.1292,30.4612,95.4093,95.428,0.0,0.0,0.0,0.0,51.3171,24.6081,0.0,31.179000000000002,0.0,77.0293,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
682.25,3.8733,5.345,3.1023,3.4731,4.5,5.5,3.0072,2.9758,35.4313,28.9242,69.6514,28.8838,85.2777,24.2583,101.1434,24.144000000000002,70.3242,33.1748,30.5078,95.4198,95.4385,0.0,0.0,0.0,0.0,51.3419,24.6081,0.0,31.1574,0.0,76.5294,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
682.5,3.8487,5.4118,2.997,3.4552,4.5,5.5,3.0893,2.9757,35.3581,28.9733,88.4492,28.9329,85.064,24.1964,101.0814,24.0824,70.3733,32.6923,30.5553,95.5567,95.5753,0.0,36.8984,0.0,0.0,51.0362,24.6081,0.0,31.1247,0.0,79.8267,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
682.75,3.8206,5.3903,3.116,3.4346,4.5,5.5,3.1706,2.9757,35.3425,29.0291,88.5182,28.9886,85.0434,24.1751,101.06,24.0613,70.4311,32.6709,30.6113,95.5858,95.6045,0.0,36.8493,0.0,0.0,51.0361,24.6081,0.0,31.1014,0.0,79.7956,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
683.0,3.7927,5.3688,3.2347,3.4141,4.5,5.5,3.2515,2.9756,35.2478,29.0765,88.6161,29.035999999999998,86.0041,24.7832,104.8986,24.6709,71.8224,32.6472,30.656999999999996,95.76299999999999,95.7817,0.0,36.7875,0.0,0.0,50.5493,21.5876,0.0,30.8689,0.0,79.2989,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
683.25,3.7645,5.3475,3.3533,3.4641,4.5,5.5,3.3911,2.9756,35.2323,29.1234,88.6851,29.0829,86.0357,24.7644,104.8797,24.6524,71.9231,32.6263,30.7022,95.7919,95.8107,0.0,36.7387,0.0,0.0,50.5234,21.5876,0.0,30.8332,0.0,79.2647,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
683.5,3.7365,5.3263,3.4715,3.5139,4.5,5.5,3.5298,2.9756,35.2169,29.1697,88.7539,29.1293,86.0671,24.7458,104.8609,24.6339,72.023,32.6054,30.7469,95.8206,95.8394,0.0,36.6898,0.0,0.0,50.4975,21.5876,0.0,30.7977,0.0,79.2307,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
683.75,3.7086,5.3052,3.5895,3.5634,4.5,5.5,3.6677,2.9756,35.2016,29.1796,88.8226,29.1395,86.0984,24.7272,104.8422,24.6156,72.1224,32.5847,30.7465,95.8492,95.868,0.0,36.6411,0.0,0.0,50.4719,21.5876,0.0,30.7624,0.0,79.1969,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
684.0,3.6809,5.2842,3.7072,3.6127,4.5,5.5,3.8049,2.9757,35.3086,29.2207,91.4701,29.1805,86.4819,24.0169,99.2625,23.9102,73.8014,32.5936,30.7856,95.6492,95.6679,0.0,35.1594,0.0,0.0,50.29,25.9853,0.0,30.0338,0.0,79.7279,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
684.25,3.6549,5.269,3.8446,3.6815,4.5,5.5,4.0137,2.9756,35.295,31.2486,91.5482,31.2486,86.5283,24.0043,99.2497,23.8979,73.9509,32.5784,32.5596,95.6747,95.6934,0.0,35.1062,0.0,0.0,50.2594,25.9853,0.0,29.9836,0.0,79.669,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
684.5,3.6289999999999996,5.2539,3.9816,3.75,4.5,5.5,4.2214,2.9756,35.2814,31.3415,91.6261,31.3415,86.5746,23.9917,99.2369,23.8857,74.0995,32.5632,32.6496,95.7001,95.7188,0.0,35.0529,0.0,0.0,50.2288,25.9853,0.0,29.9334,0.0,79.6106,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
684.75,3.6034,5.2388,4.1183,3.8183,4.5,5.5,4.428,2.9756,35.2679,31.3125,91.7039,31.3125,86.6206,23.9793,99.2243,23.8736,74.2474,32.5481,32.6107,95.7252,95.744,0.0,34.9997,0.0,0.0,50.1984,25.9853,0.0,29.8834,0.0,79.5529,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
685.0,3.5780000000000003,5.2238,4.2546,3.8863,4.5,5.5,4.6334,2.9758,35.5064,31.3945,89.5449,31.3945,86.2402,26.4182,112.7846,26.3054,73.1975,32.5512,32.6896,95.2792,95.2978,0.0,36.2167,0.0,0.0,50.3791,13.6163,0.0,30.9463,0.0,81.5718,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
685.25,3.5728,5.2105,4.3734,3.9293,4.5,5.5,4.7712,2.9758,35.5027,29.6677,89.6165,29.6252,86.2689,26.4185,112.7848,26.3059,73.3016,32.5393,31.2146,95.2861,95.3047,0.0,36.1702,0.0,0.0,50.3588,13.6163,0.0,30.9154,0.0,81.6242,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
685.5,3.5938,5.2015,4.4918,3.9722,4.5,5.4297,4.4551,2.9760000000000004,35.6654,29.691999999999997,89.6949,29.6494,86.3025,30.6722,116.9749,30.6722,57.9058,32.559,31.2376,94.9813,94.9998,0.0,36.1306,0.0,0.0,50.3456,13.6163,0.0,0.0,0.0,83.7202,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
685.75,3.6215,5.1942,4.61,4.0149,4.5,5.3389,4.0208,2.9760000000000004,35.6773,29.7047,89.7685,29.6621,86.3327,30.6956,116.9983,30.6956,57.5602,32.5544,31.2457,94.9591,94.9776,0.0,36.0864,0.0,0.0,50.3277,13.6163,0.0,0.0,0.0,83.9234,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
686.0,3.6489999999999996,5.1876,4.728,4.0575,4.5,5.246,3.5895,2.9759,35.5752,29.7261,91.2504,29.6835,87.2083,29.2831,103.4765,29.2831,56.1067,32.5415,31.2657,95.1504,95.169,0.0,35.2477,0.0,0.0,49.8852,26.7811,0.0,0.0,0.0,82.7827,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
686.25,3.6616,5.1814,4.8568,4.1468,4.5,5.141,3.1067,2.9759,35.5806,29.7469,91.3285,29.7042,87.2716,29.2942,103.4876,29.2942,55.7194,32.537,31.2851,95.1402,95.1587,0.0,35.2002,0.0,0.0,49.8504,26.7811,0.0,0.0,0.0,82.8981,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
686.5,3.674,5.1757,4.9854,4.2359,4.5,5.0338,2.6268,2.9759,35.5861,29.767,91.4066,29.7244,87.3348,29.3052,103.4986,29.3052,55.3306,32.5328,31.304000000000002,95.13,95.1485,0.0,35.1527,0.0,0.0,49.8159,26.7811,0.0,0.0,0.0,83.0098,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
686.75,3.6862,5.1706,5.1136,4.3247,4.5,4.9242,2.1502,2.9758,35.4673,29.7836,91.4816,29.7411,87.3956,23.5738,97.8344,23.4551,67.3841,32.5112,31.3174,95.3524,95.37100000000001,0.0,35.1024,0.0,0.0,49.7785,26.7811,0.0,31.811999999999998,0.0,81.5371,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
687.0,3.6635,5.1617,5.2415,4.4131,4.5,4.9695,2.1778,2.9759,35.6237,29.8022,91.3236,29.7596,87.6997,24.7542,104.6704,24.6346,68.1373,32.5168,31.3347,95.0594,95.0779,0.0,35.1933,0.0,0.0,49.6209,21.7919,0.0,31.9339,0.0,82.7565,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
687.25,3.6546,5.1789,5.3389999999999995,4.4578,4.5,5.0264,2.2535,2.9762,35.9351,28.7805,73.6762,28.8545,65.8273,24.8741,104.7904,24.7544,68.2141,35.1328,30.7796,94.4754,94.4938,0.0,0.0,0.0,0.0,0.0,21.7919,0.0,31.9461,0.0,62.2521,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
687.5,3.6654,5.3441,5.2509,4.1383,4.5,5.0835,2.3292,2.9762,35.9557,28.7298,73.5881,28.8035,65.5078,24.8949,104.8112,24.7753,68.2761,35.2343,30.7289,94.4366,94.455,0.0,0.0,0.0,0.0,0.0,21.7919,0.0,31.9344,0.0,61.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
687.75,3.677,5.5072,5.1628,3.8187,4.5,5.1406,2.4047,2.9762,35.9769,28.7106,73.5,28.7846,65.1882,24.9166,104.8329,24.7971,68.3381,35.3351,30.7172,94.3968,94.4151,0.0,0.0,0.0,0.0,0.0,21.7919,0.0,31.9229,0.0,60.7571,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
688.0,3.6894,5.6684,5.0747,3.4992,4.5,5.1978,2.4798,2.9761,35.8586,28.6641,72.9492,28.7378,62.3667,24.0351,99.5678,23.9174,68.3734,35.3714,30.6709,94.619,94.6374,0.0,0.0,0.0,0.0,0.0,25.7547,0.0,31.6605,0.0,59.2444,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
