DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
915.75,2.5743,5.4354,5.2146,3.0984,4.5,5.2636,3.7789,2.9713,25.4818,28.5569,75.7194,28.5186,88.7172,29.7287,122.0692,29.7287,59.9405,38.2404,29.9219,69.6371,69.6487,69.6371,0.0,0.0,0.0,48.5002,13.628,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
916.0,2.7529,5.3067,5.1524,3.2939999999999996,4.5,5.1979999999999995,3.5075,2.9721,25.4719,28.4579,76.7211,28.4202,89.3872,29.7169,124.6187,29.7169,60.1937,38.2288,29.8202,68.6947,68.7061,68.6947,0.0,0.0,0.0,48.0843,10.3027,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
916.25,2.9399,5.1791,5.1071,3.509,4.5,5.1370000000000005,3.2781,2.9722,25.4621,28.3391,76.6758,28.3016,89.4954,29.7051,124.7747,29.7051,59.9994,38.2173,29.7006,68.5594,68.5708,68.5594,0.0,0.0,0.0,47.9604,10.3027,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
916.5,3.1264,5.0518,5.0618,3.7230000000000003,4.5,5.0744,3.0508,2.9723,25.4522,28.2206,76.6305,28.1833,89.6029,29.6933,124.9304,29.6933,59.8053,38.2058,29.5813,68.4243,68.4356,68.4243,0.0,0.0,0.0,47.8366,10.3027,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
916.75,3.3124,4.9248,5.0165,3.9359,4.5,5.0103,2.8255,2.9724,25.4896,28.1025,76.5852,28.0653,89.7096,29.6368,125.0857,29.6368,59.6116,38.2239,29.4623,68.2893,68.3006,68.2893,0.0,0.0,0.0,47.7128,10.3027,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
917.0,3.498,4.7982,4.9712,4.1478,4.5,4.9447,2.6022,2.9717,25.0799,27.9918,75.9348,27.955,90.0078,23.463,122.6433,23.3424,57.6536,37.7439,29.3501,69.1884,69.1999,69.1884,0.0,0.0,0.0,47.4865,13.7319,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
917.25,3.6488,4.6723,4.9157,4.3651,4.5,4.9767,2.6141,2.9705,25.0422,27.8747,75.8794,27.8381,90.117,23.419,116.9993,23.2985,70.3688,37.6997,29.2322,70.719,70.73100000000001,70.7191,0.0,0.0,0.0,47.3606,13.7319,0.0,32.9649,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
917.5,3.7897,4.5939,4.8603,4.4308,4.5,5.0578,2.7747,2.9706,25.0046,29.5939,75.8239,29.5939,69.7237,23.3751,117.1209,23.2547,70.5015,37.6556,30.7839,70.6146,70.6265,70.6147,0.0,0.0,0.0,0.0,13.7319,0.0,32.9619,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
917.75,3.9303,4.5939,4.8048,4.2467,4.5,5.1392,2.9348,2.9707,25.6303,29.5939,75.7685,29.5939,69.5397,24.8316,117.2423,24.7086,70.6341,38.1598,30.7839,70.5103,70.5222,70.5103,0.0,0.0,0.0,0.0,13.7319,0.0,32.9589,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
918.0,4.0704,4.5939,4.7494,4.0627,4.5,5.2212,3.0941,2.9701,25.6132,29.5939,75.3067,29.5939,68.3795,24.8111,113.7778,24.6881,71.8565,38.1397,30.7839,71.2732,71.2853,71.2732,0.0,0.0,0.0,0.0,17.3295,0.0,32.3402,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
918.25,4.1998,4.5939,4.6879,3.8384,4.5,5.3161,3.3205,2.9702,25.5961,29.5939,75.2453,29.5939,68.1552,24.7907,113.8936,24.6677,72.0291,38.1195,30.7839,71.1758,71.1878,71.1758,0.0,0.0,0.0,0.0,17.3295,0.0,32.3243,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
918.5,4.3289,4.5939,4.6264,3.6141,4.5,5.4116,3.5457,2.9702,25.579,29.5939,75.1838,29.5939,67.9309,24.7703,114.0091,24.6473,72.2012,38.0995,30.7839,71.0786,71.0906,71.0786,0.0,0.0,0.0,0.0,17.3295,0.0,32.3085,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
918.75,4.4578,4.5939,4.565,3.3899,4.5,5.5,3.7778,2.9704,23.0384,29.5939,75.1224,29.5939,67.7066,22.622,114.4676,22.5045,77.7714,27.9622,30.7839,70.9158,70.9277,70.9158,0.0,0.0,0.0,0.0,17.3295,0.0,30.8324,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
919.0,4.5876,4.5939,4.5035,3.1656,4.5,5.5,4.0993,2.9796,22.9817,29.5939,74.7273,29.5939,66.024,22.5536,114.2642,22.4363,74.8118,27.9797,30.7839,86.8752,0.0,86.8753,0.0,0.0,0.0,0.0,16.6465,0.0,31.491999999999997,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
919.25,4.6969,4.5939,4.4375,2.8907,4.5,5.5,4.3049,2.9797,22.9252,27.6807,74.6612,27.6417,86.9353,22.4855,114.367,22.3683,74.9908,27.9966,29.049,86.7653,0.0,86.7654,0.0,0.0,0.0,48.9835,16.6465,0.0,31.47,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
919.5,4.8059,4.4639,4.3714,3.03,4.5,5.5,4.5102,2.9797,22.8688,27.5578,74.5952,27.5189,86.99700000000001,22.4176,114.4697,22.3007,75.1695,28.0125,28.9254,86.6555,0.0,86.6555,0.0,0.0,0.0,48.8851,16.6465,0.0,31.4479,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
919.75,4.9147,4.3342,4.3054,3.1685,4.5,5.5,4.715,2.9798,22.4628,27.4351,74.5291,27.3964,87.0582,22.561999999999998,114.5722,22.4448,75.3477,27.9757,28.8021,86.5458,0.0,86.5459,0.0,0.0,0.0,48.7874,16.6465,0.0,31.4259,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
920.0,5.0233,4.2048,4.2393,3.306,4.5,5.5,4.9192,2.9789,22.4041,27.2614,71.5049,27.2218,85.7261,22.4911,115.9682,22.374000000000002,59.1031,27.9858,28.6325,88.4739,0.0,88.4739,0.0,0.0,0.0,49.3979,19.2948,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
920.25,5.1268,4.0737,4.1406,3.3758,4.5,5.4205,4.5258,2.9789999999999996,22.3456,27.1358,71.4062,27.0962,85.7424,22.4204,116.06200000000001,22.3036,58.7895,27.995,28.5063,88.3691,0.0,88.3692,0.0,0.0,0.0,49.3237,19.2948,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
920.5,5.2302,3.9428,4.0419,3.445,4.5,5.3389,4.1353,2.9789999999999996,22.2872,27.0102,71.3075,26.9708,85.7583,22.3501,116.1556,22.2334,58.4787,28.0033,28.3803,88.2646,0.0,88.2646,0.0,0.0,0.0,49.2496,19.2948,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
920.75,5.3332,3.8122,3.9432,3.5135,4.5,5.2548,3.7481,2.9791,23.1923,26.8849,71.2088,26.8457,85.7737,23.9911,116.2489,23.8754,58.1676,28.1883,28.2545,88.1603,0.0,88.1603,0.0,0.0,0.0,49.1758,19.2948,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
921.0,5.4361,3.6817,3.8444,3.5814,4.5,5.169,3.3633,2.9782,23.1451,26.7796,71.5525,26.7408,86.3252,23.939,106.0137,23.8235,54.9895,28.2097,28.1468,90.2005,0.0,90.2006,0.0,0.0,0.0,48.8286,27.1135,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
921.25,5.51,3.5521,3.75,3.6769,4.5,5.0553,2.8397,2.9782,23.0981,26.656,71.458,26.6174,86.3586,23.8872,106.0817,23.772,54.5688,28.2303,28.0227,90.1241,0.0,90.1242,0.0,0.0,0.0,48.7451,27.1135,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
921.5,5.5837,3.4228,3.6555,3.7716,4.5,4.939,2.3198,2.9777,23.2787,26.5327,71.3636,26.4942,86.3914,24.2638,99.5579,24.1558,67.3579,29.2105,27.8988,91.1255,0.0,91.1256,0.0,0.0,0.0,48.6618,27.1135,0.0,32.4248,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
921.75,5.6218,3.2936,3.5611,3.8656,4.5,4.9796,2.3152,2.9778,23.6575,26.4095,71.2691,26.3711,86.4239,25.2086,99.5926,25.1043,67.3727,29.43,27.7751,91.0852,0.0,91.0853,0.0,0.0,0.0,48.5786,27.1135,0.0,32.4304,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
922.0,5.6599,3.1647,3.4666,3.9589999999999996,4.5,5.0198,2.3111,2.9786,23.6277,26.2191,71.4486,26.1794,84.624,25.1836,104.7045,25.0798,67.7272,29.4906,27.5904,89.3091,0.0,89.3092,0.0,0.0,0.0,49.428999999999995,24.1067,0.0,32.744,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
922.25,5.7231,3.0336,3.3749,3.9293,4.5,5.065,2.3262,2.9786,23.5982,26.0908,71.3568,26.0512,84.5705,25.1588,104.7614,25.0555,67.7572,29.5505,27.4618,89.2439,0.0,89.2439,0.0,0.0,0.0,49.39,24.1067,0.0,32.7514,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
922.5,5.7862,2.9025,3.2831,3.8992,4.5,5.1101,2.3416,2.9786,23.569000000000003,25.9625,71.2651,25.923000000000002,84.5167,25.1345,104.8181,25.0317,67.7874,29.6094,27.3333,89.1787,0.0,89.1787,0.0,0.0,0.0,49.3511,24.1067,0.0,32.7587,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
922.75,5.8492,2.7715,3.1914,3.8688,4.5,5.155,2.3575,2.9786,23.7127,25.8344,71.1734,25.7949,84.4627,25.6892,104.8747,25.5863,67.8177,29.7476,27.2049,89.1136,0.0,89.1137,0.0,0.0,0.0,49.3123,24.1067,0.0,32.7659,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
923.0,5.912000000000001,2.6407,3.0997,3.8381,4.5,5.1997,2.3737,2.9786,23.6869,25.71,69.5793,25.6706,84.5076,25.6686,110.0331,25.5662,68.1228,29.808000000000003,27.0799,89.1379,0.0,89.1379,0.0,0.0,0.0,49.2236,19.9098,0.0,32.9311,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
923.25,5.976,2.5049,3.0060000000000002,3.8158,4.5,5.2486,2.4068,2.9787,23.6615,22.4151,85.811,22.4797,83.7105,25.6484,110.0914,25.5465,68.1642,29.8674,24.171999999999997,89.0715,0.0,89.0716,34.234,0.0,0.0,47.9401,19.9098,0.0,32.9357,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
923.5,6.0399,2.2868,3.1081,3.7833,4.5,5.2975,2.44,2.9787,24.2399,22.2184,85.80799999999999,22.2825,83.6377,29.4877,110.1495,29.4877,68.2056,32.1987,23.9727,89.0053,0.0,89.0053,34.1179,0.0,0.0,47.8719,19.9098,0.0,32.9403,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
923.75,6.1036,2.0692,3.2096,3.7503,4.5,5.3462,2.4734,2.9787,23.8756,22.0221,85.8047,22.0856,83.5646,29.338,110.2075,29.338,68.2471,32.1715,23.7738,88.9392,0.0,88.9392,34.0017,0.0,0.0,47.8039,19.9098,0.0,32.9448,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
924.0,6.1672,1.8521,3.3103,3.7166,4.5,5.3949,2.5071,2.9789999999999996,23.8699,21.8753,85.598,21.9399,84.6178,29.3273,115.7765,29.3273,69.4801,32.2606,23.6206,88.2981,0.0,88.2981,34.0377,0.0,0.0,47.1369,14.5124,0.0,33.003,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
