DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
1731.25,1.1362,2.7864,5.2072,3.9722,4.5,5.5,3.1961,2.9755,33.9385,28.3757,93.0457,28.3383,87.875,22.8651,105.8073,22.7594,73.1508,30.9263,30.0263,96.0828,96.1016,0.0,0.0,0.0,0.0,47.8778,12.157,0.0,29.8778,0.0,85.9633,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1731.5,1.1949,2.7823,5.1441,4.1799,4.5,5.5,3.4063,2.9755,34.0141,28.4672,76.1072,28.4299,88.2409,22.9188,105.8609,22.8133,73.3189,31.0161,30.1161,96.01,96.0288,0.0,0.0,0.0,0.0,47.8344,12.157,0.0,29.842,0.0,85.7339,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1731.75,1.2538,2.8539999999999996,5.0811,4.3871,4.5,5.5,3.6158,2.9751,34.2462,28.3404,75.7735,28.3033,87.4002,23.6834,109.0799,23.5767,73.4418,30.86,29.96,96.8042,96.8232,0.0,0.0,0.0,0.0,47.7092,12.1569,0.0,30.0419,0.0,81.0462,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1732.0,1.2697,2.9275,5.0181,4.4109,4.5,5.5,3.8185,2.9756,34.2657,30.8639,75.7114,30.8639,87.4997,23.7174,109.1137,23.6109,73.5996,33.1352,32.2352,95.7091,95.7278,0.0,0.0,0.0,0.0,0.0,13.4456,0.0,30.0035,0.0,66.7441,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1732.25,1.3075,3.0004,4.9642,4.2186,4.5,5.5,4.0202,2.9762,34.2853,31.4595,75.6493,31.4595,87.5991,23.7516,109.1478,23.6453,73.7567,33.7554,32.8554,94.4575,94.4759,0.0,0.0,0.0,0.0,0.0,13.4456,0.0,29.9653,0.0,71.4931,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1732.5,1.3878,3.0725,4.9102,4.0264,4.5,5.5,4.2211,2.9763,34.305,31.6063,75.5872,31.6063,87.6981,23.785999999999998,109.182,23.6799,73.9133,33.8996,32.9996,94.3451,94.3634,0.0,0.0,0.0,0.0,0.0,13.4456,0.0,29.9272,0.0,71.0169,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1732.75,1.4685,3.1439999999999997,4.8563,3.8341,4.5,5.5,4.4212,2.9763,34.4985,31.7523,75.2764,31.7523,89.3438,24.4134,110.8145,24.3133,77.4441,34.0432,33.1432,94.2325,94.2508,0.0,0.0,0.0,0.0,0.0,13.4456,0.0,29.0022,0.0,70.5448,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1733.0,1.5494,3.2196,4.8023,3.6419,4.5,5.5,4.7463,2.9764,34.900999999999996,31.9112,75.2109,31.9112,68.8543,24.7505,111.1516,24.6505,77.7728,34.2004,33.3004,94.0221,94.0403,0.0,0.0,0.0,0.0,0.0,16.944000000000003,0.0,29.0049,0.0,70.2277,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1733.25,1.6297,3.3925,4.7372,3.3912,4.5,5.4554,4.5881,2.9759,35.3469,31.5719,75.1454,31.5719,68.625,29.0201,115.3647,29.0201,60.946999999999996,33.8302,32.9302,95.1237,95.1423,0.0,0.0,0.0,0.0,0.0,16.944000000000003,0.0,0.0,0.0,64.1042,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1733.5,1.662,3.5658,4.6722,3.1405,4.5,5.4004,4.3362,2.9759,35.4029,31.6904,75.0798,31.6904,68.3956,29.1039,115.4485,29.1039,60.7438,33.9456,33.0456,95.0562,95.0748,0.0,0.0,0.0,0.0,0.0,16.944000000000003,0.0,0.0,0.0,63.4755,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1733.75,1.7162,3.738,4.6071,2.8898,4.5,5.3434,4.087,2.9761,35.8951,29.7456,76.2227,29.7059,69.1154,29.6657,116.8906,29.6657,60.54,32.2894,31.3894,94.6569,94.6754,0.0,0.0,0.0,0.0,49.4628,16.944000000000003,0.0,0.0,0.0,83.1195,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1734.0,1.7830000000000001,3.9161,4.542,3.0575,4.5,5.2846,3.8402,2.9758,35.9567,29.7009,76.1757,29.6612,68.9242,29.7598,116.9848,29.7598,60.3364,32.2267,31.3267,95.4084,95.427,0.0,0.0,0.0,0.0,49.4286,14.614,0.0,0.0,0.0,80.1568,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1734.25,1.8401,4.0931,4.4871,3.2212,4.5,5.224,3.5958,2.9754,36.0183,29.5895,76.1286,29.55,68.733,29.8541,117.079,29.8541,60.1328,32.0872,31.1872,96.1685,96.1874,0.0,0.0,0.0,0.0,49.3283,14.614,0.0,0.0,0.0,75.3598,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1734.5,1.8477,4.269,4.4323,3.384,4.5,5.1617,3.3538,2.9754,36.0799,29.647,76.0815,29.6076,68.5418,29.9484,117.1733,29.9484,59.9293,32.1425,31.2425,96.1471,96.166,0.0,0.0,0.0,0.0,49.2897,14.614,0.0,0.0,0.0,75.0103,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1734.75,1.8701,4.4437,4.3774,3.5467,4.5,5.0978,3.1139,2.9758,35.9321,29.8969,75.3557,29.8574,67.0842,29.6828,115.5954,29.6828,59.0654,32.4178,31.5178,95.2792,95.2978,0.0,0.0,0.0,0.0,49.3216,14.614,0.0,0.0,0.0,79.4355,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1735.0,1.9277,4.6052,4.3225,3.7095,4.5,5.024,2.8243,2.9759,35.5233,29.9395,75.2976,29.8986,88.4898,29.3459,115.2584,29.3459,58.8227,32.4678,31.5678,95.1408,95.1593,0.0,0.0,0.0,0.0,50.2468,17.9101,0.0,0.0,0.0,79.6372,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1735.25,1.9842,4.6798,4.2336,3.7867,4.5,4.9486,2.5368,2.9759,35.5626,30.0118,75.2396,29.9709,88.6351,29.4111,115.3237,29.4111,58.5801,32.5394,31.6394,95.075,95.0936,0.0,0.0,0.0,0.0,50.245,17.9101,0.0,0.0,0.0,79.502,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1735.5,1.9947,4.7542,4.1447,3.8634,4.5,4.8713,2.2518,2.9755,35.2291,29.8844,75.1815,29.8436,88.7334,24.8342,110.8122,24.7184,70.1406,32.3829,31.4829,95.8785,95.8973,0.0,0.0,0.0,0.0,50.1696,17.9101,0.0,31.38,0.0,74.4686,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1735.75,2.019,4.8178,4.0558,3.9401,4.5,4.9558,2.4519,2.9760000000000004,34.8785,30.1262,74.6327,30.0854,88.6042,24.5015,110.1704,24.3865,70.181,32.6507,31.7507,95.01100000000001,95.0295,0.0,0.0,0.0,0.0,50.2306,17.9101,0.0,31.2709,0.0,78.98899999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1736.0,2.076,4.874,3.9669,4.0172,4.5,5.0398,2.6477,2.9753,34.8976,29.9868,74.5676,29.9455,88.7356,24.5351,110.2039,24.4203,70.3183,32.4832,31.5832,96.3265,96.3454,0.0,0.0,0.0,0.0,50.5087,25.1919,0.0,31.2405,0.0,73.6674,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1736.25,2.0645,4.9298,3.8679,4.0522,4.5,5.1242,2.8422,2.9751,34.9167,29.9346,74.5026,29.8933,88.8665,24.5688,110.2375,24.4542,70.4553,32.4128,31.5128,96.8052,96.8243,0.0,0.0,0.0,0.0,50.4761,25.1919,0.0,31.2102,0.0,70.3263,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1736.5,2.0465,4.9851,3.7689,4.0873,4.5,5.209,3.0353,2.9753,34.9358,30.0693,74.4377,30.028000000000002,88.9971,24.6026,110.2712,24.4882,70.5917,32.5617,31.6617,96.3255,96.3445,0.0,0.0,0.0,0.0,50.5133,25.1919,0.0,31.18,0.0,72.9233,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1736.75,2.0786,5.0401,3.6699,4.1226,4.5,5.2942,3.2274,2.9754,34.8851,30.1229,73.1365,30.0816,87.6024,22.9018,101.5576,22.7867,68.55199999999999,32.6144,31.7144,96.2844,96.3033,0.0,0.0,0.0,0.0,50.5202,25.1919,0.0,31.2795,0.0,72.7575,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1737.0,2.1109,5.091,3.5709,4.158,4.5,5.3521,3.2881,2.9748,34.8993,30.0042,73.0563,29.9626,87.6857,22.9231,101.5788,22.8081,68.60600000000001,32.4676,31.5676,97.40100000000001,97.4203,0.0,0.0,0.0,0.0,50.7633,27.0828,0.0,31.2699,0.0,67.0583,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1737.25,2.0761,5.1414,3.4595,4.149,4.5,5.4099,3.3486,2.9748,34.9136,30.0356,72.9761,29.9939,87.7688,22.9446,101.6003,22.8297,68.6599,32.4968,31.5968,97.4179,97.4372,0.0,0.0,0.0,0.0,50.7786,27.0828,0.0,31.2604,0.0,66.6093,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1737.5,2.0439,5.1913,3.3481,4.1401,4.5,5.4677,3.4089,2.9748,34.9279,30.0771,72.8959,30.0354,87.8516,22.9662,101.6219,22.8514,68.7137,32.5385,31.6385,97.3696,97.3889,0.0,0.0,0.0,0.0,50.7976,27.0828,0.0,31.250999999999998,0.0,66.6107,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1737.75,2.0149,5.3356,3.2367,4.1314,4.5,5.5,3.4976,2.975,34.504,30.1766,72.1255,30.1348,61.3364,21.6339,94.8306,21.5202,67.9547,32.6496,31.7496,96.9879,97.007,0.0,0.0,0.0,0.0,50.8384,27.0828,0.0,31.0822,0.0,68.8315,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1738.0,2.0352,5.4666,3.1253,4.1231,4.5,5.5,3.4347,2.9752,34.5185,30.2645,72.0378,30.2227,60.9126,21.6379,94.8346,21.5241,67.9046,32.7451,31.8451,96.574,96.59299999999999,0.0,0.0,0.0,0.0,50.8659,22.6072,0.0,31.0982,0.0,70.2574,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1738.25,2.0659,5.5953,3.0204,4.1165,4.5,5.5,3.3722,2.975,35.8403,30.2252,71.9501,30.1834,60.4889,22.4725,95.67,22.3572,68.0144,32.6887,31.7887,97.0183,97.0374,0.0,0.0,0.0,0.0,50.8536,22.6072,0.0,31.3112,0.0,66.9576,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1738.5,2.0399,5.5953,3.0953,4.1078,4.5,5.5,3.3146,2.9749,35.8694,29.2912,71.8624,29.366,84.6671,22.5172,95.7148,22.4018,67.9765,32.2167,31.3167,97.1692,97.1884,0.0,36.7004,0.0,0.0,50.5474,22.6072,0.0,31.3353,0.0,70.3916,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1738.75,2.0147,5.461,3.2134,4.0985,4.5,5.5,3.2574,2.9751,36.6063,29.3246,72.3253,29.3992,84.9052,23.4559,98.1786,23.339000000000002,68.1695,32.2668,31.3668,96.7325,96.7516,0.0,36.6704,0.0,0.0,50.5636,22.6072,0.0,31.5522,0.0,73.5658,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1739.0,2.0419,5.3271,3.3313,4.0893,4.5,5.5,3.2092,2.9752,36.6439,29.364,72.2436,29.4345,84.8894,23.5155,98.2383,23.3983,68.1422,32.2773,31.3773,96.7071,96.7261,0.0,35.6586,0.0,0.0,49.4135,22.9201,0.0,31.5773,0.0,73.6566,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1739.25,2.032,5.1935,3.4627,4.2128,4.5,5.5,3.1615,2.9749,36.6813,29.2741,72.1618,29.3442,84.8733,23.5749,98.2977,23.4576,68.1153,32.1698,31.2698,97.1744,97.1936,0.0,35.5805,0.0,0.0,49.3342,22.9201,0.0,31.6022,0.0,70.7895,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1739.5,2.0096,5.06,3.5937,4.3357,4.5,5.5,3.1144,2.9751,36.7187,29.3036,72.08,29.3735,84.8569,23.6341,98.3571,23.5167,68.0888,32.215,31.315,96.7508,96.7698,0.0,35.5445,0.0,0.0,49.2993,22.9201,0.0,31.627,0.0,73.8894,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1739.75,2.0362,4.9266,3.7245,4.4585,4.5,5.5,3.0679,2.9751,36.0988,29.2836,69.6535,29.3533,84.8089,24.1291,103.8129,24.0132,69.3201,32.1953,31.2953,96.735,96.75399999999999,0.0,35.491,0.0,0.0,49.2461,22.9201,0.0,31.4136,0.0,74.2053,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1740.0,2.0608,4.7934,3.8567,4.3059,4.5,5.5,3.095,2.9748,36.1303,30.4006,86.5951,30.5133,83.9789,24.182,103.8658,24.066,69.3529,32.8691,31.9691,97.3836,97.4029,0.0,36.1151,0.0,0.0,0.0,27.0447,0.0,31.4194,0.0,63.3078,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1740.25,2.029,4.5707,3.9857,3.8738,4.5,5.5,3.1222,2.9748,36.1617,30.451,86.5947,30.5635,83.9342,24.2348,103.9186,24.1187,69.3856,32.9163,32.0163,97.3924,97.4116,0.0,36.0875,0.0,0.0,0.0,27.0447,0.0,31.4253,0.0,62.7196,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1740.5,2.0014,4.3485,4.1144,3.4418,4.5,5.5,3.1496,2.975,36.193000000000005,30.615,86.5932,30.7276,83.889,24.2874,103.9712,24.1713,69.4183,33.0917,32.1917,96.9375,96.9566,0.0,36.0999,0.0,0.0,0.0,27.0447,0.0,31.4311,0.0,65.0319,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1740.75,2.0243,4.1268,4.2432,3.0098,4.5,5.5,3.1771,2.9751,36.7848,30.6795,87.4263,30.791999999999998,84.6538,24.6682,102.8307,24.5559,71.7113,33.1544,32.2544,96.9004,96.9195,0.0,36.0773,0.0,0.0,0.0,27.0447,0.0,30.8677,0.0,64.7101,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1741.0,2.0256,3.9079,4.3708,2.7366,4.5,5.5,3.3153,2.975,36.8227,29.3986,87.4265,29.4673,84.6436,24.737,102.8994,24.6248,71.8325,32.3157,31.4157,97.0896,97.1088,0.0,35.8611,0.0,0.0,51.3152,21.2011,0.0,30.8521,0.0,69.8747,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1741.25,2.0017,3.6896,4.4925,2.6931,4.5,5.5,3.4532,2.975,36.8605,29.359,87.4265,29.4274,84.6329,24.8056,102.9679,24.6935,71.9533,32.275999999999996,31.375999999999998,97.1189,97.1381,0.0,35.8034,0.0,0.0,51.3166,21.2011,0.0,30.8365,0.0,70.0177,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1741.5,1.9821,3.4718,4.6139,2.6496,4.5,5.5,3.5907,2.9752,36.8983,29.3961,87.4263,29.4643,84.6218,24.874000000000002,103.0364,24.7621,72.0739,32.3306,31.4306,96.6607,96.6797,0.0,35.773,0.0,0.0,51.3468,21.2011,0.0,30.8209,0.0,73.3414,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1741.75,2.0124,3.2545,4.735,2.6064,4.5,5.5,3.7279,2.9752,37.1886,29.3697,86.2252,29.4375,83.5738,24.4518,99.6482,24.3355,69.4928,32.3054,31.4054,96.6441,96.6631,0.0,35.7199,0.0,0.0,51.353,21.2011,0.0,31.4572,0.0,73.7176,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1742.0,2.0422,3.0349,4.8558,2.5632,4.5,5.5,3.7288,2.975,37.2273,29.311999999999998,86.2215,29.3784,83.5109,24.5157,99.7122,24.3993,69.5065,32.2212,31.3212,96.9877,97.0068,0.0,35.3184,0.0,0.0,50.7814,22.2915,0.0,31.4718,0.0,71.1866,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1742.25,2.0188,2.8157,4.9809,2.6083,4.5,5.5,3.7301,2.975,37.266,29.2783,86.2176,29.3444,83.4478,24.5795,99.77600000000001,24.463,69.5204,32.1867,31.2867,97.015,97.0341,0.0,35.2612,0.0,0.0,50.7522,22.2915,0.0,31.4863,0.0,71.2921,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1742.5,1.9961,2.597,5.1057,2.6531,4.5,5.5,3.7316,2.975,37.3046,29.2524,86.2134,29.3183,83.3843,24.6431,99.8397,24.5266,69.5346,32.162,31.261999999999997,96.9925,97.0116,0.0,35.2068,0.0,0.0,50.7259,22.2915,0.0,31.5006,0.0,71.7232,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1742.75,1.9774,2.3789,5.2301,2.6978,4.5,5.5,3.7335,2.9752,36.7178,29.278000000000002,85.7331,29.3437,84.0193,25.1425,105.1627,25.0272,70.6792,32.2031,31.3031,96.5861,96.6051,0.0,35.171,0.0,0.0,50.7188,22.2916,0.0,31.3127,0.0,74.6966,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1743.0,2.0079,2.1614,5.3543,2.7423,4.5,5.5,3.7957,2.975,36.7508,30.0899,85.7288,30.0482,83.9928,25.1996,105.2197,25.0843,70.7402,32.5687,31.6687,96.9309,96.95,0.0,0.0,0.0,0.0,50.7818,22.3915,0.0,31.3116,0.0,70.025,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
