DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
1644.75,4.3933,3.5284,4.9118,2.8787,4.5,5.2854,3.8905,2.9909,26.0383,23.7663,75.35600000000001,23.8277,83.4848,29.9432,107.6934,29.9432,58.966,34.0122,25.5263,112.5125,0.0,0.0,33.8705,0.0,0.0,48.7899,24.1023,0.0,0.0,0.0,68.2276,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1645.0,4.4062,3.7095,4.8487,2.8679,4.5,5.2077,3.5452,2.9908,25.6526,23.5218,75.293,23.5849,83.4065,30.0327,96.7313,30.0327,58.6855,34.1516,25.2856,113.1926,0.0,0.0,34.1674,0.0,0.0,48.7022,24.4712,0.0,0.0,0.0,67.7741,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1645.25,4.3633,3.8893,4.7857,2.8556,4.5,5.1281,3.2025,2.9908,25.6199,23.3242,75.2299,23.3868,83.348,30.1223,96.7205,30.1223,58.4047,34.2904,25.0853,113.2502,0.0,0.0,34.0502,0.0,0.0,48.6276,24.4712,0.0,0.0,0.0,67.3246,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1645.5,4.3205,4.0680000000000005,4.7226,2.8427,4.5,5.0465,2.8624,2.9908,25.5873,23.1271,75.1669,23.1891,83.2891,30.2121,96.7097,30.2121,58.123999999999995,34.4286,24.8855,113.3076,0.0,0.0,33.933,0.0,0.0,48.5532,24.4712,0.0,0.0,0.0,66.8792,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1645.75,4.2803,4.1694,4.6596,2.8289999999999997,4.5,4.9629,2.5251,2.9909,26.0329,22.9305,74.9788,22.991999999999997,83.2298,29.1141,107.1711,29.1141,57.9649,32.1476,24.6863,112.522,0.0,0.0,33.8159,0.0,0.0,48.4791,24.4713,0.0,0.0,0.0,77.9966,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1646.0,4.2966,4.2456,4.5948,2.8148,4.5,4.8788,2.198,2.9909,26.142,22.8146,74.914,22.8715,83.1478,24.438000000000002,114.5306,24.3216,69.4105,32.0696,24.5567,112.3294,0.0,0.0,32.9632,0.0,0.0,48.4584,17.657,0.0,31.4779,0.0,74.5099,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1646.25,4.3211,4.3128,4.5301,2.7963,4.5,4.955,2.3604,2.9908,25.7121,22.6206,74.8492,22.677,83.0858,24.4679,105.1499,24.3516,69.5269,32.1269,24.36,113.0878,0.0,0.0,32.8431,0.0,0.0,48.387,17.6569,0.0,31.451999999999998,0.0,74.2435,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1646.5,4.2865,4.3794,4.4653,2.7773,4.5,5.0314,2.5219,2.9908,25.6859,22.427,74.7845,22.4828,83.0234,24.4978,105.148,24.3817,69.6429,32.1839,24.1638,113.1339,0.0,0.0,32.7228,0.0,0.0,48.3158,17.6569,0.0,31.4269,0.0,73.9807,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1646.75,4.2542,4.4455,4.4005,2.7577,4.5,5.1081,2.6824,2.9908,25.7285,22.2339,74.119,22.2892,82.9607,24.1175,106.4101,23.9994,68.2516,32.1545,23.9681,113.0588,0.0,0.0,32.6026,0.0,0.0,48.2449,17.6569,0.0,31.7192,0.0,72.6666,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1647.0,4.2254,4.5049,4.328,2.7375,4.5,5.164,2.7429,2.9909,25.9946,22.1082,74.0465,22.1621,83.5726,24.1362,115.3294,24.0182,68.3045,32.2035,23.8323,112.5895,0.0,0.0,32.2189,0.0,0.0,47.8415,16.5743,0.0,31.7094,0.0,72.3997,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1647.25,4.2478,4.5636,4.2555,2.7698,4.5,5.2198,2.8032,2.9909,26.0127,21.9194,73.97399999999999,21.9728,83.5459,24.1552,115.3512,24.0373,68.3574,32.2522,23.6408,112.5575,0.0,0.0,32.0985,0.0,0.0,47.7521,16.5743,0.0,31.6996,0.0,72.1371,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1647.5,4.2701,4.6216,4.183,2.8014,4.5,5.2757,2.8633,2.9909,26.0308,21.7312,73.9015,21.784000000000002,83.5187,24.1744,115.37299999999999,24.0565,68.4102,32.3004,23.4497,112.5256,0.0,0.0,31.978,0.0,0.0,47.6629,16.5743,0.0,31.69,0.0,71.87899999999999,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1647.75,4.2923,4.6789,4.1105,2.8321,4.5,5.3315,2.9232,2.9908,25.6039,21.5434,71.7249,21.5958,83.491,23.7401,106.2684,23.6221,67.9383,32.3772,23.2592,113.2784,0.0,0.0,31.8575,0.0,0.0,47.574,16.5743,0.0,31.7008,0.0,71.6629,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1648.0,4.256,4.7379,4.0151,2.8622,4.5,5.3782,2.9436,2.9908,25.8538,21.3363,71.6295,21.3913,84.0566,23.7582,88.9981,23.6402,67.9663,32.4268,23.0536,112.8379,0.0,0.0,32.2353,0.0,0.0,47.144,29.5023,0.0,31.6979,0.0,71.3938,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1648.25,4.2201,4.7962,3.9197,2.9293,4.5,5.4247,2.9641,2.9908,25.8263,21.1504,71.5341,21.2048,84.0525,23.7765,88.9898,23.6585,67.9944,32.4761,22.8647,112.8865,0.0,0.0,32.1173,0.0,0.0,47.0413,29.5023,0.0,31.6951,0.0,71.1289,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1648.5,4.1882,4.854,3.8244,2.9955,4.5,5.4711,2.9849,2.991,26.259,23.8401,71.4387,23.8025,84.8287,23.795,100.195,23.6771,68.0226,32.5249,25.2022,112.1225,0.0,0.0,0.0,0.0,0.0,48.052,29.5023,0.0,31.6923,0.0,70.8683,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1648.75,4.2114,4.992,3.7289999999999996,3.0703,4.5,5.5,3.0255,2.9908,25.818,23.7181,69.5598,23.6806,84.8484,23.2465,88.9549,23.1326,69.4982,34.2119,25.0797,112.9011,0.0,0.0,0.0,0.0,0.0,47.9746,29.5023,0.0,31.1026,0.0,53.0529,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
1649.0,4.1261,5.1328,3.6174,3.1489999999999996,4.5,5.5,3.0705,2.99,22.5525,26.3108,69.4482,26.2707,84.2342,23.2673,100.3553,23.1535,69.5379,34.3015,27.9669,118.6078,0.0,0.0,0.0,0.0,0.0,49.6789,19.6725,0.0,31.096999999999998,0.0,52.3606,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1649.25,4.0032,5.2718,3.5058,3.1406,4.5,5.5,3.1153,2.9903,23.9011,26.8393,69.3366,26.799,84.3583,23.2889,110.7721,23.1751,69.5776,34.3905,28.5497,116.26299999999999,0.0,0.0,0.0,0.0,0.0,49.8874,19.6725,0.0,31.0917,0.0,51.6772,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1649.5,3.9223,5.4088,3.3942,3.1338,4.5,5.5,3.1599,2.9903,23.8666,26.9053,69.225,26.8649,84.3695,23.2017,110.7236,23.0881,69.5935,32.8408,28.6105,116.3233,0.0,0.0,0.0,0.0,0.0,49.9155,19.6725,0.0,31.0612,0.0,65.1783,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1649.75,3.8173,5.4457,3.2826,3.1264,4.5,5.5,3.2039,2.9899,22.4385,26.4916,69.6867,26.4514,84.2618,23.194000000000003,100.2121,23.0847,71.7427,32.8936,28.1326,118.8052,0.0,0.0,0.0,0.0,0.0,49.758,19.6725,0.0,30.4137,0.0,65.2794,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1650.0,3.6961,5.4844,3.176,3.1186,4.5,5.5,3.3515,2.9904,24.0789,27.0905,69.58,27.0504,84.8798,23.2042,105.9458,23.0952,71.8558,32.9257,28.7933,115.9527,0.0,0.0,0.0,0.0,0.0,49.7482,24.0733,0.0,30.3823,0.0,65.0312,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1650.25,3.6248,5.4218,3.0694,3.1483,4.5,5.5,3.502,2.9904,24.0473,27.1568,69.4734,27.1166,84.919,24.5207,105.9027,24.4099,72.2984,39.4043,28.8545,116.0079,0.0,0.0,0.0,0.0,0.0,49.7622,24.0733,0.0,30.6474,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1650.5,3.5545,5.2894,2.9628,3.1781,4.5,5.5,3.6547,2.99,22.6896,26.7754,86.6412,26.7354,84.8421,24.5899,94.5913,24.4792,72.4302,39.4647,28.4108,118.3701,0.0,0.0,0.0,0.0,0.0,49.6048,24.0733,0.0,30.6285,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1650.75,3.4391,5.0668,3.0706,3.2066,4.5,5.5,3.8071,2.99,22.6409,26.8208,87.5738,26.7809,84.8749,23.7809,94.5566,23.6692,71.1091,39.3017,28.4512,118.4545,0.0,0.0,0.0,0.0,0.0,49.6113,24.0733,0.0,30.7825,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1651.0,3.325,4.8449,3.1857,3.2351,4.5,5.5,3.8965,2.9895,20.8588,26.4788,87.5735,26.4402,86.3046,23.8416,91.7072,23.73,71.1919,39.3566,28.0341,121.5291,0.0,0.0,0.0,0.0,0.0,48.6793,24.8357,0.0,30.7759,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1651.25,3.1839999999999997,4.6236,3.3001,3.346,4.5,5.5,3.9858,2.9895,20.9177,26.5369,87.5729,26.4983,86.4003,23.9022,92.7831,23.7906,71.2745,39.4114,28.0925,121.4278,0.0,0.0,0.0,0.0,0.0,48.6593,24.8357,0.0,30.7692,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1651.5,3.0446,4.4027,3.4137,3.4567,4.5,5.5,4.075,2.9899,22.2034,26.9439,87.5721,26.9053,86.5966,23.9627,103.1597,23.8511,71.357,39.466,28.5542,119.212,0.0,0.0,0.0,0.0,0.0,48.7717,24.8358,0.0,30.7627,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1651.75,2.9449,4.1825,3.5265,3.5683,4.5,5.5,4.1639,2.9899,22.1598,26.9886,87.2922,26.9499,86.6888,24.18,103.1,24.0693,72.0029,39.78,28.594,119.2874,0.0,0.0,0.0,0.0,0.0,48.7464,24.8358,0.0,30.6338,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1652.0,2.8077,3.9614,3.6364,3.6786,4.5,5.5,4.2791,2.9896,21.3862,26.7585,87.2892,26.7198,86.3148,24.2462,91.9185,24.1355,72.1062,39.8389,28.3238,120.6222,0.0,0.0,0.0,0.0,0.0,48.823,25.0861,0.0,30.6225,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1652.25,2.6841,3.7408,3.7455,3.77,4.5,5.5,4.394,2.99,22.6822,27.1839,87.286,27.1449,86.5004,24.3122,103.2034,24.2016,72.2094,39.8976,28.8042,118.3829,0.0,0.0,0.0,0.0,0.0,48.9501,25.0861,0.0,30.6113,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1652.5,2.6003,3.5206,3.8539,3.8624,4.5,5.5,4.5087,2.9896,21.3037,26.8446,87.2826,26.8059,86.471,24.378,91.8043,24.2676,72.3123,39.9563,28.4007,120.7641,0.0,0.0,0.0,0.0,0.0,48.7857,25.0861,0.0,30.6001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1652.75,2.4764,3.301,3.9614,3.9534,4.5,5.5,4.623,2.9896,21.3611,26.9003,87.9906,26.8616,86.5521,25.4298,92.9115,25.311999999999998,69.687,40.0607,28.4569,120.6653,0.0,0.0,0.0,0.0,0.0,48.7722,25.0861,0.0,31.6838,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1653.0,2.3567,3.0836,4.0745,4.0443,4.5,5.5,4.5801,2.99,22.8589,27.344,87.98899999999999,27.3047,86.2217,25.4895,104.4096,25.3715,69.664,40.1202,28.9642,118.0764,0.0,0.0,0.0,0.0,0.0,49.1816,24.2096,0.0,31.7076,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1653.25,2.2868,2.8669,4.1869,4.1085,4.5,5.5,4.5377,2.99,22.8254,27.3924,87.9871,27.3531,86.2816,25.549,104.3661,25.4308,69.6415,40.1796,29.0083,118.1346,0.0,0.0,0.0,0.0,0.0,49.1756,24.2096,0.0,31.7311,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1653.5,2.1854,2.6506,4.2986,4.1717,4.5,5.5,4.4958,2.9897,21.5567,27.0728,87.985,27.0337,86.2404,25.6083,93.4701,25.49,69.6193,40.2389,28.6294,120.3284,0.0,0.0,0.0,0.0,0.0,49.0289,24.2095,0.0,31.7545,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1653.75,2.0768,2.4348,4.4095,4.2346,4.5,5.5,4.4545,2.99,22.704,27.4371,88.9067,27.3978,86.3855,24.8816,104.2144,24.7676,71.0972,40.282,29.0434,118.3451,0.0,0.0,0.0,0.0,0.0,49.1444,24.2096,0.0,31.1133,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1654.0,2.01,2.2213,4.5275,4.2985,4.5,5.5,4.5072,2.9899,22.3524,26.4188,88.9054,26.4918,84.815,24.944000000000003,103.1121,24.83,71.152,40.3402,28.4706,118.9542,0.0,0.0,36.1204,0.0,0.0,49.4922,24.8107,0.0,31.1155,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1654.25,1.9025,2.0082,4.6448,4.2535,4.5,5.5,4.5599,2.9895,21.0393,26.1529,88.9039,26.2252,84.7176,25.0063,91.954,24.8923,71.2069,40.3982,28.1384,121.2189,0.0,0.0,35.9834,0.0,0.0,49.4041,24.8107,0.0,31.1177,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1654.5,1.7875,1.7957,4.7613,4.2085,4.5,5.5,4.6127,2.9896,21.0763,26.127,88.9022,26.199,84.677,25.0684,93.0626,24.9544,71.2617,40.455999999999996,28.1152,121.1553,0.0,0.0,35.935,0.0,0.0,49.4116,24.8107,0.0,31.1198,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1654.75,1.6743,1.5838,4.8771,4.1635,4.5,5.5,4.6656,2.9898,22.1198,26.2773,87.73899999999999,26.3492,84.6782,26.9785,102.829,26.861,71.3965,40.7242,28.3198,119.3565,0.0,0.0,35.952,0.0,0.0,49.4892,24.8107,0.0,31.6375,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1655.0,1.6005,1.3712,4.982,4.1191,4.5,5.5,4.7106,2.9898,22.0307,26.2642,87.7364,26.3358,85.4059,27.0464,105.5296,26.9288,71.4465,40.7879,28.2968,119.5105,0.0,0.0,35.792,0.0,0.0,49.101000000000006,22.5138,0.0,31.6427,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1655.25,1.5119999999999998,1.1593,5.0862,4.1408,4.5,5.5,4.7558,2.9895,20.7514,25.9991,87.7335,26.0701,85.3532,27.1142,94.7869,26.9966,71.4966,40.8514,27.9673,121.7135,0.0,0.0,35.6542,0.0,0.0,48.9885,22.5138,0.0,31.6478,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1655.5,1.3969999999999998,0.948,5.1897,4.1619,4.5,5.5,4.8011,2.9894,20.6788,25.9447,87.7305,26.0154,85.3547,32.6254,94.7317,32.6254,56.36600000000001,42.0966,27.9101,121.838,0.0,0.0,35.5946,0.0,0.0,48.9588,22.5138,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1655.75,1.2854,0.7372,5.2925,4.1828,4.5,5.3941,4.2791,2.9898,21.8109,26.1282,88.21799999999999,26.199,85.4177,31.5524,105.2626,31.5524,56.227,41.6115,28.1513,119.89,0.0,0.0,35.6239,0.0,0.0,49.0225,22.5138,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1656.0,1.2136,0.5277,5.399,4.2042,4.5,5.2882,3.7727,2.99,22.6521,26.2111,73.8242,26.271,86.4684,31.6373,110.8882,31.6373,55.8244,41.6909,28.2304,118.4352,0.0,0.0,33.5273,0.0,0.0,48.5009,17.6427,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1656.25,1.1526,0.4001,5.3118,4.2871,4.5,5.1799,3.2697,2.9897,21.6691,26.1299,73.7371,26.1894,86.5051,29.5534,101.5448,29.5534,55.4213,29.7951,28.0931,120.1347,0.0,0.0,33.448,0.0,0.0,48.4372,17.6427,0.0,0.0,0.0,101.0584,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1656.5,1.0657,0.5372,5.2246,4.3697,4.5,5.0698,2.7689999999999997,2.99,22.5465,26.1814,73.6499,26.2408,86.5789,29.5464,110.7607,29.5464,55.0175,29.883000000000003,28.1934,118.6181,0.0,0.0,33.4177,0.0,0.0,48.4251,17.6427,0.0,0.0,0.0,100.4158,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1656.75,1.0232,0.6721,5.1375,4.4522,4.5,4.9571,2.272,2.9899,22.5172,26.1817,74.681,26.2409,86.6383,24.2689,110.7252,24.15,67.9549,29.9596,28.191,118.6688,0.0,0.0,33.3686,0.0,0.0,48.3931,17.6427,0.0,31.8475,0.0,99.7433,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1657.0,0.9888,0.8053,5.0628,4.3634,4.5,5.0112,2.3329,2.9749,34.469,28.1417,74.6063,28.2419,67.1033,24.2536,105.625,24.1348,68.0026,30.0415,29.7754,97.2144,97.2336,0.0,33.9104,0.0,0.0,0.0,15.1247,0.0,31.8295,0.0,99.0583,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1657.25,0.9978,0.9364,4.9882,4.0847,4.5,5.0653,2.3935,2.9753,34.9205,28.4744,74.5317,28.575,66.8246,24.2389,113.9621,24.1202,68.0502,30.1223,30.129,96.3739,96.3928,0.0,33.9805,0.0,0.0,0.0,15.1247,0.0,31.8117,0.0,98.3815,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1657.5,1.0534,1.0659,4.9135,3.806,4.5,5.1193,2.4538,2.9753,34.9612,28.5829,74.4571,28.6835,66.5459,24.2245,114.0235,24.1059,68.0977,30.2026,30.2352,96.2978,96.3167,0.0,33.9695,0.0,0.0,0.0,15.1247,0.0,31.794,0.0,97.7083,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1657.75,1.1092,1.1936,4.8389,3.5273,4.5,5.1732,2.5138,2.9754,35.0021,28.6909,72.8933,28.7914,66.2672,23.9235,114.0851,23.8056,68.1635,30.1578,30.340999999999998,96.2217,96.2406,0.0,33.9584,0.0,0.0,0.0,15.1247,0.0,31.6888,0.0,95.3954,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1658.0,1.1476,1.3148,4.7479,3.2486,4.5,5.2277,2.5771,2.975,34.5871,28.5522,72.8023,28.6512,67.1793,23.9027,105.1773,23.785,68.2118,30.2309,30.1727,96.9948,97.0139,0.0,33.6786,0.0,0.0,0.0,15.7912,0.0,31.6689,0.0,94.7088,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
