DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
982.5,2.0786,0.9017,3.1513,2.918,4.5,5.5,2.6545,2.9632,21.9304,25.3359,89.9456,27.9652,85.1206,21.5516,101.8626,21.4402,68.9166,30.935,27.3665,119.6836,0.0,0.0,33.4985,0.0,0.0,50.0943,21.5422,0.0,31.5127,0.0,93.2734,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
982.75,1.9808,0.9039,3.2749,2.9597,4.5,5.5,2.7043,2.9632,21.6748,25.3366,89.4609,27.9847,85.1389,20.9045,99.3587,20.7934,68.9456,30.9532,27.3531,120.1247,0.0,0.0,33.7948,0.0,0.0,50.0949,21.5422,0.0,31.505,0.0,93.1541,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
983.0,1.8832,0.9782,3.3982,3.0595,4.5,5.5,2.7262,2.9639,21.7804,26.401999999999997,73.1831,28.048000000000002,85.5888,21.0021,99.4563,20.8908,69.3619,31.0361,28.0027,119.9426,0.0,0.0,0.0,0.0,0.0,49.8969,24.6621,0.0,31.3079,0.0,96.0243,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
983.25,1.7868,1.0515,3.5178,3.1591,4.5,5.5,2.7477,2.9639,21.7357,26.4434,73.0913,28.0754,85.6298,20.9487,99.4029,20.8376,69.4115,31.0626,28.0393,120.0197,0.0,0.0,0.0,0.0,0.0,49.8899,24.6621,0.0,31.2988,0.0,95.9537,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
983.5,1.6914,1.1227,3.6371,3.2586,4.5,5.5,2.7688,2.9639,21.6914,26.4838,72.9994,28.1027,85.6707,20.8958,99.3499,20.7847,69.4609,31.0889,28.0749,120.0962,0.0,0.0,0.0,0.0,0.0,49.8829,24.6621,0.0,31.2898,0.0,95.8839,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
983.75,1.5971,1.1918,3.7563,3.3578,4.5,5.5,2.7896,2.964,21.666999999999998,26.500999999999998,72.5424,28.1299,85.7116,21.7527,104.2694,21.6425,69.5101,31.1153,28.0968,120.1381,0.0,0.0,0.0,0.0,0.0,49.8759,24.6621,0.0,31.2809,0.0,95.8144,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
984.0,1.5057,1.2577,3.8753,3.3396,4.5,5.5,2.8717,2.9642,21.6237,26.5374,72.4469,28.225,87.3503,21.7036,104.2202,21.5936,72.1504,31.1972,28.129,120.2128,0.0,0.0,0.0,0.0,0.0,49.0718,18.256,0.0,30.9592,0.0,96.694,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
984.25,1.4153,1.3214,4.0059,3.3215,4.5,5.5,2.9531,2.9642,21.5807,26.5727,72.3515,28.26,87.4506,21.6549,104.1714,21.5451,72.2855,31.2311,28.1602,120.2869,0.0,0.0,0.0,0.0,0.0,49.0374,18.256,0.0,30.9288,0.0,96.6374,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
984.5,1.3262,1.3825,4.1362,3.3036,4.5,5.5,3.0337,2.9642,21.5381,26.6066,72.256,28.2951,87.5507,21.6066,104.12299999999999,21.497,72.42,31.265,28.1901,120.3605,0.0,0.0,0.0,0.0,0.0,49.003,18.256,0.0,30.8985,0.0,96.5807,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
984.75,1.2378,1.4419,4.2664,3.2858,4.5,5.5,3.1137,2.9642,21.4619,26.6457,71.7225,28.3301,87.6506,20.6073,98.4485,20.4999,72.5542,31.2989,28.2181,120.4916,0.0,0.0,0.0,0.0,0.0,48.9687,18.256,0.0,30.8683,0.0,96.5239,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
985.0,1.1483,1.4995,4.3963,3.3510000000000004,4.5,5.5,3.2030000000000003,2.9651,21.4193,26.6786,71.6229,28.4906,88.5764,20.5598,98.4008,20.4526,74.4612,31.4774,28.2468,120.5651,0.0,0.0,0.0,0.0,0.0,48.5608,15.1657,0.0,30.6525,0.0,100.4842,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
985.25,1.0598,1.555,4.5322,3.4160000000000004,4.5,5.5,3.2916,2.9651,21.3769,26.7104,71.5233,28.5393,88.7026,20.5126,98.3535,20.4057,74.6455,31.5251,28.2745,120.6381,0.0,0.0,0.0,0.0,0.0,48.5192,15.1657,0.0,30.6128,0.0,100.4489,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
985.5,0.9725,1.608,4.6678,3.4809,4.5,5.5,3.3793,2.9652,33.8407,27.2719,71.4237,28.5881,88.8286,21.8859,99.728,21.776999999999997,74.8291,31.5728,28.9117,98.3797,98.3992,0.0,0.0,0.0,0.0,48.4777,15.1657,0.0,30.5731,0.0,100.4134,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
985.75,0.9584,1.6959,4.8062,3.5474,4.5,5.5,3.4738,2.9656,33.6251,27.2814,69.5642,30.9842,67.9316,21.1969,96.4625,21.0873,75.0832,33.4842,28.9106,98.7784,98.79799999999999,0.0,0.0,0.0,0.0,0.0,15.1657,0.0,30.590999999999998,0.0,89.8381,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
986.0,0.9345,1.7795,4.9465,3.6144,4.5,5.5,3.5142,2.9655,33.6211,27.3406,69.4491,31.1071,67.7337,21.1837,96.4492,21.0742,76.329,33.5977,28.9666,98.7859,98.8055,0.0,0.0,0.0,0.0,0.0,14.8213,0.0,30.2513,0.0,88.8618,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
986.25,0.9113,1.8617,5.0941,3.6814,4.5,5.5,3.5543,2.9656,33.6173,27.399,69.334,31.2248,67.4848,21.1709,96.4364,21.0614,76.5437,33.7129,29.0217,98.79299999999999,98.8126,0.0,0.0,0.0,0.0,0.0,14.8213,0.0,30.2072,0.0,88.4758,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
986.5,0.8887,1.9424,5.2416,3.7484,4.5,5.5,3.5941,2.9662,33.6137,27.4566,69.2188,31.5988,67.2359,21.1584,96.4239,21.0491,60.286,34.1083,29.0762,98.7996,98.8193,0.0,0.0,0.0,0.0,0.0,14.8213,0.0,0.0,0.0,91.7117,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
986.75,0.8668,2.0217,5.3896,3.8153,4.5,5.4342,3.6336,2.9668,33.3079,27.4177,69.3113,33.8615,66.9871,21.1029,97.7965,20.9923,60.0308,36.2069,29.03,99.3642,99.384,0.0,0.0,0.0,0.0,0.0,14.8213,0.0,0.0,0.0,80.313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
987.0,0.8353,2.0937,5.3282,3.7813,4.5,5.3668,3.6309,2.9676,33.3,27.4671,69.1979,34.3633,68.4135,21.0821,97.7756,20.9715,61.3105,36.7258,29.0765,99.3787,99.3985,0.0,0.0,0.0,0.0,0.0,9.8824,0.0,0.0,0.0,83.1582,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
987.25,0.8046,2.1642,5.2733,3.7476,4.5,5.319,3.6281,2.967,33.2923,27.5156,69.0845,31.4427,90.3193,21.0616,97.7551,20.951,61.1527,34.1189,29.1223,99.3929,99.4127,0.0,0.0,0.0,0.0,49.2028,9.8824,0.0,0.0,0.0,97.6789,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
987.5,0.7745,2.2332,5.2185,3.7142,4.5,5.27,3.6252,2.9671,33.2848,27.5633,68.9712,31.5616,90.5159,21.0415,97.735,20.930999999999997,60.9947,34.236,29.1673,99.4066,99.4265,0.0,0.0,0.0,0.0,49.1619,9.8824,0.0,0.0,0.0,97.4822,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
987.75,0.745,2.3008,5.1637,3.681,4.5,5.2195,3.6222,2.9671,33.4713,27.6448,67.357,31.6801,90.7122,19.9816,89.4178,19.8727,60.836999999999996,34.3529,29.252,99.0626,99.0823,0.0,0.0,0.0,0.0,49.121,9.8824,0.0,0.0,0.0,97.2866,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
988.0,0.7190000000000001,2.3693,5.1088,3.6397,4.5,5.1671,3.6132,2.967,33.4656,27.6928,67.2316,31.7076,90.6529,19.9638,89.4,19.8549,59.9042,34.3703,29.2974,99.073,99.0928,0.0,0.0,0.0,0.0,49.1667,15.2688,0.0,0.0,0.0,95.7664,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
988.25,0.6932,2.4287,5.0507,3.5984,4.5,5.1026,3.6042,2.967,33.3885,26.7416,85.76100000000001,31.8214,90.8421,19.8949,89.3311,19.7861,59.6917,34.4823,28.8076,99.2155,99.2352,0.0,36.7466,0.0,0.0,49.126999999999995,15.2688,0.0,0.0,0.0,95.5635,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
988.5,0.6641,2.408,4.9926,3.5548,4.5,5.0360000000000005,3.5949,2.9725,33.3726,26.7214,85.8198,28.7176,90.0041,19.8685,89.3047,19.7598,59.4797,48.4382,28.7865,99.2448,99.2646,0.0,36.703,0.0,0.0,47.9096,15.2688,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
988.75,0.6352,2.3872,4.9345,3.5112,4.5,4.9682,3.5855,2.9726,33.3687,26.7226,87.54899999999999,28.5994,90.1113,19.7935,89.1419,19.6835,59.2677,48.5675,28.7744,99.2519,99.2717,0.0,35.7338,0.0,0.0,47.7858,15.2688,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
989.0,0.6067,2.3682,4.8764,3.3972,4.5,4.8987,3.5335,2.9801,33.3531,26.7035,87.6144,28.4531,89.4726,19.7652,89.1136,19.6552,57.7933,44.9614,28.7546,99.2806,99.3004,0.0,35.6857,0.0,0.0,48.0556,21.9392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
989.25,0.5783,2.3491,4.8166,3.2835,4.5,4.9675,3.4817,2.9794,33.3376,26.6844,87.6796,30.2099,69.0455,19.737000000000002,89.0854,19.6269,70.2045,43.6361,28.7348,99.3093,99.3291,0.0,35.6376,0.0,0.0,0.0,21.9392,0.0,32.368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
989.5,0.55,2.3299,4.7568,3.1701,4.5,5.0484,3.43,2.9794,33.3221,26.6651,87.7445,30.2099,68.8235,19.7089,89.0573,19.5988,70.3347,43.7181,28.7149,99.3379,99.3577,0.0,35.5894,0.0,0.0,0.0,21.9392,0.0,32.3572,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
989.75,0.5219,2.3106,4.697,3.057,4.5,5.1296,3.3784,2.9795,33.5353,26.6786,87.6342,30.2099,68.6014,21.2247,98.5367,21.1133,70.4645,43.7999,28.7311,98.9444,98.9641,0.0,35.6601,0.0,0.0,0.0,21.9392,0.0,32.3465,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
990.0,0.5072,2.2975,4.6372,3.0975,4.5,5.2113,3.3747,2.9785,33.5269,26.6669,87.7009,30.2099,58.2873,21.2109,98.5229,21.0996,69.1238,42.6265,28.7185,98.9599,98.9796,0.0,35.6154,0.0,0.0,0.0,16.1878,0.0,32.7463,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
990.25,0.4925,2.2846,4.5747,3.1378,4.5,5.2736,3.3709,2.9786,33.5185,26.6554,87.7675,30.2099,57.8035,21.1972,98.5092,21.0859,69.1899,42.6915,28.706,98.9754,98.9951,0.0,35.5707,0.0,0.0,0.0,16.1878,0.0,32.7474,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
990.5,0.4779,2.2718,4.5122,3.1779,4.5,5.3359,3.3671,2.9786,33.5102,26.6441,87.8339,30.2099,57.3198,21.1835,98.4955,21.0722,69.2559,42.7562,28.6936,98.9908,99.0105,0.0,35.5261,0.0,0.0,0.0,16.1878,0.0,32.7484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
990.75,0.4633,2.2591,4.4496,3.2179,4.5,5.3982,3.3633,2.9786,33.736999999999995,26.6787,90.0776,28.0045,83.9528,22.0179,101.9515,21.912,69.3219,42.8209,28.7104,98.5715,98.5911,0.0,34.2322,0.0,0.0,50.7048,16.1878,0.0,32.7495,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
991.0,0.4618,2.2552,4.3871,3.3132,4.5,5.4606,3.5322,2.9787,33.736,26.6763,90.1544,27.9639,86.3582,22.0242,101.9576,21.9185,69.5304,42.8801,28.706999999999997,98.5734,98.59299999999999,0.0,34.1848,0.0,0.0,49.4552,23.1444,0.0,32.3381,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
991.25,0.4603,2.2516,4.3019,3.4082,4.5,5.5,3.7002,2.9788,33.735,26.6741,90.2311,27.8393,86.4011,22.0304,101.9637,21.925,72.8465,42.9713,28.7037,98.5752,98.5948,0.0,34.1375,0.0,0.0,49.3678,23.1444,0.0,31.4734,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
991.5,0.4589,2.2482,4.2166,3.5029,4.5,5.5,3.8673,2.9788,33.7341,26.6722,90.3078,27.7147,86.4436,22.0366,101.9698,21.9315,72.9825,43.0346,28.7007,98.5769,98.5965,0.0,34.0902,0.0,0.0,49.2803,23.1444,0.0,31.455,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
991.75,0.4575,2.2451,4.1314,3.5972,4.5,5.5,4.0336,2.9788,34.0553,26.7061,91.9525,27.5904,86.4857,23.0172,106.1556,22.9144,73.1181,43.0979,28.7229,97.9822,98.0016,0.0,33.1052,0.0,0.0,49.193000000000005,23.1444,0.0,31.4366,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
992.0,0.4723,2.2531,4.0461,3.7659,4.5,5.5,4.2775,2.9788,34.0635,26.7163,92.0381,27.4184,85.2424,23.0413,106.1795,22.9388,73.4498,43.1143,28.732,97.96700000000001,97.9864,0.0,33.0583,0.0,0.0,49.751000000000005,18.6645,0.0,31.6057,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
992.25,0.4872,2.2615,3.9779,3.9341,4.5,5.5,4.5202,2.9788,34.0718,26.726999999999997,92.1237,27.291,85.2366,23.0654,106.2034,22.9633,73.5875,43.178000000000004,28.7415,97.9517,97.9711,0.0,33.0116,0.0,0.0,49.6882,18.6645,0.0,31.5869,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
992.5,0.502,2.2702,3.9096,4.1017,4.5,5.5,4.7617,2.9789,34.08,26.738000000000003,92.2093,27.1639,85.2305,23.0895,106.2274,22.9877,73.7249,43.2416,28.7514,97.9364,97.9558,0.0,32.965,0.0,0.0,49.6255,18.6645,0.0,31.5681,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
992.75,0.517,2.2795,3.8413,4.2688,4.5,5.5,4.9971,2.9789,34.5158,26.7924,92.3499,27.0368,85.22399999999999,28.0175,113.406,28.0175,73.862,43.305,28.8352,97.1274,97.1466,0.0,32.911,0.0,0.0,49.563,18.6645,0.0,31.5494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
993.0,0.5685,2.3003,3.773,4.4197,4.5,5.5,4.6878,2.9783,34.5407,26.8175,92.441,26.9038,85.0533,28.0628,113.4514,28.0628,72.6141,42.4563,28.86,97.081,97.1001,0.0,32.8696,0.0,0.0,49.5826,27.892,0.0,31.1552,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
993.25,0.6312,2.4238,3.679,4.3793,4.5,5.5,4.3824,2.9783,35.1785,30.6873,75.6524,26.7766,85.0385,28.6689,114.0575,28.6689,72.7107,42.4996,32.0695,95.8924,95.9112,0.0,0.0,0.0,0.0,49.5242,27.892,0.0,31.1414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
993.5,0.7029,2.6066,3.585,4.1248,4.5,5.5,4.0788,2.9788,35.2336,30.826999999999998,75.5888,26.6496,85.0233,28.75,114.1385,28.75,57.7074,43.4991,32.2068,95.7894,95.8081,0.0,0.0,0.0,0.0,49.4659,27.892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
993.75,0.775,2.7882,3.491,3.8703,4.5,5.4063,3.778,2.9789,35.3316,31.002,75.8397,26.5226,85.0078,29.1751,116.7928,29.1751,57.3385,43.5692,32.3813,95.6062,95.6249,0.0,0.0,0.0,0.0,49.4078,27.892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
994.0,0.8508,2.9695,3.397,3.7347,4.5,5.3104,3.5196,2.9789,35.3887,31.1423,75.7806,26.3849,84.7009,29.2609,116.8786,29.2609,56.6937,43.6651,32.5193,95.4994,95.5181,0.0,0.0,0.0,0.0,49.496,22.7151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
994.25,0.927,3.1496,3.2947,3.5992,4.5,5.2097,3.2636,2.9789,35.4458,31.281999999999996,75.7214,26.2573,84.6694,29.3464,116.9641,29.3464,56.3178,43.7369,32.6566,95.3926,95.4112,0.0,0.0,0.0,0.0,49.4459,22.7151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
994.5,1.0034,3.3284,3.1924,3.4637,4.5,5.1064,3.0099,2.9913,35.5029,31.4211,75.6623,26.1298,84.6375,29.4321,117.0498,29.4321,55.9417,40.4587,32.7933,95.2857,95.3043,0.0,0.0,0.0,0.0,49.3961,22.7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
994.75,1.0801,3.5060000000000002,3.0901,3.3281,4.5,5.0016,2.7584,2.9913,35.8599,31.7058,76.6398,26.0025,84.6054,29.6426,116.5223,29.6426,55.566,40.4647,33.0843,94.6166,94.635,0.0,0.0,0.0,0.0,49.3463,22.7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
995.0,1.163,3.6869,2.9877,3.1922,4.5,4.9138,2.5389,2.9913,35.9202,31.8482,76.5981,22.824,83.7232,29.7341,116.6138,29.7341,67.3397,40.2546,33.2245,94.5034,94.5218,0.0,0.0,0.0,0.0,48.1212,25.4855,0.0,32.5659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
