DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
342.0,2.1798,3.3734,3.8960000000000004,3.7802,4.5,5.5,3.3758,2.99,22.7407,30.3581,73.7378,30.3181,88.3224,23.2833,107.2138,23.1733,71.4274,30.9323,31.9413,95.5789,0.0,0.0,0.0,0.0,0.0,49.6578,16.2597,0.0,31.3167,0.0,67.3331,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
342.25,2.1054,3.4224,3.825,3.9251,4.5,5.5,3.5016,2.99,22.7038,30.4138,73.6668,30.3738,88.4407,23.2438,107.1742,23.134,71.5129,30.9586,31.9958,95.5358,0.0,0.0,0.0,0.0,0.0,49.6254,16.2597,0.0,31.2889,0.0,66.613,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
342.5,2.0318,3.4696,3.7539999999999996,4.0698,4.5,5.5,3.6265,2.99,22.6673,30.4691,73.5959,30.4292,88.5588,23.2046,107.1348,23.095,71.5978,30.9841,32.05,95.4927,0.0,0.0,0.0,0.0,0.0,49.5929,16.2597,0.0,31.2611,0.0,65.9007,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
342.75,1.9593,3.515,3.6830000000000003,4.2139999999999995,4.5,5.5,3.7507,2.9898,21.8363,30.5243,71.7005,30.4844,88.6765,21.0477,99.3709,20.9364,68.532,30.8233,32.104,95.4495,0.0,0.0,0.0,0.0,0.0,49.5604,16.2597,0.0,31.2334,0.0,58.9927,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
343.0,1.8666,3.5387,3.5917,4.2095,4.5,5.5,3.7149,2.9897,21.7893,30.5555,71.6091,30.5152,88.1736,20.9897,99.3128,20.8783,68.4918,30.8327,32.1344,95.4874,0.0,0.0,0.0,0.0,0.0,49.8364,18.7226,0.0,31.3669,0.0,58.2587,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
343.25,1.7749,3.5604,3.5003,4.2049,4.5,5.5,3.6791,2.9897,21.7425,30.6079,71.5177,30.5676,88.2717,20.9319,99.2551,20.8206,68.4516,30.8411,32.1858,95.4476,0.0,0.0,0.0,0.0,0.0,49.8129,18.7226,0.0,31.3497,0.0,57.5315,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
343.5,1.6842,3.5801,3.4089,4.2005,4.5,5.5,3.6432,2.9897,21.695999999999998,30.5282,71.4263,30.5282,66.2085,20.8745,99.1976,20.7632,68.4114,30.8485,31.7182,90.6343,0.0,0.0,0.0,0.0,0.0,0.0,18.7226,0.0,31.8323,0.0,56.8111,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
343.75,1.5944,3.5980000000000003,3.3175,4.1961,4.5,5.5,3.6071,2.9898,21.9608,30.5282,69.3202,30.5282,65.9034,21.033,98.57600000000001,20.9231,69.242,30.9015,31.7182,90.4819,0.0,0.0,0.0,0.0,0.0,0.0,18.7226,0.0,30.7778,0.0,58.7207,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
344.0,1.5125,3.6210000000000004,3.2074,4.2041,4.5,5.5,3.6238,2.9898,21.9186,30.5282,69.2101,30.5282,65.8126,20.9827,98.5257,20.8729,69.2446,30.9115,31.7182,94.1348,0.0,0.0,0.0,0.0,0.0,0.0,25.2606,0.0,30.6143,0.0,58.0358,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
344.25,1.4314,3.6423,3.0973,4.2121,4.5,5.5,3.6401,2.9898,21.8767,30.5282,69.1,30.5282,65.5139,20.9328,98.4757,20.823,69.247,30.9206,31.7182,94.0778,0.0,0.0,0.0,0.0,0.0,0.0,25.2606,0.0,30.6033,0.0,57.3594,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
344.5,1.3514,3.6615,2.9872,4.2202,4.5,5.5,3.6561,2.9897,21.6974,30.5282,87.2622,30.5282,65.2152,20.7472,98.29,20.6378,69.2205,30.3985,31.7182,94.0208,0.0,0.0,36.3539,0.0,0.0,0.0,25.2606,0.0,30.5922,0.0,60.8744,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
344.75,1.2676,3.5947,3.0981,4.2254,4.5,5.5,3.6710000000000003,2.9898,22.0273,28.5037,88.8191,28.464000000000002,86.8119,21.5643,101.4852,21.4555,70.3226,30.462,29.8754,93.964,0.0,0.0,35.5101,0.0,0.0,49.4794,25.2606,0.0,30.5812,0.0,63.3752,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
345.0,1.1945,3.5368,3.2209,4.2394,4.5,5.5,3.7409,2.9898,21.9721,28.3465,88.8754,28.3063,85.971,21.5044,101.4252,21.3958,70.3628,30.4042,29.7206,93.8291,0.0,0.0,35.4455,0.0,0.0,49.8331,23.5872,0.0,31.1078,0.0,63.2947,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
345.25,1.1216,3.4789999999999996,3.3433,4.2532,4.5,5.5,3.8102,2.9898,21.916999999999998,28.2198,88.9314,28.1797,85.9911,21.4446,101.3653,21.3362,70.4025,30.3464,29.5934,93.7713,0.0,0.0,35.381,0.0,0.0,49.7576,23.5872,0.0,31.115,0.0,63.2151,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
345.5,1.0490000000000002,3.4212,3.4654,4.2668,4.5,5.5,3.8787,2.9898,21.8621,28.0933,88.9872,28.0533,86.0108,21.3849,101.3055,21.2767,70.4417,30.2886,29.4663,93.7137,0.0,0.0,35.3165,0.0,0.0,49.6821,23.5872,0.0,31.1222,0.0,63.1367,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
345.75,0.9767,3.3635,3.5869,4.2801,4.5,5.5,3.9463,2.9747,34.2683,27.967,89.5156,27.9271,86.03,22.6765,102.9625,22.5688,72.0054,30.6641,29.3395,93.6562,97.6064,0.0,35.1808,0.0,0.0,49.6067,23.5872,0.0,31.1293,0.0,78.7988,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
346.0,0.9854,3.3475,3.7117,4.2984,4.5,5.5,4.0798,2.9747,34.2708,27.8105,89.5886,27.7701,85.2162,22.6895,102.9754,22.5821,72.1091,30.6513,29.1854,92.9252,97.6017,0.0,35.1311,0.0,0.0,49.9455,27.8029,0.0,30.8541,0.0,78.952,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
346.25,0.9940000000000001,3.332,3.8362,4.3167,4.5,5.5,4.2127,2.9747,34.2734,27.6823,89.6615,27.6419,85.1999,22.7024,102.9882,22.5952,72.2122,30.6389,29.0567,92.8619,97.5971,0.0,35.0815,0.0,0.0,49.8881,27.8029,0.0,30.8567,0.0,79.1011,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
346.5,1.0023,3.3171,3.9603,4.3349,4.5,5.5,4.3449,2.9747,34.2758,27.5541,89.7344,27.5138,85.1834,22.7152,103.0009,22.6081,72.3149,30.6269,28.9281,92.7988,97.5924,0.0,35.0322,0.0,0.0,49.8307,27.8029,0.0,30.8592,0.0,79.24600000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
346.75,1.0106,3.3027,4.0842,4.353,4.5,5.5,4.4765,2.9739999999999998,33.4221,22.6465,89.3691,22.7951,83.9884,22.9494,106.9018,22.8417,72.2827,30.5156,24.6343,92.7357,99.1732,0.0,35.1986,0.0,0.0,47.9606,27.8029,0.0,30.8617,0.0,74.0075,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
347.0,0.9876,3.2755,4.2042,4.4275,4.5,5.5,4.5996,2.9739999999999998,33.4085,22.465999999999998,89.4358,22.6161,84.9924,22.9334,106.8857,22.8259,72.3717,30.4906,24.4476,92.4125,99.1983,0.0,35.1461,0.0,0.0,47.3061,22.5659,0.0,31.1246,0.0,74.0366,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
347.25,0.9647,3.2484,4.324,4.5018,4.5,5.5,4.7221,2.9741,33.5036,22.2559,89.9716,22.4047,84.9858,22.9854,106.9377,22.8781,72.477,31.3125,24.2323,92.3434,99.0226,0.0,35.5532,0.0,0.0,47.1913,22.5659,0.0,31.1256,0.0,67.553,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
347.5,0.9611,3.3343,4.4462,4.1611,4.5,5.4679,4.6427,2.9742,33.6313,26.7405,90.0939,26.7017,86.2495,27.5124,111.404,27.5124,58.0984,31.4388,28.1078,90.9392,98.7866,0.0,35.5532,0.0,0.0,48.8481,22.5659,0.0,0.0,0.0,68.3441,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
347.75,0.9791,3.4213,4.5685,3.8203,4.5,5.3786,4.2094,2.9749,34.4339,26.6167,89.6686,26.578000000000003,86.2773,27.8809,110.2655,27.8809,57.455,31.7465,27.9835,90.8384,97.2989,0.0,35.9547,0.0,0.0,48.7675,22.5659,0.0,0.0,0.0,72.7709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
348.0,1.0211,3.5189999999999997,4.6862,3.4488,4.5,5.2841,3.7638,2.9749,34.4651,26.4332,89.7738,26.3934,84.6776,27.9274,110.3119,27.9274,57.0992,31.8279,27.8051,90.7649,97.2408,0.0,35.9422,0.0,0.0,49.5126,18.3365,0.0,0.0,0.0,72.4718,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
348.25,1.0633,3.6159,4.8038,3.0773,4.5,5.1876,3.3212,2.9749,34.4964,26.3049,89.8787,26.2651,84.6291,27.9739,110.3585,27.9739,56.7428,31.9088,27.6765,90.6619,97.1826,0.0,35.9296,0.0,0.0,49.471000000000004,18.3365,0.0,0.0,0.0,72.1765,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
348.5,1.1057,3.7119999999999997,4.9213,2.7058,4.5,5.0886,2.8819,2.9748,34.3606,26.1766,89.4679,26.1369,84.5803,27.8802,110.2648,27.8802,56.3864,31.0011,27.5479,90.5593,97.435,0.0,35.3985,0.0,0.0,49.4296,18.3365,0.0,0.0,0.0,78.6256,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
348.75,1.1412,3.6937,5.0356,2.7585,4.5,4.9876,2.4452,2.9747,34.2057,26.0485,91.4278,26.0089,84.5313,22.0215,99.6724,21.908,68.4507,30.9558,27.4195,91.8515,97.7227,0.0,34.24,0.0,0.0,49.3884,18.3365,0.0,32.4351,0.0,76.4133,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
349.0,1.1403,3.6724,5.1649,2.8035,4.5,5.0511,2.5497,2.9747,34.2034,21.6312,91.5002,21.7633,85.4754,22.0248,99.6756,21.9115,68.5275,30.9381,23.5536,91.5293,97.7269,0.0,34.1864,0.0,0.0,46.5493,21.8944,0.0,31.9677,0.0,76.5426,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
349.25,1.1392,3.6516,5.2938,2.8483,4.5,5.1146,2.6537,2.9747,34.2011,21.43,91.5724,21.5608,85.4868,22.028000000000002,99.6787,21.9148,68.604,30.9208,23.3473,91.4592,97.7312,0.0,34.1329,0.0,0.0,46.4263,21.8944,0.0,31.9581,0.0,76.6679,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
349.5,1.1418,3.7081,5.225,2.8952,4.5,5.1783,2.7569999999999997,2.9747,34.2593,21.2295,74.4056,21.3591,85.4977,22.0529,99.7036,21.9398,68.6837,31.4191,23.1417,91.3894,97.6231,0.0,0.0,0.0,0.0,46.3034,21.8944,0.0,31.9486,0.0,72.852,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
349.75,1.1449,3.7675,5.1461,2.9423,4.5,5.242000000000001,2.8597,2.9746,34.1423,21.0296,73.0155,21.1581,85.5081,22.7777,104.5695,22.6628,68.5382,31.4345,22.9369,91.3196,97.8403,0.0,0.0,0.0,0.0,46.1809,21.8944,0.0,31.9391,0.0,71.9396,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
350.0,1.147,3.8239,5.0533,2.951,4.5,5.3018,2.9406,2.9746,34.1486,25.0539,72.9226,25.0157,85.2597,22.785,104.5768,22.6703,68.6018,31.4782,26.4188,92.6809,97.8287,0.0,0.0,0.0,0.0,48.4758,27.3575,0.0,31.5937,0.0,71.613,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
350.25,1.1495,3.8791,4.9604,2.9599,4.5,5.3617,3.0209,2.9746,34.155,24.9296,72.8298,24.8915,85.2476,22.7928,104.5845,22.6782,68.6652,31.5213,26.2941,92.6331,97.8167,0.0,0.0,0.0,0.0,48.4154,27.3575,0.0,31.5854,0.0,71.2944,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
350.5,1.1523,3.9337,4.8675,2.9688,4.5,5.4215,3.1010000000000004,2.9746,34.1616,24.8055,72.7369,24.7674,85.2352,22.8009,104.5925,22.6863,68.7284,31.564,26.1695,92.5853,97.8044,0.0,0.0,0.0,0.0,48.3552,27.3575,0.0,31.5771,0.0,70.9806,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
350.75,1.1555,3.9873,4.7747,2.9779,4.5,5.4814,3.1806,2.9747,34.2377,24.6815,72.3921,24.6435,85.2223,22.5845,103.0859,22.4705,68.7583,31.63,26.0451,92.5127,97.6633,0.0,0.0,0.0,0.0,48.2951,27.3575,0.0,30.7359,0.0,70.9653,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
351.0,1.1613,4.0419,4.6793,3.0422,4.5,5.5,3.3028,2.9747,34.2492,24.5348,72.2968,24.4965,84.5968,22.7636,103.2619,22.655,71.635,31.6752,25.9002,91.0428,97.6419,0.0,0.0,0.0,0.0,48.553000000000004,21.2412,0.0,31.631999999999998,0.0,70.7031,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
351.25,1.1676,4.096,4.584,3.1065,4.5,5.5,3.4443,2.9747,34.258,24.4089,72.2014,24.3706,84.5478,22.7783,103.2765,22.6699,71.7448,31.7189,25.7741,90.973,97.6256,0.0,0.0,0.0,0.0,48.5118,21.2412,0.0,31.6279,0.0,70.4109,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
351.5,1.1742,4.1493,4.4886,3.1707,4.5,5.5,3.5851,2.9747,34.2669,19.7858,72.1061,19.9247,83.4375,22.7932,103.2913,22.685,71.8543,31.7622,21.7281,90.9033,97.6091,0.0,0.0,0.0,0.0,46.6635,21.2412,0.0,31.6238,0.0,70.1246,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
351.75,1.1812,4.2018,4.3933,3.2349,4.5,5.5,3.7253,2.9746,34.1572,19.5763,70.9485,19.7139,83.3555,22.5567,102.6944,22.4456,70.1774,31.7792,21.5139,90.8337,97.8126,0.0,0.0,0.0,0.0,46.5897,21.2412,0.0,31.6196,0.0,69.118,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
352.0,1.1829,4.2517,4.288,3.2956,4.5,5.5,3.7784,2.9746,34.163000000000004,19.579,70.8433,19.7068,84.1052,22.5625,102.7001,22.4514,70.2201,31.8189,21.4842,90.6846,97.802,0.0,0.0,0.0,0.0,46.1527,22.1022,0.0,31.0127,0.0,68.8126,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
