DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
338.75,0.8698,2.3624,5.2631,4.4012,4.5,5.4321,4.5602,2.9754,34.9874,28.686999999999998,76.4858,28.6481,89.6463,28.7623,115.5709,28.7623,60.113,31.1766,29.9081,97.5906,96.26799999999999,0.0,0.0,0.0,0.0,47.8346,12.7145,0.0,29.5187,0.0,85.5386,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
339.0,0.9305,2.4625,5.2118,4.4287,4.5,5.3658,4.2487,2.9754,35.0271,31.232,76.4344,31.232,89.8122,28.8248,115.6334,28.8248,59.8636,33.486999999999995,29.9975,95.7511,96.1939,0.0,0.0,0.0,0.0,47.7935,12.7145,0.0,29.2536,0.0,85.3217,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
339.25,0.9913,2.562,5.1605,4.2268,4.5,5.297000000000001,3.9407,2.9758,35.5239,31.6637,76.3831,31.6637,69.4446,29.3022,116.1108,29.3022,59.6143,33.9342,32.3767,94.8952,95.2651,0.0,0.0,0.0,0.0,0.0,12.7145,0.0,0.0,0.0,70.6967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
339.5,1.067,2.7496,5.1092,4.0248,4.5,5.2267,3.6346,2.9759,35.5813,31.8024,76.3318,31.8024,69.2407,29.3879,116.1965,29.3879,59.3643,34.0707,32.5181,94.7859,95.1574,0.0,0.0,0.0,0.0,0.0,12.7145,0.0,0.0,0.0,70.2082,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
339.75,1.143,2.9359,5.0578,3.8229,4.5,5.1546,3.3312,2.9761,35.778,31.9405,76.2139,31.9405,69.4661,29.6272,116.727,29.6272,59.9299,34.2065,32.7366,94.6764,94.7886,0.0,0.0,0.0,0.0,0.0,12.1605,0.0,0.0,0.0,70.5489,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.0,1.2228,3.1231,5.0054,3.6210000000000004,4.5,5.0908,3.0932,2.9761,35.8375,32.1323,76.1615,32.1323,69.2806,29.7166,116.8164,29.7166,59.728,34.3994,32.8792,94.4415,94.677,0.0,0.0,0.0,0.0,0.0,12.1605,0.0,0.0,0.0,70.0767,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.25,1.3029,3.3091,4.953,3.4387,4.5,5.0254,2.8575,2.9762,35.8969,32.2717,76.1091,32.2717,69.0951,29.8061,116.9059,29.8061,59.5265,34.5367,33.0212,94.3276,94.5654,0.0,0.0,0.0,0.0,0.0,12.1605,0.0,0.0,0.0,69.6086,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.5,1.3833,3.4938,4.9006,3.2563,4.5,4.9585,2.6238,2.9762,35.9565,32.4105,76.0567,32.4105,68.9096,29.8958,116.9956,29.8958,59.3252,34.6734,33.1626,94.2138,94.4536,0.0,0.0,0.0,0.0,0.0,12.1605,0.0,0.0,0.0,69.1446,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.75,1.4501,3.6722,4.8482,3.074,4.5,4.9663,2.6152,2.9759,35.5361,32.5486,75.1819,32.5486,67.7333,25.3064,112.0967,25.1903,70.41,34.8095,32.926,94.0998,95.2421,0.0,0.0,0.0,0.0,0.0,12.8692,0.0,0.0,0.0,64.5618,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
341.0,1.4997,3.8435,4.7836,2.8917,4.5,5.0519,2.812,2.9759,35.5804,30.3452,75.1173,30.3062,67.5073,25.3718,112.162,25.2558,70.5542,32.8621,33.0487,94.5273,95.1592,0.0,0.0,0.0,0.0,0.0,12.8692,0.0,0.0,0.0,64.0058,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
341.25,1.5499,4.0133,4.7191,3.108,4.5,5.1379,3.0077,2.9759,35.6248,30.424,75.0528,30.385,67.2812,25.4376,112.2277,25.3218,70.6981,32.9401,33.1707,94.4472,95.0759,0.0,0.0,0.0,0.0,0.0,12.8692,0.0,0.0,0.0,63.4559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
341.5,1.6005,4.1816,4.6545,3.3239,4.5,5.2243,3.2023,2.9756,35.268,30.5027,74.9882,30.4638,88.5555,25.1887,111.9784,25.0735,70.7861,33.018,31.2301,94.3672,95.7439,0.0,0.0,0.0,0.0,49.1527,12.8692,0.0,0.0,0.0,77.2712,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
341.75,1.6367,4.2563,4.5899,3.5391,4.5,5.3108,3.3948,2.9753,34.8681,30.4084,75.2135,30.3696,88.2765,24.4852,109.8963,24.3706,70.3618,32.8981,31.1645,95.0422,96.4905,0.0,0.0,0.0,0.0,49.2732,15.1559,0.0,31.4294,0.0,74.2251,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.0,1.6582,4.3225,4.5294,3.7537,4.5,5.3916,3.5579,2.9753,34.8862,30.3581,75.153,30.3181,88.4153,24.515,109.926,24.4005,70.4804,32.8413,31.2211,95.5789,96.4568,0.0,0.0,0.0,0.0,49.2311,15.1559,0.0,31.3167,0.0,73.9627,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.25,1.6799,4.3881,4.4689,3.8982,4.5,5.4728,3.72,2.9753,34.9044,30.4138,75.0924,30.3738,88.5538,24.5449,109.9558,24.4307,70.5986,32.8958,31.2775,95.5358,96.4229,0.0,0.0,0.0,0.0,49.1888,15.1559,0.0,31.2889,0.0,73.7041,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.5,1.7028,4.4532,4.4084,4.0424,4.5,5.5,3.937,2.9753,34.9321,30.4691,75.0319,30.4292,88.693,24.8118,110.21799999999999,24.7057,74.9194,32.95,31.3378,95.4927,96.3712,0.0,0.0,0.0,0.0,49.148,15.1559,0.0,31.2611,0.0,73.5545,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.75,1.7263,4.518,4.3479,4.1864,4.5,5.5,4.1814,2.975,34.5954,30.5243,75.3008,30.4844,88.5409,24.5328,109.3149,24.430999999999997,76.6921,33.0041,31.3013,95.4495,96.9985,0.0,0.0,0.0,0.0,49.2154,16.0673,0.0,31.2334,0.0,71.082,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.0,1.7374,4.5760000000000005,4.2922,4.3301,4.5,5.5,4.4861,2.975,34.6074,30.5555,75.2451,30.5152,88.6692,24.5588,109.3406,24.4574,76.9142,33.0344,31.3498,95.4874,96.976,0.0,0.0,0.0,0.0,49.1745,16.0673,0.0,31.3669,0.0,70.7964,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.25,1.749,4.6334,4.2366,4.4465,4.5,5.5,4.7894,2.975,34.6197,30.6079,75.1895,30.5676,88.7971,24.5851,109.3667,24.4841,77.1352,33.0858,31.3979,95.4476,96.9533,0.0,0.0,0.0,0.0,49.1334,16.0673,0.0,31.3497,0.0,70.516,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.5,1.7897,4.6969,4.181,4.3353,4.5,5.4445,4.5347,2.9753,34.8834,30.5282,75.1339,30.5282,88.9552,28.938000000000002,113.6625,28.938000000000002,60.6327,41.1412,31.5617,90.6343,96.4619,0.0,0.0,0.0,0.0,49.1293,16.0673,0.0,31.8323,0.0,73.0606,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
343.75,1.8315,4.7604,4.1254,4.0302,4.5,5.3851,4.262,2.975,34.5731,30.5282,73.1504,30.5282,86.4522,27.7781,104.1087,27.7781,56.9106,41.2692,31.486,90.4819,97.0399,0.0,0.0,0.0,0.0,50.3838,25.0298,0.0,30.7778,0.0,70.5295,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
344.0,1.8565,4.8139,4.0447,3.7252,4.5,5.2855,3.7876,2.975,34.5912,30.5282,73.0697,30.5282,86.4883,27.8049,104.1356,27.8049,56.5328,39.0784,31.5329,94.1348,97.0063,0.0,0.0,0.0,0.0,50.3897,25.0298,0.0,30.6143,0.0,70.3533,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
344.25,1.8816,4.8669,3.9641,3.4265,4.5,5.1838,3.3162,2.975,34.6092,30.5282,72.9891,30.5282,86.5243,27.8319,104.1625,27.8319,56.1555,39.1268,31.5795,94.0778,96.9727,0.0,0.0,0.0,0.0,50.3955,25.0298,0.0,30.6033,0.0,70.1804,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
344.5,1.9069,4.9194,3.8834,3.1277,4.5,5.0798,2.8478,2.9751,34.6273,30.5282,72.9084,30.5282,86.5603,27.8589,104.1895,27.8589,55.7766,39.175,31.6258,94.0208,96.939,0.0,0.0,0.0,0.0,50.4011,25.0298,0.0,30.5922,0.0,70.0102,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
344.75,1.9323,4.9713,3.8027,3.0687,4.5,4.9735,2.3826,2.9746,34.0845,28.5037,69.4681,28.464000000000002,86.2491,23.1654,105.4245,23.0466,66.9128,39.2232,31.5325,93.964,97.9475,0.0,0.0,0.0,0.0,50.5219,19.2854,0.0,30.5812,0.0,65.5943,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
345.0,1.9122,5.0113,3.6897,3.1885,4.5,5.0063,2.3527,2.9746,34.0794,28.3465,69.3551,28.3063,86.264,23.1506,105.4097,23.0318,66.9058,39.3261,31.5613,93.8291,97.9569,0.0,0.0,0.0,0.0,50.5299,19.2854,0.0,31.1078,0.0,65.2122,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
345.25,1.8926,5.0503,3.5768,3.2639,4.5,5.0387,2.3233,2.9746,34.0745,28.2198,69.2421,28.1797,86.2788,23.1362,105.3952,23.0173,66.8991,39.375,31.5895,93.7713,97.9661,0.0,0.0,0.0,0.0,50.5375,19.2854,0.0,31.115,0.0,64.8371,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
345.5,1.8735,5.0882,3.4638,3.3388,4.5,5.0706,2.2946,2.9746,34.0696,28.0933,69.1291,28.0533,86.2935,23.122,105.3811,23.0032,66.8928,39.4239,31.6171,93.7137,97.9751,0.0,0.0,0.0,0.0,50.5449,19.2854,0.0,31.1222,0.0,64.4687,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
345.75,1.8548,5.1252,3.3508,3.4128,4.5,5.1019,2.2666,2.9749,34.4611,27.967,69.7769,27.9271,85.9448,22.3743,99.3098,22.2586,67.6883,39.4725,31.7096,93.6562,97.2482,0.0,0.0,0.0,0.0,50.76,24.565,0.0,31.1293,0.0,66.5795,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
346.0,1.8481,5.1672,3.2444,3.4864,4.5,5.1518,2.3195,2.9749,34.461999999999996,27.8105,69.6705,27.7701,85.9371,22.3725,99.3079,22.2568,67.7323,39.8671,31.7416,92.9252,97.2465,0.0,0.0,0.0,0.0,50.7806,24.565,0.0,30.8541,0.0,66.2638,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
346.25,1.8417,5.2082,3.1379,3.5087,4.5,5.2015,2.3723,2.9749,34.463,27.6823,69.564,27.6419,85.9294,22.3709,99.3063,22.2554,67.7763,39.9205,31.7731,92.8619,97.2446,0.0,0.0,0.0,0.0,50.8009,24.565,0.0,30.8567,0.0,65.9545,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
346.5,1.8356,5.2485,3.0315,3.5307,4.5,5.2513,2.4248,2.9749,34.4642,27.5541,69.4576,27.5138,85.9216,22.3697,99.305,22.2542,67.8201,39.9739,31.8041,92.7988,97.2425,0.0,0.0,0.0,0.0,50.8209,24.565,0.0,30.8592,0.0,65.6516,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
346.75,1.8272,5.2263,3.0826,3.5522,4.5,5.3009,2.477,2.9749,34.5011,22.6465,87.3695,22.7951,86.27600000000001,23.6688,106.6934,23.5527,68.7987,40.0271,31.3584,92.7357,97.1739,0.0,37.2816,0.0,0.0,50.2401,18.3788,0.0,30.8617,0.0,70.0801,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
347.0,1.8278,5.18,3.1922,3.5578,4.5,5.3645,2.588,2.9749,34.4974,22.465999999999998,87.4292,22.6161,86.2834,23.6726,106.6971,23.5566,68.8791,40.2785,31.3234,92.4125,97.1808,0.0,37.2299,0.0,0.0,50.2182,18.3788,0.0,31.1246,0.0,70.3671,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
347.25,1.8281,5.1346,3.3014,3.6319,4.5,5.4282,2.6983,2.9749,34.4936,22.2559,87.4889,22.4047,86.2907,23.6762,106.7006,23.5604,68.9591,40.3367,31.2889,92.3434,97.1878,0.0,37.1785,0.0,0.0,50.1966,18.3788,0.0,31.1256,0.0,70.6471,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
347.5,1.8281,5.0902,3.4104,3.7053,4.5,5.492000000000001,2.8079,2.9749,34.4898,26.7405,87.5486,26.7017,86.2981,23.6795,106.7039,23.5639,69.0388,41.5143,31.2549,90.9392,97.1949,0.0,37.1273,0.0,0.0,50.1752,18.3788,0.0,0.0,0.0,70.9202,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
347.75,1.8286,5.047,3.5189999999999997,3.7923,4.5,5.5,2.9757,2.975,34.6079,26.6167,87.29899999999999,26.57800000000001,90.5517,23.5751,105.9615,23.4585,68.4613,41.5985,31.28,90.8384,96.9752,0.0,37.2866,0.0,0.0,47.9554,19.1368,0.0,0.0,0.0,71.5665,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
348.0,1.8325,5.0118,3.6246,3.8787,4.5,5.5,2.9604,2.9751,34.7076,26.4332,87.7551,26.3934,69.8713,23.6221,106.0086,23.5054,68.4585,41.7107,32.004,90.7649,96.7895,0.0,37.6549,0.0,0.0,0.0,19.1368,0.0,0.0,0.0,65.8836,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
348.25,1.8425,5.0867,3.7324,3.8559,4.5,5.5,2.9454,2.9751,34.7206,26.3049,87.8467,26.2651,69.6819,23.6344,106.0209,23.5177,68.449,41.7965,32.0619,90.6619,96.7654,0.0,37.6379,0.0,0.0,0.0,19.1368,0.0,0.0,0.0,65.4961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
348.5,1.8529,5.1606,3.8401,3.8327,4.5,5.5,2.9306,2.9751,34.7337,26.1766,87.93799999999999,26.1369,69.4925,23.647,106.0336,23.5303,68.4397,41.8819,32.1192,90.5593,96.741,0.0,37.6208,0.0,0.0,0.0,19.1368,0.0,0.0,0.0,65.115,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
348.75,1.8638,5.2336,3.9477,3.8091,4.5,5.5,2.9160000000000004,2.9747,34.1862,26.0485,90.8276,26.0089,60.3661,23.0559,103.0881,22.9485,72.517,40.8019,32.0768,91.8515,97.7588,0.0,36.028,0.0,0.0,0.0,21.6687,0.0,32.4351,0.0,61.0368,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
349.0,1.8511,5.2997,4.078,3.7853,4.5,5.5,3.1085,2.9747,34.1871,21.6312,90.9272,21.7633,59.9224,23.0569,103.089,22.9498,72.6591,40.9747,32.1234,91.5293,97.7571,0.0,35.9995,0.0,0.0,0.0,21.6687,0.0,31.9677,0.0,60.541000000000004,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
349.25,1.839,5.3648,4.2081,3.8858,4.5,5.5,3.3003,2.9747,34.1881,21.43,91.0266,21.5608,59.4786,23.0582,103.0901,22.9514,72.8008,41.0334,32.1696,91.4592,97.7553,0.0,35.9709,0.0,0.0,0.0,21.6687,0.0,31.9581,0.0,60.0496,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
349.5,1.8276,5.4284,4.338,3.9853,4.5,5.5,3.4909,2.9746,34.0836,21.2295,90.6681,21.3591,84.5968,23.005,103.0367,22.8986,72.9272,41.092,31.4449,91.3894,97.9492,0.0,35.513000000000005,0.0,0.0,51.1395,21.6687,0.0,31.9486,0.0,65.984,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
349.75,1.8096,5.3735,4.4651,4.0838,4.5,5.5,3.6805,2.9752,34.7593,21.0296,91.6561,21.1581,85.1877,22.7493,99.3279,22.6416,72.0608,41.1504,31.5511,91.3196,96.6932,0.0,34.9969,0.0,0.0,50.8928,24.8697,0.0,31.9391,0.0,70.1708,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
350.0,1.8167,5.3318,4.5989,4.1852,4.5,5.5,3.8266,2.9752,34.7585,25.0539,91.7257,25.0157,85.2031,22.7607,99.3391,22.6532,72.1731,40.356,31.5202,92.6809,96.6948,0.0,34.938,0.0,0.0,50.8694,24.8697,0.0,31.5937,0.0,70.4644,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
350.25,1.8234,5.2911,4.7323,4.2131,4.5,5.5,3.9719,2.9752,34.7576,24.9296,91.7952,24.8915,85.2186,22.7719,99.3502,22.6646,72.2848,40.3962,31.4899,92.6331,96.6964,0.0,34.8794,0.0,0.0,50.8463,24.8697,0.0,31.5854,0.0,70.7509,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
350.5,1.8299,5.2514,4.8653,4.2405,4.5,5.5,4.1166,2.9752,34.7567,24.8055,91.8649,24.7674,85.2341,22.7828,99.3611,22.6758,72.3959,40.4363,31.4601,92.5853,96.6981,0.0,34.821,0.0,0.0,50.8234,24.8697,0.0,31.5771,0.0,71.0304,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
350.75,1.8361,5.2126,4.9979,4.2673,4.5,5.5,4.2606,2.9751,34.6435,24.6815,90.5917,24.6435,85.3047,23.0738,101.6119,22.9665,72.5737,40.4974,31.3984,92.5127,96.9088,0.0,35.5184,0.0,0.0,50.7546,23.1161,0.0,30.7359,0.0,70.76100000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
351.0,1.8391,5.1714,5.1198,4.2937,4.5,5.5,4.4052,2.9751,34.6412,24.5348,90.6568,24.4965,85.3225,23.0819,101.6198,22.9748,72.6841,41.3864,31.3671,91.0428,96.9132,0.0,35.463,0.0,0.0,50.7299,23.1161,0.0,31.631999999999998,0.0,71.0306,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
351.25,1.8418,5.1312,5.2414,4.2697,4.5,5.5,4.5491,2.9751,34.6388,24.4089,90.7218,24.3706,85.3403,23.0898,101.6276,22.9829,72.7938,41.4447,31.3365,90.973,96.9177,0.0,35.4078,0.0,0.0,50.7054,23.1161,0.0,31.6279,0.0,71.2935,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
351.5,1.8459999999999999,5.1357,5.2515,4.2452,4.5,5.5,4.6921,2.9751,34.6952,19.7858,73.0067,19.9247,85.5614,23.1219,101.6596,23.0152,72.9091,41.5029,31.7582,90.9033,96.8127,0.0,0.0,0.0,0.0,50.9709,23.1161,0.0,31.6238,0.0,67.9893,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
351.75,1.8597,5.1824,5.1575,4.2052,4.5,5.4793,4.6987,2.9751,34.6467,19.5763,71.7959,19.7139,86.9727,28.1712,107.4984,28.1712,57.7911,41.56100000000001,31.8348,90.8337,96.9029,0.0,0.0,0.0,0.0,50.3028,22.3062,0.0,31.6196,0.0,68.3459,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
352.0,1.8894,5.2303,5.0529,4.1645,4.5,5.3868,4.2473,2.9751,34.6665,19.579,71.6914,19.7068,87.0644,28.2019,107.5291,28.2019,57.4353,41.6621,31.8791,90.6846,96.8661,0.0,0.0,0.0,0.0,50.2793,22.3062,0.0,31.0127,0.0,68.2194,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
352.25,1.9191,5.2779,4.9484,4.1936,4.5,5.292000000000001,3.7989,2.9751,34.6862,27.3099,71.5869,27.2706,87.1558,28.2327,107.5598,28.2327,57.0774,29.984,31.9233,95.1538,96.8293,0.0,0.0,0.0,0.0,50.2557,22.3062,0.0,30.6256,0.0,68.0945,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
