DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
982.0,1.0443,3.6853,3.9339,3.2926,4.5,5.5,4.3239,2.9747,34.2762,27.985,88.9579,28.0535,84.1702,22.5199,101.3592,22.4152,73.3001,30.9291,30.0291,97.5724,97.5917,0.0,35.6502,0.0,0.0,50.6203,22.8314,0.0,29.7228,0.0,76.8626,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
982.25,1.0514,3.6603,4.0514,3.2301,4.5,5.5,4.5018,2.9747,34.2771,27.9644,89.0251,28.0327,84.1172,22.5334,101.3725,22.4289,73.4349,30.909000000000002,30.009,97.5707,97.59,0.0,35.6001,0.0,0.0,50.6365,22.8314,0.0,29.6846,0.0,77.0623,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
982.5,1.0583,3.636,4.1687,3.1676,4.5,5.5,4.6788,2.9747,34.2781,27.9443,89.0923,28.0122,84.0644,22.5467,101.3857,22.4425,73.5691,30.8893,29.9893,97.569,97.5883,0.0,35.5501,0.0,0.0,50.6527,22.8314,0.0,29.6464,0.0,77.2574,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
982.75,1.065,3.6124,4.2856,3.1053,4.5,5.5,4.8547,2.9749,34.4884,27.9585,89.1718,28.0262,84.0196,27.5393,106.3194,27.5393,59.2156,30.9195,30.0195,97.1784,97.1975,0.0,35.5126,0.0,0.0,50.6822,22.8314,0.0,0.0,0.0,80.0732,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,0.0,0.0,1.0,1
983.0,1.1022,3.5961,4.4023,3.0433,4.5,5.4218,4.4709,2.9748,34.3986,27.9586,89.0115,28.0285,86.2526,27.5484,106.8171,27.5484,57.437,30.9056,30.0056,97.3452,97.3644,0.0,35.6045,0.0,0.0,49.5438,22.363000000000003,0.0,0.0,0.0,79.5351,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,0.0,0.0,1.0,1
983.25,1.1363,3.5812,4.5168,3.1421,4.5,5.3266,4.0125,2.9749,34.4115,27.9485,89.0811,28.0182,86.3207,27.5758,106.8445,27.5758,57.073,30.8959,29.9959,97.3212,97.3404,0.0,35.5589,0.0,0.0,49.503,22.363000000000003,0.0,0.0,0.0,79.8087,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,0.0,0.0,1.0,1
983.5,1.17,3.5673,4.631,3.2405,4.5,5.2292,3.5571,2.9749,34.4244,27.9391,89.1507,28.0086,86.3887,27.603,106.8717,27.603,56.7084,30.8869,29.9869,97.2973,97.3165,0.0,35.5136,0.0,0.0,49.4626,22.363000000000003,0.0,0.0,0.0,80.0755,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,0.0,0.0,1.0,1
983.75,1.2033,3.5543,4.745,3.3386,4.5,5.1297,3.1047,2.9749,34.4372,27.9303,89.2204,27.9997,86.4566,27.63,106.8987,27.63,56.3433,30.8785,29.9785,97.2734,97.2926,0.0,35.4685,0.0,0.0,49.4226,22.363000000000003,0.0,0.0,0.0,80.3357,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,0.0,0.0,1.0,1
984.0,1.2362,3.5422,4.8586,3.4364,4.5,5.0281,2.6551,2.9748,34.2946,27.9023,89.1261,27.9713,85.7823,27.6152,107.4778,27.6152,56.278999999999996,30.8497,29.9497,97.5383,97.5576,0.0,35.5066,0.0,0.0,49.7578,21.778000000000002,0.0,0.0,0.0,79.4909,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,0.0,0.0,1.0,1
984.25,1.2643,3.5271,4.9706,3.4945,4.5,4.9267,2.2241,2.9746,34.1486,27.8689,89.186,27.9377,85.8157,22.4511,102.3791,22.3354,67.7648,30.8051,29.9051,97.8092,97.8286,0.0,35.453,0.0,0.0,49.7232,21.778000000000002,0.0,31.3779,0.0,77.764,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
984.5,1.2584,3.5074,5.0823,3.5522,4.5,4.9801,2.2876,2.9746,34.144,27.8525,89.2519,27.9211,85.8534,22.4481,102.3761,22.3325,67.8155,30.7881,29.8881,97.8179,97.8372,0.0,35.4057,0.0,0.0,49.695,21.778000000000002,0.0,31.3622,0.0,77.8507,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
984.75,1.2525,3.4882,5.1937,3.6098,4.5,5.0336,2.3507,2.9746,34.1393,27.8364,89.3176,27.9047,85.8912,22.4452,102.37299999999999,22.3296,67.8659,30.7714,29.8714,97.8265,97.8458,0.0,35.3585,0.0,0.0,49.6671,21.778000000000002,0.0,31.3466,0.0,77.9347,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
985.0,1.2467,3.4730000000000003,5.2955,3.6673,4.5,5.087,2.4136,2.9746,34.1632,28.7357,72.4216,28.6944,84.9989,22.7534,104.3361,22.6364,67.4458,31.2352,30.3352,97.7822,97.8016,0.0,0.0,0.0,0.0,50.5258,20.0448,0.0,31.5583,0.0,74.2066,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
985.25,1.2451,3.5358,5.1955,3.6457,4.5,5.1311,2.4346,2.9746,34.1676,28.7843,72.3215,28.7429,84.9943,22.7549,104.3376,22.638,67.4713,31.2819,30.3819,97.774,97.7934,0.0,0.0,0.0,0.0,50.5526,20.0448,0.0,31.5514,0.0,73.8315,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
985.5,1.2441,3.5976,5.0954,3.6244,4.5,5.175,2.4557,2.9746,34.1722,28.8322,72.2215,28.7908,84.9897,22.7568,104.3395,22.6399,67.4968,31.328000000000003,30.428,97.7655,97.7849,0.0,0.0,0.0,0.0,50.57899999999999,20.0448,0.0,31.5445,0.0,73.4628,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
985.75,1.2434,3.6583,4.9954,3.6033,4.5,5.2187,2.477,2.9747,34.1769,28.8795,72.1215,28.8381,84.9851,22.7591,104.3417,22.6423,67.5224,31.3735,30.4735,97.7567,97.77600000000001,0.0,0.0,0.0,0.0,50.6051,20.0448,0.0,31.5378,0.0,73.1007,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
986.0,1.2432,3.718,4.8954,3.5825,4.5,5.2622,2.4984,2.9748,34.3343,28.9677,73.2656,28.9269,85.90799999999999,22.0334,99.3305,21.9183,67.6606,31.4605,30.5605,97.4646,97.4839,0.0,0.0,0.0,0.0,50.1832,24.2474,0.0,31.2862,0.0,73.4242,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
986.25,1.2458,3.7797,4.8076,3.6291,4.5,5.3088,2.5359,2.9748,34.3414,29.0173,73.1779,28.9765,85.9555,22.0401,99.3372,21.925,67.6965,31.5082,30.6082,97.4515,97.4707,0.0,0.0,0.0,0.0,50.1843,24.2474,0.0,31.2777,0.0,73.0758,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
986.5,1.2489,3.8404,4.7199,3.6758,4.5,5.3553,2.5734,2.9748,34.3486,29.0664,73.0901,29.0256,86.0028,22.0471,99.3442,21.9321,67.7324,31.5554,30.6554,97.43799999999999,97.4572,0.0,0.0,0.0,0.0,50.1852,24.2474,0.0,31.2692,0.0,72.7339,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
986.75,1.2524,3.9003,4.6321,3.7225,4.5,5.4016,2.6108,2.9748,34.3561,29.1149,73.0023,29.0741,86.0499,22.0545,99.3515,21.9396,67.7683,31.6021,30.7021,97.4241,97.4434,0.0,0.0,0.0,0.0,50.1859,24.2474,0.0,31.2609,0.0,72.3982,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
987.0,1.2562,3.9592,4.5444,3.7691,4.5,5.4479,2.6482,2.9746,34.0751,29.1182,72.8431,29.0777,86.4446,22.2737,101.4833,22.1596,68.3888,31.5936,30.6936,97.9455,97.9649,0.0,0.0,0.0,0.0,49.9861,22.4826,0.0,31.1429,0.0,70.4341,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
987.25,1.2501,4.0134,4.4559,3.8365,4.5,5.5,2.7345,2.9746,34.0793,29.162,72.7546,29.1215,86.5056,22.434,101.6407,22.325,71.0962,31.6355,30.7355,97.9377,97.9571,0.0,0.0,0.0,0.0,49.9773,22.4826,0.0,30.3791,0.0,70.0873,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
987.5,1.2452,4.0668,4.3674,3.9039,4.5,5.5,2.8758,2.9746,34.0819,29.2047,72.6661,29.1642,86.5663,22.4379,101.6444,22.3291,71.2033,31.6763,30.7763,97.93299999999999,97.9523,0.0,0.0,0.0,0.0,49.9681,22.4826,0.0,30.3476,0.0,69.7253,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
987.75,1.2408,4.1191,4.2789,3.9711,4.5,5.5,3.0163,2.9746,34.0846,29.2467,72.5776,29.2063,86.6267,22.4421,101.6485,22.3335,71.3099,31.7164,30.8164,97.9279,97.9473,0.0,0.0,0.0,0.0,49.9587,22.4826,0.0,30.3162,0.0,69.3706,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
988.0,1.2368,4.1707,4.1904,4.0383,4.5,5.5,3.1563,2.9744,33.8756,29.2292,70.9535,29.1877,85.2963,21.2764,95.0166,21.168000000000003,70.259,31.6952,30.7952,98.3152,98.3347,0.0,0.0,0.0,0.0,50.6244,27.1835,0.0,30.2811,0.0,67.76100000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
988.25,1.2201,4.2161,4.087,4.0076,4.5,5.5,3.2477,2.9744,33.8725,29.2637,70.8501,29.2222,85.2812,21.2692,95.0094,21.160999999999998,70.3273,31.7279,30.8279,98.3208,98.3403,0.0,0.0,0.0,0.0,50.6493,27.1835,0.0,30.258000000000003,0.0,67.3796,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
988.5,1.2039,4.2605,3.9836,3.9772,4.5,5.5,3.3387,2.9744,33.8696,29.2976,70.7467,29.256,85.2661,21.2624,95.0024,21.1543,70.3952,31.7601,30.8601,98.3262,98.3457,0.0,0.0,0.0,0.0,50.6738,27.1835,0.0,30.235,0.0,67.005,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
988.75,1.1881,4.3039,3.8802,3.9469,4.5,5.5,3.4291,2.9744,33.8668,29.3308,70.6434,29.2892,85.2509,21.2558,94.9958,21.1479,70.4628,31.7916,30.8916,98.3314,98.3509,0.0,0.0,0.0,0.0,50.698,27.1835,0.0,30.2122,0.0,66.6373,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
989.0,1.1728,4.3462,3.7768,3.9169,4.5,5.5,3.5189999999999997,2.9746,34.1415,29.4165,70.3259,29.3753,85.9041,21.4057,95.5795,21.2945,68.9571,31.8818,30.9818,97.8224,97.8418,0.0,0.0,0.0,0.0,50.4127,26.8461,0.0,30.7155,0.0,67.9291,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
989.25,1.1691,4.3926,3.6715,3.9401,4.5,5.5,3.5204,2.9631,43.4741,29.7611,70.2205,29.7198,86.0093,21.8639,96.0381,21.7519,69.0522,32.2766,31.3766,79.8634,79.8777,79.8634,0.0,0.0,0.0,50.5334,26.8461,0.0,30.8243,0.0,77.0641,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
989.5,1.2061,4.4631,3.5662,3.9643,4.5,5.5,3.5242,2.9631,43.4928,29.8235,70.1152,29.7822,86.0433,21.9008,96.075,21.7887,69.0628,32.338,31.438000000000002,79.8262,79.8405,79.8262,0.0,0.0,0.0,50.5477,26.8461,0.0,30.8322,0.0,76.8751,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
989.75,1.2429999999999999,4.5329,3.4609,3.9887,4.5,5.5,3.5282,2.9631,43.5114,29.8855,70.0099,29.8442,86.0772,21.9376,96.1119,21.8255,69.0736,32.3991,31.4991,79.789,79.8033,79.789,0.0,0.0,0.0,50.5618,26.8461,0.0,30.84,0.0,76.6883,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
990.0,1.2801,4.6023,3.3556,4.0131,4.5,5.5,3.5324,2.9622,42.9468,29.7731,68.9964,29.7312,85.301,21.3736,95.652,21.261,68.2914,32.2627,31.3627,80.9114,80.926,80.9115,0.0,0.0,0.0,50.8938,26.7642,0.0,30.9051,0.0,71.9173,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
990.25,1.2963,4.658,3.2424,3.9741,4.5,5.5,3.4913,2.9622,42.9573,29.8204,68.8832,29.7785,85.2823,21.3889,95.6674,21.2762,68.2614,32.309,31.409000000000002,80.8907,80.9053,80.8908,0.0,0.0,0.0,50.9267,26.7642,0.0,30.9186,0.0,71.6916,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
990.5,1.3126,4.7132,3.1292,3.9353,4.5,5.5,3.4505,2.9622,42.9677,29.8673,68.77,29.8253,85.2636,21.4043,95.6829,21.2916,68.2316,32.3549,31.4549,80.87,80.8845,80.87,0.0,0.0,0.0,50.9592,26.7642,0.0,30.932,0.0,71.4694,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
990.75,1.3291,4.7676,3.016,3.8968,4.5,5.5,3.41,2.9622,42.9782,29.9137,68.6568,29.8717,85.2451,21.4199,95.6985,21.3071,68.2022,32.4004,31.5004,80.8492,80.8638,80.8492,0.0,0.0,0.0,50.9914,26.7642,0.0,30.9454,0.0,71.2511,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
991.0,1.3458,4.8213,2.9028,3.8586,4.5,5.5,3.3698,2.963,43.4487,29.0864,86.6263,29.1659,85.0267,21.8858,96.4333,21.7705,67.4259,32.0752,31.1752,79.9139,79.9282,79.914,37.5525,0.0,0.0,50.7485,26.5521,0.0,31.3117,0.0,78.827,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
991.25,1.3781,4.7961,3.0075,3.8159,4.5,5.5,3.2774,2.963,43.4556,29.0672,86.6894,29.1464,84.9894,21.9043,96.4519,21.7888,67.3543,32.0571,31.1571,79.9003,79.9146,79.9004,37.5082,0.0,0.0,50.7574,26.5521,0.0,31.3381,0.0,79.1237,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
991.5,1.41,4.7719,3.1119,3.7732,4.5,5.5,3.1857,2.963,43.4624,29.0486,86.7525,29.1275,84.9524,21.9227,96.4704,21.807,67.2831,32.0396,31.1396,79.8867,79.90100000000001,79.8868,37.4642,0.0,0.0,50.7665,26.5521,0.0,31.3642,0.0,79.414,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
991.75,1.4414,4.7485,3.2161,3.7306,4.5,5.5,3.0945,2.9631,43.4692,29.0306,86.8157,29.1093,84.9155,21.9409,96.4887,21.825,67.2123,32.0226,31.1226,79.8732,79.8875,79.8732,37.4204,0.0,0.0,50.7759,26.5521,0.0,31.3901,0.0,79.6982,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
992.0,1.4725,4.7259,3.32,3.6881,4.5,5.5,3.0039,2.963,43.4483,29.0661,89.2551,29.1383,86.6228,21.7822,94.7415,21.6701,68.9466,32.0253,31.1253,79.9148,79.9291,79.9148,36.0948,0.0,0.0,49.9258,27.7829,0.0,30.8315,0.0,79.5064,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
992.25,1.5017,4.7086,3.4436,3.7679,4.5,5.5,3.0291,2.963,43.4553,29.0539,89.3285,29.1258,86.6772,21.8056,94.765,21.6936,68.9714,32.0132,31.1132,79.9008,79.9151,79.9008,36.0466,0.0,0.0,49.8915,27.7829,0.0,30.8311,0.0,79.751,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
992.5,1.5305,4.6924,3.5668,3.8473,4.5,5.5,3.0542,2.963,43.4624,29.0423,89.4019,29.114,86.7315,21.8289,94.7883,21.7168,68.9962,32.0019,31.1019,79.8867,79.90100000000001,79.8867,35.9986,0.0,0.0,49.8575,27.7829,0.0,30.8306,0.0,79.9889,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
992.75,1.5591,4.6768,3.6898,3.9264,4.5,5.5,3.0793,2.9631,43.4695,29.0312,89.4754,29.1027,86.7858,21.851999999999997,94.8114,21.74,69.0209,31.9911,31.0911,79.8726,79.8869,79.8727,35.9508,0.0,0.0,49.8237,27.7829,0.0,30.8302,0.0,80.222,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
993.0,1.5873,4.6621,3.8125,4.0053,4.5,5.5,3.1045,2.9631,43.4699,29.0056,89.4708,29.076,85.4806,22.1089,96.2049,21.998,69.8366,31.9739,31.0739,79.8718,79.8861,79.8718,35.9389,0.0,0.0,50.4754,26.9071,0.0,30.6625,0.0,80.4902,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
993.25,1.6158,4.6464,3.9344,3.9956,4.5,5.5,3.1712,2.9631,43.477,28.9938,89.5434,29.0639,85.4703,22.1341,96.2301,22.0233,69.8939,31.9627,31.0627,79.8577,79.8719,79.8577,35.8911,0.0,0.0,50.4745,26.9071,0.0,30.6528,0.0,80.7261,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
993.5,1.6440000000000001,4.6314,4.0559,3.9858,4.5,5.5,3.2378,2.9631,43.4841,28.9824,89.616,29.0523,85.46,22.1592,96.2551,22.0484,69.9511,31.9519,31.0519,79.8435,79.8578,79.8436,35.8435,0.0,0.0,50.4738,26.9071,0.0,30.6431,0.0,80.957,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
993.75,1.6719,4.6172,4.1771,3.9760000000000004,4.5,5.5,3.3041,2.9631,43.4912,28.9717,89.6887,29.0413,85.45,22.1841,96.28,22.0734,70.008,31.9417,31.0417,79.8294,79.8437,79.8294,35.7961,0.0,0.0,50.4733,26.9071,0.0,30.6335,0.0,81.1826,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
994.0,1.6994,4.6037,4.298,3.9662,4.5,5.5,3.3702,2.964,44.0197,29.0252,91.9252,29.0892,87.5229,24.5154,107.089,24.4053,72.6597,31.9976,31.0976,78.7738,78.7878,78.7738,34.5293,0.0,0.0,49.4347,18.9138,0.0,30.5366,0.0,86.8062,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
994.25,1.7498,4.6112,4.4353,4.0801,4.5,5.5,3.5438,2.964,44.0353,29.0356,92.0122,29.0994,87.6071,24.5634,107.137,24.4536,72.801,32.0081,31.1081,78.7425,78.7565,78.7425,34.4839,0.0,0.0,49.3961,18.9138,0.0,30.5083,0.0,87.0052,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
994.5,1.7998,4.6195,4.5722,4.1937,4.5,5.5,3.7167,2.964,44.051,29.0469,92.0993,29.1105,87.6913,24.6114,107.1849,24.5017,72.9419,32.0194,31.1194,78.7111,78.7251,78.7111,34.4388,0.0,0.0,49.3579,18.9138,0.0,30.4801,0.0,87.1978,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
994.75,1.8495,4.6286,4.7089,4.3069999999999995,4.5,5.5,3.8889,2.9641,44.0667,29.0589,92.1866,29.1223,87.7754,24.6593,107.2326,24.5498,73.0823,32.0315,31.1315,78.6796,78.6936,78.6796,34.3941,0.0,0.0,49.32,18.9138,0.0,30.451999999999998,0.0,87.3843,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
995.0,1.899,4.6383,4.8453,4.42,4.5,5.5,4.0606,2.9645,44.3139,29.0977,92.2027,29.1616,88.2564,25.6974,110.9006,25.5899,75.1007,32.0848,31.1848,78.1839,78.1978,78.184,34.4076,0.0,0.0,49.088,15.4615,0.0,30.1517,0.0,89.9932,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,0,1.0,0.0,1.0,1
995.25,1.9608,4.6964,4.9824,4.3903,4.5,5.5,4.3031,2.9649,44.5527,31.0585,93.0609,31.1651,66.9361,26.0012,111.2044,25.8936,75.3601,33.6128,32.7128,77.704,77.7177,77.704,35.0565,0.0,0.0,0.0,15.4615,0.0,30.1654,0.0,81.3812,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,1.0,0.0,1.0,1
995.5,2.0278,4.8193,5.122000000000001,4.1055,4.5,5.5,4.5457,2.965,44.5863,31.1648,93.1873,31.2714,66.6513,26.0788,111.2819,25.9715,75.5572,33.7174,32.8174,77.6363,77.65,77.6363,35.0448,0.0,0.0,0.0,15.4615,0.0,30.1286,0.0,81.1023,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,1.0,0.0,1.0,1
995.75,2.0949,4.9416,5.2614,3.8207,4.5,5.5,4.7874,2.965,44.6199,31.2708,93.3135,31.3773,66.3665,26.1565,111.3594,26.0493,75.7536,33.8216,32.9216,77.5686,77.5823,77.5687,35.033,0.0,0.0,0.0,15.4615,0.0,30.0919,0.0,80.82600000000001,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,1.0,0.0,1.0,1
