DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
1729-01-01,0.9789,2.2289,4.7003,3.176,4.5,5.4549,1.2893,2.9747,34.278,26.6637,89.1634,26.7305,87.1213,19.4259,91.0834,19.3142,66.7467,29.6296,28.7296,97.5692,97.5885,0,34.7655,0,0,48.3967,28.748,0.0,30.7847,0.0,86.9203,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1730-01-01,0.9793,2.2392,4.8148,3.3225,4.5,5.5,1.7753,2.9751,34.6751,26.7639,92.3174,26.82,86.4514,19.2585,90.9158,19.1471,66.7416,29.7307,28.8307,96.8309,96.85,0,32.9136,0,0,48.8036,28.748,0.0,30.736,0.0,90.9934,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1730-01-01,1.0259,2.2638,4.9532,3.4331,4.5,5.4067,1.4565,2.9751,34.6989,26.791999999999998,92.4106,26.848000000000003,86.5382,19.1844,90.8415,19.0731,66.7458,29.7584,28.8584,96.7867,96.8058,0,32.8728,0,0,48.7723,28.748,0.0,30.7125,0.0,91.0806,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1730-05-01,1.0722,2.2889,5.0913,3.5434,4.5,5.3114,1.1402,2.9751,34.7226,26.8206,92.5039,26.8764,86.6249,19.1104,90.7674,18.9993,66.7498,29.7866,28.8866,96.7426,96.7616,0,32.8322,0,0,48.7413,28.748,0.0,30.689,0.0,91.1637,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1730-01-01,1.1183,2.3145,5.2292,3.6534,4.5,5.2148,0.826,2.9749,34.414,26.7981,92.5761,26.8537,86.6966,19.9685,98.6635,19.8557,66.7196,29.7385,28.8385,97.3165,97.3357,0,32.7726,0,0,48.6908,22.9719,0.0,30.9547,0.0,87.4255,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1731-01-01,1.1158,2.3649,5.2702,3.7647,4.5,5.3762,1.2608,2.975,34.595,28.0811,75.7167,28.0437,89.4476,21.5047,100.2012,21.3892,66.9201,30.6069,29.7069,96.98,96.9991,0,0.0,0,0,47.8452,22.9719,0.0,31.3482,0.0,81.94,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1731-01-01,1.1362,2.4579,5.2072,3.9722,4.5,5.4771,1.5168,2.9755,35.0765,28.3757,75.6537,28.3383,89.6829,21.559,100.2541,21.4458,68.1631,30.9263,30.0263,96.0828,96.1016,0,0.0,0,0,47.8778,22.9719,0.0,30.9983,0.0,85.9633,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1731-05-01,1.1949,2.559,5.1441,4.1799,4.5,5.3825,1.2028,2.9755,35.1155,28.4672,75.5906,28.4299,89.8535,21.5367,100.2318,21.4236,68.1823,31.0161,30.1161,96.01,96.0288,0,0.0,0,0,47.8344,22.9719,0.0,30.986,0.0,85.7339,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1731-01-01,1.2538,2.6595,5.0811,4.3871,4.5,5.2862,0.8913,2.9751,34.6895,28.3404,75.5276,28.3033,89.9541,23.1431,106.6904,23.0327,71.1255,30.86,29.96,96.8042,96.8232,0,0.0,0,0,47.7092,17.7264,0.0,30.5856,0.0,81.0462,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1732-01-01,1.2697,2.7868,5.0181,4.4109,4.5,5.45,1.3342,2.9756,35.2766,30.8639,76.0785,30.8639,69.5179,23.155,106.7022,23.0448,71.2501,33.1352,32.2352,95.7091,95.7278,0,0.0,0,0,0.0,17.7264,0.0,30.5515,0.0,66.7441,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
1732-01-01,1.3075,2.9647,4.9642,4.2186,4.5,5.5,1.9301,2.9762,35.9446,31.4595,76.0245,31.4595,69.3256,23.166999999999998,106.714,23.057,71.3741,33.7554,32.8554,94.4575,94.4759,0,0.0,0,0,0.0,17.7264,0.0,30.5176,0.0,71.4931,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
1732-05-01,1.3878,3.1544,4.9102,4.0264,4.5,5.422999999999999,1.7280000000000002,2.9763,36.0044,31.6063,75.9706,31.6063,69.1333,23.1789,106.7259,23.0692,71.4976,33.8996,32.9996,94.3451,94.3634,0,0.0,0,0,0.0,17.7264,0.0,30.4837,0.0,71.0169,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
1732-01-01,1.4685,3.3429,4.8563,3.8341,4.5,5.3449,1.5273,2.9763,36.0643,31.7523,75.9166,31.7523,68.9411,23.7912,108.5464,23.6852,73.9154,34.0432,33.1432,94.2325,94.2508,0,0.0,0,0,0.0,16.1087,0.0,29.9282,0.0,70.5448,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
1733-01-01,1.5494,3.5301,4.8023,3.6419,4.5,5.2658,1.328,2.9764,36.1763,31.9112,75.0979,31.9112,67.2302,23.8182,108.5732,23.7125,74.1036,34.2004,33.3004,94.0221,94.0403,0,0.0,0,0,0.0,16.1087,0.0,29.878,0.0,70.2277,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
1733-01-01,1.6297,3.7164,4.7372,3.3912,4.5,5.1688,0.9953,2.9759,35.5894,31.5719,75.0329,31.5719,66.9795,23.8451,108.6,23.7397,74.291,33.8302,32.9302,95.1237,95.1423,0,0.0,0,0,0.0,16.1087,0.0,29.8278,0.0,64.1042,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
1733-05-01,1.662,3.8865,4.6722,3.1405,4.5,5.33,1.4215,2.9759,35.6254,31.6904,74.9678,31.6904,66.7289,23.8721,108.6267,23.767,74.4776,33.9456,33.0456,95.0562,95.0748,0,0.0,0,0,0.0,16.1087,0.0,29.7777,0.0,63.4755,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
1733-01-01,1.7162,4.0613,4.6071,2.8898,4.5,5.3782,1.5115,2.9761,35.8384,29.7456,74.9027,29.7059,88.0861,24.0132,109.2485,23.9094,75.2394,32.2894,31.3894,94.6569,94.6754,0,0.0,0,0,49.4628,15.4107,0.0,29.5819,0.0,83.1195,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1734-01-01,1.7830000000000001,4.1506,4.542,3.0575,4.5,5.2816,1.1781,2.9758,35.4374,29.7009,75.5432,29.6612,88.1064,24.0397,109.2748,23.9363,75.4382,32.2267,31.3267,95.4084,95.427,0,0.0,0,0,49.4286,15.4107,0.0,29.5273,0.0,80.1568,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1734-01-01,1.8401,4.2321,4.4871,3.2212,4.5,5.1932,0.9225,2.9754,35.0306,29.5895,75.4884,29.55,88.1874,24.0662,109.3011,23.9631,75.6361,32.0872,31.1872,96.1685,96.1874,0,0.0,0,0,49.3283,15.4107,0.0,29.4728,0.0,75.3598,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1734-05-01,1.8477,4.3012,4.4323,3.384,4.5,5.3643,1.4066,2.9754,35.042,29.647,75.4335,29.6076,88.3186,24.2181,109.45299999999999,24.1152,75.869,32.1425,31.2425,96.1471,96.166,0,0.0,0,0,49.2897,15.4107,0.0,29.4469,0.0,75.0103,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1734-01-01,1.8701,4.3728,4.3774,3.5467,4.5,5.462000000000001,1.6751,2.9758,35.5064,29.8969,75.3786,29.8574,88.5075,29.385,117.0809,29.385,61.1944,32.4178,31.5178,95.2792,95.2978,0,0.0,0,0,49.3216,10.9249,0.0,0.0,0.0,79.4355,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,1,1
1735-01-01,1.9277,4.4527,4.3225,3.7095,4.5,5.3762,1.416,2.9759,35.5803,29.9395,72.5813,29.8986,86.7546,29.4697,117.1656,29.4697,60.9946,32.4678,31.5678,95.1408,95.1593,0,0.0,0,0,50.2468,10.9249,0.0,0.0,0.0,79.6372,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,1,1
1735-01-01,1.9842,4.5307,4.2336,3.7867,4.5,5.272,1.0355,2.9759,35.6154,30.0118,72.4924,29.9709,86.8305,29.5546,117.2505,29.5546,60.79600000000001,32.5394,31.6394,95.075,95.0936,0,0.0,0,0,50.245,10.9249,0.0,0.0,0.0,79.502,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,1,1
1735-05-01,1.9947,4.5971,4.1447,3.8634,4.5,5.4013,1.3514,2.9755,35.1859,29.8844,72.4035,29.8436,86.8515,29.6397,117.3356,29.6397,60.5972,32.3829,31.4829,95.8785,95.8973,0,0.0,0,0,50.1696,10.9249,0.0,0.0,0.0,74.4686,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,1,1
1735-01-01,2.019,4.6659,4.0558,3.9401,4.5,5.4627,1.4619,2.9760000000000004,35.6496,30.1262,72.3146,30.0854,86.9733,29.3186,114.2176,29.3186,59.9605,32.6507,31.7507,95.01100000000001,95.0295,0,0.0,0,0,50.2306,15.8176,0.0,0.0,0.0,78.98899999999999,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,1,1
1736-01-01,2.076,4.7422,3.9669,4.0172,4.5,5.3582,1.0818,2.9753,34.9459,29.9868,71.2028,29.9455,86.2841,29.3979,114.2969,29.3979,59.7347,32.4832,31.5832,96.3265,96.3454,0,0.0,0,0,50.5087,15.8176,0.0,0.0,0.0,73.6674,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,1,1
1736-01-01,2.0645,4.7974,3.8679,4.0522,4.5,5.4519,1.2777,2.9751,34.6889,29.9346,71.1038,29.8933,86.2965,29.4797,114.3787,29.4797,59.50899999999999,32.4128,31.5128,96.8052,96.8243,0,0.0,0,0,50.4761,15.8176,0.0,0.0,0.0,70.3263,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,1,1
1736-05-01,2.0465,4.8504,3.7689,4.0873,4.5,5.5,1.6807,2.9753,34.9464,30.0693,71.0048,30.028000000000002,86.3574,29.5616,114.4606,29.5616,59.2834,32.5617,31.6617,96.3255,96.3445,0,0.0,0,0,50.5133,15.8176,0.0,0.0,0.0,72.9233,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,1,1
1736-01-01,2.0786,4.9098,3.6699,4.1226,4.5,5.3906,1.2608,2.9754,34.9684,30.1229,70.9058,30.0816,86.3974,29.2369,115.6989,29.2369,58.5815,32.6144,31.7144,96.2844,96.3033,0,0.0,0,0,50.5202,13.34,0.0,0.0,0.0,72.7575,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,1,1
1737-01-01,2.1109,4.9687,3.5709,4.158,4.5,5.2791,0.8439,2.9748,34.3685,30.0042,69.4261,29.9626,85.7938,24.7901,111.3175,24.6744,70.1155,32.4676,31.5676,97.40100000000001,97.4203,0,0.0,0,0,50.7633,13.34,0.0,31.3744,0.0,67.0583,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1737-01-01,2.0761,5.012,3.4595,4.149,4.5,5.4145,1.1483,2.9748,34.3594,30.0356,69.3147,29.9939,85.7946,24.8204,111.3476,24.7049,70.2473,32.4968,31.5968,97.4179,97.4372,0,0.0,0,0,50.7786,13.34,0.0,31.3448,0.0,66.6093,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1737-05-01,2.0439,5.0541,3.3481,4.1401,4.5,5.5,1.4819,2.9748,34.3854,30.0771,69.2033,30.0354,85.7981,24.8508,111.3779,24.7355,70.3787,32.5385,31.6385,97.3696,97.3889,0,0.0,0,0,50.7976,13.34,0.0,31.3153,0.0,66.6107,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1737-01-01,2.0149,5.0961,3.2367,4.1314,4.5,5.5,1.8683,2.975,34.5908,30.1766,69.092,30.1348,85.8158,22.5198,99.6481,22.4086,70.0766,32.6496,31.7496,96.9879,97.007,0,0.0,0,0,50.8384,24.3943,0.0,30.7139,0.0,68.8315,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1738-01-01,2.0352,5.1438,3.1253,4.1231,4.5,5.3839,1.399,2.9752,34.8131,30.2645,69.7138,30.2227,85.8486,22.5264,99.6545,22.4154,70.1963,32.7451,31.8451,96.574,96.59299999999999,0,0.0,0,0,50.8659,24.3943,0.0,30.6799,0.0,70.2574,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1738-01-01,2.0659,5.1952,3.0204,4.1165,4.5,5.2657,0.9329999999999999,2.975,34.5744,30.2252,69.6089,30.1834,85.834,22.5332,99.6612,22.4224,70.3155,32.6887,31.7887,97.0183,97.0374,0,0.0,0,0,50.8536,24.3943,0.0,30.646,0.0,66.9576,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1738-05-01,2.0399,5.1672,3.0953,4.1078,4.5,5.4042,1.2446,2.9749,34.4933,29.2912,88.3944,29.366,85.6276,22.5404,99.6683,22.4299,70.4343,32.2167,31.3167,97.1692,97.1884,0,36.7004,0,0,50.5474,24.3943,0.0,30.6123,0.0,70.3916,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1738-01-01,2.0147,5.1229,3.2134,4.0985,4.5,5.5,1.5809,2.9751,34.728,29.3246,88.4821,29.3992,85.6286,24.3541,109.3244,24.2422,71.5601,32.2668,31.3668,96.7325,96.7516,0,36.6704,0,0,50.5636,15.8061,0.0,30.819000000000003,0.0,73.5658,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1739-01-01,2.0419,5.0866,3.3313,4.0893,4.5,5.3824,1.1141,2.9752,34.7417,29.364,90.3222,29.4345,87.9088,24.375,109.3451,24.2632,71.6472,32.2773,31.3773,96.7071,96.7261,0,35.6586,0,0,49.4135,15.8061,0.0,30.7992,0.0,73.6566,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1739-01-01,2.032,5.0511,3.4627,4.2128,4.5,5.4546,1.2647,2.9749,34.4905,29.2741,90.3691,29.3442,87.9703,24.3961,109.3661,24.2844,71.7341,32.1698,31.2698,97.1744,97.1936,0,35.5805,0,0,49.3342,15.8061,0.0,30.7795,0.0,70.7895,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1739-05-01,2.0096,5.0144,3.5937,4.3357,4.5,5.5,1.7086,2.9751,34.7182,29.3036,90.4613,29.3735,88.0662,24.4173,109.3874,24.3058,71.8206,32.215,31.315,96.7508,96.7698,0,35.5445,0,0,49.2993,15.8061,0.0,30.76,0.0,73.8894,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1739-01-01,2.0362,4.9854,3.7245,4.4585,4.5,5.3976,1.3321,2.9751,34.7267,29.2836,90.5345,29.3533,88.1474,23.3954,102.5211,23.2876,72.631,32.1953,31.2953,96.735,96.75399999999999,0,35.491,0,0,49.2461,22.5599,0.0,30.2034,0.0,74.2053,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1740-01-01,2.0608,5.0313,3.8567,4.3059,4.5,5.3216,1.0424,2.9748,34.3779,30.4006,90.5536,30.5133,61.0859,23.4229,102.5484,23.3152,72.7474,32.8691,31.9691,97.3836,97.4029,0,36.1151,0,0,0.0,22.5599,0.0,30.176,0.0,63.3078,1,1,0,1,0,0,0,1.0,0.0,1.0,0.0,1,1
1740-01-01,2.029,5.1035,3.9857,3.8738,4.5,5.4597,1.3588,2.9748,34.3732,30.451,90.65299999999999,30.5635,60.6538,23.4505,102.5759,23.343000000000004,72.8634,32.9163,32.0163,97.3924,97.4116,0,36.0875,0,0,0.0,22.5599,0.0,30.1488,0.0,62.7196,1,1,0,1,0,0,0,1.0,0.0,1.0,0.0,1,1
1740-05-01,2.0014,5.1746,4.1144,3.4418,4.5,5.5,1.7344,2.975,34.6179,30.615,90.795,30.7276,60.2218,23.4783,102.6036,23.371,72.979,33.0917,32.1917,96.9375,96.9566,0,36.0999,0,0,0.0,22.5599,0.0,30.1217,0.0,65.0319,1,1,0,1,0,0,0,1.0,0.0,1.0,0.0,1,1
1740-01-01,2.0243,5.2513,4.2432,3.0098,4.5,5.386,1.2834,2.9751,34.6378,30.6795,90.8997,30.791999999999998,59.7897,28.4664,107.7863,28.4664,56.931999999999995,33.1544,32.2544,96.9004,96.9195,0,36.0773,0,0,0.0,22.3132,0.0,0.0,0.0,64.7101,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,1,1
1741-01-01,2.0256,5.2809,4.3708,2.7366,4.5,5.3634,1.1162,2.975,34.5361,29.3986,90.001,29.4673,84.1852,28.5087,107.8287,28.5087,56.5429,32.3157,31.4157,97.0896,97.1088,0,35.8611,0,0,51.3152,22.3132,0.0,0.0,0.0,69.8747,1,1,0,1,0,0,1,1.0,0.0,0.0,0.0,1,1
1741-01-01,2.0017,5.2349,4.4925,2.6931,4.5,5.4961,1.3932,2.975,34.5203,29.359,90.0633,29.4274,84.1425,28.5511,107.87100000000001,28.5511,56.1517,32.275999999999996,31.375999999999998,97.1189,97.1381,0,35.8034,0,0,51.3166,22.3132,0.0,0.0,0.0,70.0177,1,1,0,1,0,0,1,1.0,0.0,0.0,0.0,1,1
1741-05-01,1.9821,5.1904,4.6139,2.6496,4.5,5.5,1.7517,2.9752,34.7666,29.3961,90.1536,29.4643,84.1178,28.5934,107.9134,28.5934,55.76,32.3306,31.4306,96.6607,96.6797,0,35.773,0,0,51.3468,22.3132,0.0,0.0,0.0,73.3414,1,1,0,1,0,0,1,1.0,0.0,0.0,0.0,1,1
1741-01-01,2.0124,5.1538,4.735,2.6064,4.5,5.3757,1.2384,2.9752,34.7755,29.3697,90.2204,29.4375,84.0784,28.005,104.8177,28.005,56.0537,32.3054,31.4054,96.6441,96.6631,0,35.7199,0,0,51.353,24.6149,0.0,0.0,0.0,73.7176,1,1,0,1,0,0,1,1.0,0.0,0.0,0.0,1,1
1742-01-01,2.0422,5.1186,4.8558,2.5632,4.5,5.249,0.7285,2.975,34.5909,29.311999999999998,90.8627,29.3784,85.1736,22.5201,99.3984,22.404,67.66,32.2212,31.3212,96.9877,97.0068,0,35.3184,0,0,50.7814,24.6149,0.0,31.4285,0.0,71.1866,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1742-01-01,2.0188,5.0791,4.9809,2.6083,4.5,5.385,1.0296,2.975,34.5762,29.2783,90.9281,29.3444,85.198,22.5166,99.3949,22.4006,67.7009,32.1867,31.2867,97.015,97.0341,0,35.2612,0,0,50.7522,24.6149,0.0,31.4155,0.0,71.2921,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1742-05-01,1.9961,5.0402,5.1057,2.6531,4.5,5.5,1.3415,2.975,34.5883,29.2524,90.9962,29.3183,85.2243,22.5134,99.3917,22.3975,67.7418,32.162,31.261999999999997,96.9925,97.0116,0,35.2068,0,0,50.7259,24.6149,0.0,31.4027,0.0,71.7232,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1742-01-01,1.9774,5.0025,5.2301,2.6978,4.5,5.5,1.725,2.9752,34.8066,29.278000000000002,91.0835,29.3437,85.2639,22.6205,99.9658,22.5042,67.6735,32.2031,31.3031,96.5861,96.6051,0,35.171,0,0,50.7188,24.2053,0.0,31.4537,0.0,74.6966,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
1743-01-01,2.0079,4.9731,5.3543,2.7423,4.5,5.3799,1.2407,2.975,34.6214,30.0899,74.7264,30.0482,85.8425,22.6141,99.9594,22.498,67.7076,32.5687,31.6687,96.9309,96.95,0,0.0,0,0,50.7818,24.2053,0.0,31.441999999999997,0.0,70.025,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1743-01-01,2.0328,5.024,5.2776,2.8096,4.5,5.2727,0.8523,2.9748,34.3945,30.0553,74.6497,30.0137,85.8825,22.6076,99.9529,22.4915,67.7416,32.5176,31.6176,97.3529,97.3721,0,0.0,0,0,50.7446,24.2053,0.0,31.4302,0.0,66.8702,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1743-05-01,2.0047,5.0668,5.2010000000000005,2.8767,4.5,5.4214,1.2238,2.9748,34.3879,30.0879,74.57300000000001,30.0463,85.9403,22.6009,99.9462,22.4849,67.7756,32.548,31.648000000000003,97.3651,97.3843,0,0.0,0,0,50.7319,24.2053,0.0,31.4184,0.0,66.4492,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1743-01-01,1.9799,5.1088,5.1243,2.9436,4.5,5.5,1.6349,2.9751,34.6258,30.199,74.4964,30.1574,86.0191,22.5385,99.455,22.4225,67.6856,32.6726,31.7726,96.9227,96.9418,0,0.0,0,0,50.7481,24.5817,0.0,31.4264,0.0,69.0647,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1744-01-01,2.0059,5.1574,5.0476,3.0107,4.5,5.3948,1.2438,2.9752,34.8302,30.2903,73.3179,30.2489,86.536,22.5326,99.4491,22.4166,67.7132,32.7685,31.8685,96.5421,96.5611,0,0.0,0,0,50.5346,24.5817,0.0,31.4166,0.0,70.2553,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1744-01-01,2.0395,5.2096,4.9588,3.1010000000000004,4.5,5.2822,0.8211,2.975,34.5861,30.2497,73.2291,30.2084,86.5902,22.5266,99.443,22.4106,67.7409,32.7103,31.8103,96.9967,97.0158,0,0.0,0,0,50.4869,24.5817,0.0,31.4068,0.0,66.8838,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1744-05-01,2.0196,5.2532,4.87,3.1910000000000003,4.5,5.4276,1.1706,2.975,34.5826,30.2839,73.1404,30.2427,86.6648,22.5203,99.4367,22.4045,67.7684,32.7424,31.8424,97.0031,97.0223,0,0.0,0,0,50.4666,24.5817,0.0,31.397,0.0,66.495,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1744-01-01,2.003,5.2959,4.7812,3.2807,4.5,5.5,1.5623,2.9752,34.848,30.4064,73.0516,30.3651,86.7635,22.9415,102.8061,22.8245,67.6333,32.8799,31.9799,96.5089,96.5279,0,0.0,0,0,50.4785,21.842,0.0,31.5584,0.0,69.4336,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
1745-01-01,2.0375,5.3462,4.6924,3.3706,4.5,5.388999999999999,1.1375,2.9756,35.2639,30.5184,73.9529,30.4765,85.8766,23.0338,102.8965,22.9201,69.3845,33.0094,32.1094,95.7327,95.7514,0,0.0,0,0,50.9781,21.842,0.0,31.0734,0.0,72.0651,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
