DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
1645.0,4.4062,3.4338,3.7622,2.8679,4.5,5.1611,0.7491,2.9908,25.6526,31.4578,76.1386,31.4578,69.1562,19.5913,96.7313,19.304000000000002,81.8653,33.726,32.826,113.1926,0.0,0.0,0.0,0.0,0.0,0.0,24.4712,0.0,25.6556,25.6168,66.1206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1
1645.25,4.3633,3.6092,3.8683,2.8556,4.5,5.2964,1.0368,2.9908,25.6199,31.5948,76.0826,31.5948,68.9503,19.5811,96.7205,19.2948,81.9906,33.8607,32.9607,113.2502,0.0,0.0,0.0,0.0,0.0,0.0,24.4712,0.0,25.6033,25.5646,65.6644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1
1645.5,4.3205,3.7835,3.9736,2.8427,4.5,5.4318,1.3221,2.9908,25.5873,31.730999999999998,76.0265,31.730999999999998,68.7445,19.570999999999998,96.7097,19.2858,82.1151,33.9947,33.0947,113.3076,0.0,0.0,0.0,0.0,0.0,0.0,24.4712,0.0,25.5512,25.5125,65.2119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1
1645.75,4.2803,3.9565,4.078,2.8289999999999997,4.5,5.5,1.6484,2.9909,26.0329,31.5523,75.9705,31.5523,68.5386,30.1936,107.1711,30.1936,53.7247,33.7952,32.8952,112.522,0.0,0.0,0.0,0.0,0.0,0.0,24.4713,0.0,0.0,0.0,60.8867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1646.0,4.2966,4.1181,4.1819,2.8148,4.5,5.3755,1.1373,2.9909,26.142,31.886999999999997,76.4465,31.886999999999997,68.4375,30.991,114.5306,30.991,54.6182,34.1402,33.2402,112.3294,0.0,0.0,0.0,0.0,0.0,0.0,17.657,0.0,0.0,0.0,63.0469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1646.25,4.3211,4.2853,4.2961,2.7963,4.5,5.2588,0.6919,2.9908,25.7121,32.014,76.3992,32.014,68.2359,21.4477,105.1499,21.16,83.6861,34.2648,33.3648,113.0878,0.0,0.0,0.0,0.0,0.0,0.0,17.6569,0.0,25.6692,25.6305,62.551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1
1646.5,4.2865,4.4513,4.4097,2.7773,4.5,5.4062,1.0401,2.9908,25.6859,32.1404,76.3519,32.1404,68.0344,21.4465,105.148,21.16,83.8368,34.3889,33.4889,113.1339,0.0,0.0,0.0,0.0,0.0,0.0,17.6569,0.0,25.6107,25.572,62.0596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1
1646.75,4.2542,4.59,4.5223,2.7577,4.5,5.5,1.4187,2.9908,25.7285,29.9751,76.3046,29.9363,89.4591,22.7362,106.4101,22.4987,91.0859,32.4705,31.5705,113.0588,0.0,0.0,0.0,0.0,0.0,48.8614,17.6569,0.0,23.1466,23.1096,75.5251,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1
1647.0,4.2254,4.6608,4.6344,2.7375,4.5,5.5,1.8542,2.9909,25.9946,29.8887,76.2848,29.8482,87.2062,30.9688,115.3294,30.9688,56.1557,32.3755,31.4755,112.5895,0.0,0.0,0.0,0.0,0.0,49.9907,16.5743,0.0,0.0,0.0,72.5579,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1647.25,4.2478,4.7208,4.7499,2.7698,4.5,5.3949,1.4537,2.9909,26.0127,29.9507,76.238,29.9103,87.3073,30.9907,115.3512,30.9907,55.8179,32.4376,31.5376,112.5575,0.0,0.0,0.0,0.0,0.0,49.9707,16.5743,0.0,0.0,0.0,72.5935,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1647.5,4.2701,4.7809,4.8646,2.8014,4.5,5.2881,1.0555,2.9909,26.0308,30.0069,76.1912,29.9664,87.4066,31.0125,115.37299999999999,31.0125,55.4803,32.4928,31.5928,112.5256,0.0,0.0,0.0,0.0,0.0,49.9485,16.5743,0.0,0.0,0.0,72.4516,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1647.75,4.2923,4.8423,4.9784,2.8321,4.5,5.1794,0.66,2.9908,25.6039,30.1985,76.1444,30.158,87.5445,21.7482,106.2684,21.4654,84.605,32.7047,31.8047,113.2784,0.0,0.0,0.0,0.0,0.0,49.9761,16.5743,0.0,25.4299,25.3911,76.0915,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1
1648.0,4.256,4.9116,5.0917,2.8622,4.5,5.3343,1.048,2.9908,25.8538,30.2415,75.2119,30.2015,88.1206,18.2942,88.9981,18.0065,80.5253,32.7401,31.8401,112.8379,0.0,0.0,0.0,0.0,0.0,49.7019,29.5023,0.0,25.671999999999997,25.6333,75.0745,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1
1648.25,4.2201,4.9789,5.1972,2.9293,4.5,5.4579999999999975,1.2773,2.9908,25.8263,30.3073,75.1511,30.2672,88.2372,18.2864,88.9898,17.9996,80.6304,32.8053,31.9053,112.8865,0.0,0.0,0.0,0.0,0.0,49.6756,29.5023,0.0,25.6285,25.5898,75.0007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1
1648.5,4.1882,5.0461,5.2984,2.9955,4.5,5.4976,1.5435,2.991,26.259,30.3729,75.0902,30.3329,88.3536,29.6537,100.195,29.6537,52.213,32.8703,31.9703,112.1225,0.0,0.0,0.0,0.0,0.0,49.6493,29.5023,0.0,0.0,0.0,74.9274,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1648.75,4.2114,5.1132,5.207999999999998,3.0703,4.5,5.3621,0.9724,2.9908,25.818,30.4384,75.0294,30.3985,88.4699,18.250999999999998,88.9549,17.9633,80.4826,32.9352,32.0352,112.9011,0.0,0.0,0.0,0.0,0.0,49.6231,29.5023,0.0,25.6718,25.6331,74.8545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1
1649.0,4.1261,5.1801,5.1176,3.1489999999999996,4.5,5.4822,1.1926,2.99,22.5525,30.3099,72.7339,30.2687,86.6308,18.3512,100.3553,18.0811,82.7618,32.7872,31.8872,118.6078,0.0,0.0,0.0,0.0,0.0,50.4968,19.6725,0.0,24.8137,24.7755,70.1068,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1
1649.25,4.0032,5.2322,5.0148,3.1406,4.5,5.5,1.6113,2.9903,23.9011,30.3592,72.6461,30.318,86.6728,28.9207,110.7721,28.9207,55.4112,32.836,31.936,116.26299999999999,0.0,0.0,0.0,0.0,0.0,50.5005,19.6725,0.0,0.0,0.0,70.0203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1649.5,3.9223,5.2839,4.9121,3.1338,4.5,5.3887,1.183,2.9903,23.8666,30.3276,72.5583,30.2863,86.6938,28.8722,110.7236,28.8722,55.0509,32.7887,31.8887,116.3233,0.0,0.0,0.0,0.0,0.0,50.4739,19.6725,0.0,0.0,0.0,67.0059,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1649.75,3.8173,5.3278,4.8093,3.1264,4.5,5.4218,1.194,2.9899,22.4385,30.3654,72.4705,30.3241,86.7327,18.2083,100.2121,17.9387,82.6845,32.8253,31.9253,118.8052,0.0,0.0,0.0,0.0,0.0,50.4734,19.6725,0.0,24.7872,24.749000000000002,66.7718,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1
1650.0,3.6961,5.3711,4.7065,3.1186,4.5,5.5,1.5731,2.9904,24.0789,30.4526,67.3198,30.4114,86.8859,28.5176,105.9458,28.5176,52.9629,32.9204,32.0204,115.9527,0.0,0.0,0.0,0.0,0.0,50.4401,24.0733,0.0,0.0,0.0,68.372,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1650.25,3.6248,5.4186,4.5882,3.1483,4.5,5.3699,1.0318,2.9904,24.0473,30.4945,67.1882,30.4534,86.9307,28.4746,105.9027,28.4746,52.5162,32.9613,32.0613,116.0079,0.0,0.0,0.0,0.0,0.0,50.4386,24.0733,0.0,0.0,0.0,68.1664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1650.5,3.5545,5.5,4.4698,3.1781,4.5,5.2377,0.4934,2.99,22.6896,30.5,67.0565,30.5,63.2215,17.0047,94.5913,16.7244,80.1584,40.2183,31.69,118.3701,0.0,0.0,0.0,0.0,0.0,0.0,24.0733,0.0,25.3137,25.2752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1650.75,3.4391,5.5,4.3514,3.2066,4.5,5.3621,0.7429,2.99,22.6409,30.5,66.9249,30.5,62.8407,16.9707,94.5566,16.6914,80.2579,40.2896,31.69,118.4545,0.0,0.0,0.0,0.0,0.0,0.0,24.0733,0.0,25.2612,25.2228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1651.0,3.325,5.5,4.2331,3.2351,4.5,5.4864,0.9902,2.9895,20.8588,30.5,70.5282,30.5,59.8617,14.9969,91.7072,14.7263,79.3538,39.0979,31.69,121.5291,0.0,0.0,0.0,0.0,0.0,0.0,24.8357,0.0,24.8353,24.7972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1651.25,3.1839999999999997,5.5,4.141,3.346,4.5,5.5,1.285,2.9895,20.9177,30.5,70.4273,30.5,59.4218,16.0936,92.7831,15.8597,84.868,39.1466,31.69,121.4278,0.0,0.0,0.0,0.0,0.0,0.0,24.8357,0.0,22.9565,22.9196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1651.5,3.0446,5.3679,4.0489999999999995,3.4567,4.5,5.5,1.5864,2.9899,22.2034,28.3372,70.3265,28.2958,84.4849,26.6024,103.1597,26.6024,52.7541,39.1951,29.7165,119.212,0.0,0.0,0.0,0.0,0.0,50.5839,24.8358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1651.75,2.9449,5.2337,3.957,3.5683,4.5,5.3679,1.0365,2.9899,22.1598,28.2064,70.2256,28.165,84.4439,26.5427,103.1,26.5427,52.3007,39.2435,29.5853,119.2874,0.0,0.0,0.0,0.0,0.0,50.5388,24.8358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1652.0,2.8077,5.0996,3.865,3.6786,4.5,5.4695,1.2083,2.9896,21.3862,28.1295,69.9201,28.0893,85.8895,15.5014,91.9185,15.2314,79.9299,39.4768,29.5031,120.6222,0.0,0.0,0.0,0.0,0.0,49.7633,25.0861,0.0,24.8065,24.7683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1652.25,2.6841,4.9538,3.7551,3.77,4.5,5.5,1.5106,2.99,22.6822,24.7178,86.891,24.7857,85.0329,26.9389,103.2034,26.9389,53.1511,39.5303,26.4919,118.3829,0.0,0.0,34.957,0.0,0.0,48.474,25.0861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1652.5,2.6003,4.7324,3.6452,3.8624,4.5,5.3808,1.0091,2.9896,21.3037,24.522,86.8913,24.5893,85.0304,15.387,91.8043,15.1168,79.7886,39.5838,26.2932,120.7641,0.0,0.0,34.8422,0.0,0.0,48.3696,25.0861,0.0,24.8173,24.7792,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1652.75,2.4764,4.5116,3.5353,3.9534,4.5,5.5,1.2534,2.9896,21.3611,24.3267,86.8914,24.3935,85.0274,16.5157,92.9115,16.2836,85.4925,39.6371,26.0949,120.6653,0.0,0.0,34.7273,0.0,0.0,48.2653,25.0861,0.0,22.8652,22.8283,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1653.0,2.3567,4.2913,3.4254,4.0443,4.5,5.5,1.5746,2.99,22.8589,24.1045,86.8524,24.1706,84.5632,27.1348,104.4096,27.1348,54.7335,39.953,25.8723,118.0764,0.0,0.0,34.6193,0.0,0.0,48.3957,24.2096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1653.25,2.2868,4.0712,3.3175,4.1085,4.5,5.3833,1.1138,2.99,22.8254,23.9087,86.8514,23.9743,84.5413,27.0912,104.3661,27.0912,54.3481,40.0375,25.6737,118.1346,0.0,0.0,34.5041,0.0,0.0,48.3016,24.2096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1653.5,2.1854,3.8515,3.2096,4.1717,4.5,5.4544,1.2261,2.9897,21.5567,23.7134,86.8503,23.7784,84.5188,16.046,93.4701,15.7819,81.1938,40.0974,25.4755,120.3284,0.0,0.0,34.3887,0.0,0.0,48.2076,24.2095,0.0,24.5137,24.4758,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1653.75,2.0768,3.6324,3.1017,4.2346,4.5,5.5,1.5815,2.99,22.704,23.5185,86.8489,23.583000000000002,84.4961,26.9396,104.2144,26.9396,54.7388,40.1571,25.2778,118.3451,0.0,0.0,34.2731,0.0,0.0,48.1137,24.2096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1654.0,2.01,3.4137,2.9938,4.2985,4.5,5.3833,1.1208,2.9899,22.3524,23.465,87.5819,23.5283,86.212,26.5257,103.1121,26.5257,53.2171,40.6571,25.2065,118.9542,0.0,0.0,33.7993,0.0,0.0,47.1337,24.8107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1654.25,1.9025,3.1992,3.0989999999999998,4.2535,4.5,5.4484,1.1943,2.9895,21.0393,23.2776,87.5831,23.3405,86.2462,15.2168,91.954,14.95,80.0351,40.7243,25.0161,121.2189,0.0,0.0,33.6846,0.0,0.0,47.0085,24.8107,0.0,24.6484,24.6104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1654.5,1.7875,2.985,3.2037,4.2085,4.5,5.5,1.4947,2.9896,21.0763,23.0907,87.5842,23.1531,86.28,16.3474,93.0626,16.1195,85.8267,40.7915,24.826,121.1553,0.0,0.0,33.5697,0.0,0.0,46.8833,24.8107,0.0,22.6361,22.5995,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1654.75,1.6743,2.7715,3.3082,4.1635,4.5,5.5,1.8269,2.9898,22.1198,22.9043,87.5852,22.9663,86.3131,26.2427,102.829,26.2427,53.7886,40.8585,24.6365,119.3565,0.0,0.0,33.4548,0.0,0.0,46.7581,24.8107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1655.0,1.6005,2.5587,3.4128,4.1191,4.5,5.3758,1.3113,2.9898,22.0307,22.89,90.9883,22.9399,85.4623,26.4169,105.5296,26.4169,53.942,41.1079,24.5934,119.5105,0.0,0.0,31.2733,0.0,0.0,47.2243,22.5138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1655.25,1.5119999999999998,2.3503,3.5187,4.1408,4.5,5.3444,1.0996,2.9895,20.7514,22.7071,90.9907,22.7565,85.4672,15.5242,94.7869,15.2587,80.4993,41.1768,24.4075,121.7135,0.0,0.0,31.1499,0.0,0.0,47.1184,22.5138,0.0,24.5845,24.5465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1655.5,1.3969999999999998,2.1426,3.6241,4.1619,4.5,5.4737,1.3758,2.9894,20.6788,22.5247,90.9929,22.5736,85.4716,15.4697,94.7317,15.2054,80.5974,41.2456,24.2222,121.838,0.0,0.0,31.0265,0.0,0.0,47.0128,22.5138,0.0,24.522,24.484,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1655.75,1.2854,1.9355,3.7289999999999996,4.1828,4.5,5.5,1.7156,2.9898,21.8109,22.3428,90.9949,22.3913,85.4755,26.15,105.2626,26.15,54.2832,41.3143,24.0374,119.89,0.0,0.0,30.903000000000002,0.0,0.0,46.9074,22.5138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1656.0,1.2136,1.7291,3.8342,4.2042,4.5,5.3797,1.2271,2.99,22.6521,21.8435,87.2745,21.9021,84.0899,27.3374,110.8882,27.3374,56.0208,40.6617,23.5752,118.4352,0.0,0.0,32.9901,0.0,0.0,47.4114,17.6427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1656.25,1.1526,1.5157,3.9679,4.2871,4.5,5.3749,1.1483,2.9897,21.6691,21.6518,87.2708,21.7099,84.0291,17.8461,101.5448,17.5843,83.2833,40.7163,23.3809,120.1347,0.0,0.0,32.8725,0.0,0.0,47.338,17.6427,0.0,24.3946,24.3567,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1656.5,1.0657,1.3028,4.1013,4.3697,4.5,5.5,1.5383,2.99,22.5465,21.4606,87.2668,21.5181,83.96799999999999,27.2099,110.7607,27.2099,56.2932,40.7709,23.1871,118.6181,0.0,0.0,32.7549,0.0,0.0,47.2649,17.6427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1656.75,1.0232,1.0905,4.2345,4.4522,4.5,5.3964,1.1623,2.9899,22.5172,21.2698,87.2626,21.3268,83.9065,27.1744,110.7252,27.1744,55.9725,40.8253,22.9937,118.6688,0.0,0.0,32.6371,0.0,0.0,47.1921,17.6427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1657.0,0.9888,0.8788,4.369,4.3634,4.5,5.4362,1.2164,2.9749,34.469,21.0473,87.0022,21.1043,83.5543,20.1122,105.625,19.854,85.9784,42.8183,22.7723,97.2144,97.2336,0.0,32.6611,0.0,0.0,47.2649,15.1247,0.0,24.2164,24.1786,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1657.25,0.9978,0.6667,4.5075,4.0847,4.5,5.5,1.7364,2.9753,34.9205,20.8554,86.9967,20.9119,83.4704,28.5952,113.9621,28.5952,57.9309,42.9105,22.578000000000003,96.3739,96.3928,0.0,32.5432,0.0,0.0,47.20399999999999,15.1247,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1657.5,1.0534,0.4897,4.6465,3.806,4.5,5.4117,1.4566,2.9753,34.9612,27.3584,72.1557,27.3181,84.9802,28.6566,114.0235,28.6566,57.685,30.0408,29.1409,96.2978,96.3167,0.0,0.0,0.0,0.0,49.8345,15.1247,0.0,0.0,0.0,103.4735,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1657.75,1.1092,0.6321,4.7854,3.5273,4.5,5.322,1.1786,2.9754,35.0021,27.4563,72.0536,27.4159,84.9829,28.7182,114.0851,28.7182,57.4398,30.1348,29.2348,96.2217,96.2406,0.0,0.0,0.0,0.0,49.8834,15.1247,0.0,0.0,0.0,102.8965,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1658.0,1.1476,0.7728,4.9239999999999995,3.2486,4.5,5.3221,1.1639,2.975,34.5871,27.5099,73.7999,27.4701,85.7598,20.114,105.1773,19.8556,85.9535,30.1739,29.2739,96.9948,97.0139,0.0,0.0,0.0,0.0,49.5097,15.7912,0.0,24.2275,24.1897,101.2327,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1
1658.25,1.1532,0.9081,5.0643,3.01,4.5,5.4888,1.6261,2.9754,35.0422,27.4873,73.7162,27.4475,85.7794,28.7178,113.6351,28.7178,57.8464,30.1343,29.2343,96.1469,96.1657,0.0,0.0,0.0,0.0,49.4877,15.7912,0.0,0.0,0.0,98.8641,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1658.5,1.2,1.0388,5.2010000000000005,3.1625,4.5,5.3998,1.3479,2.9752,34.8108,27.5702,73.6325,27.5304,85.8265,28.5296,113.4468,28.5296,57.6013,30.2124,29.3124,96.5783,96.5973,0.0,0.0,0.0,0.0,49.5063,15.7912,0.0,0.0,0.0,98.1569,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
