DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
2304.0,3.0103,4.5087,3.9925,2.59,4.5,5.5,2.363,2.9755,35.1721,27.544,71.0582,27.504,85.4464,25.1333,108.6815,25.0214,72.372,41.0183,28.9171,95.9044,95.9232,0,0.0,0.0,0.0,49.6898,17.7262,0,30.8092,0,0.0,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2304.25,2.9993,4.3769,4.122,2.7110000000000003,4.5,5.5,2.5573,2.9755,35.1678,27.4172,70.9626,27.3772,85.4518,25.1322,108.6803,25.0206,72.5155,41.0655,28.7898,95.9124,95.9312,0,0.0,0.0,0.0,49.6215,17.7262,0,30.766,0,0.0,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2304.5,2.9886,4.2452,4.2512,2.8317,4.5,5.5,2.7507,2.9755,35.1635,27.2905,70.8671,27.2506,85.4567,25.1312,108.6792,25.0199,72.6583,41.1127,28.6626,95.9203,95.9391,0,0.0,0.0,0.0,49.5532,17.7262,0,30.7229,0,0.0,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2304.75,2.978,4.1137,4.3802,2.952,4.5,5.5,2.943,2.9755,35.1594,27.164,70.7716,27.1242,85.4613,25.1304,108.6782,25.0194,72.8004,41.1598,28.5356,95.928,95.9468,0,0.0,0.0,0.0,49.4851,17.7262,0,30.6799,0,0.0,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2305.0,2.9678,3.9824,4.5089,3.072,4.5,5.5,3.1343,2.9759,35.5301,27.0078,72.0148,26.9676,84.6501,25.9041,111.3138,25.7955,74.7874,41.4069,28.3818,95.2348,95.2534,0,0.0,0.0,0.0,49.824,15.1528,0,30.3115,0,0.0,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2305.25,2.9769,3.8468,4.6491,3.2186,4.5,5.5,3.3936,2.9759,35.5368,23.7652,88.29,23.8251,83.8672,25.9236,111.3331,25.8154,74.9797,38.5513,25.5179,95.2222,95.2408,0,33.5506,0.0,0.0,48.5842,15.1528,0,30.2586,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2305.5,2.9861,3.6289,4.7891,3.3649,4.5,5.5,3.6518,2.9759,35.5436,23.5696,88.2901,23.6289,83.8066,25.9432,111.3525,25.8354,75.1713,38.5304,25.3196,95.2095,95.2281,0,33.4307,0.0,0.0,48.5115,15.1528,0,30.2058,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2305.75,2.9954,3.4114,4.9287,3.5107,4.5,5.5,3.9087,2.9759,35.5505,23.3743,88.2899,23.4332,83.7456,25.963,111.3721,25.8554,75.3619,38.5095,25.1217,95.1967,95.2153,0,33.3105,0.0,0.0,48.43899999999999,15.1528,0,30.1531,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2306.0,3.0048,3.1945,5.0682,3.6562,4.5,5.5,4.1645,2.9759,35.5866,23.2532,87.3213,23.3168,86.1745,26.1027,111.7277,25.997,76.3704,38.5722,24.9941,95.12899999999999,95.1476,0,33.8289,0.0,0.0,47.0356,14.8196,0,29.8835,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2306.25,3.016,2.9799,5.211,3.8102,4.5,5.5,4.4492,2.9759,35.5946,23.0659,87.323,23.1292,86.2098,26.1253,111.7501,26.0199,76.5795,38.5587,24.8038,95.11399999999999,95.1326,0,33.7141,0.0,0.0,46.9095,14.8196,0,29.8252,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2306.5,3.0296,2.7661,5.2778,3.9651,4.5,5.5,4.7323,2.9760000000000004,35.71,22.8793,87.3244,22.941999999999997,86.2444,26.213,111.8377,26.108,76.8064,38.5452,24.6141,94.8977,94.9162,0,33.5995,0.0,0.0,46.7837,14.8196,0,29.7815,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2306.75,3.0706,2.5528,5.2184,4.1223,4.5,5.4524,4.5707,2.9763,36.0216,22.6931,87.3257,22.7554,86.2785,30.5238,116.0891,30.5238,60.2948,38.5317,24.4248,94.3129,94.3312,0,33.4845,0.0,0.0,46.6576,14.8196,0,0.0,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,0,0,0.0,1
2307.0,3.1191,2.3401,5.1591,4.2794,4.5,5.3882,4.271,2.9762,35.9634,22.435,85.9138,22.5016,86.5845,30.6225,117.021,30.6225,60.2658,37.692,24.1744,94.4223,94.4406,0,34.1843,0.0,0.0,46.3357,13.4508,0,0.0,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,0,0,0.0,1
2307.25,3.1661,2.1264,5.1006,4.4785,4.5,5.3248,3.9893,2.9763,35.9966,22.2487,85.913,22.3148,86.6244,30.6731,117.0716,30.6731,60.0368,37.6415,23.985,94.3598,94.3781,0,34.0729,0.0,0.0,46.2043,13.4508,0,0.0,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,0,0,0.0,1
2307.5,3.2132,1.9134,5.0421,4.6772,4.5,5.2593,3.7104,2.9767,36.4512,22.063000000000002,85.912,22.1287,86.6636,31.1024,117.5009,31.1024,59.8078,37.5912,23.7961,93.5043,93.5224,0,33.9615,0.0,0.0,46.0731,13.4508,0,0.0,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,0,0,0.0,1
2307.75,3.2760000000000002,1.7009999999999998,4.9836,4.4658,4.5,5.1922,3.4338,2.9767,36.5023,21.8778,85.9109,21.9431,86.7022,31.1759,117.5744,31.1759,59.5786,37.541,23.6079,93.40799999999999,93.4261,0,33.8502,0.0,0.0,45.9421,13.4508,0,0.0,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,0,0,0.0,1
2308.0,3.3393,1.4892,4.9251,4.2544,4.5,5.1233,3.1595,2.9767,36.5344,21.6458,86.8988,21.7056,84.7803,31.4082,119.0583,31.4082,60.1108,38.3256,23.3741,93.3475,93.3656,0,33.1011,0.0,0.0,46.9129,11.0254,0,0.0,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,0,0,0.0,1
2308.25,3.404,1.2769,4.87,4.0125,4.5,5.0626,2.9532,2.9768,36.5863,21.4568,86.8965,21.5162,84.7509,31.4835,119.1336,31.4835,59.931999999999995,38.313,23.1823,93.2497,93.2678,0,32.9847,0.0,0.0,46.821999999999996,11.0254,0,0.0,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,0,0,0.0,1
2308.5,3.4691,1.0652,4.8148,3.7705,4.5,5.0005,2.7487,2.9768,36.6382,24.973000000000003,88.2341,25.0755,64.0801,31.5589,119.209,31.5589,59.7537,38.3005,26.3577,93.1517,93.1697,0,34.3145,0.0,0.0,0.0,11.0254,0,0.0,0,0.0,1,1,0,1.0,0.0,0.0,0.0,1,0,0,0,0.0,1
2308.75,3.5345,0.9742,4.7597,3.5286,4.5,4.9371,2.5461,2.9769,36.6903,24.8863,88.2729,24.9884,63.7127,31.6347,119.2848,31.6347,59.5759,38.288000000000004,26.2703,93.0534,93.0714,0,34.2397,0.0,0.0,0.0,11.0254,0,0.0,0,0.0,1,1,0,1.0,0.0,0.0,0.0,1,0,0,0,0.0,1
2309.0,3.5764,0.8833,4.7045,3.2866,4.5,5.0012,2.7153,2.9767,36.4861,24.8474,89.7036,24.9446,62.5476,26.1224,109.5392,26.0047,70.4445,38.1803,26.2221,93.4387,93.4568,0,33.3469,0.0,0.0,0.0,17.896,0,31.6651,0,0.0,1,1,0,1.0,0.0,0.0,0.0,1,0,1,0,0.0,1
2309.25,3.6248,0.7948,4.6353,3.0903,4.5,5.0866,2.9059,2.9787,38.8032,24.7634,89.7459,24.8602,62.1607,28.0425,111.4609,27.9219,70.9083,38.1616,26.1373,89.0328,89.0496,0,33.269,0.0,0.0,0.0,17.896,0,32.0805,0,0.0,1,1,0,1.0,0.0,0.0,0.0,1,0,1,0,0.0,1
2309.5,3.7232,0.7065,4.5661,3.1052,4.5,5.1743,3.1005,2.9787,38.8547,24.6796,89.788,24.776,61.7738,28.1351,111.5535,28.0147,71.0571,38.1431,26.0527,88.934,88.9508,0,33.191,0.0,0.0,0.0,17.896,0,32.0647,0,0.0,1,1,0,1.0,0.0,0.0,0.0,1,0,1,0,0.0,1
2309.75,3.8215,0.5006,4.4969,3.3171,4.5,5.2623,3.2944,2.9788,38.9062,20.7857,88.365,20.8372,83.2371,28.2277,111.646,28.1073,71.2057,38.1245,22.4949,88.8352,88.8519,0,31.616,0.0,0.0,47.293,17.896,0,32.0488,0,0.0,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,0.0,1
2310.0,3.9195,0.5266,4.4277,3.5278,4.5,5.3508,3.4873,2.9783,38.3824,25.0536,89.2856,25.1138,84.3307,28.7833,115.7259,28.6617,71.093,28.0494,27.1494,89.8386,89.8557,0,33.7293,0.0,0.0,49.0235,12.5929,0,32.2372,0,93.0783,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2310.25,4.0085,0.5539999999999999,4.3679,3.5709,4.5,5.4364,3.6616,2.9784,38.4296,25.0713,89.3637,25.1313,84.3534,28.8675,115.81,28.7459,71.2288,28.0622,27.1622,89.7483,89.7654,0,33.6925,0.0,0.0,49.0208,12.5929,0,32.2227,0,92.4323,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2310.5,4.0977,0.5796,4.308,3.6134,4.5,5.5,3.8581,2.9784,38.5065,26.4322,73.365,26.3924,84.6993,29.2218,116.1594,29.1089,75.9651,28.9973,28.0973,89.6013,89.6183,0,0.0,0.0,0.0,49.5007,12.5929,0,30.956999999999997,0,86.5483,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2310.75,4.1877,0.6779,4.2482,3.6554,4.5,5.5,4.1202,2.9785,38.5547,26.4858,73.2739,26.445999999999998,84.7343,29.3116,116.249,29.1989,76.1795,29.0456,28.1456,89.5089,89.5259,0,0.0,0.0,0.0,49.5104,12.5929,0,30.9199,0,85.6855,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2311.0,4.2775,0.7739,4.1883,3.6969,4.5,5.5,4.3814,2.9787,38.8699,26.677,74.1002,26.6378,85.6375,28.9747,113.8966,28.8607,75.1496,29.2432,28.3432,88.9047,88.9215,0,0.0,0.0,0.0,49.138000000000005,15.8775,0,31.1253,0,87.1056,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2311.25,4.3707,0.8747,4.1085,3.8209,4.5,5.5,4.5962,2.9788,38.9194,26.734,74.0188,26.6948,85.7102,29.0653,113.98700000000001,28.9514,75.3316,29.2949,28.3949,88.8098,88.8266,0,0.0,0.0,0.0,49.1298,15.8775,0,31.0983,0,86.2596,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2311.5,4.4652,0.9732,4.0286,3.944,4.5,5.4963,4.782,2.9795,39.7861,26.7899,73.9375,26.7506,85.7825,34.5218,119.3792,34.5218,59.2325,29.3454,28.4454,87.1402,87.1564,0,0.0,0.0,0.0,49.1211,15.8776,0,0.0,0,85.4176,1,1,0,0.0,0.0,0.0,1.0,1,0,0,0,1.0,1
2311.75,4.5905,1.0695,3.9488,4.0662,4.5,5.4181,4.4036,2.9796,39.8505,26.8445,73.8561,26.8053,85.8544,34.6332,119.4906,34.6332,58.9327,29.3948,28.4948,87.0157,87.03200000000001,0,0.0,0.0,0.0,49.111999999999995,15.8776,0,0.0,0,84.5797,1,1,0,0.0,0.0,0.0,1.0,1,0,0,0,1.0,1
2312.0,4.7157,1.1734,3.8689999999999998,4.1877,4.5,5.3382,4.0275,2.9792,39.423,27.1027,72.257,27.0637,86.3202,33.3192,109.8419,33.3192,58.0482,29.6702,28.7702,87.8411,87.8576,0,0.0,0.0,0.0,49.0025,24.8655,0,0.0,0,87.4473,1,1,0,0.0,0.0,0.0,1.0,1,0,0,0,1.0,1
2312.25,4.8264,1.2749,3.7806,4.2421,4.5,5.2501,3.6215,2.9793,39.4805,27.1639,72.16,27.1249,86.4066,33.4183,109.941,33.4183,57.7218,29.7263,28.8263,87.7302,87.7467,0,0.0,0.0,0.0,48.9892,24.8655,0,0.0,0,86.6687,1,1,0,0.0,0.0,0.0,1.0,1,0,0,0,1.0,1
2312.5,4.9369,1.3749,3.6923,4.296,4.5,5.1599,3.2184,2.9793,39.538000000000004,27.2243,72.063,27.1853,86.4927,33.5181,110.0408,33.5181,57.395,29.7818,28.8818,87.6193,87.6357,0,0.0,0.0,0.0,48.9756,24.8655,0,0.0,0,85.8915,1,1,0,0.0,0.0,0.0,1.0,1,0,0,0,1.0,1
2312.75,5.0472,1.4729,3.6039,4.3492,4.5,5.0677,2.8181,2.9794,39.5954,27.2836,71.96600000000001,27.2446,86.5785,33.6176,110.1403,33.6176,57.068000000000005,29.8362,28.9362,87.5086,87.5249,0,0.0,0.0,0.0,48.9616,24.8655,0,0.0,0,85.1189,1,1,0,0.0,0.0,0.0,1.0,1,0,0,0,1.0,1
2313.0,5.1503,1.5688,3.5155,4.4017,4.5,5.0059,2.5217,2.9779,37.8751,27.2369,72.0837,27.1967,85.0179,26.8145,106.3083,26.691999999999997,68.6914,29.7825,28.8825,90.8067,90.824,0,0.0,0.0,0.0,49.7525,22.2112,0,32.3584,0,83.1063,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2313.25,5.2038,1.6447,3.4279,4.4013,4.5,5.0678,2.6044,2.9779,37.9045,27.031999999999996,71.9887,26.991999999999997,84.9627,26.8659,106.3597,26.7434,68.7634,29.5387,28.6387,90.7507,90.76799999999999,0,0.0,0.0,0.0,49.6752,22.2112,0,32.3526,0,76.5385,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2313.5,5.2571,1.716,3.3403,4.4005,4.5,5.1297,2.6868,2.9779,37.9338,27.0704,71.8938,27.0304,84.9677,26.9172,106.411,26.7948,68.8353,29.5725,28.6725,90.6949,90.7122,0,0.0,0.0,0.0,49.6925,22.2112,0,32.3469,0,75.7115,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2313.75,5.3103,1.785,3.2528,4.3992,4.5,5.1918,2.7689999999999997,2.978,37.963,27.1077,71.7988,27.0676,84.9726,26.9684,106.4621,26.846,68.907,29.6053,28.7053,90.6391,90.6564,0,0.0,0.0,0.0,49.7092,22.2112,0,32.3411,0,74.8887,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2314.0,5.3634,1.8518,3.1652,4.3976,4.5,5.2539,2.8509,2.9782,38.2259,27.2012,71.7346,27.1609,84.7817,26.6975,103.9362,26.5732,67.6404,29.7048,28.8048,90.1377,90.1548,0,0.0,0.0,0.0,49.8558,24.3036,0,32.6177,0,75.7709,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2314.25,5.4207,1.9206,3.0577,4.4168,4.5,5.2912,2.8229,2.9782,38.2568,27.2389,71.6399,27.1986,84.7728,26.7476,103.9864,26.6232,67.6432,29.7382,28.8382,90.0786,90.0957,0,0.0,0.0,0.0,49.8797,24.3036,0,32.6308,0,74.9735,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2314.5,5.4778,1.9872,3.0472,4.4307,4.5,5.3281,2.7960000000000003,2.9782,38.2877,27.2756,71.5453,27.2352,84.7637,26.7977,104.0365,26.6731,67.6467,29.7706,28.8706,90.0196,90.0367,0,0.0,0.0,0.0,49.9032,24.3036,0,32.6436,0,74.1822,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2314.75,5.5348,2.0516,3.1489,4.4385,4.5,5.3646,2.7697,2.9783,38.3185,27.3111,71.4507,27.2707,84.7546,26.8476,104.0864,26.723000000000003,67.6505,29.802,28.901999999999997,89.9607,89.9778,0,0.0,0.0,0.0,49.9261,24.3036,0,32.6563,0,73.3967,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2315.0,5.5917,2.1139,3.2499,4.4455,4.5,5.4007,2.7443,2.9782,38.2532,27.1384,68.492,27.0979,84.4119,26.8506,104.2081,26.7264,67.8795,29.5897,28.6897,90.0854,90.1025,0,0.0,0.0,0.0,50.0132,24.1985,0,32.594,0,65.6681,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2315.25,5.6461,2.1554,3.3519,4.4316,4.5,5.4418,2.7418,2.9782,38.2828,27.1593,68.3721,27.1187,84.3765,26.8993,104.2568,26.775,67.8973,29.6067,28.7067,90.0289,90.046,0,0.0,0.0,0.0,50.042,24.1985,0,32.6025,0,64.8519,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2315.5,5.7003,2.1948,3.4532,4.417,4.5,5.4827,2.7398,2.9783,38.3123,27.179000000000002,68.2522,27.1384,84.34100000000001,26.9479,104.3054,26.8236,67.9155,29.6227,28.7227,89.9725,89.9896,0,0.0,0.0,0.0,50.0702,24.1985,0,32.6109,0,64.0417,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2315.75,5.7547,2.2318,3.5537,4.4016,4.5,5.5,2.7642,2.9783,38.3499,27.1976,68.1323,27.156999999999996,84.3055,27.1115,104.4672,26.9904,69.7141,29.6376,28.7376,89.9006,89.9177,0,0.0,0.0,0.0,50.0978,24.1985,0,32.1548,0,63.2377,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2316.0,5.8092,2.2667,3.6536,4.3858,4.5,5.5,2.8078,2.9786,38.7561,27.1834,68.2516,27.1435,85.2779,28.3382,109.5507,28.2171,70.9306,29.6048,28.7048,89.1231,89.14,0,0.0,0.0,0.0,49.5904,20.4499,0,32.1577,0,60.0318,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2316.25,5.8751,2.2944,3.7534,4.385,4.5,5.5,2.9028,2.9787,38.7918,27.1975,68.1337,27.1576,85.3065,28.4008,109.6133,28.2798,71.0182,29.6151,28.7151,89.0546,89.0714,0,0.0,0.0,0.0,49.5828,20.4499,0,32.1507,0,59.2199,1,1,0,0.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2316.5,5.9408,2.2838,3.8525,4.3836,4.5,5.5,2.9976,2.9787,38.8275,26.2332,86.2066,26.3071,85.1081,28.4633,109.6758,28.3423,71.1056,29.0952,28.1952,88.9861,89.00299999999999,0,36.216,0.0,0.0,49.2425,20.4499,0,32.1436,0,62.1751,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2316.75,6.0064,2.2221,3.9509,4.3815,4.5,5.5,3.0922,2.9787,38.8631,26.1675,86.2517,26.2411,85.1136,28.5257,109.7382,28.4047,71.1929,29.0269,28.1269,88.9178,88.9346,0,36.1538,0.0,0.0,49.2049,20.4499,0,32.1366,0,61.9223,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2317.0,6.0719,2.1599,4.0486,4.3787,4.5,5.5,3.1867,2.9786,38.7249,26.323,87.1581,26.3938,84.9477,28.1078,108.5221,27.9825,68.5869,29.2102,28.3102,89.18299999999999,89.1998,0,35.7288,0.0,0.0,49.3719,21.2907,0,32.7454,0,68.6287,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2317.25,6.0896,2.1161,4.1627,4.4145,4.5,5.5,3.1333,2.9764,36.1667,26.276,87.2121,26.3466,84.9466,26.2475,106.6602,26.1251,68.19,29.1607,28.2607,94.04,94.0582,0,35.6712,0.0,0.0,49.3478,21.2907,0,32.34,0,68.3745,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2317.5,6.0254,2.072,4.2842,4.4614,4.5,5.5,3.074,2.9764,36.1426,26.2286,87.2657,26.2989,84.9453,26.2032,106.6159,26.0808,68.1335,29.1109,28.2109,94.0853,94.1036,0,35.6135,0.0,0.0,49.3235,21.2907,0,32.3434,0,68.1247,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2317.75,5.9621,2.0564,4.4056,4.5083,4.5,5.5,3.0147,2.9766,36.3702,26.4506,87.4142,26.5211,85.0132,26.4494,106.8624,26.3265,68.1322,29.4276,28.5276,93.6571,93.6752,0,35.6556,0.0,0.0,49.4042,21.2907,0,32.4125,0,84.6375,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2318.0,5.9131,2.0553,4.5328,4.1441,4.5,5.5,2.9569,2.9766,36.4019,26.4627,88.0351,26.5317,85.8035,26.354,105.4219,26.2367,70.8566,29.4367,28.5367,93.5973,93.6154,0,35.3059,0.0,0.0,48.9945,22.6204,0,31.6131,0,85.8032,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2318.25,5.8665,2.0592,4.6456,3.7815,4.5,5.5,3.054,2.9766,36.3914,26.4674,88.109,26.5363,85.8518,26.3335,105.4013,26.2163,70.9264,29.4399,28.5399,93.6171,93.6353,0,35.2659,0.0,0.0,48.9713,22.6204,0,31.587,0,85.7025,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2318.5,5.8206,2.0631,4.7583,3.4189,4.5,5.5,3.1506,2.9766,36.3812,26.471999999999998,88.1828,26.5407,85.9,26.3133,105.381,26.1963,70.99600000000001,29.443,28.543000000000003,93.6363,93.6544,0,35.2259,0.0,0.0,48.9481,22.6204,0,31.5611,0,85.5898,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2318.75,5.7758,2.0669,4.871,3.0563,4.5,5.5,3.2466,2.9766,36.3714,26.4765,88.2563,26.545,85.948,26.2936,105.3612,26.1768,71.0652,29.4459,28.5459,93.6547,93.6729,0,35.1859,0.0,0.0,48.925,22.6204,0,31.5353,0,85.4787,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2319.0,5.7209,2.0705,4.9787,3.0462,4.5,5.5,3.3409,2.9763,36.0768,26.506999999999998,90.3415,26.5691,86.4712,26.3445,106.6175,26.2322,73.3859,29.4512,28.5512,94.2092,94.2275,0,33.9703,0.0,0.0,48.6592,21.4278,0,30.8682,0,85.0516,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
2319.25,5.6645,2.077,5.079,3.0715,4.5,5.5,3.5354,2.9763,36.0555,26.5142,90.4227,26.5761,86.5375,26.3158,106.5886,26.2038,73.5224,29.4566,28.5566,94.2491,94.2674,0,33.9257,0.0,0.0,48.6275,21.4278,0,30.8189,0,84.9229,1,1,0,1.0,0.0,0.0,1.0,1,0,1,0,1.0,1
