DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
2306.75,3.0706,3.9821,5.2184,4.1223,4.5,5.4524,4.5707,2.9763,36.0216,29.8551,75.9239,29.8158,88.8029,25.868000000000002,108.0084,25.7488,69.4663,32.4177,31.5177,94.3129,94.3312,0,0.0,0,0,49.1447,19.4215,0.0,31.8725,0.0,86.538,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
2307.0,3.1191,4.0813,5.1591,4.2794,4.5,5.3882,4.271,2.9762,35.9634,29.9419,75.9214,29.9035,90.0406,22.6038,90.0432,22.4938,70.755,32.4946,31.5946,94.4223,94.4406,0,0.0,0,0,48.5332,31.6458,0.0,30.5345,0.0,85.6081,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
2307.25,3.1661,4.1797,5.1006,4.4785,4.5,5.3248,3.9893,2.9763,35.9966,30.0288,75.8629,29.9905,90.2045,22.5599,89.9991,22.45,70.8128,32.5796,31.6796,94.3598,94.3781,0,0.0,0,0,48.4919,31.6458,0.0,30.5037,0.0,85.3396,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,1,1
2307.5,3.2132,4.2775,5.0421,4.6772,4.5,5.2593,3.7104,2.9767,36.4512,32.6584,75.8044,32.6584,69.3249,22.516,89.9551,22.4063,70.8701,34.9477,34.0477,93.5043,93.5224,0,0.0,0,0,0.0,31.6458,0.0,30.4729,0.0,70.2258,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
2307.75,3.2760000000000002,4.4638,4.9836,4.4658,4.5,5.1922,3.4338,2.9767,36.5023,32.7969,75.7459,32.7969,69.1135,22.4721,89.9112,22.3627,70.92699999999999,35.0833,34.1833,93.40799999999999,93.4261,0,0.0,0,0,0.0,31.6458,0.0,30.4423,0.0,69.687,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
2308.0,3.3393,4.6488,4.9251,4.2544,4.5,5.1233,3.1595,2.9767,36.5344,32.9335,75.9095,32.9335,68.0908,25.5142,106.6496,25.3978,70.4838,35.217,34.317,93.3475,93.3656,0,0.0,0,0,0.0,20.5298,0.0,31.478,0.0,69.1389,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
2308.25,3.404,4.8322,4.87,4.0125,4.5,5.0626,2.9532,2.9768,36.5863,33.071,75.8544,33.071,67.8489,25.5037,106.6391,25.3874,70.5128,35.3518,34.4518,93.2497,93.2678,0,0.0,0,0,0.0,20.5298,0.0,31.4665,0.0,68.6146,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
2308.5,3.4691,5.0143,4.8148,3.7705,4.5,5.0005,2.7487,2.9768,36.6382,33.2078,75.7993,33.2078,67.6069,25.4932,106.6286,25.3769,70.5416,35.4859,34.5859,93.1517,93.1697,0,0.0,0,0,0.0,20.5298,0.0,31.4551,0.0,68.0951,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
2308.75,3.5345,5.195,4.7597,3.5286,4.5,4.9371,2.5461,2.9769,36.6903,33.3439,75.7441,33.3439,67.365,25.4827,106.618,25.3666,70.5702,35.6195,34.7195,93.0534,93.0714,0,0.0,0,0,0.0,20.5298,0.0,31.4437,0.0,67.5804,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
2309.0,3.5764,5.3672,4.7045,3.2866,4.5,5.0012,2.7153,2.9767,36.4861,33.2259,74.686,33.2259,68.2998,25.0382,104.7438,24.9208,69.5318,35.4844,34.5844,93.4387,93.4568,0,0.0,0,0,0.0,22.0001,0.0,31.6157,0.0,64.1427,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1
2309.25,3.6248,5.5,4.6353,3.0903,4.5,5.0866,2.9059,2.9787,38.8032,30.5,74.6167,30.5,68.1035,25.019000000000002,104.7246,24.9016,69.5113,42.4822,31.69,89.0328,89.0496,0,0.0,0,0,0.0,22.0001,0.0,31.6161,0.0,0.0,1,1,0,0,0,0,0,1.0,0.0,1.0,0.0,0,1
2309.5,3.7232,5.4337,4.5661,3.1052,4.5,5.1743,3.1005,2.9787,38.8547,28.5725,74.5475,28.5345,89.1785,24.9999,104.7055,24.8825,69.4908,42.5644,29.9359,88.934,88.9508,0,0.0,0,0,48.2599,22.0001,0.0,31.6165,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2309.75,3.8215,5.3057,4.4969,3.3171,4.5,5.2623,3.2944,2.9788,38.9062,28.4531,74.4783,28.4154,89.2849,24.9808,104.6864,24.8634,69.4704,42.6465,29.8158,88.8352,88.8519,0,0.0,0,0,48.1374,22.0001,0.0,31.6169,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2310.0,3.9195,5.178,4.4277,3.5278,4.5,5.3508,3.4873,2.9783,38.3824,28.1961,75.0977,28.1557,85.6443,22.4067,101.3623,22.2977,71.0684,42.1306,29.5708,89.8386,89.8557,0,0.0,0,0,49.9237,22.7232,0.0,30.3794,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2310.25,4.0085,5.0455,4.3679,3.5709,4.5,5.4364,3.6616,2.9784,38.4296,28.0684,75.0379,28.0281,85.6425,22.3379,101.2933,22.2291,71.1215,42.2057,29.4426,89.7483,89.7654,0,0.0,0,0,49.8591,22.7232,0.0,30.342,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2310.5,4.0977,4.9132,4.308,3.6134,4.5,5.5,3.8581,2.9784,38.5065,27.9408,74.97800000000001,27.9006,85.6401,22.4944,101.45,22.3856,71.2248,42.3281,29.3146,89.6013,89.6183,0,0.0,0,0,49.7946,22.7232,0.0,30.3583,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2310.75,4.1877,4.7811,4.2482,3.6554,4.5,5.5,4.1202,2.9785,38.5547,27.8134,74.9182,27.7733,85.6375,22.4391,101.3945,22.3304,71.2789,42.4048,29.1868,89.5089,89.5259,0,0.0,0,0,49.7303,22.7232,0.0,30.3248,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2311.0,4.2775,4.6491,4.1883,3.6969,4.5,5.5,4.3814,2.9787,38.8699,27.7446,73.2865,27.7057,87.2266,23.4649,105.4728,23.357,72.6564,42.7457,29.112,88.9047,88.9215,0,0.0,0,0,48.8624,19.5649,0.0,30.2169,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2311.25,4.3707,4.5194,4.1085,3.8209,4.5,5.5,4.5962,2.9788,38.9194,27.6216,73.2067,27.5829,87.2785,23.4178,105.4255,23.3102,72.7515,42.8244,28.9884,88.8098,88.8266,0,0.0,0,0,48.7694,19.5649,0.0,30.1732,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2311.5,4.4652,4.39,4.0286,3.944,4.5,5.4963,4.782,2.9795,39.7861,27.4989,73.1269,27.4603,87.3298,23.3712,105.3787,23.2639,72.846,44.2014,28.8651,87.1402,87.1564,0,0.0,0,0,48.6766,19.5649,0.0,30.1297,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2311.75,4.5905,4.2609,3.9488,4.0662,4.5,5.4181,4.4036,2.9796,39.8505,27.3764,73.047,27.338,87.3805,23.325,105.3324,23.2179,72.9399,44.3034,28.741999999999997,87.0157,87.03200000000001,0,0.0,0,0,48.583999999999996,19.5649,0.0,30.0864,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2312.0,4.7157,4.132,3.8689999999999998,4.1877,4.5,5.3382,4.0275,2.9792,39.423,27.2063,72.1805,27.1671,86.137,28.1485,107.9238,28.1485,57.1604,43.7292,28.5758,87.8411,87.8576,0,0.0,0,0,49.1537,21.8652,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0,1
2312.25,4.8264,4.0015,3.7806,4.2421,4.5,5.2501,3.6215,2.9793,39.4805,27.0809,72.0921,27.0418,86.14299999999999,28.1056,107.8808,28.1056,56.7866,43.8204,28.4499,87.7302,87.7467,0,0.0,0,0,49.0846,21.8652,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0,1
2312.5,4.9369,3.8713,3.6923,4.296,4.5,5.1599,3.2184,2.9793,39.538000000000004,26.9557,72.0038,26.9166,86.1485,28.063000000000002,107.8382,28.063000000000002,56.4119,43.9116,28.3242,87.6193,87.6357,0,0.0,0,0,49.0156,21.8652,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0,1
2312.75,5.0472,3.7412,3.6039,4.3492,4.5,5.0677,2.8181,2.9794,39.5954,26.8306,71.9154,26.7916,86.1536,28.0208,107.796,28.0208,56.0366,44.0025,28.1986,87.5086,87.5249,0,0.0,0,0,48.9467,21.8652,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0,1
2313.0,5.1503,3.6113,3.5155,4.4017,4.5,5.0059,2.5217,2.9779,37.8751,26.6777,71.9007,26.6383,85.3987,27.6441,106.4379,27.6441,53.9811,41.7993,28.0479,90.8067,90.824,0,0.0,0,0,49.2638,22.8185,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0,1
2313.25,5.2038,3.4806,3.4279,4.4013,4.5,5.0678,2.6044,2.9779,37.9045,26.5506,71.8131,26.5112,85.3666,21.5753,100.4346,21.4594,66.7861,41.8459,27.9204,90.7507,90.76799999999999,0,0.0,0,0,49.214,22.8184,0.0,31.4079,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2313.5,5.2571,3.35,3.3403,4.4005,4.5,5.1297,2.6868,2.9779,37.9338,26.4236,71.7256,26.3843,85.3342,21.5176,100.3768,21.4017,66.7704,41.8923,27.7931,90.6949,90.7122,0,0.0,0,0,49.1643,22.8184,0.0,31.3956,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2313.75,5.3103,3.2195,3.2528,4.3992,4.5,5.1918,2.7689999999999997,2.978,37.963,26.2967,71.638,26.2575,85.3015,21.4602,100.3194,21.3445,66.755,41.9387,27.6659,90.6391,90.6564,0,0.0,0,0,49.1148,22.8184,0.0,31.3834,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2314.0,5.3634,3.0892,3.1652,4.3976,4.5,5.2539,2.8509,2.9782,38.2259,26.1802,69.4692,26.1413,85.5454,21.744,100.8846,21.6287,67.2646,42.2116,27.5481,90.1377,90.1548,0,0.0,0,0,48.9244,22.5496,0.0,31.3174,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2314.25,5.4207,2.9594,3.0577,4.4168,4.5,5.2912,2.8229,2.9782,38.2568,26.0545,69.3617,26.0156,85.5272,21.6922,100.8328,21.576999999999998,67.2792,42.2607,27.421999999999997,90.0786,90.0957,0,0.0,0,0,48.8674,22.5496,0.0,31.298000000000002,0.0,0.0,1,1,0,0,0,0,1,1.0,0.0,1.0,0.0,0,1
2314.5,5.4778,2.7889,3.0472,4.4307,4.5,5.3281,2.7960000000000003,2.9782,38.2877,22.7209,85.8239,22.787,84.7026,21.6408,100.7812,21.5257,67.2938,42.3096,24.4766,90.0196,90.0367,0,34.4088,0,0,47.5627,22.5496,0.0,31.2787,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2314.75,5.5348,2.5713,3.1489,4.4385,4.5,5.3646,2.7697,2.9783,38.3185,22.5262,85.8218,22.5918,84.6579,21.5897,100.7301,21.4748,67.3084,42.3585,24.2792,89.9607,89.9778,0,34.294000000000004,0,0,47.4791,22.5496,0.0,31.2594,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2315.0,5.5917,2.3543,3.2499,4.4455,4.5,5.4007,2.7443,2.9782,38.2532,22.3311,86.0094,22.3953,84.3795,19.4292,92.2861,19.3168,66.4596,42.3068,24.0809,90.0854,90.1025,0,34.0645,0,0,47.5246,27.8603,0.0,30.8715,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2315.25,5.6461,2.1378,3.3519,4.4316,4.5,5.4418,2.7418,2.9782,38.2828,22.1365,86.0067,22.2002,84.3201,19.3652,92.2221,19.253,66.4325,42.3537,23.8837,90.0289,90.046,0,33.9488,0,0,47.4493,27.8603,0.0,30.8605,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2315.5,5.7003,1.9218,3.4532,4.417,4.5,5.4827,2.7398,2.9783,38.3123,21.9424,86.0039,22.0056,84.2602,19.3016,92.1585,19.1894,66.4059,42.4005,23.686999999999998,89.9725,89.9896,0,33.833,0,0,47.3741,27.8603,0.0,30.8494,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2315.75,5.7547,1.7064,3.5537,4.4016,4.5,5.5,2.7642,2.9783,38.3499,21.7488,86.0007,21.8115,84.1999,19.2384,92.0952,19.1263,66.3798,42.46,23.4908,89.9006,89.9177,0,33.7173,0,0,47.2994,27.8603,0.0,30.8383,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2316.0,5.8092,1.4914,3.6536,4.3858,4.5,5.5,2.8078,2.9786,38.7561,21.5693,86.0609,21.6314,84.3163,18.757,90.8641,18.6454,66.181,42.9467,23.3072,89.1231,89.14,0,33.5709,0,0,47.133,28.4188,0.0,30.7537,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2316.25,5.8751,1.2773,3.7534,4.385,4.5,5.5,2.9028,2.9787,38.7918,21.3775,86.0578,21.439,84.2663,18.6914,90.7985,18.5799,66.1471,43.0033,23.1127,89.0546,89.0714,0,33.4552,0,0,47.0528,28.4188,0.0,30.7442,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2316.5,5.9408,1.0636,3.8525,4.3836,4.5,5.5,2.9976,2.9787,38.8275,21.186,86.0545,21.2471,84.21600000000001,18.4678,90.5747,18.3567,66.0973,43.0598,22.9187,88.9861,89.00299999999999,0,33.3393,0,0,46.9728,28.4188,0.0,30.691999999999997,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2316.75,6.0064,0.8505,3.9509,4.3815,4.5,5.5,3.0922,2.9787,38.8631,20.9951,86.051,21.0557,84.1653,18.3777,90.4845,18.2667,66.0622,43.1162,22.7251,88.9178,88.9346,0,33.2235,0,0,46.893,28.4188,0.0,30.6754,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2317.0,6.0719,0.6379,4.0486,4.3787,4.5,5.5,3.1867,2.9786,38.7249,20.923000000000002,87.5129,20.9788,84.5659,19.9866,96.3291,19.8734,66.5561,42.9709,22.6352,89.18299999999999,89.1998,0,32.2571,0,0,46.6209,25.0742,0.0,31.0086,0.0,0.0,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,0,1
2317.25,6.0896,0.5308,4.1627,4.4145,4.5,5.5,3.1333,2.9764,36.1667,25.8322,89.4415,25.8951,85.9169,19.9143,96.2567,19.8012,66.5475,29.0026,28.1026,94.04,94.0582,0,34.106,0,0,48.5951,25.0742,0.0,30.9897,0.0,116.5083,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
2317.5,6.0254,0.6205,4.2842,4.4614,4.5,5.5,3.074,2.9764,36.1426,25.8935,89.5402,25.9563,85.9676,19.8421,96.1845,19.7291,66.539,29.0587,28.1587,94.0853,94.1036,0,34.0835,0,0,48.6008,25.0742,0.0,30.9708,0.0,115.8879,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
2317.75,5.9621,0.7084,4.4056,4.5083,4.5,5.5,3.0147,2.9766,36.3702,28.6533,90.6647,28.7599,64.1974,21.294,97.6378,21.1785,66.72,31.348000000000003,30.448,93.6571,93.6752,0,35.0513,0,0,0.0,25.0742,0.0,31.3451,0.0,102.6157,1,1,0,1,0,0,0,1.0,0.0,1.0,0.0,1,1
2318.0,5.9131,0.8877,4.5328,4.1441,4.5,5.5,2.9569,2.9766,36.4019,28.7093,88.9927,28.8215,63.8944,21.3852,97.5744,21.2693,66.6214,31.4123,30.5123,93.5973,93.6154,0,36.0416,0,0,0.0,25.2056,0.0,31.4004,0.0,102.2894,1,1,0,1,0,0,0,1.0,0.0,1.0,0.0,1,1
2318.25,5.8665,1.0629,4.6456,3.7815,4.5,5.5,3.054,2.9766,36.3914,28.8138,89.1025,28.926,63.5318,21.427,97.6152,21.3127,67.4857,31.5107,30.6107,93.6171,93.6353,0,36.0386,0,0,0.0,25.2056,0.0,31.1595,0.0,101.4476,1,1,0,1,0,0,0,1.0,0.0,1.0,0.0,1,1
2318.5,5.8206,1.2365,4.7583,3.4189,4.5,5.5,3.1506,2.9766,36.3812,28.9176,89.212,29.0298,63.1692,21.4149,97.6031,21.3006,67.4834,31.6085,30.7085,93.6363,93.6544,0,36.0354,0,0,0.0,25.2056,0.0,31.1566,0.0,100.6084,1,1,0,1,0,0,0,1.0,0.0,1.0,0.0,1,1
2318.75,5.7758,1.4078,4.871,3.0563,4.5,5.5,3.2466,2.9766,36.3714,29.0205,89.3212,29.1327,62.8066,21.4029,97.5911,21.2887,67.4811,31.7054,30.8054,93.6547,93.6729,0,36.0318,0,0,0.0,25.2056,0.0,31.1538,0.0,99.7748,1,1,0,1,0,0,0,1.0,0.0,1.0,0.0,1,1
2319.0,5.7209,1.4959,4.9787,3.0462,4.5,5.5,3.3409,2.9763,36.0768,26.4466,87.7738,26.5156,84.6438,21.6831,99.1521,21.5716,69.0951,29.6098,28.7098,94.2092,94.2275,0,35.4472,0,0,49.5936,24.093000000000004,0.0,30.7574,0.0,111.507,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
2319.25,5.6645,1.5661,5.079,3.0715,4.5,5.5,3.5354,2.9763,36.0555,26.4966,87.8569,26.5655,84.6754,21.6753,99.1443,21.5639,69.1598,29.6554,28.7554,94.2491,94.2674,0,35.4282,0,0,49.6031,24.093000000000004,0.0,30.7356,0.0,110.9665,1,1,0,1,0,0,1,1.0,0.0,1.0,0.0,1,1
