DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
982.0,3.0615,3.412,2.9034,3.3583,4.5,5.5,2.3569,2.9747,34.2762,27.8563,88.8207,27.9257,85.0838,24.063000000000002,104.2258,23.9462,68.8584,30.8979,29.9979,97.5724,97.5917,0.0,35.6551,0,0,50.0929,21.5422,0,31.5285,0,93.5177,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
982.25,3.0611,3.4326,3.0274,3.3762,4.5,5.5,2.3935,2.9747,34.2771,27.8764,88.906,27.9456,85.1022,24.0649,104.2277,23.9482,68.8876,30.9165,30.0165,97.5707,97.59,0.0,35.6179,0,0,50.0937,21.5422,0,31.5206,0,93.3946,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
982.5,3.0609,3.4530000000000003,3.1513,3.3941,4.5,5.5,2.43,2.9747,34.2781,27.8963,88.9911,27.9652,85.1206,24.0669,104.2297,23.9502,68.9166,30.935,30.035,97.569,97.5883,0.0,35.5805,0,0,50.0943,21.5422,0,31.5127,0,93.2734,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
982.75,3.0608,3.4731,3.2749,3.4121,4.5,5.5,2.4662,2.9749,34.4884,27.9159,89.0759,27.9847,85.1389,24.069000000000003,104.2318,23.9524,68.9456,30.9532,30.0532,97.1784,97.1975,0.0,35.5432,0,0,50.0949,21.5422,0,31.505,0,93.1541,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
983.0,3.0608,3.4931,3.3982,3.43,4.5,5.5,2.5023,2.9748,34.3986,27.9776,88.7217,28.048000000000002,85.5888,23.8086,100.6321,23.6933,69.3619,31.0361,30.1361,97.3452,97.3644,0.0,35.7807,0,0,49.8969,24.6621,0,31.3079,0,96.0243,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
983.25,3.0771,3.5205,3.5178,3.4759,4.5,5.5,2.5607,2.9749,34.4115,28.0052,88.8075,28.0754,85.6298,23.8273,100.6507,23.7121,69.4115,31.0626,30.1626,97.3212,97.3404,0.0,35.7475,0,0,49.8899,24.6621,0,31.2988,0,95.9537,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
983.5,3.0934,3.5479,3.6371,3.5217,4.5,5.5,2.6188,2.9749,34.4244,28.0326,88.8932,28.1027,85.6707,23.8459,100.6693,23.7308,69.4609,31.0889,30.1889,97.2973,97.3165,0.0,35.7143,0,0,49.8829,24.6621,0,31.2898,0,95.8839,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
983.75,3.1097,3.5752,3.7563,3.5675,4.5,5.5,2.6768,2.9749,34.4372,28.0601,88.9788,28.1299,85.7116,23.8646,100.68799999999999,23.7495,69.5101,31.1153,30.2153,97.2734,97.2926,0.0,35.6812,0,0,49.8759,24.6621,0,31.2809,0,95.8144,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
984.0,3.1260000000000003,3.6024,3.8753,3.6132,4.5,5.5,2.7346,2.9748,34.2946,28.1588,90.5707,28.225,87.3503,25.4146,108.5381,25.3017,72.1504,31.1972,30.2972,97.5383,97.5576,0.0,34.8171,0,0,49.0718,18.256,0,30.9592,0,96.694,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
984.25,3.1526,3.6364,4.0059,3.7404,4.5,5.5,2.9045,2.9746,34.1486,28.194000000000003,90.6644,28.26,87.4506,25.4474,108.5708,25.3347,72.2855,31.2311,30.3311,97.8092,97.8286,0.0,34.7828,0,0,49.0374,18.256,0,30.9288,0,96.6374,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
984.5,3.1792,3.6704,4.1362,3.8673,4.5,5.5,3.0735,2.9746,34.144,28.2292,90.758,28.2951,87.5507,25.4802,108.6034,25.3677,72.42,31.265,30.365,97.8179,97.8372,0.0,34.7484,0,0,49.003,18.256,0,30.8985,0,96.5807,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
984.75,3.2059,3.7045,4.2664,3.9939999999999998,4.5,5.5,3.2421,2.9746,34.1393,28.2644,90.8515,28.3301,87.6506,25.5129,108.6361,25.4007,72.5542,31.2989,30.3989,97.8265,97.8458,0.0,34.7141,0,0,48.9687,18.256,0,30.8683,0,96.5239,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
985.0,3.2325,3.7385,4.3963,4.1204,4.5,5.5,3.4099,2.9746,34.1632,28.4267,91.7621,28.4906,88.5764,26.7006,112.1031,26.5897,74.4612,31.4774,30.5774,97.7822,97.8016,0.0,34.2702,0,0,48.5608,15.1657,0,30.6525,0,100.4842,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
985.25,3.2789,3.7854,4.5322,4.2804,4.5,5.5,3.6432,2.9746,34.1676,28.4755,91.8634,28.5393,88.7026,26.753,112.1553,26.6424,74.6455,31.5251,30.6251,97.774,97.7934,0.0,34.2388,0,0,48.5192,15.1657,0,30.6128,0,100.4489,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
985.5,3.3253,3.8323,4.6678,4.44,4.5,5.5,3.8756,2.9746,34.1722,28.5244,91.9647,28.5881,88.8286,26.8053,112.2075,26.695,74.8291,31.5728,30.6728,97.7655,97.7849,0.0,34.2074,0,0,48.4777,15.1657,0,30.5731,0,100.4134,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
985.75,3.3781,3.9412,4.8062,4.3438,4.5,5.5,4.1077,2.9747,34.1769,30.8779,92.9817,30.9842,67.9316,27.1187,112.521,27.0083,75.0832,33.4842,32.5842,97.7567,97.77600000000001,0.0,34.9974,0,0,0.0,15.1657,0,30.590999999999998,0,89.8381,1.0,1.0,0.0,1,0,0,0,1,0,1,0,1,1
986.0,3.4349,4.0867,4.9465,4.0931,4.5,5.5,4.3396,2.9748,34.3343,31.0042,94.1576,31.1071,67.7337,27.2492,112.8745,27.1411,76.329,33.5977,32.6977,97.4646,97.4839,0.0,34.3788,0,0,0.0,14.8213,0,30.2513,0,88.8618,1.0,1.0,0.0,1,0,0,0,1,0,1,0,1,1
986.25,3.4908,4.2313,5.0941,3.8442,4.5,5.5,4.6108,2.9748,34.3414,31.122,94.29299999999999,31.2248,67.4848,27.3203,112.9454,27.2125,76.5437,33.7129,32.8129,97.4515,97.4707,0.0,34.3683,0,0,0.0,14.8213,0,30.2072,0,88.4758,1.0,1.0,0.0,1,0,0,0,1,0,1,0,1,1
986.5,3.5469,4.3747,5.2416,3.5954,4.5,5.5,4.8808,2.9748,34.3486,31.4955,94.53299999999999,31.5988,67.2359,32.0132,117.5773,32.0132,60.286,34.1083,33.2083,97.43799999999999,97.4572,0.0,34.4477,0,0,0.0,14.8213,0,0.0,0,91.7117,1.0,1.0,0.0,1,0,0,0,1,0,0,0,1,1
986.75,3.6319999999999997,4.5264,5.3896,3.3465,4.5,5.4342,4.5616,2.9748,34.3561,33.8615,75.9519,33.8615,66.9871,32.4928,118.0569,32.4928,60.0308,36.2069,35.3069,97.4241,97.4434,0.0,0.0,0,0,0.0,14.8213,0,0.0,0,80.313,1.0,1.0,0.0,0,0,0,0,1,0,0,0,1,1
987.0,3.7279,4.7396,5.3282,3.0976,4.5,5.3668,4.2445,2.9746,34.0751,34.3633,76.3319,34.3633,68.4135,33.494,121.6363,33.494,61.3105,36.7258,35.8258,97.9455,97.9649,0.0,0.0,0,0,0.0,9.8824,0,0.0,0,83.1582,1.0,1.0,0.0,0,0,0,0,1,0,0,0,1,1
987.25,3.8383,4.9599,5.2733,2.9146,4.5,5.319,4.0558,2.9746,34.0793,31.482,76.2771,31.4427,90.3193,33.0306,121.1728,33.0306,61.1527,34.1189,33.2189,97.9377,97.9571,0.0,0.0,0,0,49.2028,9.8824,0,0.0,0,97.6789,1.0,1.0,0.0,0,0,0,1,1,0,0,0,1,1
987.5,3.9344,5.0886,5.2185,3.1478,4.5,5.27,3.8688,2.9746,34.0819,31.6008,76.2222,31.5616,90.5159,33.124,121.2662,33.124,60.9947,34.236,33.336,97.93299999999999,97.9523,0.0,0.0,0,0,49.1619,9.8824,0,0.0,0,97.4822,1.0,1.0,0.0,0,0,0,1,1,0,0,0,1,1
987.75,4.0305,5.2168,5.1637,3.3805,4.5,5.2195,3.6838,2.9746,34.0846,31.7193,76.1674,31.6801,90.7122,33.2173,121.3596,33.2173,60.836999999999996,34.3529,33.4529,97.9279,97.9473,0.0,0.0,0,0,49.121,9.8824,0,0.0,0,97.2866,1.0,1.0,0.0,0,0,0,1,1,0,0,0,1,1
988.0,4.1265,5.3445,5.1088,3.6129,4.5,5.1671,3.5014,2.9744,33.8756,31.7469,75.8979,31.7076,90.6529,32.7184,117.99,32.7184,59.9042,34.3703,33.4703,98.3152,98.3347,0.0,0.0,0,0,49.1667,15.2688,0,0.0,0,95.7664,1.0,1.0,0.0,0,0,0,1,1,0,0,0,1,1
988.25,4.2153,5.4682,5.0507,3.8371,4.5,5.1026,3.248,2.9744,33.8725,31.8606,75.8398,31.8214,90.8421,32.8057,118.0773,32.8057,59.6917,34.4823,33.5823,98.3208,98.3403,0.0,0.0,0,0,49.126999999999995,15.2688,0,0.0,0,95.5635,1.0,1.0,0.0,0,0,0,1,1,0,0,0,1,1
988.5,4.3041,5.5913,4.9926,4.0609,4.5,5.0360000000000005,2.9973,2.9744,33.8696,28.755,75.7817,28.7176,90.0041,37.2389,122.5105,37.2389,59.4797,48.4382,30.1161,98.3262,98.3457,0.0,0.0,0,0,47.9096,15.2688,0,0.0,0,0.0,1.0,1.0,0.0,0,0,0,1,1,0,0,0,0,1
988.75,4.48,5.4642,4.9345,4.2745,4.5,4.9682,2.7483,2.9744,33.8668,28.6367,75.7236,28.5994,90.1113,37.3863,122.6578,37.3863,59.2677,48.5675,29.997,98.3314,98.3509,0.0,0.0,0,0,47.7858,15.2688,0,0.0,0,0.0,1.0,1.0,0.0,0,0,0,1,1,0,0,0,0,1
989.0,4.622,5.3374,4.8764,4.4869,4.5,4.8987,2.5017,2.9746,34.1415,28.4907,75.5497,28.4531,89.4726,34.5657,114.2664,34.5657,57.7933,44.9614,29.8528,97.8224,97.8418,0.0,0.0,0,0,48.0556,21.9392,0,0.0,0,0.0,1.0,1.0,0.0,0,0,0,1,1,0,0,0,0,1
989.25,4.7231,5.2099,4.8166,4.6712,4.5,4.9675,2.6316,2.9631,43.4741,30.2099,75.4899,30.2099,69.0455,28.3621,108.1321,28.2395,70.2045,43.6361,31.3999,79.8634,79.8777,79.8634,0.0,0,0,0.0,21.9392,0,32.368,0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,1,0,0,1
989.5,4.8217,5.2099,4.7568,4.4491,4.5,5.0484,2.7966,2.9631,43.4928,30.2099,75.4301,30.2099,68.8235,28.4537,108.2237,28.3312,70.3347,43.7181,31.3999,79.8262,79.8405,79.8262,0.0,0,0,0.0,21.9392,0,32.3572,0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,1,0,0,1
989.75,4.92,5.2099,4.697,4.227,4.5,5.1296,2.9609,2.9631,43.5114,30.2099,75.3703,30.2099,68.6014,28.5451,108.315,28.4227,70.4645,43.7999,31.3999,79.789,79.8033,79.789,0.0,0,0,0.0,21.9392,0,32.3465,0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,1,0,0,1
990.0,5.0181,5.2099,4.6372,4.0049,4.5,5.2113,3.1243,2.9622,42.9468,30.2099,75.1193,30.2099,58.2873,28.6477,113.3577,28.5225,69.1238,42.6265,31.3999,80.9114,80.926,80.9115,0.0,0,0,0.0,16.1878,0,32.7463,0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,1,0,0,1
990.25,5.0947,5.2099,4.5747,3.5212,4.5,5.2736,3.1911,2.9622,42.9573,30.2099,75.0568,30.2099,57.8035,28.7178,113.4278,28.5926,69.1899,42.6915,31.3999,80.8907,80.9053,80.8908,0.0,0,0,0.0,16.1878,0,32.7474,0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,1,0,0,1
990.5,5.1712,5.2099,4.5122,3.0374,4.5,5.3359,3.258,2.9622,42.9677,30.2099,74.9943,30.2099,57.3198,28.7878,113.4978,28.6625,69.2559,42.7562,31.3999,80.87,80.8845,80.87,0.0,0,0,0.0,16.1878,0,32.7484,0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,1,0,0,1
990.75,5.2475,5.0858,4.4496,2.9493,4.5,5.3982,3.3248,2.9622,42.9782,28.0461,74.9318,28.0045,83.9528,28.8576,113.5676,28.7323,69.3219,42.8209,29.4262,80.8492,80.8638,80.8492,0.0,0,0,50.7048,16.1878,0,32.7495,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
991.0,5.3236,4.9512,4.3871,2.8944,4.5,5.4606,3.3917,2.963,43.4487,28.0036,72.9942,27.9639,86.3582,27.5809,106.0972,27.4585,69.5304,42.8801,29.3751,79.9139,79.9282,79.914,0.0,0,0,49.4552,23.1444,0,32.3381,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
991.25,5.3971,4.82,4.3019,3.0044,4.5,5.5,3.5066,2.963,43.4556,27.8788,72.9089,27.8393,86.4011,27.8613,106.3742,27.7449,72.8465,42.9713,29.2497,79.9003,79.9146,79.9004,0.0,0,0,49.3678,23.1444,0,31.4734,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
991.5,5.4711,4.689,4.2166,3.1137,4.5,5.5,3.6634,2.963,43.4624,27.7542,72.8237,27.7147,86.4436,27.9339,106.4467,27.8176,72.9825,43.0346,29.1245,79.8867,79.90100000000001,79.8868,0.0,0,0,49.2803,23.1444,0,31.455,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
991.75,5.5449,4.5582,4.1314,3.2224,4.5,5.5,3.8199,2.9631,43.4692,27.6298,72.7384,27.5904,86.4857,28.0062,106.51899999999999,27.8901,73.1181,43.0979,28.9995,79.8732,79.8875,79.8732,0.0,0,0,49.193000000000005,23.1444,0,31.4366,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
992.0,5.6185,4.4277,4.0461,3.3303,4.5,5.5,3.9759,2.963,43.4483,27.4585,74.0987,27.4184,85.2424,28.9215,111.7096,28.8042,73.4498,43.1143,28.831999999999997,79.9148,79.9291,79.9148,0.0,0,0,49.751000000000005,18.6645,0,31.6057,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
992.25,5.6928,4.2957,3.9779,3.3677,4.5,5.5,4.1351,2.963,43.4553,27.3311,74.0304,27.291,85.2366,28.9941,111.7822,28.8769,73.5875,43.178000000000004,28.7041,79.9008,79.9151,79.9008,0.0,0,0,49.6882,18.6645,0,31.5869,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
992.5,5.7669,4.1638,3.9096,3.4046,4.5,5.5,4.2939,2.963,43.4624,27.2038,73.9621,27.1639,85.2305,29.0666,111.8546,28.9495,73.7249,43.2416,28.5764,79.8867,79.90100000000001,79.8867,0.0,0,0,49.6255,18.6645,0,31.5681,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
992.75,5.8408,4.0321,3.8413,3.4410000000000003,4.5,5.5,4.4523,2.9631,43.4695,27.0767,73.8938,27.0368,85.22399999999999,29.1389,111.9268,29.022,73.862,43.305,28.4489,79.8726,79.8869,79.8727,0.0,0,0,49.563,18.6645,0,31.5494,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
993.0,5.9146,3.9006,3.773,3.4769,4.5,5.5,4.6102,2.9631,43.4699,26.9437,71.5297,26.9038,85.0533,26.5406,99.3566,26.4264,72.6141,42.4563,28.3161,79.8718,79.8861,79.8718,0.0,0,0,49.5826,27.892,0,31.1552,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
993.25,5.9639999999999995,3.7689999999999997,3.679,3.5012,4.5,5.5,4.7213,2.9631,43.477,26.8164,71.4358,26.7766,85.0385,26.5904,99.4064,26.4763,72.7107,42.4996,28.1884,79.8577,79.8719,79.8577,0.0,0,0,49.5242,27.892,0,31.1414,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,1,0,0,1
993.5,6.0133,3.6376,3.585,3.525,4.5,5.5,4.8321,2.9631,43.4841,26.6893,71.3418,26.6496,85.0233,33.0921,105.8436,33.0921,57.7074,43.4991,28.0608,79.8435,79.8578,79.8436,0.0,0,0,49.4659,27.892,0,0.0,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,0,0,0,1
993.75,6.0962,3.5063,3.491,3.5483,4.5,5.4063,4.3705,2.9631,43.4912,26.5622,71.2478,26.5226,85.0078,33.1679,105.9194,33.1679,57.3385,43.5692,27.9334,79.8294,79.8437,79.8294,0.0,0,0,49.4078,27.892,0,0.0,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,0,0,0,1
994.0,6.1789,3.3752,3.397,3.5712,4.5,5.3104,3.9118,2.964,44.0197,26.4247,70.27600000000001,26.3849,84.7009,33.8927,112.7952,33.8927,56.6937,43.6651,27.7965,78.7738,78.7878,78.7738,0.0,0,0,49.496,22.7151,0,0.0,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,0,0,0,1
994.25,6.2638,3.2439,3.2947,3.5718,4.5,5.2097,3.4426,2.964,44.0353,26.296999999999997,70.1737,26.2573,84.6694,33.9703,112.8728,33.9703,56.3178,43.7369,27.6684,78.7425,78.7565,78.7425,0.0,0,0,49.4459,22.7151,0,0.0,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,0,0,0,1
994.5,6.3485,3.1127,3.1924,3.5718,4.5,5.1064,2.977,2.964,44.051,26.1695,70.0714,26.1298,84.6375,32.3266,111.2291,32.3266,55.9417,40.4587,27.5405,78.7111,78.7251,78.7111,0.0,0,0,49.3961,22.7151,0,0.0,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,0,0,0,1
994.75,6.3548,2.9816,3.0901,3.5714,4.5,5.0016,2.5135,2.9641,44.0667,26.041999999999998,69.969,26.0025,84.6054,32.3327,111.2353,32.3327,55.566,40.4647,27.4127,78.6796,78.6936,78.6796,0.0,0,0,49.3463,22.7151,0,0.0,0,0.0,1.0,1.0,1.0,0,0,0,1,1,0,0,0,0,1
995.0,6.3565,2.8507,2.9877,3.5707,4.5,4.9138,2.1145,2.9645,44.3139,22.7606,86.4391,22.824,83.7232,26.2095,102.07,26.0855,67.3397,40.2546,24.5166,78.1839,78.1978,78.184,34.0644,0,0,48.1212,25.4855,0,32.5659,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
995.25,6.3275,2.6326,3.0954,3.5513,4.5,4.9548,2.1176,2.9649,44.5527,22.5644,86.43700000000001,22.6273,83.6598,26.1836,102.0441,26.0597,67.351,40.227,24.3178,77.704,77.7177,77.704,33.9473,0,0,48.0485,25.4855,0,32.5556,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
995.5,6.2985,2.415,3.2024,3.5313,4.5,4.9955,2.121,2.965,44.5863,22.3687,86.4348,22.430999999999997,83.596,26.1577,102.0182,26.0339,67.3624,40.1995,24.1195,77.6363,77.65,77.6363,33.8302,0,0,47.9761,25.4855,0,32.5453,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
995.75,6.2695,2.1979,3.3086,3.5107,4.5,5.0359,2.1245,2.965,44.6199,22.1735,86.4324,22.2352,83.53200000000001,26.1319,101.9924,26.0082,67.3738,40.1721,23.9216,77.5686,77.5823,77.5687,33.713,0,0,47.903999999999996,25.4855,0,32.535,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
996.0,6.2407,1.9813,3.4141,3.4895,4.5,5.0760000000000005,2.1283,2.9665,45.5396,21.9025,85.365,21.9669,83.2983,26.4712,103.9585,26.3469,67.4345,40.2187,23.6581,75.7091,75.7223,75.7092,34.1941,0,0,47.885,24.0831,0,32.6121,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
996.25,6.216,1.7635,3.509,3.4521,4.5,5.1162,2.1337,2.9666,45.5939,21.7057,85.3603,21.7696,83.22200000000001,26.4493,103.9366,26.325,67.4475,40.1952,23.4588,75.5989,75.6121,75.59899999999999,34.0788,0,0,47.8185,24.0831,0,32.6024,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
996.5,6.1914,1.5462,3.6032,3.4141,4.5,5.1562,2.1393,2.9667,45.6481,21.5093,85.3553,21.5727,83.1454,26.4274,103.9147,26.3032,67.4605,40.1718,23.2599,75.4887,75.5019,75.4888,33.9636,0,0,47.7524,24.0831,0,32.5928,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
996.75,6.1668,1.3293,3.6968,3.3756,4.5,5.1958,2.145,2.9713,48.486000000000004,21.3134,85.3502,21.3762,83.0685,26.4056,103.8928,26.2815,67.4736,40.1484,23.0614,69.6371,69.6487,69.6371,33.8482,0,0,47.6864,24.0831,0,32.5831,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
997.0,6.1422,1.113,3.7896,3.3366,4.5,5.2352,2.151,2.9721,48.9353,21.2169,85.9779,21.2782,84.0729,27.0807,107.5451,26.9557,67.7116,40.2442,22.9516,68.6947,68.7061,68.6947,33.4055,0,0,47.0711,21.239,0,32.7037,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
997.25,6.1255,0.8994,3.8878,3.3838,4.5,5.2782,2.1716,2.9722,48.9996,21.0274,85.975,21.0882,84.055,27.0664,107.5308,26.9415,67.7346,40.2282,22.7592,68.5594,68.5708,68.5594,33.2904,0,0,46.9739,21.239,0,32.6934,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
997.5,6.1087,0.6864,3.9852,3.4301,4.5,5.321000000000001,2.1922,2.9723,49.0638,20.8383,85.9719,20.8987,84.0367,27.0522,107.5166,26.9274,67.7577,40.2122,22.5674,68.4243,68.4356,68.4243,33.1753,0,0,46.8769,21.239,0,32.6832,0,0.0,1.0,1.0,1.0,1,0,0,1,1,0,1,0,0,1
997.75,6.0783,0.5061,4.0833,3.4775,4.5,5.3629,2.2117,2.9724,49.1279,25.2222,87.5833,25.2892,85.2737,24.0007,104.4621,23.8811,67.3755,28.2969,27.3969,68.2893,68.3006,68.2893,34.8469,0,0,48.6151,21.239,0,31.9362,0,102.4469,1.0,1.0,1.0,1,0,0,1,1,0,1,0,1,1
