DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
2314.25,5.4207,2.9594,3.0577,4.4168,4.5,5.2912,2.8229,2.9899,22.3777,26.0545,69.3617,26.0156,85.5272,26.7476,103.9864,26.6232,67.6432,42.2607,27.421999999999997,118.9103,0.0,0.0,0.0,0,0,48.8674,24.3036,0,32.6308,0,0.0,1.0,0.0,0.0,0,0,0,1,1,0,1,0,0,1
2314.5,5.4778,2.7889,3.0472,4.4307,4.5,5.3281,2.7960000000000003,2.9899,22.3342,22.7209,85.8239,22.787,84.7026,26.7977,104.0365,26.6731,67.6467,42.3096,24.4766,118.9857,0.0,0.0,34.4088,0,0,47.5627,24.3036,0,32.6436,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2314.75,5.5348,2.5713,3.1489,4.4385,4.5,5.3646,2.7697,2.9899,22.2909,22.5262,85.8218,22.5918,84.6579,26.8476,104.0864,26.723000000000003,67.6505,42.3585,24.2792,119.0606,0.0,0.0,34.294000000000004,0,0,47.4791,24.3036,0,32.6563,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2315.0,5.5917,2.3543,3.2499,4.4455,4.5,5.4007,2.7443,2.9896,21.2783,22.3311,86.0094,22.3953,84.3795,26.8506,104.2081,26.7264,67.8795,42.3068,24.0809,120.8079,0.0,0.0,34.0645,0,0,47.5246,24.1985,0,32.594,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2315.25,5.6461,2.1378,3.3519,4.4316,4.5,5.4418,2.7418,2.9896,21.226,22.1365,86.0067,22.2002,84.3201,26.8993,104.2568,26.775,67.8973,42.3537,23.8837,120.8979,0.0,0.0,33.9488,0,0,47.4493,24.1985,0,32.6025,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2315.5,5.7003,1.9218,3.4532,4.417,4.5,5.4827,2.7398,2.9896,21.1739,21.9424,86.0039,22.0056,84.2602,26.9479,104.3054,26.8236,67.9155,42.4005,23.686999999999998,120.9874,0.0,0.0,33.833,0,0,47.3741,24.1985,0,32.6109,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2315.75,5.7547,1.7064,3.5537,4.4016,4.5,5.5,2.7642,2.9896,21.1222,21.7488,86.0007,21.8115,84.1999,27.1115,104.4672,26.9904,69.7141,42.46,23.4908,121.0764,0.0,0.0,33.7173,0,0,47.2994,24.1985,0,32.1548,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2316.0,5.8092,1.4914,3.6536,4.3858,4.5,5.5,2.8078,2.9895,20.7866,21.5693,86.0609,21.6314,84.3163,28.3382,109.5507,28.2171,70.9306,42.9467,23.3072,121.65299999999999,0.0,0.0,33.5709,0,0,47.133,20.4499,0,32.1577,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2316.25,5.8751,1.2773,3.7534,4.385,4.5,5.5,2.9028,2.9895,20.7333,21.3775,86.0578,21.439,84.2663,28.4008,109.6133,28.2798,71.0182,43.0033,23.1127,121.7445,0.0,0.0,33.4552,0,0,47.0528,20.4499,0,32.1507,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2316.5,5.9408,1.0636,3.8525,4.3836,4.5,5.5,2.9976,2.9894,20.5213,21.186,86.0545,21.2471,84.21600000000001,28.4633,109.6758,28.3423,71.1056,43.0598,22.9187,122.1082,0.0,0.0,33.3393,0,0,46.9728,20.4499,0,32.1436,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2316.75,6.0064,0.8505,3.9509,4.3815,4.5,5.5,3.0922,2.9894,20.4434,20.9951,86.051,21.0557,84.1653,28.5257,109.7382,28.4047,71.1929,43.1162,22.7251,122.2417,0.0,0.0,33.2235,0,0,46.893,20.4499,0,32.1366,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2317.0,6.0719,0.6379,4.0486,4.3787,4.5,5.5,3.1867,2.9896,21.3289,20.923000000000002,87.5129,20.9788,84.5659,28.1078,108.5221,27.9825,68.5869,42.9709,22.6352,120.7208,0.0,0.0,32.2571,0,0,46.6209,21.2907,0,32.7454,0,0.0,1.0,0.0,0.0,1,0,0,1,1,0,1,0,0,1
2317.25,6.0896,0.5308,4.1627,4.4145,4.5,5.5,3.1333,2.9896,21.2656,25.8322,89.4415,25.8951,85.9169,26.2475,106.6602,26.1251,68.19,29.0026,28.1026,120.8296,0.0,0.0,34.106,0,0,48.5951,21.2907,0,32.34,0,116.5083,1.0,0.0,0.0,1,0,0,1,1,0,1,0,1,1
2317.5,6.0254,0.6205,4.2842,4.4614,4.5,5.5,3.074,2.9896,21.2025,25.8935,89.5402,25.9563,85.9676,26.2032,106.6159,26.0808,68.1335,29.0587,28.1587,120.9382,0.0,0.0,34.0835,0,0,48.6008,21.2907,0,32.3434,0,115.8879,1.0,0.0,0.0,1,0,0,1,1,0,1,0,1,1
2317.75,5.9621,0.7084,4.4056,4.5083,4.5,5.5,3.0147,2.9742,33.726,28.6533,90.6647,28.7599,64.1974,26.4494,106.8624,26.3265,68.1322,31.348000000000003,30.448,98.59200000000001,98.6115,0.0,35.0513,0,0,0.0,21.2907,0,32.4125,0,102.6157,1.0,1.0,0.0,1,0,0,0,1,0,1,0,1,1
2318.0,5.9131,0.8877,4.5328,4.1441,4.5,5.5,2.9569,2.9744,33.9054,28.7093,88.9927,28.8215,63.8944,26.354,105.4219,26.2367,70.8566,31.4123,30.5123,98.2599,98.2794,0.0,36.0416,0,0,0.0,22.6204,0,31.6131,0,102.2894,1.0,1.0,0.0,1,0,0,0,1,0,1,0,1,1
2318.25,5.8665,1.0629,4.6456,3.7815,4.5,5.5,3.054,2.9744,33.9,28.8138,89.1025,28.926,63.5318,26.3335,105.4013,26.2163,70.9264,31.5107,30.6107,98.2699,98.2894,0.0,36.0386,0,0,0.0,22.6204,0,31.587,0,101.4476,1.0,1.0,0.0,1,0,0,0,1,0,1,0,1,1
2318.5,5.8206,1.2365,4.7583,3.4189,4.5,5.5,3.1506,2.9744,33.8937,28.9176,89.212,29.0298,63.1692,26.3133,105.381,26.1963,70.99600000000001,31.6085,30.7085,98.2817,98.3012,0.0,36.0354,0,0,0.0,22.6204,0,31.5611,0,100.6084,1.0,1.0,0.0,1,0,0,0,1,0,1,0,1,1
2318.75,5.7758,1.4078,4.871,3.0563,4.5,5.5,3.2466,2.9744,33.8873,29.0205,89.3212,29.1327,62.8066,26.2936,105.3612,26.1768,71.0652,31.7054,30.8054,98.2934,98.3129,0.0,36.0318,0,0,0.0,22.6204,0,31.5353,0,99.7748,1.0,1.0,0.0,1,0,0,0,1,0,1,0,1,1
2319.0,5.7209,1.4959,4.9787,3.0462,4.5,5.5,3.3409,2.9743,33.833,26.4466,87.7738,26.5156,84.6438,26.3445,106.6175,26.2322,73.3859,29.6098,28.7098,98.3939,98.4135,0.0,35.4472,0,0,49.5936,21.4278,0,30.8682,0,111.507,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
2319.25,5.6645,1.5661,5.079,3.0715,4.5,5.5,3.5354,2.9743,33.8269,26.4966,87.8569,26.5655,84.6754,26.3158,106.5886,26.2038,73.5224,29.6554,28.7554,98.4052,98.4247,0.0,35.4282,0,0,49.6031,21.4278,0,30.8189,0,110.9665,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
2319.5,5.6089,1.635,5.1792,3.0967,4.5,5.5,3.7288,2.9743,33.821,26.5458,87.9396,26.6145,84.7068,26.2874,106.5601,26.1758,73.6581,29.7002,28.8002,98.4163,98.4358,0.0,35.4089,0,0,49.6122,21.4278,0,30.7698,0,110.432,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
2319.75,5.553999999999999,1.7024,5.2792,3.1221,4.5,5.5,3.9210000000000003,2.9743,33.8151,26.5943,88.022,26.6628,84.7381,26.2595,106.5319,26.1482,73.7931,29.7443,28.8443,98.4272,98.4467,0.0,35.3893,0,0,49.621,21.4278,0,30.7208,0,109.9036,1.0,1.0,0.0,1,0,0,1,1,0,1,0,1,1
