DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
2012.0,3.1626,1.7962,3.8446,4.7,4.5,5.1574,2.4781,2.9752,34.824,28.4781,70.495,28.4544,120.5207,20.3048,88.2874,20.1959,69.0026,30.9735,30.0735,96.5537,96.5727,0.0,0.0,0.0,18.6959,18.6759,31.2893,0.0,30.3682,0.0,87.1854,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2012.25,3.128,1.9284,3.7402,4.7,4.5,5.2201,2.5809,2.9752,34.818000000000005,28.5617,70.3906,28.5381,120.6043,20.2951,88.2776,20.1862,69.0221,31.0525,30.1525,96.5649,96.5839,0.0,0.0,0.0,18.6959,18.6759,31.2893,0.0,30.3593,0.0,86.4508,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2012.5,3.0943,2.0587,3.6358,4.7,4.5,5.2829,2.6829,2.9752,34.8123,28.6444,70.2862,28.6207,120.68700000000001,20.2853,88.2678,20.1765,69.0414,31.1306,30.2306,96.5754,96.5944,0.0,0.0,0.0,18.6959,18.6759,31.2893,0.0,30.3504,0.0,85.7226,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2012.75,3.0615,2.187,3.5314,4.7,4.5,5.3457,2.7843,2.9752,34.806999999999995,28.7262,70.1818,28.7025,120.7688,20.2754,88.2579,20.1667,69.0606,31.2079,30.3079,96.5854,96.6044,0.0,0.0,0.0,18.6959,18.6759,31.2893,0.0,30.3416,0.0,85.0007,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2013.0,3.0296,2.3134,3.427,4.7,4.5,5.4087,2.885,2.9754,35.0607,28.4116,70.8206,28.375,117.9651,20.4727,91.9248,20.3676,71.0255,30.9755,30.0755,96.1124,96.1312,0.0,0.0,0.0,23.6719,23.6506,28.8942,0.0,29.7942,0.0,88.6325,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2013.25,3.0075,2.423,3.3295,4.7,4.5,5.4546,2.9064,2.9754,35.0581,28.4865,70.7231,28.4499,118.04,20.4512,91.9032,20.3463,71.1152,31.0464,30.1464,96.1171,96.13600000000001,0.0,0.0,0.0,23.6719,23.6506,28.8942,0.0,29.7593,0.0,88.0156,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2013.5,2.9861,2.531,3.2319999999999998,4.7,4.5,5.5,2.9283,2.9754,35.0593,28.5621,70.6256,28.5256,118.1157,20.4297,91.8816,20.325,71.2043,31.1184,30.2184,96.115,96.1338,0.0,0.0,0.0,23.6718,23.6506,28.8942,0.0,29.7245,0.0,87.4352,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2013.75,2.9661,2.6374,3.1345,4.7,4.5,5.5,2.9995,2.9754,35.0575,28.6355,70.5281,28.5989,118.189,20.4083,91.86,20.3038,71.2929,31.1879,30.2879,96.1182,96.1371,0.0,0.0,0.0,23.6719,23.6506,28.8942,0.0,29.6899,0.0,86.8333,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2014.0,2.9468,2.7423,3.037,4.7,4.5,5.5,3.0703,2.9748,34.3527,28.1152,69.2629,28.0637,114.3381,21.9842,101.4888,21.8744,70.2764,30.7225,29.8225,97.4305,97.4497,0.0,0.0,0.0,28.4637,28.4414,22.1935,0.0,30.4917,0.0,84.7176,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2014.25,2.8973,2.7595,3.0731,4.7,4.5,5.5,3.0279,2.9747,34.2502,27.0405,87.3053,27.1013,113.3757,21.9758,101.4804,21.8661,70.3188,30.131,29.230999999999998,97.6207,97.64,0.0,36.0521,0.0,28.4637,28.4414,22.1935,0.0,30.4763,0.0,88.2487,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2014.5,2.8467,2.747,3.1839999999999997,4.7,4.5,5.5,2.9854,2.9747,34.2254,27.0274,87.3724,27.088,113.3624,21.9673,101.4718,21.8578,70.3609,30.1158,29.2158,97.6668,97.6861,0.0,36.0069,0.0,28.4637,28.4414,22.1935,0.0,30.4609,0.0,88.0484,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2014.75,2.7965,2.7341,3.2947,4.7,4.5,5.5,2.9428,2.9747,34.2007,27.0139,87.4393,27.0742,113.3486,21.9588,101.4633,21.8494,70.4027,30.1002,29.2002,97.7126,97.7319,0.0,35.9614,0.0,28.4637,28.4414,22.1935,0.0,30.4456,0.0,87.8521,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2015.0,2.7466,2.7208,3.4051,4.7,4.5,5.5,2.9003,2.9752,34.8477,27.225,88.8526,27.2962,116.8813,22.0749,101.0245,21.9676,71.6152,30.2208,29.3208,96.5095,96.5285,0.0,35.274,0.0,23.6803,23.6591,22.7279,0.0,30.1094,0.0,92.0062,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2015.25,2.7238,2.7456,3.5263,4.7,4.5,5.5,2.8873,2.9752,34.8388,27.2467,88.9368,27.3177,116.9029,22.0954,101.0449,21.9883,71.7067,30.2402,29.3402,96.5261,96.545,0.0,35.2378,0.0,23.6803,23.6591,22.7279,0.0,30.0875,0.0,91.738,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2015.5,2.7012,2.7699,3.6473,4.7,4.5,5.5,2.8742,2.9752,34.83,27.268,89.0208,27.3389,116.92399999999999,22.1054,101.0548,21.9985,71.7953,30.2592,29.3592,96.5424,96.5614,0.0,35.2016,0.0,23.6803,23.6591,22.7279,0.0,30.0631,0.0,91.4733,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2015.75,2.679,2.7936,3.7680000000000002,4.7,4.5,5.5,2.8611,2.9752,34.8214,27.2889,89.1044,27.3595,116.9446,22.1158,101.0651,22.009,71.8835,30.2777,29.3777,96.5586,96.5776,0.0,35.1652,0.0,23.6804,23.6591,22.7279,0.0,30.039,0.0,91.2134,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2016.0,2.6571,2.8167,3.8885,4.7,4.5,5.5,2.8480000000000003,2.975,34.5139,27.2538,88.1181,27.3266,116.7175,22.7694,104.2714,22.6624,72.3984,30.244,29.344,97.1309,97.1501,0.0,35.7122,0.0,24.0043,23.9829,20.1273,0.0,30.081999999999997,0.0,89.0042,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2016.25,2.6225,2.8308,3.9999,4.7,4.5,5.5,2.8643,2.9749,34.4991,27.2661,88.1942,27.3387,116.7297,22.7906,104.2925,22.6837,72.5003,30.254,29.354,97.1584,97.1776,0.0,35.6758,0.0,24.0043,23.9829,20.1273,0.0,30.057,0.0,88.7293,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2016.5,2.5882,2.8442,4.1112,4.7,4.5,5.5,2.8803,2.9749,34.4844,27.278000000000002,88.2701,27.3504,116.7413,22.811999999999998,104.3138,22.7053,72.6018,30.2635,29.3635,97.1857,97.2048,0.0,35.6393,0.0,24.0043,23.9829,20.1273,0.0,30.0322,0.0,88.4591,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2016.75,2.5544,2.8571,4.2222,4.7,4.5,5.5,2.8962,2.9749,34.4699,27.2894,88.3457,27.3616,116.7524,27.7367,109.1782,27.7367,58.068999999999996,30.2726,29.3726,97.2127,97.2319,0.0,35.6026,0.0,24.0043,23.983,20.1273,0.0,0.0,0.0,88.1936,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2017.0,2.5209,2.8693,4.3329,4.7,4.5,5.5,2.9118,2.9757,35.3681,27.8511,89.4801,27.9399,120.7746,27.5627,108.2661,27.5627,55.9814,30.7049,29.8049,95.5379,95.5566,0.0,35.2732,0.0,16.6297,16.6103,20.9176,0.0,0.0,0.0,91.3307,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2017.25,2.5272,2.9297,4.4519,4.7,4.5,5.5,3.0724,2.9757,35.3765,27.9027,89.5742,27.9914,120.8261,27.6029,108.3063,27.6029,55.5764,30.7543,29.8543,95.5223,95.5409,0.0,35.2486,0.0,16.6297,16.6103,20.9176,0.0,0.0,0.0,91.0391,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2017.5,2.5337,2.9895,4.5707,4.7,4.5,5.5,3.2325,2.9757,35.385,27.954,89.6682,28.0426,120.8773,27.6432,108.3466,27.6432,55.1719,30.8034,29.9034,95.5063,95.525,0.0,35.2239,0.0,16.6297,16.6103,20.9176,0.0,0.0,0.0,90.7509,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2017.75,2.5406,3.0487,4.6894,4.7,4.5,5.5,3.3919,2.9757,35.3937,28.0049,89.7619,28.0933,120.928,27.6836,108.387,27.6836,54.7658,30.851999999999997,29.951999999999998,95.49,95.5087,0.0,35.1991,0.0,16.6297,16.6103,20.9176,0.0,0.0,0.0,90.4675,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2018.0,2.5478,3.1071,4.8079,4.7,4.5,5.5,3.5505,2.9755,35.0945,28.0051,91.7514,28.0856,120.69200000000001,22.1593,101.0881,22.044,67.6886,30.8349,29.9349,96.0492,96.068,0.0,34.0236,0.0,17.2849,17.2653,22.7521,0.0,31.3149,0.0,88.6093,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2018.25,2.5478,3.1603,4.9412,4.7,4.5,5.5,3.7744,2.9755,35.0986,28.0505,91.85,28.1308,120.7373,22.1716,101.1004,22.0564,67.7289,30.8779,29.9779,96.0416,96.0605,0.0,33.9915,0.0,17.2848,17.2652,22.7521,0.0,31.3067,0.0,88.3072,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2018.5,2.5482,3.2127,5.0743,4.7,4.5,5.5,3.9971,2.9755,35.1028,28.0955,91.9482,28.1756,120.7821,22.1842,101.1129,22.069000000000003,67.7692,30.9205,30.0205,96.0337,96.0525,0.0,33.9593,0.0,17.2848,17.2652,22.7521,0.0,31.2986,0.0,88.0106,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2018.75,2.549,3.2645,5.2072,4.7,4.5,5.5,4.2188,2.9755,35.1073,28.14,92.0462,28.2199,120.8264,22.197,101.1257,22.0819,67.8095,30.9627,30.0627,96.0253,96.0442,0.0,33.927,0.0,17.2849,17.2653,22.7521,0.0,31.2906,0.0,87.7196,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2019.0,2.5502,3.3154,5.3399,4.7,4.5,5.5,4.4392,2.9759,35.6151,30.1878,76.4365,30.1748,123.9011,21.3529,97.7241,21.2373,66.7245,32.585,31.685,95.0757,95.0942,0.0,0.0,0.0,13.5521,13.5338,25.051,0.0,31.361,0.0,78.9965,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2019.25,2.5781,3.4532,5.2865,4.7,4.5,5.5,4.7308,2.9759,35.643,30.2909,76.3832,30.2778,124.0042,21.3419,97.7131,21.2263,66.7006,32.6852,31.7852,95.0233,95.0418,0.0,0.0,0.0,13.5522,13.5338,25.051,0.0,31.3647,0.0,78.4913,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2019.5,2.6088,3.5898,5.2332,4.7,4.5,5.4957,4.9786,2.9763,36.0078,30.5975,76.3298,30.5845,124.3109,21.3313,97.7025,21.2156,66.6773,33.0061,32.1061,94.3389,94.3572,0.0,0.0,0.0,13.5521,13.5337,25.051,0.0,31.3684,0.0,80.929,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2019.75,2.6675,3.7327,5.1798,4.7,4.5,5.4363,4.6824,2.9763,36.0514,30.7131,76.2764,30.7001,124.4264,21.320999999999998,97.6922,21.2053,66.6547,33.1194,32.2194,94.2568,94.2751,0.0,0.0,0.0,13.5521,13.5337,25.051,0.0,31.372,0.0,80.5432,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2020.0,2.7264,3.8746,5.1264,4.7,4.5,5.3748,4.3892,2.9766,36.3613,31.2446,76.5527,31.2363,125.5574,21.5784,98.9934,21.4625,66.7842,33.6245,32.7245,93.6738,93.6919,0.0,0.0,0.0,10.6327,10.6154,24.1434,0.0,31.4093,0.0,79.7152,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2020.25,2.7948,4.0297,5.0786,4.7,4.5,5.3231,4.1645,2.9766,36.411,31.3699,76.5048,31.3616,125.6827,21.5732,98.9882,21.4573,66.7714,33.7475,32.8475,93.5801,93.5982,0.0,0.0,0.0,10.6327,10.6154,24.1434,0.0,31.4115,0.0,79.3231,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2020.5,2.8634,4.1839,5.0307,4.7,4.5,5.2697,3.9424,2.9767,36.4608,31.4947,76.457,31.4864,125.8074,21.5683,98.9833,21.4523,66.759,33.87,32.97,93.4864,93.5045,0.0,0.0,0.0,10.6327,10.6155,24.1434,0.0,31.4137,0.0,78.9347,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2020.75,2.9322,4.3369,4.9829,4.7,4.5,5.2146,3.7225,2.9767,36.5106,31.6188,76.4091,31.6105,125.9316,21.5637,98.9787,21.4477,66.7471,33.9919,33.0919,93.3925,93.4106,0.0,0.0,0.0,10.6327,10.6155,24.1434,0.0,31.4158,0.0,78.5501,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2021.0,3.0013,4.489,4.935,4.7,4.5,5.1578,3.5049,2.9769,36.7183,31.611,76.5285,31.5997,125.5587,20.2872,91.6178,20.1731,66.3872,34.0084,33.1083,93.0005,93.0184,0.0,0.0,0.0,12.5382,12.5202,28.9855,0.0,31.1474,0.0,80.3794,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2021.25,3.0727,4.6358,4.8902,4.7,4.5,5.0943,3.2567,2.9769,36.7685,31.7324,76.4837,31.7211,125.6801,20.2232,91.5537,20.1091,66.3544,34.1277,33.2277,92.9058,92.9237,0.0,0.0,0.0,12.5382,12.5202,28.9855,0.0,31.1382,0.0,80.0295,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2021.5,3.1442,4.7817,4.8453,4.7,4.5,5.0291,3.0107,2.977,36.8186,31.8533,76.4389,31.842,125.801,20.1959,91.5264,20.0818,66.3258,34.2465,33.3465,92.811,92.8289,0.0,0.0,0.0,12.5382,12.5202,28.9855,0.0,31.1385,0.0,79.6831,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2021.75,3.216,4.9267,4.8005,4.7,4.5,4.9622,2.7669,2.977,36.8687,31.9736,76.39399999999998,31.9623,125.9213,20.1685,91.4991,20.0544,66.2982,34.3649,33.4649,92.7162,92.7341,0.0,0.0,0.0,12.5382,12.5202,28.9855,0.0,31.1386,0.0,79.34,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2022.0,3.2879,5.0707,4.7556,4.7,4.5,4.8939,2.5252,2.9764,36.2041,31.3679,74.8093,31.3476,123.9863,19.5475,86.3311,19.4344,66.1693,33.7913,32.8913,93.9697,93.9879,0.0,0.0,0.0,17.1947,17.1751,32.0707,0.0,30.9931,0.0,77.8208,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2022.25,3.3409,5.1859,4.6874,4.7,4.5,4.8171,2.24,2.9762,35.921,31.2901,74.741,31.2699,123.9086,19.5221,86.3057,19.409000000000002,66.1396,33.6946,32.7946,94.5019,94.5202,0.0,0.0,0.0,17.1947,17.1751,32.0707,0.0,30.9944,0.0,74.4508,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2022.5,3.3618,5.2923,4.6191,4.7,4.5,4.9039,2.4462,2.9762,35.9425,31.3725,74.6727,31.3523,123.991,19.4967,86.2803,19.3836,66.1111,33.7746,32.8746,94.4615,94.4799,0.0,0.0,0.0,17.1947,17.1751,32.0707,0.0,30.9953,0.0,74.0156,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2022.75,3.3833,5.3975,4.5508,4.7,4.5,4.9910000000000005,2.6511,2.9762,35.9641,31.4543,74.6045,31.4341,124.0728,19.4713,86.2549,19.3582,66.0836,33.8541,32.9541,94.4208,94.4392,0.0,0.0,0.0,17.1947,17.1752,32.0707,0.0,30.9959,0.0,73.5866,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2023.0,3.4052,5.5016,4.4825,4.7,4.5,5.0786,2.8547,2.9776,37.5101,29.2151,72.4563,29.1889,120.7948,20.8373,95.3835,20.7238,67.2749,40.9625,30.525,91.5009,91.5184,0.0,0.0,0.0,19.7769,19.7566,26.5523,0.0,31.0477,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2023.25,3.4789,5.3967,4.3907,4.7,4.5,5.1744,3.0954,2.9776,37.5501,29.1102,72.3645,29.084,120.6899,20.947,95.4911,20.8371,69.1908,41.0261,30.4201,91.4249,91.4424,0.0,0.0,0.0,19.7769,19.7566,26.5523,0.0,30.5064,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2023.5,3.5526,5.2917,4.2989,4.7,4.5,5.2705,3.3352,2.9776,37.59,29.0053,72.2727,28.9791,120.585,20.936999999999998,95.48100000000001,20.8273,69.2637,41.0897,30.3152,91.3491,91.3666,0.0,0.0,0.0,19.7769,19.7567,26.5523,0.0,30.4813,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2023.75,3.6261,5.1868,4.2071,4.7,4.5,5.3672,3.5735,2.9777,37.6298,28.9004,72.1809,28.8742,120.4801,20.9268,95.4708,20.8173,69.3361,41.1532,30.2103,91.2733,91.2908,0.0,0.0,0.0,19.7769,19.7566,26.5523,0.0,30.4562,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2024.0,3.6994,5.0819,4.1152,4.7,4.5,5.4644,3.8106,2.9782,38.1828,28.4589,69.1045,28.4258,118.727,21.8961,100.0757,21.7872,70.6212,41.7867,29.8002,90.2199,90.2371,0.0,0.0,0.0,22.4199,22.399,23.4489,0.0,30.3599,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2024.25,3.7842,4.963,3.9967,4.7,4.5,5.5,3.9174,2.9782,38.247,28.34,68.986,28.3069,118.6081,21.906999999999996,100.0865,21.7983,70.7346,41.888999999999996,29.6812,90.0973,90.1144,0.0,0.0,0.0,22.4199,22.3989,23.4489,0.0,30.3286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2024.5,3.8692,4.843999999999999,3.8781,4.7,4.5,5.5,4.0622,2.9782,38.2922,28.2211,68.8674,28.188000000000002,118.4891,21.9178,100.0971,21.8093,70.8475,41.96100000000001,29.5623,90.01100000000002,90.0281,0.0,0.0,0.0,22.4199,22.399,23.4489,0.0,30.2973,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2024.75,3.9541,4.7251,3.7595,4.7,4.5,5.5,4.2068,2.9783,38.3373,28.1021,68.7488,28.06900000000001,118.3702,21.9283,100.1076,21.82,70.9598,42.0328,29.4434,89.9248,89.9419,0.0,0.0,0.0,22.4199,22.399,23.4489,0.0,30.2661,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2025.0,4.0388,4.6062,3.6409,4.7,4.5,5.5,4.351,2.9775,37.4569,27.6659,71.2113,27.6263,116.5931,22.4371,102.5207,22.3263,70.2382,41.0574,29.0367,91.6019,91.6195,0.0,0.0,0.0,24.6885,24.666999999999998,21.6189,0.0,30.6403,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2025.25,4.1009,4.4752,3.5451,4.7,4.5,5.5,4.3814,2.9776,37.4904,27.5349,71.1155,27.4953,116.4621,22.4547,102.5382,22.3441,70.3208,41.1107,28.9057,91.5383,91.5558,0.0,0.0,0.0,24.6886,24.6671,21.6189,0.0,30.6207,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
