DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
1301.25,3.3169,4.5616,4.8176,3.1209,4.5,5.5,3.8997,2.9764,36.1597,29.5863,70.1431,29.5451,86.0536,26.7174,112.3356,26.6135,77.8711,32.043,31.143,94.0533,94.0716,0.0,0.0,0.0,0.0,50.4229,14.8286,0.0,29.6049,0.0,66.197,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1301.5,3.3425,4.6035,4.7545,3.0893,4.5,5.5,4.2412,2.9761,35.846,29.6209,70.0401,29.5798,86.0872,26.5299,112.1477,26.4268,78.05199999999998,32.0762,31.1762,94.6427,94.6611,0.0,0.0,0.0,0.0,50.4235,14.8286,0.0,29.488000000000003,0.0,65.9072,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1301.75,3.3602,4.6446,4.6914,3.2715,4.5,5.5,4.5811,2.9761,35.863,29.6551,69.9372,29.6139,86.1206,26.5642,112.1817,26.4614,78.29899999999998,32.1089,31.2089,94.6106,94.6291,0.0,0.0,0.0,0.0,50.4239,14.8286,0.0,29.4201,0.0,65.6231,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1302.0,3.3784,4.6849,4.6283,3.4532,4.5,5.5,4.9191,2.9766,36.3841,29.6887,69.8342,29.6476,86.1538,30.9807,116.5769,30.9807,60.5124,32.1412,31.2412,93.6308,93.6489,0.0,0.0,0.0,0.0,50.4241,14.7714,0.0,0.0,0.0,65.3445,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1302.25,3.4328,4.6592,4.5434,3.5697,4.5,5.4372,4.6128,2.9766,36.4192,28.7275,88.4452,28.8005,85.4526,31.0363,116.6324,31.0363,60.2685,31.6305,30.7305,93.5648,93.5829,0.0,36.3591,0.0,0.0,50.3503,14.7714,0.0,0.0,0.0,67.5747,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1302.5,3.4874,4.6084,4.4584,3.6861,4.5,5.3723,4.3093,2.9767,36.4542,28.6861,88.5061,28.7588,85.4368,31.0919,116.68799999999999,31.0919,60.0256,31.589000000000002,30.689,93.4988,93.5169,0.0,36.3019,0.0,0.0,50.3372,14.7714,0.0,0.0,0.0,67.7854,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1302.75,3.5419,4.5584,4.3735,3.8024,4.5,5.3059,4.0079,2.9767,36.4892,28.6451,88.56700000000001,28.7175,85.4211,31.1474,116.7436,31.1474,59.7818,31.548000000000002,30.648000000000003,93.4328,93.4508,0.0,36.2449,0.0,0.0,50.3242,14.7714,0.0,0.0,0.0,67.9908,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1303.0,3.5965,4.5091,4.2886,3.9185,4.5,5.2375,3.7092,2.9766,36.3355,28.6046,88.6279,28.6767,85.4054,31.0817,116.8061,31.0817,56.0407,31.5074,30.6074,93.7224,93.7405,0.0,36.188,0.0,0.0,50.3114,14.5695,0.0,0.0,0.0,68.191,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1303.25,3.6462,4.4607,4.2045,3.98,4.5,5.1318,3.2183,2.9766,36.3677,28.6217,88.4205,28.6946,85.49600000000001,31.1325,116.8569,31.1325,55.647,31.5398,30.6398,93.6618,93.68,0.0,36.3137,0.0,0.0,50.2746,14.5695,0.0,0.0,0.0,70.7998,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1303.5,3.6959,4.4188,4.1204,4.0416,4.5,5.024,2.7303,2.9766,36.3998,28.589000000000002,88.48299999999999,28.6616,85.4878,31.1833,116.9077,31.1833,55.254,31.5075,30.6075,93.6013,93.6195,0.0,36.2605,0.0,0.0,50.2619,14.5695,0.0,0.0,0.0,71.0619,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1303.75,3.7616,4.3778,4.0364,4.1101,4.5,4.9136,2.246,2.9769,36.7342,28.5568,88.5454,28.6291,85.4797,26.8636,112.6583,26.7392,67.8148,31.4756,30.5756,92.9704,92.9883,0.0,36.2075,0.0,0.0,50.2496,14.5695,0.0,32.6154,0.0,71.3178,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1304.0,3.8043,4.3376,3.9523,4.1815,4.5,4.9628,2.2775,2.9762,35.8849,28.5252,88.6079,28.5972,85.4717,24.5641,102.8153,24.4452,68.2531,31.4443,30.5443,94.5695,94.5879,0.0,36.1546,0.0,0.0,50.2374,23.3883,0.0,31.8467,0.0,71.5675,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1304.25,3.8115,4.2983,3.8682,4.2428,4.5,5.0214,2.3581,2.9762,35.8895,28.5848,90.2528,28.6531,87.3461,24.5747,102.8259,24.4559,68.3168,31.4876,30.5876,94.5609,94.5793,0.0,35.2506,0.0,0.0,49.2991,23.3883,0.0,31.8315,0.0,73.1943,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1304.5,3.8187,4.2681,3.784,4.303999999999999,4.5,5.0801,2.4383,2.9762,35.8942,28.5628,90.3233,28.6308,87.4181,24.5854,102.8364,24.4666,68.3802,31.4656,30.5656,94.5522,94.5706,0.0,35.1971,0.0,0.0,49.2497,23.3883,0.0,31.8164,0.0,73.4518,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1304.75,3.8259,4.2392,3.6999,4.365,4.5,5.1389,2.5181,2.9762,35.8988,28.5427,90.3942,28.6105,87.4903,24.596,102.84700000000001,24.4773,68.4435,31.4457,30.5457,94.5435,94.5619,0.0,35.1443,0.0,0.0,49.2011,23.3883,0.0,31.8014,0.0,73.7558,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1305.0,3.8332,4.2111,3.6157,4.4258,4.5,5.1977,2.5975,2.9762,35.9045,28.522,90.4648,28.5896,87.5621,24.1325,100.0014,24.0134,67.7581,31.4251,30.5251,94.5328,94.5512,0.0,35.0913,0.0,0.0,49.1524,25.4763,0.0,31.8648,0.0,74.0045,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1305.25,3.8384,4.184,3.5138,4.4664,4.5,5.2438,2.6210000000000004,2.9762,35.9078,28.5748,92.3406,28.6373,88.8074,24.1391,100.008,24.02,67.7861,31.4655,30.5655,94.5266,94.545,0.0,34.0118,0.0,0.0,48.5155,25.4763,0.0,31.8587,0.0,76.1401,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1305.5,3.8437,4.1673,3.4118,4.5068,4.5,5.2897,2.6446,2.9774,37.3448,29.9154,92.963,30.0186,68.1369,25.0861,100.9559,24.9655,67.9443,32.398,31.498,91.8147,91.8323,0.0,34.4417,0.0,0.0,0.0,25.4763,0.0,32.0827,0.0,69.709,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1305.75,3.9028,4.2608,3.3099,4.1092,4.5,5.3367,2.6716,2.9775,37.3768,29.9939,93.0793,30.096999999999998,67.8855,25.14,101.0098,25.0194,67.9812,32.4745,31.5745,91.75399999999999,91.7716,0.0,34.4193,0.0,0.0,0.0,25.4763,0.0,32.0875,0.0,69.3769,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1306.0,3.9619,4.3534,3.208,3.7117,4.5,5.3837,2.6988,2.9775,37.3934,30.0719,93.1952,30.1748,67.634,25.2957,101.9853,25.1738,67.4544,32.5505,31.6505,91.7225,91.7401,0.0,34.3966,0.0,0.0,0.0,24.7812,0.0,32.2795,0.0,69.051,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1306.25,4.0207,4.4454,3.1073,3.3253,4.5,5.4176,2.6724,2.9775,37.425,30.1803,93.6804,30.2821,67.9743,25.3472,102.0368,25.2251,67.458,32.657,31.756999999999998,91.6624,91.68,0.0,34.1716,0.0,0.0,0.0,24.7812,0.0,32.293,0.0,69.1144,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1306.5,4.0708,4.5381,3.0066,3.0086,4.5,5.4510000000000005,2.6464,2.9763,36.0218,30.259,93.7978,30.3606,67.7441,24.4602,101.1489,24.3396,67.3437,32.7338,31.8338,94.3125,94.3309,0.0,34.1484,0.0,0.0,0.0,24.7812,0.0,32.0755,0.0,68.7997,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1306.75,4.0748,4.6646,2.9059,3.0642,4.5,5.4827,2.6185,2.9759,35.5978,32.0289,75.6538,32.0289,67.5139,24.2645,100.9531,24.1443,67.3152,34.2582,33.3582,95.1079,95.1265,0.0,0.0,0.0,0.0,0.0,24.7812,0.0,32.0282,0.0,57.8927,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1307.0,4.0502,4.8182,3.0293,3.1085,4.5,5.5,2.6057,2.9759,35.6281,32.1432,75.59,32.1432,67.2837,24.0433,98.5997,23.9279,69.5334,34.3702,33.4702,95.0513,95.0699,0.0,0.0,0.0,0.0,0.0,26.5451,0.0,31.3263,0.0,57.3706,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1307.25,4.0262,4.9268,3.1583,3.0965,4.5,5.5,2.6668,2.9759,35.6142,30.1431,75.9673,30.1036,88.8341,24.0243,98.5806,23.909000000000002,69.5767,32.6185,31.7185,95.0773,95.0959,0.0,0.0,0.0,0.0,49.2795,26.5451,0.0,31.3081,0.0,71.3565,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1307.5,4.0022,4.9854,3.2869,3.0845,4.5,5.5,2.7275,2.9759,35.6003,30.1992,75.9098,30.1598,88.9808,24.0054,98.5616,23.8902,69.6197,32.6736,31.7736,95.1032,95.1218,0.0,0.0,0.0,0.0,49.232,26.5451,0.0,31.29,0.0,71.2247,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1307.75,3.9784,5.0529,3.4152,3.0724,4.5,5.5,2.7877,2.9759,35.5866,30.4066,75.8523,30.3672,89.17399999999999,23.9865,98.5427,23.8715,69.6623,32.9025,32.0025,95.1291,95.1476,0.0,0.0,0.0,0.0,49.2395,26.5451,0.0,31.272,0.0,75.1563,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1308.0,3.9547,5.1217,3.5432,3.0603,4.5,5.5,2.8475,2.9758,35.4448,30.4752,75.7948,30.4359,89.3244,25.0547,106.0869,24.936999999999998,69.369,32.9706,32.0706,95.3945,95.4132,0.0,0.0,0.0,0.0,49.1966,20.6408,0.0,31.6674,0.0,75.1021,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1308.25,3.9306,5.1905,3.6653,3.109,4.5,5.5,2.8819,2.9758,35.4307,30.6207,75.7642,30.5818,90.0179,25.0341,106.0662,24.9165,69.3916,33.1231,32.2231,95.4208,95.4394,0.0,0.0,0.0,0.0,48.9074,20.6408,0.0,31.6549,0.0,76.7143,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1308.5,3.9067,5.2642,3.787,3.1574,4.5,5.5,2.9160000000000004,2.9758,35.4168,30.6941,75.7071,30.6553,90.1817,25.0135,106.0456,24.896,69.4141,33.1958,32.2958,95.4469,95.4656,0.0,0.0,0.0,0.0,48.8595,20.6408,0.0,31.6426,0.0,76.6488,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1308.75,3.8828,5.337999999999999,3.9085,3.2057,4.5,5.5,2.9499,2.9757,35.4028,30.7674,75.65,30.7287,90.3452,24.9931,106.025,24.8756,69.4363,33.2685,32.3685,95.473,95.4917,0.0,0.0,0.0,0.0,48.8116,20.6408,0.0,31.6302,0.0,76.5831,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1309.0,3.859,5.4117,4.0296,3.2537,4.5,5.5,2.9834,2.9758,35.4687,30.8407,75.5929,30.802,90.5084,23.7084,97.3082,23.5949,70.1271,33.3411,32.4411,95.3498,95.3685,0.0,0.0,0.0,0.0,48.7637,27.2944,0.0,31.0533,0.0,76.5171,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
1309.25,3.8334,5.4853,4.1555,3.2948,4.5,5.5,3.0601,2.9758,35.4542,33.3531,74.7092,33.3531,66.4232,23.6891,97.2887,23.5757,70.1819,35.611999999999995,34.711999999999996,95.3768,95.3955,0.0,0.0,0.0,0.0,0.0,27.2944,0.0,31.0313,0.0,64.2521,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1309.5,3.8079,5.6491,4.2811,3.3358,4.5,5.5,3.1363,2.9758,35.4398,30.6491,74.6407,30.6491,66.1154,23.6698,97.2694,23.5566,70.2363,42.0966,31.8391,95.4037,95.4224,0.0,0.0,0.0,0.0,0.0,27.2944,0.0,31.0095,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1309.75,3.7825,5.6491,4.4064,3.3766,4.5,5.5,3.2121,2.9758,35.4255,30.6491,74.5721,30.6491,65.8074,23.6506,97.2501,23.5375,70.2904,42.1938,31.8391,95.4305,95.4492,0.0,0.0,0.0,0.0,0.0,27.2944,0.0,30.9877,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1310.0,3.7571,5.6491,4.5314,3.4172,4.5,5.5,3.2873,2.9758,35.4769,30.6491,74.5035,30.6491,65.4994,24.8661,104.6773,24.753,71.4988,42.2908,31.8391,95.3344,95.353,0.0,0.0,0.0,0.0,0.0,21.893,0.0,30.9898,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1310.25,3.7388,5.6491,4.6545,3.4724,4.5,5.5,3.4103,2.9758,35.4662,30.6491,74.81,30.6491,67.1223,24.8547,104.6658,24.7418,71.5894,40.3445,31.8391,95.3545,95.3731,0.0,0.0,0.0,0.0,0.0,21.893,0.0,30.9596,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1310.5,3.7206,5.6491,4.7773,3.5273,4.5,5.5,3.5324,2.9758,35.4555,30.6491,74.7464,30.6491,66.8757,24.8434,104.6543,24.7307,71.6793,40.4125,31.8391,95.3744,95.3931,0.0,0.0,0.0,0.0,0.0,21.893,0.0,30.9294,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1310.75,3.7024,5.6097,4.8999,3.5821,4.5,5.5,3.654,2.9758,35.4449,28.6973,74.6828,28.6583,87.9733,24.8321,104.6429,24.7196,71.7689,40.4803,30.0655,95.3943,95.413,0.0,0.0,0.0,0.0,48.9716,21.893,0.0,30.8994,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1311.0,3.6842,5.4797,5.0221,3.6366,4.5,5.5,3.7749,2.9757,35.367,28.575,74.6192,28.5362,88.0529,24.2238,101.9706,24.1077,69.3536,40.548,29.9425,95.54,95.5587,0.0,0.0,0.0,0.0,48.8646,23.8465,0.0,31.4314,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1311.25,3.6615,5.3501,5.1544,3.7067,4.5,5.5,3.7664,2.9757,35.3542,28.3424,73.392,28.3015,85.1036,24.2028,101.9496,24.0867,69.3426,40.1686,29.7195,95.5639,95.5826,0.0,0.0,0.0,0.0,50.2742,23.8465,0.0,31.4285,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1311.5,3.6389,5.2167,5.2863,3.7765,4.5,5.5,3.7578,2.9757,35.3415,28.213,73.3138,28.1721,85.08,24.1818,101.9286,24.0657,69.3316,40.2295,29.5897,95.5877,95.6064,0.0,0.0,0.0,0.0,50.2205,23.8465,0.0,31.4256,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1311.75,3.6201,5.0834,5.228,3.8483,4.5,5.5,3.7494,2.9757,35.3992,28.0837,73.2356,28.0429,85.0561,24.208000000000002,101.9548,24.0918,69.3301,40.2903,29.46,95.4798,95.4985,0.0,0.0,0.0,0.0,50.1669,23.8465,0.0,31.4336,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1312.0,3.6021,4.9503,5.1476,3.9203,4.5,5.5,3.7409,2.9758,35.4292,27.9545,73.1574,27.9138,85.03200000000001,24.6058,103.6937,24.4932,71.53699999999998,40.3509,29.3305,95.4237,95.4423,0.0,0.0,0.0,0.0,50.1134,22.5985,0.0,30.9011,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1312.25,3.5874,4.8173,5.0542,3.9439,4.5,5.5,3.8488,2.9758,35.4277,27.9292,71.3114,27.8907,87.8398,24.601,103.6889,24.4886,71.6181,40.6279,29.2952,95.4264,95.4451,0.0,0.0,0.0,0.0,48.6341,22.5985,0.0,30.8755,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1312.5,3.5733,4.6883,4.9608,3.9676,4.5,5.5,3.9560000000000004,2.9758,35.4264,27.8077,71.2146,27.7694,87.9128,24.5965,103.6843,24.4843,71.6989,40.6939,29.173000000000002,95.4289,95.4475,0.0,0.0,0.0,0.0,48.5299,22.5985,0.0,30.85,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1312.75,3.5598,4.5595,4.8674,3.9914,4.5,5.5,4.0627,2.9758,35.4253,27.6864,71.1179,27.6482,87.9852,24.5923,103.68,24.4803,71.7792,40.7598,29.051,95.431,95.4497,0.0,0.0,0.0,0.0,48.4257,22.5985,0.0,30.8248,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1313.0,3.5468,4.4311,4.774,4.0152,4.5,5.5,4.1689,2.9760000000000004,35.7083,27.5654,71.0212,27.5274,88.0569,23.351,94.193,23.2403,71.1691,41.9485,28.9292,94.9009,94.9194,0.0,0.0,0.0,0.0,48.3218,29.3336,0.0,30.6352,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1313.25,3.5414,4.3029,4.6537,4.0972,4.5,5.5,4.2483,2.9764,36.102,27.3725,69.285,27.3331,86.1789,23.5203,94.3624,23.4095,71.2693,41.84,28.7424,94.1618,94.1801,0.0,0.0,0.0,0.0,49.218999999999994,29.3336,0.0,30.656,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1313.5,3.5589999999999997,4.1722,4.5333,4.1869,4.5,5.5,4.3282,2.9764,36.1127,27.2471,69.1735,27.2078,86.1892,23.541,94.3831,23.4303,71.3355,41.924,28.6165,94.1417,94.16,0.0,0.0,0.0,0.0,49.1477,29.3336,0.0,30.6423,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1313.75,3.5766,4.0418,4.413,4.2764,4.5,5.5,4.4077,2.9764,36.1234,27.1218,69.0619,27.0827,86.1992,23.5617,94.4037,23.451,71.4015,42.0081,28.4907,94.1216,94.1398,0.0,0.0,0.0,0.0,49.0765,29.3336,0.0,30.6287,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1314.0,3.5942,3.9116,4.2926,4.3657,4.5,5.5,4.487,2.9760000000000004,35.6452,26.9967,68.9504,26.9577,86.2087,24.1091,100.0017,23.9987,72.0916,42.092,28.3651,95.0192,95.0377,0.0,0.0,0.0,0.0,49.0055,25.4523,0.0,30.5856,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1314.25,3.5962,3.7815,4.1982,4.4018,4.5,5.5,4.5934,2.9760000000000004,35.6467,26.8283,70.0511,26.7885,85.0327,24.1163,100.0089,24.0061,72.1744,41.7887,28.2003,95.0165,95.035,0.0,0.0,0.0,0.0,49.5333,25.4523,0.0,30.5627,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1314.5,3.5983,3.6180000000000003,4.1038,4.4378,4.5,5.5,4.6994,2.9760000000000004,35.6481,23.4742,86.5807,23.5393,84.2229,24.1235,100.016,24.0134,72.2568,40.7676,25.237,95.0137,95.0322,0.0,34.4068,0.0,0.0,48.2384,25.4523,0.0,30.54,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
