DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
338.75,0.9173,3.3412,2.8803,4.4012,4.5,5.5,4.4075,2.9754,34.9874,28.686999999999998,72.0978,28.6481,88.1793,23.5814,107.5014,23.478,75.0069,31.1766,30.2766,96.2491,96.26799999999999,0.0,0.0,0.0,0.0,48.8569,17.2416,0.0,29.5187,0.0,74.4983,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
339.0,0.9372,3.4323,2.8019,4.4287,4.5,5.5,4.6468,2.9754,35.0271,31.232,73.7208,31.232,69.3084,24.7403,109.8849,24.6386,76.9945,33.486999999999995,32.586999999999996,96.175,96.1939,0.0,0.0,0.0,0.0,0.0,15.5431,0.0,29.2536,0.0,63.4249,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
339.25,0.9881,3.6003,2.7457,4.2268,4.5,5.5,4.9468,2.9758,35.5239,31.6637,73.6647,31.6637,69.1065,29.2345,114.3218,29.2345,60.9138,33.9342,33.0342,95.2465,95.2651,0.0,0.0,0.0,0.0,0.0,15.5431,0.0,0.0,0.0,66.5842,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
339.5,1.0674,3.7769999999999997,2.6896,4.0248,4.5,5.4433,4.6667,2.9759,35.5813,31.8024,73.6085,31.8024,68.9046,29.3224,114.4097,29.3224,60.6908,34.0707,33.1707,95.1388,95.1574,0.0,0.0,0.0,0.0,0.0,15.5431,0.0,0.0,0.0,66.1367,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
339.75,1.147,3.9525,2.6334,3.8229,4.5,5.3845,4.3894,2.9761,35.778,31.9405,73.5524,31.9405,68.7027,29.4105,114.4977,29.4105,60.468999999999994,34.2065,33.3065,94.7701,94.7886,0.0,0.0,0.0,0.0,0.0,15.5431,0.0,0.0,0.0,65.6934,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.0,1.2268,4.1268,2.5773,3.6210000000000004,4.5,5.3238,4.1148,2.9761,35.8375,32.1323,73.9118,32.1323,68.9514,29.9844,118.0294,29.9844,60.6227,34.3994,33.4994,94.6586,94.677,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,65.9014,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.25,1.3116,4.3017,2.5278,3.4387,4.5,5.2664,3.8729,2.9762,35.8969,32.2717,73.8623,32.2717,68.7691,30.076999999999998,118.12200000000001,30.076999999999998,60.4234,34.5367,33.6367,94.54700000000001,94.5654,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,65.4797,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.5,1.3965,4.4755,2.4784,3.2563,4.5,5.2072,3.6334,2.9762,35.9565,32.4105,73.8129,32.4105,68.5868,30.1696,118.2146,30.1696,60.224,34.6734,33.7734,94.4353,94.4536,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,65.0619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.75,1.4817,4.6481,2.4290000000000003,3.074,4.5,5.1463,3.3963,2.9759,35.5361,32.5486,73.7634,32.5486,68.4044,30.2623,118.3073,30.2623,60.0248,34.8095,33.9095,95.2236,95.2421,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,64.6478,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
341.0,1.5671,4.8194,2.3795,2.8917,4.5,5.0834,3.1619,2.9759,35.5804,30.3452,73.6628,30.3062,89.5468,29.7736,115.9983,29.7736,59.2601,32.8621,31.9621,95.1406,95.1592,0.0,0.0,0.0,0.0,49.0109,13.7492,0.0,0.0,0.0,79.1146,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
341.25,1.6408,4.8993,2.3292,3.108,4.5,5.0122,2.8833,2.9759,35.6248,30.424,73.6125,30.385,89.7197,29.8446,116.0693,29.8446,59.0263,32.9401,32.0401,95.0573,95.0759,0.0,0.0,0.0,0.0,48.9612,13.7492,0.0,0.0,0.0,79.0321,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
341.5,1.7145,4.9791,2.2789,3.3239,4.5,4.9392,2.6069,2.9756,35.268,30.5027,73.5622,30.4638,89.8922,29.9155,116.1402,29.9155,58.7928,33.018,32.118,95.7251,95.7439,0.0,0.0,0.0,0.0,48.9115,13.7492,0.0,0.0,0.0,78.9496,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
341.75,1.7826,5.0567,2.2286,3.5391,4.5,4.8939,2.4216,2.9753,34.8681,30.4084,73.5119,30.3696,90.0095,25.3907,111.6811,25.2746,70.5274,32.8981,31.9981,96.4716,96.4905,0.0,0.0,0.0,0.0,48.7991,13.7492,0.0,31.4294,0.0,74.5843,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.0,1.8261,5.1252,2.1783,3.7537,4.5,4.9817,2.6329,2.9753,34.8862,30.3581,72.5046,30.3181,88.3224,24.7226,109.3757,24.6073,70.2456,32.8413,31.9413,96.4378,96.4568,0.0,0.0,0.0,0.0,49.6578,16.2597,0.0,31.3167,0.0,72.3066,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.25,1.859,5.1853,2.1136,3.8982,4.5,5.0657,2.8233,2.9753,34.9044,30.4138,72.44,30.3738,88.4407,24.7631,109.4161,24.648000000000003,70.3813,32.8958,31.9958,96.4039,96.4229,0.0,0.0,0.0,0.0,49.6254,16.2597,0.0,31.2889,0.0,72.1366,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.5,1.8921,5.245,2.0489,4.0424,4.5,5.15,3.0124,2.9753,34.9321,30.4691,72.3753,30.4292,88.5588,24.8036,109.4565,24.6887,70.5167,32.95,32.05,96.3523,96.3712,0.0,0.0,0.0,0.0,49.5929,16.2597,0.0,31.2611,0.0,71.9688,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.75,1.9252,5.3044,1.9843,4.1864,4.5,5.2347,3.2005,2.975,34.5954,30.5243,72.3107,30.4844,88.6765,24.8442,109.49700000000001,24.7294,70.6517,33.0041,32.104,96.9793,96.9985,0.0,0.0,0.0,0.0,49.5604,16.2597,0.0,31.2334,0.0,71.8034,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.0,1.9585,5.3634,1.9196,4.3301,4.5,5.3198,3.3874,2.975,34.6074,30.5555,71.8621,30.5152,88.1736,24.3338,107.0723,24.2182,69.685,33.0344,32.1344,96.9569,96.976,0.0,0.0,0.0,0.0,49.8364,18.7226,0.0,31.3669,0.0,71.2927,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.25,1.9887,5.4203,1.8499,4.4465,4.5,5.3922,3.5092,2.975,34.6197,30.6079,71.7924,30.5676,88.2717,24.3694,107.1079,24.2539,69.7795,33.0858,32.1858,96.9342,96.9533,0.0,0.0,0.0,0.0,49.8129,18.7226,0.0,31.3497,0.0,71.124,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.5,2.0269,5.5282,1.7802,4.3353,4.5,5.465,3.6308,2.9753,34.8834,30.5282,71.7227,30.5282,66.2085,26.4713,109.2116,26.3524,70.2107,41.1412,31.7182,96.4429,96.4619,0.0,0.0,0.0,0.0,0.0,18.7226,0.0,31.8323,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
343.75,2.1291,5.5282,1.7105,4.0302,4.5,5.5,3.8014,2.975,34.5731,30.5282,71.653,30.5282,65.9034,26.8121,109.5484,26.7004,74.1558,41.2692,31.7182,97.0208,97.0399,0.0,0.0,0.0,0.0,0.0,18.7226,0.0,30.7778,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
344.0,2.2316,5.5282,1.6408,3.7252,4.5,5.5,4.0085,2.975,34.5912,30.5282,71.0344,30.5282,65.8126,23.6479,99.7689,23.5373,71.5352,39.0784,31.7182,96.9872,97.0063,0.0,0.0,0.0,0.0,0.0,25.2606,0.0,30.6143,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
344.25,2.2871,5.5282,1.5644,3.4265,4.5,5.5,4.1111,2.975,34.6092,30.5282,70.958,30.5282,65.5139,23.7025,99.8234,23.5919,71.6264,39.1268,31.7182,96.9536,96.9727,0.0,0.0,0.0,0.0,0.0,25.2606,0.0,30.6033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
344.5,2.3424,5.5282,1.4879,3.1277,4.5,5.5,4.2134,2.9751,34.6273,30.5282,70.8816,30.5282,65.2152,23.7569,99.8778,23.6465,71.7173,39.175,31.7182,96.9199,96.939,0.0,0.0,0.0,0.0,0.0,25.2606,0.0,30.5922,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
344.75,2.3976,5.452999999999999,1.4115,3.0687,4.5,5.5,4.3154,2.9746,34.0845,28.5037,70.8051,28.464000000000002,86.8119,23.8112,99.932,23.7008,71.808,39.2232,29.8754,97.9281,97.9475,0.0,0.0,0.0,0.0,49.4794,25.2606,0.0,30.5812,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
345.0,2.4527,5.3217,1.3351,3.1885,4.5,5.5,4.4173,2.9746,34.0794,28.3465,63.5486,28.3063,85.971,24.1568,102.1882,24.0429,70.3909,39.3261,29.7206,97.9375,97.9569,0.0,0.0,0.0,0.0,49.8331,23.5872,0.0,31.1078,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
345.25,2.5095,5.1895,1.1956,3.2639,4.5,5.5,4.4375,2.9746,34.0745,28.2198,63.4092,28.1797,85.9911,24.208000000000002,102.2395,24.0941,70.4176,39.375,29.5934,97.9467,97.9661,0.0,0.0,0.0,0.0,49.7576,23.5872,0.0,31.115,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
345.5,2.5661,5.0574,1.0561,3.3388,4.5,5.5,4.4579,2.9746,34.0696,28.0933,63.2697,28.0533,86.0108,24.2591,102.2906,24.1451,70.4445,39.4239,29.4663,97.9557,97.9751,0.0,0.0,0.0,0.0,49.6821,23.5872,0.0,31.1222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
345.75,2.6225,4.9256,0.9167,3.4128,4.5,5.5,4.4785,2.9749,34.4611,27.967,63.1302,27.9271,86.03,24.3101,102.3416,24.195999999999998,70.4715,39.4725,29.3395,97.229,97.2482,0.0,0.0,0.0,0.0,49.6067,23.5872,0.0,31.1293,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
346.0,2.6788,4.794,0.7772,3.4864,4.5,5.5,4.4992,2.9749,34.461999999999996,27.8105,68.363,27.7701,85.2162,23.7917,96.7247,23.6795,70.8804,39.8671,29.1854,97.2273,97.2465,0.0,0.0,0.0,0.0,49.9455,27.8029,0.0,30.8541,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
346.25,2.7411,4.6615,0.6815,3.5087,4.5,5.5,4.5454,2.9749,34.463,27.6823,68.2674,27.6419,85.1999,23.8489,96.7819,23.7367,70.9289,39.9205,29.0567,97.2254,97.2446,0.0,0.0,0.0,0.0,49.8881,27.8029,0.0,30.8567,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
346.5,2.8032,4.5291,0.5859,3.5307,4.5,5.5,4.5916,2.9749,34.4642,27.5541,68.1717,27.5138,85.1834,23.906,96.839,23.7937,70.9775,39.9739,28.9281,97.2233,97.2425,0.0,0.0,0.0,0.0,49.8307,27.8029,0.0,30.8592,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
346.75,2.8652,4.3969,0.4902,3.5522,4.5,5.5,4.6379,2.9749,34.5011,22.6465,100.6174,22.7951,83.9884,23.9629,96.896,23.8507,71.0262,40.0271,24.6343,97.1547,97.1739,0.0,23.6669,23.6842,0.0,47.9606,27.8029,0.0,30.8617,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
347.0,2.9271,4.1439,0.6824,3.5578,4.5,5.5,4.6842,2.9749,34.4974,22.465999999999998,100.3929,22.6161,84.9924,25.2772,104.4,25.1632,71.4544,40.2785,24.4476,97.1616,97.1808,0.0,23.7071,23.7243,0.0,47.3061,22.5659,0.0,31.1246,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
347.25,2.9951,3.8925,0.8724,3.6319,4.5,5.5,4.7426,2.9749,34.4936,22.2559,100.2919,22.4047,84.9858,25.3399,104.4627,25.2258,71.5137,40.3367,24.2323,97.1686,97.1878,0.0,23.6073,23.6244,0.0,47.1913,22.5659,0.0,31.1256,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
347.5,3.063,3.6439999999999997,1.0564,3.7053,4.5,5.5,4.801,2.9749,34.4898,26.7405,68.3645,26.7017,86.2495,31.4354,110.4939,31.4354,56.8066,41.5143,28.1078,97.1757,97.1949,0.0,0.0,0.0,0.0,48.8481,22.5659,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
347.75,3.1639999999999997,3.5144,0.9581,3.7923,4.5,5.3974,4.2993,2.975,34.6079,26.6167,68.2662,26.57800000000001,86.2773,31.526999999999997,110.5854,31.526999999999997,56.4054,41.5985,27.9835,96.9561,96.9752,0.0,0.0,0.0,0.0,48.7675,22.5659,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
348.0,3.2647,3.385,0.8598,3.8787,4.5,5.2932,3.7999,2.9751,34.7076,26.4332,66.2647,26.3934,84.6776,32.052,115.0458,32.052,56.3387,41.7107,27.8051,96.7705,96.7895,0.0,0.0,0.0,0.0,49.5126,18.3365,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
348.25,3.3675,3.2536,0.7446,3.8559,4.5,5.1897,3.3187,2.9751,34.7206,26.3049,66.1496,26.2651,84.6291,32.146,115.1398,32.146,55.9529,41.7965,27.6765,96.7464,96.7654,0.0,0.0,0.0,0.0,49.471000000000004,18.3365,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
348.5,3.4699,3.1223,0.6294,3.8327,4.5,5.084,2.8405,2.9751,34.7337,26.1766,66.0344,26.1369,84.5803,32.2389,115.2326,32.2389,55.5666,41.8819,27.5479,96.72200000000001,96.741,0.0,0.0,0.0,0.0,49.4296,18.3365,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
348.75,3.5623,2.9911,0.5142,3.8091,4.5,5.0213,2.5103,2.9747,34.1862,26.0485,65.9192,26.0089,84.5313,26.445999999999998,109.5093,26.3229,68.0476,40.8019,27.4195,97.7394,97.7588,0.0,0.0,0.0,0.0,49.3884,18.3365,0.0,32.4351,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
349.0,3.6296,2.8601,0.3991,3.7853,4.5,5.0727,2.5473,2.9747,34.1871,21.6312,100.98,21.7633,85.4754,25.9688,105.7824,25.849,69.2329,40.9747,23.5536,97.7378,97.7571,0.0,22.365,22.3816,0.0,46.5493,21.8944,0.0,31.9677,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
349.25,3.6979,2.6178,0.5966,3.8858,4.5,5.1424,2.6706,2.9747,34.1881,21.43,100.8809,21.5608,85.4868,26.0343,105.8478,25.9146,69.332,41.0334,23.3473,97.7359,97.7553,0.0,22.265,22.2815,0.0,46.4263,21.8944,0.0,31.9581,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
349.5,3.7661,2.3764,0.7929999999999999,3.9853,4.5,5.2123,2.7933,2.9746,34.0836,21.2295,100.78200000000001,21.3591,85.4977,26.0996,105.9131,25.98,69.4309,41.092,23.1417,97.9298,97.9492,0.0,22.165,22.1815,0.0,46.3034,21.8944,0.0,31.9486,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
349.75,3.8342,2.1358,0.9881,4.0838,4.5,5.2825,2.9155,2.9752,34.7593,21.0296,100.6833,21.1581,85.5081,26.1648,105.9782,26.0452,69.5295,41.1504,22.9369,96.6742,96.6932,0.0,22.065,22.0814,0.0,46.1809,21.8944,0.0,31.9391,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
350.0,3.9019999999999997,1.9307,1.1,4.1852,4.5,5.353,3.037,2.9752,34.7585,25.0539,67.765,25.0157,85.2597,24.3707,97.8907,24.2535,68.9406,40.356,26.4188,96.6758,96.6948,0.0,0.0,0.0,0.0,48.4758,27.3575,0.0,31.5937,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
350.25,3.9477,1.8019999999999998,0.9957,4.2131,4.5,5.4156,3.1245,2.9752,34.7576,24.9296,67.6608,24.8915,85.2476,24.4158,97.9358,24.2987,69.0145,40.3962,26.2941,96.6774,96.6964,0.0,0.0,0.0,0.0,48.4154,27.3575,0.0,31.5854,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
350.5,3.9933,1.6735,0.8914,4.2405,4.5,5.4782,3.2117,2.9752,34.7567,24.8055,67.5565,24.7674,85.2352,24.4609,97.9808,24.3438,69.0883,40.4363,26.1695,96.679,96.6981,0.0,0.0,0.0,0.0,48.3552,27.3575,0.0,31.5771,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
350.75,4.0394,1.5453,0.7871,4.2673,4.5,5.5,3.3422,2.9751,34.6435,24.6815,67.4522,24.6435,85.2223,24.7161,98.2327,24.6047,72.1995,40.4974,26.0451,96.8897,96.9088,0.0,0.0,0.0,0.0,48.2951,27.3575,0.0,30.7359,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
351.0,4.0857,1.4171,0.6829,4.2937,4.5,5.5,3.4956,2.9751,34.6412,24.5348,68.4301,24.4965,84.5968,26.6178,107.0759,26.5004,71.055,41.3864,25.9002,96.8941,96.9132,0.0,0.0,0.0,0.0,48.553000000000004,21.2412,0.0,31.631999999999998,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
351.25,4.1538,1.2882,0.5888,4.2697,4.5,5.5,3.5779,2.9751,34.6388,24.4089,68.3361,24.3706,84.5478,26.6818,107.1398,26.5643,71.1332,41.4447,25.7741,96.8986,96.9177,0.0,0.0,0.0,0.0,48.5118,21.2412,0.0,31.6279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
351.5,4.2217,1.1595,0.4947,4.2452,4.5,5.5,3.6602,2.9751,34.6952,19.7858,98.6157,19.9247,83.4375,26.7456,107.2036,26.6282,71.2113,41.5029,21.7281,96.7937,96.8127,0.0,22.8654,22.8822,0.0,46.6635,21.2412,0.0,31.6238,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
351.75,4.2895,0.9143,0.6787,4.2052,4.5,5.5,3.7424,2.9751,34.6467,19.5763,98.5124,19.7139,83.3555,26.8092,107.2673,26.6918,71.2893,41.56100000000001,21.5139,96.8838,96.9029,0.0,22.7639,22.7807,0.0,46.5897,21.2412,0.0,31.6196,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
352.0,4.3572,0.6698,0.8615,4.1645,4.5,5.5,3.8245,2.9751,34.6665,19.579,99.2793,19.7068,84.1052,26.8581,106.4578,26.7448,73.4135,41.6621,21.4842,96.84700000000001,96.8661,0.0,22.0186,22.035,0.0,46.1527,22.1022,0.0,31.0127,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
352.25,4.4254,0.4305,1.0489,4.1936,4.5,5.5,3.9996,2.9751,34.6862,27.3099,70.1148,27.2706,86.17200000000004,25.296999999999997,104.8952,25.1863,73.1469,29.984,29.084,96.8102,96.8293,0.0,0.0,0.0,0.0,49.1898,22.1022,0.0,30.6256,0.0,102.9185,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
