DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
3700.0,1.0533,3.1466,4.8153,2.8605,4.5,5.5,3.5439999999999996,2.9755,35.1878,31.5325,76.4401,31.5325,68.5864,25.5928,113.4895,25.4903,77.4368,33.821999999999996,32.922,95.875,95.8937,0.0,0.0,0.0,0.0,0.0,10.6038,0.0,29.3852,0.0,70.28,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3700.25,1.1007,3.3329,4.7701,3.0709,4.5,5.5,3.888,2.9756,35.2191,29.1328,76.3929,29.0949,89.8089,25.6529,113.5494,25.5508,77.694,31.674,30.774,95.8164,95.8352,0.0,0.0,0.0,0.0,48.2218,10.6038,0.0,29.3221,0.0,84.0672,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3700.5,1.1482,3.428,4.7249,3.2809,4.5,5.5,4.2306,2.9756,35.2505,29.2226,76.3458,29.1848,89.9969,25.713,113.6092,25.6113,77.9503,31.7624,30.8624,95.7579,95.7766,0.0,0.0,0.0,0.0,48.1686,10.6038,0.0,29.2591,0.0,83.902,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3700.75,1.1958,3.5228,4.6797,3.4905,4.5,5.5,4.5717,2.9756,35.2818,29.3123,76.2986,29.2745,90.1845,25.7731,113.6691,25.6718,78.2056,31.8507,30.9507,95.6992,95.71799999999999,0.0,0.0,0.0,0.0,48.1153,10.6038,0.0,29.1962,0.0,83.7379,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3701.0,1.2572,3.6173,4.6345,3.5646,4.5,5.483,4.7195,2.9764,36.1541,29.3476,75.2828,29.3089,89.0774,29.7229,114.7018,29.7229,60.5827,31.8871,30.9871,94.0637,94.08200000000001,0.0,0.0,0.0,0.0,48.7306,15.7019,0.0,0.0,0.0,83.2373,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3701.25,1.3430000000000002,3.7089,4.5464,3.3926,4.5,5.4222,4.4304,2.9765,36.215,29.4338,75.2205,29.3952,89.2342,29.8161,114.7949,29.8161,60.352,31.9721,31.0721,93.9493,93.9675,0.0,0.0,0.0,0.0,48.6929,15.7019,0.0,0.0,0.0,83.0846,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3701.5,1.429,3.8001,4.4582,3.2206,4.5,5.3593,4.1441,2.9765,36.2758,29.3465,75.1581,29.3081,89.3369,29.9093,114.8882,29.9093,60.1208,31.8606,30.9606,93.8348,93.853,0.0,0.0,0.0,0.0,48.5914,15.7019,0.0,0.0,0.0,79.1045,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3701.75,1.5152,3.8811,4.3701,3.0485,4.5,5.2945,3.8604,2.9766,36.3367,29.419,75.0958,29.3806,89.4886,30.0026,114.9815,30.0026,59.8893,31.9313,31.0313,93.7202,93.7384,0.0,0.0,0.0,0.0,48.5489,15.7019,0.0,0.0,0.0,78.8597,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3702.0,1.6017,3.9615,4.282,2.8765,4.5,5.2274,3.5799,2.9762,35.8939,29.3519,75.0454,29.3123,87.7968,29.6353,114.0551,29.6353,59.2417,31.8554,30.9554,94.5527,94.5711,0.0,0.0,0.0,0.0,49.4081,16.4928,0.0,0.0,0.0,76.3025,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3702.25,1.6766,4.0329,4.2224,2.6478,4.5,5.1539,3.2714,2.9762,35.9487,29.4133,74.9832,29.3737,87.8937,29.7177,114.1376,29.7177,58.9873,31.9151,31.0151,94.4497,94.4681,0.0,0.0,0.0,0.0,49.3896,16.4928,0.0,0.0,0.0,76.0263,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3702.5,1.7655,4.1034,4.1629,2.4192,4.5,5.0782,2.9659,2.9784,38.5284,31.7245,74.9211,31.7245,66.3686,32.1782,116.5981,32.1782,58.7332,33.969,33.069,89.5593,89.5762,0.0,0.0,0.0,0.0,0.0,16.4928,0.0,0.0,0.0,61.2075,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
3702.75,1.899,4.2658,4.1034,2.1905,4.5,5.001,2.6623,2.9785,38.5961,31.8402,74.8589,31.8402,66.0619,32.2963,116.7162,32.2963,58.4789,34.0819,33.1819,89.4296,89.4466,0.0,0.0,0.0,0.0,0.0,16.4928,0.0,0.0,0.0,60.6163,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
3703.0,2.0167,4.4266,4.0439,2.031,4.5,4.9976,2.5884,2.9774,37.3568,31.8182,73.3184,31.8182,64.0762,26.0035,109.1552,25.8853,70.0778,34.0491,33.1491,91.7918,91.8095,0.0,0.0,0.0,0.0,0.0,18.2251,0.0,31.7364,0.0,58.2516,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3703.25,2.1066,4.5812,3.9787,2.1373,4.5,5.0786,2.7626,2.9775,37.4043,31.9244,73.2378,31.9244,63.7235,26.0887,109.2403,25.9706,70.2117,34.1525,33.2525,91.7019,91.7194,0.0,0.0,0.0,0.0,0.0,18.2251,0.0,31.7224,0.0,57.6124,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3703.5,2.1964,4.734,3.9136,2.2428,4.5,5.16,2.9358,2.9775,37.4516,32.0366,73.1572,32.0366,63.3708,26.1736,109.3252,26.0556,70.3454,34.2622,33.3622,91.61200000000001,91.6296,0.0,0.0,0.0,0.0,0.0,18.2251,0.0,31.7084,0.0,57.0709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3703.75,2.286,4.8851,3.8484,2.3474,4.5,5.2419,3.108,2.9776,37.4988,30.033,73.0766,29.9915,86.09,26.2584,109.4099,26.1405,70.4786,32.5151,31.6151,91.5223,91.5398,0.0,0.0,0.0,0.0,50.6294,18.2251,0.0,31.6945,0.0,70.8625,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3704.0,2.3754,4.9388,3.7833,2.4515,4.5,5.324,3.2796,2.977,36.8733,29.9977,71.5958,29.9552,84.6922,23.691999999999997,97.2624,23.5743,68.0135,32.4729,31.5729,92.7076,92.7255,0.0,0.0,0.0,0.0,51.3058,27.3189,0.0,31.6653,0.0,68.6327,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3704.25,2.4447,4.9848,3.6854,2.4821,4.5,5.3705,3.2848,2.9771,36.9101,30.035,71.5005,29.9925,84.6848,23.7533,97.3237,23.6355,68.0385,32.5089,31.6089,92.6381,92.6559,0.0,0.0,0.0,0.0,51.3278,27.3189,0.0,31.6758,0.0,68.33800000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3704.5,2.5137,5.0299,3.5875,2.5121,4.5,5.4168,3.2906,2.9771,36.9468,30.0718,71.4053,30.0293,84.6774,23.8145,97.3849,23.6966,68.0638,32.5443,31.6443,92.5687,92.5865,0.0,0.0,0.0,0.0,51.3494,27.3189,0.0,31.6861,0.0,68.0499,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3704.75,2.5827,5.0742,3.4897,2.5417,4.5,5.4628,3.2969999999999997,2.9771,36.9833,30.1081,71.3101,30.0655,84.6701,23.8755,97.446,23.7576,68.0894,32.5793,31.6793,92.4995,92.5173,0.0,0.0,0.0,0.0,51.3708,27.3189,0.0,31.6963,0.0,67.7683,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3705.0,2.6515,5.1177,3.3918,2.5706,4.5,5.5,3.3133,2.9771,36.954,30.153000000000002,70.6092,30.1101,84.3188,23.7053,95.4729,23.5915,70.0276,32.626999999999995,31.726999999999997,92.5549,92.5727,0.0,0.0,0.0,0.0,51.5644,28.6686,0.0,31.0818,0.0,68.0654,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3705.25,2.718,5.1615,3.2861,2.5451,4.5,5.5,3.37,2.9771,36.9897,30.1893,70.5083,30.1464,84.2852,23.7666,95.5343,23.6529,70.0853,32.6624,31.7624,92.4875,92.5053,0.0,0.0,0.0,0.0,51.5985,28.6686,0.0,31.0828,0.0,67.8208,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3705.5,2.7845,5.2077,3.1805,2.5192,4.5,5.5,3.4268,2.9772,37.0252,30.2992,70.4073,30.2562,84.2688,23.8279,95.5955,23.7141,70.1431,32.7853,31.8853,92.4202,92.43799999999999,0.0,0.0,0.0,0.0,51.6599,28.6686,0.0,31.0839,0.0,70.2455,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3705.75,2.8507,5.257000000000001,3.0748,2.4930000000000003,4.5,5.5,3.4836,2.9772,37.0607,30.3448,70.3063,30.3017,84.2379,23.889,95.6566,23.7752,70.2008,32.8307,31.9307,92.353,92.3708,0.0,0.0,0.0,0.0,51.6971,28.6686,0.0,31.0849,0.0,70.1599,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3706.0,2.9168,5.306,3.0306,2.4633,4.5,5.5,3.5403,2.977,36.7892,30.3479,69.2207,30.3058,85.5242,24.837,103.3434,24.7204,69.7481,32.8166,31.9166,92.8665,92.8844,0.0,0.0,0.0,0.0,51.0683,23.1505,0.0,31.4949,0.0,67.6929,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3706.25,2.9788,5.3501,3.1419,2.4537,4.5,5.5,3.5633,2.977,36.8226,30.3893,69.1109,30.3472,85.572,24.8927,103.3991,24.7761,69.7779,32.8575,31.9575,92.8035,92.8214,0.0,0.0,0.0,0.0,51.0651,23.1505,0.0,31.5024,0.0,67.5848,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3706.5,3.0406,5.3632,3.2525,2.4434,4.5,5.5,3.5865,2.977,36.8558,29.4822,88.0088,29.5585,85.4014,24.9483,103.4548,24.8317,69.8079,32.4187,31.5187,92.7407,92.7586,0.0,37.0173,0.0,0.0,50.7575,23.1505,0.0,31.5099,0.0,71.018,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3706.75,3.1023,5.3172,3.3624,2.4325,4.5,5.5,3.6098,2.977,36.889,29.4025,88.0552,29.4785,85.4153,25.0039,103.5103,24.8872,69.83800000000001,32.3299,31.4299,92.678,92.6959,0.0,36.9483,0.0,0.0,50.7105,23.1505,0.0,31.5173,0.0,69.6018,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3707.0,3.1638,5.2693,3.4715,2.421,4.5,5.5,3.6332,2.9779,37.9239,29.3937,88.8601,29.4664,84.5268,26.7613,108.2121,26.6482,73.3595,32.3253,31.4253,90.7136,90.7309,0.0,36.4991,0.0,0.0,51.1464,20.187,0.0,31.0001,0.0,70.9276,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3707.25,3.2496,5.2249,3.5837,2.46,4.5,5.5,3.8136,2.978,37.9696,29.3584,88.92399999999999,29.4307,84.5033,26.8447,108.2954,26.7317,73.515,32.2902,31.3902,90.6266,90.6439,0.0,36.4439,0.0,0.0,51.1404,20.187,0.0,30.9787,0.0,71.1707,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3707.5,3.3353,5.1814,3.6953,2.4985,4.5,5.5,3.9936,2.978,38.0152,29.3234,88.9879,29.3955,84.4798,26.928,108.3786,26.8151,73.6702,32.2555,31.3555,90.5397,90.5569,0.0,36.3888,0.0,0.0,51.1346,20.187,0.0,30.9573,0.0,71.4075,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3707.75,3.4209,5.1387,3.8061,2.5362,4.5,5.5,4.1731,2.978,38.0607,29.2891,89.0518,29.3608,84.4563,27.011,108.4616,26.8983,73.825,32.2214,31.3214,90.4528,90.4701,0.0,36.334,0.0,0.0,51.1291,20.187,0.0,30.936,0.0,71.6385,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3708.0,3.5062,5.0967,3.9163,2.573,4.5,5.5,4.3521,2.9773,37.2427,29.2778,91.9009,29.3402,84.3968,25.1945,100.7401,25.0858,74.0198,32.1752,31.2752,92.0084,92.02600000000001,0.0,34.693000000000005,0.0,0.0,51.1483,25.7399,0.0,30.3293,0.0,70.1645,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3708.25,3.5691,5.0551,4.0274,2.463,4.5,5.5,4.5435,2.9774,37.2771,29.2429,91.9714,29.3049,84.3706,25.26,100.8054,25.1515,74.1782,32.1401,31.2401,91.943,91.9607,0.0,34.6308,0.0,0.0,51.1438,25.7399,0.0,30.3008,0.0,70.3237,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3708.5,3.6319,5.0141,4.1378,2.3527,4.5,5.5,4.7343,2.9774,37.3115,29.2084,92.0418,29.2701,84.3444,25.3252,100.8706,25.2169,74.3361,32.1053,31.2053,91.8778,91.8954,0.0,34.5688,0.0,0.0,51.1395,25.7399,0.0,30.2724,0.0,70.4785,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3708.75,3.6945,4.9739,4.2472,2.242,4.5,5.5,4.9242,2.978,38.0021,29.1758,92.1127,29.2371,84.3187,31.4935,106.9776,31.4935,59.262,32.0728,31.1728,90.5647,90.5819,0.0,34.5074,0.0,0.0,51.136,25.7399,0.0,0.0,0.0,70.6908,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3709.0,3.7895,4.9342,4.3561,2.131,4.5,5.4224,4.5396,2.9783,38.3955,29.2361,92.1133,29.2977,84.4637,32.2567,111.1348,32.2567,56.6401,32.1597,31.2597,89.8135,89.8306,0.0,34.5428,0.0,0.0,51.0942,22.7383,0.0,0.0,0.0,75.5696,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3709.25,3.8929,4.9075,4.4551,2.1263,4.5,5.3198,4.0408,2.9784,38.4497,29.2157,92.1886,29.276999999999997,84.4508,32.3504,111.2285,32.3504,56.2452,32.1398,31.2398,89.7099,89.7269,0.0,34.4861,0.0,0.0,51.0904,22.7383,0.0,0.0,0.0,75.8273,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3709.5,3.9961,4.8816,4.5533,2.1209,4.5,5.2151,3.5451,2.9784,38.5038,29.1959,92.2638,29.2569,84.43799999999999,32.4439,111.322,32.4439,55.8497,32.1205,31.2205,89.6064,89.6234,0.0,34.4296,0.0,0.0,51.0867,22.7383,0.0,0.0,0.0,76.0788,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3709.75,4.099,4.8565,4.6508,2.1148,4.5,5.1081,3.0524,2.9785,38.5578,29.1767,92.3391,29.2374,84.4254,32.5371,111.4152,32.5371,55.4537,32.1017,31.2017,89.5031,89.5201,0.0,34.3734,0.0,0.0,51.0833,22.7383,0.0,0.0,0.0,76.3239,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3710.0,4.2017,4.8323,4.7475,2.108,4.5,4.9984,2.5633,2.9759,35.5921,29.0662,90.9051,29.1322,85.6412,30.269000000000002,110.3963,30.269000000000002,54.8052,31.9738,31.0738,95.1187,95.1373,0.0,35.1516,0.0,0.0,50.4227,21.5114,0.0,0.0,0.0,72.145,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
3710.25,4.1866,4.7967,4.8682,2.1749,4.5,4.8849,2.0651,2.9757,35.3144,29.0368,90.9721,29.1025,85.6853,24.7272,104.9231,24.605999999999998,67.2643,31.9438,31.0438,95.6384,95.6572,0.0,35.0956,0.0,0.0,50.3854,21.5114,0.0,32.1733,0.0,72.2768,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3710.5,4.1383,4.7616,4.9885,2.2416,4.5,4.9272,2.0780000000000003,2.9756,35.2967,29.0078,91.0391,29.0733,85.7294,24.6958,104.8916,24.5747,67.2805,31.9141,31.0141,95.6715,95.6902,0.0,35.0397,0.0,0.0,50.3483,21.5114,0.0,32.1599,0.0,72.4047,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3710.75,4.0906,4.7272,5.1087,2.3082,4.5,4.9692,2.0909999999999997,2.9756,35.2793,28.9792,91.10600000000001,29.0444,85.7733,24.6648,104.8605,24.5437,67.2967,31.8849,30.9849,95.704,95.7228,0.0,34.984,0.0,0.0,50.3114,21.5114,0.0,32.1466,0.0,72.5287,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3711.0,4.0437,4.6934,5.2288,2.3748,4.5,5.0109,2.1041,2.9757,35.3698,29.8141,71.6157,29.7724,85.62100000000001,24.2402,101.4355,24.1228,68.7252,32.2932,31.3932,95.5347,95.5534,0.0,0.0,0.0,0.0,50.7547,24.3384,0.0,31.6182,0.0,70.1188,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3711.25,3.9997,4.7448,5.3426,2.4564,4.5,5.077,2.2272,2.9758,35.4957,29.8558,71.5078,29.8141,85.6689,24.3511,101.5464,24.2337,68.8301,32.3331,31.4331,95.2993,95.3179,0.0,0.0,0.0,0.0,50.7516,24.3384,0.0,31.6199,0.0,69.7872,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3711.5,3.9645,4.7953,5.2525,2.5431,4.5,5.1435,2.3502,2.9758,35.4883,29.897,71.3998,29.8553,85.7166,24.336,101.5312,24.2188,68.9148,32.3726,31.4726,95.3131,95.3317,0.0,0.0,0.0,0.0,50.7483,24.3384,0.0,31.5911,0.0,69.4619,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3711.75,3.9302,4.8448,5.1624,2.6298,4.5,5.2101,2.4722,2.9758,35.4812,29.9986,71.2919,29.956999999999997,85.7803,24.3213,101.5164,24.2043,68.9993,32.4836,31.5836,95.3264,95.345,0.0,0.0,0.0,0.0,50.7673,24.3384,0.0,31.5625,0.0,71.2236,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3712.0,3.8968,4.8991,5.0723,2.7165,4.5,5.2769,2.5934,2.9757,35.4043,30.0721,73.497,30.0307,86.2838,24.4359,102.8611,24.3175,68.4424,32.5574,31.6574,95.4703,95.4889,0.0,0.0,0.0,0.0,50.5517,23.226999999999997,0.0,31.7558,0.0,71.5687,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3712.25,3.8624,4.9549,4.9825,2.7684,4.5,5.334,2.6681,2.9757,35.3969,30.1235,73.4113,30.0821,86.3527,24.419,102.8442,24.3008,68.4982,32.6079,31.7079,95.4842,95.5028,0.0,0.0,0.0,0.0,50.5429,23.226999999999997,0.0,31.735,0.0,71.4198,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3712.5,3.8288,5.0103,4.8926,2.8205,4.5,5.3911,2.7423,2.9757,35.3897,30.1746,73.3257,30.1332,86.4214,24.4026,102.8277,24.2846,68.5538,32.6582,31.7582,95.4975,95.5162,0.0,0.0,0.0,0.0,50.5341,23.226999999999997,0.0,31.7143,0.0,71.273,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3712.75,3.7960000000000003,5.0653,4.8027,2.8726,4.5,5.4482,2.8161,2.9757,35.3829,30.2254,73.24,30.1841,86.4899,24.3867,102.8117,24.2688,68.6092,32.7082,31.8082,95.5102,95.5289,0.0,0.0,0.0,0.0,50.5252,23.226999999999997,0.0,31.6938,0.0,71.1284,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3713.0,3.7643,5.12,4.7129,2.9249,4.5,5.5,2.895,2.9759,35.5631,30.2757,74.1093,30.2351,87.3976,25.3454,107.3249,25.2293,70.4603,32.751999999999995,31.851999999999997,95.1731,95.1916,0.0,0.0,0.0,0.0,50.0907,19.6021,0.0,31.4357,0.0,70.4589,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
3713.25,3.7433,5.1723,4.6338,2.991,4.5,5.5,2.9818,2.9759,35.5609,30.2602,74.0345,30.2196,87.4762,25.3368,107.3163,25.2209,70.5253,32.7239,31.8239,95.1771,95.1957,0.0,0.0,0.0,0.0,50.0426,19.6021,0.0,31.4143,0.0,68.1019,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
