DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
2796.0,4.2259,2.4185,3.3769,4.4227,4.5,5.0872,2.487,2.9772,37.0482,22.3978,85.8434,22.463,84.7508,24.7899,102.2273,24.6695,67.7165,40.6218,24.148000000000003,92.3768,92.3946,0.0,34.2042,0.0,0.0,47.3556,24.1257,0.0,32.0634,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2796.25,4.2704,2.2021,3.4763,4.4402,4.5,5.1242,2.47,2.9772,37.0726,22.2045,85.8409,22.2692,84.7128,24.7737,102.211,24.6533,67.7342,40.6606,23.951999999999998,92.3306,92.3483,0.0,34.0897,0.0,0.0,47.2685,24.1257,0.0,32.0538,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2796.5,4.3147,1.9863,3.5748,4.4568,4.5,5.1608,2.4539,2.9772,37.0969,22.0117,85.8381,22.0759,84.6742,24.7574,102.1947,24.6371,67.7519,40.6992,23.7565,92.2845,92.3023,0.0,33.9754,0.0,0.0,47.1818,24.1257,0.0,32.0442,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2796.75,4.3589,1.7709,3.6728,4.4728,4.5,5.197,2.4383,2.9772,37.1212,21.8193,85.8352,21.88300000000001,84.6353,24.7412,102.1785,24.6209,67.7696,40.7378,23.5614,92.2385,92.2562,0.0,33.8606,0.0,0.0,47.0951,24.1257,0.0,32.0345,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2797.0,4.4031,1.5561,3.7701,4.488,4.5,5.233,2.4233,2.9777,37.6877,21.5026,83.5108,21.5735,84.9232,24.1441,98.6696,24.0283,69.4616,41.3921,23.2602,91.1633,91.1808,0.0,35.0532,0.0,0.0,46.7565,26.5698,0.0,31.3767,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2797.25,4.4641,1.3391,3.8421,4.5277,4.5,5.2948,2.5180000000000002,2.9778,37.7209,25.1171,84.6572,25.2318,64.5532,24.1203,98.6457,24.0047,69.4985,41.4448,26.525,91.1003,91.1177,0.0,36.4581,0.0,0.0,0.0,26.5698,0.0,31.359,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2797.5,4.5249,1.2424,3.9226,4.1721,4.5,5.3568,2.6124,2.9778,37.754,25.0246,84.6847,25.1389,64.1976,24.0965,98.6219,23.980999999999998,69.535,41.4974,26.4317,91.0373,91.0547,0.0,36.3912,0.0,0.0,0.0,26.5698,0.0,31.3414,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2797.75,4.5857,1.1458,4.0029,3.8165,4.5,5.4188,2.7065,2.9778,37.787,24.9321,84.7121,25.046,63.842,24.0728,98.5981,23.9574,69.5713,41.5499,26.3385,90.9744,90.9918,0.0,36.3244,0.0,0.0,0.0,26.5698,0.0,31.3239,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2798.0,4.6463,1.0494,4.0828,3.4609,4.5,5.4811,2.8003,2.9789999999999996,39.1372,24.9836,88.9938,25.0836,61.527,23.0236,103.7445,22.9106,69.7006,43.06100000000001,26.3636,88.3914,88.40799999999999,0.0,33.8641,0.0,0.0,0.0,20.9661,0.0,30.9767,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2798.25,4.7366,0.9596,4.2018,3.0577,4.5,5.5,2.9061,2.9789999999999996,39.2016,24.8982,89.0355,24.9978,61.1237,22.9558,103.6766,22.843000000000004,69.7353,43.1637,26.2775,88.2674,88.28399999999998,0.0,33.787,0.0,0.0,0.0,20.9661,0.0,30.9462,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
2798.5,4.8269,0.7652,4.3127,2.9988,4.5,5.5,3.0322,2.9791,39.2492,20.962,87.62100000000002,21.0163,83.0846,22.8884,103.609,22.7758,69.7697,43.2394,22.6822,88.1758,88.1924,0.0,32.2128,0.0,0.0,47.4779,20.9661,0.0,30.9159,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2798.75,4.9171,0.5538,4.4218,2.9971,4.5,5.5,3.158,2.9791,39.2967,20.7727,87.6181,20.8266,83.0349,22.8212,103.5418,22.7088,69.8036,43.315,22.4904,88.0844,88.1009,0.0,32.0929,0.0,0.0,47.3999,20.9661,0.0,30.8858,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2799.0,5.007,0.3429,4.5301,2.9947,4.5,5.5,3.2837,2.9760000000000004,35.6806,25.4735,89.4155,25.534000000000002,83.8622,22.8667,104.3902,22.7552,70.2873,28.6268,27.7268,94.9528,94.9713,0.0,33.9054,0.0,0.0,49.4896,20.1064,0.0,30.7548,0.0,113.5957,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2799.25,4.9513,0.4231,4.649,2.9777,4.5,5.5,3.4565,2.9760000000000004,35.6602,25.5293,89.5105,25.5896,83.863,22.8001,104.3235,22.6888,70.3366,28.6781,27.7781,94.9911,95.0096,0.0,33.8816,0.0,0.0,49.5181,20.1064,0.0,30.72,0.0,113.0331,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2799.5,4.8964,0.5017,4.7677,2.9609,4.5,5.5,3.6283,2.9759,35.6401,25.5842,89.6052,25.6444,83.8638,22.7338,104.257,22.6227,70.3853,28.7286,27.8286,95.0288,95.0473,0.0,33.8575,0.0,0.0,49.5462,20.1064,0.0,30.6854,0.0,112.4765,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2799.75,4.8423,0.5789,4.8863,2.9444,4.5,5.5,3.7991,2.9759,35.6203,25.6384,89.6995,25.6983,83.8646,22.6678,104.1909,22.557,70.4336,28.7783,27.8783,95.0659,95.0844,0.0,33.8332,0.0,0.0,49.5739,20.1064,0.0,30.651,0.0,111.9259,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2800.0,4.7889,0.6545,5.0048,2.9281,4.5,5.5,3.9689,2.9760000000000004,35.705,25.7295,89.4765,25.7913,85.0369,24.0879,109.6138,23.9744,70.5288,28.8659,27.9659,94.9071,94.9256,0.0,34.0231,0.0,0.0,49.0083,14.9797,0.0,31.0467,0.0,111.851,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2800.25,4.7395,0.731,5.1204,2.9932,4.5,5.5,4.1002,2.9760000000000004,35.6872,25.7851,89.5698,25.8468,85.0994,24.0393,109.565,23.926,70.5749,28.9169,28.0169,94.9404,94.9589,0.0,34.0004,0.0,0.0,49.0046,14.9797,0.0,31.0186,0.0,111.3105,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2800.5,4.6908,0.8061,5.2359,3.0583,4.5,5.5,4.2306,2.9760000000000004,35.6698,25.8399,89.6627,25.9015,85.1617,23.991,109.5166,23.8779,70.6205,28.9671,28.0671,94.9732,94.9917,0.0,33.9774,0.0,0.0,49.0006,14.9797,0.0,30.9908,0.0,110.7759,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2800.75,4.6468,0.9096,5.2595,3.1258,4.5,5.5,4.3604,2.9761,35.8026,27.7096,73.2976,27.6696,85.694,23.9432,109.4687,23.8303,70.6658,30.3821,29.4821,94.72399999999999,94.7425,0.0,0.0,0.0,0.0,49.6474,14.9797,0.0,30.9632,0.0,102.2914,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2801.0,4.6082,1.0493,5.1684,3.1963,4.5,5.5,4.49,2.9764,36.1044,27.9302,74.2972,27.8909,86.7856,22.1546,104.5284,22.0461,71.0588,30.6044,29.7044,94.1573,94.1756,0.0,0.0,0.0,0.0,49.1933,19.1462,0.0,30.3051,0.0,102.9436,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2801.25,4.5842,1.1919,5.0889,3.3161,4.5,5.5,4.5892,2.9764,36.1014,28.0248,74.2177,27.9855,86.8981,22.0977,104.4714,21.9895,71.1215,30.6939,29.7939,94.1629,94.1812,0.0,0.0,0.0,0.0,49.1839,19.1462,0.0,30.2685,0.0,102.2524,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2801.5,4.561,1.3328,5.0094,3.4358,4.5,5.5,4.6878,2.9763,36.0988,28.1185,74.1383,28.0792,87.0103,22.0413,104.4148,21.9333,71.1837,30.7826,29.8826,94.1678,94.1861,0.0,0.0,0.0,0.0,49.1742,19.1462,0.0,30.2321,0.0,101.56700000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2801.75,4.5389,1.4714,4.9299,3.5554,4.5,5.5,4.7857,2.9763,36.0965,28.211,74.0588,28.1718,87.12200000000001,21.9853,104.3587,21.8775,71.2454,30.8703,29.9703,94.1721,94.1904,0.0,0.0,0.0,0.0,49.1641,19.1462,0.0,30.1959,0.0,100.8901,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2802.0,4.5175,1.6084,4.8504,3.6749,4.5,5.5,4.8831,2.9762,35.8847,28.2273,72.5989,28.1868,85.5317,22.1106,103.7316,21.9976,68.7846,30.886,29.986,94.5699,94.5883,0.0,0.0,0.0,0.0,49.9974,20.0002,0.0,30.9776,0.0,100.0239,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2802.25,4.513999999999999,1.7412,4.7564,3.7027,4.5,5.3993,4.3844,2.9762,35.8885,28.3183,72.5048,28.2778,85.5759,22.053,103.67399999999999,21.94,68.7336,30.9729,30.0729,94.5629,94.5813,0.0,0.0,0.0,0.0,50.0214,20.0002,0.0,30.9756,0.0,99.4223,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2802.5,4.5112,1.8723,4.6623,3.7308,4.5,5.2964,3.8888,2.9762,35.8926,28.4086,72.4108,28.368000000000002,85.62,21.9958,103.6168,21.8828,68.6826,31.0592,30.1592,94.5552,94.5736,0.0,0.0,0.0,0.0,50.0449,20.0002,0.0,30.9738,0.0,98.82700000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2802.75,4.5091,2.0017,4.5682,3.7591,4.5,5.1913,3.3962,2.9762,35.897,28.4981,72.3167,28.4575,85.6641,21.939,103.56,21.826,68.6317,31.1447,30.2447,94.5468,94.5652,0.0,0.0,0.0,0.0,50.0681,20.0002,0.0,30.971999999999998,0.0,98.2381,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2803.0,4.5076,2.1295,4.4742,3.7876,4.5,5.084,2.9065,2.9761,35.8713,28.5649,72.248,28.5239,85.2322,21.6194,103.0603,21.51,70.075,31.2086,30.3086,94.5951,94.6135,0.0,0.0,0.0,0.0,50.3218,20.1955,0.0,30.4421,0.0,97.5683,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2803.25,4.5009,2.2547,4.3804,3.7811,4.5,4.9732,2.4141,2.9760000000000004,35.6557,28.5437,72.1542,28.5027,85.2221,21.5644,103.0052,21.4552,70.0968,31.1712,30.2712,94.9996,95.0181,0.0,0.0,0.0,0.0,50.3162,20.1955,0.0,30.4187,0.0,95.2117,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2803.5,4.4605,2.3738,4.2866,3.7745,4.5,5.0179,2.4288,2.9760000000000004,35.6455,28.6196,72.0604,28.5786,85.2358,21.5098,102.9505,21.4007,70.1183,31.2427,30.3427,95.0187,95.0372,0.0,0.0,0.0,0.0,50.3477,20.1955,0.0,30.3955,0.0,94.5318,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2803.75,4.4209,2.4911,4.1927,3.7682,4.5,5.0623,2.4436,2.9759,35.6356,28.6946,71.9666,28.6535,85.2494,21.4555,102.8961,21.3465,70.1395,31.3133,30.4133,95.0372,95.0557,0.0,0.0,0.0,0.0,50.3787,20.1955,0.0,30.3725,0.0,93.8581,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2804.0,4.3822,2.6065,4.0989,3.7621,4.5,5.1064,2.4585,2.9753,34.9487,28.557,68.7943,28.5154,84.4985,19.3576,90.8979,19.2518,69.5834,31.1506,30.2506,96.3213,96.3402,0.0,0.0,0.0,0.0,50.6873,28.8306,0.0,29.8965,0.0,89.7402,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2804.25,4.324,2.7101,3.978,3.6818,4.5,5.1423,2.4408,2.9753,34.9305,28.6196,68.6734,28.5779,84.4501,19.2994,90.8397,19.1937,69.5888,31.2091,30.3091,96.3551,96.374,0.0,0.0,0.0,0.0,50.7429,28.8306,0.0,29.8767,0.0,89.0381,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2804.5,4.2667,2.8117,3.8571,3.6019,4.5,5.1778,2.4236,2.9753,34.9127,28.6813,68.5525,28.6395,84.4019,19.2415,90.7817,19.136,69.5938,31.2667,30.3667,96.3883,96.4072,0.0,0.0,0.0,0.0,50.7977,28.8306,0.0,29.857,0.0,88.3428,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2804.75,4.2104,2.9114,3.7361,3.5225,4.5,5.2128,2.4067,2.9753,34.8953,28.741999999999997,68.4315,28.7002,84.3539,19.184,90.7241,19.0786,69.5986,31.3234,30.4234,96.4209,96.4398,0.0,0.0,0.0,0.0,50.852,28.8306,0.0,29.8375,0.0,87.6543,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2805.0,4.1549,3.009,3.6152,3.4436,4.5,5.2473,2.3903,2.9756,35.1985,28.8914,69.0978,28.8499,84.8052,20.0047,95.4086,19.8968,69.2262,31.4771,30.5771,95.8549,95.8737,0.0,0.0,0.0,0.0,50.7012,25.8561,0.0,30.2077,0.0,88.4791,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2805.25,4.1067,3.1093,3.5007,3.4177,4.5,5.2574,2.2977,2.9755,35.1847,28.9549,68.9833,28.9133,84.8007,19.9312,95.3351,19.8234,69.2039,31.5365,30.6365,95.8807,95.8995,0.0,0.0,0.0,0.0,50.7352,25.8561,0.0,30.191999999999997,0.0,87.8123,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2805.5,4.0593,3.2077,3.3861,3.3921,4.5,5.2663,2.2065,2.9755,35.1712,29.0174,68.8688,28.9758,84.7962,19.8579,95.2617,19.7502,69.1814,31.5951,30.6951,95.906,95.9248,0.0,0.0,0.0,0.0,50.7687,25.8561,0.0,30.1763,0.0,87.1521,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2805.75,4.0127,3.3042,3.2716,3.3668,4.5,5.2742,2.1169,2.9755,35.158,29.0791,68.7543,29.0374,84.7917,21.3148,96.7199,21.2047,69.4744,31.6529,30.7529,95.9307,95.9495,0.0,0.0,0.0,0.0,50.8018,25.8561,0.0,30.5319,0.0,86.4986,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2806.0,3.9671,3.3986,3.1571,3.3418,4.5,5.2808,2.029,2.9755,35.1752,29.1498,66.6624,29.1081,84.8229,21.3031,97.3201,21.1953,70.5716,31.7209,30.8209,95.8985,95.9173,0.0,0.0,0.0,0.0,50.8215,25.3468,0.0,30.1933,0.0,86.0467,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2806.25,3.9235,3.4921,3.0269999999999997,3.3201,4.5,5.3122,2.0202,2.9755,35.1632,29.2103,66.5323,29.1685,84.8209,21.2816,97.2986,21.1739,70.6143,31.7777,30.8777,95.9209,95.9397,0.0,0.0,0.0,0.0,50.8526,25.3468,0.0,30.1735,0.0,85.4112,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2806.5,3.8762,3.5175,3.0768,3.2956,4.5,5.3428,2.0117,2.9754,35.0303,27.8817,85.8167,27.9605,84.5119,21.2602,97.2771,21.1527,70.6568,30.9354,30.0354,96.1691,96.18799999999999,0.0,37.3393,0.0,0.0,50.4012,25.3468,0.0,30.1538,0.0,90.5639,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2806.75,3.8281,3.525,3.1737,3.2703,4.5,5.3731,2.0034,2.9754,35.0091,27.8881,85.8841,27.9666,84.4942,21.239,97.2558,21.1316,70.6989,30.9394,30.0394,96.2087,96.2276,0.0,37.3062,0.0,0.0,50.4133,25.3468,0.0,30.1343,0.0,90.2599,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2807.0,3.7805,3.5318,3.2704,3.2451,4.5,5.403,1.9953,2.9754,35.0568,27.9206,87.3914,27.9948,85.0596,21.1121,94.4824,21.0064,71.3884,30.9573,30.0573,96.1196,96.1385,0.0,36.4967,0.0,0.0,50.1405,27.4674,0.0,29.8807,0.0,90.5799,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2807.25,3.7378,3.5422,3.3798,3.2667,4.5,5.4262,1.9628,2.9754,35.0381,27.9298,87.4659,28.0038,85.0779,21.1031,94.4733,20.9976,71.4581,30.9639,30.0639,96.1546,96.1734,0.0,36.4603,0.0,0.0,50.1358,27.4674,0.0,29.8562,0.0,90.2859,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2807.5,3.6957,3.552,3.4891,3.2881,4.5,5.4488,1.9309,2.9754,35.0195,27.9386,87.5401,28.0123,85.0961,21.0943,94.4644,20.9889,71.5273,30.9701,30.0701,96.1892,96.2081,0.0,36.4239,0.0,0.0,50.1308,27.4674,0.0,29.8318,0.0,89.9969,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2807.75,3.6539,3.5611,3.5980000000000003,3.3096,4.5,5.4709,1.8996,2.9754,35.001,27.9467,87.61399999999998,28.0202,85.1141,21.0856,94.4556,20.9804,71.5962,30.9757,30.0758,96.2236,96.2425,0.0,36.3872,0.0,0.0,50.1257,27.4674,0.0,29.8075,0.0,89.7133,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2808.0,3.6126,3.5696,3.7068,3.3310000000000004,4.5,5.4924,1.8688,2.9760000000000004,35.7292,28.0839,91.038,28.148000000000003,86.8939,22.9747,105.8281,22.8691,73.2939,31.1025,30.2025,94.8617,94.8802,0.0,34.4972,0.0,0.0,49.2714,18.5785,0.0,29.8673,0.0,94.2299,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2808.25,3.6071,3.5974,3.8421,3.4483,4.5,5.5,2.0425,2.9760000000000004,35.7308,28.1109,91.1306,28.1748,86.9851,27.5415,110.3352,27.5415,58.5318,31.1273,30.2273,94.8586,94.8771,0.0,34.4583,0.0,0.0,49.2377,18.5785,0.0,0.0,0.0,94.0551,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2808.5,3.602,3.6248,3.9771,3.5652,4.5,5.5,2.2231,2.9760000000000004,35.7304,28.1372,91.2228,28.2009,87.0758,27.5683,110.36200000000001,27.5683,58.2124,31.1513,30.2513,94.8594,94.8779,0.0,34.4191,0.0,0.0,49.2037,18.5785,0.0,0.0,0.0,93.8601,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2808.75,3.5971,3.6519999999999997,4.112,3.682,4.5,5.5,2.403,2.9760000000000004,35.7301,28.1633,91.3147,28.2269,87.1663,27.5951,110.3888,27.5951,57.894,31.1751,30.2751,94.8601,94.8786,0.0,34.38,0.0,0.0,49.1698,18.5785,0.0,0.0,0.0,93.6676,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2809.0,3.5924,3.6788,4.2466,3.7984,4.5,5.5,2.5821,2.9760000000000004,35.7338,28.205,91.7717,28.2678,87.8912,28.3656,114.5981,28.3656,59.3229,31.2076,30.3076,94.8531,94.8716,0.0,34.1316,0.0,0.0,48.8079,13.7359,0.0,0.0,0.0,93.4619,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2809.25,3.59,3.7067,4.3836,3.9425,4.5,5.5,2.8543,2.9760000000000004,35.7348,28.2323,91.865,28.2948,88.0004,28.4076,114.6402,28.4076,59.0886,31.2325,30.3325,94.8512,94.8697,0.0,34.0919,0.0,0.0,48.7641,13.7359,0.0,0.0,0.0,93.2769,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
