DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
338.75,0.9173,2.3624,2.8803,4.4012,4.5,5.5,4.4075,2.9747,34.2665,28.2604,76.4858,28.223000000000003,89.6463,23.5814,107.5014,23.478,75.0069,30.8081,29.9081,97.5906,97.6099,0.0,0.0,0.0,0.0,47.8346,17.2416,0.0,29.5187,0.0,85.5386,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
339.0,0.9372,2.4625,2.8019,4.4287,4.5,5.5,4.6468,2.9756,35.2541,28.3515,76.4344,28.3142,89.8122,24.7403,109.8849,24.6386,76.9945,30.8975,29.9975,95.7511,95.7698,0.0,0.0,0.0,0.0,47.7935,15.5431,0.0,29.2536,0.0,85.3217,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
339.25,0.9881,2.562,2.7457,4.2268,4.5,5.5,4.9468,2.9760000000000004,35.7113,30.985,76.3831,30.985,69.4446,29.2345,114.3218,29.2345,60.9138,33.2767,32.3767,94.8952,94.9137,0.0,0.0,0.0,0.0,0.0,15.5431,0.0,0.0,0.0,70.6967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
339.5,1.0674,2.7496,2.6896,4.0248,4.5,5.4433,4.6667,2.9761,35.7697,31.129,76.3318,31.129,69.2407,29.3224,114.4097,29.3224,60.6908,33.4181,32.5181,94.7859,94.8043,0.0,0.0,0.0,0.0,0.0,15.5431,0.0,0.0,0.0,70.2082,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
339.75,1.147,2.9359,2.6334,3.8229,4.5,5.3845,4.3894,2.9761,35.828,31.3457,76.2139,31.3457,69.4661,29.4105,114.4977,29.4105,60.468999999999994,33.6366,32.7366,94.6764,94.6948,0.0,0.0,0.0,0.0,0.0,15.5431,0.0,0.0,0.0,70.5489,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.0,1.2268,3.1231,2.5773,3.6210000000000004,4.5,5.3238,4.1148,2.9762,35.9531,31.4908,76.1615,31.4908,69.2806,29.9844,118.0294,29.9844,60.6227,33.7792,32.8792,94.4415,94.4598,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,70.0767,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.25,1.3116,3.3091,2.5278,3.4387,4.5,5.2664,3.8729,2.9763,36.0137,31.6352,76.1091,31.6352,69.0951,30.076999999999998,118.12200000000001,30.076999999999998,60.4234,33.9212,33.0212,94.3276,94.346,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,69.6086,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.5,1.3965,3.4938,2.4784,3.2563,4.5,5.2072,3.6334,2.9763,36.0743,31.779,76.0567,31.779,68.9096,30.1696,118.2146,30.1696,60.224,34.0626,33.1626,94.2138,94.2321,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,69.1446,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
340.75,1.4817,3.6722,2.4290000000000003,3.074,4.5,5.1463,3.3963,2.9764,36.1349,31.5656,75.1819,31.5656,67.7333,30.2623,118.3073,30.2623,60.0248,33.826,32.926,94.0998,94.1181,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,64.5618,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
341.0,1.5671,3.8435,2.3795,2.8917,4.5,5.0834,3.1619,2.9762,35.9074,31.6909,75.1173,31.6909,67.5073,29.7736,115.9983,29.7736,59.2601,33.9487,33.0487,94.5273,94.5457,0.0,0.0,0.0,0.0,0.0,13.7492,0.0,0.0,0.0,64.0058,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
341.25,1.6408,4.0133,2.3292,3.108,4.5,5.0122,2.8833,2.9762,35.9501,31.8156,75.0528,31.8156,67.2812,29.8446,116.0693,29.8446,59.0263,34.0707,33.1707,94.4472,94.4656,0.0,0.0,0.0,0.0,0.0,13.7492,0.0,0.0,0.0,63.4559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
341.5,1.7145,4.1816,2.2789,3.3239,4.5,4.9392,2.6069,2.9763,35.9927,29.6229,74.9882,29.5836,88.5555,29.9155,116.1402,29.9155,58.7928,32.1301,31.2301,94.3672,94.3855,0.0,0.0,0.0,0.0,49.1527,13.7492,0.0,0.0,0.0,77.2712,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
341.75,1.7826,4.2563,2.2286,3.5391,4.5,4.8939,2.4216,2.9759,35.6329,29.5735,75.2135,29.5341,88.2765,25.3907,111.6811,25.2746,70.5274,32.0645,31.1645,95.0422,95.0607,0.0,0.0,0.0,0.0,49.2732,13.7492,0.0,31.4294,0.0,74.2251,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.0,1.8261,4.3225,2.1783,3.7537,4.5,4.9817,2.6329,2.9757,35.3462,29.6319,75.153,29.5925,88.4153,24.7226,109.3757,24.6073,70.2456,32.1211,31.2211,95.5789,95.5976,0.0,0.0,0.0,0.0,49.2311,16.2597,0.0,31.3167,0.0,73.9627,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.25,1.859,4.3881,2.1136,3.8982,4.5,5.0657,2.8233,2.9757,35.3693,29.6899,75.0924,29.6506,88.5538,24.7631,109.4161,24.648000000000003,70.3813,32.1775,31.2775,95.5358,95.5545,0.0,0.0,0.0,0.0,49.1888,16.2597,0.0,31.2889,0.0,73.7041,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.5,1.8921,4.4532,2.0489,4.0424,4.5,5.15,3.0124,2.9757,35.3923,29.7513,75.0319,29.7121,88.693,24.8036,109.4565,24.6887,70.5167,32.2378,31.3378,95.4927,95.5113,0.0,0.0,0.0,0.0,49.148,16.2597,0.0,31.2611,0.0,73.5545,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
342.75,1.9252,4.518,1.9843,4.1864,4.5,5.2347,3.2005,2.9757,35.4154,29.7277,75.3008,29.6884,88.5409,24.8442,109.49700000000001,24.7294,70.6517,32.2013,31.3013,95.4495,95.4681,0.0,0.0,0.0,0.0,49.2154,16.2597,0.0,31.2334,0.0,71.082,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.0,1.9585,4.5760000000000005,1.9196,4.3301,4.5,5.3198,3.3874,2.9757,35.3951,29.778000000000002,75.2451,29.7387,88.6692,24.3338,107.0723,24.2182,69.685,32.2498,31.3498,95.4874,95.5061,0.0,0.0,0.0,0.0,49.1745,18.7226,0.0,31.3669,0.0,70.7964,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.25,1.9887,4.6334,1.8499,4.4465,4.5,5.3922,3.5092,2.9758,35.4164,29.8278,75.1895,29.7886,88.7971,24.3694,107.1079,24.2539,69.7795,32.2979,31.3979,95.4476,95.4663,0.0,0.0,0.0,0.0,49.1334,18.7226,0.0,31.3497,0.0,70.516,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.5,2.0269,4.6969,1.7802,4.3353,4.5,5.465,3.6308,2.978,37.9656,29.9781,75.1339,29.9389,88.9552,26.4713,109.2116,26.3524,70.2107,32.4617,31.5617,90.6343,90.6516,0.0,0.0,0.0,0.0,49.1293,18.7226,0.0,31.8323,0.0,73.0606,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
343.75,2.1291,4.7604,1.7105,4.0302,4.5,5.5,3.8014,2.978,38.0455,29.9073,73.1504,29.8662,86.4522,26.8121,109.5484,26.7004,74.1558,32.385999999999996,31.486,90.4819,90.4992,0.0,0.0,0.0,0.0,50.3838,18.7226,0.0,30.7778,0.0,70.5295,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
344.0,2.2316,4.8139,1.6408,3.7252,4.5,5.5,4.0085,2.9764,36.1164,29.9551,73.0697,29.914,86.4883,23.6479,99.7689,23.5373,71.5352,32.4329,31.5329,94.1348,94.15299999999999,0.0,0.0,0.0,0.0,50.3897,25.2606,0.0,30.6143,0.0,70.3533,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
344.25,2.2871,4.8669,1.5644,3.4265,4.5,5.5,4.1111,2.9764,36.1467,30.0026,72.9891,29.9615,86.5243,23.7025,99.8234,23.5919,71.6264,32.4795,31.5795,94.0778,94.096,0.0,0.0,0.0,0.0,50.3955,25.2606,0.0,30.6033,0.0,70.1804,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
344.5,2.3424,4.9194,1.4879,3.1277,4.5,5.5,4.2134,2.9764,36.1769,30.0498,72.9084,30.0087,86.5603,23.7569,99.8778,23.6465,71.7173,32.5258,31.6258,94.0208,94.0391,0.0,0.0,0.0,0.0,50.4011,25.2606,0.0,30.5922,0.0,70.0102,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
344.75,2.3976,4.9713,1.4115,3.0687,4.5,5.5,4.3154,2.9764,36.2071,29.9781,69.4681,29.9368,86.2491,23.8112,99.932,23.7008,71.808,32.4325,31.5325,93.964,93.9823,0.0,0.0,0.0,0.0,50.5219,25.2606,0.0,30.5812,0.0,65.5943,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
345.0,2.4527,5.0113,1.3351,3.1885,4.5,5.5,4.4173,2.9765,36.2788,30.0088,69.3551,29.9675,86.264,24.1568,102.1882,24.0429,70.3909,32.4613,31.5613,93.8291,93.8473,0.0,0.0,0.0,0.0,50.5299,23.5872,0.0,31.1078,0.0,65.2122,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
345.25,2.5095,5.0503,1.1956,3.2639,4.5,5.5,4.4375,2.9765,36.3095,30.0388,69.2421,29.9975,86.2788,24.208000000000002,102.2395,24.0941,70.4176,32.4895,31.5895,93.7713,93.7895,0.0,0.0,0.0,0.0,50.5375,23.5872,0.0,31.115,0.0,64.8371,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
345.5,2.5661,5.0882,1.0561,3.3388,4.5,5.5,4.4579,2.9766,36.3401,30.0681,69.1291,30.0268,86.2935,24.2591,102.2906,24.1451,70.4445,32.5171,31.6171,93.7137,93.7318,0.0,0.0,0.0,0.0,50.5449,23.5872,0.0,31.1222,0.0,64.4687,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
345.75,2.6225,5.1252,0.9167,3.4128,4.5,5.5,4.4785,2.9766,36.3707,30.1486,69.7769,30.107,85.9448,24.3101,102.3416,24.195999999999998,70.4715,32.6096,31.7096,93.6562,93.6743,0.0,0.0,0.0,0.0,50.76,23.5872,0.0,31.1293,0.0,66.5795,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
346.0,2.6788,5.1672,0.7772,3.4864,4.5,5.5,4.4992,2.9769,36.7582,30.1821,69.6705,30.1404,85.9371,23.7917,96.7247,23.6795,70.8804,32.6416,31.7416,92.9252,92.9431,0.0,0.0,0.0,0.0,50.7806,27.8029,0.0,30.8541,0.0,66.2638,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
346.25,2.7411,5.2082,0.6815,3.5087,4.5,5.5,4.5454,2.977,36.7917,30.2151,69.564,30.1733,85.9294,23.8489,96.7819,23.7367,70.9289,32.6731,31.7731,92.8619,92.8798,0.0,0.0,0.0,0.0,50.8009,27.8029,0.0,30.8567,0.0,65.9545,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
346.5,2.8032,5.2485,0.5859,3.5307,4.5,5.5,4.5916,2.977,36.8251,30.2474,69.4576,30.2056,85.9216,23.906,96.839,23.7937,70.9775,32.7041,31.8041,92.7988,92.8167,0.0,0.0,0.0,0.0,50.8209,27.8029,0.0,30.8592,0.0,65.6516,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
346.75,2.8652,5.2263,0.4902,3.5522,4.5,5.5,4.6379,2.977,36.8584,29.3281,87.3695,29.4067,86.27600000000001,23.9629,96.896,23.8507,71.0262,32.2584,31.3584,92.7357,92.7536,0.0,37.2816,0.0,0.0,50.2401,27.8029,0.0,30.8617,0.0,70.0801,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
347.0,2.9271,5.18,0.6824,3.5578,4.5,5.5,4.6842,2.9772,37.0293,29.2927,87.4292,29.371,86.2834,25.2772,104.4,25.1632,71.4544,32.2234,31.3234,92.4125,92.4302,0.0,37.2299,0.0,0.0,50.2182,22.5659,0.0,31.1246,0.0,70.3671,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
347.25,2.9951,5.1346,0.8724,3.6319,4.5,5.5,4.7426,2.9772,37.0658,29.2578,87.4889,29.3359,86.2907,25.3399,104.4627,25.2258,71.5137,32.1889,31.2889,92.3434,92.3612,0.0,37.1785,0.0,0.0,50.1966,22.5659,0.0,31.1256,0.0,70.6471,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
347.5,3.063,5.0902,1.0564,3.7053,4.5,5.5,4.801,2.9778,37.8055,29.2235,87.5486,29.3013,86.2981,31.4354,110.4939,31.4354,56.8066,32.1549,31.2549,90.9392,90.9566,0.0,37.1273,0.0,0.0,50.1752,22.5659,0.0,0.0,0.0,70.9202,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
347.75,3.1639999999999997,5.047,0.9581,3.7923,4.5,5.3974,4.2993,2.9779,37.8584,29.2667,87.29899999999999,29.3488,90.5517,31.526999999999997,110.5854,31.526999999999997,56.4054,32.18,31.28,90.8384,90.8557,0.0,37.2866,0.0,0.0,47.9554,22.5659,0.0,0.0,0.0,71.5665,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
348.0,3.2647,5.0118,0.8598,3.8787,4.5,5.2932,3.7999,2.9779,37.897,30.4057,87.7551,30.5274,69.8713,32.052,115.0458,32.052,56.3387,32.904,32.004,90.7649,90.7822,0.0,37.6549,0.0,0.0,0.0,18.3365,0.0,0.0,0.0,65.8836,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
348.25,3.3675,5.0867,0.7446,3.8559,4.5,5.1897,3.3187,2.978,37.9511,30.4657,87.8467,30.5873,69.6819,32.146,115.1398,32.146,55.9529,32.9619,32.0619,90.6619,90.6792,0.0,37.6379,0.0,0.0,0.0,18.3365,0.0,0.0,0.0,65.4961,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
348.5,3.4699,5.1606,0.6294,3.8327,4.5,5.084,2.8405,2.978,38.0049,30.5251,87.93799999999999,30.6467,69.4925,32.2389,115.2326,32.2389,55.5666,33.0192,32.1192,90.5593,90.5766,0.0,37.6208,0.0,0.0,0.0,18.3365,0.0,0.0,0.0,65.115,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
348.75,3.5623,5.2336,0.5142,3.8091,4.5,5.0213,2.5103,2.9774,37.3254,30.5201,90.8276,30.6322,60.3661,26.445999999999998,109.5093,26.3229,68.0476,32.9768,32.0768,91.8515,91.8691,0.0,36.028,0.0,0.0,0.0,18.3365,0.0,32.4351,0.0,61.0368,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
349.0,3.6296,5.2997,0.3991,3.7853,4.5,5.0727,2.5473,2.9776,37.4952,30.5693,90.9272,30.6813,59.9224,25.9688,105.7824,25.849,69.2329,33.0234,32.1234,91.5293,91.5468,0.0,35.9995,0.0,0.0,0.0,21.8944,0.0,31.9677,0.0,60.541000000000004,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
349.25,3.6979,5.3648,0.5966,3.8858,4.5,5.1424,2.6706,2.9776,37.532,30.618000000000002,91.0266,30.7299,59.4786,26.0343,105.8478,25.9146,69.332,33.0696,32.1696,91.4592,91.4768,0.0,35.9709,0.0,0.0,0.0,21.8944,0.0,31.9581,0.0,60.0496,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
349.5,3.7661,5.4284,0.7929999999999999,3.9853,4.5,5.2123,2.7933,2.9776,37.5688,29.4554,90.6681,29.5224,84.5968,26.0996,105.9131,25.98,69.4309,32.3449,31.4449,91.3894,91.4068,0.0,35.513000000000005,0.0,0.0,51.1395,21.8944,0.0,31.9486,0.0,65.984,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
349.75,3.8342,5.3735,0.9881,4.0838,4.5,5.2825,2.9155,2.9777,37.6055,29.5514,91.6561,29.6158,85.1877,26.1648,105.9782,26.0452,69.5295,32.4511,31.5511,91.3196,91.337,0.0,34.9969,0.0,0.0,50.8928,21.8944,0.0,31.9391,0.0,70.1708,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
350.0,3.9019999999999997,5.3318,1.1,4.1852,4.5,5.353,3.037,2.977,36.8874,29.5202,91.7257,29.5843,85.2031,24.3707,97.8907,24.2535,68.9406,32.4202,31.5202,92.6809,92.6987,0.0,34.938,0.0,0.0,50.8694,27.3575,0.0,31.5937,0.0,70.4644,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
350.25,3.9477,5.2911,0.9957,4.2131,4.5,5.4156,3.1245,2.9771,36.9127,29.4896,91.7952,29.5534,85.2186,24.4158,97.9358,24.2987,69.0145,32.3899,31.4899,92.6331,92.6509,0.0,34.8794,0.0,0.0,50.8463,27.3575,0.0,31.5854,0.0,70.7509,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
350.5,3.9933,5.2514,0.8914,4.2405,4.5,5.4782,3.2117,2.9771,36.938,29.4596,91.8649,29.5231,85.2341,24.4609,97.9808,24.3438,69.0883,32.3601,31.4601,92.5853,92.6032,0.0,34.821,0.0,0.0,50.8234,27.3575,0.0,31.5771,0.0,71.0304,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
350.75,4.0394,5.2126,0.7871,4.2673,4.5,5.5,3.3422,2.9771,36.9764,29.3884,90.5917,29.456,85.3047,24.7161,98.2327,24.6047,72.1995,32.2984,31.3984,92.5127,92.5305,0.0,35.5184,0.0,0.0,50.7546,27.3575,0.0,30.7359,0.0,70.76100000000001,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
351.0,4.0857,5.1714,0.6829,4.2937,4.5,5.5,3.4956,2.9778,37.751,29.357,90.6568,29.4243,85.3225,26.6178,107.0759,26.5004,71.055,32.2671,31.3671,91.0428,91.0602,0.0,35.463,0.0,0.0,50.7299,21.2412,0.0,31.631999999999998,0.0,71.0306,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
351.25,4.1538,5.1312,0.5888,4.2697,4.5,5.5,3.5779,2.9778,37.7877,29.3261,90.7218,29.3932,85.3403,26.6818,107.1398,26.5643,71.1332,32.2365,31.3365,90.973,90.9904,0.0,35.4078,0.0,0.0,50.7054,21.2412,0.0,31.6279,0.0,71.2935,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
351.5,4.2217,5.1357,0.4947,4.2452,4.5,5.5,3.6602,2.9778,37.8243,30.1887,73.0067,30.1467,85.5614,26.7456,107.2036,26.6282,71.2113,32.6582,31.7582,90.9033,90.9207,0.0,0.0,0.0,0.0,50.9709,21.2412,0.0,31.6238,0.0,67.9893,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
351.75,4.2895,5.1824,0.6787,4.2052,4.5,5.5,3.7424,2.9779,37.8609,30.268,71.7959,30.2271,86.9727,26.8092,107.2673,26.6918,71.2893,32.7348,31.8348,90.8337,90.8511,0.0,0.0,0.0,0.0,50.3028,21.2412,0.0,31.6196,0.0,68.3459,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
352.0,4.3572,5.2303,0.8615,4.1645,4.5,5.5,3.8245,2.9779,37.9392,30.3132,71.6914,30.2723,87.0644,26.8581,106.4578,26.7448,73.4135,32.7791,31.8791,90.6846,90.7019,0.0,0.0,0.0,0.0,50.2793,22.1022,0.0,31.0127,0.0,68.2194,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
352.25,4.4254,5.2779,1.0489,4.1936,4.5,5.5,3.9996,2.9759,35.5734,30.3581,71.5869,30.3172,87.1558,25.296999999999997,104.8952,25.1863,73.1469,32.8233,31.9233,95.1538,95.1723,0.0,0.0,0.0,0.0,50.2557,22.1022,0.0,30.6256,0.0,68.0945,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
