DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
1733-01-01,1.6297,3.7164,4.7372,3.8919,4.5,5.1688,0.9953,2.9759,35.5894,31.5719,75.0329,31.5719,66.9795,20.5764,104.8149,20.3081,85.2115,33.8302,32.9302,95.1237,95.1423,0,0.0,0,0,0.0,16.944000000000003,0,24.7238,24.6848,64.1042,1,1,0,0,0,0,0,1,0,1,1,1,1
1733-05-01,1.662,3.8865,4.6722,4.0438,4.5,5.33,1.4215,2.9759,35.6254,31.6904,74.9678,31.6904,66.7289,20.6491,104.8869,20.3819,85.4214,33.9456,33.0456,95.0562,95.0748,0,0.0,0,0,0.0,16.944000000000003,0,24.6671,24.629,63.4755,1,1,0,0,0,0,0,1,0,1,1,1,1
1733-01-01,1.7162,4.0613,4.6071,4.1952,4.5,5.3782,1.5115,2.9761,35.8384,29.7456,74.9027,29.7059,88.0861,29.5163,113.6032,29.5163,56.9498,32.2894,31.3894,94.6569,94.6754,0,0.0,0,0,49.4628,16.944000000000003,0,0.0,0.0,83.1195,1,1,0,0,0,0,1,1,0,0,0,1,1
1734-01-01,1.7830000000000001,4.1506,4.542,4.3456,4.5,5.2816,1.1781,2.9758,35.4374,29.7009,75.5432,29.6612,88.1064,29.4533,115.1497,29.4533,57.6886,32.2267,31.3267,95.4084,95.427,0,0.0,0,0,49.4286,14.614,0,0.0,0.0,80.1568,1,1,0,0,0,0,1,1,0,0,0,1,1
1734-01-01,1.8401,4.2321,4.4871,4.4956,4.5,5.1932,0.9225,2.9754,35.0306,29.5895,75.4884,29.55,88.1874,21.0439,106.8874,20.7835,86.6413,32.0872,31.1872,96.1685,96.1874,0,0.0,0,0,49.3283,14.614,0,24.3293,24.2905,75.3598,1,1,0,0,0,0,1,1,0,1,1,1,1
1734-05-01,1.8477,4.3012,4.4323,4.6452,4.5,5.3643,1.4066,2.9754,35.042,29.647,75.4335,29.6076,88.3186,21.0892,106.9319,20.8301,86.8549,32.1425,31.2425,96.1471,96.166,0,0.0,0,0,49.2897,14.614,0,24.2583,24.2205,75.0103,1,1,0,0,0,0,1,1,0,1,1,1,1
1734-01-01,1.8701,4.3728,4.3774,4.3899,4.5,5.462000000000001,1.6751,2.9758,35.5064,29.8969,75.3786,29.8574,88.5075,29.5542,115.2505,29.5542,58.1326,32.4178,31.5178,95.2792,95.2978,0,0.0,0,0,49.3216,14.614,0,0.0,0.0,79.4355,1,1,0,0,0,0,1,1,0,0,0,1,1
1735-01-01,1.9277,4.4527,4.3225,4.2051,4.5,5.3762,1.416,2.9759,35.5803,29.9395,72.5813,29.8986,86.7546,29.3428,112.6819,29.3428,56.0937,32.4678,31.5678,95.1408,95.1593,0,0.0,0,0,50.2468,17.9101,0,0.0,0.0,79.6372,1,1,0,0,0,0,1,1,0,0,0,1,1
1735-01-01,1.9842,4.5307,4.2336,4.0203,4.5,5.272,1.0355,2.9759,35.6154,30.0118,72.4924,29.9709,86.8305,29.3994,112.7385,29.3994,55.7702,32.5394,31.6394,95.075,95.0936,0,0.0,0,0,50.245,17.9101,0,0.0,0.0,79.502,1,1,0,0,0,0,1,1,0,0,0,1,1
1735-05-01,1.9947,4.5971,4.1447,3.8355,4.5,5.4013,1.3514,2.9755,35.1859,29.8844,72.4035,29.8436,86.8515,20.1626,103.655,19.8911,84.4083,32.3829,31.4829,95.8785,95.8973,0,0.0,0,0,50.1696,17.9101,0,24.8801,24.8419,74.4686,1,1,0,0,0,0,1,1,0,1,1,1,1
1735-01-01,2.019,4.6659,4.0558,3.6507,4.5,5.4627,1.4619,2.9760000000000004,35.6496,30.1262,72.3146,30.0854,86.9733,29.4457,112.7847,29.4457,56.1481,32.6507,31.7507,95.01100000000001,95.0295,0,0.0,0,0,50.2306,17.9101,0,0.0,0.0,78.98899999999999,1,1,0,0,0,0,1,1,0,0,0,1,1
1736-01-01,2.076,4.7422,3.9669,3.4798,4.5,5.3582,1.0818,2.9753,34.9459,29.9868,71.2028,29.9455,86.2841,28.1545,104.2943,28.1545,55.1343,32.4832,31.5832,96.3265,96.3454,0,0.0,0,0,50.5087,25.1919,0,0.0,0.0,73.6674,1,1,0,0,0,0,1,1,0,0,0,1,1
1736-01-01,2.0645,4.7974,3.8679,3.3089,4.5,5.4519,1.2777,2.9751,34.6889,29.9346,71.1038,29.8933,86.2965,18.0122,94.3031,17.7448,82.7635,32.4128,31.5128,96.8052,96.8243,0,0.0,0,0,50.4761,25.1919,0,24.6757,24.6376,70.3263,1,1,0,0,0,0,1,1,0,1,1,1,1
1736-05-01,2.0465,4.8504,3.7689,3.138,4.5,5.5,1.6807,2.9753,34.9464,30.0693,71.0048,30.028000000000002,86.3574,28.1399,104.2797,28.1399,55.636,32.5617,31.6617,96.3255,96.3445,0,0.0,0,0,50.5133,25.1919,0,0.0,0.0,72.9233,1,1,0,0,0,0,1,1,0,0,0,1,1
1736-01-01,2.0786,4.9098,3.6699,2.967,4.5,5.3906,1.2608,2.9754,34.9684,30.1229,70.9058,30.0816,86.3974,28.1737,104.3135,28.1737,55.2831,32.6144,31.7144,96.2844,96.3033,0,0.0,0,0,50.5202,25.1919,0,0.0,0.0,72.7575,1,1,0,0,0,0,1,1,0,0,0,1,1
1737-01-01,2.1109,4.9687,3.5709,3.0298,4.5,5.2791,0.8439,2.9748,34.3685,30.0042,69.4261,29.9626,85.7938,17.0905,91.052,16.8196,81.4191,32.4676,31.5676,97.40100000000001,97.4203,0,0.0,0,0,50.7633,27.0828,0,24.8467,24.8085,67.0583,1,1,0,0,0,0,1,1,0,1,1,1,1
1737-01-01,2.0761,5.012,3.4595,3.0923,4.5,5.4145,1.1483,2.9748,34.3594,30.0356,69.3147,29.9939,85.7946,17.0965,91.0574,16.8268,81.5557,32.4968,31.5968,97.4179,97.4372,0,0.0,0,0,50.7786,27.0828,0,24.794,24.7559,66.6093,1,1,0,0,0,0,1,1,0,1,1,1,1
1737-05-01,2.0439,5.0541,3.3481,3.1548,4.5,5.5,1.4819,2.9748,34.3854,30.0771,69.2033,30.0354,85.7981,18.3692,92.3057,18.1426,87.9984,32.5385,31.6385,97.3696,97.3889,0,0.0,0,0,50.7976,27.0828,0,22.5672,22.5306,66.6107,1,1,0,0,0,0,1,1,0,1,1,1,1
1737-01-01,2.0149,5.0961,3.2367,3.2172,4.5,5.5,1.8683,2.975,34.5908,30.1766,69.092,30.1348,85.8158,27.6373,101.4458,27.6373,54.831,32.6496,31.7496,96.9879,97.007,0,0.0,0,0,50.8384,27.0828,0,0.0,0.0,68.8315,1,1,0,0,0,0,1,1,0,0,0,1,1
1738-01-01,2.0352,5.1438,3.1253,3.2942,4.5,5.3839,1.399,2.9752,34.8131,30.2645,69.7138,30.2227,85.8486,28.3493,107.3646,28.3493,54.4491,32.7451,31.8451,96.574,96.59299999999999,0,0.0,0,0,50.8659,22.6072,0,0.0,0.0,70.2574,1,1,0,0,0,0,1,1,0,0,0,1,1
1738-01-01,2.0659,5.1952,3.0204,3.3711,4.5,5.2657,0.9329999999999999,2.975,34.5744,30.2252,69.6089,30.1834,85.834,18.3633,97.5347,18.0873,82.04799999999999,32.6887,31.7887,97.0183,97.0374,0,0.0,0,0,50.8536,22.6072,0,25.1042,25.0658,66.9576,1,1,0,0,0,0,1,1,0,1,1,1,1
1738-05-01,2.0399,5.1672,3.0953,3.4479,4.5,5.4042,1.2446,2.9749,34.4933,29.2912,88.3944,29.366,85.6276,18.327,97.4977,18.0522,82.1682,32.2167,31.3167,97.1692,97.1884,0,36.7004,0,0,50.5474,22.6072,0,25.041999999999998,25.0037,70.3916,1,1,0,1,0,0,1,1,0,1,1,1,1
1738-01-01,2.0147,5.1229,3.2134,3.5245,4.5,5.5,1.5809,2.9751,34.728,29.3246,88.4821,29.3992,85.6286,28.2728,107.2881,28.2728,54.6164,32.2668,31.3668,96.7325,96.7516,0,36.6704,0,0,50.5636,22.6072,0,0.0,0.0,73.5658,1,1,0,1,0,0,1,1,0,0,0,1,1
1739-01-01,2.0419,5.0866,3.3313,3.6029,4.5,5.3824,1.1141,2.9752,34.7417,29.364,90.3222,29.4345,87.9088,28.2615,106.9478,28.2615,55.946000000000005,32.2773,31.3773,96.7071,96.7261,0,35.6586,0,0,49.4135,22.9201,0,0.0,0.0,73.6566,1,1,0,1,0,0,1,1,0,0,0,1,1
1739-01-01,2.032,5.0511,3.4627,3.6813,4.5,5.4546,1.2647,2.9749,34.4905,29.2741,90.3691,29.3442,87.9703,18.5301,97.3656,18.2661,83.682,32.1698,31.2698,97.1744,97.1936,0,35.5805,0,0,49.3342,22.9201,0,24.5121,24.4741,70.7895,1,1,0,1,0,0,1,1,0,1,1,1,1
1739-05-01,2.0096,5.0144,3.5937,3.7595,4.5,5.5,1.7086,2.9751,34.7182,29.3036,90.4613,29.3735,88.0662,28.2266,106.9129,28.2266,56.4433,32.215,31.315,96.7508,96.7698,0,35.5445,0,0,49.2993,22.9201,0,0.0,0.0,73.8894,1,1,0,1,0,0,1,1,0,0,0,1,1
1739-01-01,2.0362,4.9854,3.7245,3.8376,4.5,5.3976,1.3321,2.9751,34.7267,29.2836,90.5345,29.3533,88.1474,28.2471,106.9334,28.2471,56.1231,32.1953,31.2953,96.735,96.75399999999999,0,35.491,0,0,49.2461,22.9201,0,0.0,0.0,74.2053,1,1,0,1,0,0,1,1,0,0,0,1,1
1740-01-01,2.0608,5.0313,3.8567,3.9056,4.5,5.3216,1.0424,2.9748,34.3779,30.4006,90.5536,30.5133,61.0859,17.1469,91.1559,16.8786,81.7832,32.8691,31.9691,97.3836,97.4029,0,36.1151,0,0,0.0,27.0447,0,24.7224,24.6843,63.3078,1,1,0,1,0,0,0,1,0,1,1,1,1
1740-01-01,2.029,5.1035,3.9857,3.9735,4.5,5.4597,1.3588,2.9748,34.3732,30.451,90.65299999999999,30.5635,60.6538,17.1578,91.1662,16.8906,81.926,32.9163,32.0163,97.3924,97.4116,0,36.0875,0,0,0.0,27.0447,0,24.6688,24.6307,62.7196,1,1,0,1,0,0,0,1,0,1,1,1,1
1740-05-01,2.0014,5.1746,4.1144,4.0414,4.5,5.5,1.7344,2.975,34.6179,30.615,90.795,30.7276,60.2218,27.6545,101.5119,27.6545,55.0802,33.0917,32.1917,96.9375,96.9566,0,36.0999,0,0,0.0,27.0447,0,0.0,0.0,65.0319,1,1,0,1,0,0,0,1,0,0,0,1,1
1740-01-01,2.0243,5.2513,4.2432,4.1093,4.5,5.386,1.2834,2.9751,34.6378,30.6795,90.8997,30.791999999999998,59.7897,27.6814,101.5388,27.6814,54.7032,33.1544,32.2544,96.9004,96.9195,0,36.0773,0,0,0.0,27.0447,0,0.0,0.0,64.7101,1,1,0,1,0,0,0,1,0,0,0,1,1
1741-01-01,2.0256,5.2809,4.3708,4.1029,4.5,5.3634,1.1162,2.975,34.5361,29.3986,90.001,29.4673,84.1852,18.5515,99.1413,18.2698,81.5403,32.3157,31.4157,97.0896,97.1088,0,35.8611,0,0,51.3152,21.2011,0,25.3782,25.3397,69.8747,1,1,0,1,0,0,1,1,0,1,1,1,1
1741-01-01,2.0017,5.2349,4.4925,4.0966,4.5,5.4961,1.3932,2.975,34.5203,29.359,90.0633,29.4274,84.1425,18.5538,99.14299999999999,18.2731,81.6669,32.275999999999996,31.375999999999998,97.1189,97.1381,0,35.8034,0,0,51.3166,21.2011,0,25.3296,25.2911,70.0177,1,1,0,1,0,0,1,1,0,1,1,1,1
1741-05-01,1.9821,5.1904,4.6139,4.0906,4.5,5.5,1.7517,2.9752,34.7666,29.3961,90.1536,29.4643,84.1178,28.4394,108.8701,28.4394,53.772,32.3306,31.4306,96.6607,96.6797,0,35.773,0,0,51.3468,21.2011,0,0.0,0.0,73.3414,1,1,0,1,0,0,1,1,0,0,0,1,1
1741-01-01,2.0124,5.1538,4.735,4.0847,4.5,5.3757,1.2384,2.9752,34.7755,29.3697,90.2204,29.4375,84.0784,28.4619,108.8926,28.4619,53.3476,32.3054,31.4054,96.6441,96.6631,0,35.7199,0,0,51.353,21.2011,0,0.0,0.0,73.7176,1,1,0,1,0,0,1,1,0,0,0,1,1
1742-01-01,2.0422,5.1186,4.8558,4.1174,4.5,5.249,0.7285,2.975,34.5909,29.311999999999998,90.8627,29.3784,85.1736,18.3938,97.8935,18.1149,81.7263,32.2212,31.3212,96.9877,97.0068,0,35.3184,0,0,50.7814,22.2915,0,25.2434,25.2049,71.1866,1,1,0,1,0,0,1,1,0,1,1,1,1
1742-01-01,2.0188,5.0791,4.9809,4.1499,4.5,5.385,1.0296,2.975,34.5762,29.2783,90.9281,29.3444,85.198,18.3989,97.8981,18.1211,81.8622,32.1867,31.2867,97.015,97.0341,0,35.2612,0,0,50.7522,22.2915,0,25.1919,25.1534,71.2921,1,1,0,1,0,0,1,1,0,1,1,1,1
1742-05-01,1.9961,5.0402,5.1057,4.1824,4.5,5.5,1.3415,2.975,34.5883,29.2524,90.9962,29.3183,85.2243,19.5996,99.074,19.3656,88.366,32.162,31.261999999999997,96.9925,97.0116,0,35.2068,0,0,50.7259,22.2915,0,22.9601,22.9232,71.7232,1,1,0,1,0,0,1,1,0,1,1,1,1
1742-01-01,1.9774,5.0025,5.2301,4.2139999999999995,4.5,5.5,1.725,2.9752,34.8066,29.278000000000002,91.0835,29.3437,85.2639,28.340999999999998,107.6832,28.340999999999998,54.3684,32.2031,31.3031,96.5861,96.6051,0,35.171,0,0,50.7188,22.2916,0,0.0,0.0,74.6966,1,1,0,1,0,0,1,1,0,0,0,1,1
1743-01-01,2.0079,4.9731,5.3543,4.1922,4.5,5.3799,1.2407,2.975,34.6214,30.0899,74.7264,30.0482,85.8425,28.2252,107.4645,28.2252,55.7816,32.5687,31.6687,96.9309,96.95,0,0.0,0,0,50.7818,22.3915,0,0.0,0.0,70.025,1,1,0,0,0,0,1,1,0,0,0,1,1
1743-01-01,2.0328,5.024,5.2776,4.1705,4.5,5.2727,0.8523,2.9748,34.3945,30.0553,74.6497,30.0137,85.8825,18.4819,97.8723,18.2147,83.245,32.5176,31.6176,97.3529,97.3721,0,0.0,0,0,50.7446,22.3914,0,24.671,24.6328,66.8702,1,1,0,0,0,0,1,1,0,1,1,1,1
1743-05-01,2.0047,5.0668,5.2010000000000005,4.1487,4.5,5.4214,1.2238,2.9748,34.3879,30.0879,74.57300000000001,30.0463,85.9403,18.4954,97.8851,18.2294,83.4077,32.548,31.648000000000003,97.3651,97.3843,0,0.0,0,0,50.7319,22.3914,0,24.6101,24.5721,66.4492,1,1,0,0,0,0,1,1,0,1,1,1,1
1743-01-01,1.9799,5.1088,5.1243,4.1268,4.5,5.5,1.6349,2.9751,34.6258,30.199,74.4964,30.1574,86.0191,28.2135,107.4528,28.2135,56.119,32.6726,31.7726,96.9227,96.9418,0,0.0,0,0,50.7481,22.3915,0,0.0,0.0,69.0647,1,1,0,0,0,0,1,1,0,0,0,1,1
1744-01-01,2.0059,5.1574,5.0476,4.1608,4.5,5.3948,1.2438,2.9752,34.8302,30.2903,73.3179,30.2489,86.536,28.5996,109.8648,28.5996,55.1591,32.7685,31.8685,96.5421,96.5611,0,0.0,0,0,50.5346,20.3193,0,0.0,0.0,70.2553,1,1,0,0,0,0,1,1,0,0,0,1,1
1744-01-01,2.0395,5.2096,4.9588,4.1946,4.5,5.2822,0.8211,2.975,34.5861,30.2497,73.2291,30.2084,86.5902,19.0266,100.4465,18.7525,82.9625,32.7103,31.8103,96.9967,97.0158,0,0.0,0,0,50.4869,20.3193,0,25.0042,24.9658,66.8838,1,1,0,0,0,0,1,1,0,1,1,1,1
1744-05-01,2.0196,5.2532,4.87,4.2282,4.5,5.4276,1.1706,2.975,34.5826,30.2839,73.1404,30.2427,86.6648,19.0427,100.462,18.7698,83.1199,32.7424,31.8424,97.0031,97.0223,0,0.0,0,0,50.4666,20.3193,0,24.9476,24.9094,66.495,1,1,0,0,0,0,1,1,0,1,1,1,1
1744-01-01,2.003,5.2959,4.7812,4.2616,4.5,5.5,1.5623,2.9752,34.848,30.4064,73.0516,30.3651,86.7635,28.6126,109.8777,28.6126,55.4321,32.8799,31.9799,96.5089,96.5279,0,0.0,0,0,50.4785,20.3193,0,0.0,0.0,69.4336,1,1,0,0,0,0,1,1,0,0,0,1,1
1745-01-01,2.0375,5.3462,4.6924,4.2415,4.5,5.388999999999999,1.1375,2.9756,35.2639,30.5184,73.9529,30.4765,85.8766,28.5742,106.6024,28.5742,54.4702,33.0094,32.1094,95.7327,95.7514,0,0.0,0,0,50.9781,23.5314,0,0.0,0.0,72.0651,1,1,0,0,0,0,1,1,0,0,0,1,1
1745-01-01,2.0444,5.395,4.6145,4.2213,4.5,5.4509,1.2235,2.9753,34.9508,30.4477,73.8749,30.4058,85.8841,18.4719,96.6549,18.1979,82.402,32.9168,32.0168,96.3174,96.3363,0,0.0,0,0,50.9393,23.5314,0,25.0065,24.9682,67.9386,1,1,0,0,0,0,1,1,0,1,1,1,1
1745-05-01,2.0392,5.4402,4.5365,4.2011,4.5,5.5,1.5998,2.9756,35.2784,30.5963,73.7969,30.5543,85.9479,28.5874,106.6155,28.5874,54.8557,33.0846,32.1846,95.7057,95.7244,0,0.0,0,0,50.9814,23.5314,0,0.0,0.0,71.5573,1,1,0,0,0,0,1,1,0,0,0,1,1
1745-01-01,2.0834,5.4948,4.4585,4.1808,4.5,5.3843,1.1438,2.9757,35.3052,30.6481,73.719,30.6061,85.9871,28.631,106.6592,28.631,54.4749,33.135999999999996,32.236,95.6555,95.6743,0,0.0,0,0,50.9876,23.5314,0,0.0,0.0,71.4765,1,1,0,0,0,0,1,1,0,0,0,1,1
