DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
2012.0,3.1626,3.6794,3.8446,4.7,4.5,5.1574,2.4781,2.9752,34.824,27.9707,89.5331,28.0382,85.2215,23.344,100.1488,23.2282,68.6177,30.8918,29.9918,96.5537,96.5727,0.0,35.3117,0.0,0.0,50.0801,24.6786,0.0,31.3896,0.0,74.8135,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2012.25,3.128,3.6513,3.7402,4.7,4.5,5.2201,2.5809,2.9752,34.818000000000005,27.947,89.6014,28.0142,85.2422,23.3291,100.1339,23.2135,68.691,30.8675,29.9675,96.5649,96.5839,0.0,35.2585,0.0,0.0,50.0572,24.6786,0.0,31.3638,0.0,74.9174,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2012.5,3.0943,3.6237,3.6358,4.7,4.5,5.2829,2.6829,2.9752,34.8123,27.9236,89.6698,27.9905,85.2629,23.3147,100.1193,23.1992,68.7636,30.8436,29.9436,96.5754,96.5944,0.0,35.2054,0.0,0.0,50.0345,24.6786,0.0,31.3384,0.0,75.0182,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2012.75,3.0615,3.5966,3.5314,4.7,4.5,5.3457,2.7843,2.9752,34.806999999999995,27.9005,89.7381,27.9672,85.2835,23.3007,100.1052,23.1854,68.8358,30.82,29.92,96.5854,96.6044,0.0,35.1524,0.0,0.0,50.012,24.6786,0.0,31.3132,0.0,75.1157,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2013.0,3.0296,3.5699,3.427,4.7,4.5,5.4087,2.885,2.9754,35.0607,27.761999999999997,88.4216,27.8316,83.9847,23.6972,101.8754,23.5793,67.9364,30.6806,29.7806,96.1124,96.1312,0.0,35.8287,0.0,0.0,50.602,23.4549,0.0,31.689,0.0,71.7392,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2013.25,3.0075,3.5309,3.3295,4.7,4.5,5.4546,2.9064,2.9754,35.0581,27.7261,88.4804,27.7954,83.9134,23.6855,101.8637,23.5677,67.9607,30.6444,29.7444,96.1171,96.13600000000001,0.0,35.7749,0.0,0.0,50.6196,23.4549,0.0,31.6787,0.0,71.8044,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2013.5,2.9861,3.4922,3.2319999999999998,4.7,4.5,5.5,2.9283,2.9754,35.0593,27.6904,88.5391,27.7594,83.8423,23.7969,101.9729,23.6829,69.9813,30.6083,29.7083,96.115,96.1338,0.0,35.7211,0.0,0.0,50.6372,23.4549,0.0,31.1225,0.0,71.8684,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2013.75,2.9661,3.4538,3.1345,4.7,4.5,5.5,2.9995,2.9754,35.0575,27.655,88.5977,27.7236,83.7714,23.7882,101.9642,23.6744,70.0344,30.5725,29.6725,96.1182,96.1371,0.0,35.6675,0.0,0.0,50.6549,23.4549,0.0,31.1043,0.0,71.931,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2014.0,2.9468,3.4156,3.037,4.7,4.5,5.5,3.0703,2.9748,34.3527,27.725,90.7186,27.7876,84.7612,22.3026,96.3332,22.1876,67.9705,30.6312,29.7312,97.4305,97.4497,0.0,34.4737,0.0,0.0,50.187,26.9602,0.0,31.2743,0.0,74.391,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2014.25,2.8973,3.3884,3.0731,4.7,4.5,5.5,3.0279,2.9747,34.2502,27.7018,90.7877,27.7641,84.7691,22.1828,96.2133,22.0679,67.913,30.6075,29.7075,97.6207,97.64,0.0,34.419000000000004,0.0,0.0,50.17100000000001,26.9602,0.0,31.2561,0.0,74.4924,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2014.5,2.8467,3.3616,3.1839999999999997,4.7,4.5,5.5,2.9854,2.9747,34.2254,27.6789,90.8566,27.7409,84.7769,22.1394,96.1699,22.0245,67.8703,30.5841,29.6841,97.6668,97.6861,0.0,34.3643,0.0,0.0,50.1552,26.9602,0.0,31.2559,0.0,74.5907,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2014.75,2.7965,3.3352,3.2947,4.7,4.5,5.5,2.9428,2.9747,34.2007,27.6564,90.9256,27.7181,84.7848,22.0962,96.1267,21.9813,67.8276,30.561,29.660999999999998,97.7126,97.7319,0.0,34.3098,0.0,0.0,50.1396,26.9602,0.0,31.2557,0.0,74.686,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2015.0,2.7466,3.3093,3.4051,4.7,4.5,5.5,2.9003,2.9752,34.8477,27.6228,88.9726,27.6909,84.7908,23.8657,104.2459,23.7485,68.4648,30.5555,29.6555,96.5095,96.5285,0.0,35.4342,0.0,0.0,50.1226,21.320999999999998,0.0,31.5853,0.0,76.4503,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2015.25,2.7238,3.2852,3.5263,4.7,4.5,5.5,2.8873,2.9752,34.8388,28.5109,71.6523,28.4697,85.0025,23.8471,104.2273,23.7299,68.4506,31.0029,30.1029,96.5261,96.545,0.0,0.0,0.0,0.0,50.4107,21.320999999999998,0.0,31.584,0.0,72.9988,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2015.5,2.7012,3.3451,3.6473,4.7,4.5,5.5,2.8742,2.9752,34.83,28.559,71.5452,28.5179,85.03,23.8287,104.2089,23.7116,68.4365,31.0493,30.1493,96.5424,96.5614,0.0,0.0,0.0,0.0,50.4211,21.320999999999998,0.0,31.5827,0.0,72.6617,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2015.75,2.679,3.4041,3.7680000000000002,4.7,4.5,5.5,2.8611,2.9752,34.8214,28.6066,71.4382,28.5655,85.0574,23.8106,104.1908,23.6934,68.4224,31.0952,30.1952,96.5586,96.5776,0.0,0.0,0.0,0.0,50.4313,21.320999999999998,0.0,31.5816,0.0,72.331,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2016.0,2.6571,3.4622,3.8885,4.7,4.5,5.5,2.8480000000000003,2.975,34.5139,28.6939,73.4803,28.6527,85.2236,22.865,99.5597,22.7504,68.7868,31.1866,30.2866,97.1309,97.1501,0.0,0.0,0.0,0.0,50.3914,24.7731,0.0,31.1998,0.0,73.1495,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2016.25,2.6225,3.5226,3.9999,4.7,4.5,5.5,2.8643,2.9749,34.4991,28.7447,73.3939,28.7035,85.2587,22.8387,99.5333,22.7242,68.7942,31.236,30.336,97.1584,97.1776,0.0,0.0,0.0,0.0,50.3994,24.7731,0.0,31.1899,0.0,72.8766,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2016.5,2.5882,3.5823,4.1112,4.7,4.5,5.5,2.8803,2.9749,34.4844,28.795,73.3075,28.7539,85.2936,22.8126,99.5072,22.6982,68.8015,31.2849,30.3849,97.1857,97.2048,0.0,0.0,0.0,0.0,50.4071,24.7731,0.0,31.1801,0.0,72.6086,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2016.75,2.5544,3.6469,4.2222,4.7,4.5,5.5,2.8962,2.9749,34.4699,28.9526,73.2211,28.9114,85.3565,22.7867,99.4813,22.6724,68.8086,31.4577,30.5577,97.2127,97.2319,0.0,0.0,0.0,0.0,50.455,24.7731,0.0,31.1704,0.0,75.3147,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2017.0,2.5209,3.7129,4.3329,4.7,4.5,5.5,2.9118,2.9757,35.3681,28.9942,72.9686,28.9542,86.8988,23.9228,102.4317,23.8124,71.8895,31.4854,30.5854,95.5379,95.5566,0.0,0.0,0.0,0.0,49.6887,23.1449,0.0,30.5904,0.0,73.7325,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2017.25,2.5272,3.7767,4.4519,4.7,4.5,5.5,3.0724,2.9757,35.3765,29.0533,72.8804,29.0133,86.9959,23.9381,102.447,23.8279,72.0133,31.5434,30.6434,95.5223,95.5409,0.0,0.0,0.0,0.0,49.669,23.1449,0.0,30.5575,0.0,73.5754,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2017.5,2.5337,3.8401,4.5707,4.7,4.5,5.5,3.2325,2.9757,35.385,29.1121,72.7923,29.0721,87.0929,23.9537,102.4624,23.8438,72.1369,31.6012,30.7012,95.5063,95.525,0.0,0.0,0.0,0.0,49.6492,23.1449,0.0,30.5248,0.0,73.4205,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2017.75,2.5406,3.9031,4.6894,4.7,4.5,5.5,3.3919,2.9757,35.3937,29.1705,72.7042,29.1305,87.1897,23.9696,102.4782,23.8599,72.26,31.6587,30.7587,95.49,95.5087,0.0,0.0,0.0,0.0,49.6294,23.1449,0.0,30.4923,0.0,73.2677,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2018.0,2.5478,3.9593,4.8079,4.7,4.5,5.5,3.5505,2.9755,35.0945,29.1283,72.3385,29.0877,86.2828,24.9166,108.4928,24.8087,74.0841,31.6066,30.7066,96.0492,96.068,0.0,0.0,0.0,0.0,50.074,17.6881,0.0,30.2243,0.0,70.8626,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2018.25,2.5478,4.0144,4.9412,4.7,4.5,5.5,3.7744,2.9755,35.0986,29.1747,72.2476,29.1341,86.3402,24.9271,108.5031,24.8194,74.2502,31.6514,30.7514,96.0416,96.0605,0.0,0.0,0.0,0.0,50.0684,17.6881,0.0,30.1765,0.0,70.5767,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2018.5,2.5482,4.0688,5.0743,4.7,4.5,5.5,3.9971,2.9755,35.1028,29.2206,72.1566,29.18,86.3974,24.938000000000002,108.5138,24.8306,74.4155,31.6959,30.7959,96.0337,96.0525,0.0,0.0,0.0,0.0,50.0627,17.6881,0.0,30.1288,0.0,70.2961,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2018.75,2.549,4.1225,5.2072,4.7,4.5,5.5,4.2188,2.9755,35.1073,29.2661,72.0656,29.2255,86.4545,24.9493,108.5249,24.8422,74.5802,31.7398,30.8398,96.0253,96.0442,0.0,0.0,0.0,0.0,50.0567,17.6881,0.0,30.0814,0.0,70.0211,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2019.0,2.5502,4.1755,5.3399,4.7,4.5,5.5,4.4392,2.9759,35.6151,29.2239,70.0754,29.1833,86.397,26.09,112.416,25.9852,76.7914,31.6805,30.7805,95.0757,95.0942,0.0,0.0,0.0,0.0,50.0645,13.6778,0.0,29.7476,0.0,66.6709,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2019.25,2.5781,4.2196,5.2865,4.7,4.5,5.5,4.7308,2.9759,35.643,29.2587,69.9666,29.2181,86.4471,26.1359,112.4616,26.0314,77.0116,31.7134,30.8134,95.0233,95.0418,0.0,0.0,0.0,0.0,50.0567,13.6778,0.0,29.6927,0.0,66.3028,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2019.5,2.6088,4.2627,5.2332,4.7,4.5,5.4957,4.9786,2.9763,36.0078,29.2929,69.8578,29.2523,86.49700000000001,30.3891,116.6558,30.3891,60.7194,31.7457,30.8457,94.3389,94.3572,0.0,0.0,0.0,0.0,50.0487,13.6778,0.0,0.0,0.0,65.9412,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2019.75,2.6675,4.3048,5.1798,4.7,4.5,5.4363,4.6824,2.9763,36.0514,29.3264,69.7491,29.2858,86.5467,30.4544,116.721,30.4544,60.4862,31.7774,30.8774,94.2568,94.2751,0.0,0.0,0.0,0.0,50.0404,13.6778,0.0,0.0,0.0,65.5869,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2020.0,2.7264,4.346,5.1264,4.7,4.5,5.3748,4.3892,2.9766,36.3613,29.3724,70.6575,29.3316,86.3269,30.9465,118.7963,30.9465,61.0774,31.8261,30.9261,93.6738,93.6919,0.0,0.0,0.0,0.0,50.1759,10.5786,0.0,0.0,0.0,65.9497,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2020.25,2.7948,4.3878,5.0786,4.7,4.5,5.3231,4.1645,2.9766,36.411,29.4063,70.5579,29.3655,86.3645,31.0218,118.8716,31.0218,60.8937,31.8585,30.9585,93.5801,93.5982,0.0,0.0,0.0,0.0,50.1741,10.5786,0.0,0.0,0.0,65.6309,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2020.5,2.8634,4.4288,5.0307,4.7,4.5,5.2697,3.9424,2.9767,36.4608,29.4398,70.4583,29.399,86.402,31.0972,118.947,31.0972,60.7099,31.8903,30.9903,93.4864,93.5045,0.0,0.0,0.0,0.0,50.1721,10.5786,0.0,0.0,0.0,65.3173,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2020.75,2.9322,4.468999999999999,4.9829,4.7,4.5,5.2146,3.7225,2.9767,36.5106,29.4727,70.3588,29.4319,86.4392,31.1727,119.0225,31.1727,60.5262,31.9217,31.0217,93.3925,93.4106,0.0,0.0,0.0,0.0,50.1698,10.5786,0.0,0.0,0.0,65.0099,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2021.0,3.0013,4.5084,4.935,4.7,4.5,5.1578,3.5049,2.9769,36.7183,29.4447,66.5627,29.4032,85.3876,31.1895,117.8803,31.1895,59.9698,31.8856,30.9856,93.0005,93.0184,0.0,0.0,0.0,0.0,50.6866,12.931,0.0,0.0,0.0,62.586999999999996,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2021.25,3.0727,4.5397,4.8902,4.7,4.5,5.0943,3.2567,2.9769,36.7685,28.5012,85.92,28.5816,85.1592,31.2664,117.9572,31.2664,59.7614,31.4188,30.5188,92.9058,92.9237,0.0,37.6193,0.0,0.0,50.388000000000005,12.931,0.0,0.0,0.0,66.1475,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2021.5,3.1442,4.4817,4.8453,4.7,4.5,5.0291,3.0107,2.977,36.8186,28.4523,85.9707,28.5324,85.1086,31.3434,118.0342,31.3434,59.5533,31.37,30.47,92.811,92.8289,0.0,37.5642,0.0,0.0,50.3887,12.931,0.0,0.0,0.0,66.3446,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2021.75,3.216,4.4244,4.8005,4.7,4.5,4.9622,2.7669,2.977,36.8687,28.4039,86.0209,28.4836,85.0581,31.4205,118.1113,31.4205,59.3454,31.3215,30.4215,92.7162,92.7341,0.0,37.5111,0.0,0.0,50.3895,12.931,0.0,0.0,0.0,66.5371,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2022.0,3.2879,4.3677,4.7556,4.7,4.5,4.8939,2.5252,2.9764,36.2041,28.4114,87.01,28.4885,85.7965,30.9254,117.3405,30.9254,58.5646,31.3195,30.4195,93.9697,93.9879,0.0,36.9779,0.0,0.0,50.0163,13.422,0.0,0.0,0.0,67.2627,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2022.25,3.3409,4.3153,4.6874,4.7,4.5,4.8171,2.24,2.9762,35.921,28.3677,87.0649,28.4446,85.7983,26.4122,112.8941,26.2938,70.4043,31.2756,30.3756,94.5019,94.5202,0.0,36.9239,0.0,0.0,49.9929,13.4219,0.0,31.7599,0.0,67.4337,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2022.5,3.3618,4.2636,4.6191,4.7,4.5,4.9039,2.4462,2.9762,35.9425,28.3244,87.1198,28.401,85.8001,26.4449,112.9267,26.3267,70.548,31.232,30.331999999999997,94.4615,94.4799,0.0,36.87,0.0,0.0,49.9696,13.4219,0.0,31.7281,0.0,67.6005,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2022.75,3.3833,4.2127,4.5508,4.7,4.5,4.9910000000000005,2.6511,2.9762,35.9641,28.2816,87.1746,28.358,85.8019,26.478,112.9597,26.3601,70.6914,31.1889,30.2889,94.4208,94.4392,0.0,36.8163,0.0,0.0,49.9466,13.4219,0.0,31.6964,0.0,67.7619,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2023.0,3.4052,4.1623,4.4825,4.7,4.5,5.0786,2.8547,2.9776,37.5101,28.2563,87.5394,28.3306,84.7951,26.5438,108.7337,26.4275,71.562,31.1717,30.2717,91.5009,91.5184,0.0,36.6008,0.0,0.0,50.4451,19.3631,0.0,31.4638,0.0,68.9855,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2023.25,3.4789,4.1146,4.3907,4.7,4.5,5.1744,3.0954,2.9776,37.5501,28.217,87.5961,28.2909,84.7233,26.6184,108.8082,26.5022,71.7346,31.1328,30.2328,91.4249,91.4424,0.0,36.5476,0.0,0.0,50.4614,19.3631,0.0,31.4353,0.0,69.2233,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2023.5,3.5526,4.0674,4.2989,4.7,4.5,5.2705,3.3352,2.9776,37.59,28.1772,87.6525,28.2508,84.6514,26.6928,108.8825,26.5769,71.9069,31.0934,30.1934,91.3491,91.3666,0.0,36.4942,0.0,0.0,50.4774,19.3631,0.0,31.4069,0.0,69.4293,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2023.75,3.6261,4.0208,4.2071,4.7,4.5,5.3672,3.5735,2.9777,37.6298,28.1378,87.7088,28.2112,84.5797,26.7671,108.9567,26.6514,72.0788,31.0544,30.1544,91.2733,91.2908,0.0,36.4409,0.0,0.0,50.4936,19.3631,0.0,31.3785,0.0,69.6304,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2024.0,3.6994,3.9749,4.1152,4.7,4.5,5.4644,3.8106,2.9782,38.1828,28.209,89.2516,28.2784,85.6997,27.2963,110.1344,27.1747,69.6265,31.1199,30.2199,90.2199,90.2371,0.0,35.6104,0.0,0.0,49.9582,18.6077,0.0,32.2314,0.0,72.2697,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2024.25,3.7842,3.9396,3.9967,4.7,4.5,5.5,3.9174,2.9782,38.247,28.1818,89.3168,28.2509,85.7133,27.5738,110.4085,27.4581,72.8887,31.0929,30.1929,90.0973,90.1144,0.0,35.5575,0.0,0.0,49.9371,18.6077,0.0,31.3775,0.0,72.5224,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2024.5,3.8692,3.9052,3.8781,4.7,4.5,5.5,4.0622,2.9782,38.2922,28.1552,89.3821,28.224,85.7269,27.6547,110.4894,27.5391,73.0178,31.0665,30.1665,90.01100000000002,90.0281,0.0,35.5048,0.0,0.0,49.9163,18.6077,0.0,31.3634,0.0,72.7689,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2024.75,3.9541,3.8716,3.7595,4.7,4.5,5.5,4.2068,2.9783,38.3373,28.1292,89.4473,28.1977,85.7406,27.7354,110.57,27.6199,73.1467,31.0407,30.1407,89.9248,89.9419,0.0,35.4525,0.0,0.0,49.8958,18.6077,0.0,31.3494,0.0,73.0088,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2025.0,4.0388,3.8389,3.6409,4.7,4.5,5.5,4.351,2.9775,37.4569,28.1827,90.3866,28.25,88.0675,26.3999,107.2064,26.2823,70.7812,31.0839,30.1839,91.6019,91.6195,0.0,34.939,0.0,0.0,48.7045,20.8792,0.0,31.6481,0.0,74.9932,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2025.25,4.1009,3.8159,3.5451,4.7,4.5,5.5,4.3814,2.9776,37.4904,28.1663,90.4577,28.2335,88.1648,26.4562,107.2627,26.3385,70.8171,31.0673,30.1673,91.5383,91.5558,0.0,34.8877,0.0,0.0,48.6436,20.8792,0.0,31.654,0.0,75.2271,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
2025.5,4.1628,3.7939,3.4493,4.7,4.5,5.5,4.4119,2.9776,37.5238,28.1505,90.529,28.2175,88.262,26.5123,107.3189,26.3947,70.8531,31.0514,30.1514,91.4748,91.4923,0.0,34.8368,0.0,0.0,48.5829,20.8792,0.0,31.6598,0.0,75.4547,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
