DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 17:40:10,85211,0.0010749000000000002,55.2667,1,1,1,1,1,1,1,1,1,1,2513.56,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.2782,0.406026,0.42,100.0,0.0490556,0.23,18.8155,0.47174,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759667,0.0501835,0.0172486,0.421393,0.0490556,0.471031,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8941,76.1562,0.0,0.0,18.7564,0.0,15.214,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9643,2.0,0.00429079,1.0,22.6985,0.999904,1.0,152.485,89.1025,0.999904,0.89,1
2017-10-10 17:40:11,85212,0.0010749000000000002,55.2667,1,1,1,1,1,1,1,1,1,1,2513.56,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.2782,0.406026,0.42,100.0,0.0490556,0.23,18.8155,0.47174,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759667,0.0501835,0.0172486,0.421393,0.0490556,0.471031,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8941,76.1562,0.0,0.0,18.7564,0.0,15.214,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9643,2.0,0.00429079,1.0,22.6985,0.999904,1.0,152.485,89.1025,0.999904,0.89,1
2017-10-10 17:40:12,85213,0.0010749000000000002,55.2667,1,1,1,1,1,1,1,1,1,1,2511.14,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0869,0.423218,0.42,100.0,0.0490556,0.23,18.6815,0.480987,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759828,0.0501835,0.0172486,0.427041,0.0490556,0.484991,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8941,76.1649,0.0,0.0,18.6815,0.0,15.0869,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9551,2.0,-0.00375733,1.0,22.7009,0.999686,1.0,152.458,89.0243,0.999622,0.89,1
2017-10-10 17:40:13,85214,0.0010749000000000002,55.2667,1,1,1,1,1,1,1,1,1,1,2511.14,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0869,0.423218,0.42,100.0,0.0490556,0.23,18.6815,0.480987,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759828,0.0501835,0.0172486,0.427041,0.0490556,0.484991,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8941,76.1649,0.0,0.0,18.6815,0.0,15.0869,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9551,2.0,-0.00375733,1.0,22.7009,0.999686,1.0,152.458,89.0243,0.999622,0.89,1
2017-10-10 17:40:14,85215,0.0010749000000000002,55.2667,1,1,1,1,1,1,1,1,1,1,2511.14,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0869,0.423218,0.42,100.0,0.0490556,0.23,18.6815,0.480987,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759828,0.0501835,0.0172486,0.427041,0.0490556,0.484991,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8941,76.1649,0.0,0.0,18.6815,0.0,15.0869,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9551,2.0,-0.00375733,1.0,22.7009,0.999686,1.0,152.458,89.0243,0.999622,0.89,1
2017-10-10 17:40:15,85216,0.00122979,55.2986,1,1,1,1,1,1,1,1,1,1,2511.14,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0869,0.423218,0.42,100.0,0.0490556,0.23,18.6815,0.480987,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759828,0.0501835,0.0172486,0.427041,0.0490556,0.484991,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9534,76.1649,0.0,0.0,18.6815,0.0,15.0869,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9551,2.0,-0.00375733,1.0,22.7009,0.999686,1.0,152.458,89.0243,0.999622,0.89,1
2017-10-10 17:40:16,85217,0.00122979,55.2986,1,1,1,1,1,1,1,1,1,1,2511.14,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0869,0.423218,0.42,100.0,0.0490556,0.23,18.6815,0.480987,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759828,0.0501835,0.0172486,0.427041,0.0490556,0.484991,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9534,76.1649,0.0,0.0,18.6815,0.0,15.0869,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9551,2.0,-0.00375733,1.0,22.7009,0.999686,1.0,152.458,89.0243,0.999622,0.89,1
2017-10-10 17:40:17,85218,0.00122979,55.2986,1,1,1,1,1,1,1,1,1,1,2511.14,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0869,0.423218,0.42,100.0,0.0490556,0.23,18.6815,0.480987,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759828,0.0501835,0.0172486,0.427041,0.0490556,0.484991,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9534,76.1649,0.0,0.0,18.6815,0.0,15.0869,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9551,2.0,-0.00375733,1.0,22.7009,0.999686,1.0,152.458,89.0243,0.999622,0.89,1
2017-10-10 17:40:18,85219,0.00122979,55.2986,1,1,1,1,1,1,1,1,1,1,2515.61,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0517,0.423388,0.42,100.0,0.0490556,0.23,18.6986,0.471393,0.47,100.0,0.0179123,0.21,0.0,0.0,0.75972,0.0501835,0.0172486,0.423691,0.0490556,0.481571,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9534,76.255,0.0,0.0,18.6986,0.0,15.0517,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9589,2.0,-0.0155918,1.0,22.7045,0.999358,1.0,152.457,88.9996,0.999358,0.89,1
2017-10-10 17:40:19,85220,0.00122979,55.2986,1,1,1,1,1,1,1,1,1,1,2515.61,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0517,0.423388,0.42,100.0,0.0490556,0.23,18.6986,0.471393,0.47,100.0,0.0179123,0.21,0.0,0.0,0.75972,0.0501835,0.0172486,0.423691,0.0490556,0.481571,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9534,76.255,0.0,0.0,18.6986,0.0,15.0517,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9589,2.0,-0.0155918,1.0,22.7045,0.999358,1.0,152.457,88.9996,0.999358,0.89,1
2017-10-10 17:40:20,85221,0.00122979,55.2986,1,1,1,1,1,1,1,1,1,1,2515.61,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0517,0.423388,0.42,100.0,0.0490556,0.23,18.6986,0.471393,0.47,100.0,0.0179123,0.21,0.0,0.0,0.75972,0.0501835,0.0172486,0.423691,0.0490556,0.481571,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9534,76.255,0.0,0.0,18.6986,0.0,15.0517,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9589,2.0,-0.0155918,1.0,22.7045,0.999358,1.0,152.457,88.9996,0.999358,0.89,1
2017-10-10 17:40:21,85222,0.00126339,55.4324,1,1,1,1,1,1,1,1,1,1,2515.61,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0517,0.423388,0.42,100.0,0.0490556,0.23,18.6986,0.471393,0.47,100.0,0.0179123,0.21,0.0,0.0,0.75972,0.0501835,0.0172486,0.423691,0.0490556,0.481571,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9669,76.255,0.0,0.0,18.6986,0.0,15.0517,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9589,2.0,-0.0155918,1.0,22.7045,0.999358,1.0,152.457,88.9996,0.999358,0.89,1
2017-10-10 17:40:22,85223,0.00126339,55.4324,1,1,1,1,1,1,1,1,1,1,2515.61,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0517,0.423388,0.42,100.0,0.0490556,0.23,18.6986,0.471393,0.47,100.0,0.0179123,0.21,0.0,0.0,0.75972,0.0501835,0.0172486,0.423691,0.0490556,0.481571,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9669,76.255,0.0,0.0,18.6986,0.0,15.0517,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9589,2.0,-0.0155918,1.0,22.7045,0.999358,1.0,152.457,88.9996,0.999358,0.89,1
2017-10-10 17:40:23,85224,0.00126339,55.4324,1,1,1,1,1,1,1,1,1,1,2515.61,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0517,0.423388,0.42,100.0,0.0490556,0.23,18.6986,0.471393,0.47,100.0,0.0179123,0.21,0.0,0.0,0.75972,0.0501835,0.0172486,0.423691,0.0490556,0.481571,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9669,76.255,0.0,0.0,18.6986,0.0,15.0517,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9589,2.0,-0.0155918,1.0,22.7045,0.999358,1.0,152.457,88.9996,0.999358,0.89,1
2017-10-10 17:40:24,85225,0.00126339,55.4324,1,1,1,1,1,1,1,1,1,1,2510.01,100.0,0.0501835,0.22,100.0,0.0172486,0.4,14.9601,0.428801,0.42,100.0,0.0490556,0.23,18.5319,0.482521,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759903,0.0501835,0.0172486,0.420235,0.0490556,0.476656,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9669,76.6052,0.0,0.0,18.5319,0.0,14.9601,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9509,2.0,-0.00575706,1.0,22.7055,0.999291,1.0,152.406,89.1212,0.999291,0.89,1
2017-10-10 17:40:25,85226,0.00126339,55.4324,1,1,1,1,1,1,1,1,1,1,2510.01,100.0,0.0501835,0.22,100.0,0.0172486,0.4,14.9601,0.428801,0.42,100.0,0.0490556,0.23,18.5319,0.482521,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759903,0.0501835,0.0172486,0.420235,0.0490556,0.476656,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9669,76.6052,0.0,0.0,18.5319,0.0,14.9601,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9509,2.0,-0.00575706,1.0,22.7055,0.999291,1.0,152.406,89.1212,0.999291,0.89,1
2017-10-10 17:40:26,85227,0.00120848,55.5074,1,1,1,1,1,1,1,1,1,1,2510.01,100.0,0.0501835,0.22,100.0,0.0172486,0.4,14.9601,0.428801,0.42,100.0,0.0490556,0.23,18.5319,0.482521,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759903,0.0501835,0.0172486,0.420235,0.0490556,0.476656,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9593,76.6052,0.0,0.0,18.5319,0.0,14.9601,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9509,2.0,-0.00575706,1.0,22.7055,0.999291,1.0,152.406,89.1212,0.999291,0.89,1
2017-10-10 17:40:27,85228,0.00120848,55.5074,1,1,1,1,1,1,1,1,1,1,2510.01,100.0,0.0501835,0.22,100.0,0.0172486,0.4,14.9601,0.428801,0.42,100.0,0.0490556,0.23,18.5319,0.482521,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759903,0.0501835,0.0172486,0.420235,0.0490556,0.476656,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9593,76.6052,0.0,0.0,18.5319,0.0,14.9601,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9509,2.0,-0.00575706,1.0,22.7055,0.999291,1.0,152.406,89.1212,0.999291,0.89,1
2017-10-10 17:40:28,85229,0.00120848,55.5074,1,1,1,1,1,1,1,1,1,1,2510.01,100.0,0.0501835,0.22,100.0,0.0172486,0.4,14.9601,0.428801,0.42,100.0,0.0490556,0.23,18.5319,0.482521,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759903,0.0501835,0.0172486,0.420235,0.0490556,0.476656,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9593,76.6052,0.0,0.0,18.5319,0.0,14.9601,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9509,2.0,-0.00575706,1.0,22.7055,0.999291,1.0,152.406,89.1212,0.999291,0.89,1
2017-10-10 17:40:29,85230,0.00120848,55.5074,1,1,1,1,1,1,1,1,1,1,2511.65,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0204,0.419139,0.42,100.0,0.0490556,0.23,18.5703,0.473738,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759759,0.0501835,0.0172486,0.425722,0.0490556,0.47997,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9593,76.9023,0.0,0.0,18.5474,0.0,14.9254,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9551,2.0,-0.0151657,1.0,22.7039,0.999487,1.0,152.485,88.9384,0.999487,0.89,1
2017-10-10 17:40:30,85231,0.00120848,55.5074,1,1,1,1,1,1,1,1,1,1,2511.65,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0204,0.419139,0.42,100.0,0.0490556,0.23,18.5703,0.473738,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759759,0.0501835,0.0172486,0.425722,0.0490556,0.47997,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9593,76.9023,0.0,0.0,18.5474,0.0,14.9254,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9551,2.0,-0.0151657,1.0,22.7039,0.999487,1.0,152.485,88.9384,0.999487,0.89,1
2017-10-10 17:40:31,85232,0.00120848,55.5074,1,1,1,1,1,1,1,1,1,1,2511.65,100.0,0.0501835,0.22,100.0,0.0172486,0.4,15.0204,0.419139,0.42,100.0,0.0490556,0.23,18.5703,0.473738,0.47,100.0,0.0179123,0.21,0.0,0.0,0.759759,0.0501835,0.0172486,0.425722,0.0490556,0.47997,0.0179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9593,76.9023,0.0,0.0,18.5474,0.0,14.9254,0.0,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,18.9551,2.0,-0.0151657,1.0,22.7039,0.999487,1.0,152.485,88.9384,0.999487,0.89,1
