DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 11:59:10,151151,1.90047,42.8238,2,1,1,1,2,1,2,1,2,1,2509.02,100.0,0.045522,0.34,37.5589,0.19492,0.19,100.0,0.0606203,0.32,43.6692,0.25851,0.26,34.608000000000004,0.201234,0.2,100.0,0.0172486,0.41,2.28235,0.55609,0.0,0.045522,0.19492,0.0606203,0.25851,0.201234,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9498,72.6071,0.0,0.0,34.6151,43.6947,0.0,37.5642,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0161082,1.0,0.027509,1.0,50.0,0.021641,1.0,150.798,88.8824,0.0215465,0.65,1
2017-10-11 11:59:11,151152,1.90047,42.8238,2,1,1,1,2,1,2,1,2,1,2509.02,100.0,0.045522,0.34,37.5589,0.19492,0.19,100.0,0.0606203,0.32,43.6692,0.25851,0.26,34.608000000000004,0.201234,0.2,100.0,0.0172486,0.41,2.28235,0.55609,0.0,0.045522,0.19492,0.0606203,0.25851,0.201234,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9498,72.6071,0.0,0.0,34.6151,43.6947,0.0,37.5642,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0161082,1.0,0.027509,1.0,50.0,0.021641,1.0,150.798,88.8824,0.0215465,0.65,1
2017-10-11 11:59:12,151153,1.90047,42.8238,2,1,1,1,2,1,2,1,2,1,2510.78,100.0,0.045522,0.34,37.5346,0.195048,0.19,100.0,0.0606203,0.32,43.7401,0.255108,0.26,34.5682,0.20342,0.2,100.0,0.0172486,0.41,2.27835,0.551424,0.0,0.045522,0.195135,0.0606203,0.258281,0.203605,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9498,72.3867,0.0,0.0,34.5736,43.7153,0.0,37.526,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0161245,1.0,0.0270911,1.0,50.0,0.0217334,1.0,150.946,88.7684,0.0217334,0.65,1
2017-10-11 11:59:13,151154,1.90573,42.8717,2,1,1,1,2,1,2,1,2,1,2510.78,100.0,0.045522,0.34,37.5346,0.195048,0.19,100.0,0.0606203,0.32,43.7401,0.255108,0.26,34.5682,0.20342,0.2,100.0,0.0172486,0.41,2.27835,0.551424,0.0,0.045522,0.195135,0.0606203,0.258281,0.203605,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9668,72.3867,0.0,0.0,34.5736,43.7153,0.0,37.526,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0161245,1.0,0.0270911,1.0,50.0,0.0217334,1.0,150.946,88.7684,0.0217334,0.65,1
2017-10-11 11:59:14,151155,1.90573,42.8717,2,1,1,1,2,1,2,1,2,1,2510.78,100.0,0.045522,0.34,37.5346,0.195048,0.19,100.0,0.0606203,0.32,43.7401,0.255108,0.26,34.5682,0.20342,0.2,100.0,0.0172486,0.41,2.27835,0.551424,0.0,0.045522,0.195135,0.0606203,0.258281,0.203605,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9668,72.3867,0.0,0.0,34.5736,43.7153,0.0,37.526,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0161245,1.0,0.0270911,1.0,50.0,0.0217334,1.0,150.946,88.7684,0.0217334,0.65,1
2017-10-11 11:59:15,151156,1.90573,42.8717,2,1,1,1,2,1,2,1,2,1,2510.78,100.0,0.045522,0.34,37.5346,0.195048,0.19,100.0,0.0606203,0.32,43.7401,0.255108,0.26,34.5682,0.20342,0.2,100.0,0.0172486,0.41,2.27835,0.551424,0.0,0.045522,0.195135,0.0606203,0.258281,0.203605,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9668,72.3867,0.0,0.0,34.5736,43.7153,0.0,37.526,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0161245,1.0,0.0270911,1.0,50.0,0.0217334,1.0,150.946,88.7684,0.0217334,0.65,1
2017-10-11 11:59:16,151157,1.90573,42.8717,2,1,1,1,2,1,2,1,2,1,2510.78,100.0,0.045522,0.34,37.5346,0.195048,0.19,100.0,0.0606203,0.32,43.7401,0.255108,0.26,34.5682,0.20342,0.2,100.0,0.0172486,0.41,2.27835,0.551424,0.0,0.045522,0.195135,0.0606203,0.258281,0.203605,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9668,72.3867,0.0,0.0,34.5736,43.7153,0.0,37.526,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0161245,1.0,0.0270911,1.0,50.0,0.0217334,1.0,150.946,88.7684,0.0217334,0.65,1
2017-10-11 11:59:17,151158,1.90573,42.8717,2,1,1,1,2,1,2,1,2,1,2510.78,100.0,0.045522,0.34,37.5346,0.195048,0.19,100.0,0.0606203,0.32,43.7401,0.255108,0.26,34.5682,0.20342,0.2,100.0,0.0172486,0.41,2.27835,0.551424,0.0,0.045522,0.195135,0.0606203,0.258281,0.203605,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9668,72.3867,0.0,0.0,34.5736,43.7153,0.0,37.526,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0161245,1.0,0.0270911,1.0,50.0,0.0217334,1.0,150.946,88.7684,0.0217334,0.65,1
2017-10-11 11:59:18,151159,1.90573,42.8717,2,1,1,1,2,1,2,1,2,1,2512.07,100.0,0.045522,0.34,37.5099,0.194392,0.19,100.0,0.0606203,0.32,43.7908,0.254587,0.26,34.5522,0.20281,0.2,100.0,0.0172486,0.41,2.27933,0.568204,0.0,0.045522,0.193565,0.0606203,0.25852800000000004,0.202169,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9668,72.0747,0.0,0.0,34.5887,43.7692,0.0,37.5125,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.014846000000000003,1.0,0.02864,1.0,50.0,0.0218514,1.0,150.894,88.6507,0.0218514,0.65,1
2017-10-11 11:59:19,151160,1.90323,43.1053,2,1,1,1,2,1,2,1,2,1,2512.07,100.0,0.045522,0.34,37.5099,0.194392,0.19,100.0,0.0606203,0.32,43.7908,0.254587,0.26,34.5522,0.20281,0.2,100.0,0.0172486,0.41,2.27933,0.568204,0.0,0.045522,0.193565,0.0606203,0.25852800000000004,0.202169,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9666,72.0747,0.0,0.0,34.5887,43.7692,0.0,37.5125,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.014846000000000003,1.0,0.02864,1.0,50.0,0.0218514,1.0,150.894,88.6507,0.0218514,0.65,1
2017-10-11 11:59:20,151161,1.90323,43.1053,2,1,1,1,2,1,2,1,2,1,2512.07,100.0,0.045522,0.34,37.5099,0.194392,0.19,100.0,0.0606203,0.32,43.7908,0.254587,0.26,34.5522,0.20281,0.2,100.0,0.0172486,0.41,2.27933,0.568204,0.0,0.045522,0.193565,0.0606203,0.25852800000000004,0.202169,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9666,72.0747,0.0,0.0,34.5887,43.7692,0.0,37.5125,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.014846000000000003,1.0,0.02864,1.0,50.0,0.0218514,1.0,150.894,88.6507,0.0218514,0.65,1
2017-10-11 11:59:21,151162,1.90323,43.1053,2,1,1,1,2,1,2,1,2,1,2512.07,100.0,0.045522,0.34,37.5099,0.194392,0.19,100.0,0.0606203,0.32,43.7908,0.254587,0.26,34.5522,0.20281,0.2,100.0,0.0172486,0.41,2.27933,0.568204,0.0,0.045522,0.193565,0.0606203,0.25852800000000004,0.202169,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9666,72.0747,0.0,0.0,34.5887,43.7692,0.0,37.5125,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.014846000000000003,1.0,0.02864,1.0,50.0,0.0218514,1.0,150.894,88.6507,0.0218514,0.65,1
2017-10-11 11:59:22,151163,1.90323,43.1053,2,1,1,1,2,1,2,1,2,1,2512.07,100.0,0.045522,0.34,37.5099,0.194392,0.19,100.0,0.0606203,0.32,43.7908,0.254587,0.26,34.5522,0.20281,0.2,100.0,0.0172486,0.41,2.27933,0.568204,0.0,0.045522,0.193565,0.0606203,0.25852800000000004,0.202169,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9666,72.0747,0.0,0.0,34.5887,43.7692,0.0,37.5125,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.014846000000000003,1.0,0.02864,1.0,50.0,0.0218514,1.0,150.894,88.6507,0.0218514,0.65,1
2017-10-11 11:59:23,151164,1.90323,43.1053,2,1,1,1,2,1,2,1,2,1,2513.43,100.0,0.045522,0.34,37.4973,0.192641,0.19,100.0,0.0606203,0.32,43.7998,0.256851,0.26,34.5347,0.202504,0.2,100.0,0.0172486,0.41,2.28004,0.560294,0.0,0.045522,0.191095,0.0606203,0.255937,0.200548,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9666,72.0819,0.0,0.0,34.5339,43.8242,0.0,37.4851,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0159688,1.0,0.0271074,1.0,50.0,0.0220245,1.0,151.045,88.7051,0.0220245,0.65,1
2017-10-11 11:59:24,151165,1.90323,43.1053,2,1,1,1,2,1,2,1,2,1,2513.43,100.0,0.045522,0.34,37.4973,0.192641,0.19,100.0,0.0606203,0.32,43.7998,0.256851,0.26,34.5347,0.202504,0.2,100.0,0.0172486,0.41,2.28004,0.560294,0.0,0.045522,0.191095,0.0606203,0.255937,0.200548,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9666,72.0819,0.0,0.0,34.5339,43.8242,0.0,37.4851,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0159688,1.0,0.0271074,1.0,50.0,0.0220245,1.0,151.045,88.7051,0.0220245,0.65,1
2017-10-11 11:59:25,151166,1.89914,43.1097,2,1,1,1,2,1,2,1,2,1,2513.43,100.0,0.045522,0.34,37.4973,0.192641,0.19,100.0,0.0606203,0.32,43.7998,0.256851,0.26,34.5347,0.202504,0.2,100.0,0.0172486,0.41,2.28004,0.560294,0.0,0.045522,0.191095,0.0606203,0.255937,0.200548,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9295,72.0819,0.0,0.0,34.5339,43.8242,0.0,37.4851,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0159688,1.0,0.0271074,1.0,50.0,0.0220245,1.0,151.045,88.7051,0.0220245,0.65,1
2017-10-11 11:59:26,151167,1.89914,43.1097,2,1,1,1,2,1,2,1,2,1,2513.43,100.0,0.045522,0.34,37.4973,0.192641,0.19,100.0,0.0606203,0.32,43.7998,0.256851,0.26,34.5347,0.202504,0.2,100.0,0.0172486,0.41,2.28004,0.560294,0.0,0.045522,0.191095,0.0606203,0.255937,0.200548,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9295,72.0819,0.0,0.0,34.5339,43.8242,0.0,37.4851,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0159688,1.0,0.0271074,1.0,50.0,0.0220245,1.0,151.045,88.7051,0.0220245,0.65,1
2017-10-11 11:59:27,151168,1.89914,43.1097,2,1,1,1,2,1,2,1,2,1,2513.43,100.0,0.045522,0.34,37.4973,0.192641,0.19,100.0,0.0606203,0.32,43.7998,0.256851,0.26,34.5347,0.202504,0.2,100.0,0.0172486,0.41,2.28004,0.560294,0.0,0.045522,0.191095,0.0606203,0.255937,0.200548,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9295,72.0819,0.0,0.0,34.5339,43.8242,0.0,37.4851,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0159688,1.0,0.0271074,1.0,50.0,0.0220245,1.0,151.045,88.7051,0.0220245,0.65,1
2017-10-11 11:59:28,151169,1.89914,43.1097,2,1,1,1,2,1,2,1,2,1,2513.43,100.0,0.045522,0.34,37.4973,0.192641,0.19,100.0,0.0606203,0.32,43.7998,0.256851,0.26,34.5347,0.202504,0.2,100.0,0.0172486,0.41,2.28004,0.560294,0.0,0.045522,0.191095,0.0606203,0.255937,0.200548,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9295,72.0819,0.0,0.0,34.5339,43.8242,0.0,37.4851,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0159688,1.0,0.0271074,1.0,50.0,0.0220245,1.0,151.045,88.7051,0.0220245,0.65,1
2017-10-11 11:59:29,151170,1.89914,43.1097,2,1,1,1,2,1,2,1,2,1,2517.96,100.0,0.045522,0.34,37.4434,0.194808,0.19,100.0,0.0606203,0.32,43.8036,0.259221,0.26,34.5205,0.201296,0.2,100.0,0.0172486,0.41,2.27932,0.559929,0.0,0.045522,0.193699,0.0606203,0.256291,0.202001,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9295,72.587,0.0,0.0,34.5205,43.8036,0.0,37.4434,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0159852,1.0,0.027591,1.0,50.0,0.0220855,1.0,151.257,88.6631,0.0220855,0.65,1
2017-10-11 11:59:30,151171,1.90547,43.3253,2,1,1,1,2,1,2,1,2,1,2517.96,100.0,0.045522,0.34,37.4434,0.194808,0.19,100.0,0.0606203,0.32,43.8036,0.259221,0.26,34.5205,0.201296,0.2,100.0,0.0172486,0.41,2.27932,0.559929,0.0,0.045522,0.193699,0.0606203,0.256291,0.202001,0.0172486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9181,72.587,0.0,0.0,34.5205,43.8036,0.0,37.4434,0.0,1,1,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,-0.0159852,1.0,0.027591,1.0,50.0,0.0220855,1.0,151.257,88.6631,0.0220855,0.65,1
