DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 10:55:10,147311,0.00113308,62.5485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2497.83,68.8508,0.264671,0.38,100.0,0.287478,0.37,100.0,0.0443965,0.37,30.7388,0.16262200000000002,0.17,40.196,0.231467,0.26,100.0,0.017431799999999997,0.43,3.64241,0.808282,0.0,0.26245799999999997,0.284275,0.0443965,0.162496,0.23079899999999998,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0475,76.8638,0,0.0,40.2089,30.7486,0.0,100.0,68.7846,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0158377,1,0.030066100000000002,1,50.0,0.0213725,1.0,152.422,88.2338,0.0213725,1.18,1
2017-10-11 10:55:11,147312,0.00113308,62.5485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2497.83,68.8508,0.264671,0.38,100.0,0.287478,0.37,100.0,0.0443965,0.37,30.7388,0.16262200000000002,0.17,40.196,0.231467,0.26,100.0,0.017431799999999997,0.43,3.64241,0.808282,0.0,0.26245799999999997,0.284275,0.0443965,0.162496,0.23079899999999998,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0475,76.8638,0,0.0,40.2089,30.7486,0.0,100.0,68.7846,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0158377,1,0.030066100000000002,1,50.0,0.0213725,1.0,152.422,88.2338,0.0213725,1.18,1
2017-10-11 10:55:12,147313,0.00113308,62.5485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2503.77,69.8851,0.265016,0.38,100.0,0.28849400000000003,0.37,100.0,0.0443965,0.37,30.8484,0.159923,0.17,40.4626,0.23093000000000002,0.26,100.0,0.017431799999999997,0.43,3.63887,0.8099569999999999,0.0,0.263855,0.287117,0.0443965,0.16094,0.22905799999999998,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0339,77.0354,0,0.0,40.4552,30.8305,0.0,100.0,69.7983,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0162065,1,0.029435000000000006,1,50.0,0.021378400000000002,1.0,152.371,88.3775,0.021302599999999998,1.18,1
2017-10-11 10:55:13,147314,0.00113308,62.5485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2503.77,69.8851,0.265016,0.38,100.0,0.28849400000000003,0.37,100.0,0.0443965,0.37,30.8484,0.159923,0.17,40.4626,0.23093000000000002,0.26,100.0,0.017431799999999997,0.43,3.63887,0.8099569999999999,0.0,0.263855,0.287117,0.0443965,0.16094,0.22905799999999998,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0339,77.0354,0,0.0,40.4552,30.8305,0.0,100.0,69.7983,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0162065,1,0.029435000000000006,1,50.0,0.021378400000000002,1.0,152.371,88.3775,0.021302599999999998,1.18,1
2017-10-11 10:55:14,147315,0.00128224,62.5864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2503.77,69.8851,0.265016,0.38,100.0,0.28849400000000003,0.37,100.0,0.0443965,0.37,30.8484,0.159923,0.17,40.4626,0.23093000000000002,0.26,100.0,0.017431799999999997,0.43,3.63887,0.8099569999999999,0.0,0.263855,0.287117,0.0443965,0.16094,0.22905799999999998,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0339,77.0354,0,0.0,40.4552,30.8305,0.0,100.0,69.7983,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0162065,1,0.029435000000000006,1,50.0,0.021378400000000002,1.0,152.371,88.3775,0.021302599999999998,1.18,1
2017-10-11 10:55:15,147316,0.00128224,62.5864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2503.77,69.8851,0.265016,0.38,100.0,0.28849400000000003,0.37,100.0,0.0443965,0.37,30.8484,0.159923,0.17,40.4626,0.23093000000000002,0.26,100.0,0.017431799999999997,0.43,3.63887,0.8099569999999999,0.0,0.263855,0.287117,0.0443965,0.16094,0.22905799999999998,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0339,77.0354,0,0.0,40.4552,30.8305,0.0,100.0,69.7983,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0162065,1,0.029435000000000006,1,50.0,0.021378400000000002,1.0,152.371,88.3775,0.021302599999999998,1.18,1
2017-10-11 10:55:16,147317,0.00128224,62.5864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2503.77,69.8851,0.265016,0.38,100.0,0.28849400000000003,0.37,100.0,0.0443965,0.37,30.8484,0.159923,0.17,40.4626,0.23093000000000002,0.26,100.0,0.017431799999999997,0.43,3.63887,0.8099569999999999,0.0,0.263855,0.287117,0.0443965,0.16094,0.22905799999999998,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0339,77.0354,0,0.0,40.4552,30.8305,0.0,100.0,69.7983,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0162065,1,0.029435000000000006,1,50.0,0.021378400000000002,1.0,152.371,88.3775,0.021302599999999998,1.18,1
2017-10-11 10:55:17,147318,0.00128224,62.5864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2503.77,69.8851,0.265016,0.38,100.0,0.28849400000000003,0.37,100.0,0.0443965,0.37,30.8484,0.159923,0.17,40.4626,0.23093000000000002,0.26,100.0,0.017431799999999997,0.43,3.63887,0.8099569999999999,0.0,0.263855,0.287117,0.0443965,0.16094,0.22905799999999998,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0339,77.0354,0,0.0,40.4552,30.8305,0.0,100.0,69.7983,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0162065,1,0.029435000000000006,1,50.0,0.021378400000000002,1.0,152.371,88.3775,0.021302599999999998,1.18,1
2017-10-11 10:55:18,147319,0.00128224,62.5864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2502.36,70.9269,0.269815,0.38,100.0,0.287612,0.37,100.0,0.0443965,0.37,30.9246,0.160627,0.17,40.73,0.231606,0.26,100.0,0.017431799999999997,0.43,3.62282,0.809922,0.0,0.26710300000000003,0.285314,0.0443965,0.160364,0.23146,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9934,77.714,0,0.0,40.6976,30.9129,0.0,100.0,70.9182,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0150017,1,0.0291236,1,50.0,0.0213764,1.0,152.53,88.404,0.021481599999999997,1.18,1
2017-10-11 10:55:19,147320,0.00128224,62.5864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2502.36,70.9269,0.269815,0.38,100.0,0.287612,0.37,100.0,0.0443965,0.37,30.9246,0.160627,0.17,40.73,0.231606,0.26,100.0,0.017431799999999997,0.43,3.62282,0.809922,0.0,0.26710300000000003,0.285314,0.0443965,0.160364,0.23146,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9934,77.714,0,0.0,40.6976,30.9129,0.0,100.0,70.9182,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0150017,1,0.0291236,1,50.0,0.0213764,1.0,152.53,88.404,0.021481599999999997,1.18,1
2017-10-11 10:55:20,147321,0.00119783,62.57100000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2502.36,70.9269,0.269815,0.38,100.0,0.287612,0.37,100.0,0.0443965,0.37,30.9246,0.160627,0.17,40.73,0.231606,0.26,100.0,0.017431799999999997,0.43,3.62282,0.809922,0.0,0.26710300000000003,0.285314,0.0443965,0.160364,0.23146,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9934,77.714,0,0.0,40.6976,30.9129,0.0,100.0,70.9182,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0150017,1,0.0291236,1,50.0,0.0213764,1.0,152.53,88.404,0.021481599999999997,1.18,1
2017-10-11 10:55:21,147322,0.00119783,62.57100000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2502.36,70.9269,0.269815,0.38,100.0,0.287612,0.37,100.0,0.0443965,0.37,30.9246,0.160627,0.17,40.73,0.231606,0.26,100.0,0.017431799999999997,0.43,3.62282,0.809922,0.0,0.26710300000000003,0.285314,0.0443965,0.160364,0.23146,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9934,77.714,0,0.0,40.6976,30.9129,0.0,100.0,70.9182,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0150017,1,0.0291236,1,50.0,0.0213764,1.0,152.53,88.404,0.021481599999999997,1.18,1
2017-10-11 10:55:22,147323,0.00119783,62.57100000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2502.36,70.9269,0.269815,0.38,100.0,0.287612,0.37,100.0,0.0443965,0.37,30.9246,0.160627,0.17,40.73,0.231606,0.26,100.0,0.017431799999999997,0.43,3.62282,0.809922,0.0,0.26710300000000003,0.285314,0.0443965,0.160364,0.23146,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9934,77.714,0,0.0,40.6976,30.9129,0.0,100.0,70.9182,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0150017,1,0.0291236,1,50.0,0.0213764,1.0,152.53,88.404,0.021481599999999997,1.18,1
2017-10-11 10:55:23,147324,0.00119783,62.57100000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2502.36,70.9269,0.269815,0.38,100.0,0.287612,0.37,100.0,0.0443965,0.37,30.9246,0.160627,0.17,40.73,0.231606,0.26,100.0,0.017431799999999997,0.43,3.62282,0.809922,0.0,0.26710300000000003,0.285314,0.0443965,0.160364,0.23146,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9934,77.714,0,0.0,40.6976,30.9129,0.0,100.0,70.9182,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0150017,1,0.0291236,1,50.0,0.0213764,1.0,152.53,88.404,0.021481599999999997,1.18,1
2017-10-11 10:55:24,147325,0.00119783,62.57100000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2506.65,71.9631,0.268779,0.38,99.9801,0.291917,0.37,100.0,0.0443965,0.37,30.9838,0.162606,0.17,40.9425,0.23502800000000001,0.26,100.0,0.017431799999999997,0.43,3.60134,0.810044,0.0,0.269752,0.289699,0.0443965,0.162771,0.232042,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0031,78.0044,0,0.0,40.9425,30.9838,0.0,99.9801,71.9631,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0161983,1,0.0294842,1,50.0,0.021433400000000002,1.0,152.66,88.6133,0.021433400000000002,1.18,1
2017-10-11 10:55:25,147326,0.00120275,62.3725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2506.65,71.9631,0.268779,0.38,99.9801,0.291917,0.37,100.0,0.0443965,0.37,30.9838,0.162606,0.17,40.9425,0.23502800000000001,0.26,100.0,0.017431799999999997,0.43,3.60134,0.810044,0.0,0.269752,0.289699,0.0443965,0.162771,0.232042,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0031,78.0044,0,0.0,40.9425,30.9838,0.0,99.9801,71.9631,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0161983,1,0.0294842,1,50.0,0.021433400000000002,1.0,152.66,88.6133,0.021433400000000002,1.18,1
2017-10-11 10:55:26,147327,0.00120275,62.3725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2506.65,71.9631,0.268779,0.38,99.9801,0.291917,0.37,100.0,0.0443965,0.37,30.9838,0.162606,0.17,40.9425,0.23502800000000001,0.26,100.0,0.017431799999999997,0.43,3.60134,0.810044,0.0,0.269752,0.289699,0.0443965,0.162771,0.232042,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0031,78.0044,0,0.0,40.9425,30.9838,0.0,99.9801,71.9631,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0161983,1,0.0294842,1,50.0,0.021433400000000002,1.0,152.66,88.6133,0.021433400000000002,1.18,1
2017-10-11 10:55:27,147328,0.00120275,62.3725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2506.65,71.9631,0.268779,0.38,99.9801,0.291917,0.37,100.0,0.0443965,0.37,30.9838,0.162606,0.17,40.9425,0.23502800000000001,0.26,100.0,0.017431799999999997,0.43,3.60134,0.810044,0.0,0.269752,0.289699,0.0443965,0.162771,0.232042,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0031,78.0044,0,0.0,40.9425,30.9838,0.0,99.9801,71.9631,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0161983,1,0.0294842,1,50.0,0.021433400000000002,1.0,152.66,88.6133,0.021433400000000002,1.18,1
2017-10-11 10:55:28,147329,0.00120275,62.3725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2506.65,71.9631,0.268779,0.38,99.9801,0.291917,0.37,100.0,0.0443965,0.37,30.9838,0.162606,0.17,40.9425,0.23502800000000001,0.26,100.0,0.017431799999999997,0.43,3.60134,0.810044,0.0,0.269752,0.289699,0.0443965,0.162771,0.232042,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0031,78.0044,0,0.0,40.9425,30.9838,0.0,99.9801,71.9631,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.0161983,1,0.0294842,1,50.0,0.021433400000000002,1.0,152.66,88.6133,0.021433400000000002,1.18,1
2017-10-11 10:55:29,147330,0.00120275,62.3725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2508.95,73.0389,0.268825,0.38,100.0,0.29049400000000003,0.37,100.0,0.0443965,0.37,31.0612,0.162579,0.17,41.1904,0.234779,0.26,100.0,0.017431799999999997,0.43,3.5858800000000004,0.8098989999999999,0.0,0.266953,0.289512,0.0443965,0.16309300000000002,0.2341030000000001,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.033,78.1421,0,0.0,41.1855,31.0806,0.0,100.0,73.0119,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.015468899999999999,1,0.030148,1,50.0,0.0213361,1.0,152.8,88.3391,0.0213361,1.18,1
2017-10-11 10:55:30,147331,0.00120275,62.3725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2508.95,73.0389,0.268825,0.38,100.0,0.29049400000000003,0.37,100.0,0.0443965,0.37,31.0612,0.162579,0.17,41.1904,0.234779,0.26,100.0,0.017431799999999997,0.43,3.5858800000000004,0.8098989999999999,0.0,0.266953,0.289512,0.0443965,0.16309300000000002,0.2341030000000001,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.033,78.1421,0,0.0,41.1855,31.0806,0.0,100.0,73.0119,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.015468899999999999,1,0.030148,1,50.0,0.0213361,1.0,152.8,88.3391,0.0213361,1.18,1
2017-10-11 10:55:31,147332,0.00120111,62.4332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2508.95,73.0389,0.268825,0.38,100.0,0.29049400000000003,0.37,100.0,0.0443965,0.37,31.0612,0.162579,0.17,41.1904,0.234779,0.26,100.0,0.017431799999999997,0.43,3.5858800000000004,0.8098989999999999,0.0,0.266953,0.289512,0.0443965,0.16309300000000002,0.2341030000000001,0.017431799999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.033,78.1421,0,0.0,41.1855,31.0806,0.0,100.0,73.0119,1,1,2,2,2,1,2,1,1,2,1,1,2,-0.015468899999999999,1,0.030148,1,50.0,0.0213361,1.0,152.8,88.3391,0.0213361,1.18,1
