DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 15:26:40,163601,0.00115111,44.657,1,1,1,1,1,1,1,1,2,1,2462.9,100.0,0.0175202,0.31,21.6254,0.5234880000000001,0.5,100.0,0.0172486,0.52,16.0161,0.248763,0.27,10.1676,0.233937,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8698040000000001,0.0175202,0.5286810000000001,0.0172486,0.242524,0.234725,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9873,72.8341,0.0,0.0,10.1676,16.0161,0.0,21.6254,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2884,2.0,0.00245497,1.0,23.0903,1.00109,1.0,150.664,86.6563,1.00109,0.74,1
2017-10-11 15:26:41,163602,0.00115111,44.657,1,1,1,1,1,1,1,1,2,1,2462.9,100.0,0.0175202,0.31,21.6254,0.5234880000000001,0.5,100.0,0.0172486,0.52,16.0161,0.248763,0.27,10.1676,0.233937,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8698040000000001,0.0175202,0.5286810000000001,0.0172486,0.242524,0.234725,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9873,72.8341,0.0,0.0,10.1676,16.0161,0.0,21.6254,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2884,2.0,0.00245497,1.0,23.0903,1.00109,1.0,150.664,86.6563,1.00109,0.74,1
2017-10-11 15:26:42,163603,0.00115111,44.657,1,1,1,1,1,1,1,1,2,1,2465.74,100.0,0.0175202,0.31,21.3641,0.52505,0.5,100.0,0.0172486,0.52,16.2505,0.247208,0.27,10.2625,0.232491,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8723209999999999,0.0175202,0.523871,0.0172486,0.242996,0.232509,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9873,72.4545,0.0,0.0,10.2804,16.262999999999998,0.0,21.3771,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,19.2934,2.0,-0.00427365,1.0,23.0942,1.00063,1.0,150.775,86.6243,1.00063,1.01,1
2017-10-11 15:26:43,163604,0.00115111,44.657,1,1,1,1,1,1,1,1,2,1,2465.74,100.0,0.0175202,0.31,21.3641,0.52505,0.5,100.0,0.0172486,0.52,16.2505,0.247208,0.27,10.2625,0.232491,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8723209999999999,0.0175202,0.523871,0.0172486,0.242996,0.232509,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9873,72.4545,0.0,0.0,10.2804,16.262999999999998,0.0,21.3771,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,19.2934,2.0,-0.00427365,1.0,23.0942,1.00063,1.0,150.775,86.6243,1.00063,1.01,1
2017-10-11 15:26:44,163605,0.00115111,44.657,1,1,1,1,1,1,1,1,2,1,2465.74,100.0,0.0175202,0.31,21.3641,0.52505,0.5,100.0,0.0172486,0.52,16.2505,0.247208,0.27,10.2625,0.232491,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8723209999999999,0.0175202,0.523871,0.0172486,0.242996,0.232509,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9873,72.4545,0.0,0.0,10.2804,16.262999999999998,0.0,21.3771,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,19.2934,2.0,-0.00427365,1.0,23.0942,1.00063,1.0,150.775,86.6243,1.00063,1.01,1
2017-10-11 15:26:45,163606,0.00115111,44.657,1,1,1,1,1,1,1,1,2,1,2465.74,100.0,0.0175202,0.31,21.3641,0.52505,0.5,100.0,0.0172486,0.52,16.2505,0.247208,0.27,10.2625,0.232491,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8723209999999999,0.0175202,0.523871,0.0172486,0.242996,0.232509,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9873,72.4545,0.0,0.0,10.2804,16.262999999999998,0.0,21.3771,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,19.2934,2.0,-0.00427365,1.0,23.0942,1.00063,1.0,150.775,86.6243,1.00063,1.01,1
2017-10-11 15:26:46,163607,0.00127159,43.9185,1,1,1,1,1,1,1,1,2,1,2465.74,100.0,0.0175202,0.31,21.3641,0.52505,0.5,100.0,0.0172486,0.52,16.2505,0.247208,0.27,10.2625,0.232491,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8723209999999999,0.0175202,0.523871,0.0172486,0.242996,0.232509,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9879,72.4545,0.0,0.0,10.2804,16.262999999999998,0.0,21.3771,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,19.2934,2.0,-0.00427365,1.0,23.0942,1.00063,1.0,150.775,86.6243,1.00063,1.01,1
2017-10-11 15:26:47,163608,0.00127159,43.9185,1,1,1,1,1,1,1,1,2,1,2465.74,100.0,0.0175202,0.31,21.3641,0.52505,0.5,100.0,0.0172486,0.52,16.2505,0.247208,0.27,10.2625,0.232491,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8723209999999999,0.0175202,0.523871,0.0172486,0.242996,0.232509,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9879,72.4545,0.0,0.0,10.2804,16.262999999999998,0.0,21.3771,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,19.2934,2.0,-0.00427365,1.0,23.0942,1.00063,1.0,150.775,86.6243,1.00063,1.01,1
2017-10-11 15:26:48,163609,0.00127159,43.9185,1,1,1,1,1,1,1,1,2,1,2461.44,100.0,0.0175202,0.31,21.0681,0.527764,0.5,100.0,0.0172486,0.52,16.4642,0.248909,0.27,10.3805,0.228104,0.24,100.0,0.0179457,0.38,0.0,0.0,0.879782,0.0175202,0.5294220000000001,0.0172486,0.252412,0.234123,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9879,72.0023,0.0,0.0,10.3397,16.4742,0.0,21.0418,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2839,2.0,-0.00647828,1.0,23.0905,1.00094,1.0,150.668,86.6489,1.00122,1.01,1
2017-10-11 15:26:49,163610,0.00127159,43.9185,1,1,1,1,1,1,1,1,2,1,2461.44,100.0,0.0175202,0.31,21.0681,0.527764,0.5,100.0,0.0172486,0.52,16.4642,0.248909,0.27,10.3805,0.228104,0.24,100.0,0.0179457,0.38,0.0,0.0,0.879782,0.0175202,0.5294220000000001,0.0172486,0.252412,0.234123,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9879,72.0023,0.0,0.0,10.3397,16.4742,0.0,21.0418,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2839,2.0,-0.00647828,1.0,23.0905,1.00094,1.0,150.668,86.6489,1.00122,1.01,1
2017-10-11 15:26:50,163611,0.00127159,43.9185,1,1,1,1,1,1,1,1,2,1,2461.44,100.0,0.0175202,0.31,21.0681,0.527764,0.5,100.0,0.0172486,0.52,16.4642,0.248909,0.27,10.3805,0.228104,0.24,100.0,0.0179457,0.38,0.0,0.0,0.879782,0.0175202,0.5294220000000001,0.0172486,0.252412,0.234123,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9879,72.0023,0.0,0.0,10.3397,16.4742,0.0,21.0418,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2839,2.0,-0.00647828,1.0,23.0905,1.00094,1.0,150.668,86.6489,1.00122,1.01,1
2017-10-11 15:26:51,163612,0.00119865,42.3723,1,1,1,1,1,1,1,1,2,1,2461.44,100.0,0.0175202,0.31,21.0681,0.527764,0.5,100.0,0.0172486,0.52,16.4642,0.248909,0.27,10.3805,0.228104,0.24,100.0,0.0179457,0.38,0.0,0.0,0.879782,0.0175202,0.5294220000000001,0.0172486,0.252412,0.234123,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9543,72.0023,0.0,0.0,10.3397,16.4742,0.0,21.0418,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2839,2.0,-0.00647828,1.0,23.0905,1.00094,1.0,150.668,86.6489,1.00122,1.01,1
2017-10-11 15:26:52,163613,0.00119865,42.3723,1,1,1,1,1,1,1,1,2,1,2461.44,100.0,0.0175202,0.31,21.0681,0.527764,0.5,100.0,0.0172486,0.52,16.4642,0.248909,0.27,10.3805,0.228104,0.24,100.0,0.0179457,0.38,0.0,0.0,0.879782,0.0175202,0.5294220000000001,0.0172486,0.252412,0.234123,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9543,72.0023,0.0,0.0,10.3397,16.4742,0.0,21.0418,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2839,2.0,-0.00647828,1.0,23.0905,1.00094,1.0,150.668,86.6489,1.00122,1.01,1
2017-10-11 15:26:53,163614,0.00119865,42.3723,1,1,1,1,1,1,1,1,2,1,2461.44,100.0,0.0175202,0.31,21.0681,0.527764,0.5,100.0,0.0172486,0.52,16.4642,0.248909,0.27,10.3805,0.228104,0.24,100.0,0.0179457,0.38,0.0,0.0,0.879782,0.0175202,0.5294220000000001,0.0172486,0.252412,0.234123,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9543,72.0023,0.0,0.0,10.3397,16.4742,0.0,21.0418,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2839,2.0,-0.00647828,1.0,23.0905,1.00094,1.0,150.668,86.6489,1.00122,1.01,1
2017-10-11 15:26:54,163615,0.00119865,42.3723,1,1,1,1,1,1,1,1,2,1,2460.82,100.0,0.0175202,0.31,20.8162,0.5263439999999999,0.5,100.0,0.0172486,0.52,16.659000000000002,0.249304,0.27,10.4123,0.231989,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8797379999999999,0.0175202,0.526978,0.0172486,0.239139,0.231286,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9543,71.5459,0.0,0.0,10.4123,16.659000000000002,0.0,20.8162,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.3008,2.0,-0.00308529,1.0,23.0912,1.0008,1.0,150.386,86.6812,1.0008,1.01,1
2017-10-11 15:26:55,163616,0.00119865,42.3723,1,1,1,1,1,1,1,1,2,1,2460.82,100.0,0.0175202,0.31,20.8162,0.5263439999999999,0.5,100.0,0.0172486,0.52,16.659000000000002,0.249304,0.27,10.4123,0.231989,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8797379999999999,0.0175202,0.526978,0.0172486,0.239139,0.231286,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9543,71.5459,0.0,0.0,10.4123,16.659000000000002,0.0,20.8162,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.3008,2.0,-0.00308529,1.0,23.0912,1.0008,1.0,150.386,86.6812,1.0008,1.01,1
2017-10-11 15:26:56,163617,0.00119865,42.3723,1,1,1,1,1,1,1,1,2,1,2460.82,100.0,0.0175202,0.31,20.8162,0.5263439999999999,0.5,100.0,0.0172486,0.52,16.659000000000002,0.249304,0.27,10.4123,0.231989,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8797379999999999,0.0175202,0.526978,0.0172486,0.239139,0.231286,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9543,71.5459,0.0,0.0,10.4123,16.659000000000002,0.0,20.8162,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.3008,2.0,-0.00308529,1.0,23.0912,1.0008,1.0,150.386,86.6812,1.0008,1.01,1
2017-10-11 15:26:57,163618,0.00120357,42.253,1,1,1,1,1,1,1,1,2,1,2460.82,100.0,0.0175202,0.31,20.8162,0.5263439999999999,0.5,100.0,0.0172486,0.52,16.659000000000002,0.249304,0.27,10.4123,0.231989,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8797379999999999,0.0175202,0.526978,0.0172486,0.239139,0.231286,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8716,71.5459,0.0,0.0,10.4123,16.659000000000002,0.0,20.8162,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.3008,2.0,-0.00308529,1.0,23.0912,1.0008,1.0,150.386,86.6812,1.0008,1.01,1
2017-10-11 15:26:58,163619,0.00120357,42.253,1,1,1,1,1,1,1,1,2,1,2460.82,100.0,0.0175202,0.31,20.8162,0.5263439999999999,0.5,100.0,0.0172486,0.52,16.659000000000002,0.249304,0.27,10.4123,0.231989,0.24,100.0,0.0179457,0.38,0.0,0.0,0.8797379999999999,0.0175202,0.526978,0.0172486,0.239139,0.231286,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8716,71.5459,0.0,0.0,10.4123,16.659000000000002,0.0,20.8162,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.3008,2.0,-0.00308529,1.0,23.0912,1.0008,1.0,150.386,86.6812,1.0008,1.01,1
2017-10-11 15:26:59,163620,0.00120357,42.253,1,1,1,1,1,1,1,1,2,1,2463.02,100.0,0.0175202,0.31,20.503,0.531131,0.5,100.0,0.0172486,0.52,16.8871,0.24688,0.27,10.4594,0.234767,0.24,100.0,0.0179457,0.38,0.0,0.0,0.869627,0.0175202,0.5325270000000001,0.0172486,0.247523,0.234587,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8716,70.9839,0.0,0.0,10.4594,16.8871,0.0,20.503,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2629,2.0,-0.00483096,1.0,23.0959,1.00025,1.0,150.475,86.5973,1.00025,1.01,1
2017-10-11 15:27:00,163621,0.00120357,42.253,1,1,1,1,1,1,1,1,2,1,2463.02,100.0,0.0175202,0.31,20.503,0.531131,0.5,100.0,0.0172486,0.52,16.8871,0.24688,0.27,10.4594,0.234767,0.24,100.0,0.0179457,0.38,0.0,0.0,0.869627,0.0175202,0.5325270000000001,0.0172486,0.247523,0.234587,0.0179457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8716,70.9839,0.0,0.0,10.4594,16.8871,0.0,20.503,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,19.2629,2.0,-0.00483096,1.0,23.0959,1.00025,1.0,150.475,86.5973,1.00025,1.01,1
