DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 11:36:47,149808,1.91126,53.6501,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2375.0,50.7143,0.207227,0.24,36.4256,0.149541,0.15,98.3982,0.202764,0.37,44.3688,0.20606100000000002,0.23,93.1258,0.231735,0.38,42.4103,0.172971,0.19,2.25083,1.03045,0.0,0.207227,0.149541,0.202764,0.20606100000000002,0.231735,0.172971,0,0,0,0,0,0,0,0,0,0,0,0,70.1465,66.3635,10,42.4103,93.1258,44.3688,98.3982,36.4256,50.7143,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.013575700000000001,1,0.027418900000000003,1,11.114,0.013222399999999999,1.0,147.493,80.1526,0.013222399999999999,1.56,1
2017-10-11 11:36:48,149809,1.91126,53.6501,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2375.0,50.7143,0.207227,0.24,36.4256,0.149541,0.15,98.3982,0.202764,0.37,44.3688,0.20606100000000002,0.23,93.1258,0.231735,0.38,42.4103,0.172971,0.19,2.25083,1.03045,0.0,0.207227,0.149541,0.202764,0.20606100000000002,0.231735,0.172971,0,0,0,0,0,0,0,0,0,0,0,0,70.1465,66.3635,10,42.4103,93.1258,44.3688,98.3982,36.4256,50.7143,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.013575700000000001,1,0.027418900000000003,1,11.114,0.013222399999999999,1.0,147.493,80.1526,0.013222399999999999,1.56,1
2017-10-11 11:36:49,149810,1.91126,53.6501,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2377.37,51.0415,0.20517,0.24,36.452,0.148715,0.15,99.9216,0.201463,0.37,44.5601,0.20754499999999998,0.23,94.4809,0.230462,0.38,42.5738,0.17161700000000002,0.19,2.2542,1.03036,0.0,0.20702199999999998,0.14773499999999998,0.205129,0.20499499999999998,0.23014,0.17191099999999998,0,0,0,0,0,0,0,0,0,0,0,0,70.1551,66.6663,10,42.5738,94.4809,44.5601,99.9216,36.452,51.0415,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.014846000000000003,1,0.0270747,1,12.0059,0.0129421,1.0,147.757,80.1746,0.0129421,1.56,1
2017-10-11 11:36:50,149811,1.91126,53.6501,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2377.37,51.0415,0.20517,0.24,36.452,0.148715,0.15,99.9216,0.201463,0.37,44.5601,0.20754499999999998,0.23,94.4809,0.230462,0.38,42.5738,0.17161700000000002,0.19,2.2542,1.03036,0.0,0.20702199999999998,0.14773499999999998,0.205129,0.20499499999999998,0.23014,0.17191099999999998,0,0,0,0,0,0,0,0,0,0,0,0,70.1551,66.6663,10,42.5738,94.4809,44.5601,99.9216,36.452,51.0415,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.014846000000000003,1,0.0270747,1,12.0059,0.0129421,1.0,147.757,80.1746,0.0129421,1.56,1
2017-10-11 11:36:51,149812,1.91126,53.6501,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2377.37,51.0415,0.20517,0.24,36.452,0.148715,0.15,99.9216,0.201463,0.37,44.5601,0.20754499999999998,0.23,94.4809,0.230462,0.38,42.5738,0.17161700000000002,0.19,2.2542,1.03036,0.0,0.20702199999999998,0.14773499999999998,0.205129,0.20499499999999998,0.23014,0.17191099999999998,0,0,0,0,0,0,0,0,0,0,0,0,70.1551,66.6663,10,42.5738,94.4809,44.5601,99.9216,36.452,51.0415,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.014846000000000003,1,0.0270747,1,12.0059,0.0129421,1.0,147.757,80.1746,0.0129421,1.56,1
2017-10-11 11:36:52,149813,1.91126,53.6501,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2377.37,51.0415,0.20517,0.24,36.452,0.148715,0.15,99.9216,0.201463,0.37,44.5601,0.20754499999999998,0.23,94.4809,0.230462,0.38,42.5738,0.17161700000000002,0.19,2.2542,1.03036,0.0,0.20702199999999998,0.14773499999999998,0.205129,0.20499499999999998,0.23014,0.17191099999999998,0,0,0,0,0,0,0,0,0,0,0,0,70.1551,66.6663,10,42.5738,94.4809,44.5601,99.9216,36.452,51.0415,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.014846000000000003,1,0.0270747,1,12.0059,0.0129421,1.0,147.757,80.1746,0.0129421,1.56,1
2017-10-11 11:36:53,149814,1.91557,53.8148,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2377.37,51.0415,0.20517,0.24,36.452,0.148715,0.15,99.9216,0.201463,0.37,44.5601,0.20754499999999998,0.23,94.4809,0.230462,0.38,42.5738,0.17161700000000002,0.19,2.2542,1.03036,0.0,0.20702199999999998,0.14773499999999998,0.205129,0.20499499999999998,0.23014,0.17191099999999998,0,0,0,0,0,0,0,0,0,0,0,0,70.1551,66.6663,10,42.5738,94.4809,44.5601,99.9216,36.452,51.0415,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.014846000000000003,1,0.0270747,1,12.0059,0.0129421,1.0,147.757,80.1746,0.0129421,1.56,1
2017-10-11 11:36:54,149815,1.91557,53.8148,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2377.37,51.0415,0.20517,0.24,36.452,0.148715,0.15,99.9216,0.201463,0.37,44.5601,0.20754499999999998,0.23,94.4809,0.230462,0.38,42.5738,0.17161700000000002,0.19,2.2542,1.03036,0.0,0.20702199999999998,0.14773499999999998,0.205129,0.20499499999999998,0.23014,0.17191099999999998,0,0,0,0,0,0,0,0,0,0,0,0,70.1551,66.6663,10,42.5738,94.4809,44.5601,99.9216,36.452,51.0415,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.014846000000000003,1,0.0270747,1,12.0059,0.0129421,1.0,147.757,80.1746,0.0129421,1.56,1
2017-10-11 11:36:55,149816,1.91557,53.8148,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2378.4,51.3292,0.208581,0.24,36.4666,0.148978,0.15,100.0,0.200476,0.37,44.7579,0.209356,0.23,95.9273,0.227656,0.38,42.7099,0.173551,0.19,2.25228,1.03506,0.0,0.20588499999999998,0.148887,0.200963,0.20494899999999996,0.2278550000000001,0.171849,0,0,0,0,0,0,0,0,0,0,0,0,70.1015,66.6879,20,42.7099,95.9273,44.7579,100.0,36.4666,51.3292,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.0151165,1,0.0284351,1,12.9437,0.0130385,1.0,147.77700000000004,80.2423,0.0130385,1.56,1
2017-10-11 11:36:56,149817,1.91557,53.8148,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2378.4,51.3292,0.208581,0.24,36.4666,0.148978,0.15,100.0,0.200476,0.37,44.7579,0.209356,0.23,95.9273,0.227656,0.38,42.7099,0.173551,0.19,2.25228,1.03506,0.0,0.20588499999999998,0.148887,0.200963,0.20494899999999996,0.2278550000000001,0.171849,0,0,0,0,0,0,0,0,0,0,0,0,70.1015,66.6879,20,42.7099,95.9273,44.7579,100.0,36.4666,51.3292,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.0151165,1,0.0284351,1,12.9437,0.0130385,1.0,147.77700000000004,80.2423,0.0130385,1.56,1
2017-10-11 11:36:57,149818,1.91557,53.8148,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2378.4,51.3292,0.208581,0.24,36.4666,0.148978,0.15,100.0,0.200476,0.37,44.7579,0.209356,0.23,95.9273,0.227656,0.38,42.7099,0.173551,0.19,2.25228,1.03506,0.0,0.20588499999999998,0.148887,0.200963,0.20494899999999996,0.2278550000000001,0.171849,0,0,0,0,0,0,0,0,0,0,0,0,70.1015,66.6879,20,42.7099,95.9273,44.7579,100.0,36.4666,51.3292,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.0151165,1,0.0284351,1,12.9437,0.0130385,1.0,147.77700000000004,80.2423,0.0130385,1.56,1
2017-10-11 11:36:58,149819,1.91557,53.8148,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2378.4,51.3292,0.208581,0.24,36.4666,0.148978,0.15,100.0,0.200476,0.37,44.7579,0.209356,0.23,95.9273,0.227656,0.38,42.7099,0.173551,0.19,2.25228,1.03506,0.0,0.20588499999999998,0.148887,0.200963,0.20494899999999996,0.2278550000000001,0.171849,0,0,0,0,0,0,0,0,0,0,0,0,70.1015,66.6879,20,42.7099,95.9273,44.7579,100.0,36.4666,51.3292,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.0151165,1,0.0284351,1,12.9437,0.0130385,1.0,147.77700000000004,80.2423,0.0130385,1.56,1
2017-10-11 11:36:59,149820,1.92285,54.7383,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2378.4,51.3292,0.208581,0.24,36.4666,0.148978,0.15,100.0,0.200476,0.37,44.7579,0.209356,0.23,95.9273,0.227656,0.38,42.7099,0.173551,0.19,2.25228,1.03506,0.0,0.20588499999999998,0.148887,0.200963,0.20494899999999996,0.2278550000000001,0.171849,0,0,0,0,0,0,0,0,0,0,0,0,70.1015,66.6879,20,42.7099,95.9273,44.7579,100.0,36.4666,51.3292,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.0151165,1,0.0284351,1,12.9437,0.0130385,1.0,147.77700000000004,80.2423,0.0130385,1.56,1
2017-10-11 11:37:00,149821,1.92285,54.7383,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2378.4,51.3292,0.208581,0.24,36.4666,0.148978,0.15,100.0,0.200476,0.37,44.7579,0.209356,0.23,95.9273,0.227656,0.38,42.7099,0.173551,0.19,2.25228,1.03506,0.0,0.20588499999999998,0.148887,0.200963,0.20494899999999996,0.2278550000000001,0.171849,0,0,0,0,0,0,0,0,0,0,0,0,70.1015,66.6879,20,42.7099,95.9273,44.7579,100.0,36.4666,51.3292,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.0151165,1,0.0284351,1,12.9437,0.0130385,1.0,147.77700000000004,80.2423,0.0130385,1.56,1
2017-10-11 11:37:01,149822,1.92285,54.7383,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2361.68,51.6731,0.207467,0.24,36.5309,0.146272,0.15,100.0,0.203121,0.37,45.0212,0.206249,0.23,97.4204,0.225122,0.38,42.9038,0.172203,0.19,2.2502400000000002,1.05825,0.0,0.20347200000000001,0.145445,0.200897,0.20427,0.225635,0.172439,0,0,0,0,0,0,0,0,0,0,0,0,70.0831,66.6681,20,42.9038,97.4204,45.0212,100.0,36.5309,51.6731,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.013821600000000002,1,0.028467900000000008,1,13.8856,0.0126874,1.0,147.72,79.4437,0.0127248,1.56,1
2017-10-11 11:37:02,149823,1.92285,54.7383,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2361.68,51.6731,0.207467,0.24,36.5309,0.146272,0.15,100.0,0.203121,0.37,45.0212,0.206249,0.23,97.4204,0.225122,0.38,42.9038,0.172203,0.19,2.2502400000000002,1.05825,0.0,0.20347200000000001,0.145445,0.200897,0.20427,0.225635,0.172439,0,0,0,0,0,0,0,0,0,0,0,0,70.0831,66.6681,20,42.9038,97.4204,45.0212,100.0,36.5309,51.6731,1,1,2,2,2,1,2,1,1,1,1,1,1,-0.013821600000000002,1,0.028467900000000008,1,13.8856,0.0126874,1.0,147.72,79.4437,0.0127248,1.56,1
