DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 12:16:10,152171,1.90353,45.2816,2,1,1,1,1,1,2,1,2,1,2471.23,37.1643,0.0630486,0.19,20.3459,0.189742,0.21,18.0042,0.167993,0.17,20.0947,0.250418,0.28,16.4521,0.4338010000000001,0.42,8.85727,0.191928,0.2,0.0,0.0,1.09006,0.0630486,0.189311,0.166914,0.254363,0.422344,0.190037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0648,78.2167,0.0,8.85727,16.4521,20.0947,18.0042,20.3459,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2467,2.0,-0.00406876,1.0,24.2499,1.02917,1.0,152.82299999999995,85.9265,1.02917,1.28,1
2017-10-11 12:16:11,152172,1.90353,45.2816,2,1,1,1,1,1,2,1,2,1,2471.23,37.1643,0.0630486,0.19,20.3459,0.189742,0.21,18.0042,0.167993,0.17,20.0947,0.250418,0.28,16.4521,0.4338010000000001,0.42,8.85727,0.191928,0.2,0.0,0.0,1.09006,0.0630486,0.189311,0.166914,0.254363,0.422344,0.190037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0648,78.2167,0.0,8.85727,16.4521,20.0947,18.0042,20.3459,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2467,2.0,-0.00406876,1.0,24.2499,1.02917,1.0,152.82299999999995,85.9265,1.02917,1.28,1
2017-10-11 12:16:12,152173,1.90353,45.2816,2,1,1,1,1,1,2,1,2,1,2471.23,37.1643,0.0630486,0.19,20.3459,0.189742,0.21,18.0042,0.167993,0.17,20.0947,0.250418,0.28,16.4521,0.4338010000000001,0.42,8.85727,0.191928,0.2,0.0,0.0,1.09006,0.0630486,0.189311,0.166914,0.254363,0.422344,0.190037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0648,78.2167,0.0,8.85727,16.4521,20.0947,18.0042,20.3459,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2467,2.0,-0.00406876,1.0,24.2499,1.02917,1.0,152.82299999999995,85.9265,1.02917,1.28,1
2017-10-11 12:16:13,152174,1.9051799999999999,45.7179,2,1,1,1,1,1,1,1,2,1,2471.23,37.1643,0.0630486,0.19,20.3459,0.189742,0.21,18.0042,0.167993,0.17,20.0947,0.250418,0.28,16.4521,0.4338010000000001,0.42,8.85727,0.191928,0.2,0.0,0.0,1.09006,0.0630486,0.189311,0.166914,0.254363,0.422344,0.190037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0676,78.2167,0.0,8.85727,16.4521,20.0947,18.0042,20.3459,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2467,2.0,-0.00406876,1.0,24.2499,1.02917,1.0,152.82299999999995,85.9265,1.02917,1.28,1
2017-10-11 12:16:14,152175,1.9051799999999999,45.7179,2,1,1,1,1,1,1,1,2,1,2471.23,37.1643,0.0630486,0.19,20.3459,0.189742,0.21,18.0042,0.167993,0.17,20.0947,0.250418,0.28,16.4521,0.4338010000000001,0.42,8.85727,0.191928,0.2,0.0,0.0,1.09006,0.0630486,0.189311,0.166914,0.254363,0.422344,0.190037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0676,78.2167,0.0,8.85727,16.4521,20.0947,18.0042,20.3459,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2467,2.0,-0.00406876,1.0,24.2499,1.02917,1.0,152.82299999999995,85.9265,1.02917,1.28,1
2017-10-11 12:16:15,152176,1.9051799999999999,45.7179,2,1,1,1,1,1,1,1,2,1,2471.23,37.1643,0.0630486,0.19,20.3459,0.189742,0.21,18.0042,0.167993,0.17,20.0947,0.250418,0.28,16.4521,0.4338010000000001,0.42,8.85727,0.191928,0.2,0.0,0.0,1.09006,0.0630486,0.189311,0.166914,0.254363,0.422344,0.190037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0676,78.2167,0.0,8.85727,16.4521,20.0947,18.0042,20.3459,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2467,2.0,-0.00406876,1.0,24.2499,1.02917,1.0,152.82299999999995,85.9265,1.02917,1.28,1
2017-10-11 12:16:16,152177,1.9051799999999999,45.7179,2,1,1,1,1,1,1,1,2,1,2468.84,38.434,0.0630486,0.19,20.5189,0.19251,0.21,17.9526,0.17403,0.17,20.3136,0.25421900000000003,0.28,16.4342,0.428051,0.42,8.91532,0.192793,0.2,0.0,0.0,1.08986,0.0630486,0.19251,0.17403,0.25421900000000003,0.428051,0.192793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0676,78.3462,0.0,8.902339999999997,16.4468,20.3079,18.0008,20.5061,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2203,2.0,-0.00990406,1.0,24.2356,1.02776,1.0,152.743,85.8078,1.02776,1.28,1
2017-10-11 12:16:17,152178,1.9051799999999999,45.7179,2,1,1,1,1,1,1,1,2,1,2468.84,38.434,0.0630486,0.19,20.5189,0.19251,0.21,17.9526,0.17403,0.17,20.3136,0.25421900000000003,0.28,16.4342,0.428051,0.42,8.91532,0.192793,0.2,0.0,0.0,1.08986,0.0630486,0.19251,0.17403,0.25421900000000003,0.428051,0.192793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0676,78.3462,0.0,8.902339999999997,16.4468,20.3079,18.0008,20.5061,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2203,2.0,-0.00990406,1.0,24.2356,1.02776,1.0,152.743,85.8078,1.02776,1.28,1
2017-10-11 12:16:18,152179,1.9051799999999999,45.7179,2,1,1,1,1,1,1,1,2,1,2468.84,38.434,0.0630486,0.19,20.5189,0.19251,0.21,17.9526,0.17403,0.17,20.3136,0.25421900000000003,0.28,16.4342,0.428051,0.42,8.91532,0.192793,0.2,0.0,0.0,1.08986,0.0630486,0.19251,0.17403,0.25421900000000003,0.428051,0.192793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0676,78.3462,0.0,8.902339999999997,16.4468,20.3079,18.0008,20.5061,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2203,2.0,-0.00990406,1.0,24.2356,1.02776,1.0,152.743,85.8078,1.02776,1.28,1
2017-10-11 12:16:19,152180,1.90242,46.0634,2,1,1,1,1,1,1,1,2,1,2468.84,38.434,0.0630486,0.19,20.5189,0.19251,0.21,17.9526,0.17403,0.17,20.3136,0.25421900000000003,0.28,16.4342,0.428051,0.42,8.91532,0.192793,0.2,0.0,0.0,1.08986,0.0630486,0.19251,0.17403,0.25421900000000003,0.428051,0.192793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0631,78.3462,0.0,8.902339999999997,16.4468,20.3079,18.0008,20.5061,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2203,2.0,-0.00990406,1.0,24.2356,1.02776,1.0,152.743,85.8078,1.02776,1.28,1
2017-10-11 12:16:20,152181,1.90242,46.0634,2,1,1,1,1,1,1,1,2,1,2468.84,38.434,0.0630486,0.19,20.5189,0.19251,0.21,17.9526,0.17403,0.17,20.3136,0.25421900000000003,0.28,16.4342,0.428051,0.42,8.91532,0.192793,0.2,0.0,0.0,1.08986,0.0630486,0.19251,0.17403,0.25421900000000003,0.428051,0.192793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0631,78.3462,0.0,8.902339999999997,16.4468,20.3079,18.0008,20.5061,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2203,2.0,-0.00990406,1.0,24.2356,1.02776,1.0,152.743,85.8078,1.02776,1.28,1
2017-10-11 12:16:21,152182,1.90242,46.0634,2,1,1,1,1,1,1,1,2,1,2468.84,38.434,0.0630486,0.19,20.5189,0.19251,0.21,17.9526,0.17403,0.17,20.3136,0.25421900000000003,0.28,16.4342,0.428051,0.42,8.91532,0.192793,0.2,0.0,0.0,1.08986,0.0630486,0.19251,0.17403,0.25421900000000003,0.428051,0.192793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0631,78.3462,0.0,8.902339999999997,16.4468,20.3079,18.0008,20.5061,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2203,2.0,-0.00990406,1.0,24.2356,1.02776,1.0,152.743,85.8078,1.02776,1.28,1
2017-10-11 12:16:22,152183,1.90242,46.0634,2,1,1,1,1,1,1,1,2,1,2462.66,39.6407,0.0630486,0.19,20.7644,0.186062,0.21,18.0024,0.170362,0.17,19.866,0.30117,0.28,16.3735,0.427343,0.42,8.95373,0.193651,0.2,0.0,0.0,1.09435,0.0630486,0.182957,0.16655899999999998,0.293392,0.431283,0.194298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0631,78.3061,0.0,8.94397,16.3949,19.9203,18.0014,20.7425,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2491,2.0,0.000365078,1.0,24.3302,1.01596,1.0,152.626,85.0574,1.01596,1.28,1
2017-10-11 12:16:23,152184,1.90242,46.0634,2,1,1,1,1,1,1,1,2,1,2462.66,39.6407,0.0630486,0.19,20.7644,0.186062,0.21,18.0024,0.170362,0.17,19.866,0.30117,0.28,16.3735,0.427343,0.42,8.95373,0.193651,0.2,0.0,0.0,1.09435,0.0630486,0.182957,0.16655899999999998,0.293392,0.431283,0.194298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0631,78.3061,0.0,8.94397,16.3949,19.9203,18.0014,20.7425,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2491,2.0,0.000365078,1.0,24.3302,1.01596,1.0,152.626,85.0574,1.01596,1.28,1
2017-10-11 12:16:24,152185,1.90242,46.0634,2,1,1,1,1,1,1,1,2,1,2462.66,39.6407,0.0630486,0.19,20.7644,0.186062,0.21,18.0024,0.170362,0.17,19.866,0.30117,0.28,16.3735,0.427343,0.42,8.95373,0.193651,0.2,0.0,0.0,1.09435,0.0630486,0.182957,0.16655899999999998,0.293392,0.431283,0.194298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0631,78.3061,0.0,8.94397,16.3949,19.9203,18.0014,20.7425,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2491,2.0,0.000365078,1.0,24.3302,1.01596,1.0,152.626,85.0574,1.01596,1.28,1
2017-10-11 12:16:25,152186,1.89936,46.5869,2,1,1,1,1,1,1,1,2,1,2462.66,39.6407,0.0630486,0.19,20.7644,0.186062,0.21,18.0024,0.170362,0.17,19.866,0.30117,0.28,16.3735,0.427343,0.42,8.95373,0.193651,0.2,0.0,0.0,1.09435,0.0630486,0.182957,0.16655899999999998,0.293392,0.431283,0.194298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0611,78.3061,0.0,8.94397,16.3949,19.9203,18.0014,20.7425,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2491,2.0,0.000365078,1.0,24.3302,1.01596,1.0,152.626,85.0574,1.01596,1.28,1
2017-10-11 12:16:26,152187,1.89936,46.5869,2,1,1,1,1,1,1,1,2,1,2462.66,39.6407,0.0630486,0.19,20.7644,0.186062,0.21,18.0024,0.170362,0.17,19.866,0.30117,0.28,16.3735,0.427343,0.42,8.95373,0.193651,0.2,0.0,0.0,1.09435,0.0630486,0.182957,0.16655899999999998,0.293392,0.431283,0.194298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0611,78.3061,0.0,8.94397,16.3949,19.9203,18.0014,20.7425,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2491,2.0,0.000365078,1.0,24.3302,1.01596,1.0,152.626,85.0574,1.01596,1.28,1
2017-10-11 12:16:27,152188,1.89936,46.5869,2,1,1,1,1,1,1,1,2,1,2460.34,40.8478,0.0630486,0.19,20.86,0.195065,0.21,18.0158,0.169722,0.17,19.6484,0.303641,0.28,16.3526,0.425264,0.42,8.95143,0.19871,0.2,0.0,0.0,1.11985,0.0630486,0.19071,0.171121,0.301925,0.427574,0.194238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0611,78.1424,0.0,8.964310000000003,16.3645,19.6872,17.9789,20.8861,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2572,2.0,-0.012961000000000002,1.0,24.289,1.01826,1.0,152.29399999999995,85.1433,1.01826,1.28,1
2017-10-11 12:16:28,152189,1.89936,46.5869,2,1,1,1,1,1,1,1,2,1,2460.34,40.8478,0.0630486,0.19,20.86,0.195065,0.21,18.0158,0.169722,0.17,19.6484,0.303641,0.28,16.3526,0.425264,0.42,8.95143,0.19871,0.2,0.0,0.0,1.11985,0.0630486,0.19071,0.171121,0.301925,0.427574,0.194238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0611,78.1424,0.0,8.964310000000003,16.3645,19.6872,17.9789,20.8861,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2572,2.0,-0.012961000000000002,1.0,24.289,1.01826,1.0,152.29399999999995,85.1433,1.01826,1.28,1
2017-10-11 12:16:29,152190,1.89936,46.5869,2,1,1,1,1,1,1,1,2,1,2460.34,40.8478,0.0630486,0.19,20.86,0.195065,0.21,18.0158,0.169722,0.17,19.6484,0.303641,0.28,16.3526,0.425264,0.42,8.95143,0.19871,0.2,0.0,0.0,1.11985,0.0630486,0.19071,0.171121,0.301925,0.427574,0.194238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0611,78.1424,0.0,8.964310000000003,16.3645,19.6872,17.9789,20.8861,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2572,2.0,-0.012961000000000002,1.0,24.289,1.01826,1.0,152.29399999999995,85.1433,1.01826,1.28,1
2017-10-11 12:16:30,152191,1.90326,46.3328,2,1,1,1,1,1,1,1,2,1,2460.34,40.8478,0.0630486,0.19,20.86,0.195065,0.21,18.0158,0.169722,0.17,19.6484,0.303641,0.28,16.3526,0.425264,0.42,8.95143,0.19871,0.2,0.0,0.0,1.11985,0.0630486,0.19071,0.171121,0.301925,0.427574,0.194238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0587,78.1424,0.0,8.964310000000003,16.3645,19.6872,17.9789,20.8861,0.0,1,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,20.2572,2.0,-0.012961000000000002,1.0,24.289,1.01826,1.0,152.29399999999995,85.1433,1.01826,1.28,1
