DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 11:36:41,149802,1.94103,40.6658,2,1,1,1,2,1,2,1,2,1,2496.96,38.5148,0.199963,0.33,28.7705,0.05315269999999999,0.18,100.0,0.275356,0.32,29.9443,0.13995,0.24,25.1149,0.0612452,0.18,100.0,0.0395159,0.39,0.0,0.662809,0.0,0.199963,0.05315269999999999,0.275356,0.13995,0.0612452,0.0395159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15899999999999,73.4046,0.0,0.0,25.1149,29.9443,100.0,28.7705,38.5148,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0154279,1.0,0.0276648,1.0,49.6774,0.020691900000000003,1.0,151.365,88.334,0.020691900000000003,1.25,1
2017-10-11 11:36:42,149803,1.94103,40.6658,2,1,1,1,2,1,2,1,2,1,2493.67,39.6201,0.204357,0.33,29.8081,0.0612265,0.18,99.9784,0.276687,0.32,30.7075,0.151703,0.24,25.7225,0.0873573,0.18,100.0,0.0395159,0.39,0.0,0.696519,0.0,0.204357,0.0612265,0.276687,0.151703,0.0873573,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15899999999999,73.1928,0.0,0.0,25.7225,30.7075,99.9784,29.8081,39.6201,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0158869,1.0,0.0287384,1.0,50.0,0.0210912,1.0,151.29,88.0016,0.0210912,1.25,1
2017-10-11 11:36:43,149804,1.94103,40.6658,2,1,1,1,2,1,2,1,2,1,2493.67,39.6201,0.204357,0.33,29.8081,0.0612265,0.18,99.9784,0.276687,0.32,30.7075,0.151703,0.24,25.7225,0.0873573,0.18,100.0,0.0395159,0.39,0.0,0.696519,0.0,0.204357,0.0612265,0.276687,0.151703,0.0873573,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15899999999999,73.1928,0.0,0.0,25.7225,30.7075,99.9784,29.8081,39.6201,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0158869,1.0,0.0287384,1.0,50.0,0.0210912,1.0,151.29,88.0016,0.0210912,1.25,1
2017-10-11 11:36:44,149805,1.9377799999999998,40.6613,2,1,1,1,2,1,2,1,2,1,2493.67,39.6201,0.204357,0.33,29.8081,0.0612265,0.18,99.9784,0.276687,0.32,30.7075,0.151703,0.24,25.7225,0.0873573,0.18,100.0,0.0395159,0.39,0.0,0.696519,0.0,0.204357,0.0612265,0.276687,0.151703,0.0873573,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1465,73.1928,0.0,0.0,25.7225,30.7075,99.9784,29.8081,39.6201,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0158869,1.0,0.0287384,1.0,50.0,0.0210912,1.0,151.29,88.0016,0.0210912,1.25,1
2017-10-11 11:36:45,149806,1.9377799999999998,40.6613,2,1,1,1,2,1,2,1,2,1,2493.67,39.6201,0.204357,0.33,29.8081,0.0612265,0.18,99.9784,0.276687,0.32,30.7075,0.151703,0.24,25.7225,0.0873573,0.18,100.0,0.0395159,0.39,0.0,0.696519,0.0,0.204357,0.0612265,0.276687,0.151703,0.0873573,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1465,73.1928,0.0,0.0,25.7225,30.7075,99.9784,29.8081,39.6201,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0158869,1.0,0.0287384,1.0,50.0,0.0210912,1.0,151.29,88.0016,0.0210912,1.25,1
2017-10-11 11:36:46,149807,1.9377799999999998,40.6613,2,1,1,1,2,1,2,1,2,1,2493.67,39.6201,0.204357,0.33,29.8081,0.0612265,0.18,99.9784,0.276687,0.32,30.7075,0.151703,0.24,25.7225,0.0873573,0.18,100.0,0.0395159,0.39,0.0,0.696519,0.0,0.204357,0.0612265,0.276687,0.151703,0.0873573,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1465,73.1928,0.0,0.0,25.7225,30.7075,99.9784,29.8081,39.6201,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0158869,1.0,0.0287384,1.0,50.0,0.0210912,1.0,151.29,88.0016,0.0210912,1.25,1
2017-10-11 11:36:47,149808,1.9377799999999998,40.6613,2,1,1,1,2,1,2,1,2,1,2483.69,40.7338,0.206717,0.33,30.3661,0.0903688,0.18,99.9908,0.273047,0.32,31.478,0.151838,0.24,26.3963,0.102157,0.18,100.0,0.0395159,0.39,0.0,0.718801,0.0,0.205305,0.0882211,0.272832,0.151092,0.103485,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1465,72.8231,0.0,0.0,26.3963,31.478,99.9908,30.3661,40.7338,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0160344,1.0,0.0289842,1.0,50.0,0.0204637,1.0,151.143,87.4506,0.0201579,1.25,1
2017-10-11 11:36:48,149809,1.9377799999999998,40.6613,2,1,1,1,2,1,2,1,2,1,2483.69,40.7338,0.206717,0.33,30.3661,0.0903688,0.18,99.9908,0.273047,0.32,31.478,0.151838,0.24,26.3963,0.102157,0.18,100.0,0.0395159,0.39,0.0,0.718801,0.0,0.205305,0.0882211,0.272832,0.151092,0.103485,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1465,72.8231,0.0,0.0,26.3963,31.478,99.9908,30.3661,40.7338,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0160344,1.0,0.0289842,1.0,50.0,0.0204637,1.0,151.143,87.4506,0.0201579,1.25,1
2017-10-11 11:36:49,149810,1.9261,40.8066,2,1,1,1,2,1,2,1,2,1,2483.69,40.7338,0.206717,0.33,30.3661,0.0903688,0.18,99.9908,0.273047,0.32,31.478,0.151838,0.24,26.3963,0.102157,0.18,100.0,0.0395159,0.39,0.0,0.718801,0.0,0.205305,0.0882211,0.272832,0.151092,0.103485,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1551,72.8231,0.0,0.0,26.3963,31.478,99.9908,30.3661,40.7338,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0160344,1.0,0.0289842,1.0,50.0,0.0204637,1.0,151.143,87.4506,0.0201579,1.25,1
2017-10-11 11:36:50,149811,1.9261,40.8066,2,1,1,1,2,1,2,1,2,1,2483.69,40.7338,0.206717,0.33,30.3661,0.0903688,0.18,99.9908,0.273047,0.32,31.478,0.151838,0.24,26.3963,0.102157,0.18,100.0,0.0395159,0.39,0.0,0.718801,0.0,0.205305,0.0882211,0.272832,0.151092,0.103485,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1551,72.8231,0.0,0.0,26.3963,31.478,99.9908,30.3661,40.7338,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0160344,1.0,0.0289842,1.0,50.0,0.0204637,1.0,151.143,87.4506,0.0201579,1.25,1
2017-10-11 11:36:51,149812,1.9261,40.8066,2,1,1,1,2,1,2,1,2,1,2483.69,40.7338,0.206717,0.33,30.3661,0.0903688,0.18,99.9908,0.273047,0.32,31.478,0.151838,0.24,26.3963,0.102157,0.18,100.0,0.0395159,0.39,0.0,0.718801,0.0,0.205305,0.0882211,0.272832,0.151092,0.103485,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1551,72.8231,0.0,0.0,26.3963,31.478,99.9908,30.3661,40.7338,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0160344,1.0,0.0289842,1.0,50.0,0.0204637,1.0,151.143,87.4506,0.0201579,1.25,1
2017-10-11 11:36:52,149813,1.9261,40.8066,2,1,1,1,2,1,2,1,2,1,2483.69,40.7338,0.206717,0.33,30.3661,0.0903688,0.18,99.9908,0.273047,0.32,31.478,0.151838,0.24,26.3963,0.102157,0.18,100.0,0.0395159,0.39,0.0,0.718801,0.0,0.205305,0.0882211,0.272832,0.151092,0.103485,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1551,72.8231,0.0,0.0,26.3963,31.478,99.9908,30.3661,40.7338,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0160344,1.0,0.0289842,1.0,50.0,0.0204637,1.0,151.143,87.4506,0.0201579,1.25,1
2017-10-11 11:36:53,149814,1.9261,40.8066,2,1,1,1,2,1,2,1,2,1,2476.66,41.9397,0.208236,0.33,31.0187,0.111834,0.18,100.0,0.267357,0.32,32.1173,0.167711,0.24,27.0753,0.107366,0.18,100.0,0.0395159,0.39,0.0,0.7398020000000001,0.0,0.208236,0.111834,0.267357,0.167711,0.107366,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1551,72.4505,0.0,0.0,27.0288,32.053000000000004,100.0,30.9928,41.8573,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0155918,1.0,0.0284351,1.0,50.0,0.0195068,1.0,151.165,87.0042,0.0195068,1.25,1
2017-10-11 11:36:54,149815,1.9261,40.8066,2,1,1,1,2,1,2,1,2,1,2476.66,41.9397,0.208236,0.33,31.0187,0.111834,0.18,100.0,0.267357,0.32,32.1173,0.167711,0.24,27.0753,0.107366,0.18,100.0,0.0395159,0.39,0.0,0.7398020000000001,0.0,0.208236,0.111834,0.267357,0.167711,0.107366,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1551,72.4505,0.0,0.0,27.0288,32.053000000000004,100.0,30.9928,41.8573,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0155918,1.0,0.0284351,1.0,50.0,0.0195068,1.0,151.165,87.0042,0.0195068,1.25,1
2017-10-11 11:36:55,149816,1.92333,40.8356,2,1,1,1,2,1,2,1,2,1,2476.66,41.9397,0.208236,0.33,31.0187,0.111834,0.18,100.0,0.267357,0.32,32.1173,0.167711,0.24,27.0753,0.107366,0.18,100.0,0.0395159,0.39,0.0,0.7398020000000001,0.0,0.208236,0.111834,0.267357,0.167711,0.107366,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1015,72.4505,0.0,0.0,27.0288,32.053000000000004,100.0,30.9928,41.8573,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0155918,1.0,0.0284351,1.0,50.0,0.0195068,1.0,151.165,87.0042,0.0195068,1.25,1
2017-10-11 11:36:56,149817,1.92333,40.8356,2,1,1,1,2,1,2,1,2,1,2476.66,41.9397,0.208236,0.33,31.0187,0.111834,0.18,100.0,0.267357,0.32,32.1173,0.167711,0.24,27.0753,0.107366,0.18,100.0,0.0395159,0.39,0.0,0.7398020000000001,0.0,0.208236,0.111834,0.267357,0.167711,0.107366,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1015,72.4505,0.0,0.0,27.0288,32.053000000000004,100.0,30.9928,41.8573,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0155918,1.0,0.0284351,1.0,50.0,0.0195068,1.0,151.165,87.0042,0.0195068,1.25,1
2017-10-11 11:36:57,149818,1.92333,40.8356,2,1,1,1,2,1,2,1,2,1,2476.66,41.9397,0.208236,0.33,31.0187,0.111834,0.18,100.0,0.267357,0.32,32.1173,0.167711,0.24,27.0753,0.107366,0.18,100.0,0.0395159,0.39,0.0,0.7398020000000001,0.0,0.208236,0.111834,0.267357,0.167711,0.107366,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1015,72.4505,0.0,0.0,27.0288,32.053000000000004,100.0,30.9928,41.8573,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0155918,1.0,0.0284351,1.0,50.0,0.0195068,1.0,151.165,87.0042,0.0195068,1.25,1
2017-10-11 11:36:58,149819,1.92333,40.8356,2,1,1,1,2,1,2,1,2,1,2476.66,41.9397,0.208236,0.33,31.0187,0.111834,0.18,100.0,0.267357,0.32,32.1173,0.167711,0.24,27.0753,0.107366,0.18,100.0,0.0395159,0.39,0.0,0.7398020000000001,0.0,0.208236,0.111834,0.267357,0.167711,0.107366,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1015,72.4505,0.0,0.0,27.0288,32.053000000000004,100.0,30.9928,41.8573,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0155918,1.0,0.0284351,1.0,50.0,0.0195068,1.0,151.165,87.0042,0.0195068,1.25,1
2017-10-11 11:36:59,149820,1.92333,40.8356,2,1,1,1,2,1,2,1,2,1,2475.83,42.9887,0.215412,0.33,31.6576,0.112065,0.18,100.0,0.268411,0.32,32.7656,0.169006,0.24,27.778,0.10608800000000004,0.18,100.0,0.0395159,0.39,0.0,0.759498,0.0,0.215412,0.112065,0.268411,0.169006,0.10608800000000004,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1015,72.3333,0.0,0.0,27.778,32.7656,100.0,31.6576,42.9887,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0158951,1.0,0.028836700000000007,1.0,50.0,0.0198264,1.0,151.05,86.9921,0.0198264,1.25,1
2017-10-11 11:37:00,149821,1.92333,40.8356,2,1,1,1,2,1,2,1,2,1,2475.83,42.9887,0.215412,0.33,31.6576,0.112065,0.18,100.0,0.268411,0.32,32.7656,0.169006,0.24,27.778,0.10608800000000004,0.18,100.0,0.0395159,0.39,0.0,0.759498,0.0,0.215412,0.112065,0.268411,0.169006,0.10608800000000004,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1015,72.3333,0.0,0.0,27.778,32.7656,100.0,31.6576,42.9887,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0158951,1.0,0.028836700000000007,1.0,50.0,0.0198264,1.0,151.05,86.9921,0.0198264,1.25,1
2017-10-11 11:37:01,149822,1.9264,40.5167,2,1,1,1,2,1,2,1,2,1,2475.83,42.9887,0.215412,0.33,31.6576,0.112065,0.18,100.0,0.268411,0.32,32.7656,0.169006,0.24,27.778,0.10608800000000004,0.18,100.0,0.0395159,0.39,0.0,0.759498,0.0,0.215412,0.112065,0.268411,0.169006,0.10608800000000004,0.0395159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0831,72.3333,0.0,0.0,27.778,32.7656,100.0,31.6576,42.9887,1,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.0158951,1.0,0.028836700000000007,1.0,50.0,0.0198264,1.0,151.05,86.9921,0.0198264,1.25,1
