DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 10:24:20,59061,0.00137404,62.32,1,1,1,2,1,1,1,1,1,1,2563.58,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1427,73.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0168703,1.0,0.0284761,1.0,0.0,1.59773,1.0,152.44299999999996,92.1366,1.59773,0.0,1
2017-10-10 10:24:21,59062,0.00137404,62.32,1,1,1,2,1,1,1,1,1,1,2563.58,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1427,73.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0168703,1.0,0.0284761,1.0,0.0,1.59773,1.0,152.44299999999996,92.1366,1.59773,0.0,1
2017-10-10 10:24:22,59063,0.00137404,62.32,1,1,1,2,1,1,1,1,1,1,2563.58,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1427,73.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0168703,1.0,0.0284761,1.0,0.0,1.59773,1.0,152.44299999999996,92.1366,1.59773,0.0,1
2017-10-10 10:24:23,59064,0.00116177,62.3217,1,1,1,2,1,1,1,1,1,1,2563.58,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1351,73.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0168703,1.0,0.0284761,1.0,0.0,1.59773,1.0,152.44299999999996,92.1366,1.59773,0.0,1
2017-10-10 10:24:24,59065,0.00116177,62.3217,1,1,1,2,1,1,1,1,1,1,2563.58,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1351,73.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0168703,1.0,0.0284761,1.0,0.0,1.59773,1.0,152.44299999999996,92.1366,1.59773,0.0,1
2017-10-10 10:24:25,59066,0.00116177,62.3217,1,1,1,2,1,1,1,1,1,1,2563.58,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1351,73.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0168703,1.0,0.0284761,1.0,0.0,1.59773,1.0,152.44299999999996,92.1366,1.59773,0.0,1
2017-10-10 10:24:26,59067,0.00116177,62.3217,1,1,1,2,1,1,1,1,1,1,2562.79,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1351,72.9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015977,1.0,0.0288531,1.0,0.0,1.59731,1.0,152.46,92.3731,1.59731,0.0,1
2017-10-10 10:24:27,59068,0.00116177,62.3217,1,1,1,2,1,1,1,1,1,1,2562.79,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1351,72.9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015977,1.0,0.0288531,1.0,0.0,1.59731,1.0,152.46,92.3731,1.59731,0.0,1
2017-10-10 10:24:28,59069,1.6057,62.38800000000001,1,1,1,2,1,1,1,1,1,1,2562.79,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1281,72.9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015977,1.0,0.0288531,1.0,0.0,1.59731,1.0,152.46,92.3731,1.59731,0.0,1
2017-10-10 10:24:29,59070,1.6057,62.38800000000001,1,1,1,2,1,1,1,1,1,1,2562.79,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1281,72.9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015977,1.0,0.0288531,1.0,0.0,1.59731,1.0,152.46,92.3731,1.59731,0.0,1
2017-10-10 10:24:30,59071,1.6057,62.38800000000001,1,1,1,2,1,1,1,1,1,1,2562.79,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1281,72.9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015977,1.0,0.0288531,1.0,0.0,1.59731,1.0,152.46,92.3731,1.59731,0.0,1
2017-10-10 10:24:31,59072,1.6057,62.38800000000001,1,1,1,2,1,1,1,1,1,1,2562.42,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1281,72.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0147887,1.0,0.0283942,1.0,0.0,1.59733,1.0,152.64600000000004,92.6838,1.59731,0.0,1
2017-10-10 10:24:32,59073,1.6057,62.38800000000001,1,1,1,2,1,1,1,1,1,1,2562.42,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1281,72.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0147887,1.0,0.0283942,1.0,0.0,1.59733,1.0,152.64600000000004,92.6838,1.59731,0.0,1
2017-10-10 10:24:33,59074,1.6057,62.38800000000001,1,1,1,2,1,1,1,1,1,1,2562.42,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1281,72.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0147887,1.0,0.0283942,1.0,0.0,1.59733,1.0,152.64600000000004,92.6838,1.59731,0.0,1
2017-10-10 10:24:34,59075,1.6392900000000001,62.3733,1,1,1,2,2,1,2,1,1,1,2562.42,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1337,72.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0147887,1.0,0.0283942,1.0,0.0,1.59733,1.0,152.64600000000004,92.6838,1.59731,0.0,1
2017-10-10 10:24:35,59076,1.6392900000000001,62.3733,1,1,1,2,2,1,2,1,1,1,2562.42,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1337,72.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0147887,1.0,0.0283942,1.0,0.0,1.59733,1.0,152.64600000000004,92.6838,1.59731,0.0,1
2017-10-10 10:24:36,59077,1.6392900000000001,62.3733,1,1,1,2,2,1,2,1,1,1,2562.42,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1337,72.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0147887,1.0,0.0283942,1.0,0.0,1.59733,1.0,152.64600000000004,92.6838,1.59731,0.0,1
2017-10-10 10:24:37,59078,1.6392900000000001,62.3733,1,1,1,2,2,1,2,1,1,1,2561.97,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1337,72.9919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015091899999999997,1.0,0.0293449,1.0,0.0,1.59742,1.0,152.692,92.3332,1.59742,0.0,1
2017-10-10 10:24:38,59079,1.6392900000000001,62.3733,1,1,1,2,2,1,2,1,1,1,2561.97,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1337,72.9919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015091899999999997,1.0,0.0293449,1.0,0.0,1.59742,1.0,152.692,92.3332,1.59742,0.0,1
2017-10-10 10:24:39,59080,1.6392900000000001,62.3733,1,1,1,2,2,1,2,1,1,1,2561.97,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1337,72.9919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015091899999999997,1.0,0.0293449,1.0,0.0,1.59742,1.0,152.692,92.3332,1.59742,0.0,1
2017-10-10 10:24:40,59081,2.46352,62.4289,1,1,1,2,2,1,2,1,1,1,2561.97,100.0,0.017872700000000002,0.38,100.0,0.0450357,0.37,100.0,0.0172486,0.37,100.0,0.0417269,0.17,100.0,0.0499828,0.26,100.0,0.0466274,0.43,0.0,0.0,0.0,0.017872700000000002,0.0450357,0.0172486,0.0417269,0.0499828,0.0466274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1357,72.9919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.015091899999999997,1.0,0.0293449,1.0,0.0,1.59742,1.0,152.692,92.3332,1.59742,0.0,1
