DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 10:55:10,924824,0.00136256,60.6166,1,1,1,1,1,1,1,1,1,1,2542.93,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.1521,0.270425,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.22918400000000005,0.0,0.053637800000000006,0.055955,0.277897,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3787,72.1528,0,0.0,0.0,0.0,48.1521,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0120103,1,0.0310168,1,50.0,0.0244439,1,151.61700000000005,90.9132,0.0244439,0.29,True
2017-10-11 10:55:11,924825,0.00118308,60.6121,1,1,1,1,1,1,1,1,1,1,2545.65,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.2961,0.271354,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229074,0.0,0.053637800000000006,0.055955,0.271354,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3237,72.1547,0,0.0,0.0,0.0,48.288,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0133708,1,0.0291154,1,50.0,0.024500900000000003,1,151.649,90.8344,0.024500900000000003,0.29,True
2017-10-11 10:55:12,924826,0.00118308,60.6121,1,1,1,1,1,1,1,1,1,1,2545.65,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.2961,0.271354,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229074,0.0,0.053637800000000006,0.055955,0.271354,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3237,72.1547,0,0.0,0.0,0.0,48.288,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0133708,1,0.0291154,1,50.0,0.024500900000000003,1,151.649,90.8344,0.024500900000000003,0.29,True
2017-10-11 10:55:13,924827,0.00118308,60.6121,1,1,1,1,1,1,1,1,1,1,2545.65,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.2961,0.271354,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229074,0.0,0.053637800000000006,0.055955,0.271354,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3237,72.1547,0,0.0,0.0,0.0,48.288,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0133708,1,0.0291154,1,50.0,0.024500900000000003,1,151.649,90.8344,0.024500900000000003,0.29,True
2017-10-11 10:55:14,924828,0.00118308,60.6121,1,1,1,1,1,1,1,1,1,1,2545.65,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.2961,0.271354,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229074,0.0,0.053637800000000006,0.055955,0.271354,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3237,72.1547,0,0.0,0.0,0.0,48.288,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0133708,1,0.0291154,1,50.0,0.024500900000000003,1,151.649,90.8344,0.024500900000000003,0.29,True
2017-10-11 10:55:15,924829,0.00118308,60.6121,1,1,1,1,1,1,1,1,1,1,2545.65,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.2961,0.271354,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229074,0.0,0.053637800000000006,0.055955,0.271354,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3237,72.1547,0,0.0,0.0,0.0,48.288,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0133708,1,0.0291154,1,50.0,0.024500900000000003,1,151.649,90.8344,0.024500900000000003,0.29,True
2017-10-11 10:55:16,924830,0.00118308,60.6121,1,1,1,1,1,1,1,1,1,1,2545.65,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.2961,0.271354,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229074,0.0,0.053637800000000006,0.055955,0.271354,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3237,72.1547,0,0.0,0.0,0.0,48.288,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0133708,1,0.0291154,1,50.0,0.024500900000000003,1,151.649,90.8344,0.024500900000000003,0.29,True
2017-10-11 10:55:17,924831,0.00120521,60.6146,1,1,1,1,1,1,1,1,1,1,2545.58,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.4518,0.2719,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.22923,0.0,0.053637800000000006,0.055955,0.271283,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3416,72.2627,0,0.0,0.0,0.0,48.4518,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0131905,1,0.0296399,1,50.0,0.0244311,1,151.379,90.6709,0.0244311,0.29,True
2017-10-11 10:55:18,924832,0.00120521,60.6146,1,1,1,1,1,1,1,1,1,1,2545.58,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.4518,0.2719,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.22923,0.0,0.053637800000000006,0.055955,0.271283,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3416,72.2627,0,0.0,0.0,0.0,48.4518,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0131905,1,0.0296399,1,50.0,0.0244311,1,151.379,90.6709,0.0244311,0.29,True
2017-10-11 10:55:19,924833,0.00120521,60.6146,1,1,1,1,1,1,1,1,1,1,2545.58,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.4518,0.2719,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.22923,0.0,0.053637800000000006,0.055955,0.271283,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3416,72.2627,0,0.0,0.0,0.0,48.4518,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0131905,1,0.0296399,1,50.0,0.0244311,1,151.379,90.6709,0.0244311,0.29,True
2017-10-11 10:55:20,924834,0.00120521,60.6146,1,1,1,1,1,1,1,1,1,1,2545.58,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.4518,0.2719,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.22923,0.0,0.053637800000000006,0.055955,0.271283,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3416,72.2627,0,0.0,0.0,0.0,48.4518,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0131905,1,0.0296399,1,50.0,0.0244311,1,151.379,90.6709,0.0244311,0.29,True
2017-10-11 10:55:21,924835,0.00120521,60.6146,1,1,1,1,1,1,1,1,1,1,2545.58,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.4518,0.2719,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.22923,0.0,0.053637800000000006,0.055955,0.271283,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3416,72.2627,0,0.0,0.0,0.0,48.4518,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0131905,1,0.0296399,1,50.0,0.0244311,1,151.379,90.6709,0.0244311,0.29,True
2017-10-11 10:55:22,924836,0.00120521,60.6146,1,1,1,1,1,1,1,1,1,1,2545.58,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.4518,0.2719,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.22923,0.0,0.053637800000000006,0.055955,0.271283,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3416,72.2627,0,0.0,0.0,0.0,48.4518,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0131905,1,0.0296399,1,50.0,0.0244311,1,151.379,90.6709,0.0244311,0.29,True
2017-10-11 10:55:23,924837,0.00127979,60.6609,1,1,1,1,1,1,1,1,1,1,2546.95,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.5722,0.274791,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229147,0.0,0.053637800000000006,0.055955,0.273988,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3896,72.3855,0,0.0,0.0,0.0,48.5722,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0139691,1,0.0296153,1,50.0,0.0244803,1,151.451,90.6912,0.0244507,0.29,True
2017-10-11 10:55:24,924838,0.00127979,60.6609,1,1,1,1,1,1,1,1,1,1,2546.95,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.5722,0.274791,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229147,0.0,0.053637800000000006,0.055955,0.273988,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3896,72.3855,0,0.0,0.0,0.0,48.5722,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0139691,1,0.0296153,1,50.0,0.0244803,1,151.451,90.6912,0.0244507,0.29,True
2017-10-11 10:55:25,924839,0.00127979,60.6609,1,1,1,1,1,1,1,1,1,1,2546.95,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.5722,0.274791,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229147,0.0,0.053637800000000006,0.055955,0.273988,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3896,72.3855,0,0.0,0.0,0.0,48.5722,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0139691,1,0.0296153,1,50.0,0.0244803,1,151.451,90.6912,0.0244507,0.29,True
2017-10-11 10:55:26,924840,0.00127979,60.6609,1,1,1,1,1,1,1,1,1,1,2546.95,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.5722,0.274791,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229147,0.0,0.053637800000000006,0.055955,0.273988,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3896,72.3855,0,0.0,0.0,0.0,48.5722,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0139691,1,0.0296153,1,50.0,0.0244803,1,151.451,90.6912,0.0244507,0.29,True
2017-10-11 10:55:27,924841,0.00127979,60.6609,1,1,1,1,1,1,1,1,1,1,2546.95,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.5722,0.274791,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229147,0.0,0.053637800000000006,0.055955,0.273988,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3896,72.3855,0,0.0,0.0,0.0,48.5722,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0139691,1,0.0296153,1,50.0,0.0244803,1,151.451,90.6912,0.0244507,0.29,True
2017-10-11 10:55:28,924842,0.00125192,60.5978,1,1,1,1,1,1,1,1,1,1,2544.79,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.6715,0.280408,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229164,0.0,0.053637800000000006,0.055955,0.280849,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3946,72.4072,0,0.0,0.0,0.0,48.6715,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0130512,1,0.0295497,1,50.0,0.0242541,1,151.34,90.8282,0.0242541,0.29,True
2017-10-11 10:55:29,924843,0.00125192,60.5978,1,1,1,1,1,1,1,1,1,1,2544.79,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.6715,0.280408,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229164,0.0,0.053637800000000006,0.055955,0.280849,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3946,72.4072,0,0.0,0.0,0.0,48.6715,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0130512,1,0.0295497,1,50.0,0.0242541,1,151.34,90.8282,0.0242541,0.29,True
2017-10-11 10:55:30,924844,0.00125192,60.5978,1,1,1,1,1,1,1,1,1,1,2544.79,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.6715,0.280408,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229164,0.0,0.053637800000000006,0.055955,0.280849,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3946,72.4072,0,0.0,0.0,0.0,48.6715,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0130512,1,0.0295497,1,50.0,0.0242541,1,151.34,90.8282,0.0242541,0.29,True
2017-10-11 10:55:31,924845,0.00125192,60.5978,1,1,1,1,1,1,1,1,1,1,2544.79,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.6715,0.280408,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229164,0.0,0.053637800000000006,0.055955,0.280849,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3946,72.4072,0,0.0,0.0,0.0,48.6715,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0130512,1,0.0295497,1,50.0,0.0242541,1,151.34,90.8282,0.0242541,0.29,True
2017-10-11 10:55:32,924846,0.00125192,60.5978,1,1,1,1,1,1,1,1,1,1,2544.79,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.6715,0.280408,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229164,0.0,0.053637800000000006,0.055955,0.280849,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3946,72.4072,0,0.0,0.0,0.0,48.6715,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0130512,1,0.0295497,1,50.0,0.0242541,1,151.34,90.8282,0.0242541,0.29,True
2017-10-11 10:55:33,924847,0.00125192,60.5978,1,1,1,1,1,1,1,1,1,1,2544.79,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.6715,0.280408,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229164,0.0,0.053637800000000006,0.055955,0.280849,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3946,72.4072,0,0.0,0.0,0.0,48.6715,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0130512,1,0.0295497,1,50.0,0.0242541,1,151.34,90.8282,0.0242541,0.29,True
2017-10-11 10:55:34,924848,0.00124618,60.6047,1,1,1,1,1,1,1,1,1,1,2541.76,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.8293,0.27708,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229216,0.0,0.053637800000000006,0.055955,0.27708,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3941,72.3877,0,0.0,0.0,0.0,48.8142,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0136904,1,0.0292875,1,50.0,0.0241577,1,151.357,90.6315,0.0241577,0.29,True
2017-10-11 10:55:35,924849,0.00124618,60.6047,1,1,1,1,1,1,1,1,1,1,2541.76,100.0,0.053637800000000006,0.24,100.0,0.055955,0.27,48.8293,0.27708,0.29,100.0,0.055681,0.51,100.0,0.0406658,0.46,100.0,0.0175454,0.27,0.0,0.229216,0.0,0.053637800000000006,0.055955,0.27708,0.055681,0.0406658,0.0175454,0,0,0,0,0,0,0,0,0,0,0,0,70.3941,72.3877,0,0.0,0.0,0.0,48.8142,0.0,0.0,1,1,1,2,2,1,2,2,2,1,2,2,2,-0.0136904,1,0.0292875,1,50.0,0.0241577,1,151.357,90.6315,0.0241577,0.29,True
