DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 11:59:12,151153,0.00126749,45.7039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.6,45.4421,0.237719,0.24,27.6007,0.208597,0.15,100.0,0.0512121,0.37,37.6211,0.237721,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589855,0.0,0.240573,0.210438,0.0512121,0.236625,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9498,71.8498,20,9.41549,11.3391,10.2098,12.7455,11.8899,11.4865,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,25.2273,2,-0.000479072,1,30.1807,1.62566,1.0,149.398,80.1763,0.023112200000000003,0.62,1
2017-10-11 11:59:13,151154,0.00126749,45.7039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.6,45.4421,0.237719,0.24,27.6007,0.208597,0.15,100.0,0.0512121,0.37,37.6211,0.237721,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589855,0.0,0.240573,0.210438,0.0512121,0.236625,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9668,71.8764,30,9.68931,11.6881,10.4518,13.224,12.0227,11.5772,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,25.0387,2,-0.00395402,1,29.9218,1.59659,1.0,149.209,78.7748,0.023112200000000003,0.62,1
2017-10-11 11:59:14,151155,0.00126749,45.7039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.6,45.4421,0.237719,0.24,27.6007,0.208597,0.15,100.0,0.0512121,0.37,37.6211,0.237721,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589855,0.0,0.240573,0.210438,0.0512121,0.236625,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9668,71.8764,30,9.68931,11.6881,10.4518,13.224,12.0227,11.5772,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,25.0387,2,-0.00395402,1,29.9218,1.59659,1.0,149.209,78.7748,0.023112200000000003,0.62,1
2017-10-11 11:59:15,151156,0.00126749,45.7039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.6,45.4421,0.237719,0.24,27.6007,0.208597,0.15,100.0,0.0512121,0.37,37.6211,0.237721,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589855,0.0,0.240573,0.210438,0.0512121,0.236625,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9668,71.8764,30,9.68931,11.6881,10.4518,13.224,12.0227,11.5772,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,25.0387,2,-0.00395402,1,29.9218,1.59659,1.0,149.209,78.7748,0.023112200000000003,0.62,1
2017-10-11 11:59:16,151157,0.00126667,45.6838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.67,45.3594,0.244915,0.24,27.0391,0.206285,0.15,100.0,0.0512121,0.37,37.5256,0.238672,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589697,0.0,0.244915,0.206285,0.0512121,0.238672,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9668,71.8764,30,9.68931,11.6881,10.4518,13.224,12.0227,11.5772,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,25.0387,2,-0.00395402,1,29.9218,1.59659,1.0,149.209,78.7748,0.0231496,0.62,1
2017-10-11 11:59:17,151158,0.00126667,45.6838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.67,45.3594,0.244915,0.24,27.0391,0.206285,0.15,100.0,0.0512121,0.37,37.5256,0.238672,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589697,0.0,0.244915,0.206285,0.0512121,0.238672,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9668,71.8764,30,9.68931,11.6881,10.4518,13.224,12.0227,11.5772,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,25.0387,2,-0.00395402,1,29.9218,1.59659,1.0,149.209,78.7748,0.0231496,0.62,1
2017-10-11 11:59:18,151159,0.00126667,45.6838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.67,45.3594,0.244915,0.24,27.0391,0.206285,0.15,100.0,0.0512121,0.37,37.5256,0.238672,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589697,0.0,0.244915,0.206285,0.0512121,0.238672,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9668,71.8764,30,9.68931,11.6881,10.4518,13.224,12.0227,11.5772,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,25.0387,2,-0.00395402,1,29.9218,1.59659,1.0,149.209,78.7748,0.0231496,0.62,1
2017-10-11 11:59:19,151160,0.00126667,45.6838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.67,45.3594,0.244915,0.24,27.0391,0.206285,0.15,100.0,0.0512121,0.37,37.5256,0.238672,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589697,0.0,0.244915,0.206285,0.0512121,0.238672,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9666,72.09,30,9.98582,12.0941,10.7448,13.5909,12.1811,11.7175,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.8048,2,0.00871643,1,29.6635,1.56713,1.0,149.124,76.9838,0.0231496,0.62,1
2017-10-11 11:59:20,151161,0.00126667,45.6838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.67,45.3594,0.244915,0.24,27.0391,0.206285,0.15,100.0,0.0512121,0.37,37.5256,0.238672,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589697,0.0,0.244915,0.206285,0.0512121,0.238672,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9666,72.09,30,9.98582,12.0941,10.7448,13.5909,12.1811,11.7175,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.8048,2,0.00871643,1,29.6635,1.56713,1.0,149.124,76.9838,0.0231496,0.62,1
2017-10-11 11:59:21,151162,0.00126667,45.6838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.67,45.3594,0.244915,0.24,27.0391,0.206285,0.15,100.0,0.0512121,0.37,37.5256,0.238672,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589697,0.0,0.244915,0.206285,0.0512121,0.238672,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9666,72.09,30,9.98582,12.0941,10.7448,13.5909,12.1811,11.7175,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.8048,2,0.00871643,1,29.6635,1.56713,1.0,149.124,76.9838,0.0231496,0.62,1
2017-10-11 11:59:22,151163,0.0012216,45.7389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.57,45.38,0.241102,0.24,26.63,0.199413,0.15,100.0,0.0512121,0.37,37.3892,0.243635,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589733,0.0,0.240031,0.1965,0.0512121,0.240973,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9666,72.09,30,9.98582,12.0941,10.7448,13.5909,12.1811,11.7175,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.8048,2,0.00871643,1,29.6635,1.56713,1.0,149.124,76.9838,0.0233778,0.62,1
2017-10-11 11:59:23,151164,0.0012216,45.7389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.57,45.38,0.241102,0.24,26.63,0.199413,0.15,100.0,0.0512121,0.37,37.3892,0.243635,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589733,0.0,0.240031,0.1965,0.0512121,0.240973,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9666,72.09,30,9.98582,12.0941,10.7448,13.5909,12.1811,11.7175,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.8048,2,0.00871643,1,29.6635,1.56713,1.0,149.124,76.9838,0.0233778,0.62,1
2017-10-11 11:59:24,151165,0.0012216,45.7389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.57,45.38,0.241102,0.24,26.63,0.199413,0.15,100.0,0.0512121,0.37,37.3892,0.243635,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589733,0.0,0.240031,0.1965,0.0512121,0.240973,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9666,72.09,30,9.98582,12.0941,10.7448,13.5909,12.1811,11.7175,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.8048,2,0.00871643,1,29.6635,1.56713,1.0,149.124,76.9838,0.0233778,0.62,1
2017-10-11 11:59:25,151166,0.0012216,45.7389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.57,45.38,0.241102,0.24,26.63,0.199413,0.15,100.0,0.0512121,0.37,37.3892,0.243635,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589733,0.0,0.240031,0.1965,0.0512121,0.240973,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9295,72.5947,40,10.3057,12.4372,10.9752,14.1718,12.3675,11.8296,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.5948,2,-0.0103384,1,29.4441,1.53647,1.0,148.257,71.1956,0.0233778,0.62,1
2017-10-11 11:59:26,151167,0.0012216,45.7389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.57,45.38,0.241102,0.24,26.63,0.199413,0.15,100.0,0.0512121,0.37,37.3892,0.243635,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.589733,0.0,0.240031,0.1965,0.0512121,0.240973,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9295,72.5947,40,10.3057,12.4372,10.9752,14.1718,12.3675,11.8296,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.5948,2,-0.0103384,1,29.4441,1.53647,1.0,148.257,71.1956,0.0233778,0.62,1
2017-10-11 11:59:27,151168,0.00121176,45.8069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.88,45.3342,0.243652,0.24,26.2075,0.198793,0.15,100.0,0.0512121,0.37,37.3543,0.237883,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.5896640000000001,0.0,0.241639,0.197223,0.0512121,0.238785,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9295,72.5947,40,10.3057,12.4372,10.9752,14.1718,12.3675,11.8296,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.5948,2,-0.0103384,1,29.4441,1.53647,1.0,148.257,71.1956,0.0233158,0.62,1
2017-10-11 11:59:28,151169,0.00121176,45.8069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.88,45.3342,0.243652,0.24,26.2075,0.198793,0.15,100.0,0.0512121,0.37,37.3543,0.237883,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.5896640000000001,0.0,0.241639,0.197223,0.0512121,0.238785,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9295,72.5947,40,10.3057,12.4372,10.9752,14.1718,12.3675,11.8296,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.5948,2,-0.0103384,1,29.4441,1.53647,1.0,148.257,71.1956,0.0233158,0.62,1
2017-10-11 11:59:29,151170,0.00121176,45.8069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.88,45.3342,0.243652,0.24,26.2075,0.198793,0.15,100.0,0.0512121,0.37,37.3543,0.237883,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.5896640000000001,0.0,0.241639,0.197223,0.0512121,0.238785,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9295,72.5947,40,10.3057,12.4372,10.9752,14.1718,12.3675,11.8296,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.5948,2,-0.0103384,1,29.4441,1.53647,1.0,148.257,71.1956,0.0233158,0.62,1
2017-10-11 11:59:30,151171,0.00121176,45.8069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.88,45.3342,0.243652,0.24,26.2075,0.198793,0.15,100.0,0.0512121,0.37,37.3543,0.237883,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.5896640000000001,0.0,0.241639,0.197223,0.0512121,0.238785,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9181,73.1026,40,10.603,12.8765,11.2855,14.6764,12.5332,11.9586,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.4069,2,0.00234023,1,29.1933,1.51419,1.0,148.346,70.6797,0.0233158,0.62,1
2017-10-11 11:59:31,151172,0.00121176,45.8069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.88,45.3342,0.243652,0.24,26.2075,0.198793,0.15,100.0,0.0512121,0.37,37.3543,0.237883,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.5896640000000001,0.0,0.241639,0.197223,0.0512121,0.238785,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9181,73.1026,40,10.603,12.8765,11.2855,14.6764,12.5332,11.9586,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.4069,2,0.00234023,1,29.1933,1.51419,1.0,148.346,70.6797,0.0233158,0.62,1
2017-10-11 11:59:32,151173,0.00121176,45.8069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2484.88,45.3342,0.243652,0.24,26.2075,0.198793,0.15,100.0,0.0512121,0.37,37.3543,0.237883,0.23,100.0,0.0264903,0.38,100.0,0.04472,0.19,0.0,0.5896640000000001,0.0,0.241639,0.197223,0.0512121,0.238785,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.9181,73.1026,40,10.603,12.8765,11.2855,14.6764,12.5332,11.9586,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,1,1,24.4069,2,0.00234023,1,29.1933,1.51419,1.0,148.346,70.6797,0.0233158,0.62,1
