DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 10:55:10,60911,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2434.67,11.0502,0.22419299999999998,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0272,71.0192,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,2,2,2,2,2,1,2,2,1,1,2,20.1047,2,0.00347123,1,24.0431,1.03809,1.0,149.393,84.3549,0.0237397,1.16,1
2017-10-10 10:55:11,60912,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2434.67,11.0502,0.22419299999999998,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0272,71.0192,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,2,2,2,2,2,1,2,2,1,1,2,20.1047,2,0.00347123,1,24.0431,1.03809,1.0,149.393,84.3549,0.0237397,1.16,1
2017-10-10 10:55:12,60913,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2434.67,11.0502,0.22419299999999998,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0272,71.0192,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,2,2,2,2,2,1,2,2,1,1,2,20.1047,2,0.00347123,1,24.0431,1.03809,1.0,149.393,84.3549,0.0237397,1.16,1
2017-10-10 10:55:13,60914,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2434.67,11.0502,0.22419299999999998,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0272,71.3306,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,2,2,2,2,2,1,2,2,1,1,2,20.1047,2,0.00347123,1,24.0431,1.03809,1.0,149.393,84.3549,0.0237397,1.16,1
2017-10-10 10:55:14,60915,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2434.67,11.0502,0.22419299999999998,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0272,71.3306,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,2,2,2,2,2,1,2,2,1,1,2,20.1047,2,0.00347123,1,24.0431,1.03809,1.0,149.393,84.3549,0.0237397,1.16,1
2017-10-10 10:55:15,60916,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2437.91,11.155999999999999,0.22040300000000002,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0206,71.6578,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0541,2,-0.00974014,1,24.0158,1.03729,1.0,149.249,84.5754,0.0237535,1.16,1
2017-10-10 10:55:16,60917,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2437.91,11.155999999999999,0.22040300000000002,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0206,71.6578,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0541,2,-0.00974014,1,24.0158,1.03729,1.0,149.249,84.5754,0.0237535,1.16,1
2017-10-10 10:55:17,60918,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2437.91,11.155999999999999,0.22040300000000002,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0206,71.6578,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0541,2,-0.00974014,1,24.0158,1.03729,1.0,149.249,84.5754,0.0237535,1.16,1
2017-10-10 10:55:18,60919,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2437.91,11.155999999999999,0.22040300000000002,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0206,71.2668,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0541,2,-0.00974014,1,24.0158,1.03729,1.0,149.249,84.5754,0.0237535,1.16,1
2017-10-10 10:55:19,60920,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2437.91,11.155999999999999,0.22040300000000002,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0206,71.2668,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0541,2,-0.00974014,1,24.0158,1.03729,1.0,149.249,84.5754,0.0237535,1.16,1
2017-10-10 10:55:20,60921,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2437.91,11.155999999999999,0.22040300000000002,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0206,71.2788,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0541,2,-0.00974014,1,24.0158,1.03729,1.0,149.249,84.5754,0.0237535,1.16,1
2017-10-10 10:55:21,60922,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.85,11.2853,0.218011,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0355,71.0637,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,2,2,2,2,2,1,2,2,1,1,2,19.996,2,0.00701174,1,23.9849,1.03664,1.0,149.548,84.4335,0.0236699,1.16,1
2017-10-10 10:55:22,60923,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.85,11.2853,0.218011,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0355,71.0637,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,2,2,2,2,2,1,2,2,1,1,2,19.996,2,0.00701174,1,23.9849,1.03664,1.0,149.548,84.4335,0.0236699,1.16,1
2017-10-10 10:55:23,60924,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.85,11.2853,0.218011,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0355,71.0637,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,2,2,2,2,2,1,2,2,1,1,2,19.996,2,0.00701174,1,23.9849,1.03664,1.0,149.548,84.4335,0.0236699,1.16,1
2017-10-10 10:55:24,60925,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.85,11.2853,0.218011,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0355,71.8961,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,2,2,2,2,2,1,2,2,1,1,2,19.996,2,0.00701174,1,23.9849,1.03664,1.0,149.548,84.4335,0.0236699,1.16,1
2017-10-10 10:55:25,60926,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.85,11.2853,0.218011,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0355,71.8961,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,2,2,2,2,2,1,2,2,1,1,2,19.996,2,0.00701174,1,23.9849,1.03664,1.0,149.548,84.4335,0.0236699,1.16,1
2017-10-10 10:55:26,60927,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.85,11.2853,0.218011,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0355,71.6494,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,2,2,2,2,2,1,2,2,1,1,2,19.996,2,0.00701174,1,23.9849,1.03664,1.0,149.548,84.4335,0.0237908,1.16,1
2017-10-10 10:55:27,60928,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.08,11.4292,0.213216,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0518,72.1134,0,0.0,16.6872,18.7483,0.0,0.0,11.3969,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0125,2,-0.00233948,1,23.9634,1.03552,1.0,149.52700000000004,84.8212,0.0237908,1.16,1
2017-10-10 10:55:28,60929,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.08,11.4292,0.213216,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0518,72.1134,0,0.0,16.6872,18.7483,0.0,0.0,11.3969,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0125,2,-0.00233948,1,23.9634,1.03552,1.0,149.52700000000004,84.8212,0.0237908,1.16,1
2017-10-10 10:55:29,60930,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.08,11.4292,0.213216,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0518,72.1134,0,0.0,16.6872,18.7483,0.0,0.0,11.3969,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0125,2,-0.00233948,1,23.9634,1.03552,1.0,149.52700000000004,84.8212,0.0237908,1.16,1
2017-10-10 10:55:30,60931,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.08,11.4292,0.213216,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0518,72.3945,0,0.0,16.6872,18.7483,0.0,0.0,11.3969,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0125,2,-0.00233948,1,23.9634,1.03552,1.0,149.52700000000004,84.8212,0.0237908,1.16,1
2017-10-10 10:55:31,60932,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2441.08,11.4292,0.213216,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0518,72.3945,0,0.0,16.6872,18.7483,0.0,0.0,11.3969,1,1,2,2,2,2,2,1,2,2,1,1,2,20.0125,2,-0.00233948,1,23.9634,1.03552,1.0,149.52700000000004,84.8212,0.0237908,1.16,1
2017-10-10 10:55:32,60933,0.00127405,45.8929,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2444.2,11.5157,0.216702,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.29546,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489569,0.0,0.273867,0.0623802,0.0328099,0.297034,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0631,71.8427,0,0.0,16.5083,18.665,0.0,0.0,11.5221,1,1,2,2,2,2,2,1,2,2,1,1,2,19.9699,2,-0.00528991,1,23.9427,1.03426,1.0,149.62,84.839,0.0237623,1.16,1
2017-10-10 10:55:33,60934,0.00127405,45.8929,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2444.2,11.5157,0.216702,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.29546,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489569,0.0,0.273867,0.0623802,0.0328099,0.297034,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0631,71.8427,0,0.0,16.5083,18.665,0.0,0.0,11.5221,1,1,2,2,2,2,2,1,2,2,1,1,2,19.9699,2,-0.00528991,1,23.9427,1.03426,1.0,149.62,84.839,0.0237623,1.16,1
2017-10-10 10:55:34,60935,0.00127405,45.8929,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,2,1,2444.2,11.5157,0.216702,0.23,100.0,0.0542582,0.26,100.0,0.0328099,0.29,100.0,0.29546,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489569,0.0,0.273867,0.0623802,0.0328099,0.297034,0.045144,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.0631,71.8427,0,0.0,16.5083,18.665,0.0,0.0,11.5221,1,1,2,2,2,2,2,1,2,2,1,1,2,19.9699,2,-0.00528991,1,23.9427,1.03426,1.0,149.62,84.839,0.0237623,1.16,1
