DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 13:39:46,588517,0.00135764,51.9239,1,1,1,1,1,1,1,1,1,1,2565.71,100.0,0.0400729,0.27,37.4975,0.230363,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5664,0.164494,0.16,100.0,0.0179123,0.25,0.0,0.339307,0.0,0.0400729,0.229753,0.052412900000000005,0.0502728,0.16615,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.487,78.786,0,0.0,27.5664,0.0,0.0,37.4975,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0145838,1,0.0289433,1,50.0,0.0267747,1,153.459,92.1946,0.026910400000000004,0.39,True
2017-10-10 13:39:47,588518,0.00135764,51.9239,1,1,1,1,1,1,1,1,1,1,2565.71,100.0,0.0400729,0.27,37.4975,0.230363,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5664,0.164494,0.16,100.0,0.0179123,0.25,0.0,0.339307,0.0,0.0400729,0.229753,0.052412900000000005,0.0502728,0.16615,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.487,78.786,0,0.0,27.5664,0.0,0.0,37.4975,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0145838,1,0.0289433,1,50.0,0.0267747,1,153.459,92.1946,0.026910400000000004,0.39,True
2017-10-10 13:39:48,588519,0.00135764,51.9239,1,1,1,1,1,1,1,1,1,1,2565.71,100.0,0.0400729,0.27,37.4975,0.230363,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5664,0.164494,0.16,100.0,0.0179123,0.25,0.0,0.339307,0.0,0.0400729,0.229753,0.052412900000000005,0.0502728,0.16615,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.487,78.786,0,0.0,27.5664,0.0,0.0,37.4975,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0145838,1,0.0289433,1,50.0,0.0267747,1,153.459,92.1946,0.026910400000000004,0.39,True
2017-10-10 13:39:49,588520,0.00135764,51.9239,1,1,1,1,1,1,1,1,1,1,2565.71,100.0,0.0400729,0.27,37.4975,0.230363,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5664,0.164494,0.16,100.0,0.0179123,0.25,0.0,0.339307,0.0,0.0400729,0.229753,0.052412900000000005,0.0502728,0.16615,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.487,78.786,0,0.0,27.5664,0.0,0.0,37.4975,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0145838,1,0.0289433,1,50.0,0.0267747,1,153.459,92.1946,0.026910400000000004,0.39,True
2017-10-10 13:39:50,588521,0.00135764,51.9239,1,1,1,1,1,1,1,1,1,1,2565.71,100.0,0.0400729,0.27,37.4975,0.230363,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5664,0.164494,0.16,100.0,0.0179123,0.25,0.0,0.339307,0.0,0.0400729,0.229753,0.052412900000000005,0.0502728,0.16615,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.487,78.786,0,0.0,27.5664,0.0,0.0,37.4975,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0145838,1,0.0289433,1,50.0,0.0267747,1,153.459,92.1946,0.026910400000000004,0.39,True
2017-10-10 13:39:51,588522,0.00135764,51.9239,1,1,1,1,1,1,1,1,1,1,2565.71,100.0,0.0400729,0.27,37.4975,0.230363,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5664,0.164494,0.16,100.0,0.0179123,0.25,0.0,0.339307,0.0,0.0400729,0.229753,0.052412900000000005,0.0502728,0.16615,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.487,78.786,0,0.0,27.5664,0.0,0.0,37.4975,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0145838,1,0.0289433,1,50.0,0.0267747,1,153.459,92.1946,0.026910400000000004,0.39,True
2017-10-10 13:39:52,588523,0.0010585,51.9466,1,1,1,1,1,1,1,1,1,1,2565.32,100.0,0.0400729,0.27,37.5043,0.229197,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5021,0.16536099999999998,0.16,100.0,0.0179123,0.25,0.0,0.339271,0.0,0.0400729,0.230177,0.052412900000000005,0.0502728,0.16650299999999998,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.4899,78.4409,0,0.0,27.5021,0.0,0.0,37.5043,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.013084,1,0.0294842,1,50.0,0.0268072,1,153.423,92.1717,0.0267904,0.39,True
2017-10-10 13:39:53,588524,0.0010585,51.9466,1,1,1,1,1,1,1,1,1,1,2565.32,100.0,0.0400729,0.27,37.5043,0.229197,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5021,0.16536099999999998,0.16,100.0,0.0179123,0.25,0.0,0.339271,0.0,0.0400729,0.230177,0.052412900000000005,0.0502728,0.16650299999999998,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.4899,78.4409,0,0.0,27.5021,0.0,0.0,37.5043,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.013084,1,0.0294842,1,50.0,0.0268072,1,153.423,92.1717,0.0267904,0.39,True
2017-10-10 13:39:54,588525,0.0010585,51.9466,1,1,1,1,1,1,1,1,1,1,2565.32,100.0,0.0400729,0.27,37.5043,0.229197,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5021,0.16536099999999998,0.16,100.0,0.0179123,0.25,0.0,0.339271,0.0,0.0400729,0.230177,0.052412900000000005,0.0502728,0.16650299999999998,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.4899,78.4409,0,0.0,27.5021,0.0,0.0,37.5043,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.013084,1,0.0294842,1,50.0,0.0268072,1,153.423,92.1717,0.0267904,0.39,True
2017-10-10 13:39:55,588526,0.0010585,51.9466,1,1,1,1,1,1,1,1,1,1,2565.32,100.0,0.0400729,0.27,37.5043,0.229197,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5021,0.16536099999999998,0.16,100.0,0.0179123,0.25,0.0,0.339271,0.0,0.0400729,0.230177,0.052412900000000005,0.0502728,0.16650299999999998,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.4899,78.4409,0,0.0,27.5021,0.0,0.0,37.5043,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.013084,1,0.0294842,1,50.0,0.0268072,1,153.423,92.1717,0.0267904,0.39,True
2017-10-10 13:39:56,588527,0.0010585,51.9466,1,1,1,1,1,1,1,1,1,1,2565.32,100.0,0.0400729,0.27,37.5043,0.229197,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.5021,0.16536099999999998,0.16,100.0,0.0179123,0.25,0.0,0.339271,0.0,0.0400729,0.230177,0.052412900000000005,0.0502728,0.16650299999999998,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.4899,78.4409,0,0.0,27.5021,0.0,0.0,37.5043,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.013084,1,0.0294842,1,50.0,0.0268072,1,153.423,92.1717,0.0267904,0.39,True
2017-10-10 13:39:57,588528,0.00124209,51.9285,1,1,1,1,1,1,1,1,1,1,2567.25,100.0,0.0400729,0.27,37.4415,0.234121,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.4585,0.164006,0.16,100.0,0.0179123,0.25,0.0,0.339361,0.0,0.0400729,0.234179,0.052412900000000005,0.0502728,0.162801,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.5278,77.9868,0,0.0,27.4479,0.0,0.0,37.4773,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0137396,1,0.028902299999999995,1,50.0,0.026968400000000003,1,153.378,92.1857,0.026968400000000003,0.39,True
2017-10-10 13:39:58,588529,0.00124209,51.9285,1,1,1,1,1,1,1,1,1,1,2567.25,100.0,0.0400729,0.27,37.4415,0.234121,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.4585,0.164006,0.16,100.0,0.0179123,0.25,0.0,0.339361,0.0,0.0400729,0.234179,0.052412900000000005,0.0502728,0.162801,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.5278,77.9868,0,0.0,27.4479,0.0,0.0,37.4773,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0137396,1,0.028902299999999995,1,50.0,0.026968400000000003,1,153.378,92.1857,0.026968400000000003,0.39,True
2017-10-10 13:39:59,588530,0.00124209,51.9285,1,1,1,1,1,1,1,1,1,1,2567.25,100.0,0.0400729,0.27,37.4415,0.234121,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.4585,0.164006,0.16,100.0,0.0179123,0.25,0.0,0.339361,0.0,0.0400729,0.234179,0.052412900000000005,0.0502728,0.162801,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.5278,77.9868,0,0.0,27.4479,0.0,0.0,37.4773,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0137396,1,0.028902299999999995,1,50.0,0.026968400000000003,1,153.378,92.1857,0.026968400000000003,0.39,True
2017-10-10 13:40:00,588531,0.00124209,51.9285,1,1,1,1,1,1,1,1,1,1,2567.25,100.0,0.0400729,0.27,37.4415,0.234121,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.4585,0.164006,0.16,100.0,0.0179123,0.25,0.0,0.339361,0.0,0.0400729,0.234179,0.052412900000000005,0.0502728,0.162801,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.5278,77.9868,0,0.0,27.4479,0.0,0.0,37.4773,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0137396,1,0.028902299999999995,1,50.0,0.026968400000000003,1,153.378,92.1857,0.026968400000000003,0.39,True
2017-10-10 13:40:01,588532,0.00124209,51.9285,1,1,1,1,1,1,1,1,1,1,2567.25,100.0,0.0400729,0.27,37.4415,0.234121,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.4585,0.164006,0.16,100.0,0.0179123,0.25,0.0,0.339361,0.0,0.0400729,0.234179,0.052412900000000005,0.0502728,0.162801,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.5278,77.9868,0,0.0,27.4479,0.0,0.0,37.4773,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0137396,1,0.028902299999999995,1,50.0,0.026968400000000003,1,153.378,92.1857,0.026968400000000003,0.39,True
2017-10-10 13:40:02,588533,0.00124209,51.9285,1,1,1,1,1,1,1,1,1,1,2567.25,100.0,0.0400729,0.27,37.4415,0.234121,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.4585,0.164006,0.16,100.0,0.0179123,0.25,0.0,0.339361,0.0,0.0400729,0.234179,0.052412900000000005,0.0502728,0.162801,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.5278,77.9868,0,0.0,27.4479,0.0,0.0,37.4773,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0137396,1,0.028902299999999995,1,50.0,0.026968400000000003,1,153.378,92.1857,0.026968400000000003,0.39,True
2017-10-10 13:40:03,588534,0.0013306,51.8205,1,1,1,1,1,1,1,1,1,1,2564.8,100.0,0.0400729,0.27,37.4599,0.230478,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.4128,0.164385,0.16,100.0,0.0179123,0.25,0.0,0.339339,0.0,0.0400729,0.234372,0.052412900000000005,0.0502728,0.16583,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.5748,77.668,0,0.0,27.4128,0.0,0.0,37.4599,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0136085,1,0.0292711,1,50.0,0.027231,1,153.41,92.0806,0.0270196,0.39,True
2017-10-10 13:40:04,588535,0.0013306,51.8205,1,1,1,1,1,1,1,1,1,1,2564.8,100.0,0.0400729,0.27,37.4599,0.230478,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.4128,0.164385,0.16,100.0,0.0179123,0.25,0.0,0.339339,0.0,0.0400729,0.234372,0.052412900000000005,0.0502728,0.16583,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.5748,77.668,0,0.0,27.4128,0.0,0.0,37.4599,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0136085,1,0.0292711,1,50.0,0.027231,1,153.41,92.0806,0.0270196,0.39,True
2017-10-10 13:40:05,588536,0.0013306,51.8205,1,1,1,1,1,1,1,1,1,1,2564.8,100.0,0.0400729,0.27,37.4599,0.230478,0.23,100.0,0.052412900000000005,0.18,100.0,0.0502728,0.3,27.4128,0.164385,0.16,100.0,0.0179123,0.25,0.0,0.339339,0.0,0.0400729,0.234372,0.052412900000000005,0.0502728,0.16583,0.0179123,0,0,0,0,0,0,0,0,0,0,0,0,69.5748,77.668,0,0.0,27.4128,0.0,0.0,37.4599,0.0,1,1,1,2,2,1,2,2,1,2,2,1,2,-0.0136085,1,0.0292711,1,50.0,0.027231,1,153.41,92.0806,0.0270196,0.39,True
