DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 11:30:50,63051,0.00121176,48.8209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2258.27,15.7679,0.448666,0.46,15.7538,0.33531500000000003,0.34,100.0,0.0328099,0.24,16.4643,0.497876,0.49,12.8659,0.559883,0.51,100.0,0.04071280000000002,0.29,2.2547200000000003,0.0,1.62796,0.459376,0.33631300000000003,0.0328099,0.49603,0.563403,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9628,70.2911,0.0,0.0,12.8329,16.4254,0.0,30.4679,15.5433,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.092,2.0,-0.00341311,1.0,26.4775,0.996447,1.0,148.555,75.0054,0.99619,1.8,1
2017-10-10 11:30:51,63052,0.00121176,48.8209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2258.27,15.7679,0.448666,0.46,15.7538,0.33531500000000003,0.34,100.0,0.0328099,0.24,16.4643,0.497876,0.49,12.8659,0.559883,0.51,100.0,0.04071280000000002,0.29,2.2547200000000003,0.0,1.62796,0.459376,0.33631300000000003,0.0328099,0.49603,0.563403,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91,70.2911,0.0,0.0,12.8329,16.4254,0.0,33.1149,15.5433,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.092,2.0,-0.00341311,1.0,26.4775,0.996447,1.0,148.555,75.0054,0.99619,1.8,1
2017-10-10 11:30:52,63053,0.00121176,48.8209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2258.27,15.7679,0.448666,0.46,15.7538,0.33531500000000003,0.34,100.0,0.0328099,0.24,16.4643,0.497876,0.49,12.8659,0.559883,0.51,100.0,0.04071280000000002,0.29,2.2547200000000003,0.0,1.62796,0.459376,0.33631300000000003,0.0328099,0.49603,0.563403,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91,70.2911,0.0,0.0,12.8329,16.4254,0.0,33.1149,15.5433,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.092,2.0,-0.00341311,1.0,26.4775,0.996447,1.0,148.555,75.0054,0.99619,1.8,1
2017-10-10 11:30:53,63054,0.00121176,48.8209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2258.27,15.7679,0.448666,0.46,15.7538,0.33531500000000003,0.34,100.0,0.0328099,0.24,16.4643,0.497876,0.49,12.8659,0.559883,0.51,100.0,0.04071280000000002,0.29,2.2547200000000003,0.0,1.62796,0.459376,0.33631300000000003,0.0328099,0.49603,0.563403,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91,70.2911,0.0,0.0,12.8329,16.4254,0.0,33.1149,15.5433,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.092,2.0,-0.00341311,1.0,26.4775,0.996447,1.0,148.555,75.0054,0.99619,1.8,1
2017-10-10 11:30:54,63055,0.00129536,48.0712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2262.26,15.6705,0.459398,0.46,15.8985,0.326046,0.34,100.0,0.0328099,0.24,16.2916,0.50527,0.49,12.6621,0.543583,0.51,100.0,0.04071280000000002,0.29,2.2564900000000003,0.0,1.6286200000000002,0.4564,0.325798,0.0328099,0.49568,0.5498689999999999,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91,70.4758,0.0,0.0,12.6738,16.3472,0.0,33.1149,15.5188,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0819,2.0,0.00381544,1.0,26.4259,1.00179,1.0,148.582,75.0969,1.00179,1.8,1
2017-10-10 11:30:55,63056,0.00129536,48.0712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2262.26,15.6705,0.459398,0.46,15.8985,0.326046,0.34,100.0,0.0328099,0.24,16.2916,0.50527,0.49,12.6621,0.543583,0.51,100.0,0.04071280000000002,0.29,2.2564900000000003,0.0,1.6286200000000002,0.4564,0.325798,0.0328099,0.49568,0.5498689999999999,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91,70.4758,0.0,0.0,12.6738,16.3472,0.0,33.1149,15.5188,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0819,2.0,0.00381544,1.0,26.4259,1.00179,1.0,148.582,75.0969,1.00179,1.8,1
2017-10-10 11:30:56,63057,0.00129536,48.0712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2262.26,15.6705,0.459398,0.46,15.8985,0.326046,0.34,100.0,0.0328099,0.24,16.2916,0.50527,0.49,12.6621,0.543583,0.51,100.0,0.04071280000000002,0.29,2.2564900000000003,0.0,1.6286200000000002,0.4564,0.325798,0.0328099,0.49568,0.5498689999999999,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91,70.4758,0.0,0.0,12.6738,16.3472,0.0,33.1149,15.5188,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0819,2.0,0.00381544,1.0,26.4259,1.00179,1.0,148.582,75.0969,1.00179,1.8,1
2017-10-10 11:30:57,63058,0.00129536,48.0712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2262.26,15.6705,0.459398,0.46,15.8985,0.326046,0.34,100.0,0.0328099,0.24,16.2916,0.50527,0.49,12.6621,0.543583,0.51,100.0,0.04071280000000002,0.29,2.2564900000000003,0.0,1.6286200000000002,0.4564,0.325798,0.0328099,0.49568,0.5498689999999999,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9097,70.4758,0.0,0.0,12.6738,16.3472,0.0,35.7634,15.5188,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0819,2.0,0.00381544,1.0,26.4259,1.00179,1.0,148.582,75.0969,1.00179,1.8,1
2017-10-10 11:30:58,63059,0.00129536,48.0712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2262.26,15.6705,0.459398,0.46,15.8985,0.326046,0.34,100.0,0.0328099,0.24,16.2916,0.50527,0.49,12.6621,0.543583,0.51,100.0,0.04071280000000002,0.29,2.2564900000000003,0.0,1.6286200000000002,0.4564,0.325798,0.0328099,0.49568,0.5498689999999999,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9097,70.4758,0.0,0.0,12.6738,16.3472,0.0,35.7634,15.5188,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0819,2.0,0.00381544,1.0,26.4259,1.00179,1.0,148.582,75.0969,1.00179,1.8,1
2017-10-10 11:30:59,63060,0.00129536,48.0712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2262.26,15.6705,0.459398,0.46,15.8985,0.326046,0.34,100.0,0.0328099,0.24,16.2916,0.50527,0.49,12.6621,0.543583,0.51,100.0,0.04071280000000002,0.29,2.2564900000000003,0.0,1.6286200000000002,0.4564,0.325798,0.0328099,0.49568,0.5498689999999999,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9097,70.4758,0.0,0.0,12.6738,16.3472,0.0,35.7634,15.5188,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0819,2.0,0.00381544,1.0,26.4259,1.00179,1.0,148.582,75.0969,1.00179,1.8,1
2017-10-10 11:31:00,63061,0.00126094,48.9747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2261.25,15.8327,0.450323,0.46,15.8121,0.340796,0.34,100.0,0.0328099,0.24,16.2821,0.499417,0.49,12.4343,0.535281,0.51,100.0,0.04071280000000002,0.29,2.26264,0.0,1.60029,0.461969,0.332975,0.0328099,0.503123,0.544059,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9097,70.7129,0.0,0.0,12.4343,16.2821,0.0,35.7634,15.8327,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.07,2.0,0.00326633,1.0,26.43,1.00121,1.0,148.58,74.7575,1.00105,1.8,1
2017-10-10 11:31:01,63062,0.00126094,48.9747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2261.25,15.8327,0.450323,0.46,15.8121,0.340796,0.34,100.0,0.0328099,0.24,16.2821,0.499417,0.49,12.4343,0.535281,0.51,100.0,0.04071280000000002,0.29,2.26264,0.0,1.60029,0.461969,0.332975,0.0328099,0.503123,0.544059,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9097,70.7129,0.0,0.0,12.4343,16.2821,0.0,35.7634,15.8327,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.07,2.0,0.00326633,1.0,26.43,1.00121,1.0,148.58,74.7575,1.00105,1.8,1
2017-10-10 11:31:02,63063,0.00126094,48.9747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2261.25,15.8327,0.450323,0.46,15.8121,0.340796,0.34,100.0,0.0328099,0.24,16.2821,0.499417,0.49,12.4343,0.535281,0.51,100.0,0.04071280000000002,0.29,2.26264,0.0,1.60029,0.461969,0.332975,0.0328099,0.503123,0.544059,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9224,70.7129,0.0,0.0,12.4343,16.2821,0.0,38.2731,15.8327,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.07,2.0,0.00326633,1.0,26.43,1.00121,1.0,148.58,74.7575,1.00105,1.8,1
2017-10-10 11:31:03,63064,0.00126094,48.9747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2261.25,15.8327,0.450323,0.46,15.8121,0.340796,0.34,100.0,0.0328099,0.24,16.2821,0.499417,0.49,12.4343,0.535281,0.51,100.0,0.04071280000000002,0.29,2.26264,0.0,1.60029,0.461969,0.332975,0.0328099,0.503123,0.544059,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9224,70.7129,0.0,0.0,12.4343,16.2821,0.0,38.2731,15.8327,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.07,2.0,0.00326633,1.0,26.43,1.00121,1.0,148.58,74.7575,1.00105,1.8,1
2017-10-10 11:31:04,63065,0.00126094,48.9747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2261.25,15.8327,0.450323,0.46,15.8121,0.340796,0.34,100.0,0.0328099,0.24,16.2821,0.499417,0.49,12.4343,0.535281,0.51,100.0,0.04071280000000002,0.29,2.26264,0.0,1.60029,0.461969,0.332975,0.0328099,0.503123,0.544059,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9224,70.7129,0.0,0.0,12.4343,16.2821,0.0,38.2731,15.8327,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.07,2.0,0.00326633,1.0,26.43,1.00121,1.0,148.58,74.7575,1.00105,1.8,1
2017-10-10 11:31:05,63066,0.00119947,50.2885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2263.84,15.821,0.453043,0.46,15.9698,0.330443,0.34,100.0,0.0328099,0.24,16.1667,0.5004850000000001,0.49,12.0173,0.545462,0.51,100.0,0.04071280000000002,0.29,2.2631,0.0,1.60034,0.446761,0.335307,0.0328099,0.4920000000000001,0.537381,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9224,70.7999,0.0,0.0,12.0158,16.227,0.0,38.2731,15.6478,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0549,2.0,-0.00338852,1.0,26.4297,1.00108,1.0,148.67,75.2095,1.00108,1.8,1
2017-10-10 11:31:06,63067,0.00119947,50.2885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2263.84,15.821,0.453043,0.46,15.9698,0.330443,0.34,100.0,0.0328099,0.24,16.1667,0.5004850000000001,0.49,12.0173,0.545462,0.51,100.0,0.04071280000000002,0.29,2.2631,0.0,1.60034,0.446761,0.335307,0.0328099,0.4920000000000001,0.537381,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9224,70.7999,0.0,0.0,12.0158,16.227,0.0,38.2731,15.6478,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0549,2.0,-0.00338852,1.0,26.4297,1.00108,1.0,148.67,75.2095,1.00108,1.8,1
2017-10-10 11:31:07,63068,0.00119947,50.2885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2263.84,15.821,0.453043,0.46,15.9698,0.330443,0.34,100.0,0.0328099,0.24,16.1667,0.5004850000000001,0.49,12.0173,0.545462,0.51,100.0,0.04071280000000002,0.29,2.2631,0.0,1.60034,0.446761,0.335307,0.0328099,0.4920000000000001,0.537381,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9224,70.7999,0.0,0.0,12.0158,16.227,0.0,38.2731,15.6478,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0549,2.0,-0.00338852,1.0,26.4297,1.00108,1.0,148.67,75.2095,1.00108,1.8,1
2017-10-10 11:31:08,63069,0.00119947,50.2885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2263.84,15.821,0.453043,0.46,15.9698,0.330443,0.34,100.0,0.0328099,0.24,16.1667,0.5004850000000001,0.49,12.0173,0.545462,0.51,100.0,0.04071280000000002,0.29,2.2631,0.0,1.60034,0.446761,0.335307,0.0328099,0.4920000000000001,0.537381,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98,70.7999,0.0,0.0,12.0158,16.227,0.0,40.9211,15.6478,1,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,22.0549,2.0,-0.00338852,1.0,26.4297,1.00108,1.0,148.67,75.2095,1.00108,1.8,1
