DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 12:16:10,152171,1.9138,48.8773,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2542.84,35.5025,0.191409,0.19,37.8096,0.211152,0.21,100.0,0.0512121,0.17,44.3482,0.269087,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26425,0.5697810000000001,0.0,0.192336,0.208243,0.0512121,0.26579200000000003,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0648,76.2088,0,14.0768,19.156,14.0937,17.475,18.8986,18.9353,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0146903,1.0,0.026517400000000003,1.0,50.0,0.0238095,1.0,154.487,81.3252,0.0238095,0.68,1
2017-10-11 12:16:11,152172,1.9138,48.8773,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2542.84,35.5025,0.191409,0.19,37.8096,0.211152,0.21,100.0,0.0512121,0.17,44.3482,0.269087,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26425,0.5697810000000001,0.0,0.192336,0.208243,0.0512121,0.26579200000000003,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0648,76.2088,0,14.0768,19.156,14.0937,17.475,18.8986,18.9353,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0146903,1.0,0.026517400000000003,1.0,50.0,0.0238095,1.0,154.487,81.3252,0.0238095,0.68,1
2017-10-11 12:16:12,152173,1.9138,48.8773,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2542.84,35.5025,0.191409,0.19,37.8096,0.211152,0.21,100.0,0.0512121,0.17,44.3482,0.269087,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26425,0.5697810000000001,0.0,0.192336,0.208243,0.0512121,0.26579200000000003,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0648,76.2088,0,14.0768,19.156,14.0937,17.475,18.8986,18.9353,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0146903,1.0,0.026517400000000003,1.0,50.0,0.0238095,1.0,154.487,81.3252,0.0238095,0.68,1
2017-10-11 12:16:13,152174,1.9138,48.8773,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2542.84,35.5025,0.191409,0.19,37.8096,0.211152,0.21,100.0,0.0512121,0.17,44.3482,0.269087,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26425,0.5697810000000001,0.0,0.192336,0.208243,0.0512121,0.26579200000000003,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0676,76.1789,0,14.2522,18.826,13.5888,17.5564,18.405,18.8306,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0146903,1.0,0.026517400000000003,1.0,50.0,0.0238095,1.0,154.487,81.5031,0.0238095,0.68,1
2017-10-11 12:16:14,152175,1.9138,48.8773,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2542.84,35.5025,0.191409,0.19,37.8096,0.211152,0.21,100.0,0.0512121,0.17,44.3482,0.269087,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26425,0.5697810000000001,0.0,0.192336,0.208243,0.0512121,0.26579200000000003,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0676,76.1789,0,14.2522,18.826,13.5888,17.5564,18.405,18.8306,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0146903,1.0,0.026517400000000003,1.0,50.0,0.0238095,1.0,154.487,81.5031,0.0238095,0.68,1
2017-10-11 12:16:15,152176,1.91043,48.1869,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.7,35.5125,0.189629,0.19,37.8319,0.21075,0.21,100.0,0.0512121,0.17,44.469,0.269323,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.2699700000000003,0.569774,0.0,0.189629,0.21075,0.0512121,0.269323,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0676,76.1789,0,14.2522,18.826,13.5888,17.5564,18.405,18.8306,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157803,1.0,0.0287056,1.0,50.0,0.024116400000000003,1.0,154.53799999999995,81.5031,0.024116400000000003,0.68,1
2017-10-11 12:16:16,152177,1.91043,48.1869,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.7,35.5125,0.189629,0.19,37.8319,0.21075,0.21,100.0,0.0512121,0.17,44.469,0.269323,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.2699700000000003,0.569774,0.0,0.189629,0.21075,0.0512121,0.269323,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0676,76.1789,0,14.2522,18.826,13.5888,17.5564,18.405,18.8306,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157803,1.0,0.0287056,1.0,50.0,0.024116400000000003,1.0,154.53799999999995,81.5031,0.024116400000000003,0.68,1
2017-10-11 12:16:17,152178,1.91043,48.1869,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.7,35.5125,0.189629,0.19,37.8319,0.21075,0.21,100.0,0.0512121,0.17,44.469,0.269323,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.2699700000000003,0.569774,0.0,0.189629,0.21075,0.0512121,0.269323,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0676,76.1789,0,14.2522,18.826,13.5888,17.5564,18.405,18.8306,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157803,1.0,0.0287056,1.0,50.0,0.024116400000000003,1.0,154.53799999999995,81.5031,0.024116400000000003,0.68,1
2017-10-11 12:16:18,152179,1.91043,48.1869,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.7,35.5125,0.189629,0.19,37.8319,0.21075,0.21,100.0,0.0512121,0.17,44.469,0.269323,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.2699700000000003,0.569774,0.0,0.189629,0.21075,0.0512121,0.269323,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0676,76.1789,0,14.2522,18.826,13.5888,17.5564,18.405,18.8306,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157803,1.0,0.0287056,1.0,50.0,0.024116400000000003,1.0,154.53799999999995,81.5031,0.024116400000000003,0.68,1
2017-10-11 12:16:19,152180,1.91043,48.1869,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.7,35.5125,0.189629,0.19,37.8319,0.21075,0.21,100.0,0.0512121,0.17,44.469,0.269323,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.2699700000000003,0.569774,0.0,0.189629,0.21075,0.0512121,0.269323,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0631,76.1209,0,14.3174,18.657,13.1339,17.6751,17.9454,18.7709,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157803,1.0,0.0287056,1.0,50.0,0.024116400000000003,1.0,154.53799999999995,81.5914,0.024116400000000003,0.68,1
2017-10-11 12:16:20,152181,1.91043,48.1869,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.7,35.5125,0.189629,0.19,37.8319,0.21075,0.21,100.0,0.0512121,0.17,44.469,0.269323,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.2699700000000003,0.569774,0.0,0.189629,0.21075,0.0512121,0.269323,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0631,76.1209,0,14.3174,18.657,13.1339,17.6751,17.9454,18.7709,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157803,1.0,0.0287056,1.0,50.0,0.024116400000000003,1.0,154.53799999999995,81.5914,0.024116400000000003,0.68,1
2017-10-11 12:16:21,152182,1.9038,48.37600000000001,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.62,35.5082,0.190192,0.19,37.8516,0.209877,0.21,100.0,0.0512121,0.17,44.5504,0.271664,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26621,0.569734,0.0,0.19026,0.209197,0.0512121,0.271419,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0631,76.1209,0,14.3174,18.657,13.1339,17.6751,17.9454,18.7709,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157475,1.0,0.0287302,1.0,50.0,0.0241528,1.0,154.625,81.5914,0.0241528,0.68,1
2017-10-11 12:16:22,152183,1.9038,48.37600000000001,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.62,35.5082,0.190192,0.19,37.8516,0.209877,0.21,100.0,0.0512121,0.17,44.5504,0.271664,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26621,0.569734,0.0,0.19026,0.209197,0.0512121,0.271419,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0631,76.1209,0,14.3174,18.657,13.1339,17.6751,17.9454,18.7709,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157475,1.0,0.0287302,1.0,50.0,0.0241528,1.0,154.625,81.5914,0.0241528,0.68,1
2017-10-11 12:16:23,152184,1.9038,48.37600000000001,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.62,35.5082,0.190192,0.19,37.8516,0.209877,0.21,100.0,0.0512121,0.17,44.5504,0.271664,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26621,0.569734,0.0,0.19026,0.209197,0.0512121,0.271419,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0631,76.1209,0,14.3174,18.657,13.1339,17.6751,17.9454,18.7709,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157475,1.0,0.0287302,1.0,50.0,0.0241528,1.0,154.625,81.5914,0.0241528,0.68,1
2017-10-11 12:16:24,152185,1.9038,48.37600000000001,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.62,35.5082,0.190192,0.19,37.8516,0.209877,0.21,100.0,0.0512121,0.17,44.5504,0.271664,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26621,0.569734,0.0,0.19026,0.209197,0.0512121,0.271419,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.0631,76.1209,0,14.3174,18.657,13.1339,17.6751,17.9454,18.7709,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157475,1.0,0.0287302,1.0,50.0,0.0241528,1.0,154.625,81.5914,0.0241528,0.68,1
2017-10-11 12:16:25,152186,1.9038,48.37600000000001,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.62,35.5082,0.190192,0.19,37.8516,0.209877,0.21,100.0,0.0512121,0.17,44.5504,0.271664,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26621,0.569734,0.0,0.19026,0.209197,0.0512121,0.271419,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,1,0,0,0,70.0611,75.9359,0,14.4829,18.3683,12.6278,17.7889,17.5976,18.7234,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157475,1.0,0.0287302,1.0,50.0,0.0241528,1.0,154.625,81.7347,0.0241528,0.68,1
2017-10-11 12:16:26,152187,1.9038,48.37600000000001,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2547.62,35.5082,0.190192,0.19,37.8516,0.209877,0.21,100.0,0.0512121,0.17,44.5504,0.271664,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26621,0.569734,0.0,0.19026,0.209197,0.0512121,0.271419,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,1,0,0,0,70.0611,75.9359,0,14.4829,18.3683,12.6278,17.7889,17.5976,18.7234,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.0157475,1.0,0.0287302,1.0,50.0,0.0241528,1.0,154.625,81.7347,0.0241528,0.68,1
2017-10-11 12:16:27,152188,1.91053,48.4573,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2549.57,35.5342,0.187163,0.19,37.9001,0.205893,0.21,100.0,0.0512121,0.17,44.7096,0.267261,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26828,0.569646,0.0,0.192543,0.20814,0.0512121,0.268025,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,1,0,0,0,70.0611,75.9359,0,14.4829,18.3683,12.6278,17.7889,17.5976,18.7234,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.016001599999999998,1.0,0.0287384,1.0,50.0,0.023966900000000003,1.0,154.688,81.7347,0.0238439,0.68,1
2017-10-11 12:16:28,152189,1.91053,48.4573,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2549.57,35.5342,0.187163,0.19,37.9001,0.205893,0.21,100.0,0.0512121,0.17,44.7096,0.267261,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26828,0.569646,0.0,0.192543,0.20814,0.0512121,0.268025,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,1,0,0,0,70.0611,75.9359,0,14.4829,18.3683,12.6278,17.7889,17.5976,18.7234,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.016001599999999998,1.0,0.0287384,1.0,50.0,0.023966900000000003,1.0,154.688,81.7347,0.0238439,0.68,1
2017-10-11 12:16:29,152190,1.91053,48.4573,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2549.57,35.5342,0.187163,0.19,37.9001,0.205893,0.21,100.0,0.0512121,0.17,44.7096,0.267261,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26828,0.569646,0.0,0.192543,0.20814,0.0512121,0.268025,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,1,0,0,0,70.0611,75.9359,0,14.4829,18.3683,12.6278,17.7889,17.5976,18.7234,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.016001599999999998,1.0,0.0287384,1.0,50.0,0.023966900000000003,1.0,154.688,81.7347,0.0238439,0.68,1
2017-10-11 12:16:30,152191,1.91053,48.4573,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2549.57,35.5342,0.187163,0.19,37.9001,0.205893,0.21,100.0,0.0512121,0.17,44.7096,0.267261,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26828,0.569646,0.0,0.192543,0.20814,0.0512121,0.268025,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,1,0,0,0,70.0587,75.5618,0,14.4874,0.0,11.8983,17.718,16.9966,18.4867,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.016001599999999998,1.0,0.0287384,1.0,50.0,0.023966900000000003,1.0,154.688,85.7453,0.0238439,0.68,1
2017-10-11 12:16:31,152192,1.91053,48.4573,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2549.57,35.5342,0.187163,0.19,37.9001,0.205893,0.21,100.0,0.0512121,0.17,44.7096,0.267261,0.28,100.0,0.0264903,0.42,100.0,0.04472,0.2,2.26828,0.569646,0.0,0.192543,0.20814,0.0512121,0.268025,0.0264903,0.04472,0,0.0,0.0,0,0,0,0,0,1,0,0,0,70.0587,75.5618,0,14.4874,0.0,11.8983,17.718,16.9966,18.4867,1,1,2,2,2,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-0.016001599999999998,1.0,0.0287384,1.0,50.0,0.023966900000000003,1.0,154.688,85.7453,0.0238439,0.68,1
