DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 15:26:48,1113379,0.00122897,52.1672,1,1,1,1,1,1,1,1,1,1,2564.94,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1117,72.9859,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0171244,1,0.0275828,1,50.0,0.040267,1,151.85,92.2001,0.040267,0.0,True
2017-10-11 15:26:49,1113380,0.00122897,52.1672,1,1,1,1,1,1,1,1,1,1,2564.94,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1117,72.9859,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0171244,1,0.0275828,1,50.0,0.040267,1,151.85,92.2001,0.040267,0.0,True
2017-10-11 15:26:50,1113381,0.00122897,52.1672,1,1,1,1,1,1,1,1,1,1,2564.94,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1117,72.9859,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0171244,1,0.0275828,1,50.0,0.040267,1,151.85,92.2001,0.040267,0.0,True
2017-10-11 15:26:51,1113382,0.00122897,52.1672,1,1,1,1,1,1,1,1,1,1,2564.94,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1117,72.9859,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0171244,1,0.0275828,1,50.0,0.040267,1,151.85,92.2001,0.040267,0.0,True
2017-10-11 15:26:52,1113383,0.00122897,52.1672,1,1,1,1,1,1,1,1,1,1,2564.94,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1117,72.9859,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0171244,1,0.0275828,1,50.0,0.040267,1,151.85,92.2001,0.040267,0.0,True
2017-10-11 15:26:53,1113384,0.00112571,52.1534,1,1,1,1,1,1,1,1,1,1,2563.68,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1226,73.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0175424,1,0.0271074,1,50.0,0.0402503,1,151.843,92.2073,0.0402503,0.0,True
2017-10-11 15:26:54,1113385,0.00112571,52.1534,1,1,1,1,1,1,1,1,1,1,2563.68,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1226,73.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0175424,1,0.0271074,1,50.0,0.0402503,1,151.843,92.2073,0.0402503,0.0,True
2017-10-11 15:26:55,1113386,0.00112571,52.1534,1,1,1,1,1,1,1,1,1,1,2563.68,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1226,73.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0175424,1,0.0271074,1,50.0,0.0402503,1,151.843,92.2073,0.0402503,0.0,True
2017-10-11 15:26:56,1113387,0.00112571,52.1534,1,1,1,1,1,1,1,1,1,1,2563.68,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1226,73.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0175424,1,0.0271074,1,50.0,0.0402503,1,151.843,92.2073,0.0402503,0.0,True
2017-10-11 15:26:57,1113388,0.00112571,52.1534,1,1,1,1,1,1,1,1,1,1,2563.68,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1226,73.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0175424,1,0.0271074,1,50.0,0.0402503,1,151.843,92.2073,0.0402503,0.0,True
2017-10-11 15:26:58,1113389,0.00112571,52.1534,1,1,1,1,1,1,1,1,1,1,2563.68,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1226,73.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0175424,1,0.0271074,1,50.0,0.0402503,1,151.843,92.2073,0.0402503,0.0,True
2017-10-11 15:26:59,1113390,0.00107899,52.1703,1,1,1,1,1,1,1,1,1,1,2563.76,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1405,73.0302,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0174277,1,0.0255175,1,50.0,0.0402592,1,151.656,92.3897,0.0402592,0.0,True
2017-10-11 15:27:00,1113391,0.00107899,52.1703,1,1,1,1,1,1,1,1,1,1,2563.76,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1405,73.0302,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0174277,1,0.0255175,1,50.0,0.0402592,1,151.656,92.3897,0.0402592,0.0,True
2017-10-11 15:27:01,1113392,0.00107899,52.1703,1,1,1,1,1,1,1,1,1,1,2563.76,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1405,73.0302,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0174277,1,0.0255175,1,50.0,0.0402592,1,151.656,92.3897,0.0402592,0.0,True
2017-10-11 15:27:02,1113393,0.00107899,52.1703,1,1,1,1,1,1,1,1,1,1,2563.76,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1405,73.0302,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0174277,1,0.0255175,1,50.0,0.0402592,1,151.656,92.3897,0.0402592,0.0,True
2017-10-11 15:27:03,1113394,0.00107899,52.1703,1,1,1,1,1,1,1,1,1,1,2563.76,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1405,73.0302,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0174277,1,0.0255175,1,50.0,0.0402592,1,151.656,92.3897,0.0402592,0.0,True
2017-10-11 15:27:04,1113395,0.00107899,52.1703,1,1,1,1,1,1,1,1,1,1,2563.76,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1405,73.0302,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0174277,1,0.0255175,1,50.0,0.0402592,1,151.656,92.3897,0.0402592,0.0,True
2017-10-11 15:27:05,1113396,0.00133306,52.1314,1,1,1,1,1,1,1,1,1,1,2564.85,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1697,73.0194,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0161245,1,0.0273041,1,50.0,0.04013030000000002,1,151.787,92.389,0.04013030000000002,0.0,True
2017-10-11 15:27:06,1113397,0.00133306,52.1314,1,1,1,1,1,1,1,1,1,1,2564.85,100.0,0.0175303,0.31,100.0,0.0543196,0.5,100.0,0.0622174,0.52,100.0,0.0172486,0.27,100.0,0.0560141,0.24,100.0,0.0178005,0.38,0.0,0.0,0.0,0.0175303,0.0543196,0.0622174,0.0172486,0.0560141,0.0178005,0,0,0,0,0,0,0,0,0,0,0,0,70.1697,73.0194,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0161245,1,0.0273041,1,50.0,0.04013030000000002,1,151.787,92.389,0.04013030000000002,0.0,True
