DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 14:48:28,851774,0.00116751,60.2029,1,1,1,1,1,1,1,1,1,1,2567.96,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1181,73.7319,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.015231200000000004,1,0.0298858,1,50.0,0.0409023,1,152.57399999999996,92.9206,0.0409023,0.0,True
2017-10-10 14:48:29,851775,0.00119209,60.2334,1,1,1,1,1,1,1,1,1,1,2567.79,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1351,73.7385,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0149362,1,0.0295579,1,50.0,0.0408758,1,152.543,92.7725,0.040804,0.0,True
2017-10-10 14:48:30,851776,0.00119209,60.2334,1,1,1,1,1,1,1,1,1,1,2567.79,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1351,73.7385,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0149362,1,0.0295579,1,50.0,0.0408758,1,152.543,92.7725,0.040804,0.0,True
2017-10-10 14:48:31,851777,0.00119209,60.2334,1,1,1,1,1,1,1,1,1,1,2567.79,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1351,73.7385,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0149362,1,0.0295579,1,50.0,0.0408758,1,152.543,92.7725,0.040804,0.0,True
2017-10-10 14:48:32,851778,0.00119209,60.2334,1,1,1,1,1,1,1,1,1,1,2567.79,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1351,73.7385,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0149362,1,0.0295579,1,50.0,0.0408758,1,152.543,92.7725,0.040804,0.0,True
2017-10-10 14:48:33,851779,0.00119209,60.2334,1,1,1,1,1,1,1,1,1,1,2567.79,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1351,73.7385,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0149362,1,0.0295579,1,50.0,0.0408758,1,152.543,92.7725,0.040804,0.0,True
2017-10-10 14:48:34,851780,0.00119209,60.2334,1,1,1,1,1,1,1,1,1,1,2567.79,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1351,73.7385,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0149362,1,0.0295579,1,50.0,0.0408758,1,152.543,92.7725,0.040804,0.0,True
2017-10-10 14:48:35,851781,0.00119045,60.1469,1,1,1,1,1,1,1,1,1,1,2567.13,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1359,73.8247,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.014952600000000003,1,0.02864,1,50.0,0.0408158,1,152.68,92.8663,0.0408158,0.0,True
2017-10-10 14:48:36,851782,0.00119045,60.1469,1,1,1,1,1,1,1,1,1,1,2567.13,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1359,73.8247,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.014952600000000003,1,0.02864,1,50.0,0.0408158,1,152.68,92.8663,0.0408158,0.0,True
2017-10-10 14:48:37,851783,0.00119045,60.1469,1,1,1,1,1,1,1,1,1,1,2567.13,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1359,73.8247,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.014952600000000003,1,0.02864,1,50.0,0.0408158,1,152.68,92.8663,0.0408158,0.0,True
2017-10-10 14:48:38,851784,0.00119045,60.1469,1,1,1,1,1,1,1,1,1,1,2567.13,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1359,73.8247,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.014952600000000003,1,0.02864,1,50.0,0.0408158,1,152.68,92.8663,0.0408158,0.0,True
2017-10-10 14:48:39,851785,0.00119045,60.1469,1,1,1,1,1,1,1,1,1,1,2567.13,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1359,73.8247,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.014952600000000003,1,0.02864,1,50.0,0.0408158,1,152.68,92.8663,0.0408158,0.0,True
2017-10-10 14:48:40,851786,0.00119045,60.1469,1,1,1,1,1,1,1,1,1,1,2567.13,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1359,73.8247,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.014952600000000003,1,0.02864,1,50.0,0.0408158,1,152.68,92.8663,0.0408158,0.0,True
2017-10-10 14:48:41,851787,0.00129044,60.1759,1,1,1,1,1,1,1,1,1,1,2565.67,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1293,73.8434,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0159524,1,0.0305906,1,50.0,0.0409525,1,152.58,92.825,0.0409525,0.0,True
2017-10-10 14:48:42,851788,0.00129044,60.1759,1,1,1,1,1,1,1,1,1,1,2565.67,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1293,73.8434,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0159524,1,0.0305906,1,50.0,0.0409525,1,152.58,92.825,0.0409525,0.0,True
2017-10-10 14:48:43,851789,0.00129044,60.1759,1,1,1,1,1,1,1,1,1,1,2565.67,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1293,73.8434,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0159524,1,0.0305906,1,50.0,0.0409525,1,152.58,92.825,0.0409525,0.0,True
2017-10-10 14:48:44,851790,0.00129044,60.1759,1,1,1,1,1,1,1,1,1,1,2565.67,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1293,73.8434,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0159524,1,0.0305906,1,50.0,0.0409525,1,152.58,92.825,0.0409525,0.0,True
2017-10-10 14:48:45,851791,0.00129044,60.1759,1,1,1,1,1,1,1,1,1,1,2565.67,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1293,73.8434,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0159524,1,0.0305906,1,50.0,0.0409525,1,152.58,92.825,0.0409525,0.0,True
2017-10-10 14:48:46,851792,0.00118963,60.2982,1,1,1,1,1,1,1,1,1,1,2568.41,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1283,73.77199999999998,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0145756,1,0.0282221,1,50.0,0.0409722,1,152.586,92.8497,0.0409722,0.0,True
2017-10-10 14:48:47,851793,0.00118963,60.2982,1,1,1,1,1,1,1,1,1,1,2568.41,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1283,73.77199999999998,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0145756,1,0.0282221,1,50.0,0.0409722,1,152.586,92.8497,0.0409722,0.0,True
2017-10-10 14:48:48,851794,0.00118963,60.2982,1,1,1,1,1,1,1,1,1,1,2568.41,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1283,73.77199999999998,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0145756,1,0.0282221,1,50.0,0.0409722,1,152.586,92.8497,0.0409722,0.0,True
2017-10-10 14:48:49,851795,0.00118963,60.2982,1,1,1,1,1,1,1,1,1,1,2568.41,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1283,73.77199999999998,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0145756,1,0.0282221,1,50.0,0.0409722,1,152.586,92.8497,0.0409722,0.0,True
2017-10-10 14:48:50,851796,0.00118963,60.2982,1,1,1,1,1,1,1,1,1,1,2568.41,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1283,73.77199999999998,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0145756,1,0.0282221,1,50.0,0.0409722,1,152.586,92.8497,0.0409722,0.0,True
2017-10-10 14:48:51,851797,0.00118963,60.2982,1,1,1,1,1,1,1,1,1,1,2568.41,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1283,73.77199999999998,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0145756,1,0.0282221,1,50.0,0.0409722,1,152.586,92.8497,0.0409722,0.0,True
2017-10-10 14:48:52,851798,0.00110932,60.2645,1,1,1,1,1,1,1,1,1,1,2565.95,100.0,0.0382957,0.3,100.0,0.065331,0.3,100.0,0.05117530000000002,0.21,100.0,0.0462269,0.21,100.0,0.041291900000000006,0.4,100.0,0.0172486,0.5,0.0,0.0,0.0,0.0382957,0.065331,0.05117530000000002,0.0462269,0.041291900000000006,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.1346,73.6549,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1,2,2,2,2,2,2,2,-0.0164278,1,0.0289269,1,50.0,0.0408866,1,152.47,92.8343,0.0407066,0.0,True
