DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 10:24:20,1095271,1.89028,61.8782,2,1,1,1,2,1,2,1,2,1,2526.14,56.5239,0.262118,0.27,35.8554,0.185395,0.18,100.0,0.0606203,0.29,55.6508,0.285353,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27202,0.6197819999999999,0.0,0.262118,0.185395,0.0606203,0.285353,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2954,76.8545,0,0.0,0.0,55.6383,0.0,35.85,56.4962,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0158623,1,0.0287384,1,50.0,0.0227218,1,152.358,89.6803,0.0227218,0.74,True
2017-10-10 10:24:21,1095272,1.89028,61.8782,2,1,1,1,2,1,2,1,2,1,2526.14,56.5239,0.262118,0.27,35.8554,0.185395,0.18,100.0,0.0606203,0.29,55.6508,0.285353,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27202,0.6197819999999999,0.0,0.262118,0.185395,0.0606203,0.285353,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2954,76.8545,0,0.0,0.0,55.6383,0.0,35.85,56.4962,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0158623,1,0.0287384,1,50.0,0.0227218,1,152.358,89.6803,0.0227218,0.74,True
2017-10-10 10:24:22,1095273,1.89028,61.8782,2,1,1,1,2,1,2,1,2,1,2526.14,56.5239,0.262118,0.27,35.8554,0.185395,0.18,100.0,0.0606203,0.29,55.6508,0.285353,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27202,0.6197819999999999,0.0,0.262118,0.185395,0.0606203,0.285353,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2954,76.8545,0,0.0,0.0,55.6383,0.0,35.85,56.4962,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0158623,1,0.0287384,1,50.0,0.0227218,1,152.358,89.6803,0.0227218,0.74,True
2017-10-10 10:24:23,1095274,1.89028,61.8782,2,1,1,1,2,1,2,1,2,1,2526.14,56.5239,0.262118,0.27,35.8554,0.185395,0.18,100.0,0.0606203,0.29,55.6508,0.285353,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27202,0.6197819999999999,0.0,0.262118,0.185395,0.0606203,0.285353,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2954,76.8545,0,0.0,0.0,55.6383,0.0,35.85,56.4962,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0158623,1,0.0287384,1,50.0,0.0227218,1,152.358,89.6803,0.0227218,0.74,True
2017-10-10 10:24:24,1095275,1.89028,61.8782,2,1,1,1,2,1,2,1,2,1,2526.14,56.5239,0.262118,0.27,35.8554,0.185395,0.18,100.0,0.0606203,0.29,55.6508,0.285353,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27202,0.6197819999999999,0.0,0.262118,0.185395,0.0606203,0.285353,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2954,76.8545,0,0.0,0.0,55.6383,0.0,35.85,56.4962,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0158623,1,0.0287384,1,50.0,0.0227218,1,152.358,89.6803,0.0227218,0.74,True
2017-10-10 10:24:25,1095276,1.8564,61.2887,2,1,1,1,2,1,2,1,2,1,2523.85,56.5917,0.26257600000000003,0.27,35.8067,0.185339,0.18,100.0,0.0606203,0.29,55.675,0.288083,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27291,0.6198779999999999,0.0,0.26257600000000003,0.185339,0.0606203,0.288083,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2936,76.8653,0,0.0,0.0,55.7264,0.0,35.8235,56.603,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0153542,1,0.0279188,1,50.0,0.022789700000000003,1,152.347,89.6455,0.022789700000000003,0.74,True
2017-10-10 10:24:26,1095277,1.8564,61.2887,2,1,1,1,2,1,2,1,2,1,2523.85,56.5917,0.26257600000000003,0.27,35.8067,0.185339,0.18,100.0,0.0606203,0.29,55.675,0.288083,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27291,0.6198779999999999,0.0,0.26257600000000003,0.185339,0.0606203,0.288083,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2936,76.8653,0,0.0,0.0,55.7264,0.0,35.8235,56.603,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0153542,1,0.0279188,1,50.0,0.022789700000000003,1,152.347,89.6455,0.022789700000000003,0.74,True
2017-10-10 10:24:27,1095278,1.8564,61.2887,2,1,1,1,2,1,2,1,2,1,2523.85,56.5917,0.26257600000000003,0.27,35.8067,0.185339,0.18,100.0,0.0606203,0.29,55.675,0.288083,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27291,0.6198779999999999,0.0,0.26257600000000003,0.185339,0.0606203,0.288083,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2936,76.8653,0,0.0,0.0,55.7264,0.0,35.8235,56.603,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0153542,1,0.0279188,1,50.0,0.022789700000000003,1,152.347,89.6455,0.022789700000000003,0.74,True
2017-10-10 10:24:28,1095279,1.8564,61.2887,2,1,1,1,2,1,2,1,2,1,2523.85,56.5917,0.26257600000000003,0.27,35.8067,0.185339,0.18,100.0,0.0606203,0.29,55.675,0.288083,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27291,0.6198779999999999,0.0,0.26257600000000003,0.185339,0.0606203,0.288083,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2936,76.8653,0,0.0,0.0,55.7264,0.0,35.8235,56.603,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0153542,1,0.0279188,1,50.0,0.022789700000000003,1,152.347,89.6455,0.022789700000000003,0.74,True
2017-10-10 10:24:29,1095280,1.8564,61.2887,2,1,1,1,2,1,2,1,2,1,2523.85,56.5917,0.26257600000000003,0.27,35.8067,0.185339,0.18,100.0,0.0606203,0.29,55.675,0.288083,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27291,0.6198779999999999,0.0,0.26257600000000003,0.185339,0.0606203,0.288083,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2936,76.8653,0,0.0,0.0,55.7264,0.0,35.8235,56.603,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0153542,1,0.0279188,1,50.0,0.022789700000000003,1,152.347,89.6455,0.022789700000000003,0.74,True
2017-10-10 10:24:30,1095281,1.8564,61.2887,2,1,1,1,2,1,2,1,2,1,2523.85,56.5917,0.26257600000000003,0.27,35.8067,0.185339,0.18,100.0,0.0606203,0.29,55.675,0.288083,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27291,0.6198779999999999,0.0,0.26257600000000003,0.185339,0.0606203,0.288083,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.2936,76.8653,0,0.0,0.0,55.7264,0.0,35.8235,56.603,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0153542,1,0.0279188,1,50.0,0.022789700000000003,1,152.347,89.6455,0.022789700000000003,0.74,True
2017-10-10 10:24:31,1095282,1.97227,61.2371,2,1,1,1,2,1,2,1,2,1,2525.18,56.6053,0.267698,0.27,35.7657,0.184748,0.18,100.0,0.0606203,0.29,55.7446,0.28470500000000004,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.26514,0.628532,0.0,0.267698,0.184748,0.0606203,0.28470500000000004,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3051,76.7736,0,0.0,0.0,55.7446,0.0,35.7657,56.6053,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0143379,1,0.0282221,1,50.0,0.022962700000000003,1,152.515,89.5953,0.022962700000000003,0.74,True
2017-10-10 10:24:32,1095283,1.97227,61.2371,2,1,1,1,2,1,2,1,2,1,2525.18,56.6053,0.267698,0.27,35.7657,0.184748,0.18,100.0,0.0606203,0.29,55.7446,0.28470500000000004,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.26514,0.628532,0.0,0.267698,0.184748,0.0606203,0.28470500000000004,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3051,76.7736,0,0.0,0.0,55.7446,0.0,35.7657,56.6053,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0143379,1,0.0282221,1,50.0,0.022962700000000003,1,152.515,89.5953,0.022962700000000003,0.74,True
2017-10-10 10:24:33,1095284,1.97227,61.2371,2,1,1,1,2,1,2,1,2,1,2525.18,56.6053,0.267698,0.27,35.7657,0.184748,0.18,100.0,0.0606203,0.29,55.7446,0.28470500000000004,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.26514,0.628532,0.0,0.267698,0.184748,0.0606203,0.28470500000000004,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3051,76.7736,0,0.0,0.0,55.7446,0.0,35.7657,56.6053,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0143379,1,0.0282221,1,50.0,0.022962700000000003,1,152.515,89.5953,0.022962700000000003,0.74,True
2017-10-10 10:24:34,1095285,1.97227,61.2371,2,1,1,1,2,1,2,1,2,1,2525.18,56.6053,0.267698,0.27,35.7657,0.184748,0.18,100.0,0.0606203,0.29,55.7446,0.28470500000000004,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.26514,0.628532,0.0,0.267698,0.184748,0.0606203,0.28470500000000004,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3051,76.7736,0,0.0,0.0,55.7446,0.0,35.7657,56.6053,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0143379,1,0.0282221,1,50.0,0.022962700000000003,1,152.515,89.5953,0.022962700000000003,0.74,True
2017-10-10 10:24:35,1095286,1.97227,61.2371,2,1,1,1,2,1,2,1,2,1,2525.18,56.6053,0.267698,0.27,35.7657,0.184748,0.18,100.0,0.0606203,0.29,55.7446,0.28470500000000004,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.26514,0.628532,0.0,0.267698,0.184748,0.0606203,0.28470500000000004,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3051,76.7736,0,0.0,0.0,55.7446,0.0,35.7657,56.6053,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0143379,1,0.0282221,1,50.0,0.022962700000000003,1,152.515,89.5953,0.022962700000000003,0.74,True
2017-10-10 10:24:36,1095287,1.97227,61.2371,2,1,1,1,2,1,2,1,2,1,2525.18,56.6053,0.267698,0.27,35.7657,0.184748,0.18,100.0,0.0606203,0.29,55.7446,0.28470500000000004,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.26514,0.628532,0.0,0.267698,0.184748,0.0606203,0.28470500000000004,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3051,76.7736,0,0.0,0.0,55.7446,0.0,35.7657,56.6053,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0143379,1,0.0282221,1,50.0,0.022962700000000003,1,152.515,89.5953,0.022962700000000003,0.74,True
2017-10-10 10:24:37,1095288,1.97004,60.8359,2,1,1,1,2,1,2,1,2,1,2527.41,56.6928,0.265703,0.27,35.7018,0.185958,0.18,100.0,0.0606203,0.29,55.7531,0.287881,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27019,0.629764,0.0,0.26779899999999995,0.186753,0.0606203,0.289486,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3565,76.5222,0,0.0,0.0,55.7531,0.0,35.7018,56.6928,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0159279,1,0.028992400000000005,1,50.0,0.0228988,1,152.761,89.6845,0.0228988,0.74,True
2017-10-10 10:24:38,1095289,1.97004,60.8359,2,1,1,1,2,1,2,1,2,1,2527.41,56.6928,0.265703,0.27,35.7018,0.185958,0.18,100.0,0.0606203,0.29,55.7531,0.287881,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27019,0.629764,0.0,0.26779899999999995,0.186753,0.0606203,0.289486,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3565,76.5222,0,0.0,0.0,55.7531,0.0,35.7018,56.6928,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0159279,1,0.028992400000000005,1,50.0,0.0228988,1,152.761,89.6845,0.0228988,0.74,True
2017-10-10 10:24:39,1095290,1.97004,60.8359,2,1,1,1,2,1,2,1,2,1,2527.41,56.6928,0.265703,0.27,35.7018,0.185958,0.18,100.0,0.0606203,0.29,55.7531,0.287881,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27019,0.629764,0.0,0.26779899999999995,0.186753,0.0606203,0.289486,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3565,76.5222,0,0.0,0.0,55.7531,0.0,35.7018,56.6928,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0159279,1,0.028992400000000005,1,50.0,0.0228988,1,152.761,89.6845,0.0228988,0.74,True
2017-10-10 10:24:40,1095291,1.97004,60.8359,2,1,1,1,2,1,2,1,2,1,2527.41,56.6928,0.265703,0.27,35.7018,0.185958,0.18,100.0,0.0606203,0.29,55.7531,0.287881,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27019,0.629764,0.0,0.26779899999999995,0.186753,0.0606203,0.289486,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3565,76.5222,0,0.0,0.0,55.7531,0.0,35.7018,56.6928,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0159279,1,0.028992400000000005,1,50.0,0.0228988,1,152.761,89.6845,0.0228988,0.74,True
2017-10-10 10:24:41,1095292,1.97004,60.8359,2,1,1,1,2,1,2,1,2,1,2527.41,56.6928,0.265703,0.27,35.7018,0.185958,0.18,100.0,0.0606203,0.29,55.7531,0.287881,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27019,0.629764,0.0,0.26779899999999995,0.186753,0.0606203,0.289486,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3565,76.5222,0,0.0,0.0,55.7531,0.0,35.7018,56.6928,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0159279,1,0.028992400000000005,1,50.0,0.0228988,1,152.761,89.6845,0.0228988,0.74,True
2017-10-10 10:24:42,1095293,1.92273,60.5607,2,1,1,1,2,1,2,1,2,1,2527.43,56.7734,0.263809,0.27,35.6573,0.185269,0.18,100.0,0.0606203,0.29,55.8318,0.283304,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27066,0.6290359999999999,0.0,0.261927,0.185876,0.0606203,0.283458,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3437,76.5856,0,0.0,0.0,55.8318,0.0,35.6573,56.7734,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0146739,1,0.0288777,1,50.0,0.0229824,1,152.648,90.0856,0.0229824,0.74,True
2017-10-10 10:24:43,1095294,1.92273,60.5607,2,1,1,1,2,1,2,1,2,1,2527.43,56.7734,0.263809,0.27,35.6573,0.185269,0.18,100.0,0.0606203,0.29,55.8318,0.283304,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27066,0.6290359999999999,0.0,0.261927,0.185876,0.0606203,0.283458,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3437,76.5856,0,0.0,0.0,55.8318,0.0,35.6573,56.7734,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0146739,1,0.0288777,1,50.0,0.0229824,1,152.648,90.0856,0.0229824,0.74,True
2017-10-10 10:24:44,1095295,1.92273,60.5607,2,1,1,1,2,1,2,1,2,1,2527.43,56.7734,0.263809,0.27,35.6573,0.185269,0.18,100.0,0.0606203,0.29,55.8318,0.283304,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27066,0.6290359999999999,0.0,0.261927,0.185876,0.0606203,0.283458,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3437,76.5856,0,0.0,0.0,55.8318,0.0,35.6573,56.7734,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0146739,1,0.0288777,1,50.0,0.0229824,1,152.648,90.0856,0.0229824,0.74,True
2017-10-10 10:24:45,1095296,1.92273,60.5607,2,1,1,1,2,1,2,1,2,1,2527.43,56.7734,0.263809,0.27,35.6573,0.185269,0.18,100.0,0.0606203,0.29,55.8318,0.283304,0.29,100.0,0.0174726,0.35,100.0,0.0172486,0.21,2.27066,0.6290359999999999,0.0,0.261927,0.185876,0.0606203,0.283458,0.0174726,0.0172486,0,0,0,0,0,0,0,0,0,0,0,0,70.3437,76.5856,0,0.0,0.0,55.8318,0.0,35.6573,56.7734,1,1,2,2,2,1,2,1,1,2,1,2,2,-0.0146739,1,0.0288777,1,50.0,0.0229824,1,152.648,90.0856,0.0229824,0.74,True
