DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 11:59:10,496391,1.90529,11.5448,2,1,1,1,2,1,2,1,1,1,2226.03,100.0,0.0449644,0.34,20.1022,0.232148,0.19,10.2962,0.324189,0.32,18.44,0.265056,0.26,18.8366,0.187515,0.2,13.9884,0.411132,0.41,0.0,0.0,1.28007,0.0449644,0.225537,0.325224,0.267443,0.189995,0.427632,0,0,0,0,0,0,0,0,0,0,0,0,69.9026,47.3964,0,13.7976,18.7861,18.4411,10.3191,20.1287,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7349,2,-0.0143543,1,24.845,0.995115,1,141.239,73.057,0.995115,1.38,True
2017-10-11 11:59:11,496392,1.87757,15.2407,2,1,1,1,2,1,2,1,1,1,2224.49,100.0,0.0449644,0.34,19.8397,0.223356,0.19,10.2029,0.329803,0.32,18.4559,0.259639,0.26,18.8405,0.194776,0.2,13.6626,0.424882,0.41,0.0,0.0,1.28018,0.0449644,0.226927,0.325467,0.259022,0.195577,0.437407,0,0,0,0,0,0,0,0,0,0,0,0,69.9387,47.2125,0,13.6626,18.8405,18.4559,10.2029,19.8397,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.777,2,-0.00397861,1,24.8489,0.99515,1,141.309,73.0014,0.995521,1.38,True
2017-10-11 11:59:12,496393,1.87757,15.2407,2,1,1,1,2,1,2,1,1,1,2224.49,100.0,0.0449644,0.34,19.8397,0.223356,0.19,10.2029,0.329803,0.32,18.4559,0.259639,0.26,18.8405,0.194776,0.2,13.6626,0.424882,0.41,0.0,0.0,1.28018,0.0449644,0.226927,0.325467,0.259022,0.195577,0.437407,0,0,0,0,0,0,0,0,0,0,0,0,69.9387,47.2125,0,13.6626,18.8405,18.4559,10.2029,19.8397,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.777,2,-0.00397861,1,24.8489,0.99515,1,141.309,73.0014,0.995521,1.38,True
2017-10-11 11:59:13,496394,1.87757,15.2407,2,1,1,1,2,1,2,1,1,1,2224.49,100.0,0.0449644,0.34,19.8397,0.223356,0.19,10.2029,0.329803,0.32,18.4559,0.259639,0.26,18.8405,0.194776,0.2,13.6626,0.424882,0.41,0.0,0.0,1.28018,0.0449644,0.226927,0.325467,0.259022,0.195577,0.437407,0,0,0,0,0,0,0,0,0,0,0,0,69.9387,47.2125,0,13.6626,18.8405,18.4559,10.2029,19.8397,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.777,2,-0.00397861,1,24.8489,0.99515,1,141.309,73.0014,0.995521,1.38,True
2017-10-11 11:59:14,496395,1.87757,15.2407,2,1,1,1,2,1,2,1,1,1,2224.49,100.0,0.0449644,0.34,19.8397,0.223356,0.19,10.2029,0.329803,0.32,18.4559,0.259639,0.26,18.8405,0.194776,0.2,13.6626,0.424882,0.41,0.0,0.0,1.28018,0.0449644,0.226927,0.325467,0.259022,0.195577,0.437407,0,0,0,0,0,0,0,0,0,0,0,0,69.9387,47.2125,0,13.6626,18.8405,18.4559,10.2029,19.8397,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.777,2,-0.00397861,1,24.8489,0.99515,1,141.309,73.0014,0.995521,1.38,True
2017-10-11 11:59:15,496396,1.87757,15.2407,2,1,1,1,2,1,2,1,1,1,2224.49,100.0,0.0449644,0.34,19.8397,0.223356,0.19,10.2029,0.329803,0.32,18.4559,0.259639,0.26,18.8405,0.194776,0.2,13.6626,0.424882,0.41,0.0,0.0,1.28018,0.0449644,0.226927,0.325467,0.259022,0.195577,0.437407,0,0,0,0,0,0,0,0,0,0,0,0,69.9387,47.2125,0,13.6626,18.8405,18.4559,10.2029,19.8397,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.777,2,-0.00397861,1,24.8489,0.99515,1,141.309,73.0014,0.995521,1.38,True
2017-10-11 11:59:16,496397,1.84345,15.2389,2,1,1,1,2,1,2,1,1,1,2226.25,100.0,0.0449644,0.34,19.3978,0.230363,0.19,10.1972,0.325664,0.32,18.3568,0.265752,0.26,18.8878,0.195106,0.2,13.6315,0.415147,0.41,0.0,0.0,1.27995,0.0449644,0.230621,0.325973,0.26655,0.194692,0.424204,0,0,0,0,0,0,0,0,0,0,0,0,69.9668,46.762,0,13.6012,18.9082,18.3912,10.137,19.5011,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7379,2,-0.00398681,1,24.8409,0.996332,1,141.233,73.2563,0.996332,1.38,True
2017-10-11 11:59:17,496398,1.84345,15.2389,2,1,1,1,2,1,2,1,1,1,2226.25,100.0,0.0449644,0.34,19.3978,0.230363,0.19,10.1972,0.325664,0.32,18.3568,0.265752,0.26,18.8878,0.195106,0.2,13.6315,0.415147,0.41,0.0,0.0,1.27995,0.0449644,0.230621,0.325973,0.26655,0.194692,0.424204,0,0,0,0,0,0,0,0,0,0,0,0,69.9668,46.762,0,13.6012,18.9082,18.3912,10.137,19.5011,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7379,2,-0.00398681,1,24.8409,0.996332,1,141.233,73.2563,0.996332,1.38,True
2017-10-11 11:59:18,496399,1.84345,15.2389,2,1,1,1,2,1,2,1,1,1,2226.25,100.0,0.0449644,0.34,19.3978,0.230363,0.19,10.1972,0.325664,0.32,18.3568,0.265752,0.26,18.8878,0.195106,0.2,13.6315,0.415147,0.41,0.0,0.0,1.27995,0.0449644,0.230621,0.325973,0.26655,0.194692,0.424204,0,0,0,0,0,0,0,0,0,0,0,0,69.9668,46.762,0,13.6012,18.9082,18.3912,10.137,19.5011,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7379,2,-0.00398681,1,24.8409,0.996332,1,141.233,73.2563,0.996332,1.38,True
2017-10-11 11:59:19,496400,1.84345,15.2389,2,1,1,1,2,1,2,1,1,1,2226.25,100.0,0.0449644,0.34,19.3978,0.230363,0.19,10.1972,0.325664,0.32,18.3568,0.265752,0.26,18.8878,0.195106,0.2,13.6315,0.415147,0.41,0.0,0.0,1.27995,0.0449644,0.230621,0.325973,0.26655,0.194692,0.424204,0,0,0,0,0,0,0,0,0,0,0,0,69.9668,46.762,0,13.6012,18.9082,18.3912,10.137,19.5011,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7379,2,-0.00398681,1,24.8409,0.996332,1,141.233,73.2563,0.996332,1.38,True
2017-10-11 11:59:20,496401,1.84345,15.2389,2,1,1,1,2,1,2,1,1,1,2226.25,100.0,0.0449644,0.34,19.3978,0.230363,0.19,10.1972,0.325664,0.32,18.3568,0.265752,0.26,18.8878,0.195106,0.2,13.6315,0.415147,0.41,0.0,0.0,1.27995,0.0449644,0.230621,0.325973,0.26655,0.194692,0.424204,0,0,0,0,0,0,0,0,0,0,0,0,69.9668,46.762,0,13.6012,18.9082,18.3912,10.137,19.5011,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7379,2,-0.00398681,1,24.8409,0.996332,1,141.233,73.2563,0.996332,1.38,True
2017-10-11 11:59:21,496402,1.84345,15.2389,2,1,1,1,2,1,2,1,1,1,2226.25,100.0,0.0449644,0.34,19.3978,0.230363,0.19,10.1972,0.325664,0.32,18.3568,0.265752,0.26,18.8878,0.195106,0.2,13.6315,0.415147,0.41,0.0,0.0,1.27995,0.0449644,0.230621,0.325973,0.26655,0.194692,0.424204,0,0,0,0,0,0,0,0,0,0,0,0,69.9668,46.762,0,13.6012,18.9082,18.3912,10.137,19.5011,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7379,2,-0.00398681,1,24.8409,0.996332,1,141.233,73.2563,0.996332,1.38,True
2017-10-11 11:59:22,496403,1.96952,15.2403,2,1,1,1,2,1,2,1,1,1,2224.71,100.0,0.0449644,0.34,19.0667,0.227084,0.19,10.1023,0.330781,0.32,18.2822,0.269208,0.26,18.9248,0.19716,0.2,13.6779,0.40293,0.41,0.0,0.0,1.28024,0.0449644,0.225157,0.327889,0.268189,0.196487,0.405472,0,0,0,0,0,0,0,0,0,0,0,0,69.9703,46.0569,0,13.6473,18.9432,18.3107,10.1557,19.1179,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7568,2,-0.011453,1,24.8414,0.996655,1,141.187,72.9451,0.996655,1.38,True
2017-10-11 11:59:23,496404,1.96952,15.2403,2,1,1,1,2,1,2,1,1,1,2224.71,100.0,0.0449644,0.34,19.0667,0.227084,0.19,10.1023,0.330781,0.32,18.2822,0.269208,0.26,18.9248,0.19716,0.2,13.6779,0.40293,0.41,0.0,0.0,1.28024,0.0449644,0.225157,0.327889,0.268189,0.196487,0.405472,0,0,0,0,0,0,0,0,0,0,0,0,69.9703,46.0569,0,13.6473,18.9432,18.3107,10.1557,19.1179,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7568,2,-0.011453,1,24.8414,0.996655,1,141.187,72.9451,0.996655,1.38,True
2017-10-11 11:59:24,496405,1.96952,15.2403,2,1,1,1,2,1,2,1,1,1,2224.71,100.0,0.0449644,0.34,19.0667,0.227084,0.19,10.1023,0.330781,0.32,18.2822,0.269208,0.26,18.9248,0.19716,0.2,13.6779,0.40293,0.41,0.0,0.0,1.28024,0.0449644,0.225157,0.327889,0.268189,0.196487,0.405472,0,0,0,0,0,0,0,0,0,0,0,0,69.9703,46.0569,0,13.6473,18.9432,18.3107,10.1557,19.1179,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7568,2,-0.011453,1,24.8414,0.996655,1,141.187,72.9451,0.996655,1.38,True
2017-10-11 11:59:25,496406,1.96952,15.2403,2,1,1,1,2,1,2,1,1,1,2224.71,100.0,0.0449644,0.34,19.0667,0.227084,0.19,10.1023,0.330781,0.32,18.2822,0.269208,0.26,18.9248,0.19716,0.2,13.6779,0.40293,0.41,0.0,0.0,1.28024,0.0449644,0.225157,0.327889,0.268189,0.196487,0.405472,0,0,0,0,0,0,0,0,0,0,0,0,69.9703,46.0569,0,13.6473,18.9432,18.3107,10.1557,19.1179,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7568,2,-0.011453,1,24.8414,0.996655,1,141.187,72.9451,0.996655,1.38,True
2017-10-11 11:59:26,496407,1.96952,15.2403,2,1,1,1,2,1,2,1,1,1,2224.71,100.0,0.0449644,0.34,19.0667,0.227084,0.19,10.1023,0.330781,0.32,18.2822,0.269208,0.26,18.9248,0.19716,0.2,13.6779,0.40293,0.41,0.0,0.0,1.28024,0.0449644,0.225157,0.327889,0.268189,0.196487,0.405472,0,0,0,0,0,0,0,0,0,0,0,0,69.9703,46.0569,0,13.6473,18.9432,18.3107,10.1557,19.1179,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7568,2,-0.011453,1,24.8414,0.996655,1,141.187,72.9451,0.996655,1.38,True
2017-10-11 11:59:27,496408,1.96952,15.2403,2,1,1,1,2,1,2,1,1,1,2224.71,100.0,0.0449644,0.34,19.0667,0.227084,0.19,10.1023,0.330781,0.32,18.2822,0.269208,0.26,18.9248,0.19716,0.2,13.6779,0.40293,0.41,0.0,0.0,1.28024,0.0449644,0.225157,0.327889,0.268189,0.196487,0.405472,0,0,0,0,0,0,0,0,0,0,0,0,69.9703,46.0569,0,13.6473,18.9432,18.3107,10.1557,19.1179,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7568,2,-0.011453,1,24.8414,0.996655,1,141.187,72.9451,0.996655,1.38,True
2017-10-11 11:59:28,496409,1.94177,15.2434,2,1,1,1,2,1,2,1,1,1,2222.14,100.0,0.0449644,0.34,18.7558,0.2248,0.19,10.1039,0.326943,0.32,18.2721,0.265042,0.26,18.9969,0.195486,0.2,13.4769,0.41479,0.41,0.0,0.0,1.27999,0.0449644,0.2341550000000001,0.324031,0.268929,0.192114,0.4097020000000001,0,0,0,0,0,0,0,0,0,0,0,0,69.9682,45.3008,0,13.5775,18.9811,18.2238,10.0806,18.784,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7558,2,-0.00610948,1,24.8432,0.996837,1,141.078,72.8775,0.996367,1.38,True
2017-10-11 11:59:29,496410,1.94177,15.2434,2,1,1,1,2,1,2,1,1,1,2222.14,100.0,0.0449644,0.34,18.7558,0.2248,0.19,10.1039,0.326943,0.32,18.2721,0.265042,0.26,18.9969,0.195486,0.2,13.4769,0.41479,0.41,0.0,0.0,1.27999,0.0449644,0.2341550000000001,0.324031,0.268929,0.192114,0.4097020000000001,0,0,0,0,0,0,0,0,0,0,0,0,69.9682,45.3008,0,13.5775,18.9811,18.2238,10.0806,18.784,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7558,2,-0.00610948,1,24.8432,0.996837,1,141.078,72.8775,0.996367,1.38,True
2017-10-11 11:59:30,496411,1.94177,15.2434,2,1,1,1,2,1,2,1,1,1,2222.14,100.0,0.0449644,0.34,18.7558,0.2248,0.19,10.1039,0.326943,0.32,18.2721,0.265042,0.26,18.9969,0.195486,0.2,13.4769,0.41479,0.41,0.0,0.0,1.27999,0.0449644,0.2341550000000001,0.324031,0.268929,0.192114,0.4097020000000001,0,0,0,0,0,0,0,0,0,0,0,0,69.9682,45.3008,0,13.5775,18.9811,18.2238,10.0806,18.784,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7558,2,-0.00610948,1,24.8432,0.996837,1,141.078,72.8775,0.996367,1.38,True
2017-10-11 11:59:31,496412,1.94177,15.2434,2,1,1,1,2,1,2,1,1,1,2222.14,100.0,0.0449644,0.34,18.7558,0.2248,0.19,10.1039,0.326943,0.32,18.2721,0.265042,0.26,18.9969,0.195486,0.2,13.4769,0.41479,0.41,0.0,0.0,1.27999,0.0449644,0.2341550000000001,0.324031,0.268929,0.192114,0.4097020000000001,0,0,0,0,0,0,0,0,0,0,0,0,69.9682,45.3008,0,13.5775,18.9811,18.2238,10.0806,18.784,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7558,2,-0.00610948,1,24.8432,0.996837,1,141.078,72.8775,0.996367,1.38,True
2017-10-11 11:59:32,496413,1.94177,15.2434,2,1,1,1,2,1,2,1,1,1,2222.14,100.0,0.0449644,0.34,18.7558,0.2248,0.19,10.1039,0.326943,0.32,18.2721,0.265042,0.26,18.9969,0.195486,0.2,13.4769,0.41479,0.41,0.0,0.0,1.27999,0.0449644,0.2341550000000001,0.324031,0.268929,0.192114,0.4097020000000001,0,0,0,0,0,0,0,0,0,0,0,0,69.9682,45.3008,0,13.5775,18.9811,18.2238,10.0806,18.784,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7558,2,-0.00610948,1,24.8432,0.996837,1,141.078,72.8775,0.996367,1.38,True
2017-10-11 11:59:33,496414,1.91504,15.2323,2,1,1,1,2,1,2,1,1,1,2221.48,100.0,0.0449644,0.34,18.2806,0.236546,0.19,10.044,0.328477,0.32,18.2366,0.26484,0.26,19.0991,0.190731,0.2,13.0302,0.443792,0.41,0.0,0.0,1.27987,0.0449644,0.231218,0.32268600000000003,0.265617,0.191453,0.427047,0,0,0,0,0,0,0,0,0,0,0,0,69.9155,44.9939,0,13.0302,19.0991,18.2366,10.044,18.2806,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7571,2,-0.00754371,1,24.8526,0.996251,1,140.99,72.4504,0.996251,1.38,True
2017-10-11 11:59:34,496415,1.91504,15.2323,2,1,1,1,2,1,2,1,1,1,2221.48,100.0,0.0449644,0.34,18.2806,0.236546,0.19,10.044,0.328477,0.32,18.2366,0.26484,0.26,19.0991,0.190731,0.2,13.0302,0.443792,0.41,0.0,0.0,1.27987,0.0449644,0.231218,0.32268600000000003,0.265617,0.191453,0.427047,0,0,0,0,0,0,0,0,0,0,0,0,69.9155,44.9939,0,13.0302,19.0991,18.2366,10.044,18.2806,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7571,2,-0.00754371,1,24.8526,0.996251,1,140.99,72.4504,0.996251,1.38,True
2017-10-11 11:59:35,496416,1.91504,15.2323,2,1,1,1,2,1,2,1,1,1,2221.48,100.0,0.0449644,0.34,18.2806,0.236546,0.19,10.044,0.328477,0.32,18.2366,0.26484,0.26,19.0991,0.190731,0.2,13.0302,0.443792,0.41,0.0,0.0,1.27987,0.0449644,0.231218,0.32268600000000003,0.265617,0.191453,0.427047,0,0,0,0,0,0,0,0,0,0,0,0,69.9155,44.9939,0,13.0302,19.0991,18.2366,10.044,18.2806,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7571,2,-0.00754371,1,24.8526,0.996251,1,140.99,72.4504,0.996251,1.38,True
2017-10-11 11:59:36,496417,1.91504,15.2323,2,1,1,1,2,1,2,1,1,1,2221.48,100.0,0.0449644,0.34,18.2806,0.236546,0.19,10.044,0.328477,0.32,18.2366,0.26484,0.26,19.0991,0.190731,0.2,13.0302,0.443792,0.41,0.0,0.0,1.27987,0.0449644,0.231218,0.32268600000000003,0.265617,0.191453,0.427047,0,0,0,0,0,0,0,0,0,0,0,0,69.9155,44.9939,0,13.0302,19.0991,18.2366,10.044,18.2806,0.0,1,1,1,2,2,2,2,2,1,1,1,1,1,20.7571,2,-0.00754371,1,24.8526,0.996251,1,140.99,72.4504,0.996251,1.38,True
