DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 17:40:10,516631,0.00123799,70.7831,1,1,1,2,1,1,1,1,1,1,2501.25,11.6667,0.352061,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,10.7702,0.324536,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.752155,0.352061,0.0172486,0.0172486,0.326485,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4434,71.5273,0,0.0,0.0,10.7702,0.0,0.0,11.6667,1,1,1,2,2,2,2,1,2,2,1,2,2,24.3604,2,-0.00186414,1,29.1246,1.78994,1,150.464,88.5755,1.78994,0.5,True
2017-10-10 17:40:11,516632,0.00146829,70.7861,1,1,1,2,1,1,1,1,1,1,2539.62,12.6927,0.187983,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,11.8687,0.189978,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.47972,0.181223,0.0172486,0.0172486,0.17798699999999998,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4527,71.139,0,0.0,0.0,11.8687,0.0,0.0,12.6927,1,1,1,2,2,0,2,1,2,2,1,2,2,-0.013239700000000002,1,0.0282712,1,36.3745,1.00165,1,150.89600000000004,90.8735,1.00165,0.5,True
2017-10-10 17:40:12,516633,0.00146829,70.7861,1,1,1,2,1,1,1,1,1,1,2539.62,12.6927,0.187983,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,11.8687,0.189978,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.47972,0.181223,0.0172486,0.0172486,0.17798699999999998,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4527,71.139,0,0.0,0.0,11.8687,0.0,0.0,12.6927,1,1,1,2,2,0,2,1,2,2,1,2,2,-0.013239700000000002,1,0.0282712,1,36.3745,1.00165,1,150.89600000000004,90.8735,1.00165,0.5,True
2017-10-10 17:40:13,516634,0.00146829,70.7861,1,1,1,2,1,1,1,1,1,1,2539.62,12.6927,0.187983,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,11.8687,0.189978,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.47972,0.181223,0.0172486,0.0172486,0.17798699999999998,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4527,71.139,0,0.0,0.0,11.8687,0.0,0.0,12.6927,1,1,1,2,2,0,2,1,2,2,1,2,2,-0.013239700000000002,1,0.0282712,1,36.3745,1.00165,1,150.89600000000004,90.8735,1.00165,0.5,True
2017-10-10 17:40:14,516635,0.00146829,70.7861,1,1,1,2,1,1,1,1,1,1,2539.62,12.6927,0.187983,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,11.8687,0.189978,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.47972,0.181223,0.0172486,0.0172486,0.17798699999999998,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4527,71.139,0,0.0,0.0,11.8687,0.0,0.0,12.6927,1,1,1,2,2,0,2,1,2,2,1,2,2,-0.013239700000000002,1,0.0282712,1,36.3745,1.00165,1,150.89600000000004,90.8735,1.00165,0.5,True
2017-10-10 17:40:15,516636,0.00146829,70.7861,1,1,1,2,1,1,1,1,1,1,2539.62,12.6927,0.187983,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,11.8687,0.189978,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.47972,0.181223,0.0172486,0.0172486,0.17798699999999998,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4527,71.139,0,0.0,0.0,11.8687,0.0,0.0,12.6927,1,1,1,2,2,0,2,1,2,2,1,2,2,-0.013239700000000002,1,0.0282712,1,36.3745,1.00165,1,150.89600000000004,90.8735,1.00165,0.5,True
2017-10-10 17:40:16,516637,0.00107735,70.8045,1,1,1,2,1,1,1,1,1,1,2536.08,15.0634,0.0660313,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,14.6723,0.053230200000000005,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0299662,0.062902,0.0172486,0.0172486,0.0418986,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.5065,70.6748,0,0.0,0.0,14.5328,0.0,0.0,14.912,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014969,1,0.0276893,1,45.2106,0.168723,1,150.687,90.6081,0.168723,0.5,True
2017-10-10 17:40:17,516638,0.00107735,70.8045,1,1,1,2,1,1,1,1,1,1,2536.08,15.0634,0.0660313,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,14.6723,0.053230200000000005,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0299662,0.062902,0.0172486,0.0172486,0.0418986,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.5065,70.6748,0,0.0,0.0,14.5328,0.0,0.0,14.912,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014969,1,0.0276893,1,45.2106,0.168723,1,150.687,90.6081,0.168723,0.5,True
2017-10-10 17:40:18,516639,0.00107735,70.8045,1,1,1,2,1,1,1,1,1,1,2536.08,15.0634,0.0660313,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,14.6723,0.053230200000000005,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0299662,0.062902,0.0172486,0.0172486,0.0418986,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.5065,70.6748,0,0.0,0.0,14.5328,0.0,0.0,14.912,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014969,1,0.0276893,1,45.2106,0.168723,1,150.687,90.6081,0.168723,0.5,True
2017-10-10 17:40:19,516640,0.00107735,70.8045,1,1,1,2,1,1,1,1,1,1,2536.08,15.0634,0.0660313,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,14.6723,0.053230200000000005,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0299662,0.062902,0.0172486,0.0172486,0.0418986,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.5065,70.6748,0,0.0,0.0,14.5328,0.0,0.0,14.912,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014969,1,0.0276893,1,45.2106,0.168723,1,150.687,90.6081,0.168723,0.5,True
2017-10-10 17:40:20,516641,0.00107735,70.8045,1,1,1,2,1,1,1,1,1,1,2536.08,15.0634,0.0660313,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,14.6723,0.053230200000000005,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0299662,0.062902,0.0172486,0.0172486,0.0418986,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.5065,70.6748,0,0.0,0.0,14.5328,0.0,0.0,14.912,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014969,1,0.0276893,1,45.2106,0.168723,1,150.687,90.6081,0.168723,0.5,True
2017-10-10 17:40:21,516642,0.00107735,70.8045,1,1,1,2,1,1,1,1,1,1,2536.08,15.0634,0.0660313,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,14.6723,0.053230200000000005,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0299662,0.062902,0.0172486,0.0172486,0.0418986,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.5065,70.6748,0,0.0,0.0,14.5328,0.0,0.0,14.912,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014969,1,0.0276893,1,45.2106,0.168723,1,150.687,90.6081,0.168723,0.5,True
2017-10-10 17:40:22,516643,0.00124127,70.8148,1,1,1,2,1,1,1,1,1,1,2532.87,17.3189,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,17.0193,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.47800000000001,70.1905,0,0.0,0.0,16.9058,0.0,0.0,17.2153,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0149034,1,0.0287876,1,47.4958,0.028162400000000008,1,150.759,90.5308,0.028162400000000008,0.5,True
2017-10-10 17:40:23,516644,0.00124127,70.8148,1,1,1,2,1,1,1,1,1,1,2532.87,17.3189,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,17.0193,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.47800000000001,70.1905,0,0.0,0.0,16.9058,0.0,0.0,17.2153,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0149034,1,0.0287876,1,47.4958,0.028162400000000008,1,150.759,90.5308,0.028162400000000008,0.5,True
2017-10-10 17:40:24,516645,0.00124127,70.8148,1,1,1,2,1,1,1,1,1,1,2532.87,17.3189,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,17.0193,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.47800000000001,70.1905,0,0.0,0.0,16.9058,0.0,0.0,17.2153,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0149034,1,0.0287876,1,47.4958,0.028162400000000008,1,150.759,90.5308,0.028162400000000008,0.5,True
2017-10-10 17:40:25,516646,0.00124127,70.8148,1,1,1,2,1,1,1,1,1,1,2532.87,17.3189,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,17.0193,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.47800000000001,70.1905,0,0.0,0.0,16.9058,0.0,0.0,17.2153,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0149034,1,0.0287876,1,47.4958,0.028162400000000008,1,150.759,90.5308,0.028162400000000008,0.5,True
2017-10-10 17:40:26,516647,0.00124127,70.8148,1,1,1,2,1,1,1,1,1,1,2532.87,17.3189,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,17.0193,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.47800000000001,70.1905,0,0.0,0.0,16.9058,0.0,0.0,17.2153,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0149034,1,0.0287876,1,47.4958,0.028162400000000008,1,150.759,90.5308,0.028162400000000008,0.5,True
2017-10-10 17:40:27,516648,0.00124127,70.8148,1,1,1,2,1,1,1,1,1,1,2532.87,17.3189,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,17.0193,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.47800000000001,70.1905,0,0.0,0.0,16.9058,0.0,0.0,17.2153,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0149034,1,0.0287876,1,47.4958,0.028162400000000008,1,150.759,90.5308,0.028162400000000008,0.5,True
2017-10-10 17:40:28,516649,0.00117898,70.7453,1,1,1,2,1,1,1,1,1,1,2532.48,19.2902,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,19.1782,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4385,69.9603,0,0.0,0.0,19.0643,0.0,0.0,19.1862,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0146329,1,0.0280418,1,48.4392,0.026372500000000004,1,150.732,90.5221,0.026372500000000004,0.5,True
2017-10-10 17:40:29,516650,0.00117898,70.7453,1,1,1,2,1,1,1,1,1,1,2532.48,19.2902,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,19.1782,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4385,69.9603,0,0.0,0.0,19.0643,0.0,0.0,19.1862,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0146329,1,0.0280418,1,48.4392,0.026372500000000004,1,150.732,90.5221,0.026372500000000004,0.5,True
2017-10-10 17:40:30,516651,0.00117898,70.7453,1,1,1,2,1,1,1,1,1,1,2532.48,19.2902,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,19.1782,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4385,69.9603,0,0.0,0.0,19.0643,0.0,0.0,19.1862,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0146329,1,0.0280418,1,48.4392,0.026372500000000004,1,150.732,90.5221,0.026372500000000004,0.5,True
2017-10-10 17:40:31,516652,0.00117898,70.7453,1,1,1,2,1,1,1,1,1,1,2532.48,19.2902,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,19.1782,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4385,69.9603,0,0.0,0.0,19.0643,0.0,0.0,19.1862,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0146329,1,0.0280418,1,48.4392,0.026372500000000004,1,150.732,90.5221,0.026372500000000004,0.5,True
2017-10-10 17:40:32,516653,0.00117898,70.7453,1,1,1,2,1,1,1,1,1,1,2532.48,19.2902,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,19.1782,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4385,69.9603,0,0.0,0.0,19.0643,0.0,0.0,19.1862,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0146329,1,0.0280418,1,48.4392,0.026372500000000004,1,150.732,90.5221,0.026372500000000004,0.5,True
2017-10-10 17:40:33,516654,0.00117898,70.7453,1,1,1,2,1,1,1,1,1,1,2532.48,19.2902,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,19.1782,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4385,69.9603,0,0.0,0.0,19.0643,0.0,0.0,19.1862,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0146329,1,0.0280418,1,48.4392,0.026372500000000004,1,150.732,90.5221,0.026372500000000004,0.5,True
2017-10-10 17:40:34,516655,0.00121176,70.7359,1,1,1,2,1,1,1,1,1,1,2532.06,21.2615,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,21.3367,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4439,69.735,0,0.0,0.0,21.3367,0.0,0.0,21.2615,1,1,0,2,2,1,2,1,2,2,1,2,2,-0.0151902,1,0.0279024,1,49.3675,0.026166900000000003,1,150.705,90.2974,0.0258296,0.5,True
2017-10-10 17:40:35,516656,0.00121176,70.7359,1,1,1,2,1,1,1,1,1,1,2532.06,21.2615,0.0327504,0.24,100.0,0.0172486,0.42,100.0,0.0172486,0.43,21.3367,0.0330649,0.26,100.0,0.0412926,0.49,100.0,0.0179457,0.24,0.0,0.0,0.0,0.0327504,0.0172486,0.0172486,0.0330649,0.0412926,0.0179457,0,0,0,0,0,0,0,0,0,0,0,0,69.4439,69.735,0,0.0,0.0,21.3367,0.0,0.0,21.2615,1,1,0,2,2,1,2,1,2,2,1,2,2,-0.0151902,1,0.0279024,1,49.3675,0.026166900000000003,1,150.705,90.2974,0.0258296,0.5,True
