DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-11 11:36:41,1013173,0.00143796,70.8634,1,1,1,2,1,1,1,1,1,1,2507.12,44.8193,0.233646,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,80.3928,0.297622,0.4,100.0,0.06078690000000001,0.21,0.0,0.439611,0.0,0.229774,0.044635,0.0508413,0.0172486,0.295398,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.2485,71.358,0,0.0,80.3928,0.0,0.0,0.0,44.8193,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0132971,1,0.0295743,1,50.0,0.0225281,1,150.031,89.2702,0.0225212,0.65,True
2017-10-11 11:36:42,1013174,0.00143796,70.8634,1,1,1,2,1,1,1,1,1,1,2507.12,44.8193,0.233646,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,80.3928,0.297622,0.4,100.0,0.06078690000000001,0.21,0.0,0.439611,0.0,0.229774,0.044635,0.0508413,0.0172486,0.295398,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.2485,71.358,0,0.0,80.3928,0.0,0.0,0.0,44.8193,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0132971,1,0.0295743,1,50.0,0.0225281,1,150.031,89.2702,0.0225212,0.65,True
2017-10-11 11:36:43,1013175,0.00143796,70.8634,1,1,1,2,1,1,1,1,1,1,2507.12,44.8193,0.233646,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,80.3928,0.297622,0.4,100.0,0.06078690000000001,0.21,0.0,0.439611,0.0,0.229774,0.044635,0.0508413,0.0172486,0.295398,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.2485,71.358,0,0.0,80.3928,0.0,0.0,0.0,44.8193,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0132971,1,0.0295743,1,50.0,0.0225281,1,150.031,89.2702,0.0225212,0.65,True
2017-10-11 11:36:44,1013176,0.00143796,70.8634,1,1,1,2,1,1,1,1,1,1,2507.12,44.8193,0.233646,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,80.3928,0.297622,0.4,100.0,0.06078690000000001,0.21,0.0,0.439611,0.0,0.229774,0.044635,0.0508413,0.0172486,0.295398,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.2485,71.358,0,0.0,80.3928,0.0,0.0,0.0,44.8193,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0132971,1,0.0295743,1,50.0,0.0225281,1,150.031,89.2702,0.0225212,0.65,True
2017-10-11 11:36:45,1013177,0.00135519,70.7938,1,1,1,2,1,1,1,1,1,1,2507.99,45.0118,0.231284,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,81.3727,0.297921,0.4,100.0,0.06078690000000001,0.21,0.0,0.440141,0.0,0.231284,0.044635,0.0508413,0.0172486,0.297921,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1169,70.9965,0,0.0,81.3517,0.0,0.0,0.0,44.9728,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.014133,1,0.0298284,1,50.0,0.0224867,1,149.964,89.1408,0.0224867,0.65,True
2017-10-11 11:36:46,1013178,0.00135519,70.7938,1,1,1,2,1,1,1,1,1,1,2507.99,45.0118,0.231284,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,81.3727,0.297921,0.4,100.0,0.06078690000000001,0.21,0.0,0.440141,0.0,0.231284,0.044635,0.0508413,0.0172486,0.297921,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1169,70.9965,0,0.0,81.3517,0.0,0.0,0.0,44.9728,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.014133,1,0.0298284,1,50.0,0.0224867,1,149.964,89.1408,0.0224867,0.65,True
2017-10-11 11:36:47,1013179,0.00135519,70.7938,1,1,1,2,1,1,1,1,1,1,2507.99,45.0118,0.231284,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,81.3727,0.297921,0.4,100.0,0.06078690000000001,0.21,0.0,0.440141,0.0,0.231284,0.044635,0.0508413,0.0172486,0.297921,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1169,70.9965,0,0.0,81.3517,0.0,0.0,0.0,44.9728,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.014133,1,0.0298284,1,50.0,0.0224867,1,149.964,89.1408,0.0224867,0.65,True
2017-10-11 11:36:48,1013180,0.00135519,70.7938,1,1,1,2,1,1,1,1,1,1,2507.99,45.0118,0.231284,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,81.3727,0.297921,0.4,100.0,0.06078690000000001,0.21,0.0,0.440141,0.0,0.231284,0.044635,0.0508413,0.0172486,0.297921,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1169,70.9965,0,0.0,81.3517,0.0,0.0,0.0,44.9728,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.014133,1,0.0298284,1,50.0,0.0224867,1,149.964,89.1408,0.0224867,0.65,True
2017-10-11 11:36:49,1013181,0.00135519,70.7938,1,1,1,2,1,1,1,1,1,1,2507.99,45.0118,0.231284,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,81.3727,0.297921,0.4,100.0,0.06078690000000001,0.21,0.0,0.440141,0.0,0.231284,0.044635,0.0508413,0.0172486,0.297921,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1169,70.9965,0,0.0,81.3517,0.0,0.0,0.0,44.9728,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.014133,1,0.0298284,1,50.0,0.0224867,1,149.964,89.1408,0.0224867,0.65,True
2017-10-11 11:36:50,1013182,0.00135519,70.7938,1,1,1,2,1,1,1,1,1,1,2507.99,45.0118,0.231284,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,81.3727,0.297921,0.4,100.0,0.06078690000000001,0.21,0.0,0.440141,0.0,0.231284,0.044635,0.0508413,0.0172486,0.297921,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1169,70.9965,0,0.0,81.3517,0.0,0.0,0.0,44.9728,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.014133,1,0.0298284,1,50.0,0.0224867,1,149.964,89.1408,0.0224867,0.65,True
2017-10-11 11:36:51,1013183,0.00132322,70.7886,1,1,1,2,1,1,1,1,1,1,2504.69,45.1711,0.231721,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,82.3467,0.298558,0.4,100.0,0.06078690000000001,0.21,0.0,0.439557,0.0,0.230986,0.044635,0.0508413,0.0172486,0.298105,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.061,70.6208,0,0.0,82.3342,0.0,0.0,0.0,45.1513,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0144854,1,0.0296399,1,50.0,0.0225005,1,149.868,88.8918,0.0225005,0.65,True
2017-10-11 11:36:52,1013184,0.00132322,70.7886,1,1,1,2,1,1,1,1,1,1,2504.69,45.1711,0.231721,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,82.3467,0.298558,0.4,100.0,0.06078690000000001,0.21,0.0,0.439557,0.0,0.230986,0.044635,0.0508413,0.0172486,0.298105,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.061,70.6208,0,0.0,82.3342,0.0,0.0,0.0,45.1513,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0144854,1,0.0296399,1,50.0,0.0225005,1,149.868,88.8918,0.0225005,0.65,True
2017-10-11 11:36:53,1013185,0.00132322,70.7886,1,1,1,2,1,1,1,1,1,1,2504.69,45.1711,0.231721,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,82.3467,0.298558,0.4,100.0,0.06078690000000001,0.21,0.0,0.439557,0.0,0.230986,0.044635,0.0508413,0.0172486,0.298105,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.061,70.6208,0,0.0,82.3342,0.0,0.0,0.0,45.1513,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0144854,1,0.0296399,1,50.0,0.0225005,1,149.868,88.8918,0.0225005,0.65,True
2017-10-11 11:36:54,1013186,0.00132322,70.7886,1,1,1,2,1,1,1,1,1,1,2504.69,45.1711,0.231721,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,82.3467,0.298558,0.4,100.0,0.06078690000000001,0.21,0.0,0.439557,0.0,0.230986,0.044635,0.0508413,0.0172486,0.298105,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.061,70.6208,0,0.0,82.3342,0.0,0.0,0.0,45.1513,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0144854,1,0.0296399,1,50.0,0.0225005,1,149.868,88.8918,0.0225005,0.65,True
2017-10-11 11:36:55,1013187,0.00132322,70.7886,1,1,1,2,1,1,1,1,1,1,2504.69,45.1711,0.231721,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,82.3467,0.298558,0.4,100.0,0.06078690000000001,0.21,0.0,0.439557,0.0,0.230986,0.044635,0.0508413,0.0172486,0.298105,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.061,70.6208,0,0.0,82.3342,0.0,0.0,0.0,45.1513,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0144854,1,0.0296399,1,50.0,0.0225005,1,149.868,88.8918,0.0225005,0.65,True
2017-10-11 11:36:56,1013188,0.00132322,70.7886,1,1,1,2,1,1,1,1,1,1,2504.69,45.1711,0.231721,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,82.3467,0.298558,0.4,100.0,0.06078690000000001,0.21,0.0,0.439557,0.0,0.230986,0.044635,0.0508413,0.0172486,0.298105,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.061,70.6208,0,0.0,82.3342,0.0,0.0,0.0,45.1513,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0144854,1,0.0296399,1,50.0,0.0225005,1,149.868,88.8918,0.0225005,0.65,True
2017-10-11 11:36:57,1013189,0.00116341,70.6581,1,1,1,2,1,1,1,1,1,1,2506.46,45.3171,0.233443,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,83.3092,0.299956,0.4,100.0,0.06078690000000001,0.21,0.0,0.44786,0.0,0.2332,0.044635,0.0508413,0.0172486,0.297556,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.0853,70.1254,0,0.0,83.3092,0.0,0.0,0.0,45.3171,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0141412,1,0.0292629,1,50.0,0.0224051,1,149.808,89.0679,0.0224051,0.65,True
2017-10-11 11:36:58,1013190,0.00116341,70.6581,1,1,1,2,1,1,1,1,1,1,2506.46,45.3171,0.233443,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,83.3092,0.299956,0.4,100.0,0.06078690000000001,0.21,0.0,0.44786,0.0,0.2332,0.044635,0.0508413,0.0172486,0.297556,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.0853,70.1254,0,0.0,83.3092,0.0,0.0,0.0,45.3171,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0141412,1,0.0292629,1,50.0,0.0224051,1,149.808,89.0679,0.0224051,0.65,True
2017-10-11 11:36:59,1013191,0.00116341,70.6581,1,1,1,2,1,1,1,1,1,1,2506.46,45.3171,0.233443,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,83.3092,0.299956,0.4,100.0,0.06078690000000001,0.21,0.0,0.44786,0.0,0.2332,0.044635,0.0508413,0.0172486,0.297556,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.0853,70.1254,0,0.0,83.3092,0.0,0.0,0.0,45.3171,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0141412,1,0.0292629,1,50.0,0.0224051,1,149.808,89.0679,0.0224051,0.65,True
2017-10-11 11:37:00,1013192,0.00116341,70.6581,1,1,1,2,1,1,1,1,1,1,2506.46,45.3171,0.233443,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,83.3092,0.299956,0.4,100.0,0.06078690000000001,0.21,0.0,0.44786,0.0,0.2332,0.044635,0.0508413,0.0172486,0.297556,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.0853,70.1254,0,0.0,83.3092,0.0,0.0,0.0,45.3171,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0141412,1,0.0292629,1,50.0,0.0224051,1,149.808,89.0679,0.0224051,0.65,True
2017-10-11 11:37:01,1013193,0.00116341,70.6581,1,1,1,2,1,1,1,1,1,1,2506.46,45.3171,0.233443,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,83.3092,0.299956,0.4,100.0,0.06078690000000001,0.21,0.0,0.44786,0.0,0.2332,0.044635,0.0508413,0.0172486,0.297556,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.0853,70.1254,0,0.0,83.3092,0.0,0.0,0.0,45.3171,1,1,1,2,2,1,2,1,2,2,2,1,2,-0.0141412,1,0.0292629,1,50.0,0.0224051,1,149.808,89.0679,0.0224051,0.65,True
2017-10-11 11:37:02,1013194,0.001297,70.6868,1,1,1,2,1,1,1,1,1,1,2504.14,45.4631,0.233882,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,84.2605,0.298189,0.4,100.0,0.06078690000000001,0.21,0.0,0.449515,0.0,0.2329320000000001,0.044635,0.0508413,0.0172486,0.294309,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1386,69.6951,0,0.0,84.2605,0.0,0.0,0.0,45.4631,1,1,0,2,2,1,2,1,2,2,2,1,2,-0.0137396,1,0.028828500000000007,1,50.0,0.022149400000000003,1,149.643,88.9465,0.022149400000000003,0.65,True
2017-10-11 11:37:03,1013195,0.001297,70.6868,1,1,1,2,1,1,1,1,1,1,2504.14,45.4631,0.233882,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,84.2605,0.298189,0.4,100.0,0.06078690000000001,0.21,0.0,0.449515,0.0,0.2329320000000001,0.044635,0.0508413,0.0172486,0.294309,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1386,69.6951,0,0.0,84.2605,0.0,0.0,0.0,45.4631,1,1,0,2,2,1,2,1,2,2,2,1,2,-0.0137396,1,0.028828500000000007,1,50.0,0.022149400000000003,1,149.643,88.9465,0.022149400000000003,0.65,True
2017-10-11 11:37:04,1013196,0.001297,70.6868,1,1,1,2,1,1,1,1,1,1,2504.14,45.4631,0.233882,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,84.2605,0.298189,0.4,100.0,0.06078690000000001,0.21,0.0,0.449515,0.0,0.2329320000000001,0.044635,0.0508413,0.0172486,0.294309,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1386,69.6951,0,0.0,84.2605,0.0,0.0,0.0,45.4631,1,1,0,2,2,1,2,1,2,2,2,1,2,-0.0137396,1,0.028828500000000007,1,50.0,0.022149400000000003,1,149.643,88.9465,0.022149400000000003,0.65,True
2017-10-11 11:37:05,1013197,0.001297,70.6868,1,1,1,2,1,1,1,1,1,1,2504.14,45.4631,0.233882,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,84.2605,0.298189,0.4,100.0,0.06078690000000001,0.21,0.0,0.449515,0.0,0.2329320000000001,0.044635,0.0508413,0.0172486,0.294309,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1386,69.6951,0,0.0,84.2605,0.0,0.0,0.0,45.4631,1,1,0,2,2,1,2,1,2,2,2,1,2,-0.0137396,1,0.028828500000000007,1,50.0,0.022149400000000003,1,149.643,88.9465,0.022149400000000003,0.65,True
2017-10-11 11:37:06,1013198,0.001297,70.6868,1,1,1,2,1,1,1,1,1,1,2504.14,45.4631,0.233882,0.25,100.0,0.044635,0.16,100.0,0.0508413,0.37,100.0,0.0172486,0.25,84.2605,0.298189,0.4,100.0,0.06078690000000001,0.21,0.0,0.449515,0.0,0.2329320000000001,0.044635,0.0508413,0.0172486,0.294309,0.06078690000000001,0,0,0,0,0,0,0,0,0,0,0,0,70.1386,69.6951,0,0.0,84.2605,0.0,0.0,0.0,45.4631,1,1,0,2,2,1,2,1,2,2,2,1,2,-0.0137396,1,0.028828500000000007,1,50.0,0.022149400000000003,1,149.643,88.9465,0.022149400000000003,0.65,True
