DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 14:48:27,74908,0.0012511,70.3589,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.93,59.6845,0.220049,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.261827,0.48,100.0,0.264995,0.42,100.0,0.0513262,0.23,0.0,0.619792,0.0,0.217671,0.0484941,0.0172486,0.259394,0.261973,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016214700000000002,1.0,0.0274025,1.0,50.0,0.0163489,1.0,151.247,87.9874,0.0163489,1.15,1
2017-10-10 14:48:28,74909,0.0012511,70.3589,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.93,59.6845,0.220049,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.261827,0.48,100.0,0.264995,0.42,100.0,0.0513262,0.23,0.0,0.619792,0.0,0.217671,0.0484941,0.0172486,0.259394,0.261973,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016214700000000002,1.0,0.0274025,1.0,50.0,0.0163489,1.0,151.247,87.9874,0.0163489,1.15,1
2017-10-10 14:48:29,74910,0.0012511,70.3589,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.93,59.6845,0.220049,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.261827,0.48,100.0,0.264995,0.42,100.0,0.0513262,0.23,0.0,0.619792,0.0,0.217671,0.0484941,0.0172486,0.259394,0.261973,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016214700000000002,1.0,0.0274025,1.0,50.0,0.0163489,1.0,151.247,87.9874,0.0163489,1.15,1
2017-10-10 14:48:30,74911,0.00132076,70.396,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2483.58,60.0178,0.215665,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.25905300000000003,0.48,100.0,0.2632,0.42,100.0,0.0513262,0.23,0.0,0.6198670000000001,0.0,0.217917,0.0484941,0.0172486,0.260203,0.262288,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.0163212,1.0,0.0279024,1.0,50.0,0.0163764,1.0,151.244,87.8916,0.0163764,1.15,1
2017-10-10 14:48:31,74912,0.00132076,70.396,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2483.58,60.0178,0.215665,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.25905300000000003,0.48,100.0,0.2632,0.42,100.0,0.0513262,0.23,0.0,0.6198670000000001,0.0,0.217917,0.0484941,0.0172486,0.260203,0.262288,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.0163212,1.0,0.0279024,1.0,50.0,0.0163764,1.0,151.244,87.8916,0.0163764,1.15,1
2017-10-10 14:48:32,74913,0.00132076,70.396,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2483.58,60.0178,0.215665,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.25905300000000003,0.48,100.0,0.2632,0.42,100.0,0.0513262,0.23,0.0,0.6198670000000001,0.0,0.217917,0.0484941,0.0172486,0.260203,0.262288,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.0163212,1.0,0.0279024,1.0,50.0,0.0163764,1.0,151.244,87.8916,0.0163764,1.15,1
2017-10-10 14:48:33,74914,0.00132076,70.396,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2483.58,60.0178,0.215665,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.25905300000000003,0.48,100.0,0.2632,0.42,100.0,0.0513262,0.23,0.0,0.6198670000000001,0.0,0.217917,0.0484941,0.0172486,0.260203,0.262288,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.0163212,1.0,0.0279024,1.0,50.0,0.0163764,1.0,151.244,87.8916,0.0163764,1.15,1
2017-10-10 14:48:34,74915,0.00132076,70.396,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2483.58,60.0178,0.215665,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.25905300000000003,0.48,100.0,0.2632,0.42,100.0,0.0513262,0.23,0.0,0.6198670000000001,0.0,0.217917,0.0484941,0.0172486,0.260203,0.262288,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.0163212,1.0,0.0279024,1.0,50.0,0.0163764,1.0,151.244,87.8916,0.0163764,1.15,1
2017-10-10 14:48:35,74916,0.00121422,70.3753,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.47,60.2977,0.219572,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.259752,0.48,100.0,0.261817,0.42,100.0,0.0513262,0.23,0.0,0.625367,0.0,0.219572,0.0484941,0.0172486,0.259752,0.261817,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016050799999999997,1.0,0.0285991,1.0,50.0,0.0160804,1.0,151.306,87.7654,0.0160804,1.15,1
2017-10-10 14:48:36,74917,0.00121422,70.3753,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.47,60.2977,0.219572,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.259752,0.48,100.0,0.261817,0.42,100.0,0.0513262,0.23,0.0,0.625367,0.0,0.219572,0.0484941,0.0172486,0.259752,0.261817,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016050799999999997,1.0,0.0285991,1.0,50.0,0.0160804,1.0,151.306,87.7654,0.0160804,1.15,1
2017-10-10 14:48:37,74918,0.00121422,70.3753,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.47,60.2977,0.219572,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.259752,0.48,100.0,0.261817,0.42,100.0,0.0513262,0.23,0.0,0.625367,0.0,0.219572,0.0484941,0.0172486,0.259752,0.261817,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016050799999999997,1.0,0.0285991,1.0,50.0,0.0160804,1.0,151.306,87.7654,0.0160804,1.15,1
2017-10-10 14:48:38,74919,0.00121422,70.3753,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.47,60.2977,0.219572,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.259752,0.48,100.0,0.261817,0.42,100.0,0.0513262,0.23,0.0,0.625367,0.0,0.219572,0.0484941,0.0172486,0.259752,0.261817,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016050799999999997,1.0,0.0285991,1.0,50.0,0.0160804,1.0,151.306,87.7654,0.0160804,1.15,1
2017-10-10 14:48:39,74920,0.00121422,70.3753,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.47,60.2977,0.219572,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.259752,0.48,100.0,0.261817,0.42,100.0,0.0513262,0.23,0.0,0.625367,0.0,0.219572,0.0484941,0.0172486,0.259752,0.261817,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016050799999999997,1.0,0.0285991,1.0,50.0,0.0160804,1.0,151.306,87.7654,0.0160804,1.15,1
2017-10-10 14:48:40,74921,0.00121422,70.3753,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.47,60.2977,0.219572,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.259752,0.48,100.0,0.261817,0.42,100.0,0.0513262,0.23,0.0,0.625367,0.0,0.219572,0.0484941,0.0172486,0.259752,0.261817,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016050799999999997,1.0,0.0285991,1.0,50.0,0.0160804,1.0,151.306,87.7654,0.0160804,1.15,1
2017-10-10 14:48:41,74922,0.00124291,70.4687,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.7,60.6382,0.216171,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.256985,0.48,100.0,0.261815,0.42,100.0,0.0513262,0.23,0.0,0.6202449999999999,0.0,0.216171,0.0484941,0.0172486,0.256985,0.261815,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016436000000000003,1.0,0.027705700000000003,1.0,50.0,0.0163715,1.0,151.292,87.7832,0.0163715,1.15,1
2017-10-10 14:48:42,74923,0.00124291,70.4687,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.7,60.6382,0.216171,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.256985,0.48,100.0,0.261815,0.42,100.0,0.0513262,0.23,0.0,0.6202449999999999,0.0,0.216171,0.0484941,0.0172486,0.256985,0.261815,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016436000000000003,1.0,0.027705700000000003,1.0,50.0,0.0163715,1.0,151.292,87.7832,0.0163715,1.15,1
2017-10-10 14:48:43,74924,0.00124291,70.4687,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.7,60.6382,0.216171,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.256985,0.48,100.0,0.261815,0.42,100.0,0.0513262,0.23,0.0,0.6202449999999999,0.0,0.216171,0.0484941,0.0172486,0.256985,0.261815,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016436000000000003,1.0,0.027705700000000003,1.0,50.0,0.0163715,1.0,151.292,87.7832,0.0163715,1.15,1
2017-10-10 14:48:44,74925,0.00124291,70.4687,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.7,60.6382,0.216171,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.256985,0.48,100.0,0.261815,0.42,100.0,0.0513262,0.23,0.0,0.6202449999999999,0.0,0.216171,0.0484941,0.0172486,0.256985,0.261815,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016436000000000003,1.0,0.027705700000000003,1.0,50.0,0.0163715,1.0,151.292,87.7832,0.0163715,1.15,1
2017-10-10 14:48:45,74926,0.00124291,70.4687,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.7,60.6382,0.216171,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.256985,0.48,100.0,0.261815,0.42,100.0,0.0513262,0.23,0.0,0.6202449999999999,0.0,0.216171,0.0484941,0.0172486,0.256985,0.261815,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016436000000000003,1.0,0.027705700000000003,1.0,50.0,0.0163715,1.0,151.292,87.7832,0.0163715,1.15,1
2017-10-10 14:48:46,74927,0.00124291,70.4687,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2482.7,60.6382,0.216171,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.256985,0.48,100.0,0.261815,0.42,100.0,0.0513262,0.23,0.0,0.6202449999999999,0.0,0.216171,0.0484941,0.0172486,0.256985,0.261815,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.016436000000000003,1.0,0.027705700000000003,1.0,50.0,0.0163715,1.0,151.292,87.7832,0.0163715,1.15,1
2017-10-10 14:48:47,74928,0.00123225,70.4997,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2481.08,60.9691,0.213591,0.25,100.0,0.0484941,0.25,100.0,0.0172486,0.31,100.0,0.259689,0.48,100.0,0.260818,0.42,100.0,0.0513262,0.23,0.0,0.619771,0.0,0.214146,0.0484941,0.0172486,0.261707,0.263087,0.0513262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.0156,1.0,0.0275828,1.0,50.0,0.016163,1.0,151.121,87.6838,0.016163,1.15,1
