DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 14:48:27,74908,0.00114292,46.1138,1,1,1,1,1,1,1,1,1,1,2527.85,42.1134,0.232303,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,95.773,0.302958,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449375,0.0,0.230694,0.0480394,0.0433297,0.297256,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014387100000000003,1,0.0296563,1,50.0,0.0236768,1.0,151.132,89.6809,0.0236768,1.21,True
2017-10-10 14:48:28,74909,0.00114292,46.1138,1,1,1,1,1,1,1,1,1,1,2527.85,42.1134,0.232303,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,95.773,0.302958,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449375,0.0,0.230694,0.0480394,0.0433297,0.297256,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014387100000000003,1,0.0296563,1,50.0,0.0236768,1.0,151.132,89.6809,0.0236768,1.21,True
2017-10-10 14:48:29,74910,0.00114292,46.1138,1,1,1,1,1,1,1,1,1,1,2527.85,42.1134,0.232303,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,95.773,0.302958,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449375,0.0,0.230694,0.0480394,0.0433297,0.297256,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014387100000000003,1,0.0296563,1,50.0,0.0236768,1.0,151.132,89.6809,0.0236768,1.21,True
2017-10-10 14:48:30,74911,0.00114292,46.1138,1,1,1,1,1,1,1,1,1,1,2527.85,42.1134,0.232303,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,95.773,0.302958,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449375,0.0,0.230694,0.0480394,0.0433297,0.297256,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014387100000000003,1,0.0296563,1,50.0,0.0236768,1.0,151.132,89.6809,0.0236768,1.21,True
2017-10-10 14:48:31,74912,0.00114292,46.1138,1,1,1,1,1,1,1,1,1,1,2527.85,42.1134,0.232303,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,95.773,0.302958,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449375,0.0,0.230694,0.0480394,0.0433297,0.297256,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.8818,73.5602,0,0.0,0.0,95.773,0.0,0.0,42.1134,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014387100000000003,1,0.0296563,1,50.0,0.0236768,1.0,151.132,89.6809,0.0236768,1.21,True
2017-10-10 14:48:32,74913,0.00115439,45.9562,1,1,1,1,1,1,1,1,1,1,2529.3,42.3183,0.230077,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,97.5806,0.30235700000000004,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.44954399999999994,0.0,0.230077,0.0480394,0.0433297,0.30235700000000004,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.015231200000000004,1,0.029148200000000006,1,50.0,0.0237417,1.0,151.145,89.6651,0.0237417,1.21,True
2017-10-10 14:48:33,74914,0.00115439,45.9562,1,1,1,1,1,1,1,1,1,1,2529.3,42.3183,0.230077,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,97.5806,0.30235700000000004,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.44954399999999994,0.0,0.230077,0.0480394,0.0433297,0.30235700000000004,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.015231200000000004,1,0.029148200000000006,1,50.0,0.0237417,1.0,151.145,89.6651,0.0237417,1.21,True
2017-10-10 14:48:34,74915,0.00115439,45.9562,1,1,1,1,1,1,1,1,1,1,2529.3,42.3183,0.230077,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,97.5806,0.30235700000000004,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.44954399999999994,0.0,0.230077,0.0480394,0.0433297,0.30235700000000004,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.015231200000000004,1,0.029148200000000006,1,50.0,0.0237417,1.0,151.145,89.6651,0.0237417,1.21,True
2017-10-10 14:48:35,74916,0.00115439,45.9562,1,1,1,1,1,1,1,1,1,1,2529.3,42.3183,0.230077,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,97.5806,0.30235700000000004,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.44954399999999994,0.0,0.230077,0.0480394,0.0433297,0.30235700000000004,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.015231200000000004,1,0.029148200000000006,1,50.0,0.0237417,1.0,151.145,89.6651,0.0237417,1.21,True
2017-10-10 14:48:36,74917,0.00115439,45.9562,1,1,1,1,1,1,1,1,1,1,2529.3,42.3183,0.230077,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,97.5806,0.30235700000000004,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.44954399999999994,0.0,0.230077,0.0480394,0.0433297,0.30235700000000004,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9064,73.7917,0,0.0,0.0,97.5463,0.0,0.0,42.3281,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.015231200000000004,1,0.029148200000000006,1,50.0,0.0237417,1.0,151.145,89.6651,0.0237417,1.21,True
2017-10-10 14:48:37,74918,0.00121012,47.208,1,1,1,1,1,1,1,1,1,1,2532.25,42.4777,0.231501,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,99.3024,0.301494,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449432,0.0,0.231501,0.0480394,0.0433297,0.301494,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014215,1,0.0298776,1,50.0,0.0237013,1.0,150.976,89.764,0.0237013,1.21,True
2017-10-10 14:48:38,74919,0.00121012,47.208,1,1,1,1,1,1,1,1,1,1,2532.25,42.4777,0.231501,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,99.3024,0.301494,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449432,0.0,0.231501,0.0480394,0.0433297,0.301494,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014215,1,0.0298776,1,50.0,0.0237013,1.0,150.976,89.764,0.0237013,1.21,True
2017-10-10 14:48:39,74920,0.00121012,47.208,1,1,1,1,1,1,1,1,1,1,2532.25,42.4777,0.231501,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,99.3024,0.301494,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449432,0.0,0.231501,0.0480394,0.0433297,0.301494,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014215,1,0.0298776,1,50.0,0.0237013,1.0,150.976,89.764,0.0237013,1.21,True
2017-10-10 14:48:40,74921,0.00121012,47.208,1,1,1,1,1,1,1,1,1,1,2532.25,42.4777,0.231501,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,99.3024,0.301494,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449432,0.0,0.231501,0.0480394,0.0433297,0.301494,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014215,1,0.0298776,1,50.0,0.0237013,1.0,150.976,89.764,0.0237013,1.21,True
2017-10-10 14:48:41,74922,0.00121012,47.208,1,1,1,1,1,1,1,1,1,1,2532.25,42.4777,0.231501,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,99.3024,0.301494,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449432,0.0,0.231501,0.0480394,0.0433297,0.301494,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014215,1,0.0298776,1,50.0,0.0237013,1.0,150.976,89.764,0.0237013,1.21,True
2017-10-10 14:48:42,74923,0.00121012,47.208,1,1,1,1,1,1,1,1,1,1,2532.25,42.4777,0.231501,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,99.3024,0.301494,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449432,0.0,0.231501,0.0480394,0.0433297,0.301494,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9009,73.9116,0,0.0,0.0,99.2095,0.0,0.0,42.453,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.014215,1,0.0298776,1,50.0,0.0237013,1.0,150.976,89.764,0.0237013,1.21,True
2017-10-10 14:48:43,74924,0.00118062,48.5488,1,1,1,1,1,1,1,1,1,1,2532.43,42.691,0.22836199999999998,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,100.0,0.29694699999999996,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.4401560000000001,0.0,0.22836199999999998,0.0480394,0.0433297,0.29694699999999996,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0139281,1,0.0288695,1,50.0,0.0237033,1.0,150.988,89.809,0.0237033,1.21,True
2017-10-10 14:48:44,74925,0.00118062,48.5488,1,1,1,1,1,1,1,1,1,1,2532.43,42.691,0.22836199999999998,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,100.0,0.29694699999999996,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.4401560000000001,0.0,0.22836199999999998,0.0480394,0.0433297,0.29694699999999996,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0139281,1,0.0288695,1,50.0,0.0237033,1.0,150.988,89.809,0.0237033,1.21,True
2017-10-10 14:48:45,74926,0.00118062,48.5488,1,1,1,1,1,1,1,1,1,1,2532.43,42.691,0.22836199999999998,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,100.0,0.29694699999999996,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.4401560000000001,0.0,0.22836199999999998,0.0480394,0.0433297,0.29694699999999996,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0139281,1,0.0288695,1,50.0,0.0237033,1.0,150.988,89.809,0.0237033,1.21,True
2017-10-10 14:48:46,74927,0.00118062,48.5488,1,1,1,1,1,1,1,1,1,1,2532.43,42.691,0.22836199999999998,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,100.0,0.29694699999999996,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.4401560000000001,0.0,0.22836199999999998,0.0480394,0.0433297,0.29694699999999996,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0139281,1,0.0288695,1,50.0,0.0237033,1.0,150.988,89.809,0.0237033,1.21,True
2017-10-10 14:48:47,74928,0.00118062,48.5488,1,1,1,1,1,1,1,1,1,1,2532.43,42.691,0.22836199999999998,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,100.0,0.29694699999999996,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.4401560000000001,0.0,0.22836199999999998,0.0480394,0.0433297,0.29694699999999996,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0139281,1,0.0288695,1,50.0,0.0237033,1.0,150.988,89.809,0.0237033,1.21,True
2017-10-10 14:48:48,74929,0.00118062,48.5488,1,1,1,1,1,1,1,1,1,1,2532.43,42.691,0.22836199999999998,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,100.0,0.29694699999999996,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.4401560000000001,0.0,0.22836199999999998,0.0480394,0.0433297,0.29694699999999996,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,69.9131,73.9456,0,0.0,0.0,100.0,0.0,0.0,42.6742,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0139281,1,0.0288695,1,50.0,0.0237033,1.0,150.988,89.809,0.0237033,1.21,True
2017-10-10 14:48:49,74930,0.00121586,48.5207,1,1,1,1,1,1,1,1,1,1,2528.97,42.8483,0.22958499999999998,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,100.0,0.300238,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449359,0.0,0.234758,0.0480394,0.0433297,0.29757100000000003,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0135,73.945,0,0.0,0.0,100.0,0.0,0.0,42.8483,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0152394,1,0.029787400000000002,1,50.0,0.023578400000000003,1.0,150.934,89.8696,0.023578400000000003,1.21,True
2017-10-10 14:48:50,74931,0.00121586,48.5207,1,1,1,1,1,1,1,1,1,1,2528.97,42.8483,0.22958499999999998,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,100.0,0.300238,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449359,0.0,0.234758,0.0480394,0.0433297,0.29757100000000003,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0135,73.945,0,0.0,0.0,100.0,0.0,0.0,42.8483,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0152394,1,0.029787400000000002,1,50.0,0.023578400000000003,1.0,150.934,89.8696,0.023578400000000003,1.21,True
2017-10-10 14:48:51,74932,0.00121586,48.5207,1,1,1,1,1,1,1,1,1,1,2528.97,42.8483,0.22958499999999998,0.25,100.0,0.0480394,0.25,100.0,0.0433297,0.31,100.0,0.300238,0.48,100.0,0.0172486,0.42,100.0,0.018602599999999997,0.23,0.0,0.449359,0.0,0.234758,0.0480394,0.0433297,0.29757100000000003,0.0172486,0.018602599999999997,0,0,0,0,0,0,0,0,0,0,0,0,70.0135,73.945,0,0.0,0.0,100.0,0.0,0.0,42.8483,1,1,1,2,2,1,2,1,2,2,1,2,2,-0.0152394,1,0.029787400000000002,1,50.0,0.023578400000000003,1.0,150.934,89.8696,0.023578400000000003,1.21,True
