DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 10:55:10,60911,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2522.49,87.3329,0.269323,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0272,71.0192,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.0154525,1.0,0.030459500000000007,1.0,50.0,0.0237397,1.0,152.366,90.045,0.0237397,0.72,1
2017-10-10 10:55:11,60912,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2522.49,87.3329,0.269323,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0272,71.0192,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.0154525,1.0,0.030459500000000007,1.0,50.0,0.0237397,1.0,152.366,90.045,0.0237397,0.72,1
2017-10-10 10:55:12,60913,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2522.49,87.3329,0.269323,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0272,71.0192,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.0154525,1.0,0.030459500000000007,1.0,50.0,0.0237397,1.0,152.366,90.045,0.0237397,0.72,1
2017-10-10 10:55:13,60914,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2522.49,87.3329,0.269323,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0272,71.3306,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.0154525,1.0,0.030459500000000007,1.0,50.0,0.0237397,1.0,152.366,90.045,0.0237397,0.72,1
2017-10-10 10:55:14,60915,0.00115357,45.6916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2522.49,87.3329,0.269323,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296388,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.479445,0.0,0.271127,0.0623802,0.0328099,0.299724,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0272,71.3306,0,0.0,16.9129,19.19,0.0,0.0,11.0009,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.0154525,1.0,0.030459500000000007,1.0,50.0,0.0237397,1.0,152.366,90.045,0.0237397,0.72,1
2017-10-10 10:55:15,60916,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2518.83,86.8808,0.27296,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0206,71.6578,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.015665600000000002,1.0,0.0296235,1.0,50.0,0.0237535,1.0,152.172,90.01100000000002,0.0237535,0.72,1
2017-10-10 10:55:16,60917,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2518.83,86.8808,0.27296,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0206,71.6578,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.015665600000000002,1.0,0.0296235,1.0,50.0,0.0237535,1.0,152.172,90.01100000000002,0.0237535,0.72,1
2017-10-10 10:55:17,60918,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2518.83,86.8808,0.27296,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0206,71.6578,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.015665600000000002,1.0,0.0296235,1.0,50.0,0.0237535,1.0,152.172,90.01100000000002,0.0237535,0.72,1
2017-10-10 10:55:18,60919,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2518.83,86.8808,0.27296,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0206,71.2668,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.015665600000000002,1.0,0.0296235,1.0,50.0,0.0237535,1.0,152.172,90.01100000000002,0.0237535,0.72,1
2017-10-10 10:55:19,60920,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2518.83,86.8808,0.27296,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0206,71.2668,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.015665600000000002,1.0,0.0296235,1.0,50.0,0.0237535,1.0,152.172,90.01100000000002,0.0237535,0.72,1
2017-10-10 10:55:20,60921,0.00133552,45.7181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2518.83,86.8808,0.27296,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296683,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489538,0.0,0.273075,0.0623802,0.0328099,0.297295,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0206,71.2788,0,0.0,16.8504,19.1563,0.0,0.0,11.155999999999999,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.015665600000000002,1.0,0.0296235,1.0,50.0,0.0237535,1.0,152.172,90.01100000000002,0.0237535,0.72,1
2017-10-10 10:55:21,60922,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2520.3,86.4636,0.27415700000000004,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0355,71.0637,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.014952600000000003,1.0,0.0297055,1.0,50.0,0.0237613,1.0,152.082,90.1341,0.0236699,0.72,1
2017-10-10 10:55:22,60923,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2520.3,86.4636,0.27415700000000004,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0355,71.0637,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.014952600000000003,1.0,0.0297055,1.0,50.0,0.0237613,1.0,152.082,90.1341,0.0236699,0.72,1
2017-10-10 10:55:23,60924,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2520.3,86.4636,0.27415700000000004,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0355,71.0637,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.014952600000000003,1.0,0.0297055,1.0,50.0,0.0237613,1.0,152.082,90.1341,0.0236699,0.72,1
2017-10-10 10:55:24,60925,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2520.3,86.4636,0.27415700000000004,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0355,71.8961,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.014952600000000003,1.0,0.0297055,1.0,50.0,0.0237613,1.0,152.082,90.1341,0.0236699,0.72,1
2017-10-10 10:55:25,60926,0.00107981,45.8124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2520.3,86.4636,0.27415700000000004,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.296045,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.489451,0.0,0.274783,0.0623802,0.0328099,0.296881,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0355,71.8961,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.014952600000000003,1.0,0.0297055,1.0,50.0,0.0237613,1.0,152.082,90.1341,0.0236699,0.72,1
2017-10-10 10:55:26,60927,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2521.45,86.0751,0.274989,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0355,71.6494,0,0.0,16.698,18.9952,0.0,0.0,11.2458,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.014805,1.0,0.0291891,1.0,50.0,0.0237908,1.0,151.969,90.2654,0.0237908,0.72,1
2017-10-10 10:55:27,60928,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2521.45,86.0751,0.274989,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0518,72.1134,0,0.0,16.6872,18.7483,0.0,0.0,11.3969,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.014805,1.0,0.0291891,1.0,50.0,0.0237908,1.0,151.969,90.2654,0.0237908,0.72,1
2017-10-10 10:55:28,60929,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2521.45,86.0751,0.274989,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0518,72.1134,0,0.0,16.6872,18.7483,0.0,0.0,11.3969,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.014805,1.0,0.0291891,1.0,50.0,0.0237908,1.0,151.969,90.2654,0.0237908,0.72,1
2017-10-10 10:55:29,60930,0.00124618,45.8503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2521.45,86.0751,0.274989,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.297686,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.48962,0.0,0.27554,0.0623802,0.0328099,0.29788400000000004,0.045144,0.04071280000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,70.0518,72.1134,0,0.0,16.6872,18.7483,0.0,0.0,11.3969,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,-0.014805,1.0,0.0291891,1.0,50.0,0.0237908,1.0,151.969,90.2654,0.0237908,0.72,1
